名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
莫尔道嘎国家森林公园Moerdaoga National Forest Park,http://travel.qunar.com/p-oi704905-moerdaogaguojiasenlin,"

地址:
呼伦贝尔市莫尔道嘎镇11公里处


电话:
0470-2963410,0470-6915237

",莫尔道嘎是蒙语，意为骏马出征。是我国面积较大的森林公园，以我国北部特色的针叶原始森林为主，有很多森林、河流的风光，每年秋季树叶泛黄泛红十分美丽，莫尔道嘎景区里还有岛屿、漂流等特色娱乐活动，幸运的话还能看到园区里的野生动物。来莫尔道嘎森林公园游玩首先要到达莫尔道嘎镇，然后驱车前往景区，景区内没有区间车，只能自驾或是在镇上包车进入。莫尔道嘎景区内纵深一百多公里，均为柏油马路。莫尔道嘎国家森林公园并不是全年都能参观的，可以参观的时间是夏秋季节，一般从五月份开始到十一假期结束时关闭。进入莫尔道嘎景区映入眼帘的便是浓密的林区葱葱郁郁，进入景区后的看见的桥需要特别注意，这里曾是电影《夜宴》中部分镜头的取景地，可以寻找熟悉的影像。继续前行将会经过景区内的多个景点，有很多纪念成吉思汗和蒙古族特色的雕塑、敖包、主题园等，更多的则是欣赏森林山川景色的地点。其中红豆坡、一目九岭、冰上森林较有特点。红豆坡得名于该山坡之上松树下面长了许多的红豆树，北方的红豆树均为灌木。在此可以采摘到红豆，并且树林里有很多小松鼠跑来跑去，煞是有趣。而一目九岭是指山边的观景台，在此处眺望可以看到前方山峦叠嶂，视野非常开阔，可以在此数一数到底是不是真的有九层。冰上森林的地表是永冻层冰川遗迹，上面长有一些树木。但由于树木扎根于永冻层始终营养不均衡，生长的形如枯萎，树干上又长期都有苔藓寄生，被称为“老头树”，非常特别。游览完此处的几个景点后便主要是前往白鹿、狼山两岛，大约有五十公里，需要一个多小时到达。在这里额尔古纳河蜿蜒，河中有两个岛屿。岛上林木苍翠，其中有很多白桦树，每年秋季颜色十分亮丽，这里也是摄影爱好者们的必去之地，十分容易拍出好看的图片。白鹿岛处还有漂流可以玩，价钱大概是几十块钱每人，需要提前讲好，漂流约9公里，到下游的大桥处为止，喜欢玩水的朋友们可以体验一下。,全年 08:30-17:00,https://img1.qunarzz.com/travel/d3/1808/26/9f72e67d63dabbb5.jpg_480x360x95_f6ccfcc6.jpg,3.9,建议游览时间：5小时,去莫尔道嘎国家森林公园最好的季节是夏秋季节，此时公园内气候凉爽，夏季植被茂密，秋季色彩斑斓。,130元,1、内蒙古旅游线路较长，景点分散，乘车时间较长，比较辛苦，因此需要配备晕车药品。2、在旅游途中需多喝水，多吃水果，蔬菜，不要单独活动，不要轻易乘坐人力车，摩的等非正式交通工具。,3
室韦俄罗斯民族乡Room wei Russian nationality townships,http://travel.qunar.com/p-oi714523-shiweieluosiminzuxiang,"

地址:
中俄边界的额尔古纳河边

",室韦俄罗斯民族主要由室韦蒙古族发祥地区域和恩河俄罗斯民族村区域组成，是中国内蒙古自治区现行最北部的乡镇之一。现保存有大小城遗址10余座，有较深的含蒙古族寻根、祭拜、观光、考察等历史文化内涵和底蕴。隔河相望是俄国小镇奥洛奇，可欣赏对岸异国风光；镇郊绿草如茵，繁花似锦，清风习习，令人悦目清心，宛如一片童话中的王国。一排排漂亮的木刻楞房子、随处可见的奶牛，长一脸俄罗斯脸蛋却操着一口标准东北口音的当地居民，释放出一股原始的自然气息。,全天,https://img1.qunarzz.com/piao/fusion/2107/3f/f9666e0f2dbbda02.jpg_480x360x95_a1715f89.jpg,4.4,建议游览时间：1天 - 2天,室韦俄罗斯民族乡地处内蒙古最北端，春季回暖较晚，风光主要集中在夏秋季节。夏季的室韦一片繁茂，草原焕发生机，镇郊绿草如茵，气候凉爽舒适，风光迷人；秋季的室韦则是色彩斑斓，成片的白桦林树叶渐渐变黄，各种颜色交织在一起，宛如童话中的小镇。冬季的室韦则是被白雪覆盖，典型的北国风光。去室韦俄罗斯民族乡的最佳时间是夏季，此时的室韦花草繁茂，景色盎然，气温也极为凉爽舒适。,"{'呼伦贝尔草原5日游--卡线风光 摄影天堂 一单一团\n\n': ['¥1580起'], '呼伦贝尔草原-漠河7日游（赠骑马体验+免费接送站+赠旅游保险\n\n': ['¥2580起'], '呼伦贝尔大草原旅游包车|一日及多日游（免费定制行程+赠送接机+纯玩不进店+出行无忧+车型任选）\n\n': ['¥450起']}",1、 室韦地处内蒙古北端，纬度较高，气温偏低，昼夜温差较大，出行时一定要多准备衣物。2、 建议准备足够的现金，保证相机和手机的电量充足。3、准备一些日常用的药物，以备不时之需。,3
呼伦湖Hulun Lake,http://travel.qunar.com/p-oi701855-hulunhu,"

地址:
呼伦贝尔市新巴尔虎右旗呼伦湖旅游景区


电话:
0470-6530702

",呼伦湖是我国五大淡水湖之一，又名达赉湖。“达赉”是蒙古语，意为“海”；“达赉湖”就是海一样的湖。呼伦湖湖面呈不规则斜长方形，湖水面积广阔。呼伦湖有八个著名景区分别为水上日出、湖天蜃楼、石桩恋马、玉滩淘浪、虎啸呼伦、象山望月、芦荡栖鸟、鸥岛听琴。观看日出和蜃景，要等天公作美。夏季的呼伦湖区气候温凉，是避暑佳境。呼伦湖水天一色，芦苇茂密，还有“湖中柱石”、“老虎嘴”、“象鼻山”等奇山怪石。呼伦湖西畔，蒙古包、勒勒车、羊群，还有牛、马、骆驼和牧羊犬，同蓝天、白云构成了一幅幅绝妙的风景画。呼伦湖畔有游泳场、钓鱼台、长廊等，游人可尽情弄潮戏水，可手握长竿悠闲垂钓，还可以躺在柔软的沙滩上进行阳光浴、湖沙浴。在此还可以乘游船在湖上任湖风吹拂。,全天开放。,https://img1.qunarzz.com/travel/d8/1808/75/e52095c6ba42f5b5.jpg_480x360x95_9747cbe8.jpg,3.9,建议游览时间：2小时 - 4小时,7月至9月最适宜游览。盛夏季节气候宜人，水草最为肥美。,20元,1.夏季最佳旅游时间为5月中旬至9月中旬；冬季冰雪最佳旅游时间为11月至次年的2月中旬。 2.呼伦贝尔冬季气温较低，要注意保暖。厚衣、皮帽、围巾、手套、太阳镜、冻疮膏是必备品，还要穿保暖性能好、磨擦力大的雪地鞋，以对付积雪。 3.室外拍照，相机应装在皮套内，然后揣在胸前的内兜，以防因寒冷失灵。建议携带相机皮套，放相机入皮套，入室两小时后再打开，这样便不会泛水珠。 4.游玩草原，不要离参照物(如公路、蒙古包等)过远，以免迷失方向。为此，带上小罗盘仪备用，十分必要。 5.呼伦贝尔昼夜温差变化较大，所以夏季旅游不能只穿短袖衫、短裤或裙装，应适当带长袖衣服，随时加减。 6.夏季7月份以后草原上蚊子较多，应适当带些风油精（当地有售），最好穿旅游鞋而不穿凉鞋，以免蚊虫叮咬。 7.如带上折叠伞，也是明智之举，晴天可遮阳，免受曝晒之苦；也可应付说来就来的雨。,3
额尔古纳界河,http://travel.qunar.com/p-oi703746-eergunajiehe,"

地址:
呼伦贝尔

",,全天,https://img1.qunarzz.com/travel/poi/201211/15/2f4525447ac89ec4ddb12cfb.jpg_480x360x95_718e0216.jpg,4.7,建议游览时间：1小时,每年的7、8月是额尔古纳界河的旺季。7月至9月最适宜游览。盛夏季节气候宜人，水草最为肥美。,"{'呼伦贝尔草原一日游（2-6人独立小包团，含车+门票，纯玩线）\n\n': ['¥238起'], '呼伦贝尔大草原旅游包车|一日及多日游（免费定制行程+赠送接机+纯玩不进店+出行无忧+车型任选）\n\n': ['¥450起'], '呼伦贝尔旅游包车 内蒙古大草原海拉尔包车4日游\n\n': ['¥2100起']}",1、每年的7、8月属于当地旅游旺季，旅游人数较多，一定要随身保管好贵重财物。2、夏季旅行时蚊虫较多，备好防蚊药品，以免蚊虫叮咬,3
黑山头城址,http://travel.qunar.com/p-oi706185-heishantouchengzhi,"

地址:
内蒙古自治区呼伦贝尔盟额尔古纳市黑山头镇正北5公里


官网:
http://www.hlbrly.gov.cn/

",,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/ec8d659fe895d0cdc43b6fa52eeda3b3.jpg_480x360x95_28b3da16.jpg,4.8,建议游览时间：4小时,,"{'【内蒙古】呼伦贝尔草原4日游（额尔古纳+恩和+黑山头+满洲里\n\n': ['¥1380起'], '呼伦贝尔大草原 经典纯玩北线5日游\n\n': ['¥2580起'], '3+3净游草原·呼伦贝尔大草原阿尔山经典南北线深度3日游\n\n': ['¥1580起']}",1、草原昼夜温差较大，建议出行备件长衣长裤保暖。2、内蒙古海拔在1500米左右，太阳直射及紫外线较强，请带好防晒霜和遮阳帽3、内蒙古气候干燥，草原饮水含碱量高，应多备一些矿泉水。,3
根河源国家湿地公园Genheyuan National Wetland Park,http://travel.qunar.com/p-oi5860841-genheyuanguojiashidigong,"

地址:
呼伦贝尔市根河市东北方向7公里处


电话:
0470-5290955


官网:
http://www.ghysd.cn/

",根河源国家湿地公园总面积59060.48公顷，各类湿地面积20291.01公顷，湿地率34.36%。湿地公园拥有森林、沼泽、河流、湖泊等多种生态系统，森林与湿地交错分布，处于原始或者自然状态，是众多东亚水禽的繁殖地，是目前我国保持原生状态完好典型的温带湿地生态系统。公园的主体—根河，是额尔古纳河支流之一，担负着额尔古纳河水量供给和水生态安全的重任，维系着呼伦贝尔大草原的生态安全。根河源国家湿地公园被专家誉为“中国冷极湿地天然博物馆”和“中国环境教育的珠穆朗玛峰”，是集...根河源国家湿地公园总面积59060.48公顷，各类湿地面积20291.01公顷，湿地率34.36%。湿地公园拥有森林、沼泽、河流、湖泊等多种生态系统，森林与湿地交错分布，处于原始或者自然状态，是众多东亚水禽的繁殖地，是目前我国保持原生状态完好典型的温带湿地生态系统。公园的主体—根河，是额尔古纳河支流之一，担负着额尔古纳河水量供给和水生态安全的重任，维系着呼伦贝尔大草原的生态安全。根河源国家湿地公园被专家誉为“中国冷极湿地天然博物馆”和“中国环境教育的珠穆朗玛峰”，是集森林生态观光、房车自驾车露营、木屋住宿、餐饮娱乐、会议接待、自驾车环线体验于一体的多功能景区。2021年将敖鲁古雅布冬霞使鹿部落引入景区，位于大兴安岭房车自驾车露营基地停车场道路对面，有明显标识。（原鹿苑暂未经营）,全年 08:00-18:00,https://img1.qunarzz.com/travel/d3/201406/15/fcff81efd7819a63ddb12cfb.jpg_480x360x95_11ac5d31.jpg,4.3,建议游览时间：2小时 - 3小时,去往根河湿地公园的最佳季节是夏季，此时的额尔古纳气候较为凉爽，湿地公园内植被茂盛，鸟儿云集。,65元,在公园内会遇到野生小动物，请不要用过激行为刺激、伤害它们。,3
白桦林景区Birch Forest Scenic Area,http://travel.qunar.com/p-oi7587620-baihualinjingqu,"

地址:
呼伦贝尔市额尔古纳市201省道


电话:
0470-2385508


官网:
http://bhl.triph.cn/

",白桦林景区占地面积近1000公顷，是距市区较近的一片原始森林。白桦树是额尔古纳的市树，洁白的树干仿佛继承下了欧洲的血统，枝干上的稀疏黑色仿佛从天空落下的黑色雨点，风干在枝干上。白桦树的用处十分广泛，桦皮可以做屋顶防雨材料，又可以引火，是制作桦皮画、桦皮饰品上好原料，树干可以做建筑材料，还可以榨营养丰富的桦汁饮料。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d0/1807/58/9431050422eaaeb5.jpg_480x360x95_cfb1a6dc.jpg,4.5,建议游览时间：2小时 - 3小时,一年四季均有不同体验：夏天绿意盎然，秋天一片金黄，冬春则像是兴安岭的白衣卫士静静驻立在这里。,"{'白桦林景区门票成人票\n\n': ['¥28起'], '白桦林景区门票+景区观光车套票成人票\n\n': ['¥62起'], '白桦林景区手机智能机讲解（不含门票）门票大小同价\n\n': ['¥9起']}",林区温度普遍较低，建议多准备件外衣以备不时之需。,3
侵华日军海拉尔要塞遗址Site of Hailar Fortress of Japanese Invaders,http://travel.qunar.com/p-oi7476188-qinhuarijunhailaeryao,"

地址:
呼伦贝尔市海拉尔区北山（世界反法西斯战争海拉尔纪念园内）

",侵华日军海拉尔要塞遗址群曾是日本关东军为进攻苏联修筑的防御阵地。海拉尔要塞遗址由5个主阵地和4个辅助阵地组成，以敖包山、北山阵地为主体，残存包括地下通道和各类房间在内的各种工事，是国内同类遗址中规模较大，保存较为完好的一处。,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1409/19/f765db05a199c99fffffffffc8d65eac.jpg_480x360x95_0ac69fed.jpg,4.5,建议游览时间：1小时,四季皆可。,具体收费情况以现场公示为主,,3
白鹿岛Bailu Island,http://travel.qunar.com/p-oi7566382-bailudao,"

地址:
呼伦贝尔市额尔古纳市莫尔道嘎镇莫尔道嘎国家森林公园内

",白鹿岛位于莫尔道嘎国家森林公园内，距离山门100公里左右。激流河注入额尔古纳河入河口上游处，有两个修长小岛相偎而卧，河水呈“S”形回环于两个小岛之间，且岛上野花丛生，红豆遍地，松黛桦橙，山光水色，美不胜收，这便是白鹿岛和苍狼岛。白鹿岛风光夏秋两季有不同风貌，夏天基本呈现绿色，而秋天却有着不同的颜色层次，是摄影的大好时机。白鹿岛是整个莫尔道嘎国家森林公园中景色较好的地方，岛上高大挺拔的桦木和低矮绛紫色的灌木相依而生，像是一颗镶嵌在森林之中的明珠，景色十分迷人。如今，在苍狼岛上建起猎场，场中放养着成群的野兔，或下套，或箭射，你会切身感受原始林狞猎的情趣。白鹿岛建有俄式尖顶木壁的别墅群，原始的石头纳桑，会叫你领略身居他乡的浓郁风情。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1412/5d/5df239b09291db65cdb.jpg_480x360x95_41745759.jpg,4.5,建议游览时间：2小时 - 3小时,每年6-10月份旅游旺季，7-9月份是最佳旅游时间。,包含在莫尔道嘎国家森林公园门票内。,1，  夏季草原上天气多变，建议多带衣服。冬季气温达到零下40多度，自行装备。2，  夏季注意防蚊防蝇防晒，路途漫长，妥善安排行程。3，  牧民热情好客，如不善酒量请提前示意，尊重当地民俗。4， 注意水源，注意安全。5， 不随便扔垃圾，保护草原生态~,4
呼和诺尔草原旅游区Huhenuo'er Grassland Tourist Attraction,http://travel.qunar.com/p-oi708160-huhenuoercaoyuanlu:you,"

地址:
呼伦贝尔市陈旗白音哈达苏木


电话:
18686072951

",呼和诺尔草原旅游区，位于呼伦贝尔市陈巴尔虎旗境内，景区距离海拉尔市约50公里，距离陈巴尔虎旗巴彦库仁镇约25公里。呼和诺尔草原旅游区是观赏呼伦贝尔大草原景色的好地方，也是当地具有代表性的草原民俗旅游点。在蒙古语中“呼和诺尔”意为“青色的湖”。草原内有许多大大小小的河流湖泊，其中呼和诺尔湖就是其中之一，湖面四周绿草如茵，湖水清澈洁净。夏季草原上水草丰美，此时也是景区的理想游玩季节；冬季则千里冰封，一派北国风光，每年的冬季，景区会举办冰雪节（冰雪节期间，景区门票会有所调整）。在景区内，游客可以住在蒙古包，身穿蒙古袍，在草原上飞驰，体味一下蒙古游牧民族的风俗，还可以在乘坐快艇在湖面驰骋。游客在呼和诺尔草原旅游区内，可观赏到具有民族特色的各类草原活动，如：套马、驯马、射箭表演等，还可以观赏或参与祭敖包、民族歌舞表演、篝火晚会等民俗活动。,1/1-12/31 06:00-23:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562526790650100n16000000yuz5632E5_D_640_10000.jpg_480x360x95_b934201a.jpg,4.1,建议游览时间：3小时 - 4小时,,外地：30元（含电瓶车单程入园）；呼伦贝尔境内：内20元（含电瓶车单程入园）,在草原上活动时做好防晒、防蚊虫的工作，防止晒伤、咬伤。,4
海拉尔要塞,http://travel.qunar.com/p-oi703814-hailaeryaosai,"

地址:
内蒙古自治区呼伦贝尔市海拉尔城区北部的敖包下


电话:
 0470-8234587


官网:
http://www.hailar.gov.cn/structure/index.htm

",海拉尔海拔610-760米，西、北、东三面地形突起，而市区凹下，伊敏河从西南向东北贯通市区北部的海拉尔河。市周突起之地，比高约60-70米，坡高10-15度，为丘陵地貌（海拉尔人通称丘陵地为山，如北山、东山、西山）。北山、东山顶部均很平坦，西山稍有突起，形如球状。市周各高地均便展望，俯视市区一目了然。市区东北部的敖包山是制高点，环视无阻。以海拉尔为轴心，向西有滨洲铁路与同俄罗斯接壤的边城满洲里相通；北上，有海-拉-黑公路可通中俄边境重镇三河和黑山头；南下，有公路通...海拉尔海拔610-760米，西、北、东三面地形突起，而市区凹下，伊敏河从西南向东北贯通市区北部的海拉尔河。市周突起之地，比高约60-70米，坡高10-15度，为丘陵地貌（海拉尔人通称丘陵地为山，如北山、东山、西山）。北山、东山顶部均很平坦，西山稍有突起，形如球状。市周各高地均便展望，俯视市区一目了然。市区东北部的敖包山是制高点，环视无阻。以海拉尔为轴心，向西有滨洲铁路与同俄罗斯接壤的边城满洲里相通；北上，有海-拉-黑公路可通中俄边境重镇三河和黑山头；南下，有公路通中蒙边境地区的草原城镇阿木古郎。三地距海市均为150公里左右。海拉尔要塞利用市周高地，分为5个抵抗枢纽部（阵地），即分5个地区，另有4个辅助阵地，共占地21平方公里。以各抵抗枢纽部为防御主阵地，以设立在各抵抗枢纽部空隙间高地的辅助阵地为策应，从整体上构成一个严密的防御体系。,9:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/b4c71710dabd4874ddb12cfb.jpg_480x360x95_ca3ae666.jpg,4.2,建议游览时间：1小时,夏季最佳旅游时间为5月中旬至9月中旬；冬季冰雪最佳旅游时间为11月至次年的2月中旬。 一般来说，5月底或9月中旬这两个时候气温适宜，最重要的是没有蚊虫干扰。,20元,1、游客要注意衣服、鞋袜和雨具的携带备用； 2、要注意花粉过敏，不要过分接近或接触花草； 3、要注意晕车，乘车前应口服晕车药等。 夏季胜景：呼和诺尔草原 节日：成吉思汗草原文化节和啤酒文化节 4、夏季出游最主要的就是防止中暑。不可暴饮暴食冷饮和油腻食物；最好配戴太阳镜和遮阳帽，以防止日射病的发生； 5、要随身携带些药物如霍香正气水、十滴水、诺氟沙星等常用药。,4
敖鲁古雅驯鹿之乡Aoluguya reindeer village,http://travel.qunar.com/p-oi7527210-aoluguyaxunluzhixiang,,,,,,,,,,4
太平村,http://travel.qunar.com/p-oi7565578-taipingcun,"

地址:
呼伦贝尔市额尔古纳市太平镇，莫尔道嘎镇和临江中间

",太平村是一个散发着原始氛围的小村庄，远离喧嚣的旅游点，少了商业气味，宛如世外桃源，也是前往月牙泡、老鹰嘴景点的必经之路。这里最特别的是房脊铺的不是瓦、不是油毡纸，也不是铁皮，而是“雨淋板”，“雨淋板”是用斧子片出来的，不刨，直接钉在房脊架子上，用“雨淋板”代瓦使用百年不坏。走进太平村，似乎走进了与人间隔绝的世外桃园，隔离了没有城市的喧嚣和车流的干扰。,全天,https://img1.qunarzz.com/travel/poi/1412/b5/b5f96a3103cdaebbcdb.jpg_480x360x95_dc987c60.jpg,4.6,建议游览时间：4小时 - 1天,建议夏季出行,"{'呼伦贝尔大草原 经典纯玩北线5日游\n\n': ['¥2580起'], '神秘阿尔山·呼伦贝尔大草原·深度8日游\n\n': ['¥3580起'], '骑迹草原行深度6日游环线深度游\n\n': ['¥2980起']}",建议草原上天气多变，多带衣服~不易随便打扰村民，勿扔垃圾，保护环境哟~,4
室韦口岸,http://travel.qunar.com/p-oi7527136-shiweikouan,"

地址:
内蒙古自治区呼伦贝尔市额尔古纳市室韦镇西南0.5公里

","室韦口岸的开放极大地促进了地方经济和社会发展，投资环境也有了明显改善。室韦口岸相对应的奥洛契口岸，辐射赤塔洲东北部九个区市，矿产资源丰富，以黄金开采最为发达，铅、铁、铜等矿产资源亦有相当储量。特制是森林资源极其丰富，木材蓄积量达4.5亿立方米，俄罗斯由于发展经济的需要急切开发东北部资源，特别是随着我国天保工程的实施，室韦口岸过货量大幅度提高，2001年冰上仅一个月进口木材就达12,437立方米，而且由于春季解冰期临近有大量已开采的木材积压在俄方境内。上前中方...室韦口岸的开放极大地促进了地方经济和社会发展，投资环境也有了明显改善。室韦口岸相对应的奥洛契口岸，辐射赤塔洲东北部九个区市，矿产资源丰富，以黄金开采最为发达，铅、铁、铜等矿产资源亦有相当储量。特制是森林资源极其丰富，木材蓄积量达4.5亿立方米，俄罗斯由于发展经济的需要急切开发东北部资源，特别是随着我国天保工程的实施，室韦口岸过货量大幅度提高，2001年冰上仅一个月进口木材就达12,437立方米，而且由于春季解冰期临近有大量已开采的木材积压在俄方境内。上前中方与俄方已签订的正在履行中的木材开采合同量达150万立方米，其中核达公司在自治区对外贸易经济合作厅备案的有100万立方米。届时室韦口岸将成为进口俄罗斯木材的重要集散地，年过货量可达60万吨以上。",全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/a2a5feeec7eac92baa1adab5ba5aa8c2.jpg_480x360x95_1af9a7d6.jpg,4.4,建议游览时间：0.5小时,,免费,,4
甘珠尔庙Gan Zhu'ermiao,http://travel.qunar.com/p-oi704744-ganzhuermiao,"

地址:
呼伦贝尔市新巴尔虎左旗阿木古郎镇西北20公里处

",甘珠尔庙又称寿宁寺，是呼伦贝尔地区较大的喇嘛庙，于清乾隆三十六年(1771年)御批并由清廷拨银建庙，乾隆三十八年(1773年)开始建造。庙中主供释迦牟尼、官布、扎木苏伦等佛像，由于寿宁寺曾收藏过藏蒙文《甘珠尔经》，故而又得名为“甘珠尔庙”。庙宇建筑风格以中原、蒙古、西藏3种风格为一体，反映了3种文化的巧妙的结合。庙前后建11座庙宇、4座庙仓、100多间伽蓝，总建筑面积1万余平方米。现在的甘珠尔庙于2001年在原址上重建。主庙索克钦庙内有明柱46根，柱表刻绘金龙盘绕，前有高檐包厦，顶部有象征佛教的铜制镀金经轮，经轮边上镶嵌着珊瑚、翡翠之物，一派珠光宝气。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d9/1508/5b/cb87639ee505bf.jpg_480x360x95_dd70c02d.jpg,4.1,建议游览时间：1小时 - 2小时,,{'甘珠尔庙电子导览票大小同价\n\n': ['¥5起']},,4
典型草原,http://travel.qunar.com/p-oi702705-dianxingcaoyuan,"

地址:
内蒙呼伦贝尔市

",又称高平原草原，约占呼伦贝尔草原总面积的30%，地势平坦，一望无垠。主要草种有硷草、针茅、冰草，牧草质量高，是牛羊最理想的放牧地。,全天,https://img1.qunarzz.com/travel/poi/201408/08/af641ef1b4302647c8d65eac.jpg_480x360x95_4c3d8ed7.jpg,0.0,,,免费,,4
月亮泡子Moon Lake,http://travel.qunar.com/p-oi7475710-yueliangpaozi,"

地址:
内蒙古自治区呼伦贝尔市额尔古纳市临江

",月亮泡子位于额尔古纳河畔，是一个美丽的湖泊，因状如新月而得名。这里视野开阔，层次感分明，风光旖旎，是不可错过的美景之一。,全天,https://img1.qunarzz.com/travel/poi/1409/16/61fcf37a6b7fe74effffffffc8d65eac.jpg_480x360x95_93abcb6a.jpg,4.2,建议游览时间：2小时,夏季为佳,具体收费情况以现场公示为主,,4
奇乾村,http://travel.qunar.com/p-oi7527018-qiqiancun,"

地址:
呼伦贝尔市 额尔古纳大兴安岭北部原始森林腹地

",奇乾村主要形成于清代末期至民国初期，几代扩建形成现有规模。全乡建筑分布既有网格化布局，又错落有致。俄罗斯族的木刻楞传统民居大部分保存完好，共有三十余栋，并连片分布。木刻楞既有西方建筑风格，又有森林及民族文化内涵，全部为原木垛起，房顶及室内均为木板装饰，冬暖夏凉，古朴庄重。奇乾境内珍贵野生动物较多，如猞猁、驼鹿、紫貂、榛鸡、黑熊、松鸡、狐狸、灰鼠、黄鼠、棕熊、马鹿等，其品种、数量均占全旗首位。防风、赤勺、龙胆草、杜鹃、柴胡等药用植物资源丰富，质量优...奇乾村主要形成于清代末期至民国初期，几代扩建形成现有规模。全乡建筑分布既有网格化布局，又错落有致。俄罗斯族的木刻楞传统民居大部分保存完好，共有三十余栋，并连片分布。木刻楞既有西方建筑风格，又有森林及民族文化内涵，全部为原木垛起，房顶及室内均为木板装饰，冬暖夏凉，古朴庄重。奇乾境内珍贵野生动物较多，如猞猁、驼鹿、紫貂、榛鸡、黑熊、松鸡、狐狸、灰鼠、黄鼠、棕熊、马鹿等，其品种、数量均占全旗首位。防风、赤勺、龙胆草、杜鹃、柴胡等药用植物资源丰富，质量优良天然使用菌资源也很可观。奇乾境内矿藏丰富，黄金储量占全市第一位。,全天,https://img1.qunarzz.com/travel/poi/1411/93/931d5856471b06e213a9cdb.jpg_480x360x95_6eedf73e.jpg,4.8,建议游览时间：4小时 - 6小时,,免费,,4
红花尔基樟子松国家森林公园Honghua'erji National Forest Park of Pinus Sylvestris Var Mongolica,http://travel.qunar.com/p-oi704638-honghuaerjizhangzisong,"

地址:
呼伦贝尔市鄂温克族自治旗红花尔基镇


电话:
0470-8942340


官网:
http://www.hhejslgy.cn/

",红花尔基森林公园，位于呼伦贝尔市鄂温克旗境内，距离呼伦贝尔行政中心——海拉尔市约125公里。这里毗邻鄂温克草原、巴尔虎草原，有全国、亚洲大的沙地樟子松原始森林。景区内河流纵横、湖泊遍布、物种资源丰富、动植物种类繁多。森林公园以四季常青的沙地樟子松系统和浩瀚无垠的草原湿地景观为主，兼有连绵的冈峦山岭、风光秀美的湖光山色、银装素裹的北国冰雪以及丰富多彩的民族风情等景观资源。森林公园目前翠月湖为中心，此外还有翠屏峰风景区、木屋别墅区、民俗乐园（蒙古包群）...红花尔基森林公园，位于呼伦贝尔市鄂温克旗境内，距离呼伦贝尔行政中心——海拉尔市约125公里。这里毗邻鄂温克草原、巴尔虎草原，有全国、亚洲大的沙地樟子松原始森林。景区内河流纵横、湖泊遍布、物种资源丰富、动植物种类繁多。森林公园以四季常青的沙地樟子松系统和浩瀚无垠的草原湿地景观为主，兼有连绵的冈峦山岭、风光秀美的湖光山色、银装素裹的北国冰雪以及丰富多彩的民族风情等景观资源。森林公园目前翠月湖为中心，此外还有翠屏峰风景区、木屋别墅区、民俗乐园（蒙古包群）、动物园区、雪场区、了望塔景区等各个景区。游客在森林公园内可以呼吸到充满青草和树叶味的清新空气，还可以打猎、滑雪，住住蒙古包或者森林中的木头小屋，感受一下不一样的少数民族生活状态。,全年 8:30-18:00,https://img1.qunarzz.com/wugc/p94/201209/05/8b3c3e418fe97a0c93835fbb.jpg_480x360x95_baafab0a.jpg,4.4,建议游览时间：4小时 - 5小时,,60元,,5
