名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
安成基督教堂Ancheng Christ Church,http://travel.qunar.com/p-oi19985624-anchengjidujiaotang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a0157ff16c317e98111abb042c908ddd.jpg_480x360x95_4fe0699b.jpg,--,,,具体收费情况以现场公示为主,,9
"淮南市田家庵区圣爱堂Holy Love Church, Tianjia'an District, Huainan City",http://travel.qunar.com/p-oi19985588-huainanshitianjiaanqu,,,,,--,,,,,9
芦集教堂Luji Church,http://travel.qunar.com/p-oi19985356-lujijiaotang,,,,,--,,,具体收费情况以现场公示为主,,9
金太阳广场Jintaiyang Square,http://travel.qunar.com/p-oi19984486-jintaiyangguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
黄金历史,http://travel.qunar.com/p-oi19984408-huangjinlishi,,,,,--,,,,,9
紫金时代广场Zijinshidai Square,http://travel.qunar.com/p-oi19984372-zijinshidaiguangchang,,,,,4.5,,,具体收费情况以现场公示为主,,9
洞山登云商超,http://travel.qunar.com/p-oi19984305-dongshandengyunshangchao,,,,,--,,,具体收费情况以现场公示为主,,9
谢猛游乐城,http://travel.qunar.com/p-oi19563523-xiemengyoulecheng,"

地址:
祁集镇游乐广场


电话:
15055418107

",,全天 周一至周日,,--,,,,,9
古阳高空灯光五人制足球场,http://travel.qunar.com/p-oi19557356-guyanggaokongdengguang,"

地址:
古阳国际大酒店裙楼三层楼顶


电话:
15715540614

",,周一至周日 06:00-23:00,,--,,,,,9
场足球场,http://travel.qunar.com/p-oi19554895-changzuqiuchang,,,,,--,,,,,9
淮南职业技术学院图书馆Huainan Zhiye Jishu College Library,http://travel.qunar.com/p-oi19537660-huainanzhiyejishuxueyuan,,,,,--,,,具体收费情况以现场公示为主,,10
鳄鱼lb//eyx,http://travel.qunar.com/p-oi19530968-eyulbeyx,,,,,--,,,,,10
点睛画廊,http://travel.qunar.com/p-oi19530694-dianjinghualang,,,,,--,,,,,10
绿水生态园Lvshui Ecological Garden,http://travel.qunar.com/p-oi19507195-lu:shuishengtaiyuan,,,,,--,,,具体收费情况以现场公示为主,,10
方振武故居,http://travel.qunar.com/p-oi19505128-fangzhenwuguju,,,,,--,,,,,10
大通万人坑教育馆,http://travel.qunar.com/p-oi19503811-datongwanrenkengjiaoyu,"

地址:
淮南市大通区南山路


电话:
2510131

","大通万人坑位于淮南，景区的展厅面积约两千多平方米，展品主要有挖煤工具、泥塑、生活用品用具和照片等，这些展品提醒人们牢记历史，珍惜和平。
",夏季：上午8:00-11:30 下午14:00-17:00 冬季：上午8:00-12:00 下午14:00-17:00,,0.0,建议游览时间：3小时,,,,10
龙湖公园-动物园Longhu Park Zoo,http://travel.qunar.com/p-oi19491797-longhugongyuan_dongwu,"

地址:
人民北路160号

",淮南动物园位于安徽省淮南，这里动物种类繁多，环境优美，是小朋友们的娱乐好场所！,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/71e491e6fca1e26145fe8a0bb94965b5.jpg_480x360x95_29084313.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
印象画苑,http://travel.qunar.com/p-oi19467707-yinxianghuayuan,,,,,--,,,,,10
地质公园地质博物馆Huainan Bagongshan National Geopark Geological Museum,http://travel.qunar.com/p-oi19466310-dizhigongyuandizhibowu,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/15690851416028f89bf45004807e3d67.jpg_480x360x95_001ae4ef.jpg,0.0,,,,,10
工人文化馆,http://travel.qunar.com/p-oi19463541-gongrenwenhuaguan,,,,,--,,,,,10
