名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石柱山,http://travel.qunar.com/p-oi709421-shizhushan,,位于应县城正南20公里处，在梨树坪乡，境内是最新发现的国内罕见的地质景观。沿山沟蜿蜒而进，一路是苍山对峙，花香鸟语，一路山清水秀，树荣草茂。行约2公里，迎面一幅宽约100米，高30米，由根根棱角分明的六棱石柱组成的峭壁进入眼帘，悬挂山腰，冲天而起，气势宏伟，象大山怒吼，如火箭待发。据地质专家考证，此景观大约四、五千万年前由火山爆发自然形成。真乃鬼斧神工之作，展现今日之奇观。,,,--,,,,,5
镇子梁水库游乐场,http://travel.qunar.com/p-oi705507-zhenziliangshuikuyoule,,,,,,,,,,5
龙山Longshan,http://travel.qunar.com/p-oi715120-longshan,,,,,,,,,,5
云林寺Yunlin Temple,http://travel.qunar.com/p-oi701694-yunlinsi,"

地址:
大同市阳高县龙泉镇云林路


电话:
0352-5101398,0352-6622850

","又叫云林禅寺，俗称西寺，座落在阳高城内西门南侧。云林寺建于明代，由皇帝下诏而建。中轴线上依次有金刚殿、天王殿、大雄宝殿、朵殿、钟鼓楼等。寺院本身的价值在主殿三面殿墙绘满123组120平方米的壁画，朱红石绿，重彩平涂，是所谓的""聚墨碾子画""，特别富丽堂皇。另外正殿本身也是一件木结构精品，殿前十二扇隔扇门一字排开，窗棂图案尤其别致。寺内还有泥塑像25尊，其中主像3尊、弟子2尊、罗汉18尊，姿态自然，给人以艺术之美感。多种文物荟萃在一起，整个寺宇富丽壮观，对研究我国明代建筑、雕塑、绘画艺术具有较高价值。",全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/58e9ab716a530ff16cefca2b8c5b0450.jpg_480x360x95_7fabe545.jpg,4.5,建议游览时间：1小时,,景区暂时停业，详情请以景区公示为准。,,5
水神堂Shuishen Hall,http://travel.qunar.com/p-oi709488-shuishentang,"

地址:
大同市广灵县城南一里

",,全年 8:00-18:30,https://img1.qunarzz.com/piao/fusion/1707/aa/0610642b07c3d502.jpg_480x360x95_6bc774bd.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
文殊寺,http://travel.qunar.com/p-oi703703-wenshusi,,文殊寺位于应县城11公里小石村，是古应州十三大寺之一。相传文殊菩萨曾在此处说法，故而得名。据明代《应州志》载：“乾统六年（公元1007年），西方和尚义潭禅师讲经寺中，遂建殿宇。”后又经多次修葺。现存建筑系明代中期之物，正殿三间，东西配殿各三间，前有钟鼓楼，山门面宽三间，进深一间，其两侧塑四大天王像，造型威猛生动，殿内佛像经近代重新彩绘，色彩鲜艳，是研究明清塑像壁画的实物资料。全寺走向合理，布局严谨。寺中古松霜皮苍翠，枝杆如龙，俗称“古龙松”。据传是印度...文殊寺位于应县城11公里小石村，是古应州十三大寺之一。相传文殊菩萨曾在此处说法，故而得名。据明代《应州志》载：“乾统六年（公元1007年），西方和尚义潭禅师讲经寺中，遂建殿宇。”后又经多次修葺。现存建筑系明代中期之物，正殿三间，东西配殿各三间，前有钟鼓楼，山门面宽三间，进深一间，其两侧塑四大天王像，造型威猛生动，殿内佛像经近代重新彩绘，色彩鲜艳，是研究明清塑像壁画的实物资料。全寺走向合理，布局严谨。寺中古松霜皮苍翠，枝杆如龙，俗称“古龙松”。据传是印度僧人所栽，至今已有900多年历史。,,,--,,,,,5
封和要墓志铭,http://travel.qunar.com/p-oi714296-fengheyaomuzhiming,,全名为屯骑校尉建威将军洛州刺史昌国子封史君墓志铭。1980年出土于大同市西8公里的小站村附近。墓碑高0.42米，宽0.32米。楷书十二行，每行十二字，共141宇。石上刻以浅（上其下石）子格，格长宽为2.7厘米至2.9厘米。刻于北魏宣武帝正始元年（公元504年），石质极好，书刻俱精，铭文完好如初。无书刻人姓名。墓主人封和 ，是北魏代郡平城（今大同市）人，生于太武帝拓跋焘太平真君三年（公元438年），主要活动于文成、献文、孝文、宣武帝时。,,,--,,,,,5
清王万邦墓,http://travel.qunar.com/p-oi704164-qingwangwanbangmu,,清威于镇总兵王万邦墓在阳高县西北七里，赐祭葬，入昭忠祠。,,,--,,,,,5
塞外长城,http://travel.qunar.com/p-oi708391-saiwaizhangcheng,,活象一条巨龙，蜿蜒曲折，横于天地之间。据华夏子《明长城考实》载：长城由阳高县镇边堡向西约4公里，进入大同市元墩村界，长城在大同市内的基本走向为：由元墩向西经镇川口抵宏赐口。然后分为两路，主体长城由宏赐堡向北转，经河东窑，跨饮马河，西转至镇羌堡，又由镇羌堡经拒墙口、拒门口、助马口至十三边，由十三边长城转向南至砖楼沟继续向南，出大同市入左云县界。另外一条由宏赐堡向习性，经新荣、破虏至吴施窑入左云界。大同市辖南北两条长城共约105公里。,,,--,,,,,5
灵丘古道Lingqiu Ancient Road,http://travel.qunar.com/p-oi704226-lingqiugudao,"

地址:
大同市灵丘县东南

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c5dc39c32908dc41b81e0bdf6460bb9a.jpg_480x360x95_5764ce5a.jpg,4.8,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,6
慈云寺Ciyunsi,http://travel.qunar.com/p-oi713486-ciyunsi,,,,,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
方山永固陵,http://travel.qunar.com/p-oi705848-fangshanyongguling,,方山永固陵位于山西省大同市镇川乡西寺儿梁山（古称方山）南部，是一处以北魏文成帝文明皇后冯氏的陵墓－永固陵为中心的大型陵园遗址。始建于北魏太和五年（公元481年），历时八年而成，太和十四年（公元490年）文帝祖母冯太后死后葬于这里。遗址面积为2平方公里。主要包括文明皇后冯氏陵墓一“永固陵”及陵庙“永固堂”、孝文帝虚宫“万年堂”、陵园门阙基址、“思远浮屠”遗址、灵泉宫池遗址以及登山的御道等遗迹。永固陵地表有高大的封土，墓室由墓道、前室、过道和主室组成。主...方山永固陵位于山西省大同市镇川乡西寺儿梁山（古称方山）南部，是一处以北魏文成帝文明皇后冯氏的陵墓－永固陵为中心的大型陵园遗址。始建于北魏太和五年（公元481年），历时八年而成，太和十四年（公元490年）文帝祖母冯太后死后葬于这里。遗址面积为2平方公里。主要包括文明皇后冯氏陵墓一“永固陵”及陵庙“永固堂”、孝文帝虚宫“万年堂”、陵园门阙基址、“思远浮屠”遗址、灵泉宫池遗址以及登山的御道等遗迹。永固陵地表有高大的封土，墓室由墓道、前室、过道和主室组成。主室平面近方形，四角攒尖顶。墓室门框上雕有口衔宝珠的朱雀和手捧花蕾的赤足童子，是北魏石雕中的精品。永固陵陵园按中轴线规划布局，特别是陵园与佛寺相结合，在历代帝陵中很有特色。永固陵是目前唯一能够确认的北魏平城时代皇家陵园遗址，对于研究北魏时期的历史文化具有重要意义。,,,--,,,,,6
册田水库Cetian Reservoir,http://travel.qunar.com/p-oi713417-cetianshuiku,"

地址:
大同市云州区西册田村

",册田水库始建于1958年，位于桑干河中上游，东西长30公里，下游为乌龙峡。水库自投入运用以来，曾拦蓄1967年一次非常大的洪水，为减轻官厅水库的淤积和京津地区的防洪安全起到了显著作用。这里同时还为40多万亩农田灌溉，年产鱼五万多公斤。水库周围环境优美，空气清新，集住宿、餐饮、休闲于一体，是少有的休闲旅游胜地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/508b3e646ce8a7736c145ebaf6dcc898.jpg_480x360x95_e3889a45.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
曲回寺,http://travel.qunar.com/p-oi716496-quhuisi,,"曲回寺又称哭回寺，是山西省重点文物保护单位。据曲回寺遗址千斤大铁钟文记载，曲回寺是五台山佛寺的下院,与五台山禅宗佛寺有密切的联系，开元二十一年北京的大禅师慧感在此建寺，并且在建寺十年后，从天宝元年开始至天宝十一年间，雕刻了大批花岗石佛像，修筑三百六十座佛塔，按照顺序埋于曲回寺方圆几十里的地下，其规模宏大实为罕见。曲回寺附近的山岗、山脚、台地沟岔等地方，散布有墓丘状的石像冢。石像冢的形制均为石块砌垒，上以长条石封顶，再以沙石土掩埋。每冢增留一小门，...曲回寺又称哭回寺，是山西省重点文物保护单位。据曲回寺遗址千斤大铁钟文记载，曲回寺是五台山佛寺的下院,与五台山禅宗佛寺有密切的联系，开元二十一年北京的大禅师慧感在此建寺，并且在建寺十年后，从天宝元年开始至天宝十一年间，雕刻了大批花岗石佛像，修筑三百六十座佛塔，按照顺序埋于曲回寺方圆几十里的地下，其规模宏大实为罕见。曲回寺附近的山岗、山脚、台地沟岔等地方，散布有墓丘状的石像冢。石像冢的形制均为石块砌垒，上以长条石封顶，再以沙石土掩埋。每冢增留一小门，从外部能看见内部的石像。冢体大小不等，一般的高三四米，围二三十米，从外观看与坟墓无异。每座冢中都安置着十尊左右的佛、菩萨、金刚、供养人等雕像。发掘出的石像最大的高1.2米，面目已经模糊，但衣带清晰可辨。石像冢充分反映出中晚唐时期佛像雕刻艺术的纯熟。1937年寺院被日军烧毁，殿基、台、踏道、柱基还保存完好。现已查明的43座石雕像冢为研究唐代石雕艺术和的佛教史、美学史、雕塑史具有重要意义。",,,--,,,,,6
龙真民俗风情园,http://travel.qunar.com/p-oi706542-longzhenminsufengqing,,龙真民俗风情园位于大同市南郊区水泊寺乡小南头村西御河河畔，占地60亩，被第三届云冈旅游节组委会确定为农村民俗风情旅游专线景点。整个民俗园建筑有龙真寺、戏台、卧龙公园、村俗文化展厅、民俗餐厅、民俗表演活动广场等景点，风格古朴，造型独特，浑然一体。龙真寺原名关帝庙，始建于明清时期。寺内现有大雄宝殿、伽蓝殿以及观音殿、东方三圣殿、西方三圣殿和四大天王殿，殿堂内佛像全部为铜塑，造型优美，镌刻精细，法像庄严，是晋北地区唯一一处全铜塑寺院。园内有“三奇”，...龙真民俗风情园位于大同市南郊区水泊寺乡小南头村西御河河畔，占地60亩，被第三届云冈旅游节组委会确定为农村民俗风情旅游专线景点。整个民俗园建筑有龙真寺、戏台、卧龙公园、村俗文化展厅、民俗餐厅、民俗表演活动广场等景点，风格古朴，造型独特，浑然一体。龙真寺原名关帝庙，始建于明清时期。寺内现有大雄宝殿、伽蓝殿以及观音殿、东方三圣殿、西方三圣殿和四大天王殿，殿堂内佛像全部为铜塑，造型优美，镌刻精细，法像庄严，是晋北地区唯一一处全铜塑寺院。园内有“三奇”，即奇树（树龄480多年的大仙树参天蔽日）、奇石（天降百年古陨石）、奇泉（一锹涌清流的青龙泉），为风情园增添了古朴而神秘、幽雅而特别的无限情趣。卧龙公园碧水环绕，楼台幽静，放生池游鱼戏水、美妙无比。民俗园以晋北民俗活动为主体。民俗餐厅突出农家风情，农家炕热呼呼，农家饭香喷喷，为久居城市的客人提供回归自然的田园生活。至2002年农历四月初八对外开放以来，香客、游人络绎不绝，在第三届云冈旅游节期间接待过来自日本、法国、意大利、瑞士等国的外宾朋友及国内百家旅行社的老总。民俗风情表演极富地方特色，小车灯、高跷、秧歌、腰鼓、霸王鞭、挠阁、旱板船等民间舞蹈形式，渊源流长。各种风情表演除了在民俗展厅陈列外，在民俗广场上还以真人表演，与中外游客同舞同乐，场面宏大，气氛热烈，别有一番情趣。依托古朴典雅，错落有致的龙真寺，借助形式活泼，引人入胜的民俗风情，整个龙真民俗风情园充满塞北民土风情，令人留恋忘返。,,,--,,,,,6
司马金龙墓,http://travel.qunar.com/p-oi716081-simajinlongmu,,在大同市城东十五里处石家寨村西南。据《魏书》已载：司马金龙是晋宣帝司马懿之弟――东武城侯司马馗的九世孙。其父司马楚之于泰常四年归附北魏，封为琅琊王，司马金龙乃司马楚之与北魏皇族诸王女河内公主所生。该墓于1965年被发掘，其随葬品现陈列在大同市博物馆内。,,https://img1.qunarzz.com/piao/fusion/1701/ed/e7c4f172baec4b02.jpg_480x360x95_b1ff897d.jpg,--,,,,,6
祁皇后墓,http://travel.qunar.com/p-oi716536-qihuanghoumu,,在大同东北三十里孤山之北，冢头峻绝如山，也名歧山。,,,--,,,,,6
麻庄汉墓群,http://travel.qunar.com/p-oi702770-mazhuanghanmuqun,,浑源县麻庄汉墓群位于浑源县城西北17里之麻庄村，共有汉墓14个。,,,--,,,,,6
清栗毓美墓Tomb of Li Yumei,http://travel.qunar.com/p-oi714159-qingliyumeimu,"

地址:
东南二里城东门外


电话:
0352-8331438

",栗毓美墓位于浑源县城东门外，是当地一处珍贵历史文物。墓地整体布局严谨对称、肃穆壮观，其中大门两侧的汉白玉石刻，更是被游人赞赏。,全年 08:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/3438cc738576369fa84a96c5ab1e8f3b.jpg_480x360x95_f8db34ab.jpg,3.6,建议游览时间：1小时 - 2小时,,,,6
丽源绿色生态农业观光园,http://travel.qunar.com/p-oi711531-liyuanlu:seshengtainong,,丽源绿色生态农业观光园地处大同县西坪镇中高庄村东北部，是大同市宏波贸易公司由煤炭产业向绿色环保型产业转化的一个主体项目，园区总面积408亩，预计总投资6800万元，现已投资800万元，建成高灌水塔1座，蔬菜、果木、花卉、药材种植园区100多亩，动物和珍奇动物养殖园区各1座，垂钓鱼塘10亩。目前，园区已养殖梅花鹿、朗德鹅、野鸡、乌鸡、黑天鹅等共计500多只，鲫鱼、鲤鱼共计5000余尾。整体观光园工程预计2010年完成，规划建设自然采摘区、珍奇观赏区、绿色垂钓区和生活实践区四...丽源绿色生态农业观光园地处大同县西坪镇中高庄村东北部，是大同市宏波贸易公司由煤炭产业向绿色环保型产业转化的一个主体项目，园区总面积408亩，预计总投资6800万元，现已投资800万元，建成高灌水塔1座，蔬菜、果木、花卉、药材种植园区100多亩，动物和珍奇动物养殖园区各1座，垂钓鱼塘10亩。目前，园区已养殖梅花鹿、朗德鹅、野鸡、乌鸡、黑天鹅等共计500多只，鲫鱼、鲤鱼共计5000余尾。整体观光园工程预计2010年完成，规划建设自然采摘区、珍奇观赏区、绿色垂钓区和生活实践区四大绿色生态园区。,,,--,,,,,7
七峰山Qifeng Mountain,http://travel.qunar.com/p-oi703761-qifengshan,"

地址:
大同市云冈区口泉峪南侧，距离市区西南26公里处

",地处大同市口泉峪南侧，距离市区西南26公里处。面积为61平方公里，主峰海拔1714.1米。据《大同县志》载：“七峰，曰笔峰、太白峰、剑峰、鳌峰、白云峰、摩天峰、玉女峰。”七峰罗列，摩天较高，层峦叠嶂，气势壮观。在丈人峰下有一座寺院，名为禅房寺。初创于唐天宝年间，后曾多次修葺扩建。又多次毁坏，现仅存石券窑房，分前后两院。前院有左右廊房，院隔腰墙一道，中辟小门。后院正面三间正殿，左右各三间配殿。山南丈人峰巅有辽代禅房寺塔一座，为六角七级，实心砖石结构，高约20米，塔底为须弥座，用规整的长方形石料砌成，石间为木榫。较上层石料雕有莲瓣。再上为束腰，每块石上均雕有莲花、牡丹、童子等图案。上方每面各镌刻有一佛二菩萨浮雕一幅，再上有莲珠束腰两层，并雕有莲瓣等。塔顶檐角构以斗拱。塔西有门窗雕饰。整个雕刻粗算简练，富有变化，图案花纹，刻工精巧，为山西省主要文物保护单位。塔下丈人峰与七峰山上七座高峰紧紧相连，远望崇山峻岭，群峰突兀，林木葱茏，景色别致。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/495152f40d48e3a092595c9db5e3fe79.jpg_480x360x95_a39f4bbc.jpg,4.7,建议游览时间：2小时 - 5小时,,具体收费情况以现场公示为主,,7
北魏冯太后墓,http://travel.qunar.com/p-oi715502-beiweifengtaihoumu,,又名永固陵，位于大同城北五十里之方山。据《魏书》记载：“大和五年起作，八年而成。太和十四年冬十月癸酉文明太皇太后葬此，号水固陵。”《水经注》记载：“方岭上有文明太皇太后陵，陵之东北有高祖陵。”《旧志》所谓北魏二陵。唐朝诗人温庭筠游览冯太后墓，赋诗名曰“题元魏冯太后永固陵”：云中北顾是方山，永团名陵闭玉颜。艳骨已消黄壤下，荒坟犹在翠微间。春深岩畔花争放，秋尽祠前草自斑。欲吊香魂何处问？古碑零落水潺瑗。,,https://img1.qunarzz.com/piao/fusion/1807/ff/ac47430889b8ed02.jpg_480x360x95_35719257.jpg,--,,,,,7
白登山Baideng Mountain,http://travel.qunar.com/p-oi704541-baidengshan,"

地址:
大同市云州区城东五公里处

",山下现矗建一座“汉阙式”碑亭，镌刻碑文中，详细记述了“白登之战”两军对垒鏖战情景。,全年 8:30-18:00,https://img1.qunarzz.com/travel/poi/1803/66/7c6efa5e3240a537.jpg_480x360x95_093eee6c.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
大同唐晋王李克用墓Datong King Jin of Tang Dynasty Li Keyong Tomb,http://travel.qunar.com/p-oi704259-datongtangjinwanglike,"

地址:
山西省大同县境内

",,全年 全天开放,,--,,,,,7
北岳恒山,http://travel.qunar.com/p-oi40004945-beiyuehengshan,,北岳恒山位于大同市浑源县，峰峦叠嶂，山势险要，景色秀丽，是人们爬山的好去处。,,,0.0,,,具体收费情况以景区现场公示为主,,7
雁晶养生洗浴,http://travel.qunar.com/p-oi39874627-yanjingyangshengxiyu,,雁晶以“宾客至上，服务”为经营理念，视宾客为上帝，真诚地为宾客提供”热情、周到、文明、礼貌、快捷、安全、规范”的服务，内含洗浴汗蒸、客房，地处市中心，交通十分便捷。将依靠严格的的管理制度、人性化的管理理念、优质的服务和全新的风貌迎接来自全国各地的宾客。,,,0.0,,,,,7
浪漫满屋洗浴汗蒸,http://travel.qunar.com/p-oi39627549-langmanmanwuxiyuhanzheng,,浪漫满屋洗浴汗蒸是一所现代新型养生中心，内有儿童娱乐区、养生理疗、客房等服务。,,,0.0,,,,,7
阳和坡知青大院,http://travel.qunar.com/p-oi39600069-yanghepozhiqingdayuan,,为推动乡村文化的全面振兴，进一步带动村集体经济壮大、村民增收。2021年7月，阳和坡村“两委”依托城郊优势，利用当年知青插队时住过的“知青大院”以及知青岁月的历史印迹，以知青文化为主题，以知青生活为线索，广泛收集素材，打造了一处集文化、休闲、商业、旅游为一体的具有知青情感的乡村振兴项目“知青大院”体验地。“知青大院”开始试运营，就成为当地群众和游客的热门话题，更成为网络直播的打卡地。,,,0.0,,,,,7
白虚观,http://travel.qunar.com/p-oi39577609-baixuguan,,,,,0.0,,,,,7
周恩来纪念室,http://travel.qunar.com/p-oi39577473-zhouenlaijinianshi,,,,,0.0,,,,,8
北岳恒山-北岳寝宫,http://travel.qunar.com/p-oi39577424-beiyuehengshan_beiyue,,,,,0.0,,,,,8
大同农业嘉年华Datong Agricultural Carnival,http://travel.qunar.com/p-oi39564393-datongnongyejianianhua,,大同农业嘉年华项目占地约1000亩，于2018年底开工，目前主体建设及内部种植已基本完成，项目以大同农业产业为背景、以科技创新为支撑、以地域文化为纽带、以旅游创意为特色、以生态乐活为目的，打造引领全市现代农业发展，带动区域现代农业转型升级的特色现代城郊农业项目。园区包括农业嘉年华主题场馆、育苗温室、游客中心等，配套大同独有的北魏风情商业步行街、北魏鹿苑家庭农场等休闲农业文旅项目。,,,0.0,,,,,8
浑源文庙,http://travel.qunar.com/p-oi39518798-hunyuanwenmiao,,,,,0.0,,,,,8
文昌阁,http://travel.qunar.com/p-oi39366458-wenchangge,,,,,0.0,,,,,8
大同古城-和阳门,http://travel.qunar.com/p-oi39366320-datonggucheng_heyangmen,,,,,4.7,,,,,8
平城记忆馆,http://travel.qunar.com/p-oi39366287-pingchengjiyiguan,,,,,,,,,,8
中共大同工委旧址,http://travel.qunar.com/p-oi39318548-zhonggongdatonggongwei,,,,,0.0,,,,,8
古代铜造艺术博物馆,http://travel.qunar.com/p-oi39318472-gudaitongzaoyishubowu,,,,,0.0,,,,,8
三元宫,http://travel.qunar.com/p-oi39316193-sanyuangong,,,,,0.0,,,,,8
唐河峡谷,http://travel.qunar.com/p-oi39316182-tanghexiagu,,,,,5.0,,,,,9
云冈美术馆,http://travel.qunar.com/p-oi39279112-yungangmeishuguan,,,,,0.0,,,,,9
悬空寺-霞客亭,http://travel.qunar.com/p-oi39178052-xuankongsi_xiaketing,,,,,0.0,,,,,9
东葫芦头村,http://travel.qunar.com/p-oi39177968-donghulutoucun,,,,,0.0,,,,,9
北魏明堂遗址博物馆,http://travel.qunar.com/p-oi39175828-beiweimingtangyizhibo,,,,,0.0,,,,,9
狼窝山,http://travel.qunar.com/p-oi39034209-langwoshan,,,,,--,,,,,9
华严寺广场,http://travel.qunar.com/p-oi38948647-huayansiguangchang,,,,,--,,,,,9
大同印象剧场,http://travel.qunar.com/p-oi38943022-datongyinxiangjuchang,,,,,5.0,,,,,9
忘忧芍药花海,http://travel.qunar.com/p-oi38942398-wangyoushaoyaohuahai,,忘忧芍药花海位于山西省大同市云州区瓜园乡西沙窝云小萱万亩花海内，每年6月，可见花团锦簇的芍药花争奇斗艳，是拍照打卡、周末出游、赏花踏青、休闲玩乐的不二选择,,,--,,,,,9
望佛湾,http://travel.qunar.com/p-oi38941860-wangfowan,,,,,--,,,,,9
楞严寺,http://travel.qunar.com/p-oi38877180-lengyansi,,,,,4.3,,,,,10
明长城遗址,http://travel.qunar.com/p-oi38877036-mingzhangchengyizhi,,,,,5.0,,,,,10
西严寺,http://travel.qunar.com/p-oi38876717-xiyansi,,,,,--,,,,,10
平型关大捷景区,http://travel.qunar.com/p-oi38868957-pingxingguandajiejing,,,,,--,,,,,10
宝生佛洞 (第十九窟),http://travel.qunar.com/p-oi38807281-baoshengfodong_,,,,,--,,,包含在云冈石窟景区内，需先购买云冈石窟景区门票进入,,10
永泰门广场,http://travel.qunar.com/p-oi38674661-yongtaimenguangchang,,,,,4.0,,,具体收费情况以现场公示为主,,10
古城民俗馆,http://travel.qunar.com/p-oi38341209-guchengminsuguan,,,,,--,,,具体收费情况以现场公示为主,,10
保平堡,http://travel.qunar.com/p-oi38341002-baopingbao,,,,,--,,,具体收费情况以现场公示为主,,10
焦山寺,http://travel.qunar.com/p-oi38340784-jiaoshansi,,,,,--,,,具体收费情况以现场公示为主,,10
东山森林公园,http://travel.qunar.com/p-oi38340690-dongshansenlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
