名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
泸沽湖观景台Lugu Lake Viewing Platform,http://travel.qunar.com/p-oi5942840-luguhuguanjingtai,"

地址:
凉山彝族自治州盐源县泸沽湖镇泸沽湖风景区内


电话:
0834-6390302

",泸沽湖观景台位于泸沽湖南岸的宁泸公路旁，是观看、拍摄泸沽湖全景的好位置，游客到达泸沽湖几乎都会到这里拍照，景区为人熟知的官方宣传照片也是出自这里。观景台就在泸沽湖景区大门口附近，一般游客从丽江驱车而来，一进入大门后就会到达这里，也算是泸沽湖景区的门户。这里视野非常开阔，整个湖面都尽收眼底，蔚蓝的湖水、湛蓝的天空，还绿树环绕的湖岸、景色优美的里格半岛，一起构成一幅美妙的画卷，正是摄影师们无比热爱的拍照天堂。绝大部分的游客到观景台时都会下车拍照，乘坐大巴前来泸沽湖的，司机一般也会在这里停车给大家拍照。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1510/f7/aa4094b6a8302ff7.jpg_480x360x95_b6ac11bd.jpg,4.7,建议游览时间：0.5小时,四季皆宜。春季和夏季最佳，青山翠绿、百鸟欢歌且春意盎然。泸沽湖属高原季风气候，冬暖夏凉，四季如春，降水少，早晚温差大。在这里，一年四季可以欣赏到不同的美景：春季万物复苏，湖水湛蓝，芦苇青葱，一派欣欣向荣；夏季杜鹃和向日葵盛开，放眼望去，一望无际的草原上洒满灵动的色彩，此时正处雨季，道路湿滑需注意安全问题；秋季的草原变的高远空灵，格桑花随着季节变幻，颜色由白变红，让高原的色彩一点都不单调；冬季阳光依旧明媚，湖水也不会结冰。春、夏两季是到泸沽湖旅游的最好季节，此时鲜花遍野，万亩草海翠绿，宛若天然花园。,包含在泸沽湖景区内，通用于泸沽湖景区门票,,4
里务比岛,http://travel.qunar.com/p-oi5942822-liwubidao,"

地址:
云南省丽江市宁蒗彝族自治县泸沽湖风景区内


官网:
http://222.215.154.21:8116/home/Index.aspx

",里务比岛西北与蛇岛相望，是泸沽湖最大的岛，岛的一侧为石笋，成为天然的码头，一条蜿蜒的小道直接通往岛屿顶部，道路旁边有许多杜鹃花以及野樱桃树，花丛尽头是黄教喇嘛寺院里务比寺。寺庙始建于公元1634年，1989年重建，寺里供有佛祖释迦牟尼、观音、千手千眼佛、藏传佛教格鲁派宗师宗喀巴及其二弟子佛像、护法神等诸佛塑像，每逢藏历节日或佛教节庆，沿湖的信教群众都会到这里来祈福拜谒，香火鼎盛，十分热闹。另外，岛上还有一座白塔，为永宁摩梭土司府总管阿云山的灵塔，...里务比岛西北与蛇岛相望，是泸沽湖最大的岛，岛的一侧为石笋，成为天然的码头，一条蜿蜒的小道直接通往岛屿顶部，道路旁边有许多杜鹃花以及野樱桃树，花丛尽头是黄教喇嘛寺院里务比寺。寺庙始建于公元1634年，1989年重建，寺里供有佛祖释迦牟尼、观音、千手千眼佛、藏传佛教格鲁派宗师宗喀巴及其二弟子佛像、护法神等诸佛塑像，每逢藏历节日或佛教节庆，沿湖的信教群众都会到这里来祈福拜谒，香火鼎盛，十分热闹。另外，岛上还有一座白塔，为永宁摩梭土司府总管阿云山的灵塔，阿云山曾是滇、川、藏地区赫赫有名的摩梭政坛人物。游玩里务比岛一般是从大落水码头出发，乘船大约20分钟可以到达，船费可以讲价，一般往返是收30-50元左右。上岛后沿着一条小径前往岛屿顶部，可以环顾湖面，景色优美。岛上的寺院和白塔香火鼎盛，每到藏历节日和佛教节庆都会有当地人来祈福参拜。,周一至周日，全天开放,https://img1.qunarzz.com/travel/d7/1610/1f/5298c275423564b5.jpg_480x360x95_758bc65c.jpg,4.3,建议游览时间：1小时 - 2小时,春、夏两季是到泸沽湖景区旅游的最好季节，此时鲜花遍野，万亩草海翠绿，宛若天然花园。,"{'泸沽湖门票成人票\n\n': ['¥70起'], '泸沽湖门票儿童票\n\n': ['¥35起'], '泸沽湖门票学生票\n\n': ['¥35起']}",,4
观音峡Guanyin Gorge,http://travel.qunar.com/p-oi710879-guanyinxia,"

地址:
丽江市东南17公里处七河乡


电话:
0888-5369688

",观音峡景区位于丽江市东南17公里处，是茶马古道滇藏线上第一个险关要塞，有“丽江第一景”之称。在这可以观看峡谷内形状奇伟的地质造型，还可以走走茶马古道，在木家别院坐坐，喝杯普洱茶，感受浓郁的茶马古道风情。观音峡景区由黄龙潭和观音峡两片区域组成，由385米的隧道相连接，之间有电动小火车往返。景区内山水、湖泊、峡谷、森林和瀑布一应俱全，自然风光优美。此外还有古朴的纳西村落、茶马古道遗迹、宗教寺庙等人文景观，走进风情浓郁的观音峡，仿佛回到了那个茶马互易的年代。进入景区，首先经过的是茶马古道，道上有木家桥和木家别院等遗迹，木家别院是当年木土司在茶马古道上设立的查税所，建筑为典型的纳西三坊一照壁、四合五天井结构，让人不由得想起马帮的辉煌。沿街还分布着许多古旧作坊和店铺，有木匠铺、皮匠铺、铜铁铺、银铺、客栈、酒馆等，原生态风情浓郁，依稀可变当年马帮经过的热闹场面。继续前行可见用小石块叠垒粘合的天香塔，这是纳西人特有的祭天塔；当年徐霞客曾留宿过的霞客亭；宗教氛围浓郁的藏文化院。你可以坐在古色古香的滇藏茶楼里，喝一杯浓醇的普洱茶，感受这悠闲的氛围。之后乘坐小火车，穿过385米的过山隧道，来到观音峡口，峡谷碧绿苍翠，前行不远就看到一条瀑布如匹练般挂在山前，这就是著名的观音瀑。瀑布边的山洞里有一尊站立的观音雕像，可能这就是观音峡的由来吧。峡谷内山峰林立，大自然的鬼斧神工造就了“冲天柱”、“古栈道”、“猴子洞”、“骆驼峰”、“唐僧像”等十多个自然景点，无不浑然天成，形态各异。继续前行到潭边，即可乘坐游船，沿途边观景边返回木家别院。观音峡整体游玩约2小时左右即可，无需住宿，游玩结束即可乘车返回丽江。,7:30-18:30,https://img1.qunarzz.com/travel/d8/1605/a2/2c8e7fb717bcecf7.jpg_480x360x95_9e67d488.jpg,4.2,建议游览时间：1小时 - 2小时,夏秋季，夏秋季节江水量大，水流最壮观,"{'观音峡门票+游船票+滑道车+玻璃栈道+旱滑道票成人票\n\n': ['¥210起'], '观音峡门票+游船票+滑道车票成人票\n\n': ['¥130起'], '观音峡门票+游船+滑道车+景区接送套票成人票\n\n': ['¥149起']}",,4
尼赛村Nisai Village,http://travel.qunar.com/p-oi5942842-nisaicun,"

地址:
丽江市宁蒗彝族自治县尼赛村


电话:
0834-6390322,0834-6390302

",尼赛村是泸沽湖畔的一个摩梭族自然村，村子很小，只有十几户人家，但是很幽静，景色也非常美。泸沽湖有名的情人树就在这里，是游客们拍照、感受浪漫的热门地。游玩尼赛村多是环游泸沽湖时过来，拍摄情人树的浪漫美景。这里也是格姆女神山索道的乘坐处，从这里可以上山游玩。尼赛村现在也有可以提供住宿、吃饭的民宿，如果喜欢这里，不妨在这里住上一晚。夜里星光满天下，格姆女神安卧村边，情人树静静依偎在夜里宁静的湖边，非常浪漫；清晨时，朝阳从湖对面升起，渐渐照亮世间，让人陶醉在美景之中。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1806/6a/6dc07ce192b2ae37.jpg_480x360x95_ea1d08e7.jpg,4.4,建议游览时间：3天,四季皆宜。,"{'丽江至泸沽湖一日游：6-14人小团-划船登岛-含摩梭走婚宴\n\n': ['¥256起'], '丽江至泸沽湖二日游商务小团：环湖+划船+篝火晚会+特色餐\n\n': ['¥580起'], '【商务小团】玉龙雪山·泸沽湖·香格里拉·大理3日·多套餐可选\n\n': ['¥1166起']}",,5
"世界遗产公园World Heritage Park, Lijiang",http://travel.qunar.com/p-oi706578-shijieyichangongyuan,"

地址:
龙翔路


电话:
0888-8881074

",世界遗产公园占地面积约五百亩，分为风翔故园、人造天堑、东方伊甸园、玉龙神韵、雪域仙镜等多个区域，将丽江的民族文化和自然景观很好的融合在里面。,全年 08:00-18:00,https://img1.qunarzz.com/travel/poi/201303/13/a53f111a663b96feddb12cfb.jpg_480x360x95_2c8ae400.jpg,4.9,建议游览时间：2小时 - 3小时,四季皆宜。,具体收费情况以现场公示为主,,5
雪嵩村(玉湖村)Xuesong Village (Yuhu Village),http://travel.qunar.com/p-oi706458-xuesongcun,"

地址:
丽江市玉龙纳西族自治县白沙乡玉湖村


电话:
0888-5161501

",雪嵩村又称玉湖村，是一个坐落于雪山脚下的宁静古村，周围景色非常优美，村里的民居都由石头砌成，透着古老淳朴的气息。这里适合拍照，也适合喜欢安静的游客在此住下，享受雪山脚下的宁静美好。雪嵩村并没有大研古城和束河古镇那么有名，但这里其实是纳西木氏土司的发源地之一，在国际上也有不小的知名度。1922年美籍奥地利探险家约瑟夫·洛克来到丽江以后在此生活了27年，留下了大量关于这里的图文资料，他的故居目前也在村中，可以购票参观。雪嵩村内有一座墅家玉庐雪嵩院酒店，是由知名的建筑师聂剑平精心设计，石头建筑的外观和雪嵩村风格合为一体，景观非常漂亮。想要更多的感受雪嵩村风情的游客可以在这里住下，酒店很高端，当年价格也是不菲。除了这家之外，村里还有一些客栈，各个当地还算齐全，可以按需求选择。,全天开放,https://img1.qunarzz.com/travel/d8/1710/a9/f719f4af6ee713b5.jpg_480x360x95_cf2264e0.jpg,4.5,建议游览时间：3小时 - 5小时,春季和夏季最佳，青山翠绿、百鸟欢歌且春意盎然。,,,5
格姆女神山,http://travel.qunar.com/p-oi5942851-gemunu:shenshan,"

地址:
云南省丽江市宁蒗彝族自治县小落水村


电话:
0888-5594294 ‎

",格姆女神山海拔3754.7米，是泸沽湖四周最高的山峰。从达祖纳西村后的转山古道，经柏香林，可到顶端女神庙、女神洞。在摩梭神话传说中，此山是格姆女神的化身。泸沽湖形如半月，只有登临女神山才可窥见泸沽湖全景。转山节期间，摩梭人都要上女神山祭祀女神。从山头到脚，转山的队伍形成一条条色彩绚丽的长龙，“女神歌”响彻云天。中国名山成十上百，格姆女神山以“天人合一”别具风采。,周一至周日，08：30-17：30,https://img1.qunarzz.com/travel/d7/1703/ab/3bb557e8120371b5.jpg_480x360x95_068379f2.jpg,4.7,建议游览时间：1小时 - 2小时,春、夏两季是到泸沽湖景区旅游的最好季节，此时鲜花遍野，万亩草海翠绿，宛若天然花园。,包含在泸沽湖景区门票内，2018年10月1日起，泸沽湖景区门票由100元/人次降到70元/人。优待政策免票政策：以下人员凭有效身份证明及相关证件免购景区门票：1. 6周岁含6周岁)或者身高1.2米(含12米)以下的儿童2.年满70周岁以上（含70周岁）的老年人或持《离休证》的人员。持有效证件的残疾人(盲人双F肢残疾人和其他重度残疾人:允许一名陪护人员免票进入;3.持有有效证件的现设军人、残疾军人及军队窝休、退休干部和退休士官:4.持有《云南省高层次人才绿色通道服务E)人员，本人可機父母、配儒、子女最多6人免票入园.优待人群：以下人员凭有效身份证明及相关证件半价购买景区门票1.6至18周岁合18周岁)的未成年人;2.60周岁(含60周岁)至70周岁(不含70周岁)的老年人;3.持有有效证件的全日制大学本科及以下学历的在读学生。4.法律、法规和有关政策明确规定的其他减免对象。 ,,5
三江并流,http://travel.qunar.com/p-oi709577-sanjiangbingliu,"

地址:
迪庆藏族自治州香格里拉县

",,全天,https://img1.qunarzz.com/travel/d4/1505/6b/9913bcfbe07099.jpg_480x360x95_72f29dba.jpg,4.0,建议游览时间：3小时,3-6月最佳，春暖花开。,免费,,5
杜鹃园,http://travel.qunar.com/p-oi720366-dujuanyuan,"

地址:
云南丽江玉龙雪山

",,9:00-18:00,,4.0,建议游览时间：2小时,每年2-6月最佳，杜鹃花开。,景点处于玉龙雪山景区内，所以要收取玉龙雪山门票105元。,,5
"科贡坊Kegongfang House, Lijiang Ancient City",http://travel.qunar.com/p-oi5475599-kegongfang,"

地址:
丽江市古城区新华街与新华街黄山下段交叉口西北50米


电话:
0888-5111118,0755-83296558/0755-83297558

",科贡坊坐落于四方街西侧桥头，是一座风格独特的三层门楼，很多游客逛古城时都会在此合影留念。丽江在历史上一直是由当地土司统治的地区，雍正年间实施了改土归流的政策以后，民间学子读书参加科举的热情也就越来越高。科贡坊所在地的杨家一家出了三个举人，在偏远的边疆少数民族地区，这可是件非常轰动的大喜事儿。于是民众们一起捐资建造了一座两层的科贡坊。后来科贡坊曾经因为火灾而烧毁，直到清末的时候，科贡坊所在的小巷子里又出了一个进士，他考上进士之后，乡亲们在原来被烧毁的科贡坊遗址上重新修建了三层的科贡坊，也就是现在位于眼前的这座了。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/15/371f26ad5ad24ad6ffffffffc8d65eac.jpg_480x360x95_91d276a4.jpg,4.6,建议游览时间：0.5小时,四季皆宜。春季鲜花盛开，酷夏乘凉避暑，秋季秋高气爽，冬季阳光充足。,免费,,5
西香格里,http://travel.qunar.com/p-oi704262-xixianggeli,"

地址:
云南丽江市玉龙县


电话:
0668-6630188

",西香格里向北延伸至扬子江（金沙江）畔，并与阿喜里接壤，包括了丽江雪山以西的扬子江（金沙江）河谷。最北端的村庄就座落在通往石鼓的马路边上，也就是沙坝。沙坝以东叫冷水沟，正好处在阿喜与香格里的交界处，冷水沟往西就是箐口塘，往南而不在扬子江河谷范围的其他地方为雄古（纳西语为许古），鲁瓦和竹彼。岔路口（一条由鹤庆通向石鼓，而另一条则从剑川通往丽江）以北，位于高原顶部的地区，普遍称之为落水洞，仍属香格里的地界，落水洞向岔路口以南延伸直至剑川的边界，最南的村...西香格里向北延伸至扬子江（金沙江）畔，并与阿喜里接壤，包括了丽江雪山以西的扬子江（金沙江）河谷。最北端的村庄就座落在通往石鼓的马路边上，也就是沙坝。沙坝以东叫冷水沟，正好处在阿喜与香格里的交界处，冷水沟往西就是箐口塘，往南而不在扬子江河谷范围的其他地方为雄古（纳西语为许古），鲁瓦和竹彼。岔路口（一条由鹤庆通向石鼓，而另一条则从剑川通往丽江）以北，位于高原顶部的地区，普遍称之为落水洞，仍属香格里的地界，落水洞向岔路口以南延伸直至剑川的边界，最南的村庄则是螳螂坝，香格里南部的其它村庄包括律比山、天红、沐海坪以及甸尾（不要与剑川的甸尾相混淆）。,全天,,--,建议游览时间：2小时,四季皆宜。,免费,,5
阿夏幽谷Asha Glen,http://travel.qunar.com/p-oi5475592-axiayougu,"

地址:
丽江市宁蒗彝族自治县三家村


电话:
0834-6390302

",阿夏幽谷位于泸沽湖的西南角，这里有一股清泉从三家村的中间穿过，沿着草甸的边缘注入泸沽湖。从架在清泉上的小桥出发，逆水而上百余米即步入阿夏幽谷。阿夏幽谷长1.5公里，宽数米至百多米，谷内遍布高大的古栗树，古树缠绕着密集的长青藤，树下是一片幽清的清凉世界，石缝间溪水潺潺，朽木之上，块石之表，均覆盖着一层厚厚的苔藓，放眼望去，仿佛绿色的地毯、绿被，脚踏上去柔软舒适。肥沃的山基草地上，春夏季节，芳草如茵，野花飘香，群芳满谷。林间还有小鸟啭鸣、松鼠跳跃，令人心旷神怡。,全年 8:00-19:00,https://img1.qunarzz.com/travel/poi/201407/15/e0c97bd44de11694c8d65eac.jpg_480x360x95_d23b5cc0.jpg,4.2,建议游览时间：1小时 - 3小时,全年气候适宜观光，风景秀美。四季皆可出游。,具体收费情况以现场公示为主,,5
姊妹湖风景区Zimeihu Places of Interest,http://travel.qunar.com/p-oi710766-zimeihufengjingqu,"

地址:
玉龙村


电话:
18988001700

",姊妹湖风景名胜区位于玉龙雪山上的玉峰寺旁边。从很早的时候起，在因万朵山茶树而久负盛名的玉峰寺旁边就有了这姊妹湖。由于这里幽静宜人，到了周末和节假，人们都喜欢来这里度假野炊，回归自然，于是在丽江便有了“假日休闲哪里去，玉峰寺外姊妹湖”的说法。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1508/3b/f5c837793aa60e.jpg_480x360x95_4e707e54.jpg,4.0,建议游览时间：2小时 - 3小时,5月-10月最佳，这段时间也是丽江旅游的最佳时间。,具体收费情况以现场公示为主,,5
青龙桥Qinglong Bridge,http://travel.qunar.com/p-oi5942423-qinglongqiao,"

地址:
云南省丽江市古城区束河古镇龙泉路口


电话:
0888-5174636

",青龙桥位于束河古镇内，建于明朝万历年间，至今已经有400多年的历史，几百年的岁月洗礼使它变得古朴苍桑，桥石间生长了杂草，显得有一些斑驳苍老，但却依然保持着庄严厚重的感觉。古桥横跨于古镇内温婉的青龙河上，桥长约25米，高4米，宽4.5米。桥周围的景色也很温婉，束河八景之中的“烟柳平桥”指的就是这里，每年初春时节，桥两侧的杨柳萌发新绿，柳枝如烟似纱摇曳在桥边，仿佛绿色的波浪要涌到桥面上来，此时也是在这里拍摄美景的好时机。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/11/90cbf7d7d7a72631c8d65eac.jpg_480x360x95_c6c66bff.jpg,4.4,建议游览时间：0.2小时 - 0.5小时,四季皆宜，春天最佳，春天桥畔的杨柳长出新芽，如烟似纱，“烟柳平桥”指得就是此时的景色。,包含与束河古镇景区内，通用束河古镇景区门票。,,6
东巴万神园Dongba Wanshenyuan,http://travel.qunar.com/p-oi704534-dongbawanshenyuan,"

地址:
玉龙雪山南麓玉峰寺旁

",东巴万神园位于玉龙雪山南麓的玉峰寺旁，背靠玉龙雪山。东巴万神园根据纳西先民朴素的人与自然的哲学理念，对人生和世界的精彩想象，严格按照先民天地神灵观念中阴阳相应、有黑就有白、有神就有鬼而列阵布置的。东巴万神园周围青松绿草环抱，正门两个巨型图腾柱与雪山主峰形成一条主轴线。轴线中依次排列分布着三个巨型法杖，神图路，两道神门，以及三个东巴神明。轴线两边广阔的区域，左为神域，右为鬼蜮，分别雕有三百多樽自然神、家畜神等巨型木雕。园内的雕塑和建筑强调崇尚自然、敬畏自然、人与自然和谐发展，这是东巴万神园的主题所在。,全年 8:30-17:30,https://img1.qunarzz.com/travel/poi/1806/d5/8011fe6858a43237.jpg_480x360x95_09c18770.jpg,4.0,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
里务比岛Liwubi Island,http://travel.qunar.com/p-oi722213-liwubidao,"

地址:
丽江市宁蒗彝族自治县泸沽湖中南部


电话:
0888-5887098

",里务比岛位于泸沽湖的中南侧，是泸沽湖中知名的小岛。岛上树木葱郁，有很多杜鹃花和野樱桃树，还有一座藏传佛教寺院里务比寺，是观景、拜佛的热门去处。游玩里务比岛一般是从大落水码头出发，乘船大约20分钟可以到达，船费可以讲价，一般往返是收30-50元左右。上岛后沿着一条小径前往岛屿顶部，可以环顾湖面，景色优美。岛上的寺院和白塔香火鼎盛，每到藏历节日和佛教节庆都会有当地人来祈福参拜。,全天开放,https://img1.qunarzz.com/piao/fusion/2203/3f/03307707e5474d02.jpg_480x360x95_eee6c0a8.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆宜。,"{'泸沽湖门票成人票\n\n': ['¥70起'], '泸沽湖门票儿童票\n\n': ['¥35起'], '泸沽湖门票学生票\n\n': ['¥35起']}",,6
束河四方街Sifang Street,http://travel.qunar.com/p-oi5942421-shuhesifangjie,"

地址:
丽江市古城区束河古镇内中心集市


电话:
0888-5174636,0888-5174835

",束河古镇的四方街位于古镇偏西北方向的位置，并不如丽江古城（大研古镇）的四方街规模大，是由一圈老房子围起来的一座方形广场及其周围的几条小街。这里也是当地赶集的中心集市所在地，周围店铺林立，比较热闹，广场周围的建筑古色古香，店铺的门面也装修的比较古朴文艺，适合拍照。,全天开放,https://img1.qunarzz.com/travel/poi/201406/13/181a41913c52a81addb12cfb.jpg_480x360x95_be4e2cd0.jpg,4.5,建议游览时间：1小时,全年皆宜。春夏秋绿树成荫，鲜花盛开时旅行最佳。,"{'木府门票老人票\n\n': ['¥20起'], '万古楼门票成人票\n\n': ['¥27.8起'], '万古楼门票优待票\n\n': ['¥17.5起']}",,6
石鼓镇Stone Drum (Shigu) Town,http://travel.qunar.com/p-oi717839-shiguzhen,"

地址:
丽江市玉龙纳西族自治县

",石鼓镇位于丽江古城西侧金沙江畔，历史上一直是兵家必争之地，因镇上土司击败吐蕃后立了一块鼓状的石碑而得名。石鼓镇旁是巍峨山川和涛涛江水，镇上民居都很古朴漂亮，这里没有多少游客，行走在安静的石板路上，时间仿佛凝固了一般，镇上每逢尾数是3、6、9的日期还会有集市，周围各个村庄的人都来赶集，是感受当地人生活的好地方。除了镇子本身外，镇旁边是长江第一湾观景台，适合拍照。这里还有一座红军长征纪念碑，可以去参观。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1612/ea/5a90d304d21d05b5.jpg_480x360x95_03a2cfd2.jpg,4.2,建议游览时间：3小时 - 5小时,7-8月较好。夏天是丽江的雨季，那时候长江江面比较宽阔，与两岸的景色相映成彰，甚是漂亮。,{'【2人起发】云南丽江一日游老君山黎明千龟山纯玩一日游 （千龟山索道/飞拉达攀岩二选一+根据人数订车）\n\n': ['¥498起']},,6
清溪水库Qingxi Reservoir,http://travel.qunar.com/p-oi7568739-qingxishuiku,"

地址:
丽江市古城区西安街道清溪村清溪公园内

",清溪水库位于位于丽江市北郊，是丽江的一处水源地，同时也是丽江人休闲游玩的好地方。这里湖水清清，树影婆娑，雪山倒映湖中，漫步、纳凉、摄影都是不错的去处。游玩清溪水库只要从丽江古城乘公交车就可以到达，很方便。水库里的水非常清澈，随着天气和周围的树影可以看到碧绿、湛蓝等多种颜色，景色漂亮。玉龙雪山就在水库不远，在湖边可以看到雪山的倒影，也是拍摄雪山的绝佳地带。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1801/a3/d99dfdc5332cabb5.jpg_480x360x95_fe7ec005.jpg,4.5,建议游览时间：1小时 - 2小时,4月到10月是前往清溪水库游玩的好时节，此时气候适宜，风光旖旎。,"{'昆明出发或大理/丽江接，大理+丽江+泸沽湖五晚六天游全含\n\n': ['¥800起'], '昆明出发或大理/丽江接。大理+丽江+香格里拉五晚六日游全含\n\n': ['¥800起']}",,6
玉峰寺Yufeng Temple,http://travel.qunar.com/p-oi713531-yufengsi,"

地址:
丽江市玉龙纳西族自治县玉峰寺路西100米


电话:
0888-5190164

",玉峰寺位于丽江以北玉龙雪山南麓，建于清朝康熙年间，是丽江有名的寺庙之一，与福国寺、普济寺、文峰寺、指云寺并列为丽江五大寺庙。距离丽江古城约13公里。玉峰寺大殿为四合院布局，由门楼、大殿及两虎组成。布局和谐对称。寺周松柏茂密，泉水潺潺，汇集成潭，风光秀丽，是丽江旅游的必去之地。寺内有一棵名扬中外的山茶，山茶为两株不同品种的山茶嫁接后成为一体，树龄近500年，由于它每年开花两三万朵，故名“万朵花茶”。每当春暖花开之时，万朵茶花竞相开放，像绚丽多姿的红霞交相辉映，映红了整个寺庙。此时，茶花树旁游人如织，争相拍照留念，场面十分壮观。,全年 7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5a73ae9406d96b72fd0f53082f4923a0.jpg_480x360x95_7e051877.jpg,4.1,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,6
雪山峡谷演艺公园Snow Mountain Canyon Park,http://travel.qunar.com/p-oi707984-xueshanxiaguyanyigong,"

地址:
丽江市玉龙纳西族自治县白沙镇


电话:
0888-5330089

",丽江雪山峡谷演艺公园，携手中国名导于荣光先生打造“中国首创木府风云山水情景景区”，这是一个玉龙雪山之下，带您“穿越回古丽江”的神奇景区！   走进景区，就仿佛穿越回400年前古丽江，您可身着古雅纯朴的少数民族服饰，探赏精巧恢弘的土司时代古建筑群、邂逅经典的《木府风云》荧幕人物、奇遇形形色色的丽江百姓，成为故事中人，走进传奇之中！,8:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/691cc2e90c47fce051fdc275bd729717.jpg_480x360x95_6e633c72.jpg,4.8,建议游览时间：1小时 - 2小时,四季皆宜，建议春季，此时春暖花开，景色非常美丽。,"{'昆明出发或大理/丽江接，大理+丽江+泸沽湖五晚六天游全含\n\n': ['¥800起'], '昆明出发或大理/丽江接。大理+丽江+香格里拉五晚六日游全含\n\n': ['¥800起']}",,6
东巴王国景区Dongba Wangguo Scenic Area,http://travel.qunar.com/p-oi706658-dongbawangguojingqu,"

地址:
白沙镇新善村委会玉龙一组


电话:
5320559

",东巴王国由东巴文化和古代纳西先民村落两大部分组成。东巴文化又包含二个内容：一是东巴象形文字墙，长99米，高4.9米，东巴文单字为1400多个字，分为18个类别；二是被中外学术界称之为“古代宗教绘画第一长卷”美誉的“神路图”。东巴王国是以继承和弘扬纳西东巴文化的宗旨，形象化地展示了以崇尚自然与大自然和谐发展的主题，汇集整个纳西族的民族灵魂，是一个精神的王国，文化的王国。纳西族的东巴古籍文献是世界记忆遗产， 东巴王国展示这一闪亮的民族瑰宝，让人领略神秘的东巴文化，体会世界记忆遗产的价值，并进一步了解纳西族文化。,周一至周日08:00-17:00,https://img1.qunarzz.com/p/tts0/1712/ea/5c5d048145c31402.jpg_480x360x95_4bd34321.jpg,4.7,建议游览时间：1小时,四季皆宜。,"{'东巴王国电子导览服务大小同价\n\n': ['¥7起'], '丽江玉龙雪山日照金山露营地\n\n': ['¥38起']}",,6
东巴谷Dongba Valley,http://travel.qunar.com/p-oi3714045-dongbagu,"

地址:
玉龙纳西族自治县玉甘路(近玉龙雪山)


电话:
0888-5121589

",东巴谷位于云南玉龙雪山脚下(旅游要用奥默携氧抗高原反应），距丽江古城十五公里，是一个自然生态大峡谷，为远古造山运动时期撕裂的一个断裂谷，是目前进入玉龙雪山景区的必经之地。东巴谷长90公里，谷中有各种钟乳、枯藤、怪树、奇石、珍禽、鸣鸟、飞瀑，被当地人发现后称之为东巴谷，纳西语叫“裸美落“，汉语是好大一个谷的意思。走进东巴谷，迎面看到的就是一个略为宽大的东巴广场和它背后狭长的“匠人街”，广场上衣裙斑谰、神采飞扬的各民族姑娘小伙热情地载歌载...东巴谷位于云南玉龙雪山脚下(旅游要用奥默携氧抗高原反应），距丽江古城十五公里，是一个自然生态大峡谷，为远古造山运动时期撕裂的一个断裂谷，是目前进入玉龙雪山景区的必经之地。东巴谷长90公里，谷中有各种钟乳、枯藤、怪树、奇石、珍禽、鸣鸟、飞瀑，被当地人发现后称之为东巴谷，纳西语叫“裸美落“，汉语是好大一个谷的意思。走进东巴谷，迎面看到的就是一个略为宽大的东巴广场和它背后狭长的“匠人街”，广场上衣裙斑谰、神采飞扬的各民族姑娘小伙热情地载歌载舞，欢迎每一位来到东巴谷的游人。,08:30-22:00,https://img1.qunarzz.com/travel/d4/1509/ca/3cbb734eb94b.jpg_480x360x95_f8b79ada.jpg,4.2,建议游览时间：2小时 - 4小时,四季皆宜。,"{'昆明出发或大理/丽江接，大理+丽江+泸沽湖五晚六天游全含\n\n': ['¥800起'], '昆明出发或大理/丽江接。大理+丽江+香格里拉五晚六日游全含\n\n': ['¥800起']}",,6
女神洞Goddess Cave,http://travel.qunar.com/p-oi7483287-nu:shendong,"

地址:
丽江市宁蒗彝族自治县尼赛村格姆女神山上

",在女神山顶附近有一个石灰岩溶洞，摩梭人称其为格姆尼可洞“格姆尼可”意为女神居住的地方。这个洞也是人们常去朝拜的地方，洞口挂满彩色经幡，洞内空旷，叉道颇多，洞中套洞，宛如迷宫。洞内的钟乳石奇形怪状。,暂无,https://img1.qunarzz.com/piao/fusion/1712/77/ecb67f8c237c102.jpg_480x360x95_629fa1dc.jpg,4.5,建议游览时间：1小时 - 3小时,,包含在格姆女神山门票中。,,7
梓里古镇Zili Ancient Town,http://travel.qunar.com/p-oi710586-ziliguzhen,"

地址:
丽江市永胜县

","梓里古镇位于丽江永胜县金安桥附近，金沙江边，海拔1850米，是一个多民族相融合的集市。在梓里古镇可看沿江风光，这里有秀美村旁的""木楼梯""古栈道，有“猴子坡”危岩绿林，还有板桥村边的“腊古洞”奇特榕树。",全年 全天开放,https://img1.qunarzz.com/wugc/p100/201208/04/008707b5bc36a75493835fbb.jpg_480x360x95_207e1ae6.jpg,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
