名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海坛古城Haitan Ancient City,http://travel.qunar.com/p-oi8667749-haitangucheng,"

地址:
福州市平潭县综合实验区环岛东路与翠园南路交汇处


电话:
0591-63196999-1732,0591-63018666

",海坛古城位于福建省的一处大岛——平潭岛，坐落在美丽的坛南湾滨海旅游区。古城是以闽越海洋文化为主题而建造的。景区里各项设施设备齐全，有嬉海园、海上惊魂、古城演艺等特色景点，有科技感爆棚的5D声光电特效、真人实景演艺。不仅如此，各种主题客栈、闽越特产美食商铺也遍布整个景区内部，让每一位游客能够全方面感受闽海之魅。以欢乐海洋为主题的全室内狂欢主题乐园是小朋友很爱的主题乐园。嬉海园由海神大厅、珊瑚花园、深海大狂欢、漂流码头四大梦幻主题区域组成，在这里你可以尽情释放自己的玩乐天性。欣赏真人海洋精灵演艺、4D经典传说，领略蓝眼泪灯光秀、深海3D画，闯关大力水手、逍遥水母、潮汐转转杯等9大嬉海项目。胆大的朋友还可以去试试海坛古城怪街，怪街通过视觉3D视频特效与实景相结合，烟雾、水汽特效与游客互动，声光电配合等增加恐怖效果，让海坛怪街十四怪活灵活现、恐怖狰狞……在诡异神秘的异度空间，各种怪茬，各种让你想象不到的意外，各种惊叫连连……让你肾上腺素激增。古城之所以叫古城，还因为其中有很多古时的建筑。古代的威严之地非衙门莫属，多少各式各样的案件在此得到了裁定……如今，海坛古城明清府衙已正式对外开放，通过现场布景，真实道具罗列等还原古代府衙仪仗、判案、衙役起居场景，还有精心编排的《府衙拍案惊奇》带你穿越时空，来一场真切的判案之旅。望海楼是海坛古城的标志性明清风格建筑，位于古城的正中心，麒麟广场北角，成功大道穿楼而过。屋檐采用难得的歇山顶，并有四只仙人走兽常伴身侧，气势威仪。望海楼是古城较高的建筑，登高就能眺望浩瀚大海，领略素有“北戴河和夏威夷”美誉的坛南湾的魅力。楼座一共有四层，有直达的电梯，每层均设观景长廊供游客欣赏海景和古城美景。海坛古城里的麒麟广场由威仪的望海楼紧随身边。每逢节庆，这里便热闹非凡，以南岛语族文化、闽越文化的“平潭文化”特色演绎盛宴，“国风”系列大型旅游演出节目以及各种种类繁多的祭祀活动，给麒麟广场抹上了一道道生动的色彩。海坛古城的成功大道贯穿整个古城，为古城的一条主干道，走在成功大道上，你可以领略到嬉海园的奇幻、麒麟广场演绎活动的盛大、望海楼的高大威仪、衙门的肃穆以及海坛怪街的惊险等。,1/1-6/30 全天开放 ;7/1-8/31 09:30-18:00;9/1-12/31 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/e6b728cd9e5fe2a3902ebe99c67ab20e.jpg_480x360x95_7711ae07.jpg,4.2,建议游览时间：2小时 - 4小时,,"{'海坛镇总兵署(海防博物馆)门票成人票\n\n': ['¥36起'], '海坛镇总兵署(海防博物馆)门票学生票\n\n': ['¥20起'], '海坛镇总兵署(海防博物馆)门票优待票\n\n': ['¥20起']}",,3
西禅寺Xichan Temple,http://travel.qunar.com/p-oi708156-xishansi,"

地址:
福州市鼓楼区工业路455号


电话:
0591-83732354

",旧时福州东南西北郊都有禅寺，此寺位于福州市西郊怡山之麓，故叫做西禅寺。历史上西禅寺几遭破坏，所以虽说是古寺，但是现在你所看到的西禅寺基本都是新建的。整体而言，修葺的很不错，寺庙的大殿很高很大，显得十分壮观。寺内有大雄宝殿、法堂、藏经阁、玉佛楼、观音阁以及客堂、禅堂、方丈室等建筑。比较珍贵的文物是藏在藏经阁内的康熙御笔的《药师经》，但游客是看不到的。西禅寺环境优美绿化做的比较好，还有一个出名的特色——荔枝树。古刹大门坊柱上就镌刻着一副楹联：“荔树四朝传宋代，钟声千古响唐音。”这是清代周莲撰写的联句。既说明了西禅寺内有很多荔枝树，也说明了西禅寺从唐代既有。法堂前庭的荔枝树是宋朝就有的古树，至今仍在开花结果。和一般的寺院一样，西禅寺内也有放生池，池子里面有非常多的鱼和乌龟，孩子看了会很高兴。另外，海外新加坡双林寺，马来西亚槟城双庆寺，越南南普陀寺等寺院，都属西禅下院，至今仍由西禅寺派僧常住管理。因此这里是福州与东南亚一带文化交流的窗口，每年许多国外高僧信徒登临参遏，又成古刹与众不同的一大景观。总的来说，对于福州这么个几乎处处公园都免费的城市，看到收费的寺院，多少有些不习惯，感觉礼佛都多了些世俗的味道。如果你时间充裕，福州景点并不多，这里尚且算个不错的景点，那么你可以来。,全年 7:00-18:00,https://img1.qunarzz.com/travel/d7/1507/60/9db197526fc870.jpg_480x360x95_53436838.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜。,{'西禅寺电子讲解票大小同价\n\n': ['¥8起']},,3
花海公园Huahai Park,http://travel.qunar.com/p-oi9019733-huahaigongyuan,"

地址:
福建省福州市鼓楼区乌山风景区

",福州花海公园位于南江滨东大道，东起魁岐大桥会展岛江滨大道沿江地带，横穿鼓山大桥桥底，西至鳌峰洲大桥，公园全长四千五百多米，是一个万花园，有着草甸景观，一年四季都有不同的花朵绽放，吸引无数的游客流连忘返，公园总占地面积约65万平方米。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1510/4d/efab093c0ad9bef7.jpg_480x360x95_61bce156.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜，春秋最佳。,具体收费情况以现场公示为主,,3
十八重溪Shibachong Creek,http://travel.qunar.com/p-oi712834-shibazhongxi,"

地址:
福州市闽侯县南通镇福秀路


电话:
0591-22248826

",十八重溪国家重点风景名胜区，位于福州市南沿闽侯县南通镇境内，与福州市区直线距离仅20公里。十八重溪因有十八条支流而得名，整个景区自然风光奇特，火山岩形成似丹霞、似熔岩的地形、地貌，山峰峻峭险拔、涧壑幽深、山重水复，彩云叠嶂，美不胜收。奇特的火山岩地貌，洁净的季节河和野生猕猴为景区的三大特点，是人们回归大自然返朴归真，欣赏青山绿水、鸟语花香的世外桃源。景区内以发育在火山岩基础上的自然山水景观为主体，以峡谷瀑布、奇峰怪石为主要景观、奇特的洞穴、幽深的溪谷、斑驳的岩层，戏水游鱼、鸟翔蝶舞，声、色、形和谐统一。主要景观有：大帽山、文笔峰、皇冠峰、宝塔峰等80余峰，济公面壁、猴王读经、将军唤马、雄师出山、双猿戏水等无不鬼斧神工、惟妙惟肖。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/edc03a17ee9f8d6cddb12cfb.jpg_480x360x95_a315c45d.jpg,4.0,建议游览时间：3天,夏季最佳，十八重溪景区内清凉幽静，郁郁葱葱。,具体收费情况以现场公示为主,,3
白塔bai ta,http://travel.qunar.com/p-oi5857716-baita,"

地址:
福州市鼓楼区于山路于山风景区定光塔寺内


电话:
0591-83306464,0591-83300119

",白塔又名“定光多宝塔”，矗立在于山之麓。与乌山乌塔遥遥相对，于唐天元年（904年）为闽王王审知为报父兄教养之恩而建造。古人有句云：“遥欲临三岛，高能瞰七城”。其规模之大，可以概见。塔下有白塔寺，为宫殿式建筑。相传开塔基时发现一颗宝珠，故名“定光多宝塔”。白塔原先是一座高41米的内砌砖轴、外围木构的七层八角楼阁式砖木塔。明嘉靖十三年，毁于一场雷火。现存的塔是明嘉靖二十七年（1548年）改建的，外围砌砖，内壁架木，塔高41米，七层、八角，外敷白灰，故名白塔。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/201405/04/bcf8aabd3eed3b60ddb12cfb.jpg_480x360x95_0582343a.jpg,4.4,建议游览时间：0.3小时,四季皆宜。,具体收费情况以现场公示为主,,4
旗冠顶,http://travel.qunar.com/p-oi39450856-qiguanding,,,,,4.7,,,,,4
牛岗山公园,http://travel.qunar.com/p-oi36219320-niugangshangongyuan,,牛岗山公园位于福州市晋安区，其内设有篮球场地，观景台，四节皆有看点，樱花，斯菊，粉黛，交替开放，也可以去放风筝，遛弯，是一处休闲放松的好去处。,,,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
东张南少林寺Shaolin Temple,http://travel.qunar.com/p-oi35214265-dongzhangnanshaolinsi,,南少林寺始建于唐代，历史悠久，规模宏大，出土了石桥、石盂、石槽、石碾、石春臼、石磨、石香炉等重要文物。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
福州科技馆FuZhou KeJiGuan,http://travel.qunar.com/p-oi27339778-fuzhoukejiguan,,,,,,,,,,4
东街口Dongjiekou Scenic Resort,http://travel.qunar.com/p-oi24414881-dongjiekou,,东街口，是福州有名的商业街区之一。广义的东街口包括八一七路、津泰路、东街、杨桥东路等。狭义的东街口即东街-八一七路口。东街口有1700多年历史了，在晋朝就已经成为福州的商业区。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/741df118-9b2e-4573-a864-4c96bd14bffd.jpg,4.6,建议游览时间：3小时,,,,4
象鼻湾Trunk Bay,http://travel.qunar.com/p-oi23353035-xiangbiwan,"

地址:
平潭敖东镇建民沙坝(堤)

",“象鼻湾”根据海水涨潮情况，不同的时间所看到的“象鼻湾”景象也是大有不同的。两边的海浪冲击着中间的沙滩，涨潮时刻沙滩如同大象鼻子一般衬映在海面上，让人感觉行走在画中一般。 ,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/b21a8be77bc47d582f94f6db9145584b.jpg_480x360x95_bf33568f.jpg,3.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
东庠岛Dongtang Island,http://travel.qunar.com/p-oi22921240-dongxiangdao,"

地址:
福州市平潭县东庠岛

",东庠岛被称为“千礁岛县”，背倚青山，面朝大海，它既有宁静悠闲的海域风光，也有朴素平实的渔民生活，《爸爸去哪儿5》第一期就是这里取的景。在这里，能享受这一处宁静无人的沙滩。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c61ea290bc08a5fc9c6ed2237b58f4bb.jpg_480x360x95_87ee9613.jpg,5.0,建议游览时间：2小时 - 3小时,,,,4
中洲岛Zhongzhou Island,http://travel.qunar.com/p-oi18702813-zhongzhoudao,"

地址:
福州市台江区中州岛1号(解放大桥旁)


电话:
0591-83294711

",中洲岛位于福州市台江区和仓山区交界处，原为闽江中的一处沙洲，洲上曾有许多历史建筑。解放大桥穿其而过。福州市政府于2003年将其开发成欧式风格的步行购物岛。其被誉为“南台明珠”，是福州十大景观之一。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/a5a66f19-292a-496a-89c6-dd754bc1d667.jpg,4.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,4
北茭村Beijiao Village,http://travel.qunar.com/p-oi10034770-beijiaocun,"

地址:
福州市连江县

",北茭村位于黄岐半岛东北端，三面临海，与马祖列岛仅一水之隔，被誉为福建的“天之涯、海之角”。北茭村是一个千年小渔村，历史文化底蕴深厚，人文景观丰富。村内宋代初叶建设的天后宫以及东升寺、观音阁、武圣庙、高山庙等古文物保护良好，“北茭鼻”风光举世闻名，附近有龙珠、石船、神岛、章鱼坛、蛇吻青蛙、观音面海、猪肝猪肺岩石等天然景观以及独具风格的历史老屋。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/074886c9a89993e44cf7c47b449b2c42.jpg_480x360x95_f08cbabc.jpg,4.6,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,4
大姆山草场Damu Mountain Pasture,http://travel.qunar.com/p-oi10022236-damushancaochang,"

地址:
福州市福清市近郊南岭镇东北

",大姆山草场位于福清市南岭镇大山村，海拔600多米。周末可以携友人小聚，驱车登顶，晴天碧野，翠草清波，让人心旷神怡。大姆山绵延八百亩的天然高山草场，为福州辖区较大、风景十分优美的草原。山顶满是大片的草原连绵几个山头，由于临近海滨，山上风大气温略低，站在山顶能看到长乐一带的海岸线。草原辽阔，景色迷人。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/b48b9d4ea9602936603bab3e156f6d0f.jpg_480x360x95_9686bcf9.jpg,4.0,建议游览时间：4小时 - 5小时,四季皆宜,具体收费情况以现场公示为主,,5
琅岐岛Langqi Island,http://travel.qunar.com/p-oi10021866-langqidao,"

地址:
福州市马尾区琅岐镇

",福州琅岐岛素称闽江口的明珠，风景优美，靠山临海，全岛森林覆盖率达百分之20。滩涂面积37平方公里，海岸线长30公里。岛东西长15.3公里，南北宽8.1公里，为福建省第四大岛。自然条件非常优越，是旅游观光休闲的好去处。该岛在行政建制上属于福州市马尾区琅岐镇。琅岐岛上现有古刹四座（白云寺、天竺寺、天安寺、南山寺），有古庙宇、古宗祠、古炮台、名人古墓葬10余处。岛上琅山十景有：白云观日、云龙潮音、双龟把口、五虎守门、天竺听泉、芦洲宿雁、金鸡报晓、白猴镇江、大桥卧波、朴林探幽。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dc08fe87908a977eac7e6efe21f5cbb4.jpg_480x360x95_5a60034b.jpg,4.3,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,5
屏山公园Ping Shan Park,http://travel.qunar.com/p-oi10000562-pingshangongyuan,"

地址:
福州市鼓楼区福飞南路139号


电话:
0591-87840064

",福州屏山公园位于福州三山之一的屏山北麓，由福飞路往东拐至思儿亭之间，其形如屏，故称屏山，又因越王故都建在山麓，故又名越王山。明朝曾于山上盖有楼，是当时福州较高的建筑物，又称镇海楼。登楼眺望，可看到闽江口。屏山是福州三山之一，因为山峰形状像一座大屏风，所以称屏山。越王时在山麓建故都，所以又名越王山。宋代诗人陈轩诗曰：城里三山古越都，楼台相望跨蓬壶；有时细雨微烟罩，便是一副水墨图， 屏山高62米，东南为冶山，旁有欧冶池，相传为春秋时欧冶子铸剑处，又称剑池，池旁还有近年重建的欧冶亭、剑光阁。南麓有座建于宋代。北麓有1987年新辟的屏山公园，园中有不少游览点。,全年 8:30-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8a82738a1e47c29d4eee11dbccbce474.jpg_480x360x95_7f760607.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
云顶天池Genting Tianchi,http://travel.qunar.com/p-oi9687627-yundingtianchi,"

地址:
福建省福州市永泰县云山村


电话:
0591-88001601

",永泰云顶坐落在福建省永泰县青云山顶，很高海拔为1130米。,全年 8:30-17:00,https://img1.qunarzz.com/travel/d3/1707/ec/fe92d762023f2ab5.jpg_480x360x95_165c609e.jpg,4.4,建议游览时间：2小时,,"{'福州云顶一日游【纯玩包车+上门接送】\n\n': ['¥178起'], '福州出发永泰云顶景区一日游（天池+QQ蛋居+海西冰川大峡谷）\n\n': ['¥258起'], '【独立包车】福建永泰福州云顶一日游【臻享包车游+省心出行+专车1对1贴心服务】\n\n': ['¥1088起']}",,5
东海仙境Donghai Fairyland Scenic Area,http://travel.qunar.com/p-oi9124121-donghaixianjing,"

地址:
福州市平潭县流水镇东美村王爷山南麓


电话:
(0591)88592109

",东海仙境位于王爷山南麓，在此处，有一直径近50米，深40多米的天然海蚀竖井唤作“仙人井”，井壁陡直，井底有三小洞与海洋相通。“仙人井”旁有似山中间裂开之大峡谷，唤作仙人谷。东海仙境由仙人井、仙人洞、仙人谷、仙人峰、仙人柱、仙人台、仙人泉、王爷嶂谷、金观音、牡蛎礁等景观组成。仙人井是天然海蚀洞，形如巨井，呈圆筒状，井壁近于垂直，口径为50米，深度约43米，井底侧有两个洞口通往大海，涨潮时海浪汹涌撞入，井底白浪翻腾，声若洪钟，蔚为壮观。,全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/b3999c3b7bdd846adcac68d1557f31b4.jpg_480x360x95_d51e3521.jpg,4.0,建议游览时间：4小时 - 5小时,四季皆宜，避开台风天气。,具体收费情况以现场公示为主,,5
塘屿岛Tangyu Island,http://travel.qunar.com/p-oi8683660-tangyudao,"

地址:
福州市平潭县塘屿岛


电话:
0591-24481286

",塘屿岛位于福建省平潭县南端，属于南海乡管辖，海岛为扁长形，塘屿岛南端的沙滩，为月牙形避风港式沙滩，可用于游泳冲浪的海滩岸线有1000多米，海水非常清澈。地貌除了低丘外，多为沙积平原，精沙沉积带覆层较厚达50多米。据资料载，海坛天神身长330米，体宽150米。胸高36米，头长33米，如男性特征，其高4.15米，围径4.50米，为周边渔妇传宗接代的膜拜物。天神周身均为花岗岩球状风化造型，如此巨大的球状风化造型是为罕见，天下称奇。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20196/707865fe348e0569a0c622bbbbdfaddb.jpg_480x360x95_d293f007.jpg,4.3,建议游览时间：3天 - 6天,5月--10月适宜,具体收费情况以现场公示为主,,5
M17文化广场,http://travel.qunar.com/p-oi37805773-m17wenhuaguangchang,,M17文化广场位于福州市鼓楼区，是一处沉浸式场景体验的街区，主要有东街口天桥、20路公交车、程埔头、秘密邮局等景观，集本土建筑文化、方言文化、美食文化等多方位于一体。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/8c80d6f88fa3b948c4e4bb2f26aca46a.jpeg_480x360x95_6567a1b1.jpeg,4.8,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,5
灵石山国家森林公园Lingshi (Spirit Rock) Mountain National Forest Park,http://travel.qunar.com/p-oi10012690-lingshishanguojiasenlin,"

地址:
福州市福清市东张镇三星村内


电话:
0591 8539 8337

",灵石山位于东张镇的三星村内，灵石山以其茂密的森林，优美的风景和悠久的佛教文化而闻名遐迩。著名的有三峰、九叠峰、留雪峰、报雨峰，其中尤以九叠峰挺拔、峻峭，势若插天；还有报雨峰，山巅有石，当地人以峰鸣为雨候，“久晴鸣必雨，久雨鸣必晴”。山中有灵石寺，座落于万绿丛中，始建于唐，初为草庵，后由唐懿宗赐额“灵石俱胝院”。明万历四十年，高僧性麟大举募修，规模乃大，它依山建造，以山为门，大雄宝殿为轴，布局严谨，气势壮观。该寺现全部由尼姑管理，堪称一奇。 灵石山于1992年被国家林业部授予“国家森林公园”，公园内动植物品种丰富，可谓天然生物博馆。,7:30-18:30，节假日正常开放；信息仅供参考，具体开放时间以景区披露为准。,https://img1.qunarzz.com/p/tts4/1801/69/9dce0dff00044f02.jpg_480x360x95_75b5b908.jpg,4.1,建议游览时间：3小时 - 4小时,,"{'灵石山国家森林公园门票成人票\n\n': ['¥15起'], '灵石山国家森林公园门票优待票\n\n': ['¥10起'], '灵石山国家森林公园电子导览服务大小同价\n\n': ['¥0.9起']}",,5
南后街Nanhou Street,http://travel.qunar.com/p-oi5740580-nanhoujie,"

地址:
福州市鼓楼区杨桥东路与达明路交叉口南50米


电话:
0591-87880350

",福州南后街西起杨桥路口，南至吉庇路达澳门桥，全长1000米左右，是福州城内“三坊七巷”的中轴。它的东侧有七巷，西侧有三坊，是曾经主要的商业街，由北到南路面商贾云集。南后街是三坊七巷的中轴，翻修后的南后街将充满古色古香韵味，路面的宽度将达到12米，包括中间宽7米的步行街。起于杨桥路、止于吉庇路的南后街全长只有634米，是传统与现代相结合的休闲文化商业街。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/08/048828d8edf83f5fc8d65eac.jpg_480x360x95_6e6b441e.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
鼓岭旅游度假区Guling Scenic Area,http://travel.qunar.com/p-oi9151171-gulinglu:youdujiaqu,"

地址:
福州市晋安区宦溪镇鼓岭宜夏村鼓宦公路与192县道交叉口北150米


电话:
0591-83669008,

",鼓岭景区是福州鼓山风景区的重要组成部分之一。位于福州市东郊的双鼓横断山脉，面积约24平方公里，平均海拔750米至800米。由于其相对海拔较高，从近代至今都是福州夏天的避暑场所。1949年前，中国社会“民不聊生”，处在贫穷苦难之中，只有不少外国人为避暑，曾在鼓岭筑起由小方型石块为建筑材料的房子——“避暑山庄”。每逢炎夏他们便乘坐由一前一后两人抬的竹轿椅，沿着古石道登上3000余米路程来鼓岭避暑。主要景点有公益社、鼓岭邮局、柳杉王、熊猫山庄等。,全年 08:00-21:00,https://img1.qunarzz.com/travel/d8/1704/b4/c3c271fd3049fb5.jpg_480x360x95_e0f93919.jpg,4.6,建议游览时间：2小时 - 3小时,夏季最佳。 鼓岭是十分著名的避暑胜地，夏日最高气温一般不超过30℃。,具体收费情况以现场公示为主,,5
五一广场Wuyi Square,http://travel.qunar.com/p-oi713332-wuyiguangchang,"

地址:
福州市鼓楼区古田路32号


电话:
0591-83335930

",五一广场座落在福州市中心于山南麓，占地面积4.5公顷，绿化面积31373平方米。广场北面是市委、市政府举行接待等外事的重要场所；东面有省科技馆、电信枢纽大楼、元洪花园等大型标志性建筑；南面是室内能容纳6000人的省体育馆；西面为福州人民会堂。五一广场已成为福州市政治文化中心，市民休闲纳凉活动的重要场所，福州市每年的元旦和国庆的升旗仪式都在这里举行。广场具有浓郁的政治文化气息，中间建有音乐喷泉，水池中一组白色雕塑，高5米的8个舞蹈姑娘，寓意“八闽女儿”在八闽大地欢乐生活。音乐喷泉南边竖立一座大型不锈钢雕塑福州市标“三山一水”（寓意于山、乌山、屏山和闽江）。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1712/43/a11df13773281db5.jpg_480x360x95_6a87a3cd.jpg,4.3,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
仓山旧领事馆区遗址Cang Shan Jiulingshi Guanqu Ruins,http://travel.qunar.com/p-oi9151206-cangshanjiulingshiguan,"

地址:
福州市仓山区乐群路

",,全年 全天开放,https://img1.qunarzz.com/travel/d2/1709/e7/a9feb3e76536ffb5.jpg_480x360x95_5ed0eff7.jpg,4.5,建议游览时间：1小时 - 2小时,夏季最佳。 鼓岭是十分著名的避暑胜地，夏日最高气温一般不超过30℃。,具体收费情况以现场公示为主,,6
开元寺Kaiyuan Temple,http://travel.qunar.com/p-oi707493-kaiyuansi,"

地址:
福州市鼓楼区开元路78号


电话:
0591-87532879,0591-87502204

",开元寺坐落在鼓楼区经院巷。南朝梁太清三年（549年）始创初建时名“大云寺”，唐初称“龙兴寺”，唐开元二十六年（738年）玄宗李隆基“诏天下诸州各建一寺，以纪年为名”，遂改为“开元寺”。开元寺是福州现存的较为古老的佛寺之一，唐天复二年（902年），闽王王审知笃信佛教，在寺内开戒坛，度僧3000人；后唐天成三年（928年）其子王琳又度僧2万人。后来开元寺曾数度被焚，1979年重修后，现存铁佛殿、灵山堂和佛化社等数座殿宇。开元寺内有许多珍贵文物，寺门口的“开元寺”牌匾，据说为唐代大书法家欧阳洵所书；在开元寺铁佛殿内有铁铸的“阿弥陀佛”坐像，螺髻敞胸，两耳垂肩，迭掌合坐在莲花台上，法相庄严肃穆，体现唐代风格。寺内有副名联“古佛由来皆铁汉，凡夫但说是金身。”九百多年前这尊10万斤的大铁佛是怎么铸成的呢？据考证是用“蜡铸法”浇铸的。此外，开元寺还留下来3个宋代石槽，其中有一个为宋大观二年（1108年）所制，上镌铭文52字，为古代石器题识之罕见。,全年 07:00-17:30,https://img1.qunarzz.com/travel/poi/201408/01/55341cfa3e25de94c8d65eac.jpg_480x360x95_2212bcff.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
郎官巷Fuzhou Langguan Trail,http://travel.qunar.com/p-oi706435-langguanxiang,"

地址:
福州市鼓楼区三坊七巷区域内，在杨桥巷南，南后街的东侧。


电话:
0591-87675791,0591-83890057

",三坊七巷之一。在杨桥巷南，南后街的东侧，巷的东头通福州市内闹区八一七北路东街口。郎官巷也是宋代就有的坊埠。因宋刘涛居此，子孙数世皆为郎官，故名。宋代诗人陈烈，清代名人严复的故居也坐落巷内。郎官巷西头巷口立有牌坊，坊柱上有副对联：“译著辉煌，今日犹传严复宅；门庭鼎盛，后人远溯刘涛居。”,全天开放，里面大部分小景点开放时间为8:30-17:00，详情请见景区公示,https://img1.qunarzz.com/travel/poi/201408/04/c92bff5abc880797c8d65eac.jpg_480x360x95_99b272b6.jpg,4.6,建议游览时间：1小时,四季皆宜。,景区免费进入，内部部分景点需另收费，详情请见景区内公示,,6
鼓山涌泉寺The Gushan Spring Temple,http://travel.qunar.com/p-oi707591-gushanyongquansi,"

地址:
福州市晋安区鼓山上


电话:
0591-83669140,0591-83921978

",福州市鼓山涌泉寺为“闽刹之冠”，又是全国重点寺庙之一。寺建在海拔455米的鼓山山腰，前为香炉峰，后倚白云峰，有“进山不见寺，进寺不见山”的奇特建筑格局。相传它的旧址为“华严寺”。唐建中四年（783年），有龙居灵源洞（《鼓山志》载：“其先为潭，毒龙居之。”），从事裴胄认为“神物所蟠，宜寺以镇之”，请高僧灵峤入山诛茅设台念《华严经》，遂成华严寺，从此龙不为害。现在，人们都把建中四年（783年）作为涌泉寺创建之始。唐武宗灭佛时，华严寺被毁。908年，闽王王审知修建新寺“国师馆”。915年，改名为鼓山白云峰涌泉禅院。宋朝时，宋真宗赐额“涌泉禅院”。1407年改称涌泉寺。明代该寺曾两次毁于火灾，相继修复、扩建，形成今天的规模。涌泉寺雄伟、壮观的要数大雄宝殿了，其他的大小殿宇都簇拥着大雄宝殿，殿内有释迦摩尼的三世像，还有庄严的三圣像。在三圣像前，有一个长桌，因其几经火灾都没有被摧毁而且具有悠久的历史了，所以是殿内的正殿之宝。寺庙里还有很多珍贵的藏书、经文还有其他的一些装饰用品和陶瓷品。寺庙里有很多处重要的题字或者题刻，寺庙内部金碧辉煌、庄严肃穆，让人不敢亵渎佛的伟大。,全年 7:00-17:30,https://img1.qunarzz.com/travel/d9/1805/31/2fee1a52225554b5.jpg_480x360x95_b5fed97f.jpg,4.3,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
光禄坊Fuzhou Guanglu Square,http://travel.qunar.com/p-oi712759-guanglufang,"

地址:
福州市鼓楼区三坊七巷区域,西接通湖路，东连吉庇巷。


电话:
0591-87880917

",三坊七巷之一。宋时，坊内有一座法祥院，俗称“闽山保福寺”。曾任光禄卿的福州郡守程师孟时常到此吟诗游览，僧人就镌刻，“光禄吟台”四字于石上。光禄坊的名字就从此而来的。在光禄坊西侧有一小巷，叫早题巷。辛亥黄花岗起义烈士林觉民殉难广州之后，他家从南后街迁出，曾避难栖身于巷内。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1707/94/03eed6cb086b1737.jpg_480x360x95_0ea0d832.jpg,4.5,建议游览时间：1小时,,免费,,6
衣锦坊Yijin Alley,http://travel.qunar.com/p-oi5740569-yijinfang,"

地址:
福州市鼓楼区三坊七巷区域内


电话:
0591-87880350

","三坊七巷之一。衣锦坊旧名通潮巷，因为这个地方是水网地区，西湖、南湖的潮水可以通到这个坊巷的沟渠里去。坊内有人在外出仕做大官，后衣锦还乡而改坊名。坊中16号为清嘉庆进士郑鹏程居宅，其中的水榭戏台具特色。这是一个木构单层平台，四柱单开间,下建清水池塘，中隔天井，正面为阁楼。于此观看戏剧演出，水清、风清、音清,具有声学原理和美学价值。",全天开放,https://img1.qunarzz.com/travel/poi/1707/10/734c6e7d287a6d37.jpg_480x360x95_759b3803.jpg,4.5,建议游览时间：1小时 - 2小时,,衣锦坊免费进入，坊内个别景点单独收费；详情可电话咨询。,,6
