名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
浔阳楼Xunyang Tower,http://travel.qunar.com/p-oi702885-xunyanglou,"

地址:
九江市浔阳区滨江东路908号

",浔阳楼位于九华门外的长江之滨，建筑本身其实并不抢眼，它之所以出名，主要得益于《水浒传》中宋江浔阳楼题反诗、李逵劫法场的故事，白居易的《琵琶行》也和这里有关。这些故事不仅吸引了历代名人雅士来此题词作诗，如今也吸引了不少游客前来一睹它的真容。一楼大厅中央的戏台模型上，陈列着一套梁山108好汉的瓷塑，小巧精致，而且神态逼真，一下子就把人的思绪拉到了水泊梁山之中。东西两面墙上，是瓷砖拼成的壁画，讲的是《水浒传》“浔阳楼宋江吟反诗”、“梁山诸好汉劫法场”等情节。二楼是如今依然是卖酒的地方，大厅里摆着一大瓶“好汉酒”，背后挂着宋江的画像。在这里凭栏观看流动的江水，小酌几口宋江当年所喝的“蓝桥风月”美酒，似乎回到当年。东厢房里，墙上挂着宋江题的那首“反诗”，旁边是一尊宋江的塑像，看他脸上的神情，似乎还沉浸在挥毫泼墨的得意之中，末句“他日若遂凌云志，敢笑黄巢不丈夫”写得铿锵有力。这幅题字自然是后人的手笔，但依然能让人感受到宋江醉酒浔阳楼吟反诗的豪情。继续往上，二楼和三楼之间有一暗层，陈列着名人书画。三楼是全楼的高处，里面摆了些八仙桌，还原了古代酒楼的样子，不少游客会选择在此喝茶休息一会儿，也体验一把古人酒楼上的悠闲生活。较值得得一提的是，站在三楼的走廊上，脚下就是滚滚东流的长江水，江对岸已是湖北的地界，锁江楼和文峰塔也近在眼前。离开浔阳楼，步行一站路便是锁江楼，同样沿江的烟水亭、天花宫等景点相距都不算太远，时间充裕可以顺着江边依次游览。,全年 09:00-17:30,https://img1.qunarzz.com/travel/d5/1412/4a/4a364c42a1d603c0cdb.jpg_480x360x95_6871fa67.jpg,4.1,建议游览时间：1小时,,20元,,3
庐山西海主景区（原柘林湖司马码头）Zhelin Lake Scenic Area,http://travel.qunar.com/p-oi703608-lushanxihaizhujingqu,"

地址:
九江市永修县306省道旁


电话:
400-845-1618


官网:
http://lsxh.jiujiang.gov.cn/

",,全年 08:00-17:30,https://img1.qunarzz.com/travel/d6/1504/99/771737ef201435.jpg_480x360x95_1e1503c1.jpg,4.3,建议游览时间：6天 - 9天,,"{'庐山西海主景区（原柘林湖司马码头）门票+游船票成人票\n\n': ['¥135起'], '庐山西海主景区（原柘林湖司马码头）门票+游船票优待票\n\n': ['¥110起'], '庐山西海主景区（原柘林湖司马码头）游船票老人票\n\n': ['¥65起']}",,3
白鹿洞书院White Deer Grotto Academy,http://travel.qunar.com/p-oi709714-bailudongshuyuan,"

地址:
九江市庐山区海会镇环山公路27号


电话:
0792-8793902


官网:
http://lsbailu.com/

",白鹿洞书院位于五老峰东南，始建于公元940年，全院山地面积为3000亩，建筑面积为3800平方米。书院山环水合，幽静清邃，是中国重点文物保护单位。唐贞元年间，江州刺史李渤隐居这里读书，养一白鹿自娱，人称白鹿先生，筑台榭，植花木。南唐朝廷在此设庐山国学，后书院历经沦桑，屡兴屡废。至到南宋朱熹知南康军，方得以兴盛。白鹿洞书院现存在建筑群沿贯道溪自西向东串联式而筑，由书院门楼、紫阳书院、白鹿书院、延宾馆等建筑群落组成。建筑体均座北朝南，石木或砖木结构，屋顶均为人字形硬山顶，颇具清雅淡泊之气。白鹿洞书院为中国四大书院之一，宋代理学家朱熹重建书院，并亲自在此讲学。中国四大书院：江西庐山白鹿洞书院、湖南长沙岳麓书院、湖南衡阳石鼓书院（抗日战争中为日军所毁，1998年由河南登封嵩阳书院接替其四大书院头衔）、河南商丘应天书院。,全年 07:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/6817df18670b6891f308372e13eb1a83.jpg_480x360x95_2a408dff.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'白鹿洞书院门票成人票\n\n': ['¥35起'], '白鹿洞书院门票双人票\n\n': ['¥70起'], '秀峰门票+三叠泉门票+观音桥景区门票+白鹿洞书院门票+碧龙潭门票+桃花源门票成人票\n\n': ['¥110起']}",,3
碧龙潭Bilong Pool,http://travel.qunar.com/p-oi714695-bilongtan,"

地址:
九江市南郊,庐山小天池东北面的庐山市庐山茶场境内


电话:
400-107-8888,0792-8282998


官网:
http://www.china-lushan.com/jqjs/zyjd/202004/t20200422_3309350.html

",位于江西九江市庐山小天池东北面，九江市南郊。该景区全长2000余米的山谷，有自然景点30多处，风景奇特，原始、幽静、群峰峥嵘，峭壁悬崖，云雾飘渺，水清甜爽，山绿诱人，石怪有形，双瀑似蛟龙出岫，潭中二龙戏珠。20世纪30年代以前的碧龙潭鲜为人知，1930年近代大诗人陈三立在遭到晚清政府革职后，诗人广游庐山，借自然山水遁世遣闷，就在诗人垂暮之年发现了这个尚未被人开发的佳景，陈三立遍游庐山诸胜之后，在此立碑刻《听瀑亭记》赞叹：“疑山南三叠泉，青玉峡诸胜，莫能轩轾也。...位于江西九江市庐山小天池东北面，九江市南郊。该景区全长2000余米的山谷，有自然景点30多处，风景奇特，原始、幽静、群峰峥嵘，峭壁悬崖，云雾飘渺，水清甜爽，山绿诱人，石怪有形，双瀑似蛟龙出岫，潭中二龙戏珠。20世纪30年代以前的碧龙潭鲜为人知，1930年近代大诗人陈三立在遭到晚清政府革职后，诗人广游庐山，借自然山水遁世遣闷，就在诗人垂暮之年发现了这个尚未被人开发的佳景，陈三立遍游庐山诸胜之后，在此立碑刻《听瀑亭记》赞叹：“疑山南三叠泉，青玉峡诸胜，莫能轩轾也。”冰谷：1935年，我国的地质学家李四光亲临此处考证，认定冰谷系庐山第四纪冰川具代表的“U”形谷，具有典型的冰川地形地貌，乳白的冰川石千姿百态。电影《李四光》中许多景点就摄于冰谷，坐在谷口，眺望远处湖光山色，让人遐想无极，陶然忘忧。景区人文景观丰富，有陈三立所写《听瀑亭记》和《王家坡观瀑》等诸诗石刻，一些名人学者也都来观光赏景抒发胸臆。,7:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20199/2cc643c3a3aed5fdbac9c73005fe57a2.jpg_480x360x95_ab758abf.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'碧龙潭门票成人票\n\n': ['¥19起'], '碧龙潭门票儿童票\n\n': ['¥19起'], '碧龙潭门票家庭票(2大1小)\n\n': ['¥39起']}",,3
锁江楼River-locking Tower Pagoda,http://travel.qunar.com/p-oi706529-suojianglou,"

地址:
九江市浔阳区滨江路


电话:
0792-8551982

",锁江楼位于九江市区的长江边上，如要乘船进入九江水域时，锁江楼的宝塔（文峰塔）就会映入眼帘，因此，锁江楼就成为了九江的象征。锁江楼原有一楼一塔，明朝万历十四年（1586年），时任九江郡守吴秀，为防水患，据阴阳家之言，在九江临江的回龙矶上募资修建了锁江楼，时称江天锁钥楼，高三层，楼旁有四头镇水铁牛，后又在在楼南建立了一座高25.26米的宝塔，名为文峰塔，又称回龙塔。塔内有木梯可盘旋而上。几经被毁，再修复，直到解放后，在原址上又重建了锁江楼，占地1.8万平方米，并在九江长江大桥与文峰塔之间，新铸两座铜牛，每座铜牛长3.1米、高2.7米、宽1.5米，重达1.5吨，再次，重现了锁江楼的塔楼相依、铜牛镇水历史风貌。,全年 09:00-17:30,https://img1.qunarzz.com/travel/poi/201408/11/06cb0f86762709eec8d65eac.jpg_480x360x95_f6943467.jpg,4.2,建议游览时间：1小时 - 2小时,,成人票20元,,4
琵琶亭,http://travel.qunar.com/p-oi712791-pipating,,位于九江市长江大桥东侧，面临长江，背倚琵琶湖。唐代元和十年(815年)，诗人白居易由长安贬任江州(今九江市)司马。翌年秋天，送客于浔阳江（今九江市北长江一段）头，有舟中夜弹琵琶者，听其诉说身世，触景生情，因作《琵琶行》赠之，亭名由此而来。,,https://img1.qunarzz.com/piao/fusion/1611/69/66af905af0f0de02.jpg_480x360x95_ed519a30.jpg,4.0,,,,,4
黄龙潭Huanglongtan,http://travel.qunar.com/p-oi5811376-huanglongtan,"

地址:
九江市庐山市玉屏峰天王峰之间


电话:
0792-8296565

",黄龙潭幽深、静谧，古木掩映的峡谷间，一道溪涧穿绕石垒而下，银色瀑布冲击成暗绿色的深潭。静坐潭边，听古道落叶、宿鸟鸣涧，自然升起远离尘世、超凡脱俗之感。黄龙潭瀑布以秀、幽见长，大概不是正午时分，黄龙潭瀑布是不太会受到阳光照射的，因此，潭边瀑下之石块崖壁上，青苔遍布，把小涧打扮得一片绿色，衬托着飞流而下的雪白透明的瀑布，更使黄龙潭显得格外幽静、深秀和清凉。另外，黄龙潭瀑布旁边还有一些石刻。相传在很久很久以前，黄龙山谷中有两条桀骜不驯的黄龙、乌龙时常争斗，引动山洪暴发，周围百姓无法安居乐业。后彻空禅师云游至此，运用法力将二龙分别镇在黄龙潭、乌龙潭中。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/201312/26/4249e3f33edf1442ddb12cfb.jpg_480x360x95_88ca6c4b.jpg,4.5,建议游览时间：1小时 - 2小时,,,,4
甘棠湖Gantanghu,http://travel.qunar.com/p-oi712288-gantanghu,"

地址:
九江市浔阳路80-82号

",甘棠湖位于九江市城区，是一座天然湖泊。甘棠湖，古名称为“景阳湖”，面积约80万平方米，平均水深1.4米，由庐山泉水汇聚而成，唐长庆二年（公元822年）前后，李渤出任江洲刺史时，为防止汛期时长江水倒灌，危及九江城，便在湖中筑60米的长堤，设闸门以控水位，长堤将湖面分成东西两半，东为南湖，西为甘棠湖，后统称为甘棠湖，甘棠湖在三国时期曾是东吴的水军基地，湖区内景色优美，杨柳依依，碧波荡漾。烟水亭：甘棠湖中心的小岛上原有东吴名将周瑜的点将台，后在唐元和十一至十三年（816-818年），著名诗人白居易被贬为江州司马，于周瑜点将台原址上建造了一座亭子，因其《琵琶行》中的名句“别时茫茫江浸月”而得名为“浸月亭”。在北宋年间，著名理学家周敦颐之子周寿来九江为父守墓时，在甘棠湖堤上建了一座亭子，取“山头水色薄笼烟”之意，名为烟水亭，明朝嘉靖年间，浸月亭和烟水亭俱废，明万历二十一年（1593年），九江关督黄腾春在浸月亭的故址重建烟水亭，之后，烟水亭屡毁屡建，至清朝光绪年间，才形成规模，人们习惯把岛上的建筑群成为烟水亭，建国后，修九曲桥，连通湖岸。烟水亭建筑群分为左、中、右三路，左路有翠照轩、听雨轩、亦亭等，右路为浸月亭和船厅，中路依次是烟水亭、纯阳殿、五贤阁和观音阁，岛上的建筑风格协调、清新典雅，楹联匾额，或叙事绘景，或写意抒情，雅趣盎然。岛上中路的烟水亭现已成为九江市的文物陈列室，内藏文物多具地方特色，而五贤亭则是为纪念陶渊明、李渤、白居易、周敦颐和王阳明而建。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1611/d5/f009f42ad82a4102.jpg_480x360x95_b1f0c9a5.jpg,4.7,建议游览时间：2小时 - 3小时,,,,4
庐山东林大峡谷Lushan Donglin Canyon,http://travel.qunar.com/p-oi709783-lushandonglindaxiagu,"

地址:
九江市庐山北麓卧云垄赛阳镇


电话:
0792-8909063,0792-8909080,0792-8583753,0792-8909090


官网:
http://www.dldxg.cn/

",庐山东林大峡谷生态文化旅游休闲度假区位于庐山腹地，云中山城牯岭北侧东林大峡谷内。是唯一一个与庐山中心景区牯岭景区直接相连的景区。景区由生态自然景区剪刀峡和传统文化景区卧云垄两大景段组成，呈条状。上起牯岭景区的牯岭镇牯岭街心公园，下止于105国道旁东林寺。全长近10公里，高差千米，植被率达95%以上，植物近3000种。空气清新，负氧离子浓度极高。景区在原生态野趣基础上以文化为核心，具备旅游、文化、休闲、度假、养生、冰川地质及植物研学、拓展，溯溪等高品位综合接待服务功能，两大景段各有一处接待中心，可提供食宿娱购等多种优质服务。两大中心餐厅各都可容纳160人同时用餐。都市人自驾、自助或参加旅游团游东林大峡谷，在景区小住休闲已成时尚。,7:30-17:30,https://img1.qunarzz.com/travel/d1/1804/68/3f0b5fdb8c3118b5.jpg_480x360x95_0e2204b9.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'庐山东林大峡谷门票成人票\n\n': ['¥35起'], '东林大峡谷电子导览门票大小同价\n\n': ['¥6起']}",,4
花径公园,http://travel.qunar.com/p-oi706580-huajinggongyuan,"

地址:
九江市牯岭街西南2公里


官网:
http://www.china-lushan.com/

",花径公园位于牯岭街西南2公里处的如琴湖畔。有公路抵达，沿大林路步行，顺路可见冰川遗迹――冰桌巨石，又叫飞来石。花径相传是唐代诗人白居易咏诗《大林寺桃花》的地方。白居易被贬任江洲（九江）司马时，于公元816年登庐山游览。时值暮春，山下桃花已落而此处却桃花盛开，白居易有感吟诗一首：“人间四月芳菲尽，山寺桃花始盛开。长恨春归无觅处。”故后人称此地为“白司马花径”，并建造了“景白亭”。1988年在园中建有“白居易草堂陈列室”，1996年著名雕塑家王克庆制作的白居易石...花径公园位于牯岭街西南2公里处的如琴湖畔。有公路抵达，沿大林路步行，顺路可见冰川遗迹――冰桌巨石，又叫飞来石。花径相传是唐代诗人白居易咏诗《大林寺桃花》的地方。白居易被贬任江洲（九江）司马时，于公元816年登庐山游览。时值暮春，山下桃花已落而此处却桃花盛开，白居易有感吟诗一首：“人间四月芳菲尽，山寺桃花始盛开。长恨春归无觅处。”故后人称此地为“白司马花径”，并建造了“景白亭”。1988年在园中建有“白居易草堂陈列室”，1996年著名雕塑家王克庆制作的白居易石像立于湖畔。花径亭中一横石上刻有“花径”二字，传说系白居易手书。如琴湖形如提琴，故名，有曲桥通往湖心岛。花径公园中繁花似锦，亭台碑碣，曲径通幽，湖光山色，风景如画。,6:00-20:00,https://img1.qunarzz.com/travel/poi/1409/09/1bc8bf7218549e7bffffffffc8d65eac.jpg_480x360x95_acbae511.jpg,4.0,建议游览时间：1小时,,"{'庐山网红1日游【12人上限团一日览尽三叠泉纯玩市区上门接】\n\n': ['¥239起'], '庐山浓缩1日游 原创迷你8人团全景览遍不留遗憾可升索道登山\n\n': ['¥499起'], '庐山精品1日游 上山顶23个主景点 赠云雾茶 可选16人团\n\n': ['¥52起']}",,4
观音桥Guanyin Bridge,http://travel.qunar.com/p-oi704747-guanyinqiao,"

地址:
九江市庐山市星子县白鹿镇观音桥风景区


电话:
0792-8553832

",观音桥景区内人文景观丰富多彩，自然风光秀丽迷人，名人踪迹溢满各处。观音桥建于公元1014年，桥长19.4米，宽4.8米，是一座用107块花岗石、且每块达一吨多重的花岗石垒起来的石拱桥，它以雄伟的气势横跨在庐山的第二大峡谷——栖贤大峡谷之中。以古、奇、雄、险、秀名杨天下。千年国宝观音桥是我国古代建桥史上的奇迹。           由唐代茶圣品定的“天下弟六泉”在观音桥的东边30米处，公元781年茶圣来到庐山，把天下好的泉水依次排定为20个等级，认定这里的泉水清、透、甜、爽品定为天下第六泉，用此泉水泡庐山云雾茶更是上等的绝品好茶。       观音桥风景区也是佛教圣地，桥的西边有慈航寺，桥的背面有南朝千年古刹栖贤寺，栖贤寺是庐山佛教的五大丛林之一。             观音桥风景区丰富的生态资源，浓厚的文化底蕴，奇特的地质地貌，变幻的自然气候，是旅游避暑的胜地。,8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/8c587562fc1764a4bf7e4fadacb777d3.jpg_480x360x95_46c387bd.jpg,4.5,建议游览时间：3小时 - 4小时,,"{'观音桥门票成人票\n\n': ['¥40起'], '秀峰门票+三叠泉门票+观音桥景区门票+白鹿洞书院门票+碧龙潭门票+桃花源门票成人票\n\n': ['¥110起'], '观音桥驴迹电子导览（不含门票）票大小同价\n\n': ['¥8起']}",,4
龙宫洞,http://travel.qunar.com/p-oi715747-longgongdong,"

地址:
彭泽县西南的乌龙山麓

",洞内四季恒温18摄氏度，小桥流水，钟乳倒悬，石笋擎天，姿态万千让人目不睱接，酷似古典小说《西游记》中描绘的东海龙宫，令您叹为观止。玉壶洞由水、旱两洞组成，旱洞500米，水洞700米，洞内流水潺潺，波光倒影，乘舟畅游，别有一番情趣。宽敞明亮的玉壶大厅曾多次举办过全国性的蓝球赛，被评为世界吉尼斯之最。,8:00—17:00,https://img1.qunarzz.com/travel/d3/1701/d8/8a13ed16f73be3b5.jpg_480x360x95_01bc78f3.jpg,3.0,建议游览时间：2小时,,成人联票80元,,4
石钟山Shizhong Mount (Stone Bell Mountain),http://travel.qunar.com/p-oi715460-shizhongshan,"

地址:
九江市湖口县双中镇


电话:
0792-6332816

",石钟山位于九江湖口县，鄱阳湖边上。许多游人是通过中学课文中苏轼的《石钟山记》知道这里的，不过当你亲眼见到它的真容可能会有些失望——其实石钟山只有40多米高，更像一个小公园。因为山不高，走上去一点也不累，而且山上的景观布局紧凑，几乎是一步一景。山中的景观大多与苏轼、石和钟有关，比如景区入口的苏轼石像、上山路上的石钟亭，还有一口“和鸣钟”，敲一下一块钱，供游人“撞大运”祈福用。一路走到江天一览亭，是山上观景佳处。站在亭中放眼望去，近处是鄱阳湖，远处是长...石钟山位于九江湖口县，鄱阳湖边上。许多游人是通过中学课文中苏轼的《石钟山记》知道这里的，不过当你亲眼见到它的真容可能会有些失望——其实石钟山只有40多米高，更像一个小公园。因为山不高，走上去一点也不累，而且山上的景观布局紧凑，几乎是一步一景。山中的景观大多与苏轼、石和钟有关，比如景区入口的苏轼石像、上山路上的石钟亭，还有一口“和鸣钟”，敲一下一块钱，供游人“撞大运”祈福用。一路走到江天一览亭，是山上观景佳处。站在亭中放眼望去，近处是鄱阳湖，远处是长江，天气好的时候可以看到湖水和江水交汇处一道明显的分界线，确实是水天一色。继续往前走还有不少景致可看。忠烈祠和旁边的慈禅林，以及一座临湖塔是石钟山上的主要建筑，虽是后来重修过的，但还算有些古意。有时这里的戏台上会有编钟演奏，可驻足欣赏。下山路上有几处摩崖石刻，石刻前是用石板在水面上搭建的曲折小径，仅容一人通过。可站在上面拍照，而后小心走过去，不多远便能回到山脚下了。石钟山离鄱阳湖码头不远，下山后走走就到。乘船游湖，不仅能欣赏鄱阳湖美景，也能拍石钟山全貌。,全年 08:00-17:30,https://img1.qunarzz.com/travel/d4/1707/b5/8cb82478a373efb5.jpg_480x360x95_e891b30a.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'石钟山门票成人票\n\n': ['¥64.2起'], '石钟山门票优待票\n\n': ['¥22起'], '剑川石宝山门票成人票\n\n': ['¥45起']}",,4
小天池Little Tianchi,http://travel.qunar.com/p-oi709973-xiaotianchi,"

地址:
九江市庐山市牯岭北面


电话:
0792-8296565

",小天池位于庐山牯岭北面，池中之水置于高山而终年不溢不涸。池后山脊上，屹立着一座白塔似的喇嘛塔，塔建于1936年。小天池山对面有一怪石，远望似一雄鹰伸颈欲鸣。山南麓有一峰凌空突出，下临深壑。峰顶悬崖上有一伞顶圆亭。步入亭中，长江似一条白色缎带，飘忽在天际。山脚是深谷，形如一把打开的剪刀，即剪刀峡。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/ac70966735ba3f4f421158cdfc9b4751.jpg_480x360x95_a7d94f3c.jpg,4.1,建议游览时间：0.5小时 - 2小时,,包含于庐山景区门票内，通用于庐山景区门票。,,4
汉阳峰Hanyang Peak,http://travel.qunar.com/p-oi705373-hanyangfeng,,汉阳峰是庐山的第一高峰，海拔1474米。据说，在月明风清之夜，站在峰巅上，可观汉阳灯火。汉阳峰南为紫霄峰、东北有小汉阳峰。西北乃一峡谷，系张性断层，长7-8公里，是庐山较大的山谷之一，名“康王谷”，相传晋著名诗人陶渊明的千古佳作《桃花源记》中的“桃花源”就是以此谷为原型。谷的末端有一飞瀑，史载“谷帘泉”，据说诸葛亮见此瀑，大为惊叹。大汉阳峰顶上有一石砌平台，名汉阳台，相传在盘古时候，洪荒稽天，汉王曾在这里躲避洪祸。据说在此可夜观汉阳灯火。即或在白天，远望近览也颇令人心旷神怡：长江汉水，楚天吴国一览无遗；至于近峰远山更是折服脚下。峰顶还有一石柱，刻有“大汉阳峰”四字，其旁有联，字迹依稀可辨，上联是“峰从何处飞来，历历汉阳，正是断魂迷楚雨”；下联是“我欲乘风归去，茫茫禹迹，可能留命待桑田”。刻于清光绪年间，颇有意境。台前是一石崖，名禹王崖，传说大禹治水时，曾来这里观察长江水势，考虑治水之方。人们登临峰顶，选眺长江滚滚东流，近观鄱湖水波浩渺，俯视脚下群山连绵，颇感山河壮丽，气象万千。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/52b6aa517be4cd90cb5231a8f8601df1.jpg_480x360x95_aa5498e3.jpg,4.4,建议游览时间：4小时 - 6小时,,庐山风景区门票已包含，门票为：旺季（4月1日-11月31日）：180元，淡季（12月1日-次年3月31日）：135元。,,7
秀峰Xiufeng Peak,http://travel.qunar.com/p-oi716818-xiufeng,"

地址:
九江市庐山市星子县白鹿镇秀峰风景名胜区


电话:
0792-2552666


官网:
http://www.xiufeng668.com/

",秀峰景区位于庐山的南侧，由香炉、鹤鸣、双剑、姐妹、文殊、龟背等几个山峰组成，是一个单独的景区，不在庐山大景区之内。自古便有说法为：“庐山之美在山南，山南之美属秀峰。”秀峰这一带山峰形态各异十分奇特，山涧之内有溪流瀑布辉映其间，李白著名的诗作《望庐山瀑布》写得就是秀峰景区内的美景。在庐山风景区声名远播人满为患时，来秀峰旅游也是一个不错的选择。进入秀峰景区可以选择步行或者乘坐缆车上山，缆车单程价格40元每人，往返60元每人。步行上山约需要一个小时左右，强度不大，推荐步行爬山。如果体力较差推荐乘坐单程上山缆车上山然后步行下山，这样便不会错过一路的美景。来到秀峰旅游，主要欣赏的是景区内的自然风光。秀峰瀑布遍布山涧，宽窄高矮急缓各异，最著名就是“开光瀑布”，又称“马尾水”，因为瀑布从双峰之间飘洒好像马尾，李白诗中说的“飞流直下三千尺，疑是银河落九天”说的就是这里。秀峰的潭水也遍布山间，大多碧绿清秀，清澈见底；峡谷内古树参天，值得观赏。另外，秀峰山上还有一个古刹“秀峰寺”，建筑优美，且古迹繁多，可以看到康熙皇帝南巡时居住的殿堂和古迹。,8:00-16:30,https://img1.qunarzz.com/travel/d6/201408/13/170ccba36ebcba93c8d65eac.jpg_480x360x95_6ccae92e.jpg,4.6,建议游览时间：2小时 - 4小时,,"{'秀峰门票成人票\n\n': ['¥52起'], '秀峰门票儿童票\n\n': ['¥31起'], '秀峰门票学生票\n\n': ['¥31起']}",,7
麻头火焰山,http://travel.qunar.com/p-oi710812-matouhuoyanshan,,麻头火焰山地处名山名湖相连结的黄金地段，西侧紧挨正在建设中心的大岭风力发电场，北倚五老峰，面接鄱阳湖，具有很高的开发价值，这里属鄱阳湖内陆位置，环境幽静，空气新鲜，水质洁净，是一处天然的胜景。麻头有大面积的淡水沙滩，沙粒匀且细，属环保型，在临近水域处有岩石，经水力和风力作用而形成的天然溶洞、假山，形状怪异，自然天成，成为观日出日落的佳妙之处，当地人称火焰山。随着庐山申报世界文化遗产成功，原本响誉海内外的文化政治名山吸外了更多的中外游客。“智者乐水...麻头火焰山地处名山名湖相连结的黄金地段，西侧紧挨正在建设中心的大岭风力发电场，北倚五老峰，面接鄱阳湖，具有很高的开发价值，这里属鄱阳湖内陆位置，环境幽静，空气新鲜，水质洁净，是一处天然的胜景。麻头有大面积的淡水沙滩，沙粒匀且细，属环保型，在临近水域处有岩石，经水力和风力作用而形成的天然溶洞、假山，形状怪异，自然天成，成为观日出日落的佳妙之处，当地人称火焰山。随着庐山申报世界文化遗产成功，原本响誉海内外的文化政治名山吸外了更多的中外游客。“智者乐水，仁者乐山”，山水休闲旅游是未来的旅游趋势，鄱阳湖――中国第一大淡水湖，庐山――世界文化景观、世界地质公园，山湖联动开发，麻头火焰山的有效利用开发，可以让游客同时游乐山水，火焰山必将成为大庐山一个新的旅游亮点。,,,--,,,,,7
云居山真如禅寺Zhenruchan Temple,http://travel.qunar.com/p-oi705266-yunjushanzhenrushansi,,座落于江西省永修县西南部，云居山山巅的“莲花城”。始建于唐宪宗元和初年（806-810年），初名“云居禅院”，唐禧宗中和三年（883年），世称“南宗伟人”的道膺禅师主持禅院，朝廷赐额“龙昌禅院”。宋大中祥符元年（1008年），真宗皇帝亲书“真如禅寺”的匾额，诏赐云居契怀禅师。之后百余年间，香火鼎盛，规模庞大。从此，真如禅寺之名延袭至今。之后千余年间，几经兴衰，屡建屡毁。现寺院面积30000平方米，建筑保存十分完好。从东至西依次为山门、虚公塔院、赵州关、明月湖（放生湖）、真如禅寺（天王宝殿、韦驮殿、伽兰殿、大雄宝殿、虚怀楼、云海楼、钟鼓楼、藏经楼、报恩堂、云水堂、禅堂、斋堂）安乐殿、虚云纪念堂等，寺院后面是一处布局巧计、幽雅别致的寺庙园林。寺院坐西朝东，在建筑保存了唐代风格。著名景观有：千年银杏、千年桂花树、唐代大铜佛、洪觉道场、江南第一大玉佛、康熙千僧锅、明月湖、慧泉、佛印桥、谈心石、佛手石、石鼓、石龟、仙女浴盆及道容塔、道膺塔、颛愚塔、将军塔等数十座墓塔。千年古银杏：寺庙中有数十株树龄1200余年的银杏，其中粗大的树高36米，胸围9.1米。佛印桥：为北宋时期佛印和尚建造，又称“碧溪桥”、“鼻涕桥”。桥中央有一断痕，是进真如禅寺的唯一行车通道，千年行走无妨，传说不断，堪称一绝。谈心石：佛印桥旁的一块近8平方米象床榻的大石头，石头中央刻有苏东坡手书“石床”二字。是当年苏东坡和挚友真如禅寺方丈佛印和尚促膝长谈处。赵州关：为唐代和尚赵州建造的关楼。高7米，宽11米，由花岗岩雕刻而成。慧泉：为唐代古井。泉水出自千年古银杏的根部，终年不枯。虚公塔院：位于赵州关南数十步，虚云为近代高僧（1840—1959），前中国佛教协会名誉会长。颛愚塔：为明代颛愚和尚的墓塔，此墓塔高5米，宏大精巧，造型美观大方。将军塔：又名空心塔，唐代为纪念战国时期楚国大将欧岌而建造的，全塔由花岗岩雕形砌就，严丝合缝，勾心斗角，堪称我国古代墓塔建筑之珍宝。,,https://img1.qunarzz.com/travel/poi/1712/77/da7afe62af785c37.jpg_480x360x95_2f26d6ce.jpg,4.6,建议游览时间：1小时 - 2小时,,云居山景区门票30元，寺院不收取门票。来山朝山礼佛，持皈依证的居士可不收景区门票。,,7
观云亭Guanyun Pavilion,http://travel.qunar.com/p-oi7476757-guanyunting,"

地址:
九江市庐山市庐山风景区内


电话:
0792-8296565

",观云亭在庐山新建路那里，路比较崎岖，但那里的风景非常秀丽。危崖上一座凉亭，凉亭前一块平坦的巨石。在那里，可以野餐，可以发呆，更重要的是，如果天气合适的话，还会看到磅礴的瀑布云。,全天,https://img1.qunarzz.com/travel/poi/1806/7e/1ddb22f274bb437.jpg_480x360x95_5cdccdb0.jpg,4.3,建议游览时间：0.3小时 - 0.7小时,四季皆宜,包含在庐山风景区门票内。,,7
