名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
杨崔尔庄村Yangcuierzhuang Village,http://travel.qunar.com/p-oi35302896-yangcuierzhuangcun,,,,,--,,,具体收费情况以现场公示为主,,7
盐山温氏杨集猪场,http://travel.qunar.com/p-oi35297671-yanshanwenshiyangjizhu,,,,,--,,,具体收费情况以现场公示为主,,7
西大坞三村Xidawu III Village,http://travel.qunar.com/p-oi35291429-xidawusancun,,,,,--,,,具体收费情况以现场公示为主,,8
前毕王文村Qianbiwangwen Village,http://travel.qunar.com/p-oi35267969-qianbiwangwencun,,,,,--,,,具体收费情况以现场公示为主,,8
东大邢村Dongdaxing Village,http://travel.qunar.com/p-oi35262496-dongdaxingcun,,,,,--,,,具体收费情况以现场公示为主,,8
东大吴村Dongdawu Village,http://travel.qunar.com/p-oi35261482-dongdawucun,,,,,,,,,,8
前王营村Front Wangying Village,http://travel.qunar.com/p-oi35260314-qianwangyingcun,,,,,--,,,具体收费情况以现场公示为主,,8
前王仙庄村,http://travel.qunar.com/p-oi35251072-qianwangxianzhuangcun,,,,,--,,,具体收费情况以现场公示为主,,8
大浪淀引水渠大桥Dalangdian Diversion Canal Bridge,http://travel.qunar.com/p-oi35245267-dalangdianyinshuiquda,,,,,--,,,具体收费情况以现场公示为主,,8
泊莲禅寺Polianchan Temple,http://travel.qunar.com/p-oi35215073-bolianshansi,,泊莲禅寺位于河北省泊头市，又名泊莲寺。泊莲禅寺中轴处的后方为藏经楼，及两侧的僧寮，禅堂。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
皇家壹里,http://travel.qunar.com/p-oi35018338-huangjiayili,"

地址:
沧州市运河区

",,全年 全天开放,,--,,,,,8
建业大厦,http://travel.qunar.com/p-oi35018306-jianyedasha,"

地址:
沧州市运河区迎宾南大道与解放西路交汇北行580米

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,8
程庄子村Chengzhuangzi Village,http://travel.qunar.com/p-oi35018199-chengzhuangzicun,"

地址:
沧州市沧县

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,9
桃花巷道Taohua Laneway,http://travel.qunar.com/p-oi35018035-taohuaxiangdao,"

地址:
沧州市运河区北京路

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,9
保利·拉菲公馆,http://travel.qunar.com/p-oi35017850-baolilafeigongguan,,,,,,,,,,9
王希鲁村Wangxilu Village,http://travel.qunar.com/p-oi35017813-wangxilucun,"

地址:
沧州市运河区清池南大道

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,9
南皮县民俗博物馆Nanpixian Minsu Museum,http://travel.qunar.com/p-oi34273323-nanpixianminsubowuguan,,南皮县民俗博物馆展出了近百年来南皮人民在生产、生活中使用过的各种器具、物品，具有浓浓的乡俗风味，从衣、食、住、行、用等各个方面展示华北地区的农村生活轨迹。,,,5.0,建议游览时间：1小时 - 2小时,,免费,,9
任丘市京南博物馆Renqiushi Jingnan Museum,http://travel.qunar.com/p-oi34271478-renqiushijingnanbowuguan,"

地址:
任丘市青塔乡边各庄

",,9:00-17:00（周六、日闭馆）,,5.0,,,免费,,9
千童博物馆Qiantong Museum,http://travel.qunar.com/p-oi34270634-qiantongbowuguan,"

地址:
盐山县西大街北侧

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
沧州厚古民俗博物馆Cangzhou Hougu Minsu Museum,http://travel.qunar.com/p-oi34270357-cangzhouhouguminsubowu,"

地址:
沧州市沧县捷地乡尹家桥村

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
任丘市博物馆Renqiushi Museum,http://travel.qunar.com/p-oi34269602-renqiushibowuguan,"

地址:
任丘市北站西路017-2号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
清风楼Qingfeng Tower,http://travel.qunar.com/p-oi34236390-qingfenglou,,清风楼是根据古籍记载所复建的，于1992年建成，分地下1层、地上5层，2、3、4层每层12角檐，是京杭运河沧州段沿岸惟一一座仿古建筑，也是沧州的建筑地标与文化地标之一。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7de704ba20bcd3c9b37597fb50fbf61d.jpg_480x360x95_ba1d8271.jpg,4.5,建议游览时间：1小时 - 2小时,,,,9
孙庄子村Sunzhuangzi Village,http://travel.qunar.com/p-oi34236041-sunzhuangzicun,,,,,,,,,,10
沧州高新区森林公园Cangzhou Gaoxinqu Forest Park,http://travel.qunar.com/p-oi34100242-cangzhougaoxinqusenlin,"

地址:
沧州市运河区西安路北侧

",沧州高新区森林公园占地面积七百多亩，绿化率高达百分之八十，有加拿大糖槭、俄勒冈豆梨、美国红栎等珍稀树种，环境优美。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/479d2f3a16d997bc9d51a6df54c24b02.jpg_480x360x95_5f7188f6.jpg,--,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,10
南湖公园Nanhu Park,http://travel.qunar.com/p-oi33208126-nanhugongyuan,"

地址:
南湖街道解放中路（近解放桥）

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5230ee04cb0c3bc6e875cca8e5dac20a.jpg_480x360x95_4519c150.jpg,4.0,,,具体收费情况以现场公示为主,,10
铁狮子Iron Lion,http://travel.qunar.com/p-oi33100154-tieshizi,,,,,,,,,,10
管业大厦,http://travel.qunar.com/p-oi33095523-guanyedasha,"

地址:
沧州市北京路10号

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b6b52d95eecd987dbd845915f50c36aa.jpg_480x360x95_3dac40c2.jpg,0.0,,,,,10
马落坡村Maluopo Village,http://travel.qunar.com/p-oi33094725-maluopocun,,,,,,,,,,10
黑龙港河Heilonggang River,http://travel.qunar.com/p-oi33086316-heilongganghe,,,,,,,,,,10
沧州市博物馆Cangzhou Museum,http://travel.qunar.com/p-oi32795898-cangzhoushibowuguan,"

地址:
上海路沧州规划馆旁


电话:
0317-2130056,0317-2130066

",沧州市博物馆坐落在沧州市运河区上海路，市政务服务中心南面，占地为57亩。总高达24米，分为半地下层和一至四层。总体布局为一到三层共11个展厅。,全年 周一 全天不开放 ;全年 周二-周日 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/00666d0244b719bff59aed26379965ca.jpg_480x360x95_8971fa86.jpg,4.4,建议游览时间：2小时 - 3小时,,具体详情以景区公示为准。,,10
任丘新市民广场Renqiuxin Shimin Square,http://travel.qunar.com/p-oi32788317-renqiuxinshiminguangchang,"

地址:
沧州市任丘市东风西路南50米

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f1dc2cd94901b1d0b5cd3caa35a4ac09.jpg_480x360x95_1b952802.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
盐山广播电视发射台Yanshan Broadcasting and Television Launching Station,http://travel.qunar.com/p-oi32774068-yanshanguangbodianshi,"

地址:
沧州市盐山县千童大街与翠园路交叉口北100米

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0c195f6dd17fb64234f69f14209ecbf2.jpg_480x360x95_cf56d199.jpg,--,,,,,10
