名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
孔雀山,http://travel.qunar.com/p-oi704142-kongqueshan,"

地址:
山东-莱芜雪野乡邢家峪村

",孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为...孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为世外桃源，使人流连忘返，实为休闲、旅游、度假的洞天福地。该景区内外交通方便，并新建一批高档次的的餐馆、旅馆、加油站、车辆维修站、垂钓场等，是人们休闲娱乐的好去,7：30——18：00,,--,,,11元,,5
官正九龙山,http://travel.qunar.com/p-oi701572-guanzhengjiulongshan,,"谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山...谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山岭，似9龙奔腾，以扇面向东北方伸出。清水河、羊坊河两水环抱，雄姿勃勃，十分壮观。登上九龙山，四季景观各有不同：春观山前果园鲜花怒放，白里透红，粉色一片；夏观清水河川，羊坊塬麦浪滚滚，鳞波腾翻；秋看马营河农户场院，丰收洋芋堆积如山；冬看粉条村银线般达到粉条，一排排挂在羊坊河两岸。寺庙建筑是九龙山美景的重要组成部分。凡名山胜迹，都伴以殿宇亭榭古朴建筑作景。九龙山很早就有庙宇建在龙鼻山头上，为乡民信士进行祭祀游览的活动场所。九龙山古有""九仙庙山""之称。所谓九仙者，意为多种神仙。我国道家立上仙、高仙、大仙、玄仙、天仙、真仙、神仙、灵仙、至仙为九仙，据创修九龙山子孙堂碑记载，旧有佛殿、真武殿、关帝殿、灵宫殿，日久毁坏。",,,--,,,22元,,5
龙山,http://travel.qunar.com/p-oi706567-longshan,"

地址:
莱芜市莱城区茶业口镇南嵬石村

",山东龙山风景区，位于莱芜市莱城区东北茶业口镇境内，总面积 240 万平方米。龙山因其独特的自然形态而得名。当你登山观望，蜿蜒起伏的自然山势，犹如一条巨龙静静盘卧，山脚下的龙潭，恰似一颗镶嵌在崇山峻岭中的明珠，形成相为呼应，蔚为壮观的“游龙戏珠”的奇特景象。龙山景区，原始的植被，林木茂密，溪水淙淙，奇花异葩俯拾皆是；百米大峡谷，层瀑叠泉，白云缭绕，石趣天然，百鸟互鸣。金龙潭--碧波荡漾，锦粼波动，潜心垂钓，美不胜收。谭龙道场--古建筑群，气势恢宏，神灵活...山东龙山风景区，位于莱芜市莱城区东北茶业口镇境内，总面积 240 万平方米。龙山因其独特的自然形态而得名。当你登山观望，蜿蜒起伏的自然山势，犹如一条巨龙静静盘卧，山脚下的龙潭，恰似一颗镶嵌在崇山峻岭中的明珠，形成相为呼应，蔚为壮观的“游龙戏珠”的奇特景象。龙山景区，原始的植被，林木茂密，溪水淙淙，奇花异葩俯拾皆是；百米大峡谷，层瀑叠泉，白云缭绕，石趣天然，百鸟互鸣。金龙潭--碧波荡漾，锦粼波动，潜心垂钓，美不胜收。谭龙道场--古建筑群，气势恢宏，神灵活现，栩栩如生，游人可进行宗教朝觐，许香还愿，祈求福寿平安。老年公寓--万善孝为先，全省一流的老年公寓就建设在这里，可供养社会鳏寡孤独老人生养休息、安度晚年。万亩樱桃园--“樱桃好吃树难栽”，观万亩园，赏百年树，随心所欲品樱桃，情趣盎然。桂花园--集中了中国各种名贵桂花品牌品种 500 余盆，其他造型各异、异彩纷呈的花卉、根雕 400 余盆，可供游人欣赏。美术馆--以红色瓦琉璃瓦镶嵌的宫殿式仿古建筑，馆内有全国各地名家作品常年展出。游乐广场--秋千、荡绳、钢链、吊桥、网山、吊床等一应俱全。石雕、龙凤树、如意宝葫芦等更为一绝。民俗--驴拉碾、驴拉磨、吃农家饭，住农家房，饮山泉水，品味绿色生活环境，享受大自然之美。今天的龙山，山清水秀，空气清新，鸟语花香；松柏林下，幽幽谷内，赏奇景，品野味，是游人的好去处。,8:00-18:00,,--,,,"{'石桅岩门票成人票\n\n': ['¥45起'], '石桅岩门票优待票\n\n': ['¥25起']}",,5
吕祖泉,http://travel.qunar.com/p-oi705334-lu:zuquan,"

地址:
莱芜市莱城区雪野镇吕祖泉村

",吕祖泉旅游区位于著名的雪野水库北侧，距济南 60 公里、莱芜 30 公里，占地 3800 亩。据传吕洞宾在此修炼成仙，这里三面环山，森林茂密，山泉常年不断，自然景观众多，比较有名的有：白水泉、仙乳峰、仙乳石、仙拳、仙脚印、睡天鹅石、神蛙石、怪兽石、海豚石、仙人头、乌龟下蛋等。非常精美的建筑物有：牌坊、八仙洞、八仙亭、娘娘庙、大型风车、观湖亭、水库和八仙书画院、休闲餐厅及具有地方特色的餐饮部。旅游区内各种水果、山枣应有尽有，使人垂涎欲滴、流连忘返。特别是五月份...吕祖泉旅游区位于著名的雪野水库北侧，距济南 60 公里、莱芜 30 公里，占地 3800 亩。据传吕洞宾在此修炼成仙，这里三面环山，森林茂密，山泉常年不断，自然景观众多，比较有名的有：白水泉、仙乳峰、仙乳石、仙拳、仙脚印、睡天鹅石、神蛙石、怪兽石、海豚石、仙人头、乌龟下蛋等。非常精美的建筑物有：牌坊、八仙洞、八仙亭、娘娘庙、大型风车、观湖亭、水库和八仙书画院、休闲餐厅及具有地方特色的餐饮部。旅游区内各种水果、山枣应有尽有，使人垂涎欲滴、流连忘返。特别是五月份的桑椹供游客免费采摘，更是我们旅游区内的一大特色。吕祖泉旅游区给济南、莱芜等近郊又增添了一处休闲旅游的好去处。,7:00－18:00,,--,,,58元,,5
桐林广场Tonglin Square,http://travel.qunar.com/p-oi19975267-tonglinguangchang,,,,,--,,,,,5
弓形膜广场Gongxingmo Square,http://travel.qunar.com/p-oi19975251-gongxingmoguangchang,,,,,--,,,,,5
飞天膜广场Feitianmo Square,http://travel.qunar.com/p-oi19975248-feitianmoguangchang,,,,,--,,,,,5
天下足球,http://travel.qunar.com/p-oi19536025-tianxiazuqiu,,,,,--,,,,,5
西秀园,http://travel.qunar.com/p-oi19514928-xixiuyuan,,,,,--,,,,,5
第三展厅No.3 Exhibition Hall,http://travel.qunar.com/p-oi19509352-disanzhanting,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/179842becbc4b88331bc44d2c336b434.jpg_480x360x95_dcb90bc0.jpg,4.5,,,,,5
孔雀山,http://travel.qunar.com/p-oi704142-kongqueshan,"

地址:
山东-莱芜雪野乡邢家峪村

",孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为...孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为世外桃源，使人流连忘返，实为休闲、旅游、度假的洞天福地。该景区内外交通方便，并新建一批高档次的的餐馆、旅馆、加油站、车辆维修站、垂钓场等，是人们休闲娱乐的好去,7：30——18：00,,--,,,11元,,6
官正九龙山,http://travel.qunar.com/p-oi701572-guanzhengjiulongshan,,"谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山...谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山岭，似9龙奔腾，以扇面向东北方伸出。清水河、羊坊河两水环抱，雄姿勃勃，十分壮观。登上九龙山，四季景观各有不同：春观山前果园鲜花怒放，白里透红，粉色一片；夏观清水河川，羊坊塬麦浪滚滚，鳞波腾翻；秋看马营河农户场院，丰收洋芋堆积如山；冬看粉条村银线般达到粉条，一排排挂在羊坊河两岸。寺庙建筑是九龙山美景的重要组成部分。凡名山胜迹，都伴以殿宇亭榭古朴建筑作景。九龙山很早就有庙宇建在龙鼻山头上，为乡民信士进行祭祀游览的活动场所。九龙山古有""九仙庙山""之称。所谓九仙者，意为多种神仙。我国道家立上仙、高仙、大仙、玄仙、天仙、真仙、神仙、灵仙、至仙为九仙，据创修九龙山子孙堂碑记载，旧有佛殿、真武殿、关帝殿、灵宫殿，日久毁坏。",,,--,,,22元,,6
龙山,http://travel.qunar.com/p-oi706567-longshan,"

地址:
莱芜市莱城区茶业口镇南嵬石村

",山东龙山风景区，位于莱芜市莱城区东北茶业口镇境内，总面积 240 万平方米。龙山因其独特的自然形态而得名。当你登山观望，蜿蜒起伏的自然山势，犹如一条巨龙静静盘卧，山脚下的龙潭，恰似一颗镶嵌在崇山峻岭中的明珠，形成相为呼应，蔚为壮观的“游龙戏珠”的奇特景象。龙山景区，原始的植被，林木茂密，溪水淙淙，奇花异葩俯拾皆是；百米大峡谷，层瀑叠泉，白云缭绕，石趣天然，百鸟互鸣。金龙潭--碧波荡漾，锦粼波动，潜心垂钓，美不胜收。谭龙道场--古建筑群，气势恢宏，神灵活...山东龙山风景区，位于莱芜市莱城区东北茶业口镇境内，总面积 240 万平方米。龙山因其独特的自然形态而得名。当你登山观望，蜿蜒起伏的自然山势，犹如一条巨龙静静盘卧，山脚下的龙潭，恰似一颗镶嵌在崇山峻岭中的明珠，形成相为呼应，蔚为壮观的“游龙戏珠”的奇特景象。龙山景区，原始的植被，林木茂密，溪水淙淙，奇花异葩俯拾皆是；百米大峡谷，层瀑叠泉，白云缭绕，石趣天然，百鸟互鸣。金龙潭--碧波荡漾，锦粼波动，潜心垂钓，美不胜收。谭龙道场--古建筑群，气势恢宏，神灵活现，栩栩如生，游人可进行宗教朝觐，许香还愿，祈求福寿平安。老年公寓--万善孝为先，全省一流的老年公寓就建设在这里，可供养社会鳏寡孤独老人生养休息、安度晚年。万亩樱桃园--“樱桃好吃树难栽”，观万亩园，赏百年树，随心所欲品樱桃，情趣盎然。桂花园--集中了中国各种名贵桂花品牌品种 500 余盆，其他造型各异、异彩纷呈的花卉、根雕 400 余盆，可供游人欣赏。美术馆--以红色瓦琉璃瓦镶嵌的宫殿式仿古建筑，馆内有全国各地名家作品常年展出。游乐广场--秋千、荡绳、钢链、吊桥、网山、吊床等一应俱全。石雕、龙凤树、如意宝葫芦等更为一绝。民俗--驴拉碾、驴拉磨、吃农家饭，住农家房，饮山泉水，品味绿色生活环境，享受大自然之美。今天的龙山，山清水秀，空气清新，鸟语花香；松柏林下，幽幽谷内，赏奇景，品野味，是游人的好去处。,8:00-18:00,,--,,,"{'石桅岩门票成人票\n\n': ['¥45起'], '石桅岩门票优待票\n\n': ['¥25起']}",,6
吕祖泉,http://travel.qunar.com/p-oi705334-lu:zuquan,"

地址:
莱芜市莱城区雪野镇吕祖泉村

",吕祖泉旅游区位于著名的雪野水库北侧，距济南 60 公里、莱芜 30 公里，占地 3800 亩。据传吕洞宾在此修炼成仙，这里三面环山，森林茂密，山泉常年不断，自然景观众多，比较有名的有：白水泉、仙乳峰、仙乳石、仙拳、仙脚印、睡天鹅石、神蛙石、怪兽石、海豚石、仙人头、乌龟下蛋等。非常精美的建筑物有：牌坊、八仙洞、八仙亭、娘娘庙、大型风车、观湖亭、水库和八仙书画院、休闲餐厅及具有地方特色的餐饮部。旅游区内各种水果、山枣应有尽有，使人垂涎欲滴、流连忘返。特别是五月份...吕祖泉旅游区位于著名的雪野水库北侧，距济南 60 公里、莱芜 30 公里，占地 3800 亩。据传吕洞宾在此修炼成仙，这里三面环山，森林茂密，山泉常年不断，自然景观众多，比较有名的有：白水泉、仙乳峰、仙乳石、仙拳、仙脚印、睡天鹅石、神蛙石、怪兽石、海豚石、仙人头、乌龟下蛋等。非常精美的建筑物有：牌坊、八仙洞、八仙亭、娘娘庙、大型风车、观湖亭、水库和八仙书画院、休闲餐厅及具有地方特色的餐饮部。旅游区内各种水果、山枣应有尽有，使人垂涎欲滴、流连忘返。特别是五月份的桑椹供游客免费采摘，更是我们旅游区内的一大特色。吕祖泉旅游区给济南、莱芜等近郊又增添了一处休闲旅游的好去处。,7:00－18:00,,--,,,58元,,6
桐林广场Tonglin Square,http://travel.qunar.com/p-oi19975267-tonglinguangchang,,,,,--,,,,,6
弓形膜广场Gongxingmo Square,http://travel.qunar.com/p-oi19975251-gongxingmoguangchang,,,,,--,,,,,6
飞天膜广场Feitianmo Square,http://travel.qunar.com/p-oi19975248-feitianmoguangchang,,,,,--,,,,,6
天下足球,http://travel.qunar.com/p-oi19536025-tianxiazuqiu,,,,,,,,,,6
西秀园,http://travel.qunar.com/p-oi19514928-xixiuyuan,,,,,--,,,,,6
第三展厅No.3 Exhibition Hall,http://travel.qunar.com/p-oi19509352-disanzhanting,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/179842becbc4b88331bc44d2c336b434.jpg_480x360x95_dcb90bc0.jpg,4.5,,,,,6
孔雀山,http://travel.qunar.com/p-oi704142-kongqueshan,"

地址:
山东-莱芜雪野乡邢家峪村

",孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为...孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为世外桃源，使人流连忘返，实为休闲、旅游、度假的洞天福地。该景区内外交通方便，并新建一批高档次的的餐馆、旅馆、加油站、车辆维修站、垂钓场等，是人们休闲娱乐的好去,7：30——18：00,,--,,,11元,,7
官正九龙山,http://travel.qunar.com/p-oi701572-guanzhengjiulongshan,,"谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山...谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山岭，似9龙奔腾，以扇面向东北方伸出。清水河、羊坊河两水环抱，雄姿勃勃，十分壮观。登上九龙山，四季景观各有不同：春观山前果园鲜花怒放，白里透红，粉色一片；夏观清水河川，羊坊塬麦浪滚滚，鳞波腾翻；秋看马营河农户场院，丰收洋芋堆积如山；冬看粉条村银线般达到粉条，一排排挂在羊坊河两岸。寺庙建筑是九龙山美景的重要组成部分。凡名山胜迹，都伴以殿宇亭榭古朴建筑作景。九龙山很早就有庙宇建在龙鼻山头上，为乡民信士进行祭祀游览的活动场所。九龙山古有""九仙庙山""之称。所谓九仙者，意为多种神仙。我国道家立上仙、高仙、大仙、玄仙、天仙、真仙、神仙、灵仙、至仙为九仙，据创修九龙山子孙堂碑记载，旧有佛殿、真武殿、关帝殿、灵宫殿，日久毁坏。",,,--,,,22元,,7
龙山,http://travel.qunar.com/p-oi706567-longshan,"

地址:
莱芜市莱城区茶业口镇南嵬石村

",山东龙山风景区，位于莱芜市莱城区东北茶业口镇境内，总面积 240 万平方米。龙山因其独特的自然形态而得名。当你登山观望，蜿蜒起伏的自然山势，犹如一条巨龙静静盘卧，山脚下的龙潭，恰似一颗镶嵌在崇山峻岭中的明珠，形成相为呼应，蔚为壮观的“游龙戏珠”的奇特景象。龙山景区，原始的植被，林木茂密，溪水淙淙，奇花异葩俯拾皆是；百米大峡谷，层瀑叠泉，白云缭绕，石趣天然，百鸟互鸣。金龙潭--碧波荡漾，锦粼波动，潜心垂钓，美不胜收。谭龙道场--古建筑群，气势恢宏，神灵活...山东龙山风景区，位于莱芜市莱城区东北茶业口镇境内，总面积 240 万平方米。龙山因其独特的自然形态而得名。当你登山观望，蜿蜒起伏的自然山势，犹如一条巨龙静静盘卧，山脚下的龙潭，恰似一颗镶嵌在崇山峻岭中的明珠，形成相为呼应，蔚为壮观的“游龙戏珠”的奇特景象。龙山景区，原始的植被，林木茂密，溪水淙淙，奇花异葩俯拾皆是；百米大峡谷，层瀑叠泉，白云缭绕，石趣天然，百鸟互鸣。金龙潭--碧波荡漾，锦粼波动，潜心垂钓，美不胜收。谭龙道场--古建筑群，气势恢宏，神灵活现，栩栩如生，游人可进行宗教朝觐，许香还愿，祈求福寿平安。老年公寓--万善孝为先，全省一流的老年公寓就建设在这里，可供养社会鳏寡孤独老人生养休息、安度晚年。万亩樱桃园--“樱桃好吃树难栽”，观万亩园，赏百年树，随心所欲品樱桃，情趣盎然。桂花园--集中了中国各种名贵桂花品牌品种 500 余盆，其他造型各异、异彩纷呈的花卉、根雕 400 余盆，可供游人欣赏。美术馆--以红色瓦琉璃瓦镶嵌的宫殿式仿古建筑，馆内有全国各地名家作品常年展出。游乐广场--秋千、荡绳、钢链、吊桥、网山、吊床等一应俱全。石雕、龙凤树、如意宝葫芦等更为一绝。民俗--驴拉碾、驴拉磨、吃农家饭，住农家房，饮山泉水，品味绿色生活环境，享受大自然之美。今天的龙山，山清水秀，空气清新，鸟语花香；松柏林下，幽幽谷内，赏奇景，品野味，是游人的好去处。,8:00-18:00,,--,,,"{'石桅岩门票成人票\n\n': ['¥45起'], '石桅岩门票优待票\n\n': ['¥25起']}",,7
吕祖泉,http://travel.qunar.com/p-oi705334-lu:zuquan,"

地址:
莱芜市莱城区雪野镇吕祖泉村

",吕祖泉旅游区位于著名的雪野水库北侧，距济南 60 公里、莱芜 30 公里，占地 3800 亩。据传吕洞宾在此修炼成仙，这里三面环山，森林茂密，山泉常年不断，自然景观众多，比较有名的有：白水泉、仙乳峰、仙乳石、仙拳、仙脚印、睡天鹅石、神蛙石、怪兽石、海豚石、仙人头、乌龟下蛋等。非常精美的建筑物有：牌坊、八仙洞、八仙亭、娘娘庙、大型风车、观湖亭、水库和八仙书画院、休闲餐厅及具有地方特色的餐饮部。旅游区内各种水果、山枣应有尽有，使人垂涎欲滴、流连忘返。特别是五月份...吕祖泉旅游区位于著名的雪野水库北侧，距济南 60 公里、莱芜 30 公里，占地 3800 亩。据传吕洞宾在此修炼成仙，这里三面环山，森林茂密，山泉常年不断，自然景观众多，比较有名的有：白水泉、仙乳峰、仙乳石、仙拳、仙脚印、睡天鹅石、神蛙石、怪兽石、海豚石、仙人头、乌龟下蛋等。非常精美的建筑物有：牌坊、八仙洞、八仙亭、娘娘庙、大型风车、观湖亭、水库和八仙书画院、休闲餐厅及具有地方特色的餐饮部。旅游区内各种水果、山枣应有尽有，使人垂涎欲滴、流连忘返。特别是五月份的桑椹供游客免费采摘，更是我们旅游区内的一大特色。吕祖泉旅游区给济南、莱芜等近郊又增添了一处休闲旅游的好去处。,7:00－18:00,,--,,,58元,,7
桐林广场Tonglin Square,http://travel.qunar.com/p-oi19975267-tonglinguangchang,,,,,--,,,,,7
弓形膜广场Gongxingmo Square,http://travel.qunar.com/p-oi19975251-gongxingmoguangchang,,,,,--,,,,,7
飞天膜广场Feitianmo Square,http://travel.qunar.com/p-oi19975248-feitianmoguangchang,,,,,--,,,,,7
天下足球,http://travel.qunar.com/p-oi19536025-tianxiazuqiu,,,,,--,,,,,7
西秀园,http://travel.qunar.com/p-oi19514928-xixiuyuan,,,,,--,,,,,7
第三展厅No.3 Exhibition Hall,http://travel.qunar.com/p-oi19509352-disanzhanting,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/179842becbc4b88331bc44d2c336b434.jpg_480x360x95_dcb90bc0.jpg,4.5,,,,,7
孔雀山,http://travel.qunar.com/p-oi704142-kongqueshan,"

地址:
山东-莱芜雪野乡邢家峪村

",孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为...孔雀山景区北邻齐长城，西靠华山森林公园，南接悬羊吊鼓山，东傍雪野湖、马鞍山。三面环山，一面傍水。该旅游区横距4.3公里，纵距5.2公里，总面积22.36平方公里。整个地形东缓西陡，海拔最高点800米，最低点306米。风景区内山峻石奇，主要景观有大舟山、悬羊吊鼓山、黑山、屋脊岭等，主要景点有仙人亭、长寿林、朝阳洞、情人屋、兵工厂遗址、山泉亭、一线天、鹿场等20多处。旅游区内常年流水潺潺、绿树红花遮天蔽日，飞禽走兽达上百种。空气清新，环境优美，山青水秀，置身其中，恍为世外桃源，使人流连忘返，实为休闲、旅游、度假的洞天福地。该景区内外交通方便，并新建一批高档次的的餐馆、旅馆、加油站、车辆维修站、垂钓场等，是人们休闲娱乐的好去,7：30——18：00,,--,,,11元,,8
官正九龙山,http://travel.qunar.com/p-oi701572-guanzhengjiulongshan,,"谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山...谚语说：""山不在高，有仙则灵""。固原县城南门外的九龙山山不算高，也无修成仙人之传说。但是，九龙山的历代屡建寺庙，不息祭祀，在民众心中的地位，则非同凡俗。九龙山，据乡民传说，以其山形似巨龙九条出香炉山，沿川而下主脉直奔固原城而得名。九龙山脉，是从海拔2825米的固原第二高峰香炉山向东北方径直伸出。主脉绵延25公里直至固原城西南1公里许。山向东南方向发展有黑剌沟、三十里铺、冯家庄、大马庄4道支脉；向西北方向有童家梁、老庄沟、孟家沟、柳沟4道支脉，与主脉共九道山岭，似9龙奔腾，以扇面向东北方伸出。清水河、羊坊河两水环抱，雄姿勃勃，十分壮观。登上九龙山，四季景观各有不同：春观山前果园鲜花怒放，白里透红，粉色一片；夏观清水河川，羊坊塬麦浪滚滚，鳞波腾翻；秋看马营河农户场院，丰收洋芋堆积如山；冬看粉条村银线般达到粉条，一排排挂在羊坊河两岸。寺庙建筑是九龙山美景的重要组成部分。凡名山胜迹，都伴以殿宇亭榭古朴建筑作景。九龙山很早就有庙宇建在龙鼻山头上，为乡民信士进行祭祀游览的活动场所。九龙山古有""九仙庙山""之称。所谓九仙者，意为多种神仙。我国道家立上仙、高仙、大仙、玄仙、天仙、真仙、神仙、灵仙、至仙为九仙，据创修九龙山子孙堂碑记载，旧有佛殿、真武殿、关帝殿、灵宫殿，日久毁坏。",,,--,,,22元,,8
