名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
壶天阁Hutian Pavilion,http://travel.qunar.com/p-oi7561770-hutiange,"

地址:
泰安市泰山区泰山景区内斗母宫北上即到


电话:
0538-96008888,0538-8066606

",壶天阁位于泰山中路回马岭下，明嘉靖年间称升仙阁，乾隆十二年拓建改名壶天阁，取自道家以壶天为仙境之意，1979年重建阁楼。壶天阁跨盘道而建，为城门楼式。门洞上镶石匾额“壶天阁”，是乾隆皇帝登泰山时所题。清嘉庆年间崔映辰题联“壶天日月开灵境，盘路风云入翠微。”廷路又题联“登此山一半以是壶天，造极顶千重尚多福地。”门洞上双柏横生，盘结向上，奇伟壮观。,全天,https://img1.qunarzz.com/travel/poi/1411/4c/4c963522fdec24e5cdb.jpg_480x360x95_e70c6681.jpg,4.6,建议游览时间：1小时,四季皆宜,免费,,4
回马岭Huima Ridge,http://travel.qunar.com/p-oi7561768-huimaling,"

地址:
斗母宫北上即到


电话:
0538-8066606

",回马岭地处泰山登山中路的中段，壶天阁之上，中天门之下，海拔高800米，现有一座石坊，额上刻“回马岭”三字。,全天,https://img1.qunarzz.com/travel/poi/1411/d1/d198a00fb1d5830bcdb.jpg_480x360x95_3b935593.jpg,4.7,建议游览时间：12小时 - 3天,四季皆宜,免费,,4
泰山北麓,http://travel.qunar.com/p-oi707590-taishanbeilu,"

地址:
山东省泰安市泰山北麓


电话:
0538-8066606


官网:
http://www.mount-tai.com.cn/

",几片景区距泰安市区在20公里上下，泰山北麓风景区以自然山岳风光为主，旅游资源十分丰富，与泰山南麓人文历史底蕴深厚的旅游侧重相得益彰。由于从泰安市区到这里距离适中，这儿又形像地被称为“泰安（泰山）后花园”。,8：00——17：00,,4.5,建议游览时间：1小时 - 2小时,5-10月为山东旅游最佳时间,20元,,4
药乡国家森林公园Shandong YaoXiang Forest Park,http://travel.qunar.com/p-oi703502-yaoxiangguojiasenlingong,"

地址:
泰安市泰山区大药乡里卧龙池村南950米


电话:
0531-88800012

",药乡国家森林公园位于泰安市东郊，距市区33公里，距泰山主峰8公里，以盛产药用植物而得名，药王孙思邈曾在此种药、采药。这里除有被誉为泰山四大名药的何首乌、紫草、四叶参、黄精外，还有泰山赤灵芝、穿山龙、冬虫夏草等名贵品种200余种。森林公园内有窦建德的马刨泉、孙思邈的药王庙、秦汉大型祭祀建筑等历史遗迹，绿植覆盖率达95%以上。秋季，漫步山谷内，五彩缤纷的红叶与瀑布、云雾相结合，构成一幅绚烂的画卷，令人惊叹不已。除了美丽的风景外，在亲子乐园内，还可以挑战悬空桥梁、网道、步道、木桶、泰山秋千、飞狐索道等娱乐项目。,9:00-17:00,https://img1.qunarzz.com/travel/d3/1507/a7/3be2547e7aef1f.jpg_480x360x95_2397df35.jpg,4.4,建议游览时间：4小时 - 6小时,,40元,,4
牛山森林公园Niushan Forest Park,http://travel.qunar.com/p-oi706204-niushansenlingongyuan,"

地址:
泰安市肥城市小康路


电话:
0538-3480086

",牛山森林公园位于山东省肥城市北部，整座山森林茂密，景点众多，还有着数百种动植物。主峰穆柯寨海拔约500米左右，隐藏在茂密的森林中，高大的石墙上筑有掩体，易守难攻，是典型的古代军事防御工程，穆阁寨中心位置一处十多米的巨石便是点将台。另外还有范蠡墓、文昌阁、资圣院等主要景点。,8:00-17:00,https://img1.qunarzz.com/p/tts3/1805/42/608f121445d26a02.jpg_480x360x95_7ba6248e.jpg,4.2,建议游览时间：12小时 - 3天,5-10月为山东旅游最佳时间去肥城牛山国家森林公园最好是在5月到10月份，这时候天气舒爽，适合踏青赏春。,具体收费情况以现场公示为主,,4
五大夫松Five doctors pine,http://travel.qunar.com/p-oi7561355-wudafusong,"

地址:
泰安市泰山区泰山景区内云步桥北侧的五松亭旁


电话:
0538-96008888

",,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/94bd61e9aa4e68f96b65352f744a5a43.jpg_480x360x95_92021a82.jpg,4.7,建议游览时间：1小时,,包含在泰山景区内，通用泰山景区门票。,,4
南湖公园Nanhu Park (East Gate),http://travel.qunar.com/p-oi5812433-nanhugongyuan,"

地址:
青年路南首


电话:
0431-85664455,0538-8231841

",泰安南湖公园，北靠灵山大街，南接南湖大街，西临奈河，东临青年路，占地约17万平方米，是一处融合生态性、文化性和娱乐性于一体的综合性公园。,全年 8:00-17:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/0b2e5f73-f9c1-4a05-a698-248a777a182c.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
腊山,http://travel.qunar.com/p-oi5741292-lashan,,,,,5.0,,,2018年9月12日起，腊山景区门票价格由60元/张降为55元/张。,,5
丈人峰zhang ren feng,http://travel.qunar.com/p-oi7561354-zhangrenfeng,"

地址:
泰安泰山区泰山玉皇顶西北

",位于玉皇顶西北的丈人峰，形状好像老翁伛偻着背而得名。附近又有数块稍小之石相配，因此又有“老翁弄孙”之称。 峰上石刻有“天下第一山”、“凌霄峻极”、“中天独立”、“东柱第一灵区”等等，并有乾隆所留诗刻：“丈人五岳自青城，岱顶何来假借名。却是世人知此惯，谁因杜老句详评。”此外这里还有外国人所留题刻，1990年日本书法家柳田泰云书“国泰民安”在此留书。 ,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d54b53fc4df185eab45490e973a71ccc.jpg_480x360x95_6955d68b.jpg,4.4,建议游览时间：12小时 - 3天,四季皆宜,包含在泰山景区门票内。,,5
虎山公园Hu Mountain Park,http://travel.qunar.com/p-oi7561796-hushangongyuan,"

地址:
中国山东省泰安市泰山区红门路44号

",位于王母庙北的虎山公园，原称小蓬莱，涧深幽景秀美，1956年建虎山水库，形成了一个山麓平湖。1960年在湖西畔建成了双束碑亭。湖东有因清乾隆皇帝曾在此射虎而得名的虎山。,8:00~17:00,https://img1.qunarzz.com/travel/poi/1411/c3/c3578775b6f27574cdb.jpg_480x360x95_e7a98aac.jpg,4.6,建议游览时间：2小时 - 3小时,,免费,,5
泰安老县衙,http://travel.qunar.com/p-oi7561784-taianlaoxianya,"

地址:
泰安市泰山区运舟街

","老县衙地处岱庙正南，南依财源大街,东邻通天街、西邻青年路，历史文化源远流长，从宋代起，历经元、明、清各朝，此处曾为萧大亨故居、泰安县衙，解放后是原泰安县政府所在地，历经千年，积淀了深厚的文化底蕴。自2007年1月，这里投资开工建设，景区建筑面积约20000平方米，采用环廊相连的仿明清古建筑风格，与通天街和岱庙周围古色古香的古城文化相得益彰。景区内环境优雅，配套基础设施完善，景点丰富，主要由老县衙博物馆、老县衙旅游商品超市、萧大亨故居、泰山风味老街、泰山国际...老县衙地处岱庙正南，南依财源大街,东邻通天街、西邻青年路，历史文化源远流长，从宋代起，历经元、明、清各朝，此处曾为萧大亨故居、泰安县衙，解放后是原泰安县政府所在地，历经千年，积淀了深厚的文化底蕴。自2007年1月，这里投资开工建设，景区建筑面积约20000平方米，采用环廊相连的仿明清古建筑风格，与通天街和岱庙周围古色古香的古城文化相得益彰。景区内环境优雅，配套基础设施完善，景点丰富，主要由老县衙博物馆、老县衙旅游商品超市、萧大亨故居、泰山风味老街、泰山国际青年旅社五部分构成。",全天,,4.5,建议游览时间：2小时 - 3小时,,免费,,5
快活三里,http://travel.qunar.com/p-oi7561774-kuaihuosanli,"

地址:
泰安市 泰山风景区中天门北


电话:
0538-8066606


官网:
http://www.mount-tai.com.cn/

",,全天,https://img1.qunarzz.com/travel/poi/1411/ad/ad1496aa55bc6858cdb.jpg_480x360x95_97af9faa.jpg,--,建议游览时间：0.5小时,,"票价
 门票价格为旺季127元，淡季120元。

优惠政策
 学生、60岁以上老年人凭证享受旺、淡季价格分别为60元/人、50元/人的优惠；现役军人、革命伤残军人、残疾人、儿童（1.2米以下）、70岁以上老年人免费进山；教师、省部级以上劳模、英模、道德模范享受门票优惠，旺季每人100元，淡季每人80元。
",,5
元君庙,http://travel.qunar.com/p-oi7561359-yuanjunmiao,"

地址:
泰安市桃花峪口

",元君庙位于泰安市桃花峪口，院内古松长臂罩顶，巨柏盘旋蔽日；其西南北崖上原有清代乾隆皇帝《桃花峪》诗刻：“春到桃花无处无，峪名盖学武陵乎。五株不见苍松老，半点何曾受污涂。”此刻于建国后因采石而毁。,全天,https://img1.qunarzz.com/travel/poi/1411/aa/aaf17ef906e4a4e7cdb.jpg_480x360x95_5e2bf5f7.jpg,--,建议游览时间：1小时 - 3小时,,,,5
泰山天颐湖旅游度假区Taishan Tianyi Lake,http://travel.qunar.com/p-oi7469038-taishantianyihulu:you,"

地址:
泰安市岱岳区满庄镇滨湖路


电话:
400-6761-239


官网:
http://www.tianyihulvyou.com

",天颐湖水利风景区致力打造全国较好的旅游之地，构建“白天登泰山，夜晚观天颐”的旅游新景观，天颐湖水利风景区位于泰安市岱岳区——泰山•泰安大汶口石膏工业园东部旅游住宅区内，紧临泰安市南部新区，距泰安市主城区10公里。由岱岳区水库——胜利水库改建而成，规划面积16平方公里，水面5.2平方公里，总库容5920万立方米。天颐湖水利风景区致力打造全国较好的旅游之地，构建“白天登泰山，夜晚观天颐”的旅游新景观。“长堤横卧山间，环抱明镜一面，烟波拥翠色，碧水共长天”是对天...天颐湖水利风景区致力打造全国较好的旅游之地，构建“白天登泰山，夜晚观天颐”的旅游新景观，天颐湖水利风景区位于泰安市岱岳区——泰山•泰安大汶口石膏工业园东部旅游住宅区内，紧临泰安市南部新区，距泰安市主城区10公里。由岱岳区水库——胜利水库改建而成，规划面积16平方公里，水面5.2平方公里，总库容5920万立方米。天颐湖水利风景区致力打造全国较好的旅游之地，构建“白天登泰山，夜晚观天颐”的旅游新景观。“长堤横卧山间，环抱明镜一面，烟波拥翠色，碧水共长天”是对天颐湖好的写照。天颐湖四季风光，万千景象。阳春，伴随着山野的返青，平静的湖面雪化冰消，沉寂的林间恢复了百鸟的鸣啭，天颐湖开始为游人敞开宽广温馨的怀抱；盛夏，湖光山色，青翠欲滴，林间漫步，水边垂钓，湖上泛舟，沙滩嬉戏，飘逸醉人。景观生态系统的构建，形成“山、城、湖、人”为规划特色的城市新景观、新气象。“多板块”指镶嵌在湖水面上的“滨水中心广场”、“主题乐园”、“湖滨生态园”、“水上运动中心”、“郊野生态园”。聘请北京来也旅游规划咨询有限公司、北京创新旅游开发公司等国内设计单位对天颐湖总体规划，进行综合旅游开发。天颐湖景区现已建成山东省内是大的内陆天颐“海滨”浴场，大型音乐喷泉、水幕电影、大黄鸭、消夏啤酒广场、沙滩篝火晚会、沙滩露营、沙滩排球、沙滩足球等一系列游乐设施。,度假区全天开放；度假区内景点开放时间不一，详情可电话咨询。,https://img1.qunarzz.com/piao/fusion/2104/9a/c9d89541afea0302.jpg_480x360x95_7369e65a.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'天颐湖泰山老爷车博览馆门票成人票\n\n': ['¥39.9起'], '泰山花海门票成人票\n\n': ['¥45起'], '泰山花海摩天轮票成人票\n\n': ['¥29起']}",,5
天外村Tianwaicun,http://travel.qunar.com/p-oi7588794-tianwaicun,"

地址:
泰安市泰山区环山公路


电话:
0538-96008888

",山东省泰安市泰山区，位于西溪谷口，大众桥西侧的天外村，是西路登山之始，路口巨石上书“天外村”。,全天开放,https://img1.qunarzz.com/travel/d6/1610/a7/c58eba4967108eb5.jpg_480x360x95_b305f148.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'泰山一日导游讲解服务\n\n': ['¥445起'], '泰山风景区一日游【趣味讲解/上门接/美食/含车票】\n\n': ['¥260起'], '泰山风景区+天外村+十八盘+南天门+玉皇顶+日观峰一日游【趣味讲解，纯玩无购物】\n\n': ['¥289起']}",,5
新泰如意谷,http://travel.qunar.com/p-oi40004722-xintairuyigu,,如意谷位于新泰市，这里有沙坑、蹦床、秋千等游乐设施，绿树成荫，风景优美，是人们放松玩乐的好去处。,,,0.0,,,具体收费情况以景区现场公示为主,,5
沐悦汤泉,http://travel.qunar.com/p-oi40003440-muyuetangquan,, 沐悦汤泉位于泰安市泰山区岱阳大街与傲徕峰路交汇处，新华城国家广场，面积4000多平米，由名师设计，斥巨资打造本地韩式汤泉娱乐会所，是集经典洗浴，汗蒸SPA，儿童乐园，按摩于一体的综合娱乐场所。,,,0.0,,,,,6
萌宝儿童乐园,http://travel.qunar.com/p-oi40003419-mengbaoertongleyuan,,淘气堡包含蹦床、各式各样的滑梯、海洋球池、攀爬区等。 ,,,0.0,,,,,6
孩子王童乐园（山东泰安万达店）,http://travel.qunar.com/p-oi40003402-haiziwangtongleyuan,,孩子王童乐园是孩子王专为0-8岁（130CM)以内宝宝设计，它不只是一个品牌，更像是我们的孩子从出生牙牙学语到蹒跚学步，我们一直想让它更好，它不仅是一个游乐园、承载爱与欢乐的地方，更是一个给孩子成长帮助的平台、孩子与孩子分享交流沟通的空间。 ,,,0.0,,,,,6
东平水浒影视城-大宋不夜城,http://travel.qunar.com/p-oi39888089-dongpingshuihuyingshi,,,,,0.0,,,,,6
友邦田园,http://travel.qunar.com/p-oi39874583-youbangtianyuan,,,,,0.0,,,具体收费情况以景区现场公示为主,,6
泰山北麓Northern Foot of Tai Mountain,http://travel.qunar.com/p-oi39851715-taishanbeilu,,,,,0.0,,,,,6
泰安朝阳洞Chaoyang Cave of Taian,http://travel.qunar.com/p-oi39835973-taianchaoyangdong,,,,,0.0,,,,,6
泰安市非物质文化遗产珍贵实物陈列厅TaiAnShi FeiWuZhi WenHua YiChan ZhenGui ShiWu ChenLieTing,http://travel.qunar.com/p-oi39830834-taianshifeiwuzhiwenhua,,,,,0.0,,,,,6
龙潭公园Longtan Park,http://travel.qunar.com/p-oi39821221-longtangongyuan,,,,,0.0,,,,,6
泰安桃花峪Taohuayu Canyon of Taian,http://travel.qunar.com/p-oi39818678-taiantaohuayu,,,,,0.0,,,,,6
后石坞Hou Shi Wu,http://travel.qunar.com/p-oi39810950-houshiwu,,,,,0.0,,,,,7
山能国际酒店水疗中心,http://travel.qunar.com/p-oi39772822-shannengguojijiudianshui,,"山能国际酒店水疗中心：投资近200万对康养项目改造扩建近5000平方，根据功能区域划分，水疗中心、健康管理中心、康养中心（特色理疗区、康养健身室、多功能厅、心理减压室）,此外水疗中心可同时接待近400人次，在原有洗浴、汤泉基础之上，增设超声波水疗机。",,,0.0,,,,,7
大汶口国家考古遗址公园,http://travel.qunar.com/p-oi39602189-dawenkouguojiakaoguyi,,,,,0.0,,,,,7
蒿滩,http://travel.qunar.com/p-oi39602180-haotan,,,,,0.0,,,,,7
汉柏连理,http://travel.qunar.com/p-oi39596963-hanbolianli,,,,,0.0,,,,,7
童梦嬉雪园,http://travel.qunar.com/p-oi39595607-tongmengxixueyuan,,来爱琴海嬉雪乐园，让您的视觉、感觉、味觉都有不一样的体验和犒赏，体验项目有雪地蹦床、雪橇、企鹅滑雪板、双人滑雪碟、雪地拔河、堆雪人、打雪仗等等。,,,0.0,,,,,7
岱庙东御座,http://travel.qunar.com/p-oi39587493-daimiaodongyuzuo,,,,,0.0,,,,,7
泰山佑国际生态旅游度假区,http://travel.qunar.com/p-oi39571647-taishanyouguojishengtai,,,,,0.0,,,具体收费情况以景区现场公示为准,,7
鲁班殿,http://travel.qunar.com/p-oi39571641-lubandian,,,,,0.0,,,,,7
蟠龙老井,http://travel.qunar.com/p-oi39408099-panlonglaojing,,,,,0.0,,,,,7
清水湾温泉,http://travel.qunar.com/p-oi39161405-qingshuiwanwenquan,,,,,,,,,,8
沙岭村,http://travel.qunar.com/p-oi39057120-shalingcun,,,,,,,,,,8
戴坝虎啸,http://travel.qunar.com/p-oi39036164-daibahuxiao,,,,,--,,,,,8
龙泉湖,http://travel.qunar.com/p-oi38964335-longquanhu,,,,,0.0,,,,,8
新泰莲花湖风景区,http://travel.qunar.com/p-oi38953350-xintailianhuahufengjing,,莲花湖花海景区，位于新泰市莲花山脚下，这里丛林叠翠，绿树成荫，山水相应成趣，内含芝樱花海300余亩，最佳赏花时间为4~5月。内有大型游乐场，小孩摸鱼池，天鹅湖，阳光沙滩，火车餐厅，湖心岛，荷花池，锦鲤池等等游乐景点，春天百花齐放，秋天红枫叠翠，是集休闲，娱乐，餐饮为一体的综合景区！欢迎您的到来！,,,0.0,,,,,8
粥顶山体育公园,http://travel.qunar.com/p-oi38937445-zhoudingshantiyugongyuan,,,,,--,,,,,8
东平县人民公园,http://travel.qunar.com/p-oi38930484-dongpingxianrenmingong,,,,,--,,,,,8
新泰朝阳洞,http://travel.qunar.com/p-oi38853798-xintaichaoyangdong,,新泰朝阳洞景区，位于新泰市汶南镇驻地东南9公里处盘车沟村，距城区20公里，紧邻历史文化名城曲阜、邹城，世界自然文化双遗产泰山;景区内朝阳洞山海拔550米，山体雄伟，山形飘逸，山上奇石林立，古树苍郁，主景点朝阳洞是一座天然的熔岩洞，洞阔而深，曲而幽，大小相套，内外连接，传为道家女神黎山圣母授徒传道之所，明清建有道观。,,,0.0,,,,,8
泰山文化广场,http://travel.qunar.com/p-oi38842703-taishanwenhuaguangchang,,,,,3.0,,,具体收费情况以现场公示为主,,8
雨花道院,http://travel.qunar.com/p-oi38818647-yuhuadaoyuan,,,,,0.0,,,包含在岱庙景区内，进入需先购买岱庙景区门票,,8
老君堂,http://travel.qunar.com/p-oi38817316-laojuntang,,,,,--,,,具体收费情况以现场公示为主,,9
故乡的月,http://travel.qunar.com/p-oi38336559-guxiangdeyue,,,,,5.0,,,具体收费情况以现场公示为主,,9
五埠岭景区,http://travel.qunar.com/p-oi37807322-wubulingjingqu,,,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
九女峰乡村度假区,http://travel.qunar.com/p-oi37801687-jiunu:fengxiangcundujia,"

地址:
山东省泰安市岱岳区泰山九女峰乡村度假区

",泰山·九女峰乡村度假区是鲁商集团首个签约并投入建设的乡村振兴项目，度假村内包含景点：神龙大峡谷、故乡的云民宿、九女峰书房、八楼氧心谷民宿、春天里度假酒店、泰山九女峰山地户外营地、山东省乡村振兴齐鲁样板研究院、巴夫洛生态科技园、草莓王国、茶博园、茶溪谷、丰山黄精种植基地、彩虹滑道、白马禅寺、猪猪农场、花田北张等。泰山·九女峰乡村度假区被评为“山东人游山东”最值得期待的旅游目的地、乡村旅游目的地，首批“山东省精品文旅小镇”称号；复旦大学马克思主义学院将九女峰列为实践研究基地，“文旅融合发展 助力乡村振兴”的做法被财政部总结为山东省乡村振兴齐鲁样板三种典型模式之一。神龙大峡谷，古称“神龙溪”，因其两端各有“南龙居寺”、“北龙居寺”而得名。全长1.2千米，是泰山山系的重要组成部分。基岩由泰山杂岩构成，断裂、崩塌、风化共同塑造了叹为观止的奇特地貌。峡谷状似游龙，两侧奇石密布，宛若龙鳞；溪水常年不断，潭瀑众多；植被丰饶，四季景异。是休闲、研学的绝佳去处。九女峰书房及其休闲配套设施荣获2020 AIA设计奖，被中华全国总工会授予“职工书屋”称号，荣获“山东省第六届全民阅读示范基地”称号；“故乡的云”民宿荣获第3届IAI国际旅游奖、《旅·城》年度精品酒店奖、最值得期待文旅项目、中国最具影响力美宿50强等荣誉称号；2021年3月份，八楼氧心谷、故乡的云2处民宿获评省级首批五星级民宿。泰山·九女峰乡村度假区为游客提供“吃、住、玩、购”全面服务，是集旅游、研学等为一体的综合性度假区。,全年 09:00-17:30,,4.0,建议游览时间：12小时 - 3天,,,,9
新甫山莲花园,http://travel.qunar.com/p-oi37536342-xinfushanlianhuayuan,"

地址:
山东省泰安市新泰市泉沟镇迈莱河路新甫山景区附近


电话:
15053807333,13954806573

",新甫山莲花园是集生态农业开发、休闲旅游度假为一体的田园综合体项目，位于新泰市泉沟镇，近邻新甫山景区，规划占地1000余亩，计划投资3亿元，园区内有农业体验、花海观光、戏水娱乐、文化展示、亲子采摘、特色餐饮、户外露营等特色板块，园区位置优越、交通便利，是别具特色的田园旅游、休闲度假好去处。,全年 08:00-18:00,,--,建议游览时间：2小时 - 3小时,,,,9
迎春园,http://travel.qunar.com/p-oi37532520-yingchunyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
山东东平滨湖国家湿地公园,http://travel.qunar.com/p-oi37532418-shandongdongpingbinhu,,"山东东平滨湖国家湿地公园非常漂亮，除了美丽的湿地景观外，这里还生活着珍稀鸟类青头潜鸭，迷人的景色、清新的空气，使这里成了人们休闲放松的好地方。
",,,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
青云湖公园,http://travel.qunar.com/p-oi37532288-qingyunhugongyuan,,,,,,,,,,9
龙山公园,http://travel.qunar.com/p-oi37532183-longshangongyuan,,,,,5.0,,,,,9
泰西广场,http://travel.qunar.com/p-oi37190724-taixiguangchang,,,,,0.0,,,,,9
龙潭公园,http://travel.qunar.com/p-oi37190482-longtangongyuan,"

地址:
泰山天外村路入口处

",,全年 08:00-00:00,,--,,,,,10
泰山世界地质公园博物馆,http://travel.qunar.com/p-oi37190362-taishanshijiedizhigong,"

地址:
朝阳街7号岱庙景区内


电话:
05388209629

",,全年 07:30-17:30,,4.0,,,,,10
龙泽湖公园,http://travel.qunar.com/p-oi37182706-longzehugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
动物欢乐王国,http://travel.qunar.com/p-oi36952497-dongwuhuanlewangguo,"

地址:
泰安市岱岳区满庄镇太阳部落旅游区内


电话:
0538-5366666

",太阳部落动物欢乐王国位于山东省泰安市满庄镇，紧邻太阳部落景区，占地500余亩，景区地理位置优越，北依泰山，南靠汶河，有着得天独厚的地理条件。仰望泰山，层峦叠嶂，南瞰汶河，水天一色，自然景色迷人。园内大致可分为动物观赏区、互动表演区、娱乐设备区、绿植观赏区四个主要部分。景区的建立，将进一步丰富广大的游客的的旅游、休闲需求。园内现有动物近40种，包括梅花鹿、红鹤、斑头雁、鸵鸟、羊驼、猕猴、棕熊、斑马、骆驼、牦牛、孔雀等。是集动物保护、观赏互动、亲子游乐体验、科普研学、休闲为一体的动物主题公园。景区以萌宠动物为主打，注重游客与动物的互动体验，在兔乐园、矮马园、羊驼园、孔雀园、鹿苑等动物观赏区，游客可以零距离与萌宠动物互动。景区互动表演区，由景区精心打造的动物大狂欢和魔幻剧场组成。是太阳部落﹒动物欢乐王国的一大核心卖点，由动物大狂欢和魔幻剧场组成。在动物大狂欢表演场地，随着驯兽员的一声号令，各种动物迈着矫健的步伐依次走过表演场地，高矮胖瘦、温顺和凶猛的动物都将依次接受游客的检阅，随后是自由表演时刻，各种动物自由奔跑、狂欢、尽情释放怒放的生命。除了地上跑的，空中的也没闲着，孔雀、灰雁、斑头雁等“空军”将从空中接受检阅。在动物大狂欢结束后，游客还可与检阅动物合影留念；在魔幻剧场，感受“龙腾虎跃钻刀火门”的震撼，“高空抖杠、立绳、吊环”的刺激，“草帽飞舞”“转花碟”的童趣，还有“马术表演”的绝妙。一场表演，让您观吴桥杂技之奇妙，享视觉之盛宴！ 太阳部落动物欢乐王国利用丰富的水资源开发出船游景区的特色旅游形式。游客从游船码头乘坐大型画舫，近距离依次观赏棕熊、绿头鸭、宠物驴、欢乐兔、红鹤、鸿雁和猕猴等动物，获得与步行游玩不一样的体验，开创了国内园区动物观赏先河，是景区的另一大核心卖点。身边是微微细风，眼前是粼粼波光，享受极致的放松。在极限越野，挑战自己，驾驶越野车，开到赛道，感受冲上驼峰的刺激，漂移过弯的激情，攀爬楼梯的惊险，绝对奔放的越野赛道，感受极致的“疯狂”。太阳部落动物欢乐王国把休闲娱乐和动物生态展示完美融合在一起，是您周末休闲、亲子游玩、科普教育的首选地。好看，好玩，好刺激，观景，观物，观表演。动物欢乐王国欢迎您！,8:30-17:00,,0.0,建议游览时间：2小时 - 3小时,,60元,,10
圣井峪旅游度假区,http://travel.qunar.com/p-oi36910438-shengjingyulu:youdujia,"

地址:
泰安市肥城市安临站镇牛孙路


电话:
4006862786

",圣井峪旅游度假区位于肥城市安站镇西北部，距肥城市区20余公里，紧邻市乡干道孙牛路，石头村落始建于明朝1368—1644年间，距今已有800多年的历史，全村共有石头房屋500余处，现存完整院落38个，房间119间，较好的80多间。均为青石砌成，房顶用岩石棚盖，具有冬暖夏凉的特点，村东山峪半山腰处有古井7眼，呈“北斗七星”状分布，又名七星泉，井内常年有水，清澈见底，水质甘甜，大旱不枯，圣井峪由此得名。水井以北有水月寺、水月庵两处遗址。据《肥城县志》记载，水月寺始建于唐朝，是周边群众从事宗教活动的集聚场所，明朝、清朝曾两次进行重修。山上侧柏、核桃、柿子、花椒、古槐、古榆、椿树等林木众多，枸杞野菊花、爬山虎等中药材遍布沟坡，有删减耕地50余亩。2015年5月份，圣井峪被山东省住建厅评选为省传统村落。,全年 08:30-17:30,,--,建议游览时间：12小时 - 3天,,30元,,10
规划展览馆,http://travel.qunar.com/p-oi36840169-guihuazhanlanguan,,,,,0.0,,,,,10
东湖公园,http://travel.qunar.com/p-oi36411958-donghugongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,10
响水河,http://travel.qunar.com/p-oi36411839-xiangshuihe,,,,,--,,,具体收费情况以现场公示为主,,10
南湖党建主题公园公园,http://travel.qunar.com/p-oi36411483-nanhudangjianzhutigong,,,,,0.0,,,,,10
柳下惠故里,http://travel.qunar.com/p-oi36410916-liuxiahuiguli,,,,,,,,,,10
