名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
明湖Minghu,http://travel.qunar.com/p-oi20001460-minghu,,这是一个秀美的湖泊，湖边修建了栈道，可以沿湖散步，冬天湖面结冰的话还会有很多冰上游玩项目。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4e7ef189901e591391d190dc0a1481cf.jpg_480x360x95_5d31bc52.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
创业广场Chuangye Square (Northeast Gate),http://travel.qunar.com/p-oi20001318-chuangyeguangchang,,,,,5.0,,,具体收费情况以现场公示为主,,8
基督教聚会点Christian Gathering Spot,http://travel.qunar.com/p-oi20001301-jidujiaojuhuidian,,,,,--,,,,,8
松林公园Songlin Park,http://travel.qunar.com/p-oi20001148-songlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
文化体育广场(思格腾路)Cultural & Sports Square (Sigeteng Road),http://travel.qunar.com/p-oi20000945-wenhuatiyuguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
登峰广场Dengfeng Square,http://travel.qunar.com/p-oi20000804-dengfengguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
大庆市奥林匹克公园Daqingshi Aolinpike Park,http://travel.qunar.com/p-oi20000774-daqingshiaolinpikegong,,,,,5.0,,,具体收费情况以现场公示为主,,9
大庆九八抗洪抢险第三道防线纪念Daqing 3rd Defence Line of 1998 Numerical Simulation Memorial,http://travel.qunar.com/p-oi20000765-daqingjiubakanghongqiang,,,,,0.0,,,具体收费情况以现场公示为主,,9
大庆市让胡路区基督教会Daqingshi Ranghuluqu Christ Church,http://travel.qunar.com/p-oi19996107-daqingshiranghuluquji,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b5c87507cb0004bd4098332a2e4f21b4.jpg_480x360x95_369473cb.jpg,--,,,具体收费情况以现场公示为主,,9
基督教会Christ Church,http://travel.qunar.com/p-oi19996100-jidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,9
万宝广场Wanbao Square,http://travel.qunar.com/p-oi19993688-wanbaoguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/79560b78234805c3a6b68944960ad0f2.jpg_480x360x95_9c3c5659.jpg,--,,,具体收费情况以现场公示为主,,9
迎宾广场Yingbin Square,http://travel.qunar.com/p-oi19993609-yingbinguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
新华广场Xinhua Square,http://travel.qunar.com/p-oi19993607-xinhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
东义顺蒙古族村休闲广场Dongyishun Mengguzu Cun Leisure Square,http://travel.qunar.com/p-oi19993603-dongyishunmengguzucun,,,,,--,,,具体收费情况以现场公示为主,,9
黎明社区文体广场Liming Shequ-Wenti Square,http://travel.qunar.com/p-oi19993601-limingshequwentiguang,,,,,--,,,具体收费情况以现场公示为主,,9
J次方逃脱推理俱乐部,http://travel.qunar.com/p-oi19993600-jcifangtaotuotuilijule,,,,,--,,,,,10
五大户农民休闲广场Wudahu Nongmin Leisure Square,http://travel.qunar.com/p-oi19993530-wudahunongminxiuxianguang,,,,,--,,,具体收费情况以现场公示为主,,10
金穗园,http://travel.qunar.com/p-oi19993475-jinsuiyuan,,,,,--,,,,,10
激情广场Jiqing Square,http://travel.qunar.com/p-oi19993474-jiqingguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
先锋广场Xianfeng Square,http://travel.qunar.com/p-oi19993472-xianfengguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
凤祥广场Fengxiang Square,http://travel.qunar.com/p-oi19993453-fengxiangguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
大般若禅寺Daborechan Temple,http://travel.qunar.com/p-oi19992593-dabanruoshansi,,,,,--,,,具体收费情况以现场公示为主,,10
红宝石教堂Hongbaoshi Church,http://travel.qunar.com/p-oi19992358-hongbaoshijiaotang,,,,,--,,,具体收费情况以现场公示为主,,10
黑龙江八一农垦大学-校史陈列馆Heilongjiang Bayi Nongken Daxue-Xiaoshi Exhibition Hall,http://travel.qunar.com/p-oi19992351-heilongjiangbayinongken,,,,,0.0,,,具体收费情况以现场公示为主,,10
凤祥公园Fengxiang Park,http://travel.qunar.com/p-oi19992348-fengxianggongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
