名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
相山,http://travel.qunar.com/p-oi38351466-xiangshan,,相山位于崇仁县，山势陡峭，山峦起伏，有“东方金字塔”之称的相山道观梦山观、隐真观、土地祠等古迹，还有老虎港、“犁头壁”瀑布群等自然风光。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
卓望山森林公园,http://travel.qunar.com/p-oi38340533-zhuowangshansenlingong,,,,,0.0,,,具体收费情况以现场公示为主,,4
包坊水库,http://travel.qunar.com/p-oi38337559-baofangshuiku,,,,,,,,,,4
九龙湖,http://travel.qunar.com/p-oi38337415-jiulonghu,,,,,--,,,具体收费情况以现场公示为主,,4
梦园,http://travel.qunar.com/p-oi38336385-mengyuan,,,,,0.0,,,具体收费情况以现场公示为主,,4
高虎脑乡,http://travel.qunar.com/p-oi38336230-gaohunaoxiang,,,,,--,,,具体收费情况以现场公示为主,,4
河滨公园,http://travel.qunar.com/p-oi38336122-hebingongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
活力湾sports park,http://travel.qunar.com/p-oi38035550-huoliwansports_park,,,,,--,,,具体收费情况以现场公示为主,,5
黎滩河,http://travel.qunar.com/p-oi38035158-litanhe,,,,,--,,,具体收费情况以现场公示为主,,5
家和飞鸟乐园,http://travel.qunar.com/p-oi38033311-jiahefeiniaoleyuan,"

地址:
江西省抚州市临川区东馆收费站G70福银高速出口


电话:
0794-8816699

",家和飞鸟乐园是家和集团打造的大型生态乐园，位于抚州市临川区东馆镇，共占地 600 多亩。园区内生活着多种珍贵鸟类、萌宠类动物及草食动物等，是体现同在蓝天下、人鸟共家园 环保理念，家和飞鸟乐园是集科普、休闲、生态鸟类摄影为一体的综合项目。,全年 10:00-17:00,,4.7,建议游览时间：2小时 - 3小时,,,,5
上十岭景区,http://travel.qunar.com/p-oi38030533-shangshilingjingqu,"

地址:
江西省九江市彭泽县上十岭垦殖场


电话:
0792-5730211

",位于江西省九江市彭泽县国家级森林公园核心区和国家级梅花鹿保护区，素有“秀在庐山，奇在龙宫洞，绿在上十岭”之称，水陆交通极为便利。风景区森林覆盖率约为86%，境内有珍禽异兽约229种。目前，已经形成瓷茶古道徽商文化主题区、凤冠湖摄影观光区、宋家庄民俗生活体验区、曹屋古树群休闲观光区、镜子岭登山健身区、樱花谷及清风亭生活休闲区等6个生态旅游功能区。,全年 全天开放,,--,建议游览时间：12小时 - 3天,,,,5
藕塘村,http://travel.qunar.com/p-oi38007243-outangcun,,藕塘村又称唐妃村 ，这里保留着原村子的古老建筑，民俗文化气息浓厚，还有马鞍寨、王家尖、唐妃井、唐妃亭等众多旅游文化景点，,,,3.7,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,5
古床文化博物馆,http://travel.qunar.com/p-oi38001586-guchuangwenhuabowuguan,"

地址:
江西省抚州市黎川县日峰镇人民路183号


电话:
0794-7121525

",中国古床文化博物馆，坐落于江西省黎川县明清古街。古床馆涵盖了明清时期不同区域，不同年代，不同文化背景的古床，具有很强的代表性和丰富的文化内涵。各式展品器型精美，脉络清晰，厚重繁缛，简约明丽。为广大传统文化爱好者，提供了一个实物了解中国传统木作文化的场所。,全年 08:00-21:00,,--,建议游览时间：2小时 - 3小时,,,,5
张恨水旧居,http://travel.qunar.com/p-oi38000862-zhanghenshuijiuju,"

地址:
江西省抚州市黎川县日峰镇人民路新丰桥巷10号


电话:
0794-7121525

",张恨水是著名的章回体小说家。早年跟随父亲张联钰来到黎川生活了一年。旧居座落于黎川明清老街南津渡口，为清代中晚期建筑，距今有200多年历史，是一处保存完好的张恨水生活遗迹。旧居为砖混与木楼结构，占地380平房米，楼下是生活接待场所，中间有一方天井，楼上设有古色古香的卧室、学堂、书房。旧居依河而建，面朝新丰桥与横港桥，社苹水与熊村水在这里合流，形成黄金水道——黎滩河。这里风光秀美，凝聚天地之灵气，成为黎川明清老街靓丽的风景。,全年 08:00-21:00,,--,建议游览时间：1小时 - 2小时,,,,5
曹山农禅小镇,http://travel.qunar.com/p-oi37806766-caoshannongshanxiaozhen,"

地址:
官曹段南50米

",,全年 07:00-20:00,,0.0,,,具体收费情况以现场公示为主,,5
同胜九曲东黎景区,http://travel.qunar.com/p-oi37806378-tongshengjiuqudonglijing,"

地址:
江西省抚州市黎川县日峰镇状元路8号

",江西同胜九曲东黎景区位于黎川县日峰镇燎原水库----竹山脚下。景区以原生态为基础，古建筑为载体，是集休闲娱乐、文化传承、山水观光、生态居住、山地度假、运动游憩于一体的多功能文化旅游区。,全年 08:00-18:00,,0.0,建议游览时间：3天 - 6天,,,,5
BOBIZOO室内动物园,http://travel.qunar.com/p-oi37806214-bobizooshineidongwuyuan,,BOBIZOO室内动物园里有许多可爱的小动物，包括土拨鼠、花栗鼠、兔子、鹦鹉、山羊、浣熊等，在这里还能够与小动物们一起互动。,,,--,建议游览时间：2小时 - 3小时,,,,6
同胜九曲东黎景区,http://travel.qunar.com/p-oi37806097-tongshengjiuqudonglijing,,,,,--,,,,,6
盱江索桥,http://travel.qunar.com/p-oi37806064-xujiangsuoqiao,,,,,0.0,,,具体收费情况以现场公示为主,,6
黎川古城,http://travel.qunar.com/p-oi37805944-lichuangucheng,"

地址:
人民路与黎河大桥交叉口东南50米


电话:
0794-7121525

",,全年 全天开放,,4.3,建议游览时间：1小时 - 2小时,,部分项目或景点需收费,,6
登云岭景区,http://travel.qunar.com/p-oi37784656-dengyunlingjingqu,"

地址:
江西省抚州市乐安县森林公园(乐安县政府东150米)

",登云岭景区(原乐安森林公园)位于县城区西北方向，与县行政办公中心接壤。总面积1100亩，森林覆盖率达81.7%。景区内环境优美，自然景观、人文景观丰富多样，旅游接待设施齐全，是广大游客休憩、娱乐、健身的理想去处。景区主要分为九大功能区:(一)入口接待服务区:该区主要为到来游客提供集散、咨询等服务。服务区有文化广场，广场设有四面文化墙，图文并茂，生动形象的向游人展现乐安的当地“四千”文化特色。(二)健身活动区:该区设有大、小门球馆、羽毛球场、太极拳场等，搭配建有休憩场地和绿化景观，是一处康体健身的场所。(三)红色文化景观区:该区以中央苏区第四次反“围剿”战争陈列馆为核心，结合革命烈士纪念碑、红色文化浮雕墙、五女跳崖等突出红色文化。(四)生态疗养区:该区设有人工湖、星级酒店、广场及服务设施，湖面上架设一座廊桥，是集旅游度假、商务洽谈、婚宴喜庆、休闲娱乐和会议培训为一体的生态疗养区。(五)湖光山色游览区:该区入口主路旁设有植物剪影墙，高处设计凌云阁，可俯瞰水景和花海;水上边设有茶室供人休憩欣赏美景。(六)游乐场景观区:该区是一处游乐场设有各式中小型游玩器械、趣味雕像，可满足青少年游玩的需求，配套设有儿童活动中心，可室内游玩、就餐、互动体验等。(七)阳光草坪休闲区:该区是一处户外文化演艺草坪广场，设有丰庆舞台、弧形草阶、阳光草坪等景观场地，可开展户外演艺、野营、亲子互动、聚会交流、婚纱摄影等户外活动。(八)荷塘月色活动区:该区主要围绕荷塘月色为主题，设有山水墙、休闲长廊、古建亭、精品植物造景园、荷花池等景观。(九)林地休闲区:设有登山道、观景平台、休憩场地、景观文化墙等，供游客对乐安当地动植物的了解。,全年 06:00-22:00,,0.0,建议游览时间：12小时 - 3天,,,,6
聚龙湾景区,http://travel.qunar.com/p-oi37725425-julongwanjingqu,,,,,,,,,,6
曹山景区,http://travel.qunar.com/p-oi37554224-caoshanjingqu,"

地址:
江西省抚州市宜黄县曹山景区


官网:
http://www.yhxly.cn/

",曹山景区位于宜黄县城西北8公里处，景区规划总面积约为9平方公里。曹山景区以优越的生态环境为基底，以独有的禅文化为特色支撑，倡导崇尚自然、回归自然、人与自然和谐共生的生活体验。布局漫生活体验区、康疗养生健康区、集散辅助功能区三大旅游功能区，打响“休闲到曹山、享受慢生活”旅游品牌。景区已经建成了中秋小镇、颐艾文养街、本寂广场、无真亭、茗禅茶园、一池三山、智慧心田、竹地行禅、双烛台、中秋运动公园（打造中）等13个景点，让游客多层次、多角度获得崭新的旅游体验。,全年 08:30-17:00,,5.0,建议游览时间：12小时 - 3天,,,,6
唐园,http://travel.qunar.com/p-oi37532180-tangyuan,"

地址:
江西省抚州市南城县株良镇融坊村


电话:
4008787772

",唐园景区一派独具明清特色的古建筑群，古朴流韵，温馨如故。整个唐园，以水和林为中心，山水毗连，花木繁茂，古宅云云，淳朴灿荣，厅榭精美，宁静祥和，曲径通幽，具有浓郁的江南水乡特色。与不远处西汉古邑——南城，遥相呼应，城乡对望。好似一处唇齿相依，和谐相处的江南桃花源。景区集餐饮、观光、休闲游乐、垂钓、采摘、住宿为一体。,全年 08:00-22:00,,5.0,建议游览时间：1小时 - 2小时,,25元,,6
游垫古村,http://travel.qunar.com/p-oi37334825-youdiangucun,,游垫古村位于江西省十大文化古县之一的金溪县合市镇境内，距县城仅8公里，村中现有古屋38栋，多为明代中后期建筑，最大特点就是在每个巷道口兴设牌坊，载明先祖胡桂芳（明代万历进士、名臣，戏剧家汤显祖的亲家）一生功名及官职，以彰显胡氏荣耀，激励子孙后代以先祖为榜样，奋发有为，报效国家。该村2016年列入第四批中国传统村落，2019年入选第七批中国历史文化名村。,,,4.0,建议游览时间：1小时 - 2小时,,,,6
洲湖船屋,http://travel.qunar.com/p-oi37317063-zhouhuchuanwu,"

地址:
抚州市黎川县东华山水景区内

",洲湖船屋位于抚州市黎川县，占地面积六千多平米，是一处气势恢弘、造型独特的船形古宅。,全年 08:30-17:00,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
临汝书院,http://travel.qunar.com/p-oi37317043-linrushuyuan,,临汝书院前身为宋代南湖书院 (1249年创立)，曾拥有皇家敕制匾额。由临川区政府、中建五局、前行科创重点打造，占地面积约94.7亩，总建筑面积4.7万平方米，书院内有临川名人馆、临川文脉馆、临川人文精神馆、临川教育馆、书院文化馆等，记载了临川两千年历史文化演变，是临川才子文化的重要窗口和精华所在，是中国最大的宋式书院。临汝书院·临川数字文化产业园将聚集核心文化IP打造，围绕“文、产、教、艺、商”五大功能板块，集文化艺术、数字文化、研学教育、国潮消费、智慧旅游等产业于一体，搭建新国潮创意孵化平台、智慧景区平台等，以“文化+教育+产业”的创新模式带动产业升级，致力于打造临川文化城市地标与产业引擎高地，以科创赋能临川文化与经济融合发展。以文化提升城市文旅内涵，以文旅扩大城市文化传播和消费。,,,5.0,,,,,7
真相乡村旅游区,http://travel.qunar.com/p-oi37295385-zhenxiangxiangcunlu:you,"

地址:
抚州市资溪县乌石镇草坪村


官网:
http://www.zhenxianglv.com/

","真相乡村景区围绕“探寻乡村·体验真相”主题，打造集个性化乡村体验、田园农事参与、乡野食宿感知、特色文化品鉴等为一体的综合性旅游景区，旅游区内拥有“古远新月，畲乡人家”、“古朴草坪，公社人家”两个特色村落。这里有神秘独具的原始畲寨，这里有催人奋进的怀旧公社，更有原汁原味的乡愁记忆。2018年获评江西省5A级乡村旅游点，2019年荣获全国乡村旅游重点村,2020年获评全国4A级旅游区，乐园包括迷宫和儿童乐园，投资300余万元，占地88余亩。整个乐园提倡无动力、融自然、乐亲子的感官体验，以乡村中常见的生态元素—农田、山地、树林、水域、湿地等为基础，融合畲族民俗文化体系，打造沉浸式自然游乐体验乐园。",全年 08:30-17:30,,5.0,建议游览时间：12小时 - 3天,,,,7
红色后龚,http://travel.qunar.com/p-oi37223610-hongsehougong,"

地址:
抚州市金溪县后龚村(206国道)


电话:
0794-5310112

",红色后龚景区位于金溪县左坊镇后龚村，地处206、316国道旁，交通便利，风景优美。二十世纪三十年代初，中央红军指挥金溪战役的总部旧址就在这里。它不仅是中央苏区金溪博物馆，还是金溪战役纪念馆。是赣东北红色革命教育的一个明珠。回望历史、继往开来，红色后龚景区立足于金溪战役的重要意义和非凡价值，在传承中央红军的革命优良传统同时，致力于党员干部的革命传统教育，规划面积15000亩，目前已建成核心区域面积约3000亩，总投资5000万元。,全年 09:00-17:00,,4.3,,,,,7
大坊荷兰创意村,http://travel.qunar.com/p-oi37211939-dafanghelanchuangyicun,"

地址:
抚州市金溪县三坊村

",大坊荷兰创意村是由金溪县县委县政府，中国文化传媒集团，荷兰文化遗产与市场研究院三方共同开发的项目，也是国内唯一一个中荷共同合作打造的乡村旅游景区。 节假日休闲、会展、运动、商务、博彩、游乐、娱乐、修学、培训、探险、创意产业、疗养、餐饮、现代农业等。,全年 全天开放,,4.5,建议游览时间：12小时 - 3天,,,,7
大华山蝶栖谷景区,http://travel.qunar.com/p-oi37199111-dahuashandieqigujingqu,"

地址:
抚州市乐安县南村乡努坪村


电话:
0794-6612999


官网:
http://www.dhsdqg.com/

",大华山蝶栖谷旅游区位于江西省乐安县南村乡境内，依托生态的山地环境，融入当地文化元素和时代创新元素，以延长停留时间、延续旅游消费、提升文化价值为发展目标，倾力打造集道文化体验、生态度假、山地运动、主题商业等功能为一体，养身与养心兼修，传递道家逍遥自在的旅居生活和仙游梦幻游乐体验的生态度假区。,全年 08:30-16:00,,4.4,建议游览时间：12小时 - 3天,,,,7
汤显祖家族墓园,http://travel.qunar.com/p-oi36451321-tangxianzujiazumuyuan,"

地址:
抚州市临川区大公东路94正西方向190米

",汤显祖家族墓园位于抚州市文昌桥东头灵芝山，占地面积约1000余平方米。该墓园的发现，缘于2016年11月文昌里历史文化街区改造工程。2017年5月，江西省文物考古研究院启动了对文昌里汤显祖家族墓园遗址的考古勘探工作，埋藏在地下整整400年的汤氏家族墓园终于露出了真容。汤显祖家族墓园陈展馆位于墓园遗址西南侧，建筑面积约430平方米。展馆以考古为依据，以文物位基础，以家族为重点，讲述了汤氏家族及汤显祖的动人故事。,"全年 周一-周二,周四-周日 09:00-17:00;全年 周三 全天不开放",,0.0,建议游览时间：1小时 - 2小时,,20元,,7
中国戏曲博物馆,http://travel.qunar.com/p-oi36106605-zhongguoxiqubowuguan,"

地址:
抚州市临川区大公东路与灵芝山路交叉口西南150米

",中国戏曲博物馆建于东方戏圣汤显祖的故里——抚州市文昌里历史文化街区。馆内共分为戏曲纵横、说文解戏、出神入化、舞美风华、腔乐并茂、戏连中外六大分区，为综合性戏曲主题博物馆。戏曲纵横：中国戏曲萌芽于先秦、汉唐，形成于两宋，成熟于元代，兴盛于明清，复兴于当代。先秦时期，《楚辞》里的九歌，展现了宗教祭祀活动中且歌且舞的场景。这种歌、乐、舞三位一体的原始舞蹈，蕴含着装扮表演的成分，表达了人类的意识和情绪，这正是戏剧艺术的早期萌芽。汉代，百戏兴盛，尤以杂技为主。唐朝唐玄宗设梨园，谱写《霓裳羽衣舞》。中国戏曲形成于宋代，以宋杂剧和金院本的出现为标志。这一时期，固定演出场所瓦舍和勾栏的出现，为戏曲发展创造了有利的条件。到了元朝，北方游牧民族入主中原，酣畅明快的草原文化与含蓄中正的汉族文化冲击、融合，诞生了情节饱满、人物塑造浓墨重彩的元杂剧。明清传奇群英辈出，诞生了汤显祖、孔尚任等一批在戏曲史上千古不朽的伟大作家。在您眼前的便是清刻本《牡丹亭》。汤显祖的作品“临川四梦”在明末清初影响极大，不少戏剧家都学习他的风格，以至于形成了戏剧史上的“临川派”。嬗变区展现的是晚清至1949年以前的中国戏曲成就。1949年，中华人民共和国成立后，涌现出一批剧目，其中以样板戏成为“红色经典”和“国粹”传承剧目，继续上演。中国戏曲，绵延千年。说文解戏：人们常说“剧本剧本，一剧之本”，文学剧本的优劣时常决定着一部戏的品质。这里按照古代戏曲文学的四种主要题材，即历史、爱情、公案、伦理，来介绍戏曲文学经典。出神入化：戏曲故事中的人物角色，涵盖男女老少，各行各业。根据人物特点和表演技术划分不同行当，在这里介绍的是生、旦、净、丑四大行当的基本划分。戏曲表演是“无声不歌、无动不舞”，歌指的是唱和念，舞就是做和打。“唱、念、做、打”是戏曲演员的四项基本功。舞美风华：在这个区域你可以欣赏到千变化万的舞台妆容、描龙绣凤的戏曲服饰、包罗万象的舞台布景，以及美轮美奂的戏台建筑。戏曲舞台上的妆容，一是起到美化作用，例如生行和旦行的“俊扮”，二是凸显角色性格和情绪，脸谱就是属于此类。华丽多彩、五光十色的旦角头面，大概是戏台上很吸引人眼球的东西了。头面不仅是旦角造型的装饰物，也反映了人物身份地位、所处境遇的差别，这里也展示了不同角色的戏服让各位更直观地感受。传统戏曲的舞台布景几乎可以用一桌二椅来概括了；现代舞台可以自由的转换场景。腔乐并茂：戏曲音乐大体可分声乐和器乐。声乐就是演员发出的声音，包括唱和念，这两项就分去了戏曲演员四项基本功的半壁江山，所以过去观众们总是把欣赏戏曲叫作听戏。除了人声，乐器也是戏曲舞台上的重要声源。传统戏曲的伴奏乐器分文武场面，文场主要是伴唱、演奏场景音乐等，武场则用于定节奏、烘托氛围、换场过渡等。在这里展示了戏曲舞台上会用到的乐器。戏连中外：戏曲作为中华文化之瑰宝，一直是对外展示国家形象和文化输出的座上宾。在引进来，走出去战略的指引下，中国戏曲在总结中创新，不断摸索着沟通世界文化，连接国际友谊的道路。到了二十世纪三十年代，诸如韩世昌，梅兰芳，程砚秋等大师级名伶开始有意识地将戏曲带到跨文化语境中。,全年 09:00--21:00（每周二闭馆休整）,,4.7,建议游览时间：2小时 - 3小时,,"{'中国戏曲博物馆门票成人票\n\n': ['¥20起'], '中国戏曲博物馆门票优待票\n\n': ['¥15起']}",,7
九瀑峡景区Jiupuxia Scenic Area,http://travel.qunar.com/p-oi35808789-jiupuxiajingqu,"

地址:
抚州市乐安县招携镇九瀑峡景区


电话:
0794-7855988


官网:
http://jiupuxia.cn/

",九瀑峡景区位于抚州市乐安县南部招携镇，南接金竹飞瀑，西望“千古第一村”流坑，具有生态漂流、住宿度假、会议研学、体验游玩等为一体的综合旅游度假区。景区拥有“中国亲子第一漂”、“世界漂流圣地”称号，有餐饮酒店休闲、特色民宿木屋度假、商务会议、拓展团建、研学旅行、旱雪四季滑、丛林探险、轨道滑车、蹦蹦云亲子主题乐园，水上乐园、真人CS、篝火烧烤音乐广场。,全年 08:30-17:00,,4.5,建议游览时间：12小时 - 3天,,"{'九瀑峡景区门票成人票\n\n': ['¥30起'], '武功山+明月山景区等百余家景区一卡通票大小同价\n\n': ['¥199起']}",,7
大岭脚下Dalingjiaoxia Village,http://travel.qunar.com/p-oi35678651-dalingjiaoxia,,,,,--,,,,,7
清溪汤家Qingxitangjia Village,http://travel.qunar.com/p-oi35643160-qingxitangjia,,,,,--,,,具体收费情况以现场公示为主,,7
德胜关垦殖场Deshengguan Reclamation Farm,http://travel.qunar.com/p-oi35559391-deshengguankenzhichang,,,,,--,,,具体收费情况以现场公示为主,,8
温源全家Wenyuanquanjia Village,http://travel.qunar.com/p-oi35559223-wenyuanquanjia,,,,,--,,,具体收费情况以现场公示为主,,8
现龙坪,http://travel.qunar.com/p-oi35558745-xianlongping,,,,,--,,,具体收费情况以现场公示为主,,8
资溪县迦南生态农业观光园,http://travel.qunar.com/p-oi35474154-zixixianjiananshengtai,,,,,--,,,具体收费情况以现场公示为主,,8
沙背脑Shabeinao Village,http://travel.qunar.com/p-oi35473913-shabeinao,,,,,--,,,具体收费情况以现场公示为主,,8
"河东上堡Shangbao Scenic Spot, Hedong Village",http://travel.qunar.com/p-oi35388054-hedongshangbao,,,,,4.0,,,具体收费情况以现场公示为主,,8
慈眉黄家Cimeihuangjia Village,http://travel.qunar.com/p-oi35385893-cimeihuangjia,,,,,--,,,具体收费情况以现场公示为主,,8
铜矿农场,http://travel.qunar.com/p-oi35384019-tongkuangnongchang,,,,,--,,,具体收费情况以现场公示为主,,8
长兴庄,http://travel.qunar.com/p-oi35304562-zhangxingzhuang,,,,,--,,,具体收费情况以现场公示为主,,8
彭田村圳上组Zhenshang Group of Pengtian Village,http://travel.qunar.com/p-oi35302662-pengtiancunzhenshangzu,,,,,--,,,具体收费情况以现场公示为主,,8
"浯漳村陈氏宗祠Ancestral Hall of Family Chen, Wuzhang Village",http://travel.qunar.com/p-oi35300116-wuzhangcunchenshizong,,,,,0.0,,,具体收费情况以现场公示为主,,9
浯漳村Wuzhang Village,http://travel.qunar.com/p-oi35300087-wuzhangcun,,,,,--,,,具体收费情况以现场公示为主,,9
王石排Wangshipai Village,http://travel.qunar.com/p-oi35297216-wangshipai,,,,,--,,,具体收费情况以现场公示为主,,9
炉竹,http://travel.qunar.com/p-oi35289023-luzhu,,,,,--,,,具体收费情况以现场公示为主,,9
吉和塔Jihe Tower,http://travel.qunar.com/p-oi35217245-jiheta,,,,,0.0,,,具体收费情况以现场公示为主,,9
德胜农垦小镇Desheng Agricultural Reclamation Town,http://travel.qunar.com/p-oi35193779-deshengnongkenxiaozhen,"

地址:
抚州市黎川县(德胜车站南侧约10米)


电话:
0794-7550289

","德胜关地处武夷山中段西侧，域内山脉纵横叠嶂，在高度海拔150-1350米之间。1933年邵式平组建闽赣苏区，德胜关是闽赣省委、省苏维埃政府所在地。随着中华人民共和国的诞生，这块红色土地，旧貌换新颜，特别是一九五七年创办全省国营林牧农综合垦殖场，其中就有德胜关垦殖场，一大批国家干部、工人、转业军官、上海、扬州等地青年，响应党的号召，告别城市、军营、父母，沿着当年红军的足迹，来到这秀丽的群山之中，开发山区、建设山区，创办了江西省国营德胜关综合垦殖场。
上世纪八十年代，关上村已旧貌换新颜，总场大楼、机关食堂、宾馆招待所、灯光球场、电影院，文化馆，广播站、医院学校、银行邮电、粮所饭店、商店小吃、应有尽有，白天行人如织，入夜灯光璀灿，人称“黎川小上海，德胜南京路”！
现在的德胜农垦小镇不仅可以看到上个世纪父辈们挥洒汗水和热血的历史文化，走进德胜农垦广场学习垦荒前辈们甘愿吃苦、艰苦创业、敢为人先、乐于奉献的农垦精神，参观农垦记忆馆和农耕记忆馆见证老一辈知青回到乡村艰苦创业的辛路历程。更有德胜关怀旧电影院带你走进“黎川小上海”体验那个年代多姿多彩的生活。之后可以参观在第二次国内革命战争时期中央苏区的重要组成部分，第五次反“围剿”时期的主战场德胜关苏维埃旧址附近建立的德胜户外拓展训练基地。",全年 08:00-17:30,,5.0,建议游览时间：12小时 - 3天,,无需大门票，内部游玩项目单独收费,,9
金溪县浒湾雕版印刷博物馆Jinxixian Huwan Diaoban Yinshua Museum,http://travel.qunar.com/p-oi34273675-jinxixianhuwandiaoban,"

地址:
金溪县浒湾古镇前书街中部

",,全年 全天开放,,5.0,,,免费,,9
抚州市东乡区博物馆Fuzhoushi Dongxiangqu Museum,http://travel.qunar.com/p-oi34271768-fuzhoushidongxiangqubo,"

地址:
恒安西路10号 331800

",,8:30-17:30 全年无休,,0.0,,,免费,,9
南丰县博物馆Nanfengxian Museum,http://travel.qunar.com/p-oi34271276-nanfengxianbowuguan,"

地址:
南丰县琴城镇河东村21号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
资溪县博物馆Zixixian Museum,http://travel.qunar.com/p-oi34270016-zixixianbowuguan,"

地址:
资溪县泰伯大道泰伯楼

",资溪县博物馆设有文物展厅、苏区展厅、书画展厅等，馆内有铜器、瓷器、石刻、牌匾、书法、绘画等藏品。,全年 周二-周日 9:00-17:00,,--,建议游览时间：1小时 - 2小时,,免费,,9
广昌县博物馆Guangchangxian Museum,http://travel.qunar.com/p-oi34269888-guangchangxianbowuguan,"

地址:
广昌县盱江镇建设西路6号

",,全年 周二-周日 9:00-17:00,,5.0,,,免费,,10
太空步廊,http://travel.qunar.com/p-oi32774012-taikongbulang,"

地址:
抚州市资溪县大觉山景区内

",“太空步廊”是在两座山峰之间横空架起一座长100米，垂直高度100多米的全透明的玻璃栈道。行走在全透明的玻璃栈道上，犹如在悬崖峭壁上悬空通过，挑战者可站在“太空”上，极目武夷山脉逶迤山峰景色，俯视下面的万丈深渊，在惊险刺激中挑战大自然极限。置身于太空云海之中，感受大自然神奇魅力，体验人生百味，虽说惊险，却是别有一番风味。,全年8:00-17:00,,--,建议游览时间：1小时 - 2小时,,包含在大觉山景区门票内，不另外收费,,10
新丰街镇Xinfengjie Town,http://travel.qunar.com/p-oi32748913-xinfengjiezhen,"

地址:
抚州市南城县

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,10
南台寺Nantai Temple,http://travel.qunar.com/p-oi32643748-nantaisi,,南台寺位于抚州南丰县，是一座佛教寺庙，庙的周边景点众多。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc800f95ea20e29e6ffbc60716584ab9.jpg_480x360x95_245b3231.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
洽湾船形古镇Qiawan Ship-shaped Ancient Town,http://travel.qunar.com/p-oi32643739-qiawanchuanxingguzhen,"

地址:
抚州市南丰县黄井大道

",洽湾船形古镇，原名漯溪，古镇面积约0.5平方公里，古镇内有胡氏宗祠、智房祠、大夫第、少爷府、马口街、渔矶秋月等知名古建筑。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a8117fd8d6893325f67574b8f01302cd.jpg_480x360x95_ea644ab2.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
尧坊村古船屋Ancient Boathouse in Yaofang Village,http://travel.qunar.com/p-oi32608732-yaofangcunguchuanwu,, 尧坊村古船屋是清代中晚期建筑，整体建筑坐西朝东。整个建筑形状独特，风格别具一格。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/11f70cb8cf756d96e6578d576095fd50.jpg_480x360x95_00d30199.jpg,5.0,建议游览时间：2小时,,,,10
南天门Heavenly Southern Gate,http://travel.qunar.com/p-oi29811680-nantianmen,"

地址:
抚州市资溪县大觉山景区内

",下了索道，或从太空步廊横空而过，或穿过彩虹桥后拾级而上，经过1365个石阶到达南天门，一路上可谓步步维艰，犹如擎天之感觉。站在南天门上，极目远眺，一览众山之小，所有的大山此时都变得渺小，置身其中，人会有很多的感触，所有困难都变得不是困难，所有的人生坎坷此时也都变得微不足道了！,全年8:00-17:00,,0.0,建议游览时间：12小时 - 3天,,包含在大觉山景区门票内，不另外收费,,10
大觉山古镇Dajue Mountain Ancient Town,http://travel.qunar.com/p-oi29811518-dajueshanguzhen,"

地址:
抚州市资溪县大觉山景区内

",大觉山古镇以宋朝文化为背景，古镇从装修、装饰、文化、生活等各方面，真真意义的打造一个现代真“宋朝”让每一位游客在此游玩，犹如穿越时光，回到宋朝，切身体会古人的生活。,全年8:00-17:00,,4.4,建议游览时间：12小时 - 3天,,包含在大觉山景区门票内，不另外收费,,10
大觉岩寺Dajueyan Temple,http://travel.qunar.com/p-oi29811413-dajueyansi,"

地址:
抚州市资溪县大觉山景区内

",大觉岩寺是大觉山景区的灵魂，是儒教、佛教、道教三教合一的寺庙。大觉岩寺分别有大雄宝殿、地藏王殿、观音殿三大殿，大雄宝殿在洞的中央，岩洞内气势磅礴，高山洞穴中的大觉岩寺梵音袅袅，香烟缭绕。大觉岩寺始建于东晋咸和元年，距今已有1700年的历史，唐代高僧——杭州灵隐寺的大觉禅师避世离尘曾云游至此，参禅礼佛，大觉岩寺便由此得名。传说大觉山有一只天庭下凡的狮子王，在大觉山地区无恶不作，残害三界，弄得民不聊生。如来佛祖为了制服狮子王，号令天下的菩萨神仙下凡来到大觉山，共同将狮子王收禁，但狮子王法力超群，各路佛祖、神仙到此共同制止不了狮子王，后来如来佛祖亲自下凡到大觉山，狮子王正在梦乡中，佛祖号令八仙压在狮子王身上，观世音展身施法，搬起南天门、姻缘亭压在他身上，天街压在尾巴上。狮子王梦醒后张嘴大吼，如来佛祖一口仙气制服了狮子王。从此，形成了大觉山的一个巨大的深69米、宽99米、高19米，极为罕见的花岗岩洞穴，似一只巨狮张着大口，所以叫狮子岩，后得名为大觉岩寺。,全年8:00-17:00,,0.0,建议游览时间：1小时 - 2小时,,包含在大觉山景区门票内，不另外收费,,10
