名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
钓鱼岛(挡浪岛)Diaoyu Island (Danglang Island),http://travel.qunar.com/p-oi702405-diaoyudao,"

地址:
烟台市蓬莱区钓鱼岛


电话:
400-1861766

",钓鱼岛(挡浪岛)，是山东省 长岛县的无居民岛之一，其岛陆面积约0.13平方公里，海岸线长约1860米，较高处海拔36米。它北眺长山国际水道和高山、砣矶等列岛，东靠珍珠门水道和九丈崖、月牙湾风景区，西临宝塔门水道和宝塔礁、龙爪山风景区，南依庙岛塘、螳螂岛、庙岛显应宫。登临其上，环顾四野，真可谓是满目皆是景，处处山水画。它是大自然镶嵌在渤海海峡上的一颗明珠。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201303/13/7ca6219d048f2cbaddb12cfb.jpg_480x360x95_e1fce359.jpg,4.4,建议游览时间：3小时 - 4小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,具体收费情况以现场公示为主,1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,3
玉石街,http://travel.qunar.com/p-oi708149-yushijie,"

地址:
位于南北长山二岛之间

",从前，南、北长山岛是孤立海中的两个岛屿，中间隔着一个海峡，没有陆路相通。唐代唐太宗东征高句丽时，住在南长山岛的南城之中，而正在生病的大将尉迟敬德，却住在北长山岛上的北城里，唐太宗每次去看望尉迟将军，都得乘船过海，来往颇不便利。有一天，唐太宗对尉迟敬德说：“要是南、北长山岛有路相通，我一定每天都来看望你。”也许是唐太宗爱臣之心感动了神仙，天亮以后，在南、北长山岛之间，便有了一条由鹅卵石铺成的长街，横卧碧波之中，将两岛连结在一起，故名一宿（xiǔ）街，...从前，南、北长山岛是孤立海中的两个岛屿，中间隔着一个海峡，没有陆路相通。唐代唐太宗东征高句丽时，住在南长山岛的南城之中，而正在生病的大将尉迟敬德，却住在北长山岛上的北城里，唐太宗每次去看望尉迟将军，都得乘船过海，来往颇不便利。有一天，唐太宗对尉迟敬德说：“要是南、北长山岛有路相通，我一定每天都来看望你。”也许是唐太宗爱臣之心感动了神仙，天亮以后，在南、北长山岛之间，便有了一条由鹅卵石铺成的长街，横卧碧波之中，将两岛连结在一起，故名一宿（xiǔ）街，又由于谐音的关系，一宿街也被称为玉石街。,全天,,4.0,建议游览时间：1小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,免费,1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,3
龙口南山旅游景区Nanshan Tourist Area,http://travel.qunar.com/p-oi706222-longkounanshanlu:youjing,"

地址:
烟台市龙口市南山旅游景区


电话:
0535-8663266


官网:
http://www.nanshanlvyou.com/

", 南山旅游景区为国家5A级旅游景区，分为宗教文化园、历史文化园两大部分。其中景区内南山禅寺、香水庵等为晋、唐遗迹，石泉寺（今南山禅寺）有“黄县三观八寺之首”的美誉，在此之上修复重建的南山各处名胜，可谓圣地重光。南山大佛和南山药师玉佛更为千年古刹再添新颜，打造了一处祈福礼佛的圣地；以历史文化为经、吉祥文化为纬，按朝代顺序建设的历史文化园，融中华上下五千年建筑美学、历史文化、吉祥文化、民族文化和园林艺术于一体，宛如一部鲜活的中国通史，全面展现了中华文明多姿多彩，是青少年研学旅行、校外教育、亲子体验、社会实践、户外拓展的理想之地。 南山旅游景区先后获得全国工农业旅游示范点、美丽中国十佳旅游景区、中国自驾游目的地、山东优质品牌、山东省文明旅游示范单位、全省中小学生研学实践教育基地、烟台市青少年爱国主义教育基地等荣誉称号，打造了“福寿南山，祈福圣地”旅游文化品牌。,7:30-17:00,https://img1.qunarzz.com/piao/fusion/2010/73/d91d8f8a6cfe1102.jpg_480x360x95_6ee9a905.jpg,4.6,建议游览时间：3小时 - 4小时,,"{'南山旅游区门票成人票\n\n': ['¥55起'], '龙口南山旅游区导览服务大小同价\n\n': ['¥0.9起'], '龙口南山旅游区专享自驾游玩套餐成人票\n\n': ['¥699起']}",,4
烟台天街广场Tian Street Square,http://travel.qunar.com/p-oi710362-yantaitianjieguangchang,"

地址:
福山区经济技术开发区


电话:
0535－6685810;0535-6270842

",广场位于烟台经济技术开发区金沙滩海滨公园正门处，为一圆形阶梯状构筑，整个广场喷泉洒珠，青草滴翠，花红树绿，乌啭莺啼，使人仿佛置身于天上的街市。广场北部的高点矗立着一组风帆群雕，在碧海蓝天间显现出勃勃生机，象征着开发区乘风破浪，一帆风顺的状态；入夜，这里华灯齐放，灿烂辉煌，风帆通体发光，昂扬向上，寓意着光辉的前景和时代的精神。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0484ac0b645a9efdfe031c1b297c033a.jpg_480x360x95_5e91d3b8.jpg,4.8,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,4
东炮台海滨风景区Dongpaotai Haibin Sceneic Area,http://travel.qunar.com/p-oi714055-dongpaotaihaibinfengjing,"

地址:
烟台市芝罘区滨海北路东炮台1号


电话:
0535-6624839,0535-6683911

", 东炮台海滨风景区位于烟台市风光秀丽的海滨北路——这段被世界旅游组织誉为“可与地中海沿岸相媲美的海域”。它南依黑齐山，北与芝罘岛、崆峒岛隔海相望，占地面积约为10万平方米，是一处集滨海观光、古迹遗址、旅游及国防教育为一体的综合性滨海旅游景区，省级文物保护单位。东炮台始建于1891年，当年，清末北洋大臣李鸿章奏请光绪皇帝在此建造了炮台，以防北来敌船侵袭。耗银达百万两的古炮台建有台门、清兵营房、指挥所、运兵壕沟、隐蔽所等海防设施，安装了当时世界上技术先进的克虏伯大炮。古炮台气势雄伟，中西合璧，是中国近代海防史上保存完整的海防设施之一。依海湾而建的海豹湾是东炮台的特色旅游景点，海豹湾内放养了60余头斑海豹，利用自然潮汐进行水循环。整个海豹湾分为散养区、表演区和亲水区三大功能区，游客在这里不仅可以看到小海豹们的精彩表演，还可以与它们亲密接触、合影留念，感受人与动物和谐相处的乐趣。,全年 8:00-17:30,https://img1.qunarzz.com/piao/fusion/2107/b6/e01a396a5e2ffe02.jpg_480x360x95_27f8d303.jpg,4.6,建议游览时间：2小时,,"{'海豹湾门票成人票\n\n': ['¥75起'], '海豹湾门票儿童票\n\n': ['¥25起'], '海豹湾门票优待票\n\n': ['¥25起']}",,4
金沙滩旅游度假区,http://travel.qunar.com/p-oi3754669-jinshatanlu:youdujiaqu,,,,,,,,,,4
黄海游乐城Huanghai Amusement City,http://travel.qunar.com/p-oi703121-huanghaiyoulecheng,"

地址:
滨海中路184号


电话:
6880013

",黄海游乐城位于山东省烟台市莱山区滨海中路黄金海岸，其西侧100米是山东工商学院，西南1000米是烟台大学，游乐场隶属山东黄海明珠集团有限公司管辖。其地理位置十分优越，交通很便利，是一座现代的观赏娱乐型游乐城。黄海游乐城有着得天独厚的自然环境，西靠岱王山，北依雨岱山，东与崆洞岛遥相辉映，南与养马岛隔海相望，依山傍海，环境十分优美。黄海游乐城占地面积23公顷，地域辽阔，有着得天独厚的优越的自然环境，依山傍海、环境优美、风景秀丽、气候宜人，同时又配有欧式典雅的建筑格调，是集旅游、休闲、消夏、娱乐与一体的旅游场所，令中外游客流连忘返，陶醉于这美好的仙境之中。城区内景点的建设由海域和陆地两部分组成，海域内具体建有黄海栈桥、黄海明珠、海水浴场；陆地景点建设具体有黄海艺术博物馆、奇石馆，室内植物园和室外生态植物园。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1507/90/3b4665e206b95f.jpg_480x360x95_20e51623.jpg,4.6,建议游览时间：1小时 - 3小时,,黄海游乐城免费开放，内部军舰博物馆及植物园另收门票。,,4
吕祖殿Lvzu Hall,http://travel.qunar.com/p-oi717478-lu:zudian,,吕祖殿位于蓬莱阁景区宾日楼南侧，坐北朝南布局，由重门、正殿和东西两底组成，皆为庙宇式建筑。清光绪三年（1877年）知府贾湖、总兵王正起倡建。正殿为三开间硬山结构，北壁与宾日楼联体，长9.04米，进深8.05米。殿内设高台神龛，中祀吕岩（吕洞宾）坐像，左右侍立药童和柳树精。吕岩“寿”字碑位于正殿前明廊西端，面东而立。“寿”字草书，笔力雄健，盘郁苍劲，碑下款署“光绪甲申仲冬勒于蓬莱丹崖之吕祖阁志斋郑锡鸿谨摹”。江西九江烟水亭纯阳殿“寿”宇碑之“寿”字，与此一般无二，当即为摹者所据。九江碑上尚有篆书“九转丹成”4字，意草书“寿”宇系草书“九转丹成”4宇拼合而成。吕祖殿东有黄克缵《东牟观兵夜宴蓬莱阁》诗刻石、姚延槐“海天一色”碑等文物。,,https://img1.qunarzz.com/travel/d2/201212/12/f1dc2f555aa16bd1ddb12cfb.jpg_480x360x95_409e0166.jpg,4.4,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,4
王懿荣纪念馆Wang Yirong Memorial Hall,http://travel.qunar.com/p-oi704200-wangyirongjinianguan,"

地址:
烟台市福山区河滨南路与王懿荣大街交汇处


电话:
0535-6356037,0535-6356787

",王懿荣，烟台市福山人，近代金石学家，1899年是他发现的甲骨文，并第一个将其考证为商代文字。此举轰动了中外学术界，把汉字的历史推到公元前1700多年的殷商时代，开创了文字学、历史学研究的新局面。王懿荣出身书香官宦世家，1900年八国联军入侵北京，王懿荣发出了“吾义不可苟生”的誓言，率全家壮烈殉国。王懿荣纪念馆分7个展室，展示了王懿荣的遗物，包括手札、书信、著作、书法、甲骨文片等300余件，生动翔实。馆内还收藏了国内外历史学家、甲骨文学者、书画家等的佳作珍品200余幅。,全年 周二-周日 9:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dd3d3bb06bf9ac4a81f476f26bbc7260.jpg_480x360x95_38475a8f.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
大黑山岛龙爪山国家地质公园Daheishandaolongzhaoshan Park,http://travel.qunar.com/p-oi715494-daheishandaolongzhuashan,"

地址:
烟台市蓬莱区大黑山岛北端


电话:
400-001-2956

",龙爪山位于大黑山岛的北端，距码头5分钟车程。由5座临海绝壁和沟壑纵横的崖 谷连绵而成，其悬崖断臂延绵海上，山势险峻、巨石玄妙、礁洞幽幻，因形如龙 爪潜入海中而得名。龙爪山的崖壁上有一条不得成因的“仙人道”，长约1500米， 宽仅1米余，嵌在石英岩峭壁中。传说是八仙经过此处留下的痕迹。 西侧有一海蚀洞，洞深不见光，宽仅两人并肩，高却难触顶，传说是八仙过海时 的休憩之所，得名“聚仙洞”，是中国现存最大的海蚀洞。山最西端有一罕见 “石楼”，四壁与海面皆成九十度，上方有一天然窗孔，日出、黄昏与石楼呈现 出瞬时万变的霞光异彩。透过石楼可看到瞬时万变的奇特景观，因此被人们称为 “长岛之眼”。,4/1-10/31 08:00-17:00,https://img1.qunarzz.com/travel/poi/1803/b6/332a4c3541219537.jpg_480x360x95_732542d5.jpg,4.6,建议游览时间：12小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,15元,1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,4
昆嵛山Kunyu Mountain,http://travel.qunar.com/p-oi717991-kunyushan,,,,,,,,,,4
天地广场Tiandi Square,http://travel.qunar.com/p-oi716242-tiandiguangchang,"

地址:
长江路50号


电话:
0535－6685810

",天地广场位于烟台经济技术开发区中心，北临长江路，南接珠江路。广场以绿为基调，突出自然植物主体，点缀雕塑、小品等人工景物。广场中轴线将广场分成南北两个观赏群，以表达天地广场的含义。北为与“天”有意的“太阳”广场，中心向外采用放射状道路，以形似阳光，南为与“地”有意的“大地”广场，中心围以规划的环状道路，以形似大地。徜徉在这绿色的植物海洋中，可以尽情享受美好生活的无限乐趣。广场上竖立着中国烟台经济技术开发区的区标，立题为开放明珠闪烁，与日争辉；碑体周围六帆风顺，八泉竞涌，意为激流勇进，兴旺发达。,全年 7:30-18:30,https://img1.qunarzz.com/travel/d1/1712/fd/ac3d7e0a143b5db5.jpg_480x360x95_64c9a35d.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
万米海水浴场,http://travel.qunar.com/p-oi712555-wanmihaishuiyuchang,"

地址:
烟台经济技术开发区金沙滩海滨公园北部

",位于烟台经济技术开发区金沙滩海滨公园北部的素有“北方第一海滩”之称的万米海水浴场，沿海岸线绵延，坡缓水清，沙质细柔，夏季中午海水水温为25摄氏度左右，是我国最优良的天然海水浴场之一。这里有风和日丽，景色秀美的春天；水平浪静，海似锦缎的夏日；波涌浪翻，玉珠飞溅的秋天；激浪排空，蔚为壮观的冬季，构成了一幅四季色彩分明的美丽图画。6座沿海滨一线展开的雕塑，仿佛点睛之笔，更增添了海的韵味。,7：30－18：30,https://img1.qunarzz.com/travel/poi/1507/c3/259bfe8283fb76.jpg_480x360x95_97492b46.jpg,5.0,,,10元,,5
"烟台桑岛Sang Island, Yantai",http://travel.qunar.com/p-oi704086-yantaisangdao,,桑岛，位于烟台龙口市的一个小渔村，仅 2.5平方公里的海岛。小岛与大陆已经通航。岛上有600多户家庭，人口达2000人以上。桑岛与陆地不连接，被大海彻底切断，完全漂浮在海面上，登陆桑岛需要坐船。,,https://img1.qunarzz.com/piao/fusion/1702/d6/ebe09fd060678202.jpg_480x360x95_cc794393.jpg,3.7,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,5
林海公园Linhai Park,http://travel.qunar.com/p-oi702657-linhaigongyuan,"

地址:
烟台市蓬莱区长岛风景区


电话:
400-6182-088,0535-3090136,0535-3216568

",林海公园内山峦起伏绵延，千亩松涛林海，浪绿波翠，以空气清新、负氧离子含量高而闻名，是1992年林业部批准的长岛国家森林公园主体部分，现已正式对外开放。广袤的海上牧场景象万千，令人心旷神怡，在此不仅可观日出、日落，有幸还可观赏海市蜃楼稀世景观。公园东临黄海，西濒渤海，南隔登州水道与蓬莱相望。登上悬崖峭壁托起的观海亭远眺，顿觉空阔高远，长山列岛历历在目，船姿鸥影尽收眼底。尤其夏季进入“林海”，海风习习，山风清香，大自然处处赐给阴凉。林海公园北接烽山凌空的鸟展馆，南衔玉滩堆雪的长山尾，是一处集山、林、海、滩、礁、崖、洞于一身的优美景致。,具体开放时间请咨询景区,https://img1.qunarzz.com/piao/fusion/2109/c4/5528e57cc11a6e02.jpg_480x360x95_e72d668c.jpg,4.6,建议游览时间：2小时,,"{'【一单一团 2日游】烟台长岛九丈崖+月牙湾+万鸟岛+林烽+黄渤海+看日落/2人起订/入住别墅酒店\n\n': ['¥958起'], '【一单一团 私家团】烟台长岛2日1晚/黄渤海分界线/九丈崖/月牙湾/林海烽山/快艇环岛/2人起订\n\n': ['¥958起'], '【海岛纯玩无购物】烟台长岛九丈崖+月牙湾+林海/黄渤海分界线/万鸟岛一日游\n\n': ['¥128起']}",,5
云峰山Mt Yunfengshan,http://travel.qunar.com/p-oi716039-yunfengshan,"

地址:
烟台市莱州市区南7.5公里


电话:
0535-2211871

",云峰山又名文峰山，俗称笔架山，系全国重点文物保护单位，位于烟台莱州市南7.5公里处。云峰山岩石嶙峋，峰高、谷幽、林茂，景色如画。云峰山海拔305米，自山麓至山顶，分布历代刻石37处。坐落于山林的云峰大殿，建于1984年，内设云峰山管理所、郑道昭纪念馆、休息室、购物处等。 闻名于海内外的北魏光州刺史、书法家郑道昭于公元511年，在此山留下了宝贵题刻17处，均刻在山内险峻的摩崖之上。郑道昭书法是研究中国文字由隶书向楷书演变的宝贵资料。山上主要刻石还有《郑文公下碑》、《论经书诗》、《观海童诗》等1998年被国务院定为重点文物保护单位。,全年 8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f26864a582d8f5f3dd09a1106a34c571.jpg_480x360x95_408c3b16.jpg,4.7,建议游览时间：3小时,,具体收费情况以现场公示为主,,5
招远黄金博物馆,http://travel.qunar.com/p-oi701612-zhaoyuanhuangjinbowuguan,,中国黄金博物馆位建于拥众多采金遗址的“中国金都”招远，总投资达到1.63亿元，建筑面积6950平方米，是国内首家实景场景式博物馆。该博物馆打破国内陈旧的橱窗式陈列，既保持传统博物馆的典藏、教育、科普和科研基本功能，又充分利用声、光、电、动漫、幻影全系成像灯现代高科技手段，体现“参与、互动、体验式、场景化”展示理念。融古今中外和招远黄金文化历史于一体，让参观者感受黄金源远流长的历史文化和独特的艺术魅力。整个博物馆为二层设计，一层设共享大厅、永铸金魂、留金岁...中国黄金博物馆位建于拥众多采金遗址的“中国金都”招远，总投资达到1.63亿元，建筑面积6950平方米，是国内首家实景场景式博物馆。该博物馆打破国内陈旧的橱窗式陈列，既保持传统博物馆的典藏、教育、科普和科研基本功能，又充分利用声、光、电、动漫、幻影全系成像灯现代高科技手段，体现“参与、互动、体验式、场景化”展示理念。融古今中外和招远黄金文化历史于一体，让参观者感受黄金源远流长的历史文化和独特的艺术魅力。整个博物馆为二层设计，一层设共享大厅、永铸金魂、留金岁月、烈焰淬金等7个展厅，主要向参观者介绍中国金都招远的黄金文化史，二层设世界黄金之旅、中国黄金文化、黄金交易厅等6个展厅，集中展示、演示黄金开采、冶炼、加工生产工艺及古今中外黄金历史文化。,,,4.8,,,120元,,5
幸福园Happy Park,http://travel.qunar.com/p-oi721989-xingfuyuan,,幸福园位于蓬莱阁景区田横山公园内，以“生命、时间、发展”为主题。走过幸福园大门，首先映入眼帘的是双喜广场，走过双喜 广场，经过木婚、铜婚、银婚、金婚 雕塑。,,,4.7,建议游览时间：0.3小时,,,,5
招虎山国家森林公园Zhaohushan National Forest Park,http://travel.qunar.com/p-oi708981-zhaohushanguojiasenlin,,,,,,,,,,5
蚬河公园Xianhe Park,http://travel.qunar.com/p-oi710293-xianhegongyuan,"

地址:
烟台市莱阳市公园路002号

",蚬河公园，原名梨香园，位于莱阳市区东，现有园林植物百余种，园林小品54件。是一处以春花为主要特色、以梨花为主体、水绿相融的综合性文化休闲公园。公园南部是12公顷的3000余株莱阳梨种植园，北部是错落有致的景点游览区，西部是碧波荡漾的人工湖。全园分为儿童娱乐、体育娱乐、水上运动、动物展点、植物景观、花圃和园务管理七个功能区。,全年 5:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/5e701e5d206be072ddb12cfb.jpg_480x360x95_e35be692.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
芝罘岛Zhifu Island,http://travel.qunar.com/p-oi5740588-zhifudao,"

地址:
烟台市芝罘区芝罘岛村

",烟台古称芝罘，正是因为该岛。芝罘岛三面环海，南与陆地相通，为我国较大、世界较典型的陆连岛。从空中俯瞰，芝罘岛宛若一棵灵芝草，生长在碧波万顷的黄海之中。岛上怪石嶙峋，崖壁陡峭，海风飒飒。芝罘岛上可以观赏到两大奇观：“芝罘日出”，当朝阳从万顷波涛中喷薄而出，但见碧海耀金，五光十色，景象甚是壮观。在芝罘岛的海面上，偶尔还会出现“海市蜃楼”奇景，亭台楼阁，田畴农舍，使人有羽化登仙之感。芝罘岛阳坡的阳主庙，大约建于春秋时期，是齐国奉祀“八神将”的庙宇之一，也是我国有史记载的较古老的庙宇之一。庙有四进院落，殿房136间，呈“工”字形排列，建筑雄伟壮观，是一典型的东方古建筑布局。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1502/3c/71ee565fe8bf8d.jpg_480x360x95_fe0fe454.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
避风亭bi feng ting,http://travel.qunar.com/p-oi716585-bifengting,"

地址:
烟台市蓬莱区蓬莱阁西侧

",,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7e6d4a6c387a0b9b1c017fd08c1ce3f0.jpg_480x360x95_51eb2b9d.jpg,4.3,建议游览时间：1小时 - 2小时,,,,5
弥陀寺Mituo Temple,http://travel.qunar.com/p-oi720216-mituosi,"

地址:
烟台市蓬莱区迎宾路7号蓬莱阁景区内

",弥陀寺始建于唐代，是蓬莱阁景区内唯一的佛教寺庙。该寺原胜极一时，因禁佛运动，虽没有遭到拆除之灾，也一度僧尼还俗，门庭冷落。明万历十一年（1583年），佛教名僧憨山德清（明末四大禅僧之一）来鲁传教，在山东地区的佛教界影响很深，他的弟子遍布各地。这时，蓬莱阁内的弥陀寺香火复盛，渐渐扩建成今天的规模。弥陀，是阿弥陀佛的简称。弥陀寺，是供奉阿弥陀佛的寺庙。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d2/201212/12/c0dcd1626d5aee94ddb12cfb.jpg_480x360x95_077a71e2.jpg,4.1,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,6
宾日楼Binri Tower,http://travel.qunar.com/p-oi719683-binrilou,"

地址:
烟台市蓬莱区迎宾路7号蓬莱阁景区内

",宾日楼也称望日楼，位于蓬莱阁景区苏公祠东侧，建于宋代，是八角双层砖木结构楼阁式建筑。宾日楼楼体八棱，南侧与吕祖殿联为一体。底层外侧明廊，楼内有木梯盘旋而上。二层周匝开圆窗8个，眼界极阔，可观八面景致，纳八面来风，是观赏海上日出的绝好所在。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5021e1cb9a885492f3ab9231b1b70a09.jpg_480x360x95_6359e0b3.jpg,5.0,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,6
三清殿Sanqing Palace,http://travel.qunar.com/p-oi720492-sanqingdian,"

地址:
烟台市蓬莱区迎宾路7号蓬莱阁景区内

",蓬莱阁景区三清殿建于唐朝开元年间，是供奉道教高天神的地方。殿内中间是玉清元始天尊，东边是上清灵宝道君，西边是太清太上老君（老子）。他们手中拿的宝器分别象征着三个不同的时代。元始天尊手拿红珠，象征红元时代，灵宝道君手拿太极图，象征混元时代，太上老君手拿扇子，象征太初时代。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2a97f6147e1b188fb66d81f40d482697.jpg_480x360x95_223ea312.jpg,4.0,建议游览时间：0.3小时 - 0.4小时,,包含在蓬莱阁景区门票内。,,6
中华历史文化园,http://travel.qunar.com/p-oi720732-zhonghualishiwenhuayuan,,中华历史文化园被烟台市委、烟台市教育局授予：中学历史教学实景基地、少年爱国主义教育基地。中华历史文化园是国内唯一以历史文化为经，吉祥文化为纬，按照朝代顺序建造而成的大型主题公园，占地面积6平方公里，投资6亿元，中华历史文化园以不同风格的中国主要朝代建筑群为载体，通过大量文史资料与实物，独具匠心地写意了上下五千年的大势大略，重大历史事件和代表人物， 并融汇了历史文化、吉祥文化、民俗文化、饮食文化、市井文化，生动全面地展现了中华文明的博大精深和民族文化...中华历史文化园被烟台市委、烟台市教育局授予：中学历史教学实景基地、少年爱国主义教育基地。中华历史文化园是国内唯一以历史文化为经，吉祥文化为纬，按照朝代顺序建造而成的大型主题公园，占地面积6平方公里，投资6亿元，中华历史文化园以不同风格的中国主要朝代建筑群为载体，通过大量文史资料与实物，独具匠心地写意了上下五千年的大势大略，重大历史事件和代表人物， 并融汇了历史文化、吉祥文化、民俗文化、饮食文化、市井文化，生动全面地展现了中华文明的博大精深和民族文化的多姿多彩，规模宏大的园区宛如一部鲜活的中国通史，引君“一天走过五千年”，是炎黄子孙领略历史演进、纵览风云人物、感悟中华文明的必由之地。,,,3.3,,,,,6
太平楼,http://travel.qunar.com/p-oi715574-taipinglou,"

地址:
位于水城东北角平浪台上

",太平楼，重建于1987年，景点包括太平楼、戚继光塑像、点将台、涌月亭、平浪宫等。太平楼就在在平浪台中部，面南背北，双层结构建筑，屋面开山，四角飞檐，六兽置于屋脊上，四周围以明廊，“太平楼”匾额悬于门上方，是书法家乃正所书，门两侧明柱上阴刻楹联：“岸隐潮声连古戍，天回春意满芳州”。1987年为纪念戚继光逝世400周年而建的戚继光塑像位于太平楼南侧，水泥质地，高4米，戚继光身着戎装，挺胸昂首而立，按剑俯瞰水城。位于太平楼西侧的点将台，坐北朝南，是原来指挥、调动水...太平楼，重建于1987年，景点包括太平楼、戚继光塑像、点将台、涌月亭、平浪宫等。太平楼就在在平浪台中部，面南背北，双层结构建筑，屋面开山，四角飞檐，六兽置于屋脊上，四周围以明廊，“太平楼”匾额悬于门上方，是书法家乃正所书，门两侧明柱上阴刻楹联：“岸隐潮声连古戍，天回春意满芳州”。1987年为纪念戚继光逝世400周年而建的戚继光塑像位于太平楼南侧，水泥质地，高4米，戚继光身着戎装，挺胸昂首而立，按剑俯瞰水城。位于太平楼西侧的点将台，坐北朝南，是原来指挥、调动水城内水师船只之发令处，为轩亭建筑，屋面开山，四角飞檐，脊置六兽，西、南两侧有明廊。,全天,,5.0,,,,,6
海阳万米海滩浴场,http://travel.qunar.com/p-oi703062-haiyangwanmihaitanyuchang,"

地址:
位于黄海之滨

",位于黄海之滨，山东半岛南端的海阳市，处于青岛、烟台、威海三个开放城市中心地带，是国务院确定的首批沿海开放城市之一。海阳万米海滩浴场就坐落在凤城旅游度假区内，位于市南10公里处。这里属暖温带东亚湿润季风型大陆气候，冬不严寒，夏不酷暑，气候宜人，年平均气温12摄氏度。海水浴场蓝天碧海，白沙暖阳，长10000多米，宽150米的海滩，沙细如粉，，是国内少有的理想的天然海水浴场。一九八四年胡耀邦生前视察时，欣然在此挥毫题写了“海阳万米海滩浴场”。自一九八四年开发建设以...位于黄海之滨，山东半岛南端的海阳市，处于青岛、烟台、威海三个开放城市中心地带，是国务院确定的首批沿海开放城市之一。海阳万米海滩浴场就坐落在凤城旅游度假区内，位于市南10公里处。这里属暖温带东亚湿润季风型大陆气候，冬不严寒，夏不酷暑，气候宜人，年平均气温12摄氏度。海水浴场蓝天碧海，白沙暖阳，长10000多米，宽150米的海滩，沙细如粉，，是国内少有的理想的天然海水浴场。一九八四年胡耀邦生前视察时，欣然在此挥毫题写了“海阳万米海滩浴场”。自一九八四年开发建设以来，先后投入2400万元，建起了不同档次的冲洗更衣室、饭店、商店、鸳鸯屋、旅游池、别墅楼以及一些与其配套的服务设施。一九九八年又投资180万元建成了海伦度假村，现已投入使用，供游客休闲娱乐。,7：30－18：30,https://img1.qunarzz.com/travel/d3/201303/22/c155b8b78e11187eddb12cfb.jpg_480x360x95_8eb7692d.jpg,4.4,,,10元,,6
苏公祠Su Shi Temple,http://travel.qunar.com/p-oi720724-sugongci,"

地址:
烟台市蓬莱区迎宾路7号蓬莱阁景区内

",苏公祠位于蓬莱阁景区卧碑亭东侧，为轩亭建筑，亭额由著名书法家舒同所书。苏公祠内有苏轼肖像刻石拓本（拓于广州六榴寺）。内外壁嵌历代刻石20余方，其中内壁之苏拭《海市诗》、《望海》，薛殖《观海》和清代书家翁方纲临《海市诗》楷书刻石尤为珍贵。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1803/31/7d6123e093198f37.jpg_480x360x95_f20c7fbe.jpg,4.4,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,6
戚继光祠堂Qijiguang Ancestral Hall,http://travel.qunar.com/p-oi707840-qijiguangcitang,,,,,,,,,,6
烟台海昌鲸鲨海洋公园Yantai Haichang Whale Shark Ocean Park,http://travel.qunar.com/p-oi7469049-yantaihaichangjingsha,,,,,,,,,,6
