名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石漫滩国家森林公园Shimantan National Forest Park,http://travel.qunar.com/p-oi24412769-shimantanguojiasenlin,"

地址:
河南省舞钢市龙泉路东段 467000


电话:
0375-8122577

",石漫滩国家森林公园地处河南省舞钢市，对外交通十分便利。建于1998年，景区风景秀丽，于2001年被批准为首批国家水利风景区。公园以龙泉湖景区为轴心，以九头崖、天池景区为两翼，沿二郎山、马鞍山、五峰山、螃背山、旗山、九洲等景区而汇成的四条旅游线辐射四周。园内山深林密、湖水荡漾、峰奇石怪、溶洞传仙、峭崖泻瀑、云海雾山、百鸟峥嵘，美不胜收，素有 “北国小江南”之称。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ca5bc3fa8c6d3bbf4c495c35bca71602.jpg_480x360x95_544317f1.jpg,3.7,建议游览时间：2小时,,具体收费情况以现场公示为主,,7
汝州文庙Ruzhou Confucious' Temple,http://travel.qunar.com/p-oi24412542-ruzhouwenmiao,"

地址:
河南省汝州市城隍庙街


电话:
+86 375 686 3465

",汝州文庙，又称汝州学宫，地势北高南低，南北长约三百多米，东西宽约50多米 ，总面积两万多平方米。院内建有大成殿、启圣宫、乡贤等主要大殿及廊房50余间。据考证，该文庙，可能为明代中、晚期所建。,全年 9:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e53af29e4973524f129fb82d029aff34.jpg_480x360x95_a40908df.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
灵山寨自然保护区Lingshanzhai Natural Reserve,http://travel.qunar.com/p-oi24411685-lingshanzhaiziranbaohu,,灵山寨自然保护区位于平顶山市境内，这里河流纵横，村落分布，自然环境优美。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
郏县文庙Jia County Confucius Temple,http://travel.qunar.com/p-oi24411667-jiaxianwenmiao,,郏县文庙又叫文宣王庙、孔庙、夫子堂，是郏县的学宫，也是郏县古代官方、孔氏家族、社会各界祭拜孔子的专祀庙宇。文庙是一座具有东方建筑色彩的古代建筑群，恢宏气派，殿宇雕刻精美。文庙内现保存完好的有大成殿、戟门、名宦祠、乡贤祠、两庑等清代木构建筑。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/73adcc69326adf0a3c3851078ee9480e.jpg_480x360x95_34ba0be1.jpg,3.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
豫西抗日根据地曹沟旧址Yuxi Kangri Genjudi Caogou Site,http://travel.qunar.com/p-oi23344096-yuxikangrigenjudicaogou,,是八路军豫西抗日的根据地，有窑洞、炮楼、暗堡等，多是清末建筑。后期政府对这里进行修缮，建有抗日主题的群雕，纪念馆内还收藏有抗日战争时期的枪支、作战地图等，使抗日的历史见证更为丰富多彩。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8995d85c3bdcfa3510d938f07c8c5ffa.jpg_480x360x95_92e6825a.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
西大河Lushan West River,http://travel.qunar.com/p-oi23344015-xidahe,,鲁山西大河位于河南省平顶山市，大河蜿蜒曲折，沟壑众多。大河沿着山体顺流而下，形成无数的瀑布山泉。大河周围山峦叠翠，杜鹃盛开，美不胜收。,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
湛河公园Zhanhe Park,http://travel.qunar.com/p-oi23341502-zhanhegongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/aba55729de0e4701624a38b80793bed6.jpg_480x360x95_28858d70.jpg,0.0,,,具体收费情况以现场公示为主,,8
平顶山山顶公园Pingdingshan Peak Park,http://travel.qunar.com/p-oi23059727-pingdingshanshandinggong,"

地址:
河南省平顶山市卫东区新华路 ‎ 东北 12137 公里

",山顶公园园中平坦如砥，风光旖旎，规模恢宏，有着平顶山市有名的八大自然景观：“鹰林叠翠”、“石道冲天”、“城楼迎雁”、“金柱插云”、“银河流泉”、“天池映月”、“寨迹飘香”、“古城夕照”。,全年 7:00-20:00,,4.6,建议游览时间：2小时 - 3小时,,50元/人,,8
阿婆寨Apozhai Scenic Spot,http://travel.qunar.com/p-oi20980833-apozhai,"

地址:
平顶山市鲁山县瓦屋镇耐庄村北500米


电话:
0371-5663777,0375-5706666


官网:
http://www.zgapz.com/

",鲁山阿婆寨风景区位于河南平顶山市鲁山县，是一个集佛教禅悟、长城怀古、美景观赏、极限挑战等旅游活动为一体的旅游景区，主要由大雷音寺和阿婆寨山组成。景区内的千年古寺大雷音寺，始建于东汉永平十二年即公元69年，据传是天竺高僧摄摩腾、竺法兰所建，史料记载“寺成，佛祖宝像安坐之日，天降异兆，紫云密布，雷声大作，法音浩浩，有若佛祖现身说法。以闻明帝，即赐名大雷音寺。”大雷音寺不仅是如来佛道场，观音菩萨修行地，还是吴承恩《西游记》里的大雷音寺原型地，当年吴承恩在新野为官，曾多次路过拜访大雷音寺，所以在小说创作中将大雷音寺比作印度那烂陀寺。景区还建设了一条十里悬空栈道，栈道全部依山腰而建，像一条金丝玉带一样环绕整个阿婆寨山，游客行走在栈道上向上可以观奇石、崖柏，向下可以体会悬空的刺激，而景区设计的花海景观，更是让游客360度有景观。,8:00--17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20204/3d8949a2e397ac7c7f3540d1e055457b.jpg_480x360x95_2fa29a3e.jpg,3.4,建议游览时间：3小时 - 4小时,,"{'阿婆寨门票成人票\n\n': ['¥45起'], '阿婆寨门票优待票\n\n': ['¥25起'], '阿婆寨门票+彩虹喊泉成人票\n\n': ['¥48起']}",,8
二郎庙Temple of Erlang God,http://travel.qunar.com/p-oi20976699-erlangmiao,,神话人物纪念地，建筑古色古香，富有神话色彩，周边环境很美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a0702346202457e1ff6871cec595f735.gif_480x360x95_7e2c2ae4.gif,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
尧山想马河生态景区Yaoshanxiang Mahe Ecology Sceneic Area,http://travel.qunar.com/p-oi20975275-yaoshanxiangmahesheng,"

地址:
平顶山市鲁山县尧山镇想马河村境内


电话:
0375-5968777

",想马河生态区位于河南省平顶山市鲁山县尧山镇想马河村境内，想马河生态区的山不是很高，但是陡峭处也很险峻。山上植被很好，没有被污染，景区内植被遮天蔽日，奇石众多，水质清澈，瀑布深潭接连不断，风景美不胜收，使人流连忘返。,全年 8:00-18:00,,3.6,建议游览时间：3天,,,,8
虎头山战场游览区管理处,http://travel.qunar.com/p-oi20973924-hutoushanzhanchangyou,,,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
八台中心镇文化广场Batai Zhongxinzhen Culture Square,http://travel.qunar.com/p-oi20972551-bataizhongxinzhenwenhua,,,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
临沣寨Linfeng Village,http://travel.qunar.com/p-oi20971127-linfengzhai,,临沣寨是一座被花岗岩紧紧包围的古寨。寨墙外是一望无际的芦苇荡，寨墙内是错落有致的四合院。,,https://img1.qunarzz.com/travel/poi/1807/58/e91be81bb0a24e37.jpg_480x360x95_541b3649.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
九峰山Jiufeng Mountain,http://travel.qunar.com/p-oi20965808-jiufengshan,"

地址:
平顶山市汝州市寄料镇平王宋村


电话:
0375-7267988

",汝州市九峰山国家森林公园位于汝州市寄料镇平王宋村因自西向东有九座奇峰而得名。九峰山主峰海拔900多米，原始生态保护良好，植被茂密，景点纷呈，自然资源丰富，风景优美，极具开发价值，2007年12月被批准为省级森林公园。,8:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20209/75c9cf7c77ff24f3c2de541bc6d1c36d.jpg_480x360x95_9f8cba43.jpg,4.1,建议游览时间：12小时 - 3天,,"{'九峰山门票成人票\n\n': ['¥30起'], '九峰山景区门票成人票\n\n': ['¥20起'], '九峰山门票+景交车+亲子乐园+七彩滑道+步步惊心桥+游船+丛林穿越等项目大小同价\n\n': ['¥138起']}",,9
圆觉寺Yuanjue Temple,http://travel.qunar.com/p-oi20963167-yuanjuesi,,圆觉寺占地面积五百余亩，始建于唐贞观年间，历史悠久。寺院有大佛殿、大悲殿、大雄宝殿、藏经楼等殿宇，规模宏大，气宇轩昂。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/50f6f34d34440aa61c773d16fb3c0353.gif_480x360x95_e4bf529b.gif,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
苏轼父子墓Su Shi and Su Zhe's Tombs,http://travel.qunar.com/p-oi20946501-sushifuzimu,,,,,4.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
蒲城店遗址Puchengdian Ruins,http://travel.qunar.com/p-oi20946475-puchengdianyizhi,,,,,,,,,,9
鲁山忘忧谷景区Wangyougu Tourism Resort,http://travel.qunar.com/p-oi20937974-lushanwangyougujingqu,,鲁山忘忧谷景区内林木茂密，溪流众多，有悬空洞、忘忧洞、银丝洞、杜岭、鱼潭等景点，山水交错，景色秀丽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3ef7c929b9978c06872ce1dcd982b8a1.jpg_480x360x95_a902687c.jpg,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
临汝中山寨遗址Linru Zhongshanzhai Sites,http://travel.qunar.com/p-oi20922480-linruzhongshanzhaiyizhi,"

地址:
河南省汝州市临汝镇

",,全年 全天开放,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
张公巷汝窑遗址Ru Kiln Ruins of Zhanggong Alley,http://travel.qunar.com/p-oi20922411-zhanggongxiangruyaoyi,,,,,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
叶邑故城Yeyi Old City,http://travel.qunar.com/p-oi20901163-yeyigucheng,,叶邑故城内保存有众多街道、城门、城墙、寺庙等遗址，曾出土过青铜器、木器、玉器、编钟等文物，对研究中国古代文化很有意义。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0c92e6a21ffd6ef23712cd5a8f0e3f33.jpg_480x360x95_d33fc0e6.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
清凉寺汝官窑Ru Porcelain Kiln Site,http://travel.qunar.com/p-oi20898071-qingliangsiruguanyao,,清凉寺汝官窑是宋元时期一处规模较大的汝瓷官窑遗址。分布于河南省宝丰县大营镇清凉寺村内及村南台地，总面积超过100万平方米。分布范围之广，为河南瓷窑址所罕见。其中心区域在村内的中北部，烧造的御用瓷器以天青色釉为主。汝宫窑在中国古代陶瓷发展史尤其是对于两宋官窑瓷系的发展，起着承前启后的重要作用。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/12d1e6ad9705b92ab9e0c78a0ff50d6f.jpg_480x360x95_ff355a95.jpg,4.6,建议游览时间：2小时,,,,10
绿地广场Lvde Square,http://travel.qunar.com/p-oi20719458-lu:diguangchang,,,,,3.0,,,具体收费情况以现场公示为主,,10
舞钢市花卉博览园Wugang City Flower Expo Park,http://travel.qunar.com/p-oi20719455-wugangshihuahuibolanyuan,,舞钢市花卉博览园位于河南平顶山，是一个集花卉销售、旅游观光、休闲度假、会议培训为一体的农业观光园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e55bda517e697ebdfd668294144b074.jpg_480x360x95_f6e7252b.jpg,2.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
灵光禅寺Lingguangchan Temple,http://travel.qunar.com/p-oi20719454-lingguangshansi,,"灵光禅寺前身叫塔山寺，始建于唐代贞观十一年（公元637）。寺内的大雄宝殿是一座仿唐式建筑,正中间的须弥台上端坐着本师释迦牟尼佛佛像。",,,2.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
珠江啤酒美食广场Zhujiang Pijiu Meishi Square,http://travel.qunar.com/p-oi20719453-zhujiangpijiumeishiguang,,,,,,,,,,10
鑫源广场Xinyuan Square,http://travel.qunar.com/p-oi20662929-xinyuanguangchang,,鑫源广场在舞钢垭口，广场四周是绿油油的草地和树木，环绕着中间的活动场地，是当地人休闲娱乐的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/92f21f07d09f2402a0bf4b11ecf01fce.jpg_480x360x95_52cd9364.jpg,2.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
宝丰汝窑博物馆Baofengruyao Museum,http://travel.qunar.com/p-oi20002571-baofengruyaobowuguan,,宝丰汝窑博物馆以“汝窑为魁”为主题，馆藏众多清凉寺汝官窑遗址出土文物。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c67e3cdd8971187f94bb57fbfcc61c2f.jpg_480x360x95_9cc000d9.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
鲁山县非物质文化遗产博物馆Lu Shan Xian Feiwuzhi Wenhua Yichan Museum,http://travel.qunar.com/p-oi20002323-lushanxianfeiwuzhiwen,,,,,,,,,,10
娘娘山森林公园Niangniangshan Forest Park,http://travel.qunar.com/p-oi20002178-niangniangshansenlingong,,,,,--,,,具体收费情况以现场公示为主,,10
