名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
铁农园艺园,http://travel.qunar.com/p-oi707069-tienongyuanyiyuan,"

地址:
黑龙江齐齐哈尔铁农园艺园

",齐齐哈尔铁农园艺园度假村创建于2000年，位于齐齐哈尔市北郊9公里，占地面积1050亩，隶属于哈铁齐齐哈尔先兴集团农副业基地，是国家AAA级旅游景区，全国首批农业旅游示范点。铁农园艺园度假村是黑龙江省西部地区较大的绿色生态园林度假村，在齐齐哈尔地区享有很高的社会声誉。度假村中林地及绿地面积占60%；水面湿地面积占15.9%。园内有40年龄樟子松及多种林木10万余株，各种果树4000余株，野生花草几十种，野生鸟类二十余种。度假村园区内辟有绿色特菜种植基地，专供度假村专用。度...齐齐哈尔铁农园艺园度假村创建于2000年，位于齐齐哈尔市北郊9公里，占地面积1050亩，隶属于哈铁齐齐哈尔先兴集团农副业基地，是国家AAA级旅游景区，全国首批农业旅游示范点。铁农园艺园度假村是黑龙江省西部地区较大的绿色生态园林度假村，在齐齐哈尔地区享有很高的社会声誉。度假村中林地及绿地面积占60%；水面湿地面积占15.9%。园内有40年龄樟子松及多种林木10万余株，各种果树4000余株，野生花草几十种，野生鸟类二十余种。度假村园区内辟有绿色特菜种植基地，专供度假村专用。度假村可同时提供近千人餐饮。另有260余米烧烤长廊可供游人烧烤、便餐。住宿方面，设有高档豪华套房、中档标准客房、中档普通客房和低档客房，可供近千人住宿。,全天,,--,,,20元,,3
哈拉海湿地,http://travel.qunar.com/p-oi709502-halahaishidi,"

地址:
中国黑龙江齐齐哈尔龙江县西北

",哈拉海湿地位于松嫩平原的西北端、大兴安岭南麓、龙江县西北部，总面积300平方公里，核心水域30平方公里，水位落差较大。该湿地芦苇丛生，鱼肥鸟众，湖泊纵横，是我国境内唯一有湖泊的原始湿地。该湿地最具价值的发现在于其世界罕见的原始性，其大面积湿地没有进行任何开发，更没有受到任何污染。其良好的原始自然性，在世界范围内也属罕见。 湿地中除了极少数季节性捕鱼者外，万古荒野的寂静从未被打破过。湿地周边地区还有大面积的草原、半荒漠和林地，也极少人为破坏。湿地现有鸟类...哈拉海湿地位于松嫩平原的西北端、大兴安岭南麓、龙江县西北部，总面积300平方公里，核心水域30平方公里，水位落差较大。该湿地芦苇丛生，鱼肥鸟众，湖泊纵横，是我国境内唯一有湖泊的原始湿地。该湿地最具价值的发现在于其世界罕见的原始性，其大面积湿地没有进行任何开发，更没有受到任何污染。其良好的原始自然性，在世界范围内也属罕见。 湿地中除了极少数季节性捕鱼者外，万古荒野的寂静从未被打破过。湿地周边地区还有大面积的草原、半荒漠和林地，也极少人为破坏。湿地现有鸟类242种，包括丹顶鹤、大天鹅等国家珍稀濒危鸟类42种，总量在百万只以上。湿地其他动植物资源也十分丰富，如哺乳动物有狼和狐狸等。,10:00-16:00,,--,,,50元,,3
华安军工文化园,http://travel.qunar.com/p-oi39889916-huaanjungongwenhuayuan,,华安军工文化园可以近距离参观各种口径的迫击炮、高射炮、加农炮、火箭炮，还有榴弹、火箭弹、地对空导弹等远近射程及装甲战车、战斗机等颜值霸气的实战武器装备，在这里你可以体验战争之神带给来的震撼，领略军工文化带给我们的工匠精神与大国荣光，感受坚不可摧的中国力量。,,,0.0,,,,,3
齐齐哈尔依安县,http://travel.qunar.com/p-oi39602226-qiqihaeryianxian,,,,,0.0,,,,,3
爱民湖,http://travel.qunar.com/p-oi38950401-aiminhu,,,,,5.0,,,,,3
鹤乡龙瓷体验馆,http://travel.qunar.com/p-oi38937100-hexianglongcitiyanguan,,鹤乡龙瓷体验馆是在“中国鹤家乡”齐齐哈尔建设的依安陶瓷展示营销平台，通过互动体验的方式招引更多的人了解陶瓷、参与陶瓷进而促进依安县陶瓷产品的销售，最终把该体验馆打造成政府的参观点、学生的研学所、家长的亲子馆、打卡地。,,,5.0,,,,,4
齐齐哈尔市鹤城公园,http://travel.qunar.com/p-oi38678736-qiqihaershihechenggong,,齐齐哈尔鹤城公园是一座城市主题游乐公园，集“休闲、旅游、观光、娱乐、人文、体验”于一体。,,,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
浏园,http://travel.qunar.com/p-oi38628767-liuyuan,,,,,--,,,具体收费情况以现场公示为主,,4
齐铁南花园,http://travel.qunar.com/p-oi37806670-qitienanhuayuan,"

地址:
民主西街

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,4
梅里斯湖景区Meilisihu Sceneic Area,http://travel.qunar.com/p-oi35832661-meilisihujingqu,, 梅里斯湖风景区位于梅里斯镇东南方向，这里环境清幽，水质肥沃无污染，大片的荷花与蓝天、碧水相辉映，宛如一幅动人的画卷。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
捣蛋沟Daodangou Village,http://travel.qunar.com/p-oi35560048-daodangou,,,,,--,,,具体收费情况以现场公示为主,,4
新力屯Xinlitun Town,http://travel.qunar.com/p-oi35559131-xinlitun,,,,,--,,,具体收费情况以现场公示为主,,4
稻地屯Daoditun Village,http://travel.qunar.com/p-oi35558733-daoditun,,,,,--,,,具体收费情况以现场公示为主,,4
东火犁地Donghuolidi Village,http://travel.qunar.com/p-oi35386202-donghuolidi,,,,,--,,,具体收费情况以现场公示为主,,4
彭家窑Pengjiayao Village,http://travel.qunar.com/p-oi35305979-pengjiayao,,,,,--,,,具体收费情况以现场公示为主,,4
底英屯Diyingtun Village,http://travel.qunar.com/p-oi35305182-diyingtun,,,,,--,,,具体收费情况以现场公示为主,,5
县种牛场牧点Grazing Point of County Breeding Cattle Farm,http://travel.qunar.com/p-oi35303417-xianzhongniuchangmudian,,,,,--,,,具体收费情况以现场公示为主,,5
甘南县帮农水田专业种植合作社,http://travel.qunar.com/p-oi35303212-gannanxianbangnongshui,,,,,--,,,具体收费情况以现场公示为主,,5
县果树示范场,http://travel.qunar.com/p-oi35303186-xianguoshushifanchang,,,,,5.0,,,具体收费情况以现场公示为主,,5
县种畜场三队County Breeding and Livestock Farm Team III Village,http://travel.qunar.com/p-oi35303050-xianzhongchuchangsandui,,,,,--,,,具体收费情况以现场公示为主,,5
县种羊场二分场一队,http://travel.qunar.com/p-oi35302986-xianzhongyangchangerfen,,,,,,,,,,5
县直机关农场,http://travel.qunar.com/p-oi35302927-xianzhijiguannongchang,,,,,--,,,具体收费情况以现场公示为主,,5
县第二良种繁殖场,http://travel.qunar.com/p-oi35302772-xiandierliangzhongfan,,,,,--,,,,,5
"县涌泉林场Yongquan Forest Farm, Keshan County",http://travel.qunar.com/p-oi35302721-xianyongquanlinchang,,,,,--,,,具体收费情况以现场公示为主,,5
海东屯Haidongtun Village,http://travel.qunar.com/p-oi35289430-haidongtun,,,,,--,,,具体收费情况以现场公示为主,,5
甘南县种羊场,http://travel.qunar.com/p-oi35280289-gannanxianzhongyangchang,,,,,--,,,具体收费情况以现场公示为主,,6
讷河市博物馆Neheshi Museum,http://travel.qunar.com/p-oi34273888-neheshibowuguan,"

地址:
黑龙江省齐齐哈尔市讷河市中心大街483号

",馆内设置了历史陈列厅和展厅，展示了讷河市悠久的历史文化。,全年 周二-周日 9:00-16:30,,5.0,建议游览时间：2小时 - 3小时,,免费,,6
"富裕牧场柯尔克孜民俗馆Kirgiz Folk Museum, Fuyu Pasture",http://travel.qunar.com/p-oi34273137-fuyumuchangkeerkezimin,,,,,4.5,,,免费,,6
龙江县博物馆Longjiangxian Museum,http://travel.qunar.com/p-oi34272865-longjiangxianbowuguan,,,,,,,,,,6
塔子城遗址博物馆Tazicheng Ruins Museum,http://travel.qunar.com/p-oi34271666-tazichengyizhibowuguan,,,,,--,,,免费,,6
甘南县金长城博物馆Gannanxian Jinchangcheng Museum,http://travel.qunar.com/p-oi34270336-gannanxianjinzhangcheng,,,,,--,,,免费,,6
齐齐哈尔市阳光相机收藏博物馆Qiqiha'ershi Yangguang Xiangji Shoucang Museum,http://travel.qunar.com/p-oi34270281-qiqihaershiyangguangxiang,"

地址:
齐齐哈尔市龙沙区阳光公园内

",,全年 周二-周日 9:00-17:00,,--,,,免费,,6
"齐齐哈尔青云庵Qingyun Nunnery, Qiqihar",http://travel.qunar.com/p-oi26645475-qiqihaerqingyunan,,,,,4.3,,,具体收费情况以现场公示为主,,6
齐齐哈尔明宠乐园Qiqiha'er Mingchong Amusement Park,http://travel.qunar.com/p-oi26645366-qiqihaermingchongleyuan,,,,,,,,,,6
齐市师范学院农场,http://travel.qunar.com/p-oi26584950-qishishifanxueyuannong,,,,,--,,,,,6
龙运嘉苑商业街LongYun JiaYuan ShangYe Jie,http://travel.qunar.com/p-oi24441447-longyunjiayuanshangye,,,,,--,,,具体收费情况以现场公示为主,,7
学府美食步行街XueFu MeiShi BuXingJie,http://travel.qunar.com/p-oi24440992-xuefumeishibuxingjie,, 学府美食步行街位于齐齐哈尔大学对面，这里不仅有当地美食，还有各色小吃，尤其夜晚，非常热闹。,,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/8e85b582-fa0e-4cb2-b177-8ea569dcb0ee.jpg,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
克山宏远步行街早晚市场KeShan HongYuan BuXingJie ZaoWan ShiChang,http://travel.qunar.com/p-oi24436634-keshanhongyuanbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,7
丰荣古堡Fengrong Castle,http://travel.qunar.com/p-oi24409928-fengronggubao,"

地址:
黑龙江省齐齐哈尔市碾子山区金长城墙内侧

",,全年 8:00-17:00,,--,,,具体收费情况以现场公示为主,,7
督军署古建筑Dujunshu Ancient Buildings,http://travel.qunar.com/p-oi24409926-dujunshugujianzhu,"

地址:
黑龙江省齐齐哈尔市龙沙区卜奎大街北段

",督军署古建筑位于黑龙江省齐齐哈尔市建华区，始建于清末，历史悠久。现存完好的是一幢砖木结构的楼房和一组三栋平房，恢宏气派。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/614afce7001f7be5461e495bbb1c1bb8.jpg_480x360x95_c7521595.jpg,4.3,建议游览时间：1小时 - 2小时,,,,7
青松狩猎场Qingsong Hunting Field,http://travel.qunar.com/p-oi24409922-qingsongshouliechang,,,,,--,,,具体收费情况以现场公示为主,,7
当奈湿地生态村Dangnai Marsh Eco Village,http://travel.qunar.com/p-oi24409819-dangnaishidishengtaicun,"

地址:
烟筒屯镇

",,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/547fa3c4c87aa94f51490e73e7800235.jpg_480x360x95_d3ec23f5.jpg,--,,,具体收费情况以现场公示为主,,7
庄河港Zhuanghe Port,http://travel.qunar.com/p-oi24409802-zhuanghegang,,,,,--,,,具体收费情况以现场公示为主,,7
齐齐哈尔万山寺Tsitsihar Wanshan Temple,http://travel.qunar.com/p-oi24408090-qiqihaerwanshansi,"

地址:
黑龙江省齐齐哈尔市龙沙区明月岛上

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,7
齐齐哈尔金长城Qiqihar Great Wall of Jin Dynasty,http://travel.qunar.com/p-oi24408083-qiqihaerjinzhangcheng,"

地址:
碾子山区境内

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e818d397ccc9ad027ee5cf5a965719c.jpg_480x360x95_d6e91f1c.jpg,--,,,具体收费情况以现场公示为主,,7
圣弥勒大教堂Shengmileda Church,http://travel.qunar.com/p-oi23343796-shengmiledajiaotang,,,,,,,,,,8
罗西亚大街历史文化街区Luoxiya Street,http://travel.qunar.com/p-oi23343620-luoxiyadajielishiwenhua,,罗西亚大街两侧均匀分布着拥有百年历史的俄式建筑。是中东铁路沿线俄式建筑保存较好、具有突出特色的一条街道。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2724ffba56278a66684d20a130f63341.jpg_480x360x95_caafd992.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
嫩江公园Nenjiang Park,http://travel.qunar.com/p-oi23343476-nenjianggongyuan,,嫩江公园主分四大景区。第一景区是临江景区，也是全园的中心，占地面积5.9公顷，该区以25米高的抗洪胜利纪念塔为主景，并以塔为主轴，在南北两块绿地中，有十二生肖雕塑做配景。第二景区是水上游乐区，以湖面为主，为游人提供湖上垂钓、游船等娱乐活动。第三景区是商服区，从步行桥至三孔桥之间，为游人提供餐饮服务。第四景区是垂钓区，为广大的钓鱼爱好者提供垂钓场所。嫩江公园依江俯视湖，湖畔垂柳摇曳，湖面碧波荡漾，是您休闲游假的理想去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b0380e2c92362a6403ece5375ce88c9c.jpg_480x360x95_30ca2da0.jpg,4.7,建议游览时间：3小时,,,,8
和平广场Heping Square,http://travel.qunar.com/p-oi23342529-hepingguangchang,,广场主体由抗战纪念墙、胜利纪念碑、江桥抗战纪念雕塑等组成，为了纪念中国人民抗日战争暨世界反法西斯战争胜利60周年；江桥抗战——打响中国抗日战争和世界反法西斯战争第一枪。充分展现中华民族热爱和平、抵御外侮的伟大爱国主义精神，成为向广大人民群众进行爱国主义教育的基地、世界反法西斯的宣传阵地和重要的文化旅游胜地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a1a942cfeab60aba395d26260829bb54.jpg_480x360x95_9c4f9a34.jpg,5.0,,,具体收费情况以现场公示为主,,8
华安集团公司军工旅游区,http://travel.qunar.com/p-oi23342525-huaanjituangongsijungong,,,,,0.0,,,具体收费情况以现场公示为主,,8
重山园Zhongshan Park,http://travel.qunar.com/p-oi23342496-zhongshanyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
明月岛Mingyue Island,http://travel.qunar.com/p-oi23342492-mingyuedao,,,,,,,,,,8
塔子城辽金古城遗址Tazicheng Liaojin Ancient City Site,http://travel.qunar.com/p-oi23341855-tazichengliaojingucheng,,,,,0.0,,,,,8
扎龙苗圃,http://travel.qunar.com/p-oi23059729-zhalongmiaopu,,,,,--,,,,,8
西满革命烈士陵园Ximan Cemetery of Revolutionary Martyrs,http://travel.qunar.com/p-oi23033779-ximangeminglieshiling,,西满革命烈士陵园坐落于黑龙江省齐齐哈尔市，烈士陵园正门高悬“西满革命烈士陵园”的门额，是西满军区司令员黄克诚亲提。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9f82ee049560ccff3766c5f9c610dd96.jpg_480x360x95_0e5d7c3f.jpg,0.0,建议游览时间：2小时,,,,8
龙安桥国家湿地公园Long'anqiao National Wetland Park,http://travel.qunar.com/p-oi22945118-longanqiaoguojiashidi,"

地址:
齐齐哈尔市富裕县龙安钱桥镇南行5公里


电话:
0452-3209999

",乌裕尔河龙安桥国家湿地公园坐落在齐齐哈尔市龙安桥镇小河东村，占地3500万平方米，是集温泉养生、湿地观光、商务接待、休闲采摘、特种种植于一体的湿地公园。这里有原生态的自然环境，四季皆宜的温泉养生，碧波荡漾的自然湖泊，健康环保的生态农业，等待你的到来。,营业状态调整频繁，建议提前咨询景区。 开放时间：9:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9025d5baab55d090c0b735b5a4b8e4f0.jpg_480x360x95_7a903aa9.jpg,5.0,,,30元,,9
黑龙江省门Gate of Heilongjiang Province,http://travel.qunar.com/p-oi22765058-heilongjiangshengmen,,,,,--,,,具体收费情况以现场公示为主,,9
奥悦碾子山国际滑雪场Aoyuenianzi Mountain International Ski Field,http://travel.qunar.com/p-oi20908557-aoyuenianzishanguojihua,"

地址:
齐齐哈尔市碾子山区大黑山风景区佛尔寺东临


电话:
15945240909

",奥悦碾子山国际滑雪场位于黑龙江省齐齐哈尔市碾子山区4A级景区大黑山风景区内，景区高海拔505.7米，是齐齐哈尔高峰。碾子山区地处大兴安岭东麓余脉，地处齐齐哈尔西北部，距中心城区直线距离约90千米，铁路距离113千米。东、南、西与龙江县毗邻，东北与甘南县接壤，西北与内蒙的扎兰屯市相连，地理位置优越，四通八达。奥悦碾子山国际滑雪场开发建设以文化旅游休闲娱乐为突出特色的室外滑雪场及滑雪小镇。滑雪场占地240亩，雪域面积为12万㎡，共有7条雪道。雪场配有戏雪区、教学区、缓冲区、雪圈道。整个场区呈东西向，场地开阔，南北两面处于群山环抱之中，林密雪厚，风景怡人。冬季风力较小，是滑雪人群户外运动的所在。奥悦碾子山国际滑雪场设置了5000平米的雪具大厅，为前来游玩的滑雪爱好者提供优质贴心的服务，其中一层主要功能为购买雪票、雪具租赁、摄影留念等功能，二层为游客提供就餐、热饮等服务。奥悦碾子山国际滑雪场依山势而建，其中高级道1条长595m，中级道3条共长1330米左右，初级道3条长745米，雪道全长约3000多米。值得一提的是奥悦碾子山国际滑雪场有丛林雪道，不仅满足刺激的滑雪体验，而且能满足游客欣赏雾凇等美景。场内布局合理，日接待游客能力可达5000人次。对于滑雪发烧友们可在高级道及丛林雪道中畅快穿梭；对于孩童和初学者可以在初级道及教学道练习，不滑雪的朋友可以在雪具大厅二楼露台上观看雪景，也可以在二楼餐厅休息聊天。目前雪场有两条魔毯，一条缆车。玩乐项目有雪地摩托、雪圈、单双板滑雪。,11/22-3/10 09:00-20:00,,4.6,建议游览时间：12小时 - 3天,,150元,,9
蛇洞山-碾子山地质公园Shedong Shan-Nianzi Shan Dizhi Park,http://travel.qunar.com/p-oi20002482-shedongshan_nianzishan,,碾子山地质公园是地貌景观类公园。公园内岩石大多都是天然出露。都有特别重要的研究价值。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
东湖公园Donghu Park,http://travel.qunar.com/p-oi20001897-donghugongyuan,,东湖公园地处铁锋区东南部，内设水上娱乐、休闲、花卉观赏等多个区域，是中心城区内难得的一片绿地，也是民众休闲放松的乐园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/60a6ed1cf437e5570ddff1f348c67091.jpg_480x360x95_08456087.jpg,4.3,建议游览时间：3小时,,,,9
基督教堂(永勤路店)Christian Church (Yongqin Road),http://travel.qunar.com/p-oi20001765-jidujiaotang,,,,,--,,,,,9
普渡寺Pudu Temple,http://travel.qunar.com/p-oi20001311-pudusi,,普渡寺位于齐齐哈尔讷河市，外部建筑红黄搭配简约大气，内部园林式的设计更是一步一景，整体感觉庄严又神圣。,,,0.0,建议游览时间：2小时,,,,9
钟德寺Zhongdesi,http://travel.qunar.com/p-oi20001261-zhongdesi,,,,,5.0,,,具体收费情况以现场公示为主,,9
观音寺Guanyin Temple,http://travel.qunar.com/p-oi20001163-guanyinsi,,,,,--,,,具体收费情况以现场公示为主,,9
黑龙江省克东县楞严寺Lengyansi,http://travel.qunar.com/p-oi20001139-heilongjiangshengkedong,,楞严寺位于黑龙江省克东县城东北郊。夕日，贫僧久疾沉疴二十多年，幸迂法缘“大佛顶如来密因修证了义诸菩萨万行首楞严经”。虔持楞严神咒几心咒，使顽疾神奇般不治而愈。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5c8d78824b8aad4a99718334f2cd00c2.jpg_480x360x95_97f66dea.jpg,4.8,建议游览时间：1小时,,,,9
文明公园Wenming Park,http://travel.qunar.com/p-oi20001024-wenminggongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,10
龙江县基督教会Longjiangxian Christ Church,http://travel.qunar.com/p-oi20000886-longjiangxianjidujiao,,,,,,,,,,10
清真寺女寺Qingzhensinv Temple,http://travel.qunar.com/p-oi20000575-qingzhensinu:si,,,,,0.0,,,,,10
小博士亲子乐园,http://travel.qunar.com/p-oi19999894-xiaoboshiqinzileyuan,,,,,--,,,,,10
齐齐哈尔市基督教福安教会Qiqiha'ershi Jidu Jiaofu'an Church,http://travel.qunar.com/p-oi19995797-qiqihaershijidujiaofu,,,,,--,,,具体收费情况以现场公示为主,,10
方舟教会Fangzhou Church,http://travel.qunar.com/p-oi19995794-fangzhoujiaohui,,,,,--,,,具体收费情况以现场公示为主,,10
齐齐哈尔市基督教北郊教会Qiqiha'ershi Jidu Jiao Beijiao Church,http://travel.qunar.com/p-oi19995716-qiqihaershijidujiaobei,,,,,--,,,具体收费情况以现场公示为主,,10
鹤翔体育文化广场Hexiangtiyu Culture Square,http://travel.qunar.com/p-oi19995683-hexiangtiyuwenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,10
人和广场Renhe Square,http://travel.qunar.com/p-oi19993701-renheguangchang,,,,,4.3,,,具体收费情况以现场公示为主,,10
乐民生态广场Lemin Ecology Square,http://travel.qunar.com/p-oi19993698-leminshengtaiguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
