名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
十里红杜鹃农庄,http://travel.qunar.com/p-oi39166946-shilihongdujuannongzhuang,,十里红杜鹃农庄位于赣州市石城县东北部的高田镇新坪村，八卦脑景区游客中心旁，距县城 33 公里，占地 600 余亩，其中水域（小洱海）面积 50 余亩，环湖游步道近1000米。所处位置海拔高度 520 米，紧临八卦脑（海拨 1314 米）、九叠泉、抗日英雄团长陈祖林旧居，西面为八卦脑景区服务接待中心，塅田和垅田错落有致地分布形成了一道美丽的梯田风光，地势高低错落有致，群山环抱，山水相映，风光绮丽，基于独有的区位优势、便利的交通以及得天独厚的自然风光等资源。是一个集餐饮、住宿、采摘、垂钓、烧烤、野炊、游乐、农事体验为一体的3A级乡村旅游点。主要承接景区旅行团、机关团建、亲子游、自驾游、农事研学体验提供服务。农庄主要分为餐饮住宿区，占地3000平方米，建筑总面积1300平米，以赣南客家回廊贯通四合院为风格，包含接待中心，大厅，包间及住宿。环湖体验区，农庄建设有50亩的小洱海湖面景观，沿湖修建了游步栈道、浮桥、风车木屋、景观水车、休息凉亭、葡萄藤长廊、鹅软石林荫小道等，区内拥有海拔 520 求婚亭、轰趴馆、手工坊、水上民宿、网红秋千、网红桥、迷你摩天轮、自行车喷泉、水上自行车等游乐项目，同时沿湖全部种植银杏，红枫。农事体验区，种植黄桃、杨梅、脐橙、李子、桑葚、弥猴桃等二十多种四季水果及各种应季蔬菜，有大小池塘十口，养殖各种鱼种，同时设置徒手抓鱼项目两亩，动物养殖区十亩，养殖牛、羊、兔等萌宠动物，并建设手工坊200平米，开设手工、拓画等项目，以拓展研学项目。开心娱乐区，占地6000平米的大草坪，设有新时代大舞台、迷你摩天轮、网红桥、网红秋千、坑爹过山车、斗牛机、滑滑梯等网红游乐项目，并设置烤烤区、自助土灶等野炊项目，给游客提供户外野趣体验。在这里，可到田园采摘新鲜时蔬，可到湖边尽情捕鱼钓鱼，可品农家美食，可住水上民宿，可玩各式网红娱乐设施，可享受隐于乡土、逸于山林、大乐至野、大俗至趣的田园慢生活。,,,0.0,,,,,5
赣州小漓江,http://travel.qunar.com/p-oi39160212-ganzhouxiaolijiang,,“赣州小漓江”位于过埠新码头，始于牛鼻垄电站下游。这里山清水秀、群山环抱、风光旖旎，一派江南水乡风光。新增设竹筏、游艇观光项目，吸引了众多游人前来打卡。乘一页竹伐游览“小漓江”，美丽的自然风光、乡村美景近在咫尺，让人流连忘返。两岸自然形成的小小湿地宛如人间仙境，水中的野鸭、岸边的树木，还有渔民捕鱼的场景构成了这里独特的风景。,,,0.0,,,,,5
筑峰顶,http://travel.qunar.com/p-oi38961164-zhufengding,,,,,5.0,,,,,5
蜜月岛景区,http://travel.qunar.com/p-oi38948144-miyuedaojingqu,,,,,4.0,,,,,5
凤溪谷景区,http://travel.qunar.com/p-oi38943194-fengxigujingqu,,信丰凤溪谷景区位于信丰县新田镇南部，四面环山，生态资源丰富，常年云雾缭绕，具有高浓度的负氧离子，誉为“天然氧吧”。信丰凤溪谷景区集“绿色、红色、蓝色、古色”于一体的综合性旅游景区，依山傍水，自然环境优美，人文底蕴丰富，具有＂长寿村＂的美誉。其中有现化农业蔬菜大棚、蔬菜和四季水果釆摘园，已建游客接待中心、民宿宾馆、农耕文化展览馆、农庄，开发了UTV/ATV丛林越野、3000米丛林漂流，成人游泳池，儿童水上乐园，真人cs等。种类多样、项目不一，到来的游客游玩一天下来项目选择不重样，是你出门休闲，登高远足的好去处。,,,0.0,,,,,5
阳明寨景区,http://travel.qunar.com/p-oi38939325-yangmingzhaijingqu,,阳明寨景区地处左溪村下左溪片，紧邻阳明山国家森林公园，距崇义县城中心7.6公里，系赣粤湘三省交界区域腹地和崇义县“7+2+1”全域旅游景区布局中心区域。依托王阳明军事文化、绿林文化，深挖客家民俗、明史文化、匪寨习俗、山民传统，布局阳明苑（王阳明军事博物馆）、土匪总寨、河道漂流、旅游服务中心、烽火台、阳明客栈、林下拓展、游乐场、阳明山居及配套设施等区域，打造成为引领型原陌野趣乡村旅游景区、阳明心战兵法践行地和赣南乡村休闲旅游微度假目的地。,,,0.0,,,,,5
红军长征小道,http://travel.qunar.com/p-oi38921084-hongjunzhangzhengxiao,,,,,0.0,,,,,6
中华钨矿公司旧址,http://travel.qunar.com/p-oi38907931-zhonghuawukuanggongsi,,,,,0.0,,,,,6
储君庙,http://travel.qunar.com/p-oi38907821-chujunmiao,,,,,0.0,,,,,6
汉帝庙,http://travel.qunar.com/p-oi38890771-handimiao,,,,,0.0,,,,,6
海会禅寺,http://travel.qunar.com/p-oi38884225-haihuishansi,,,,,,,,,,6
黄花湾共享村落,http://travel.qunar.com/p-oi38818654-huanghuawangongxiangcun,,,,,4.0,,,,,6
赣南客家围屋,http://travel.qunar.com/p-oi38632969-gannankejiaweiwu,,赣州客家围屋是客家文化的重要载体和象征，其沧桑的历史人文气息更是让来者无不感慨万千，同时也反应了我国文化之博大精深、建筑之精美绝伦。,,,0.0,,,具体收费情况以现场公示为主,,6
金凤梅园世客街,http://travel.qunar.com/p-oi38622306-jinfengmeiyuanshikejie,,金凤梅园世客街位于赣州市章贡区，是在金凤梅园的基础上打造的一个“内古外绿”的世界客家非遗文化主题历史街区，街上商铺林立，包含客家儿郎剧场、儿童乐园、夜景漂流、世界客家书院、世界客家博物馆、世界客家家训馆等众多游玩项目。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
马祖岩宝兴禅寺,http://travel.qunar.com/p-oi38597327-mazuyanbaoxingshansi,,,,,--,,,具体收费情况以现场公示为主,,6
长征前夕毛泽东同志旧居,http://travel.qunar.com/p-oi38339398-zhangzhengqianximaoze,,该旧居位于濂溪路，面积比较宽敞大约有30多间房屋，曾是何氏人居住的地方，也曾是赣南苏维埃政府旧址。 里面保留了毛泽东同志卧室，以及卫生员秘书卧室。 ,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
黄金潭,http://travel.qunar.com/p-oi38338295-huangjintan,,黄金潭位于赣州市于都县。这里的黄金潭码头始建于明代。现有黄金潭码头文化广场、亲水栈道，游步道等，可供人们游玩。人们还可以品尝当地种植的富硒蔬菜和河鲜。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
长征源民俗博物馆,http://travel.qunar.com/p-oi38335971-zhangzhengyuanminsubo,,"长征源民俗博物馆位于于都，馆内有工作人员现场编织草鞋，游客还可以亲自体验一下；此外，博物馆内还展示了各类民俗工艺品，像服饰、银器和饰品等。
",,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
小密花乡景区,http://travel.qunar.com/p-oi38335554-xiaomihuaxiangjingqu,,小密花乡景区位于赣州市会昌县小密乡，距离会昌县城、于都县城、瑞金市区均在40分钟车程。小密花乡总规划面积约4.7万亩，范围涉及小密乡石背、杉背、半迳、莲塘、小密5个行政村。小密花乡整体规划培育“一带产业”，打造“一路风光”，重点做好花卉产业，全面实现农旅融合。沿着11公里的特色农业景观大道，建设有万荟城美食村、中华花卉科普博览园、华夏杜鹃第一园、鲜切花卉生态休闲观光产业园、小密农家大院、贝贝小南瓜产业基地、冷杉小密花海影视基地等十六大项目。汇集赣南特色美食餐饮、会议会务、人才培训、研学教育、休闲观光、研学旅游、果蔬采摘、盆景艺术文化展示、亲子游乐、特色花海影视等多重业态。,,,--,建议游览时间：2小时 - 4小时,,,,7
长征文旅集结号,http://travel.qunar.com/p-oi38335415-zhangzhengwenlu:jijie,,长征文旅集结号，又称雩都1934街区，位于赣州于都中央红军长征集结出发地纪念园内，是集红色书吧、时代之家、VR体验、时尚展示、老区产品及红色文创展示为一体的休闲、购物、观光文旅综合体。,,,0.0,,,具体收费情况以现场公示为主,,7
江南宋城历史文化旅游区,http://travel.qunar.com/p-oi38039817-jiangnansongchenglishi,"

地址:
江西省赣州市章贡区建国路8-6号

",江南宋城历史文化旅游区位于章江、贡江及赣江交汇处赣州市章贡区的河套老城区，是国家4A级景区，街区总占地面积3.22平方公里，主街长度345米，整个街区占地面积143亩，包括五个历史文化街区（郁孤台、姚衙前、灶儿巷、南市街和慈姑岭）和一个传统风貌街区（新赣南路）及文保单位所处的区域。街区范围内有郁孤台、宋城墙、八境台、蒋经国旧居、中共特委遗址等文保单位，包括阳明书院、广东会馆、李政道（诺贝尔奖获得者）旧居、张乐平（著名漫画家，三毛流浪记作者）旧居、会昌学公馆、安远学公馆、龙南学公馆、九华古阁等历史建筑。江南宋城项目运营以来，3个月完成国家4A级旅游景区创建，荣获江西省文旅融合示范项目十佳、2020年度省级现代服务业集聚区、首批省级夜间文旅消费集聚区、江西省省级旅游休闲街区、省级商业街区改造提升试点街区等多项荣誉称号，入选第一批赣州市非遗小镇、第三批章贡区青少年综合性实践基地。其中“云上宋城”赣州市历史文化街区保护智能检测与管理系统也成为江西省文化和旅游信息化发展典型案例。,全年 全天开放,,4.6,建议游览时间：12小时 - 3天,,,,7
蓉江新区滨江公园,http://travel.qunar.com/p-oi38039397-rongjiangxinqubinjiang,,蓉江新区滨江公园绿植丰富，种植有樱花树，柳树等，新增了音乐喷泉，吸引很多人前来观看。,,,0.0,建议游览时间：2小时,,,,7
祁山,http://travel.qunar.com/p-oi38034930-qishan,,,,,--,,,具体收费情况以现场公示为主,,7
来石山,http://travel.qunar.com/p-oi38034773-laishishan,,,,,--,,,具体收费情况以现场公示为主,,7
会仙谷欢乐小镇,http://travel.qunar.com/p-oi38033447-huixianguhuanlexiaozhen,,,,,,,,,,7
南康家居小镇,http://travel.qunar.com/p-oi38030228-nankangjiajuxiaozhen,,,,,4.5,,,,,7
于都县革命烈士纪念馆,http://travel.qunar.com/p-oi38011866-yudouxiangeminglieshi,"

地址:
江西省赣州市于都县贡江镇长征大道西2号


电话:
0797-6233603

",于都县烈士革命纪念馆兴建于1987年3月，1990年12月正式开馆，是全国爱国主义教育示范基地、江西省国防教育基地。自开馆以来，在英烈褒扬纪念、红色基因传承、爱国主义和国防教育中发挥了重要作用。2020年3月，县政府决定对主体展览馆进行提升改造。改造后的县烈士纪念馆占地面积22.3亩，建筑面积1240平方米，馆内陈列面积943平方米，展线长360米，新增多媒体室和声光电等现代化陈展形式，陈列了红二十军代军长肖大鹏等187名于都籍知名烈士的光辉事迹，形象、生动地再现了于都英雄儿女在党的领导下进行斗争的艰难曲折历程和所取得的伟大胜利，展现了于都建党以来可歌可泣的烈士事迹和影响深远的重大历史。,全年 周二-周日 08:30-17:30;全年 周一 全天不开放,,--,建议游览时间：2小时 - 4小时,,,,8
春风故里,http://travel.qunar.com/p-oi37806511-chunfengguli,"

地址:
滨江西大道滨江娱乐城1栋29-30号

",,全年 10:00-21:00,,0.0,,,,,8
滨江公园,http://travel.qunar.com/p-oi37532409-binjianggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
莲花山景区,http://travel.qunar.com/p-oi37277105-lianhuashanjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,8
上犹东山公园,http://travel.qunar.com/p-oi37190646-shangyoudongshangongyuan,,,,,0.0,,,,,8
宝塔公园,http://travel.qunar.com/p-oi37183478-baotagongyuan,,,,,0.0,,,,,8
长征文化馆,http://travel.qunar.com/p-oi36842564-zhangzhengwenhuaguan,,,,,,,,,,8
潭头村,http://travel.qunar.com/p-oi36476644-tantoucun,"

地址:
赣州市于都县潭头村

", 潭头村是个具有悠久历史的文明古村，自明初建村至今已700余年，民风淳朴，崇贤尚德。,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,8
云山渔谷,http://travel.qunar.com/p-oi36456674-yunshanyugu,"

地址:
赣州市龙南县桃江乡清源村岗鼓山

",云山渔谷位于龙南桃江乡清源村岗鼓山，是一个近年才被发掘的“世外桃源”。这里之所以被称为“云山渔谷”，其一是因其山高，清晨或雨天常有云雾缭绕，犹如梦境仙间，其二是山下渔谷，环境清幽，水源清澈，必出好鱼。正是因为这样独特的地理位置，才让它既有水的润泽又有了山的灵气，被人们称作“云山渔谷”。,全年 08:00-18:00,,5.0,建议游览时间：2小时 - 3小时,,30元,,8
中华汉字主题文化公园,http://travel.qunar.com/p-oi36451430-zhonghuahanzizhutiwen,"

地址:
赣州市经开区客家大道与章贡王路交叉口

","在这里，人们可以了解汉字的起源和发展过程，以及人类的演变过程，公园内有很多雕塑，是个寓教于乐的好地方。
",全开放,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
中华苏维埃共和国国家银行旧址,http://travel.qunar.com/p-oi36418685-zhonghuasuweiaigonghe,"

地址:
赣州市瑞金市瑞金沙洲坝革命旧址管理处(沙洲医院东)附近

",,8:30-17:30,,5.0,建议游览时间：1小时 - 2小时,,30元,,9
无为公园,http://travel.qunar.com/p-oi36414370-wuweigongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
南康东山公园,http://travel.qunar.com/p-oi36414145-nankangdongshangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
锦江湿地公园,http://travel.qunar.com/p-oi36413502-jinjiangshidigongyuan,,,,,--,,,,,9
滨江公园,http://travel.qunar.com/p-oi36412807-binjianggongyuan,,,,,--,,,,,9
中华苏维埃共和国邮政总局,http://travel.qunar.com/p-oi36412340-zhonghuasuweiaigonghe,,,,,0.0,,,,,9
五彩城花博园,http://travel.qunar.com/p-oi36411929-wucaichenghuaboyuan,,五彩城花博园内有彩虹滑道，各种漂亮的花卉，还有大草坪，人们可以放风筝。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
赣州方特东方欲晓,http://travel.qunar.com/p-oi36411671-ganzhoufangtedongfang,"

地址:
江西省赣州市章贡区方特大道1号


电话:
400-166-0006

","赣州方特东方欲晓主题公园是华强方特集团精心打造的一座大型文化高科技主题公园。公园以1840年鸦片战争到21世纪初中华民族170余年的历史为背景，依托华强方特强大的创意能力和科研实力，综合运用主题公园行业前沿科技，打造了一系列高科技、强互动的主题游乐项目，全景式演绎中华民族寻求国家独立的波澜壮阔的近现代历史，展现了中国近代时期独具特色的社会风貌和人文风情, 为广大游客带来“红色旅游新体验”。赣州方特东方欲晓包含十余项方特打造的室内大型高科技主题项目和二十余项室外游乐项目，以及数百项特色休闲景观和主题餐厅、商店等。游客将在《圆明园》里重见“万园之园”的盛景；在《致远 致远》中跟随致远号乘风破浪；在《岁月如歌》里见证新中国成立后的巨变腾飞；在《飞翔》中俯瞰祖国名山大川，见证新中国在飞速发展中取得的重大成就；在《鹰击长空》登上过山车，体验一场模拟“辽宁舰”战斗机起降的惊险刺激之旅。公园还打造了一系列《熊出没》主题的亲子互动项目，非常适合家庭人群休闲度假。",9/22-9/30 10:00-17:00;10/1-10/7 09:00-21:00;10/8-12/31 10:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20222/f740dd7d8ecaa81a5e589ec7025ce349.jpg_480x360x95_3c2aa458.jpg,4.9,建议游览时间：12小时 - 3天,,,,9
梅江公园,http://travel.qunar.com/p-oi36411213-meijianggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
灵山风景区,http://travel.qunar.com/p-oi36411110-lingshanfengjingqu,,灵山风景区位于赣州市兴国县，海拔四百多米，因山岩中有金观音、金香炉各一座而得名，山峦叠翠，景色秀丽。,,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
滨江公园,http://travel.qunar.com/p-oi36410998-binjianggongyuan,,滨江公园位于章江边上，公园的面积很大，广场上有音乐喷泉，晚上灯光亮起来的时候很漂亮，可以沿着江边散步欣赏夜景。,,,0.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,10
漳江国家湿地公园,http://travel.qunar.com/p-oi36410953-zhangjiangguojiashidi,,,,,0.0,,,具体收费情况以现场公示为主,,10
赣县十月音乐艺术馆,http://travel.qunar.com/p-oi36410786-ganxianshiyueyinleyishu,,,,,0.0,,,具体收费情况以现场公示为主,,10
客家风情商业城(东华北路店),http://travel.qunar.com/p-oi36410763-kejiafengqingshangyecheng,,,,,0.0,,,具体收费情况以现场公示为主,,10
东园,http://travel.qunar.com/p-oi36409856-dongyuan,,,,,0.0,,,,,10
无为塔,http://travel.qunar.com/p-oi36409581-wuweita,,,,,5.0,,,具体收费情况以现场公示为主,,10
四贤坊,http://travel.qunar.com/p-oi36408948-sixianfang,,,,,3.0,,,具体收费情况以现场公示为主,,10
宝福院塔,http://travel.qunar.com/p-oi36407790-baofuyuanta,"

地址:
赣州市石城县琴江东路

",宝福塔，是我国保存不多的北宋古塔之一。始建于宋徵宗崇宁元年（1102年），落成于大观四年（1110年），比石城建县的南唐保大十一年（953年）晚150余年。塔身砖木结构，七级六面，呈竹节钢鞭形；塔高59.8米，建筑面积1982.12平方米；底层对边直径为10米，对角直径为12米，内空直径为2.6米，墙厚3.7米，墙外边长5.6米，自下而上逐级微收。每级有六扇门，三开三闭。檐角悬挂铜铃，风吹铃动，声播江城。绕平座可穿壁而上塔顶，登临远眺，远近山川、江城风貌尽收眼底。 ,全年 08:30-17:00,,3.0,建议游览时间：1小时 - 2小时,,,,10
农民公园,http://travel.qunar.com/p-oi36407743-nongmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
南山公园,http://travel.qunar.com/p-oi36407732-nanshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
