名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
凤凰古寨Fenghuang Ancient Village,http://travel.qunar.com/p-oi23343480-fenghuangguzhai,,南宋末年为抗击蒙军侵袭，当地民众在凤凰山上修筑城堡，居山为寨，“凤凰寨”由此得名。其中山寨的高处建有寺庙，虽然古寺已经风蚀破废，但凤凰古寨的雄、险、秀、奇风貌尚存。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9f2fef6387518487011e1eab35c85988.jpg_480x360x95_f6f089fe.jpg,0.0,建议游览时间：3天,,,,8
鹭澜洞,http://travel.qunar.com/p-oi23342973-lulandong,,,,,--,,,,,9
内江东林寺Neijiangdonglin Temple,http://travel.qunar.com/p-oi23342970-neijiangdonglinsi,,,,,5.0,,,具体收费情况以现场公示为主,,9
"内江太白楼Taibai Tower, Neijiang",http://travel.qunar.com/p-oi23342967-neijiangtaibailou,,内江太白楼主楼为一座仿唐三层楼阁，红墙青瓦，古朴典雅。两侧分别为游子亭、故人轩。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/db2385c5289703d9f635a905ea655d45.jpg_480x360x95_6d24fe1a.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
东兴长江森林公园Dongxingchangjiang Forest Park,http://travel.qunar.com/p-oi23342965-dongxingzhangjiangsen,,东兴长江森林公园占地面积约三百公顷，里面的主要景点有古刹遗址、天雷击石、神医草冢和一线天等。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
天荷生态园Tianhe Ecological Park,http://travel.qunar.com/p-oi22945140-tianheshengtaiyuan,"

地址:
内江市东兴区新店乡双流村

",天荷生态园位于内江市新店乡双流村，以生态观光为主，包含荷花观光园、梅花观光园、向日葵观光园、樱花观光园、薰衣草观光园等多种花卉观光园等，带你领略不一样的回归田园生活。,全年 9:30-18:30,https://img1.qunarzz.com/piao/fusion/1607/8d/4d7b5987312d6e42.jpg_480x360x95_2ebaae29.jpg,0.0,,,具体收费情况以现场公示为主,,9
喻大将军祠General Yu's Temple,http://travel.qunar.com/p-oi22764945-yudajiangjunci,,,,,0.0,,,具体收费情况以现场公示为主,,9
翔龙山摩崖石刻Xianglong Hill Cliff,http://travel.qunar.com/p-oi22764936-xianglongshanmoyashike,,翔龙山摩崖造像及石刻在山西面的崖壁上，现存造像共61龛，计有大小造像共368尊，高者约达8米，小者仅数厘米，保存摩崖题刻9处。翔龙山摩崖造像始凿于唐代，盛于宋代，延至明清；此山由明代进士、盐运史王三锡所书刻：“翔龙山”而得名，为四川省重点文物保护单位。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/509bf5feed0dae204ce8e615174a9cbe.jpg_480x360x95_0f1d017b.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
铁佛古镇Tiefo Ancient Town,http://travel.qunar.com/p-oi22764932-tiefoguzhen,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/932460238545d04c593fd8dcf1f69637.jpg_480x360x95_978e6a12.jpg,0.0,建议游览时间：3天,,,,9
南关石牌坊古镇Nanguan Memorial Arch Ancient Town,http://travel.qunar.com/p-oi22764921-nanguanshipaifangguzhen,,南关石牌坊古镇为首批国家重点文物保护单位之一，位于隆昌县城南、北两关的千年古驿道上，距今已有五百多年历史，有“立体史书”之称。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
川南大草原Southern Sichuan Prairie,http://travel.qunar.com/p-oi20977974-chuannandacaoyuan,"

地址:
内江市市中区内荣路


电话:
0832-5816666


官网:
http://www.sccndcy.com/

",川南大草原”是四川省川南大草原旅游开发有限公司开发的景点，位于四川省东南部，地属内江乡村旅游重点区，紧邻永安镇尚腾新村，距离内江市13公里，自贡市18公里，西距成都178公里，东距重庆181公里，是西南各省交通的重要交汇点。﻿项目用地2500亩，结合周边用地关系和上层规划，以 “两岭夹一谷”地形为基础，以“展书画之乡的大地艺术，秀草原风光之生态谷地”为主题，建设草原湿地、草原花海、草原休闲、草原露营、草原运动等多层次的山水空间。﻿项目总体定位以运动休闲为主导，兼观光度假、餐饮住宿、文化体验、养生养老为一体的多元化、高品质生态旅游综合体。,全年 08:30-17:30,https://img1.qunarzz.com/travel/poi/1807/6c/e1a0166684f92837.jpg_480x360x95_0fedb71a.jpg,3.8,建议游览时间：3天 - 12天,,"{'川南大草原门票成人票\n\n': ['¥40起'], '川南大草原门票儿童票\n\n': ['¥30起'], '川南大草原门票老人票\n\n': ['¥30起']}",,9
幸福港湾休闲半岛Happy Harbor,http://travel.qunar.com/p-oi20944313-xingfugangwanxiuxianban,,,,,--,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
长沙湖Changsha Lake,http://travel.qunar.com/p-oi20922345-changshahu,"

地址:
观英滩镇


电话:
+86 28 8665 4780

",,全年 全天开放,,--,建议游览时间：2小时 - 3小时,,,,10
俩母山Liamu Mountain,http://travel.qunar.com/p-oi20919198-liangmushan,,,,,,,,,,10
陈家镇烈士陵园Chenjiazhen Martyrs' Cemetery,http://travel.qunar.com/p-oi19977092-chenjiazhenlieshiling,, 陈家镇烈士陵园是百姓为了纪念二十五解放军战士而修的陵园，是内江市爱国主义教育基地。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,10
古宇湖北入口湿地公园Guyu Hubei Rukou Wetland Park,http://travel.qunar.com/p-oi19975828-guyuhubeirukoushidigong,,古宇湖北入口湿地公园即可将古宇湖美景尽收眼底，又把湖光山色与公园景色连在一起，使两个不同景致相互辉映。,,,5.0,建议游览时间：3小时,,,,10
连界广场Lianjie Square,http://travel.qunar.com/p-oi19974580-lianjieguangchang,"

地址:
四川省内江市威远县云钢街

",连界广场是个很漂亮的花园广场，广场内有各种奇花异草，香味迷人。有两处健身设施被健身爱好者不伫的享用，长长的跑道可供市民漫步和长跑，广场边有众多有名的美食、《兰天红》、《红原》大餐厅和舒适的旅馆《天语酒店》都为广场增加了色彩。广场内的人性化设施齐全，是个休闲游玩的好去处。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/da335ec635df5d2efed880506ac99045.jpg_480x360x95_37d5668c.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
怡都休闲广场Yidou Leisure Square,http://travel.qunar.com/p-oi19972869-yidouxiuxianguangchang,,,,,--,,,,,10
东门广场Dongmen Square,http://travel.qunar.com/p-oi19972709-dongmenguangchang,,东门广场位于四川省隆昌市，是当地一个大型活动广场。无论早晚，东门广场总是熙攘热闹。广场四周高楼林立，地处隆昌市老城区中心，广场里有一座牛的雕塑，雕塑被喷泉围绕。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
农耕文化体验园Nonggeng Culture Tiyanyuan,http://travel.qunar.com/p-oi19971735-nonggengwenhuatiyanyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2768c3f119c129183715a55e283ead83.jpg_480x360x95_ed783393.jpg,--,,,具体收费情况以现场公示为主,,10
蔡家祠堂Caijia Ancestral Hall,http://travel.qunar.com/p-oi19971569-caijiacitang,,,,,--,,,,,10
