名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
天门寺Tianmen Temple,http://travel.qunar.com/p-oi23059777-tianmensi,"

地址:
宿州市萧县白土镇戴村天门寺


电话:
0557-5992292,0557-5961115

",天门寺，又称钻天峪、小黄山，位于萧县白土镇戴村，始建于公元425年，占地面积1.68平方公里，主要以寺庙为核心，多个景点环绕。寺周围有孔子晒书台、飞来佛、砚墨池等景点。有殿堂20余间，供有缅甸玉佛6尊及各种佛象40多尊。2000年，国家文物保护委员会授予天门寺院所在地为“中国历史文化遗产保护区”。2008年10月，天门寺被评为国家4A级风景区。2015年，国家宗教局认证天门寺为中国佛教活动场所。,暂时停业,,4.2,建议游览时间：1小时 - 2小时,,"{'天门寺门票成人票\n\n': ['¥13起'], '皇藏峪国家森林公园门票+天门寺门票成人票\n\n': ['¥55起']}",,7
宿州垓下遗址Suzhou Gaixia Site,http://travel.qunar.com/p-oi20937372-suzhougaixiayizhi,"

地址:
安徽省灵璧县韦集镇垓下村


电话:
+86 564 735 6256

",垓下位于安徽省灵璧境内，是楚汉相争决战的战场遗址，被誉为世界七大古战场之一。现为2A级景区、安徽省重点文物保护单位。 公元前202年，楚汉相争垓下，刘邦一举摧毁了项羽楚政权。垓下战役奠定汉王朝400多年历史，汉字、汉语、汉文化、汉民族均由此而得名。这次战役规模空前，在中国和世界战争史上影响深远，被专家们称为“东方滑铁卢”。民间广为流传“四面楚歌”、“十面埋伏”、“霸王别姬”等动人凄美的故事均出于此。,全年 10:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/289ddb26da8430a32ca915be2f9de89f.jpg_480x360x95_d849ea78.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
涉故台Shegu Platform,http://travel.qunar.com/p-oi20928361-shegutai,,,,,,,,,,7
萧县黄河故道湿地公园Xiaoxian Huanghe Gudao Wetland Park,http://travel.qunar.com/p-oi19990793-xiaoxianhuanghegudaoshi,,萧县黄河故道湿地公园位于萧县刘套镇，以古黄河河道为基础，属暖温带向亚热带过渡带，这里四季分明，光照充足，雨量适中，吸引大量的候鸟栖息于此，同时这里的植物以及动物也都非常丰富。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
中国灵壁石博物馆Zhongguo Lingbishi Museum,http://travel.qunar.com/p-oi19990453-zhongguolingbishibowu,,,,,--,,,具体收费情况以现场公示为主,,8
宿州市公安局开发区分局鞋城和谐苑警务室,http://travel.qunar.com/p-oi19990420-suzhoushigonganjukaifa,,,,,--,,,,,8
前固教会堂Qiangu Church Hall,http://travel.qunar.com/p-oi19990401-qiangujiaohuitang,,,,,--,,,,,8
观音寺沟Kwan-Yin Sigou,http://travel.qunar.com/p-oi19990338-guanyinsigou,,,,,--,,,具体收费情况以现场公示为主,,8
刘圩基督教堂Liuwei Christian Church,http://travel.qunar.com/p-oi19990011-liuweijidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,8
龙湖公园Longhu Park,http://travel.qunar.com/p-oi19989929-longhugongyuan,,龙湖公园区域宽广，公园内有三仙桥、木栈道、凉亭和儿童乐园等，种植有枫树、松树和西湖垂柳等绿植。,,,0.0,建议游览时间：2小时,,,,8
大崛寺Dajuesi,http://travel.qunar.com/p-oi19989910-dajuesi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e0670e4f1c9bfa0fa993efe4fdcc915.jpg_480x360x95_42df1179.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
泗州广场Sizhou Square,http://travel.qunar.com/p-oi19989721-sizhouguangchang,,,,,,,,,,8
砀山狐父陈氏宗祠Dangshan Hufu Chenshi Ancestral Temple,http://travel.qunar.com/p-oi19989686-dangshanhufuchenshizong,, 砀山狐父陈氏宗祠位于安徽砀山县，是明朝初年从山西临汾洪桐县迁移而来的，已有几百年的历史了。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
三圣阁(道教馆)Sansheng Pavilion (Road Jiaoguan),http://travel.qunar.com/p-oi19989679-sanshengge,,,,,--,,,具体收费情况以现场公示为主,,9
开心宝贝儿童游乐场,http://travel.qunar.com/p-oi19987993-kaixinbaobeiertongyou,,,,,--,,,,,9
管仲模板,http://travel.qunar.com/p-oi19987890-guanzhongmoban,,,,,--,,,具体收费情况以现场公示为主,,9
张庄寨基督教会Zhangzhuangzhai Christ Church,http://travel.qunar.com/p-oi19987491-zhangzhuangzhaijidujiao,,,,,--,,,,,9
桃山村文化休闲广场Taoshancun Culture Leisure Square,http://travel.qunar.com/p-oi19987173-taoshancunwenhuaxiuxian,,,,,0.0,,,,,9
桃山新村儿童乐园,http://travel.qunar.com/p-oi19986840-taoshanxincunertongle,,,,,--,,,,,9
官庄坝镇远教文化广场Guanzhuangbazhen Yuanjiao Culture Square,http://travel.qunar.com/p-oi19986765-guanzhuangbazhenyuanjiao,,,,,0.0,,,,,9
国际花园迎宾广场Guoji Huayuan Yingbin Square,http://travel.qunar.com/p-oi19986587-guojihuayuanyingbinguang,,,,,0.0,,,,,9
二十九处文化广场Ershijiuchu Culture Square,http://travel.qunar.com/p-oi19986430-ershijiuchuwenhuaguang,,,,,0.0,,,,,9
银隆文化广场Yinlong Culture Square,http://travel.qunar.com/p-oi19986429-yinlongwenhuaguangchang,,,,,0.0,,,,,9
钟灵文化广场Zhongling Culture Square,http://travel.qunar.com/p-oi19986362-zhonglingwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
天主堂Catholic Church,http://travel.qunar.com/p-oi19986270-tianzhutang,,,,,--,,,,,10
龙河景观带Longhe River Landscape Belt,http://travel.qunar.com/p-oi19986058-longhejingguandai,,龙河景观带南起梁庄、北至龙湖，囊括了龙宵公园、龙河艺术空间等一众景点，以汉、孝、民俗文化为寄托，是萧县历史文化荟萃之地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/748652ab844be4c60ad521db5703190a.jpg_480x360x95_1c4874d6.jpg,0.0,建议游览时间：2小时,,,,10
月老祠Matchmaker Temple,http://travel.qunar.com/p-oi19986007-yuelaoci,,,,,0.0,,,具体收费情况以现场公示为主,,10
萧宿铜灵边区革命烈士陵园Revolutionary Martyrs Cemetery in Xiaosu Tongling Border Area,http://travel.qunar.com/p-oi19985949-xiaosutonglingbianquge,,萧宿铜灵边区革命烈士陵园初建于1993年，陵园占地60余亩，分为大门、碑标、碑廊、题词、纪念碑5个部分，是安徽省爱国主义教育基地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a3c7bcf86f09bfb9fc91375bbad02697.jpg_480x360x95_b78a0fd8.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
瑞云寺Ruiyun Temple,http://travel.qunar.com/p-oi19985948-ruiyunsi,"

地址:
宿州市萧县城东南30公里处皇藏峪国家森林公园内


电话:
0557-5960266

",瑞云寺原名登云寺、皇藏寺、黄桑寺，又称为“小宝华山”，雅额“萧国福地”，萧城八景之一，坐落在安徽省萧县皇藏峪内。初建在南朝梁大同年间（535—546），距离今天已约1480年。瑞云寺占地面积2万多平方米，坐落在皇藏峪中间的石台上。以藏经楼、斋堂、大雄宝殿和方丈室为轴线。左右山溪环绕，石阶相连。共有殿宇99间，藏有经藏、律藏、论藏4000余卷。在1998年瑞云寺被安徽省政府确定为佛教重点寺院。2006年，被列为市级文物保护单位。,全年 07:30-18:00,,3.3,建议游览时间：1小时 - 2小时,,60元,,10
雁山寺Yan Mountain Temple,http://travel.qunar.com/p-oi19985880-yanshansi,,,,,4.0,,,具体收费情况以现场公示为主,,10
古台寺Gutai Temple,http://travel.qunar.com/p-oi19985856-gutaisi,,,,,--,,,具体收费情况以现场公示为主,,10
宿马中轴Suma Zhongzhou Park,http://travel.qunar.com/p-oi19985836-sumazhongzhou,,,,,4.0,,,,,10
宿马管委会公园Suma Guanweihui Park,http://travel.qunar.com/p-oi19985831-sumaguanweihuigongyuan,, 宿马管委会公园内有凉亭、草坪、健身器材，是人们休闲散步的场所,,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,10
