名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东明庵,http://travel.qunar.com/p-oi38943431-dongmingan,,,,,--,,,,,3
荷塘月色景区,http://travel.qunar.com/p-oi38941987-hetangyuesejingqu,,,,,--,,,,,3
汉江画廊白河景区,http://travel.qunar.com/p-oi38909978-hanjianghualangbaihejing,,"汉江画廊生态旅游区，位于陕西省东大门安康市的水色白河秦楚边城（白河县），是湖北孤山＋葛洲坝水电站建成后形成的西北地区古有小汉口之称水色白河、秦楚边城的汉江画廊。
生态旅游区周边，是有“秦头楚尾”的美称的葛洲坝水电站大坝，每当泄洪时，雷霆万钧，蔚为壮观。大坝一侧是久负盛名的旅游胜地郧西夹河关、坝下不远处是一座白河郧西建造的白陨大桥、古镇明清桥儿沟。
 汉江广阔秀丽，江中沙滩山峰棋布，相映成趣。汉江水产丰富，出产价值较高的银鱼。此外，白河产茶，素有古代“白河贡茶”春燕毛尖茶，颇有名声，陕南特色美食白河肉糕。汉江四面环山，湖面既有宽阔洁净的水域，又有蜿蜒曲折的两条红石河和白石河水境，景区为游客提供商业服务游轮（特色夜航筹备中）、快艇、摩托汽艇、网红脚踏脚、手划船，水上飞人、冲锋舟、飞鱼、香蕉船、水陆两栖船（筹备中）等各项服务。这里四周山势较低，坡度平缓，植被非常茂密，是消夏纳凉的好地方。白河境内内还有不少特色餐馆，游客在这里可以品尝到白河三点水、八大件及特色农家菜等美食。
",,,5.0,,,,,4
平利芍药谷景区,http://travel.qunar.com/p-oi38880182-pinglishaoyaogujingqu,,芍药溪谷是以女娲文化为背景，以归隐文化为主题建设的一处乡村田园综合体。位于陕西省安康市平利县，处于湖北、四川、陕西三省交界。神秘的大巴山与巍巍秦岭在此交汇，形成天然的崩塌岩地质博物馆，造就了此地是奇石幽潭，溪流纵横的人间胜景，大陆性温润的气候，年平均13度，常年云雾绕如临仙境。水土天然富硒，野生名贵药材3000余种，被称作“巴山药乡” 2012年在北京举办的中国十佳最美乡村评选活动中平利县位居江西婺源获第二名的殊荣。电视剧《栀子花开》在此取景，2014年央视《远方的家》栏目做专题报道称平利是“秦巴山最后的秘境”,,,5.0,,,,,4
神河源景区,http://travel.qunar.com/p-oi38626212-shenheyuanjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,4
双溪禅院,http://travel.qunar.com/p-oi38341094-shuangxishanyuan,,,,,--,,,具体收费情况以现场公示为主,,4
明清古梯田,http://travel.qunar.com/p-oi38340631-mingqinggutitian,,,,,5.0,,,具体收费情况以现场公示为主,,4
龙舟文化园,http://travel.qunar.com/p-oi38339517-longzhouwenhuayuan,"

地址:
金苑大厦对面


电话:
0915-3236600

",,周一至周日 11:30-21:30,,--,,,具体收费情况以现场公示为主,,4
宁陕城隍庙,http://travel.qunar.com/p-oi38337400-ningshanchenghuangmiao,,,,,--,,,具体收费情况以现场公示为主,,4
女娲文化广场,http://travel.qunar.com/p-oi38337198-nu:wawenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
流水古镇,http://travel.qunar.com/p-oi38337041-liushuiguzhen,,,,,,,,,,4
黄安坝景区,http://travel.qunar.com/p-oi38336660-huanganbajingqu,,黄安坝景区地处重庆市城口县东部渝陕交界处，与陕西省的镇坪县、平利县及本市的巫溪县毗邻达界，景区草场东西长50余公里，南北宽10多公里，地处大巴山南麓，分布在大巴山主锋上，平均海拨2000米至2600米之间，景色秀丽。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
八卦山自然风景区,http://travel.qunar.com/p-oi38336550-baguashanziranfengjing,,,,,--,,,具体收费情况以现场公示为主,,5
安康美术馆,http://travel.qunar.com/p-oi38335473-ankangmeishuguan,,,,,5.0,,,具体收费情况以现场公示为主,,5
高新生态运动公园,http://travel.qunar.com/p-oi38335461-gaoxinshengtaiyundong,,,,,--,,,具体收费情况以现场公示为主,,5
汉江公园,http://travel.qunar.com/p-oi38035208-hanjianggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
中坝作坊小镇,http://travel.qunar.com/p-oi37807086-zhongbazuofangxiaozhen,,,,,4.5,,,具体收费情况以现场公示为主,,5
旬阳县太极城森林公园,http://travel.qunar.com/p-oi37806854-xunyangxiantaijicheng,,旬阳市太极城森林公园面积有四百多公顷，主要景点有中华太极观光区、历史文化园林区、汉水民俗风情区、揽胜休闲康乐区和林果观光区等，集观光、度假、科普、娱乐于一体。,,,5.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,5
硒茶小镇,http://travel.qunar.com/p-oi37806022-xichaxiaozhen,,硒茶小镇是石板铺就的，街道上有古老的建筑，通幽的小巷，环境安静，小桥流水，非常有古朴气息。这里山美、水美、茶香，是个适合出游的好地方。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
白河县桥儿沟古镇景区,http://travel.qunar.com/p-oi37805947-baihexianqiaoergouguzhen,,这里有一条明清时期的古街道，青石板街，古老的建筑，古色各香，非常有古朴的气息。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
江南健康主题公园,http://travel.qunar.com/p-oi37554258-jiangnanjiankangzhuti,,江南健康主题公园位于安康石泉县，依托汉江打迼，集沿江健身步道、休闲广场、江堤园林为一体，是人们游园漫步、游览观江、休闲娱乐的好去处。,,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
燕栖湖,http://travel.qunar.com/p-oi37545953-yanqihu,,燕栖湖位于安康市石泉县，是在富水河上筑坝拦河而成的人工湖，湖长上千米，湖面辽阔，周围景色秀丽。,,,3.5,建议游览时间：1小时 - 2小时,,,,5
双拥主题广场,http://travel.qunar.com/p-oi37532479-shuangyongzhutiguangchang,,双拥主题广场位于安康市石泉县，广场立有双拥标志，并设立了4个主要介绍重大历史事件概述和现当代英雄人物简介的教育宣传栏目。,,,3.0,建议游览时间：0.5小时 - 1小时,,,,6
石泉县衙,http://travel.qunar.com/p-oi37532367-shiquanxianya,,石泉县衙位于安康市石泉县，始建于明洪武六年，原建有大门、仪门、大堂、二堂、三堂等，后损毁。现复建了大门和大堂，供人们参观。,,,3.0,建议游览时间：1小时 - 2小时,,,,6
秦巴风情园,http://travel.qunar.com/p-oi37532332-qinbafengqingyuan,,秦巴风情园：位于陕西省安康市，是一处新建的文化小镇，集文化服务、商业餐饮、园林观光、休闲娱乐为一体，主要由智苑（鬼谷庄）、鎏金铜蚕博物馆、根雕奇石馆三部分组成。,,,4.0,建议游览时间：2小时 - 3小时,,,,6
石泉县非物质文化遗产展览厅,http://travel.qunar.com/p-oi37532272-shiquanxianfeiwuzhiwen,,该展览厅主要以龙舟、泥塑木偶、草编工艺等非物质文化遗产为代表向市民展出。,,,3.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
鬼谷子文化广场,http://travel.qunar.com/p-oi37532140-guiguziwenhuaguangchang,,鬼谷子文化广场位于石泉县，广场以鬼谷子为主题，高台上有鬼谷子塑像，下方为鬼谷子两个徒弟苏秦和张仪对弈的座像。,,,3.0,建议游览时间：1小时 - 2小时,,,,6
吴家花屋,http://travel.qunar.com/p-oi36629964-wujiahuawu,,吴家花屋位于漩涡镇茨沟村，是湖南长沙善化县移民吴氏家族于清代乾隆到咸丰元年年间迁徙当地时，留下的祖居，具有清代中晚期建筑风格。这些建筑包括各类人员的起居用房，如老爷房、太太房、少爷房、用人房、嫁娶用房、厨房、餐厅等，还有办公用房如类似银行似的金库等。其规模庞大，恰似一座农耕文化博物馆。,,,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
蒿沟岭,http://travel.qunar.com/p-oi36420191-haogouling,"

地址:
宁陕县广货街镇蒿沟路西北

","蒿沟岭内有瀑布、古塔、山泉等，沟内绿树成荫、气候宜人，溪水常年不断，看峰峦叠翠，赏山水美景，这里一定是个不错的选择。
",全天,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,6
火地塘,http://travel.qunar.com/p-oi36196638-huoditang,,,,,--,,,,,6
女娲山,http://travel.qunar.com/p-oi36135740-nu:washan,,女娲山地处秦岭南端，植被丰厚，四季葱郁。拥有良好的自然环境，还有以女娲文化为支柱的独特的人文景观。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
古仙湖旅游观光园区,http://travel.qunar.com/p-oi36129541-guxianhulu:youguanguang,,,,,--,,,具体收费情况以现场公示为主,,6
平利县长安水土保持科技示范园,http://travel.qunar.com/p-oi36129508-pinglixianzhanganshui,,,,,,,,,,7
奕茶广场,http://travel.qunar.com/p-oi36129504-yichaguangchang,,,,,--,,,,,7
女娲银峰现代农业园区,http://travel.qunar.com/p-oi36129497-nu:wayinfengxiandainong,,,,,,,,,,7
平利县清真寺,http://travel.qunar.com/p-oi36129471-pinglixianqingzhensi,,,,,0.0,,,,,7
琵琶岛,http://travel.qunar.com/p-oi36129463-pipadao,,,,,--,,,具体收费情况以现场公示为主,,7
平利老县政府门楼,http://travel.qunar.com/p-oi36129461-pinglilaoxianzhengfumen,,,,,--,,,,,7
长安塔,http://travel.qunar.com/p-oi36129432-zhanganta,,,,,--,,,具体收费情况以现场公示为主,,7
女娲茶镇,http://travel.qunar.com/p-oi36129386-nu:wachazhen,"

地址:
安康市平利县长安镇高峰社区

",女娲茶镇是一个物华天宝，如诗如画的地方，与名胜古迹秦楚关垭古长城相连，境内物种丰富气候宜人，是全国农业旅游示范点.,全天候,,--,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,7
文笔山公园,http://travel.qunar.com/p-oi36125439-wenbishangongyuan,,文笔山公园是陕南山区紫阳县继省级自然风景区擂鼓台森林公园之后，新近开辟的又一集休闲、养生、传承为一体的，充分彰显浓郁道教文化的人文景观，位于紫阳县城的对面。悠悠的汉江水自县城穿城而过，汉水以北属秦岭山脉，汉水以南为大巴山系，文笔山公园就座落于汉江的南岸，与山城遥遥相望，似一颗璀璨的明珠镶嵌在秦巴汉水之间。,,,--,建议游览时间：2小时 - 3小时,,20元,,7
长沙坝中桥,http://travel.qunar.com/p-oi36027635-changshabazhongqiao,"

地址:
安康市岚皋县岚紫路

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,7
东坝村Dongba Village,http://travel.qunar.com/p-oi35933500-dongbacun,,,,,--,,,具体收费情况以现场公示为主,,8
"平利县正阳镇龙洞河瀑布群Longdong River Waterfalls, Zhengyang Town, Pingli County",http://travel.qunar.com/p-oi35877362-pinglixianzhengyangzhen,,平利正阳龙洞河瀑布群坐落在陕西省安康市，山环水绕，景色秀丽，有大、小瀑布数百处，其中有彩虹瀑布、韩婆婆瀑布、羊子洞瀑布等。这里空气清新，是人们休闲度假、汽车露营、户外摄影、避暑纳凉的好去处。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
牛背梁国家级自然保护区Niubeiliang National Natural Reserve,http://travel.qunar.com/p-oi35832303-niubeiliangguojiajizi,,,,,0.0,,,具体收费情况以现场公示为主,,8
石泉古街Shiquangu Street,http://travel.qunar.com/p-oi35831981-shiquangujie,,石泉古街位于陕西省石泉县城南部，这里的房屋造型独特，古朴典雅，错落有致，沿街有茶馆、小百货零售等各色商铺，赶上周末街上行人熙熙攘攘，热闹非凡。,,,3.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
东梁,http://travel.qunar.com/p-oi35777614-dongliang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a9855ca4527742c3d1d285c62e1e66b3.jpg_480x360x95_403f644b.jpg,--,,,,,8
"宁陕县江口烈士陵园Jiangkou Martyrs Cemetery, Ningshan County",http://travel.qunar.com/p-oi35560038-ningshanxianjiangkoulie,,,,,--,,,具体收费情况以现场公示为主,,8
安康北五省会馆景区Ankang North Five Provinces Hall Scenic Spot,http://travel.qunar.com/p-oi35473991-ankangbeiwushenghuiguan,,安康北五省会馆是保存完好的清朝中后期古建筑，内有山门、正殿、厢房、戏楼、碑亭、夹楼等建筑。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
两条凹Liangtiao’ao Village,http://travel.qunar.com/p-oi35387997-liangtiaoao,,,,,--,,,具体收费情况以现场公示为主,,8
旱坝村Hanba Village,http://travel.qunar.com/p-oi35385844-hanbacun,,,,,--,,,具体收费情况以现场公示为主,,8
常州市森通园林绿化工程有限公司安康分公司,http://travel.qunar.com/p-oi35385780-changzhoushisentongyuan,,,,,--,,,,,8
安康市城市规划展览馆Ankang Urban Planning Exhibition Hall,http://travel.qunar.com/p-oi35384967-ankangshichengshiguihua,"

地址:
滨江大道黄沟路1号安澜公园

",,"周一至周五 09:00-11:00,14:00-04:30",,0.0,,,,,9
任河咀Renhezui Village,http://travel.qunar.com/p-oi35320365-renheju,,,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
老安子Laoanzi Village,http://travel.qunar.com/p-oi35317306-laoanzi,,,,,--,,,具体收费情况以现场公示为主,,9
古坨,http://travel.qunar.com/p-oi35310311-gutuo,,,,,--,,,具体收费情况以现场公示为主,,9
"汉阴县双河口古镇景区Shuanghekou Ancient Town Scenic Spot, Hanyin County",http://travel.qunar.com/p-oi35306979-hanyinxianshuanghekou,,汉阴县双河口古镇景区位于安康市汉阴县，因地处楼房河和梨树河两河交汇处而得名，古镇始建于明朝初年，历史悠久，镇内游玩项目众多。,,,4.4,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
徐家埫Xujiatang Village,http://travel.qunar.com/p-oi35304253-xujiazhong,,,,,--,,,具体收费情况以现场公示为主,,9
火黄家垭,http://travel.qunar.com/p-oi35300012-huohuangjiaya,,,,,--,,,具体收费情况以现场公示为主,,9
白河县庙山寨景区Baihexian Miao Shan Zhai Sceneic Area,http://travel.qunar.com/p-oi35213137-baihexianmiaoshanzhai,,庙山寨景区 集秦岭山脉之灵气，呈武当山巅之霸气。景区重点推进景区道路拓宽改造、中药产业观光园、景区大殿、仿古商业一条街等。是不可多得的旅游胜地。,,,0.0,建议游览时间：3天,,,,9
白河县博物馆Baihexian Museum,http://travel.qunar.com/p-oi34273407-baihexianbowuguan,,,,,--,,,免费,,9
藏一角博物馆Ankangshi Cang Yijiao Museum,http://travel.qunar.com/p-oi34272836-zangyijiaobowuguan,"

地址:
香溪路28号


电话:
0915-3181361,0915-3259200

",馆内的展品题材广泛，内容丰富，充分体现了中华民族的悠久历史和灿烂文化。是当地的一处特色博物馆。,全年 9:00-17:00,,4.5,建议游览时间：2小时 - 3小时,,免费,,9
石泉县博物馆Shiquanxian Museum,http://travel.qunar.com/p-oi34272077-shiquanxianbowuguan,"

地址:
城关镇大北巷与文昌路交叉口南200米


电话:
6327880

","石泉县博物馆内有很多藏品，如石器、陶器和瓷器等，通过文物、图片和文字，人们可以更好地了解当地的历史文化。
",全年 周二-周日 09:00-21:30,,3.8,建议游览时间：2小时 - 3小时,,免费,,10
平利县秦楚农耕博物馆Pinglixian Qinchu Nonggeng Museum,http://travel.qunar.com/p-oi34270202-pinglixianqinchunonggeng,,,,,,,,,,10
安澜楼,http://travel.qunar.com/p-oi33025134-anlanlou,,,,,0.0,,,具体收费情况以现场公示为主,,10
东升村Dongsheng Village,http://travel.qunar.com/p-oi32764687-dongshengcun,"

地址:
安康市汉阴县

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3cf8ee197e3c847a5e71a67a0d387f57.jpg_480x360x95_c89b28f5.jpg,--,,,具体收费情况以现场公示为主,,10
金螺岛Jinluo Island,http://travel.qunar.com/p-oi29812388-jinluodao,,金螺岛是安康市瀛湖风景区重要景点之一，因其形似海螺，又屹于湖中，故冠名金螺岛。金螺岛以螺峰塔为标志，以厅、院、亭、廊、泉为主体，还营造道路、花木和匾额、楹联，构成儒雅夺人的园林景观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/1553bb774c5a5a401da86696a8865dce.jpg_480x360x95_82845585.jpg,3.0,建议游览时间：0.7小时 - 0.8小时,,,,10
关平岛Guanping Island,http://travel.qunar.com/p-oi29812172-guanpingdao,"

地址:
安康市瀛湖镇瀛湖码头瀛湖风景区内


电话:
0915-3020121

",湖中生存着113种具有较大开发价值的鱼类。如价格昂贵，晶莹透明的银鱼等，年产数十万斤；湖畔产茶，“安康银峰”毛尖茶茶品高洁，茶香味真。湖岸还盛产柑橘，年产量在百万吨以上。瀛湖管理处加快了游、乐、行、住、娱成龙配套设施建设，使这个镶嵌于秦岭巴山之间的旅游明珠，集发电、旅游、农灌、养殖、生态为一体的山水风光景区，“年年揽胜人如蚁，波隐瀛湖小蓬菜。,全年8:00-17:00,,--,建议游览时间：3天 - 6天,,,,10
雁山瀑布Yanshan Waterfall,http://travel.qunar.com/p-oi28710004-yanshanpubu,"

地址:
安康市石泉县喜河镇境内的541国道旁


电话:
0915-6771066

",雁山瀑布位于陕西省安康市石泉县喜河镇境内，毗邻汉江，北依后柳，南靠喜河，距石泉县城约20公里，从县城出发，国道、汉江水运航道直达景区，交通十分便利。巴山山脉的青龙山、大雁山合抱景区，形成了独特的小气候环境，在峡谷中造就了瀑布、碧潭、溪涧、悬崖、奇石、古藤等自然景观，构成了一幅幅绚丽的山水画卷，被众多专家誉为“生态立体水景”。,7:30-18:00,https://img1.qunarzz.com/piao/fusion/2105/ea/0fc6302c8c93002.jpg_480x360x95_64f148d5.jpg,4.4,建议游览时间：1小时 - 3小时,,"{'雁山瀑布门票成人票\n\n': ['¥44.5起'], '雁山瀑布门票+画舫船票成人票\n\n': ['¥100起']}",,10
千亩荷塘观赏园Thousand-Mu Lotus Pond,http://travel.qunar.com/p-oi27338562-qianmuhetangguanshang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ba1bfc462772da690ddcc060af762f8c.jpg_480x360x95_34680b6a.jpg,--,,,具体收费情况以现场公示为主,,10
名乐堂,http://travel.qunar.com/p-oi27338045-mingletang,"

地址:
安康市宁陕县麻家山隧道附近陕西秦岭悠然山高山湿地景区

",名乐堂设计以白色为主调，给人以纯洁和谐的感觉；轮廓鲜明、现代简洁的建筑体，白色屋顶迎接着蔚蓝的天际，宛如临近神的国度。配合简单的线条和通透清明的玻璃来配合教堂的宁静和庄严的气氛。,1月1日-12月31日：9:00-18:00,,--,建议游览时间：0.5小时 - 1小时,,婚礼租用，价格不定,,10
悠然竹海Bamboo Forest in Leisure Mountain Scenic Spot,http://travel.qunar.com/p-oi27338042-youranzhuhai,,,,,,,,,,10
