名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
天府乐海欢乐世界,http://travel.qunar.com/p-oi37805836-tianfulehaihuanleshijie,"

地址:
四川省眉山市仁寿县富加镇金钟村2组


电话:
028-36404712

",项目总体占地面积约为1500亩，在整个成都周边属于面积和建设范围广、建设条件有利的园区之一。主要建设内容：研学实践营地是仁寿县第一所集中外学生研学、休闲旅行、亲子户外游乐、亲子教育营地、天文台、农耕体验于一体的大型研学旅行田园综合体，游客接待中心、停车场、度假村、商业街、酒店名宿、汽车营地、极限探险、山地飞车、弹射蹦极、水上乐园、海景沙滩、高空漂流、彩虹滑道、玻璃景观台、萌宠乐园、网红树林、玻璃吊桥、演艺广场等等多种建设项目。目前已经投入使用两年，在成都、眉山周边县城已经初具知名度，在开园后，已经成功吸引了不少的学生、教育机构拓展、公司团建、以及一些游客前来游玩。项目规划依托成都天府新区南大门的区位优势，抓住政策和市场机遇，以“乡村振兴”战略为总揽；以“三产融合”为抓手；以户外拓展教育文化品牌为引力；以农业观光休闲作基础；以山地休闲度假为主题的开发思路，将农业产业、文化休闲产业、教育产业以及旅游产业相结合，将项目建设成为眉山市新的增长点和亮点，努力建设成为四川省田园综合体示范项目。,全年 09:00-21:00,,4.6,建议游览时间：2小时 - 4小时,,,,6
柳江雅女艺术村,http://travel.qunar.com/p-oi37805536-liujiangyanu:yishucun,"

地址:
四川省眉山市洪雅县孔坝村


电话:
028-37559666

",柳江雅女艺术村响应当代政策、顺应时代发展的潮流，于诗书城中、花溪河畔柳江古镇边应运而生，这让洪雅离“三好生”又近了一步。 项目位于眉山市-洪雅县-孔坝村。该村在花溪集镇东方，紧临洪瓦路和柳江古镇，交通十分便利，是洪雅县首批“新农村建设省级示范片”试点。村子附近有柳江古镇、瓦屋山、雅女湖、中国藤椒文化博物馆等旅游景点，也有洪雅藤椒油、洪雅绿茶、高庙白酒等特产。雅女艺术村作为一个独特的文化创意体验型村落，将坚持做中华民族传统文化的传承者、眉山洪雅“雅女”文化的创新发展者；坚持以农业为基本、贯彻落实乡村振兴战略，立志成为四川乃至全中国农业旅游的新标杆。在这里，您不仅可以真正回归大自然，体味农家田园生活、体验农业现代化发展成果，也能身处艺术氛围中，感受传统眉山洪雅文化与现代艺术的交融碰撞。,全年 09:00-18:00,,0.0,建议游览时间：12小时 - 3天,,,,6
东坡竹园,http://travel.qunar.com/p-oi37532319-dongpozhuyuan,,,,,0.0,,,,,6
天府恒大文化旅游城,http://travel.qunar.com/p-oi37204124-tianfuhengdawenhualu:,,,,,--,,,,,6
诗书城公园,http://travel.qunar.com/p-oi37190683-shishuchenggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
唤鱼公园,http://travel.qunar.com/p-oi37190261-huanyugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
凤鸣公园,http://travel.qunar.com/p-oi37190080-fengminggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
仁寿城市湿地公园,http://travel.qunar.com/p-oi37189995-renshouchengshishidigong,,"仁寿城市湿地公园占地面积约两千亩，里面有音乐喷泉、滨水栈道、音乐剧场和扇形梯级看台等，这里风光旖旎、气候宜人，是人们休闲娱乐的好地方。
",,,5.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,6
彭溪河湿地公园,http://travel.qunar.com/p-oi37189935-pengxiheshidigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
苏母公园,http://travel.qunar.com/p-oi37189926-sumugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
民俗园,http://travel.qunar.com/p-oi37189839-minsuyuan,,,,,--,,,,,7
中铁梵木音乐公园,http://travel.qunar.com/p-oi37189664-zhongtiefanmuyinlegong,,中铁梵木音乐公园内不仅有湖泊和宽阔的草坪，还有粉黛乱子草花海，景色非常迷人。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
忠孝游园广场,http://travel.qunar.com/p-oi37189638-zhongxiaoyouyuanguang,,,,,,,,,,7
白塔公园,http://travel.qunar.com/p-oi37189451-baitagongyuan,,,,,0.0,,,,,7
中岩公园,http://travel.qunar.com/p-oi37189341-zhongyangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
彭祖广场,http://travel.qunar.com/p-oi37189188-pengzuguangchang,"

地址:
长寿广场东

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,7
苏轼公园sushigongyuan,http://travel.qunar.com/p-oi36453706-sushigongyuan,"

地址:
眉山市东坡区眉州大道西1段

",苏轼公园位于眉山市，公园内有广场，苏轼雕塑，文化讲坛等景观，景色优美，是人们休闲放松的好地方。,全体,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
东坡印象水街,http://travel.qunar.com/p-oi36398032-dongpoyinxiangshuijie,"

地址:
眉山市东坡区颍滨桥与颍滨路交汇处东南角


电话:
028-38186000

","东坡印象水街 内修建了许多仿宋古建筑，有多个拱桥相连，在水街中央有一个舞台，晚上这里会有演出。游客可以坐在露天餐厅里，一边品尝美食，一边观看演出。
",8：00-20：00,,4.2,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,7
四川监狱博物馆,http://travel.qunar.com/p-oi36259163-sichuanjianyubowuguan,,,,,--,,,具体收费情况以现场公示为主,,8
稻香湾梦幻田园,http://travel.qunar.com/p-oi36126927-daoxiangwanmenghuantian,"

地址:
眉山市洪雅县东岳镇桥口村


电话:
028-37484477

",稻香湾梦幻田园位于洪雅县东岳镇桥口村，紧邻大峨眉国际旅游西环线，南距县城23公里，北距柳江古镇8公里，是大峨眉国际旅游西环线上的乡村旅游示范点，特色旅游助推洪雅县天府旅游名县创建。稻香湾梦幻田园以大地乡愁文化为核心主体，把创意农业与休闲旅游相结合，打造品牌化旅游，开发系列特色旅游产品，建设以田园文化为主题的“稻”梦乐园。项目建设总共分为三期，一期主要参观景点和体验项目包括：大型稻草人景观、稻草雕塑主题乐园、七彩浪漫风车花田、欢乐亲子田园、荒野游侠拓展基地、城市猎人射箭基地、浣花溪荷花池、“稻”梦庄园、五色稻田艺术、瓜果长廊、花溪河畔等。,全年 09:00-17:00,,1.0,建议游览时间：1小时 - 4小时,,{'稻香湾梦幻田园门票大小同价\n\n': ['¥28起']},,8
龚村,http://travel.qunar.com/p-oi36106721-gongcun,"

地址:
眉山市东坡区一零六省道

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,8
凤鸣花谷Fengming Flower Valley,http://travel.qunar.com/p-oi35832245-fengminghuagu,,凤鸣花谷位于四川省眉山市彭山区，占地辽阔，喜庆气氛浓厚。这里的展厅展出的是各个种类的鲜花和奇形怪状的小物件。这里树木葱郁，繁花盛开，美不胜收。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
文宫镇Wengong Town,http://travel.qunar.com/p-oi35762211-wengongzhen,"

地址:
眉山市仁寿县红专街42号

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,8
李密故里Hometown of Li Mi,http://travel.qunar.com/p-oi35747699-limiguli,"

地址:
眉山市彭山区保胜乡龙安成渝环线高速公路李密故里

",李密故里位于眉山市彭山区，现留存有一座寺庙，为了弘扬孝文化，在其旁以图文形式表述了《陈情表》及李密的生平故事。,全年 全天开放,,1.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
城墙埂,http://travel.qunar.com/p-oi35645268-chengqianggeng,,,,,--,,,具体收费情况以现场公示为主,,8
挺心包,http://travel.qunar.com/p-oi35643150-tingxinbao,,,,,4.8,,,具体收费情况以现场公示为主,,8
钻尖坡,http://travel.qunar.com/p-oi35642091-zuanjianpo,,,,,--,,,具体收费情况以现场公示为主,,8
老汞山Laogong Mountain,http://travel.qunar.com/p-oi35641455-laogongshan,,,,,--,,,具体收费情况以现场公示为主,,8
石沙村Shisha Village,http://travel.qunar.com/p-oi35300809-shishacun,,,,,--,,,具体收费情况以现场公示为主,,9
齐乐桃花源Qile Peach Blossom Garden,http://travel.qunar.com/p-oi35300442-qiletaohuayuan,,,,,--,,,具体收费情况以现场公示为主,,9
竹麻沟Zhumagou Village,http://travel.qunar.com/p-oi35300159-zhumagou,,,,,--,,,具体收费情况以现场公示为主,,9
黄水凼桥,http://travel.qunar.com/p-oi35295348-huangshuidangqiao,,,,,--,,,具体收费情况以现场公示为主,,9
黄水凼Huangshuidang Village,http://travel.qunar.com/p-oi35292204-huangshuidang,,,,,0.0,,,,,9
天梯,http://travel.qunar.com/p-oi35216910-tianti,,天梯是仁寿县的地标性建筑之一，也是休闲场所，上面有休闲广场，广场上有“仁寿石” ，还有很多健身器材。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
梦里水乡农业文化主题公园Mengli Shuixiang Nongye Culture Theme Park,http://travel.qunar.com/p-oi35216852-menglishuixiangnongye,,梦里水乡农业文化主题公园位于四川省眉山市东坡区，内设亲自户外拓展基地、摄影基地、花海基地、采摘基地等，包含多项游玩设施，是您休闲度假、亲子游的好地方。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
梅湾湖Meiwanhu Sceneic Area,http://travel.qunar.com/p-oi35215460-meiwanhu,,,,,5.0,,,,,9
熊猫馆,http://travel.qunar.com/p-oi35215006-xiongmaoguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
眉山桂花湖Meishan Fragrans Lake,http://travel.qunar.com/p-oi35198436-meishanguihuahu,,眉山桂花湖是以花卉为主题的现代农业休闲观光园，总占地面积约五百亩，水域面积约一百亩，离眉山市主城区约六公里，园区内可观赏牡丹、薰衣草等高端花卉，有上百种珍稀鸟类，此外还有拓展训练、垂钓、餐饮、娱乐等各种休闲娱乐项目。,,,4.5,建议游览时间：2小时 - 3小时,,,,9
石龙村Shilong Village,http://travel.qunar.com/p-oi34284421-shilongcun,"

地址:
眉山市彭山区

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
丹棱县大雅堂博物馆Danlengxian Dayatang Museum,http://travel.qunar.com/p-oi34273354-danlengxiandayatangbo,,丹棱县大雅堂博物馆内设有主殿和展厅，通过多种形式展示了黄庭坚的“书”、杜甫的“诗”等，再现大雅堂的诗书文化。,,,4.6,建议游览时间：2小时,,,,10
洪雅县民俗台会博物馆Hongyaxian Minsu Taihui Museum,http://travel.qunar.com/p-oi34272423-hongyaxianminsutaihui,,,,,5.0,,,免费,,10
眉山市彭山区江口汉崖墓博物馆Mei Shan Shipeng Shan Qujiang Kou Hanya Mu Museum,http://travel.qunar.com/p-oi34270270-meishanshipengshanqujiang,"

地址:
眉山市彭山区江口镇双江村

",眉山市彭山区江口汉崖墓博物馆内共有三个展区，分别是历代文物展示区、遗址展示区、雕塑厅展示区，其中，雕塑厅展示区内的主要藏品有汉代画像砖和画像石，非常珍贵。,修建中未开放,,4.0,建议游览时间：2小时 - 3小时,,收费,,10
青神县竹编博物馆Qingshenxian Zhubian Museum,http://travel.qunar.com/p-oi34270036-qingshenxianzhubianbo,"

地址:
眉山市青神县南城镇竹艺街3号

",青神县竹编博物馆主要收藏、展示了从古至今的竹制生产生活用品、瓷胎竹编、竹家具、竹编艺术品系列作品。,全年 8:00-18:00,,4.3,建议游览时间：2小时 - 3小时,,收费,,10
苏坟山Sufen Mountain,http://travel.qunar.com/p-oi34249448-sufenshan,"

地址:
苏洵家族墓地

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e27c6f5b452477b6901f33c89ee59174.jpg_480x360x95_640f6c7a.jpg,--,,,具体收费情况以现场公示为主,,10
冒水村Maoshui Village,http://travel.qunar.com/p-oi32788350-maoshuicun,,冒水村位于虞丞乡北方，由原冒水村和蒲家村合并而成，距场镇3公里，东与文林镇相连，南与丞相村相邻，西与反封村相邻，北与黑龙滩镇相邻。面积约10.58平方公里，下辖8个社，常住户口542户，人口16 41人。耕地面积约1488亩，园地约1695亩，林地约5327亩，主产粮食和柑桔。2012年国民生产总值1865万元，农民人均纯收入6510元。距省道106线3公里。为省级文物保护单位，堪称佛中佛的宋朝石刻冒水拈花大佛，座落在三组。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5a952ea1759686d46a98b55cf7812a07.jpg_480x360x95_ea864874.jpg,4.6,,,具体收费情况以现场公示为主,,10
汉阳古镇Hanyang Town,http://travel.qunar.com/p-oi32733518-hanyangguzhen,"

地址:
眉山市青神县

",汉阳镇内气候温润，境内有长江上游支流岷江，还有汉阳古镇、千亩河滩和神秘大峡谷等知名景区。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5aa612ebf2ec06fa737fe4726b7e6ce4.jpg_480x360x95_567d563c.jpg,4.7,建议游览时间：12小时 - 3天,,,,10
七里坪仙草园,http://travel.qunar.com/p-oi30571901-qilipingxiancaoyuan,,,,,--,,,,,10
玉屏梯田观景台Observation Deck of Yuping Terraces,http://travel.qunar.com/p-oi27337916-yupingtitianguanjingtai,,,,,0.0,,,具体收费情况以现场公示为主,,10
