名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
山海关长城博物馆Shanhaiguan Great Wall Museum,http://travel.qunar.com/p-oi714782-shanhaiguanzhangcheng,"

地址:
秦皇岛市山海关区第一关路中段


电话:
0335-5051313

",山海关长城博物馆位于河北省秦皇岛市山海关区，建筑面积2600平方米，为一处精致的仿古建筑群。博物馆分设序厅、长城历史厅、长城军事厅、长城文化厅、山海关长城厅等6个展厅。馆内陈列内容集中展示了我国“上下两千多年，纵横十万余里”的长城历史渊源、形式建制、人文风物、军事烽烟，特别是长城精华地段——山海关长城的古代军事作用和宏伟壮观的建筑艺术。其大量珍贵的长城文物和精美的模型、雕塑、图片及大型声光电为一体的“山海关文物沙盘”，全面而生动地展示了山海关的历史魅力和现代风采，是我国以长城为主题的博物馆中之较具规模者。,周二-周日9:00-16:00，15:30停止入场；周一闭馆。,https://img1.qunarzz.com/travel/d2/201212/12/74a913a1ce3bf97dddb12cfb.jpg_480x360x95_661c54fd.jpg,4.4,建议游览时间：1小时,,凭有效证件进入,,4
滑沙场,http://travel.qunar.com/p-oi713589-huashachang,"

地址:
河北秦皇岛昌黎县黄金海岸沿海路15号


电话:
0335-7800011

",滑沙场坐落在黄金海岸的中部。5000多公顷苍翠的林带衬托着连绵40多公里的沙丘，与大海奇妙地组合在一起，构成一幅美丽的、自然的海洋大漠风光。 滑沙场的开发面积为10平方公里。来到这里，便见一道道并列的沙山，一直延伸到海滩。这些沙山，高达2040米，连绵不断，陡缓起伏。乘坐索道缆车，可直达沙顶。沿途还可以铡览一望无垠的沙海，观赏黄金海岸独有的沙漠风光。滑沙运动便由这里开始。 滑沙的主要工具是滑沙板，它用竹木制成、轻巧又快速，可进行单板单滑和单板双滑。,8:00—16:00,https://img1.qunarzz.com/travel/d2/201212/12/bc415568a7bbf86cddb12cfb.jpg_480x360x95_5a85b41d.jpg,0.0,建议游览时间：2小时 - 3小时,,成人票：80元； 老人/儿童票：50元,,4
海滨休疗旅游区,http://travel.qunar.com/p-oi712594-haibinxiuliaolu:youqu,"

地址:
秦皇岛市

",,8:00-20:00,https://img1.qunarzz.com/travel/poi/201408/04/f55166af1aca72dcc8d65eac.jpg_480x360x95_6ad2ae5e.jpg,5.0,建议游览时间：1小时 - 2小时,四季皆宜，尤其是盛夏时节，酷热难当，这里却是海风习习，凉爽宜人，对人体十分有益。,,,4
祖山风景区Zushan Scenic Area,http://travel.qunar.com/p-oi713874-zushanfengjingqu,"

地址:
秦皇岛市青龙满族自治县京省高速秦皇岛北出口青龙方向25公里处


电话:
0335-7750556,0335-3661111

",祖山位于秦皇岛青龙县境内，其最高峰为少女峰。祖山有奇险的山景和明秀的水景，春天可以看到满山鲜花；夏天有潺潺的泉水；秋天则看满山红叶，景色非常绚丽；而冬天这里一片银装素裹的景色。这里山势非常雄伟，有很多奇石都形态各异，姿态万千。祖山有东门、北门和西门三个门，东门是距秦皇岛最近的一个门。进门便是风景最美的十里画廊，这里两旁的山势峥嵘，奇峰迭出，这也是去祖山的游客首选的山门。北门的景色相对东门逊色一些，从北门上去可直达景区中心望海寺景区。由于山路比较险，所以不允许自驾车进山，而且沿途景色平平。进北门后，景区内有观光车接送至北天门，游客可从此开始爬王母峰、天女峰。而祖山的西门，即花果山景区，虽然为祖山的一个分景区，但是单独售票。此处目前处于开发的初始阶段，游客较少。景区内的景点很多，主要景点有十里画廊、天女木兰谷、情人谷、望海寺、天女云床、空中草原等。而游玩祖山有一日游和二日游两种。一日游可从东门开始玩起，景区内有观光车，可以步行，也可以坐观光车游览。一路可以看苇子峪长城、地质植物科普基地。之后从山下至山下一路的景色被誉为“十里画廊”，体力有限的游客可以在十里画廊坐缆车上下山，如果不愿坐缆车的，步行上山约3个多小时。到达山上可在山上的祖山宾馆用餐，也可自带食物。午餐后，前往情人谷观八戒岩，之后一路可看万寿山、迎客松和无字碑，然后返程。如果是二日游，从东门进入后的游玩线路与一日游上午是一样的，同样在位于祖山宾馆处用餐，午餐后，按照景区内指示牌前往仙女云床，它位于一个山坡上，是由两个连体冰臼组成，像美女睡卧之迹。之后前往空中草原，这是位于上山的一处草原，这里也是看日出的好地方。之后返回到祖山宾馆，住宿这里。第二天早晨有宾馆出发前往天女峰登顶，在天女峰上可以西望长城，北看群山，天气好的时候还可以看到云海。之后前往五人岭平台观景，随后返回宾馆用午餐及退房。下午前往情人谷观八戒岩，之后一路可看万寿山、迎客松和无字碑，最后返程。住宿及餐饮整个景区中正规、较好的宾馆有3处，祖山假日酒店、祖山宾馆和腾信酒店。三处宾馆都位于望海寺景区内，价格约200-300元不等。宾馆中的餐饮菜品的种类比较多。,全年 08:00-21:30,https://img1.qunarzz.com/piao/fusion/2110/16/66e9673bc8a87102.jpg_480x360x95_c517bf78.jpg,4.6,建议游览时间：3天 - 6天,,"{'祖山风景区门票+全程观光车+双程索道票成人票\n\n': ['¥117起'], '祖山风景区门票+全程观光车+双程索道票优待票\n\n': ['¥70起'], '祖山风景区门票+创世谷+鹿食票大小同价\n\n': ['¥49起']}",,4
东山浴场Dongshan Bathing Beach,http://travel.qunar.com/p-oi3757145-dongshanyuchang,"

地址:
秦皇岛市海港区东港路12号

",秦皇岛东山浴场是一个免费的浴场。传说公元前215年秦始皇东巡曾在此拜海求仙，就是从这里出发的。这里是秦始皇求仙入海处，不仅是古老的祈福之地，也是中国乃至全世界有名的祈福之地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1995e66c6ac263ce84b749207fc25f02.jpg_480x360x95_b3e6f509.jpg,4.7,建议游览时间：2小时 - 3小时,,免费,,4
山海关海洋水族馆,http://travel.qunar.com/p-oi711915-shanhaiguanhaiyangshui,,山海关海洋水族馆座落在驰名中外的万里长城起点老龙头风景区西侧，是首家由中国人自己设计建造的大型海底隧道型水旅馆。这里是一片神奇的海底世界，再现了热带海洋深处的迷人景象。,,,--,,,,,4
老虎石浴场,http://travel.qunar.com/p-oi5248513-laohushiyuchang,"

地址:
北戴河区东三路

",沙子较其他沙滩细，人比较多，尤其是天气好的时候，晒太阳或者下水都是比较好的选择。有不少老外在沙滩上享受日光浴，这里有游泳区、快艇、海上脚踏船，也会有叫你去出海打渔的人，还有不少人在热衷推销各种海产品。,全天,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1563130820192100116000000znpja3C80_D_640_10000.jpg_480x360x95_f06586f9.jpg,4.3,建议游览时间：4小时,盛夏时节，游客来到北戴河便会陶醉在迷人的海滨风光之中，清晨看日出，午间海水浴，傍晚观海潮，待到明月高悬，漫步在沙滩上，欣赏那松涛海涛汇成的美妙交响乐，令人心旷神怡。,{'【北戴河全景一日游】鸽子窝公园+怪楼景区+中海滩+秦行宫遗址\n\n': ['¥128起']},因为是免费的海水浴场所以人会特别多，旺季几乎到处都是人，海水也比较黄。,4
长寿山Changshou Mountain,http://travel.qunar.com/p-oi712707-zhangshoushan,"

地址:
秦皇岛市山海关城东北约9公里处


电话:
0335-8352639,0335-5176633

",长寿山景区位于山海关城东北约9公里处，是一座景色清秀的小山，山间有怪石、树木和水流，环境非常优美，在山里漫步感觉清新舒畅，是当地人休闲度假的好去处。长寿山景区内共有两条登山路，一条是主要的观光路线，需要徒步石台阶等，大约3小时，另一条是公路，大约1小时即可上山。一般游客都会选择是台阶路观景锻炼，在山间有悬阳洞、神医石窟、寿字碑林等景观。悬阳洞是一处天然山洞，洞内高十几米，进入洞后可以看到历代的文人游士在这里留下的石刻，还有释迦摩尼佛祖和罗汉的塑像等。神医石窟则是在山体间开凿的雕像，有李时珍和张仲景像。寿字碑林是在石头上刻画了各种字体的“寿”字，可以在这里为亲人许愿祈福。,全年 08:00-16:30,https://img1.qunarzz.com/travel/d2/201212/12/58db7513743aa9b3ddb12cfb.jpg_480x360x95_e367436a.jpg,4.6,建议游览时间：2小时 - 3小时,,110元,,4
海豚表演馆,http://travel.qunar.com/p-oi716286-haitunbiaoyanguan,,海豚表演馆 位于海底世界东侧，总贮水量两千余吨。聪明可爱的海豚与滑稽可笑的海狮联袂上演精彩纷呈的各项表演。,,https://img1.qunarzz.com/travel/d5/1509/18/8b8a2f7536adb7.jpg_480x360x95_b9527608.jpg,4.5,,,40元,,5
北戴河东海水浴场Beidaihe West Bathing Beach,http://travel.qunar.com/p-oi7647810-beidaihedonghaishuiyu,"

地址:
秦皇岛市北戴河区西海滩路与西六路交叉路口往东约140米

",·西起戴河口，东至鹰角石，是我国一处规模较大、风景优美、设施比较齐全的海滨避暑胜地。 ·青山和大海相映，别墅与林海交融。海岸漫长曲折，滩面平缓，海水清澈。 ·南面是悠缓漫长的海岸线，沙软质细，水质良好，开辟了多个专用和公共海水浴场。 ·可以随渔民出海撒网打鱼，体味乘风破浪，月夜泛舟的渔家生活。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1607/cd/512a1afa4b0677a7.jpg_480x360x95_27f3f9ee.jpg,4.3,建议游览时间：2小时 - 3小时,,免费,,5
北戴河湿地公园Beidaihe Wetland Park,http://travel.qunar.com/p-oi5191121-beidaiheshidigongyuan,"

地址:
秦皇岛市北戴河区赤土山（鸽子窝公园的西北方向）


官网:
http://www.bdhgjsd.com/

",河北北戴河国家湿地公园位于河北省秦皇岛市北戴河区中部沿海区域，是依托北戴河湿地大潮坪和新河水系及1.5万亩沿海防护林形成的湿地生态系统。主要由浅海水域、潮间沙石海滩、河口水域、永久性河流、坑塘湖泊和沼泽洼地等湿地类型构成。公园总面积为306.7公顷，其中湿地面积165.67公顷，主要有近海与海岸湿地、河流湿地、沼泽湿地及人工湿地等多种湿地类型，其独特的地理位置和丰富的湿地及森林资源，成为多种珍稀鸟类栖息的天堂和城市生态环境的绿色屏障。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1609/2a/3668717b3d6f4ab5.jpg_480x360x95_d9147c7f.jpg,4.7,建议游览时间：2小时 - 3小时,春夏是观赏鸟类的好时机，此时天气渐暖，鸟类活动频繁。,免费,,5
秦皇岛鸟类博物馆Qinhuangdao Bird Museum,http://travel.qunar.com/p-oi5943163-qinhuangdaoniaoleibowu,"

地址:
秦皇岛市北戴河区鸽赤路


电话:
0335-4181608

",秦皇岛鸟类博物馆座落于北戴河海滨鸽赤路，是一家以收藏鸟类标本，多媒体展示鸟类起源、进化、发展，集知识性、趣味性于一体的专题科普博物馆。博物馆建筑是一组“秦皇岛外打渔船”泊于海湾的意象，源于对场地海风的利用和诗情的表达；重视体现建筑的文化性格，整体造型纯净、雅致。秦皇岛鸟类博物馆共分为三大展区：鸟的世界展区450平方米，湿地与水鸟展区900平方米，4D动感电影体验区100平方米。馆内收藏鸟类标本88种，恐龙骨架化石1个，恐龙蛋化石3组。,8:30-11:30，14:00-17:00。,https://img1.qunarzz.com/travel/poi/201406/23/f532cabd63d15f72ddb12cfb.jpg_480x360x95_b9f18d3c.jpg,4.2,建议游览时间：1小时,每年3-5，9-10月都有大批候鸟迁徙至此，十分壮观。,免费,候鸟湿地游客无法进入，若从浅水湾——鸽子窝公园步行可以经过湿地。,5
源影寺塔Yuanying Pagoda,http://travel.qunar.com/p-oi702461-yuanyingsita,"

地址:
城西北隅古塔寺街


电话:
0335-5152996

",源影寺塔，位于河北昌黎县城内西北隅，因塔所在地有一“源影寺”而得名。同始建于上千年前的昌黎县城一样历史久远。它是典型的辽金时代的佛塔建筑，高12丈有余，十三层八面密檐实心砖塔。与不知何年何月开凿的泉井紧邻的塔基，筑有以须弥座承托着的雕饰秀美的平座，平座上有仰莲两层，托起用青砖雕刻的天宫楼阁；天宫楼阁直至塔顶，各层斗檐卷刹飞扬，显得异常古朴、秀美。塔尖为凌空傲立的风磨铜顶，远远望去，分外耀眼夺目。源影寺塔为八角十三层实心密檐，其建筑结构精细，造型优美，古朴壮观。远望古塔，雄伟壮观，特别是在晚霞辉映时，更显得瑰丽多姿。源影寺塔以在夕阳西下时有如彤笔书空的壮美景色，被列为碣石古十景之一。,白天开放,,4.6,建议游览时间：1小时,春夏两季最佳。,具体收费情况以现场公示为主,,5
东北大学秦皇岛分校Northeastern University at Qinhuangdao (East Gate 1),http://travel.qunar.com/p-oi7527106-dongbeidaxueqinhuangdao,,,,,,,,,,5
柳江国家地质公园Liujiang Guojia Dizhi Park,http://travel.qunar.com/p-oi703198-liujiangguojiadizhigong,,柳江国家地质公园是坐落在河北省秦皇岛市，南临渤海，北依燕山。在2002年2月国土资源部批准为第二批国家地质公园。以古生物化石、地层剖面、岩溶地貌和花岗岩地貌为特色。地层剖面界限清楚，化石十分丰富，沉积构造发育。且其他地质遗迹也很丰富，包括三大岩类、不同级别的断裂以及揉皱、牵引等，还有河流阶地、海蚀海积等地质遗迹。此公园是适合高校地质实习和向公众普及地球科学知识的良好场所。,,https://img1.qunarzz.com/travel/poi/201303/13/8e2e76697d4b9c04ddb12cfb.jpg_480x360x95_ce3703f9.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
碣石山景区Jieshi Mountain,http://travel.qunar.com/p-oi710443-jieshishanjingqu,"

地址:
秦皇岛市昌黎县碣阳路


电话:
0335-5961177,0335-2866587

",碣石山位于秦皇岛昌黎县，海拔695米，是久负盛名的名山，曹操的一首“东临碣石，以观沧海”更使此山名声远播。两千多年来，秦皇、汉武、唐宗、魏武等七代帝王都曾登山观海，刻石记功，现山上还保存有一些历史悠久的古建筑。碣石山主峰为仙台顶，海拔695米。山中有名刹“水岩寺”。悬崖上留存古人所刻“碣石”二字。登临仙台顶（距海15公里），俯瞰大海，从滦河口到秦皇岛港，西起滦河入海口，东至山海关秦皇岛港。大海茫茫无边，天海一体，确是“碣石观海”的好地方。前人列有碣石山十景，其中 “碣石观海”较为壮观。其他九个分别是天柱凌云、水岩春晓、石洞秋风、西嶂排青、东峰耸翠、龙蟠灵壑、凤翥祥峦、霞晖卒堵、仙影沧浪。因主峰险峻，且濒临大海，位置重要，远古时即载入地理名著《山海经》和《尚书·禹贡》。碣石山属于古代名山，虽在五岳之外，但有“神岳”之美誉。碣石山有东、西五峰山。东五峰山位于仙台顶东侧，由东往西五峰分别是望海、锦绣、平斗、飞来、挂月。西五峰山在仙台顶以西，南侧山腰平台建有“韩文公祠”，纪念唐朝文学家韩愈。他祖籍河北昌黎，死后被追封昌黎伯，因此又称韩昌黎。1908年到1924年，他7次到避难于韩文公祠，并著书立说。他在《游碣石山杂记》中用“天外桃源”形容碣石山。现在，这里是省级爱国主义教育基地，韩公祠南面界石岭上立有5米高的李大钊全身汉白玉雕像。,出行前开放时间请咨询景区,https://img1.qunarzz.com/piao/fusion/1807/a8/654015e371b6ac02.jpg_480x360x95_3c814878.jpg,4.5,建议游览时间：1小时 - 3小时,春秋最佳，遇见最美的碣石山景色。,具体收费情况以现场公示为主,,5
北戴河欢乐湾,http://travel.qunar.com/p-oi8305161-beidaihehuanlewan,"

地址:
河北省秦皇岛市北戴河区东沙滩路8-1号


电话:
0335-4042225

",东山旅游码头游船为北戴河风景名胜区域的旅游观光码头，在码头上远眺，可览半壁北戴河海岸大好风光，鸽子窝、碧螺塔等尽收眼底。观沧海主题的2480平米游客中心、双层现代停车场、多艘船舶停靠，如此完备游客服务设施，带给你畅快的游玩体验、超凡的美食享受、难忘的海上时光，使您临海听风，流连忘返。,5/1-10/8 05:00-19:30,https://img1.qunarzz.com/travel/d1/1807/69/1b7f8625a3da5fb5.jpg_480x360x95_7be53115.jpg,4.4,建议游览时间：1小时 - 3小时,,65元,,5
天马山Tianma Mountain,http://travel.qunar.com/p-oi713880-tianmashan,"

地址:
秦皇岛市抚宁区城北10公里处


电话:
0335-6682398

",秦皇岛天马山旅游景区原名“马头涯”位于秦皇岛市抚宁县城北10公里处，因顶峰巨石层叠，险峻挺拔，似云中奔马，故名天马山。海拨293.5米。自然景观秀丽多姿，湖光山色，交相辉映。整个山系高耸险峻，气势雄伟，怪石林立，属旅游、怀古之胜地。天马山景区巨石叠砌、洞穴众多，有“猴儿望海”、“旱海”、“晾甲山”、“拴马桩”、“仙居洞府”、“燕子翻身”等景观，此外还有庙宇“玄真观”，巧夺天工的“钟架”，神密莫测的“铜井”，飘渺云端的“点将台”，令人神驰遐想的“戚公亭”，威武的戚继光塑像，形如飘带的588级台阶，苍松翠柏相连的“天马山山门”与自然景观融为一体。,8:00-16:00；现暂停营业，具体开放时间以景区公告为准或电话咨询景区。,https://img1.qunarzz.com/p/tts4/1808/ee/a08b3f4708164a02.jpg_480x360x95_094d1734.jpg,4.7,建议游览时间：2小时,,现暂停营业，具体开放时间以景区公告为准或电话咨询景区。,,5
老岭,http://travel.qunar.com/p-oi716420-laoling,,座落于秦皇岛市区西北，青龙县东南部，系古永平府内名山，主要景点有：窟窿山、棋盘山、响山、七龙潭、白蛇吐布、水帘洞、乌龟探海、神女卧、醉卧刘伶、铁瓦乌龙殿。窟窿山 位于老岭最高峰黑尖顶北侧，山势陡峭险峻，不可攀登。山的顶部更有一个巨大的透天孔，远看，好似一轮明月挂在山中，如从另一个角度去看，又恰似一弯新月上眉梢。如遇到浓云密雾，洞光时有时无，又似明月在云海中忽行忽止。相传窟窿山，是神话里“二郎担山赶太阳”所担之山，透天孔是二朗用扁担穿的窟窿。扁担...座落于秦皇岛市区西北，青龙县东南部，系古永平府内名山，主要景点有：窟窿山、棋盘山、响山、七龙潭、白蛇吐布、水帘洞、乌龟探海、神女卧、醉卧刘伶、铁瓦乌龙殿。窟窿山 位于老岭最高峰黑尖顶北侧，山势陡峭险峻，不可攀登。山的顶部更有一个巨大的透天孔，远看，好似一轮明月挂在山中，如从另一个角度去看，又恰似一弯新月上眉梢。如遇到浓云密雾，洞光时有时无，又似明月在云海中忽行忽止。相传窟窿山，是神话里“二郎担山赶太阳”所担之山，透天孔是二朗用扁担穿的窟窿。扁担的另一头，则是老岭北部的锥子山。,,,--,,,,,6
南戴河西浴场Nandai River West Bathing Spot,http://travel.qunar.com/p-oi7475867-nandaihexiyuchang,"

地址:
南戴河


电话:
0335-4082333

",南戴河海滨旅游区是一个进行海浴、沙浴、日光浴的理想的天然佳境，这里滩宽和缓，潮汐平稳，水温适度；海底沙细柔软，无礁石碎块，无污泥烂草；海水清澈透明，无污染。在此人们可以观赏到日出奇观，领略海滩夜色的浪漫之美。南戴河海滨旅游区是一个进行海浴、沙浴、日光浴的理想的天然佳境。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/17/913325712644c2f0ffffffffc8d65eac.jpg_480x360x95_ebdf78ec.jpg,4.0,建议游览时间：2小时 - 3小时,6月—8月，水温适宜，天气凉爽。,具体收费情况以现场公示为主,,6
天马浴场Tianma Bathing Beach,http://travel.qunar.com/p-oi7475868-tianmayuchang,"

地址:
秦皇岛市抚宁县南戴河光明路23号


电话:
0335-4050728

",南戴河天马浴场1988年，著名书法家张仲愈先生专此题写“天下第一浴”五个大字。浴场本着“安全第一、服务第一、争创一流”的宗旨，精心为广大游人营造洁净、舒适、安全的泳浴环境，使之成为国家海洋局首批认定的国家健康海水浴场。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/926fe0877b4ca4d0e879acfae7c8f9a8.jpg_480x360x95_bb60de36.jpg,4.4,建议游览时间：3小时,6月—8月，水温适宜，天气凉爽。,具体收费情况以现场公示为主,,6
"天马山摩崖石刻Cliff Carvings, Tianma Mountain",http://travel.qunar.com/p-oi705011-tianmashanmoyashike,"

地址:
秦皇岛市抚宁县白家堡子天马山绝顶


电话:
0335-6033388

",天马山摩崖石刻在抚宁县白家堡子天马山绝顶。天马山西临洋河水库，高耸挺拔，风景秀丽。现存5幅题刻，有“天马行空”、“山河一览”、“海天在目”、“带砺山河”等大字，皆出自明代将领之手，字体工整，笔迹秀劲。主峰的石门右侧，镌刻着“天马山”3个苍劲有力的大字，长宽1米有余，落款是“定远戚继光题范阳张爵刻”。主峰上部西南的两块巨石上，镌刻着两行大字：右为“山河一览”，上款“万历十一年冬十一月上浣诘”，下款“分守副总兵睢阳黄孝感书”；左为“天马行空”，上款“万历十四年冬十月”，下款“聊城傅光宅书”。主峰旁有丈余平台，平台东面，在十分险峻的横空巨石下石屏上，镌刻着“带砺山河”4个大字，落款为“万历辛卯游击将军云中孙仁提兵入关共副总兵官山西林桐闲暇共登临天马山眺览胜景慢（漫）评古今题此。”绕道北上，穿过“剑洞”，在一块屏带般的高4丈、宽1.4丈的岩石上，镌刻着楷体大字“海天在目”，上款“万历十四年冬十月”，下款“关中张臣书，上谷解一清刻”。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/87ca16e18c19ecf707facff0482cc54e.jpg_480x360x95_ecb32e0b.jpg,4.6,建议游览时间：1小时 - 2小时,,,,6
水岩寺,http://travel.qunar.com/p-oi3757149-shuiyansi,"

地址:
昌黎褐石山景区

",水岩寺，位于碣石山景区的宝峰台上，又名“宝峰寺”。其北依碣石山的主峰仙台顶；东有一座海拔241米的山峰，挺拔峭秀，怪岩耸立，酷似香炉，名“香山”；西连一道通往仙台顶西部峭壁的坡岭，坡领以顶部山势如冠，名“纱帽山”，宝峰台与香山之间有一道源自仙台顶东部绝壁高处的龙潭洞的涧流潺潺穿过，其地可谓山环水抱，景色异常幽雅、清秀。,全天,https://img1.qunarzz.com/travel/poi/201407/07/f3431397144aad42ddb12cfb.jpg_480x360x95_30a9e776.jpg,4.7,建议游览时间：3小时,,,,6
黄金海岸高尔夫球会Qinhuangdao Huangjin Haian Haibin Golf Association,http://travel.qunar.com/p-oi7647788-huangjinhaiangaoerfuqiu,"

地址:
秦皇岛市昌黎县黄金海岸海滨球会


电话:
0335-2020666

",秦皇岛黄金海岸海滨高尔夫球会是由河北盛泰集团投资兴建、世界有名的球场设计大师Scott Miller按照美国PGA的标准设计，集球场、酒店、餐饮、专卖店、康体等多功能于一体，具有Links风格的海滨度假球会。球会位于中国有名的旅游度假区—黄金海岸旅游区，这里的四季气候以平均气温高于20℃为夏季，低于5℃为冬季，介于两者之间为春、秋季来划分。球场占地面积1800亩，拥有自属的海岸线达2000米长，是国际标准的72杆18洞球场。球场有12个球道可以看到大海，其中有4个球道设在海滩边，球道全长6954码，场内分布着63个巨大沙坑，其中具有中国高尔夫球场中较大的沙坑面积达2万平方米，人工湖面积达26000平。特色练习场真草打位面积1500平方米。整个球场被浩瀚澎湃的大海、恬静幽雅的秀水、自然挺拔的沙山所拥抱。轻轻绿草起伏柔和，群树倒映赏心悦目，海浪壮丽心潮澎湃，河畔障碍挑战惊人，细腻柔沙亲情似水，给您打造一个具有特色的海沙林于一体的概念球场。,具体营业时间详情可电话咨询。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1c84b988f7c99a7a52f543afac4ca841.jpg_480x360x95_d6d8c56c.jpg,4.9,建议游览时间：4小时,,具体收费情况以现场公示为主,,6
五峰山李大钊革命活动旧址Wufeng Shan Lidazhao Geming Huodong Site,http://travel.qunar.com/p-oi7336082-wufengshanlidazhaogeming,"

地址:
秦皇岛市昌黎县五峰山韩文公祠

",李大钊革命活动旧址坐落在昌黎县城北的五峰山半山腰平台上的韩文公祠，是革命先驱李大钊生前喜爱、多次游览、山居，并进行过重大革命活动的地方，是李大钊的主要纪念地之一。现旧址已被定名“五峰山李大钊革命活动旧址”，相继被确定为昌黎县、秦皇岛市和河北省的爱国主义教育基地，与1958年7月在乐亭县大黑坨村辟出的李大钊故居纪念馆和1997年8月在乐亭县城建成的李大钊纪念馆，一同成为李大钊家乡一带的李大钊重要纪念地。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/429264720f5cde054b733554bbb4f4ab.jpg_480x360x95_c4bb6c3e.jpg,4.4,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
平水桥公园Pingshuiqiao Park,http://travel.qunar.com/p-oi7475831-pingshuiqiaogongyuan,"

地址:
秦皇岛市北戴河区西经路11号

",平水桥公园是紧挨着平水桥浴场的一片“川”字形绿地，公园的中间和两边镶嵌了三条道路。北边的一条是车来车往的马路，当中的一条是红色塑胶路，随意地曲折，傍着海滩的一条是棕色木板铺就的栈桥，自东蜿蜒而来，向西蜿蜒而去。公园内繁花似锦，绿草如茵，有合欢、紫薇、月季、玉簪等花卉，也有松树、柳树和杨树，那姿态都显得十分率性和自由。傍晚有不少市民会来这里欢快地跳广场舞，是个休闲散步的好去处。,全天,https://img1.qunarzz.com/travel/poi/1409/17/fda2dc074e0817e1ffffffffc8d65eac.jpg_480x360x95_85ee2e41.jpg,4.6,建议游览时间：0.3小时 - 0.7小时,北戴河旅游主要分为三个季节: 1、旅游旺季，6月至8月底，这时可以下海游泳、吃海鲜，享受习习海风，缺点是这段时间游客最多，当地的酒店等价格也是最贵的时候。2、观鸟旺季：3月至10月，春秋季候鸟迁徙，适合观鸟。3、淡季：11月至翌年2月，天气较冷，但住宿和海鲜较为便宜。,免费,,6
刘庄夜市,http://travel.qunar.com/p-oi40005096-liuzhuangyeshi,,刘庄夜市位于皇岛市北戴河区，这里有海鲜、烧烤等各种各样的美食，人潮涌动，热闹非凡。,,,0.0,,,,,6
秦皇岛海港区,http://travel.qunar.com/p-oi39604399-qinhuangdaohaigangqu,,,,,0.0,,,,,6
柴禾市,http://travel.qunar.com/p-oi39602137-chaiheshi,,,,,0.0,,,,,7
圆明山旅游度假区,http://travel.qunar.com/p-oi39600124-yuanmingshanlu:youdujia,,,,,0.0,,,,,7
界岭口村,http://travel.qunar.com/p-oi39577315-jielingkoucun,,,,,0.0,,,,,7
抚宁滑石后村,http://travel.qunar.com/p-oi39540554-funinghuashihoucun,,,,,0.0,,,,,7
孤石峪村,http://travel.qunar.com/p-oi39319236-gushiyucun,,,,,0.0,,,,,7
圣托里尼·蓝顶海景温泉,http://travel.qunar.com/p-oi39318463-shengtuolinilandinghai,,圣托里尼·蓝顶海景温泉位于菲拉休闲旅游度假区内，紧邻繁华闹市，泡着温泉看大海 ，是市民休闲放松，游客惬意游乐的不二选择。,,,4.3,,,,,7
柴禾市民俗街,http://travel.qunar.com/p-oi38950670-chaiheshiminsujie,,,,,--,,,,,7
牧营楼,http://travel.qunar.com/p-oi38950633-muyinglou,,,,,--,,,,,7
山海关保卫战纪念厅,http://travel.qunar.com/p-oi38950417-shanhaiguanbaoweizhan,,,,,,,,,,7
瑞莲阁,http://travel.qunar.com/p-oi38950377-ruiliange,,,,,--,,,,,7
靖边楼,http://travel.qunar.com/p-oi38950370-jingbianlou,,,,,--,,,,,8
慈愍寺,http://travel.qunar.com/p-oi38948703-ciminsi,,,,,--,,,,,8
山海关古城田公馆,http://travel.qunar.com/p-oi38948669-shanhaiguanguchengtian,,,,,--,,,,,8
