名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
仙湖植物园Fairylake Botanical Garden,http://travel.qunar.com/p-oi714815-xianhuzhiwuyuan,"

地址:
深圳市罗湖区仙湖路160号仙湖植物园


电话:
0755-25738430,0755-25722184

",仙湖植物园有着丰富多彩的植物种类、美丽的湖光山色，适合想要放松时走走逛逛。深圳知名寺庙弘法寺就在这里，香火非常旺盛，当地人经常来这里烧香。仙湖植物园位于深圳市东北郊，东倚深圳第一高峰梧桐山，西临深圳水库。全园分为天上人间景区、湖区、庙区、沙漠植物区、化石森林景区和松柏杜鹃景区等六大景区天上人间景区中，有形态各异的植物花卉，还有妙趣横生的植物八卦迷宫和别有洞天等景点。弘法寺位于庙区，香火很好。湖区主要由仙湖及其四周景点组成。其他三个区域如其名，都分别可以看到相关的植物。在景区大门口可以乘大巴。大巴是直接到弘法寺的，当然如果你想要自己走走爬山也可以。选择步行的话，首先是经过一条满是树林的道路，会看到很多不同种类的树，然后经过一个人工湖（有时会看到人在湖边念放生咒，可能由于弘法寺的关系，经常有人来这里放生），过了湖就到弘法寺了。弘法寺这里可以换乘景区电瓶车，电动车是环线的，顺序为：弘法寺-湖区-盆景园-沙漠植物区-古生物博物馆-化石森林区-药用植物区-听涛阁-两宜亭-弘法寺，如果体力好的，依旧可以选择步行，也是按照电瓶车的顺序行走的，其中在湖区也就是仙湖这里有脚踏船及电动船可以坐，想要坐船游湖可以选择。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d3/1508/56/c913b184f95510.jpg_480x360x95_28ad66cb.jpg,4.4,建议游览时间：3小时 - 5小时,,"{'深圳仙湖植物园手机电子导游讲解 票大小同价\n\n': ['¥0.9起'], '【酒店套餐】深圳东部华侨城黑森林酒店1晚+双早+晚餐+可加购（大侠谷门票/小火车/温泉）★周末不加价\n\n': ['¥899起'], '【酒店套餐】深圳观澜湖硬石酒店1晚+双早+可选自助晚餐/乐园亲子/高尔夫体验（多套餐可选）\n\n': ['¥888起']}","1、仙湖的弘法寺据说是全深圳最为灵验的寺庙，每月农历初一，十五游客众多，去仙湖的时候不妨顺便烧烧香。 
2、进弘法寺不收钱，为了环保，寺门口免费奉送给进寺游客香，自己带的香烛（粗香，元宝香，超过1米以上，数量超过三根以上的香除外）可以带入寺内的，所以不必在山下购买。 
3、寺门从右边进，从左边出。",3
海上世界Sea World,http://travel.qunar.com/p-oi7587761-haishangshijie,"

地址:
深圳市南山区招商街道蛇口望海路1128号


电话:
0755-26890000

",“海上世界”原为法国建造的一搜游轮，后来改名为“明华轮”，建成了集旅游、美食、娱乐、购物、艺术、酒店为一体的海上旅游中心。    海上世界停泊在蛇口海岸六湾，除“明华轮”外，这里还聚集了女娲滨海公园、十五公里滨海长廊、时间广场、招商局历史博物馆、天后宫、左炮台、宋少帝陵、林则徐铜像等景点，有兴趣的话可以看看。    海上世界的夜景很美，晚上这里灯火通明，还有音乐喷泉表演，很值得一看。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1607/ff/bec1c58ee773279a.jpg_480x360x95_93382187.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜,"{'贝尔自然探索中心门票大小同价\n\n': ['¥127.9起'], '贝尔自然探索中心门票双人票\n\n': ['¥247起'], '贝尔自然探索中心门票三人票\n\n': ['¥348起']}",【海上世界全景开放式水秀】海上世界水秀是由招商地产投资3000万打造，深圳规模最大、360度视角、最高可达50米的开放式全景水秀，位于海上世界C区、明华轮船侧的水景广场。【表演时间】周二至周日：19:00、19:30、20:00周五、周六：20:30、21:00增加特别场次每周一例行检修，暂停演出备注：每年时间会有所变动,3
深圳大学Shenzhen University,http://travel.qunar.com/p-oi8666439-shenzhendaxue,"

地址:
深圳市南山区南海大道3688号


电话:
0755-26536114

",深圳大学简称“深大”，创办于1983年，建设有后海、西丽两个校区。后海校区坐落在南山后海湾，绿化覆盖率非常高，并且有山有湖，还有林荫小道，是一座风光不错的校园。学校教学楼、图书馆、文科楼、文山湖等都是非常不错的景点，比较出名的是这里的荔枝树很多。你可以来逛逛校园，放松下心情，感受下学术气氛。西丽校区位于南山区大学城片区，北依羊台山，东邻南方科技大学。园区建设以尽量不破坏原有地形地貌，与周围环境相协调，因地制宜，通过护林理水、山水相映创造出舒适、优美的校园空间和人文景观。该校区的建筑色彩浓郁形成强烈的撞色视觉效果，是小众拍照胜地。,"全年 周五,周日 12:00-17:00;全年 周一 10:00-19:00;全年 周二-周四 10:00-16:00",https://img1.qunarzz.com/travel/d6/1606/b7/065d41b4cd1ad1f7.jpg_480x360x95_29665edc.jpg,4.6,建议游览时间：1小时 - 3小时,四季皆宜。,免费,,3
光明农场大观园Guangming Tour Farm,http://travel.qunar.com/p-oi706395-guangmingnongchangdaguan,"

地址:
深圳市宝安区光明新区碧水路农场大观园


电话:
0755-29930022,0755-27400899,0755-27404159


官网:
http://www.gmncly.com/

",光明农场大观园是深圳光明集团成立的农业旅游示范基地，分为光明农科大观园、光明滑草游乐园、拓展训练等区域。光明农科大观园是主体项目，主要包括奶牛示范基地、桑蚕文化科普基地、奇异瓜果世界、生态果园等主题。在这里可以看到相关的科普知识，还能看奶牛挤奶表演、亲自采摘瓜果，是贴近自然的好地方。,09:30-17:30,https://img1.qunarzz.com/travel/d8/1508/a6/8e47000853e846.jpg_480x360x95_2114cd59.jpg,3.6,建议游览时间：3天 - 36小时,,"{'光明农场大观园门票成人票\n\n': ['¥73起'], '光明农场大观园门票儿童票\n\n': ['¥36起'], '光明农场大观园门票老人票\n\n': ['¥36起']}",,3
南澳柚柑湾沙滩,http://travel.qunar.com/p-oi38145222-nanaoyouganwanshatan,,"南澳柚柑湾沙滩位于深圳市龙岗区，面朝大海, 三面环山，远离城市的喧闹，沙质细软，可以放风筝、冲浪、晒日光浴等。",,,--,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,3
深圳国际园林花卉博览园-综合馆Shenzhen International Garden and Flower Expo Park Comprehensive Hall,http://travel.qunar.com/p-oi35198082-shenzhenguojiyuanlinhua,,,,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/08301565678e42f3a3bb6d2e37db185c.jpeg_480x360x95_e9bdbacf.jpeg,4.0,建议游览时间：2小时,,,,3
玫瑰小镇Rose Village,http://travel.qunar.com/p-oi10068806-meiguixiaozhen,"

地址:
深圳市龙岗区大鹏新村


电话:
0755-84303888


官网:
http://szrosetown.com/

",深圳玫瑰小镇，如同如亲临童话世界一样。这里有着别具一格的欧洲风格，景区内以“穿衣戴帽”的形式，打造了经典的欧式、中式、韩式风情街和世界七大教堂群、迪斯尼梦幻城堡、田园风光等六大主题。见证一生一世相守的爱情礼堂，童话爱情世界主题，约会爱与情的后花园，充满浪漫爱情情调的园林花海。是情侣们向往的梦幻世界。,3/1-8/31 周一-周五 09:00-12:00;3/1-8/31 周六-周日 全天不开放 ;9/1-2/28 09:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/201910/a4421eeff900d5701500f0d07a28991f.jpg_480x360x95_2c2d688e.jpg,4.2,建议游览时间：12小时 - 3天,,"{'玫瑰小镇门票成人票\n\n': ['¥49起'], '玫瑰小镇门票儿童票\n\n': ['¥25起'], '玫瑰小镇门票双人票\n\n': ['¥98起']}",,3
茶溪谷茵特拉根小镇Tea Valley Interlaken Town,http://travel.qunar.com/p-oi9497422-chaxiguyintelagenxiao,"

地址:
深圳市盐田区大梅沙东部华侨城茶溪谷景区内


电话:
0755-88889888

",茵特拉根位于华侨城的茶溪谷景区，用瑞士阿尔卑斯山路的小镇Interlaken来命名。小镇建筑完美重现了瑞士田园风格，浪漫又优雅，位于山水之间，景色也非常优美，因此许多新人都选择来这里拍婚纱照。这里有古朴的茵特拉根廊桥、清幽的茵特拉根湖畔、典雅的茵特拉根酒店、充满怀旧味道的咕咕钟舞台、融于森林的茵特拉根温泉、透露着异国浪漫情怀的茵特拉根街景公寓，走在街道上宛如穿越到了瑞士。咕咕钟舞台每天都有多场表演，比如小丑表演、木偶表演还有小型的音乐表演，有兴趣的话可以看看。,周一-周五9:30-18:00，周六、周日及法定节假日9:00-19:00,https://img1.qunarzz.com/travel/d9/1705/cd/621da132b0d48eb5.jpg_480x360x95_80afc530.jpg,4.4,建议游览时间：12小时 - 3天,,包含于茶溪谷景区内，通用茶溪谷景区门票。具体收费情况以景区现场公示为主。,,4
东冲Dongchong,http://travel.qunar.com/p-oi9480608-dongchong,"

地址:
深圳市龙岗区东涌旅游区内


电话:
0755-88845622

",东冲也叫做东涌，位于东南大鹏半岛的南端，风景优美，大部分地区都还没有被开发，保持着自然的美景。穿越东西冲是现在非常热门的徒步路线。东冲沙滩区域沙子细软，还可以游泳、打沙滩排球，已经建设了很多民宿，建设得比较成熟，是度假的好去处，不过需要收费。东冲的沙滩三面环山，礁石林立，一直到西冲的海岸线都具有自然的风貌，非常适合徒步，在山顶看海景也是不错的选择。,全年 09:00-19:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/202111/7587d1e6fd8be8ec1ed07867783eb9e5.jpg_480x360x95_7028fd5a.jpg,4.4,建议游览时间：2小时,,"{'穿越东西冲、观沧海、赏惊涛拍岸、徙步美丽海岸线一日游，送手套\n\n': ['¥68起'], '深圳穿越东西冲、观沧海、赏惊涛拍岸、醉美海岸线（可包团））\n\n': ['¥78起'], '东西冲穿越+徒步海岸线1日游+送手套（户外团建+挑战自我+专业领队）\n\n': ['¥68起']}",,4
东冲海柴角Dongchonghai Chaijiao Scenic Resort,http://travel.qunar.com/p-oi8666454-dongchonghaichaijiao,"

地址:
深圳市龙岗区南澳街道海柴角

",海柴角地势险峻，气势雄壮。站在岬角，可见大片裸露的岩石在海风中挺立，有的似断裂的枯木；有的似满嘴利齿的怪兽；有的似新鲜的奶酪；更有的岩石在海水的剥蚀下形成了一幅幅的抽象画。有人感觉它像南非的“好望角”，不只因为地理位置有类似处，而且也同样会登上一个山峰，也是沿着一条小路前往一座灯塔，刮在身上的也是带有海水腥味的大风，凭壁远望，同样是海天一色，云雾缭绕，令人浮想联翩。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc11a69ddc08517a0bfb741d27ee1dbd.jpg_480x360x95_ff867802.jpg,4.9,建议游览时间：1小时,四季均可。,具体收费情况以现场公示为主,,4
大梅沙海滨公园Dameisha Waterfront Park,http://travel.qunar.com/p-oi705809-dameishahaibingongyuan,"

地址:
深圳市盐田区盐葵路大梅沙段148号


电话:
0755-25209678

",大梅沙海滨公园位于深圳特区东部，地处南海之滨。这里三面环山，一面临海，中间绵延1800米的开阔沙滩。公园内一派生机勃勃的亚热带海滨风光，深圳市民和外来游客都很喜欢来这儿享受海滨休闲的时光。公园的中心是太阳广场和月亮广场，一条“阳光走廊”连接其间。走廊内设有供游客休憩的磨光石凳，总有不少情侣来这儿散步约会。大梅沙海滨公园共分游泳区、运动区、休闲区、娱乐区、烧烤场等部分，有摩托艇、沙滩车、蹦极等游乐项目可供选择。和家人朋友相约来这儿聚会，看海、下海游泳或者玩水上项目都非常有意思。如果要下海游泳，公园内可提供冷热水冲凉和存包服务。特别需要注意的是，游泳时请千万不要超越防鲨网，注意安全，公园提供24小时防鲨网内义务救生服务。公园周边的食宿也比较方便，高端大气的餐厅到路边小店，普通旅馆到五星酒店都能找到，特色菜品是海鲜和乳鸽。另外，大梅沙常常是人满为患。如果不喜欢人多，可以选择往海滩边的栈道上走，这边比较清静，听海吹风也挺惬意的。沿着海岸线往东走大约两公里，就是小梅沙了，小梅沙收费但游人较少，环境也更好一些。小梅沙旁边是小梅沙海洋世界，感兴趣的话，可一并游览。,营业时间7:00-22:00,https://img1.qunarzz.com/travel/d2/1511/af/bff66bb14eac1ef7.jpg_480x360x95_400a76d6.jpg,4.6,建议游览时间：3小时,夏季最佳，能享受到大梅沙的露天沙滩和海边浴场。,"{'大梅沙+中英街+世界之窗+游艇+深圳一日游+可升4-6人小团\n\n': ['¥48起'], '世界之窗+大梅沙+中英街+地王大厦 +游艇+市区接+一价全含\n\n': ['¥248起'], '大梅沙+中英街+世界之窗+含：金色游艇+深圳纯玩一日游+市区接\n\n': ['¥178起']}",1、公园管理处规定，禁止游客携带遮阳伞、帐篷、玻璃制品、风筝、烟花爆竹、孔明灯、单车、宠物凉席等物品，沙滩以东、以西、以中的部分商铺内可租赁户外太阳伞2、游泳者请在防鲨网内游玩，切勿超越；公园管理处24小时为您提供防鲨网内义务救生服务。3、公园内悬挂红色旗，即为泳场关闭信号，禁止游客在此时下海游泳；悬挂黄色旗，即为泳场半关闭信号，泳技一般者请勿下海。4、如果您需要帮助，请及时与公园执勤保安员联络。5、夏天大梅沙海边紫外线强度远远高于市区，游客应做好防晒准备，涂抹防晒霜，穿长袖衣服和长袜。大梅沙有很多值得拍照留念的地方，女生记得适当画妆，穿上高跟鞋和靓丽的服装。6、游玩过后，离开的时候记得带走垃圾，保持海滩的清洁。,4
东冲西冲海岸线,http://travel.qunar.com/p-oi714790-dongchongxichonghaian,"

地址:
深圳市龙岗区大鹏半岛南端

",东冲、西冲也称西涌海滩、东涌海滩，位于深圳市大鹏半岛最南端，离市区七八十公里，是相隔仅十五分钟车程的两个海港。一路走海边的礁石、砂石滩、岸滩、悬崖、岩石路，翻岭悬崖，穿越礁石，惊险刺激、意见意义无穷。东冲和西冲没有经过所谓人工的后天美化，展示着最自然的风情魅力，海岸连成一线，海水蓝而透明，海浪一排接着一排，气势十足。沿海岸行走两地，一路上可以看到大片的鱼塘，极具农村气息。走在细腻的海沙上，无论是度假、游泳还是打沙滩排球，都会乐在其中，流连忘返。,全天,https://img1.qunarzz.com/travel/d9/1505/60/cb617345fd8c09.jpg_480x360x95_242ae729.jpg,4.5,建议游览时间：1小时 - 2小时,夏季最佳，可以在东冲西冲海岸沿线处尽情享受夏日海边美好风光。,"{'穿越东西冲、观沧海、赏惊涛拍岸、徙步美丽海岸线一日游，送手套\n\n': ['¥68起'], '深圳穿越东西冲、观沧海、赏惊涛拍岸、醉美海岸线（可包团））\n\n': ['¥78起'], '东西冲穿越+徒步海岸线1日游+送手套（户外团建+挑战自我+专业领队）\n\n': ['¥68起']}",1、夏季天气炎热容易中暑，提前预备好帽子、防晒霜和充足的水。2、交通不太便利，自驾或者骑车去比较好。3、自驾游山路居多，车道狭小，小心驾驶。,4
华侨城创意文化园Overseas Chinese Town (OCT) Loft,http://travel.qunar.com/p-oi7628130-huaqiaochengchuangyiwen,"

地址:
深圳市南山区锦绣北街2号


电话:
0755-26936340,0755-26935044


官网:
http://www.octloft.cn/

",华侨城创意文化园又叫做OCT-LOFT文化园，原来这里是一片工业区，后来把曾经的厂房都改造成了LOFT创意产业工作室，汇集了动漫工作室、艺术空间和很多前卫设计品牌，成为了一个类似北京798的文化地标。这里可以逛的地方有很多，很多建筑从外观就很有看点，大面积的涂鸦还有摆设等都很有创意，艺术空间里经常有展览，商铺里的欧洲著名的家具品牌Vitra、汇集中外人文艺术书籍和复古黑胶唱片的旧天堂音乐书店、《Little thing 恋物志》杂志官方概念店等都可以看看，每逢周末这里还有创意市集可以淘些原创的有趣物品，每年的10月份这里还会有爵士音乐节，都值得一看。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1512/65/c443d2d7c7adb9f7.jpg_480x360x95_62e6c459.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以景区现场公示为主。,,4
红树林Shenzhen Mangrove Nature Reserve,http://travel.qunar.com/p-oi704878-hongshulin,"

地址:
深圳市福田区滨河大道


电话:
0755-83708803

",红树林是为了保护红树林建立的自然保护区。同时，这里也是个免费的海滨公园，公园里草木茂盛，空气非常好，放眼望去都是绿色。红树林位于深圳湾北东岸深圳河口，和大梅沙、小梅沙不同的是，红树林虽然也在海滨，但这里并没有沙滩，而是一片滩涂，滩涂上的小鱼蟹吸引了许多的水鸟，别有一番风味。在这里，你可以近距离欣赏到红树植物的特征，如“胎生”、“板根”和“气生根”等现象。公园还有一个挺大的草坪，可以带点食物来这儿野餐，或者晨练。和家人一起踏青，约几个朋友来这儿聊天弹吉他，带孩子来玩游戏……都非常惬意。沿海有一条观光道，早上和傍晚的时候来这里骑脚踏车，散散步吹吹海风感觉非常舒服。红树林站停车场附近可以租脚踏车，如果是和情侣或者和全家人一起来，还可以租到二人或者三人的脚踏车，和亲密的人在海边骑车，想想都觉得浪漫。但注意不要在正午之类的时候骑车，天热而且紫外线比较强。这里和香港隔海相望，天气好的话，可以看到通往香港的深圳湾大桥，以及对面香港的建筑。如果想看得更清楚，临海的路边还有投币的望远镜。如果可以，还能在这儿看到珍贵的鸟类。特别是秋冬大约11月到次年3月期间，会有10万只以上的候鸟在深圳湾歇脚或过冬，这时会有很多观鸟爱好者架起长枪短炮来这里观鸟。由于红树林的鸟有“东食西宿”的习惯，即早上来到红树林觅食，然后到对面的香港米埔红树林栖息，所以早晨也是红树林较好的观鸟时间。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1703/1a/b545761248651eb5.jpg_480x360x95_32ae253f.jpg,4.6,建议游览时间：2小时 - 3小时,秋冬最佳，因此时植被繁密，且有机会观赏到候鸟南迁。,具体收费情况以现场公示为主,节假日人多，可以选择晚上人少凉快的时间游玩。,4
深圳野生动物园Shenzhen Safari Park,http://travel.qunar.com/p-oi709981-shenzhenyeshengdongwu,"

地址:
深圳市南山区西丽湖路4086号（西丽湖东侧）


电话:
0755-26622888,0755-26628068


官网:
http://www.szzoo.net/

",深圳野生动物园建于山清水秀的西丽湖畔，占地面积60多万平方米，是一家放养式的野生动物园，集野生动物保护、展览、繁育、环境科普教育为一体，是国家AAAA级精品景区，全国科普教育基地。园内放养着300多种，近万头（只）野生动物：大熊猫、大食蚁兽、长颈鹿、东北虎、耳廓狐、非洲狮、亚洲象、金丝猴、扬子鳄、海豚、海狮、海豹……来自世界各地的珍稀动物齐聚于此。“熊猫庄园”国宝卖萌、“大猫通道”老虎空中漫步、“猛兽谷”虎狮长啸、“猿猴群岛”长臂猿与金丝猴隔岸对歌、“天鹅湖”中各种天鹅自由游弋、“水母王国”百万水母款款绽放、、“冰雪世界”赏冰雕溜冰道，还有非洲之角、大食蚁兽馆、野象谷、袋鼠园、狐猴岛、鳄鱼湾、麦哲伦企鹅岛……精品展区星罗棋布。陆生动物、海洋动物双重体验，让你目不暇接。,09：30-18：00,https://img1.qunarzz.com/travel/d3/1503/a6/65c3fef43671e7.jpg_480x360x95_361b3141.jpg,4.4,建议游览时间：12小时 - 3天,前往动物园四季皆宜，不过盛夏时尽量注意防暑。,"{'深圳野生动物园门票成人票\n\n': ['¥197起'], '深圳野生动物园门票儿童票\n\n': ['¥139.9起'], '深圳野生动物园门票老人票\n\n': ['¥140起']}",10:00-17:00游览最佳路线为：湿地园 ->马达加斯加狐猴园 ->长臂猿群岛 ->雉鸡鸟类一条街->孔雀园 ->袋鼠园 ->猕猴戏月 ->桃花园 ->牦牛园 ->羊驼园 ->鸵鸟园 ->非洲之角 ->欧洲盘羊岭 ->野象谷 -> 爱情湖 -> 企鹅岛 ->鳄鱼湾 -> 鸟类表演馆 ->两栖爬行动物馆 -> 猿猴村 ->群狮群虎表演馆 ->熊猫庄园 -> 杂食馆/熊猫馆 -> 海洋天地 -> 珍稀鸟街 -> 百兽盛会 -> 中型猛兽馆 ->猛兽谷 ->虎跳峡 ->游乐天地->亲水乐园 -> 动物学科普馆 -> 宝宝乐园 ->湿地园 -> 出口15:00以后游览最佳路线为：海洋天地 -> 百兽盛会 -> 熊猫庄园 -> 珍稀鸟街 ->猛兽谷 ->游乐天地 -> 动物学科普馆 -> 动物宝宝乐园 ->湿地园 -> 出口1、游玩过程中，请注意个人安全，保护好儿童，没有工作人员允许下，切忌与危险动物亲密接触，以免发生意外；2、做文明乘客，保护景区环境3、遵守景区秩序，请勿随意投喂动物，以免对动物造成伤害；,4
地王大厦,http://travel.qunar.com/p-oi711955-diwangdasha,"

地址:
深圳市罗湖区深南东路5002号信兴广场商业中心地王大厦


电话:
0755-82463789、0755-82462232


官网:
http://www.szmvc.com.cn/

",在国内具有独创性和首创性，在深港具有唯一性。大楼建筑体形的设计灵感，来源于中世纪西方的教堂和中国古代文化中通、透、瘦的神髓，它的宽与高之比例为1：9，创造了世界超高层建筑“扁”最“瘦”的世界纪录。站在384米高空之上俯瞰，将一个年轻的神话般的城市无余的展现在这里。,8:30-23:30（售票截止22:00）,https://img1.qunarzz.com/travel/d2/1607/76/fd9c65b6afbd51a7.jpg_480x360x95_f86458ba.jpg,4.1,建议游览时间：1小时 - 2小时,四季皆宜。,票价全票80元，半票40元优惠政策1、半票：身高1.2—1.5米的儿童；65—69周岁的老人（凭身份证购票入园）；持有二、三级伤残证明的残疾人。2、免票：身高1.2米以下的儿童；70岁以上的老年人（凭身份证入园）；持有一级伤残证明的残疾人。Tips1、成人和身高1.5米以上的儿童需购买全票。2、所有游乐项目一票通玩。3、门票票价平日和节假日相同，内宾和外宾相同。,1、站在384米高的“地王观光”，可以展开360度全方位视野俯瞰深港，收获无与伦比的高空观景体验。2、想俯瞰深圳城市建筑风景可白天前去观看，想欣赏深圳的夜景灯光则可晚上去。,4
中英街Chung Ying Street,http://travel.qunar.com/p-oi709186-zhongyingjie,"

地址:
深圳市盐田区沙头角镇


电话:
0755-25354657,0755-25258941

","中英街是条仅4米宽的街道，它之所以如此受人关注，是因为它是一街两制。当然，它另一个受人关注的理由是因为它买东西便宜，而购物的魅力一向很大。中英街位于深圳市盐田区沙头角镇，原名“鹭鹚径”。 1997年香港回归前，街东侧属中方，街西侧属英方,所以叫中英街。1997年香港回归后，目前东侧属深圳，西侧则属香港。中英街长不足0.5公里，街心以“界碑石”为界，街边商店林立，有来自五大洲的商品。商品的品种十分齐全。界碑石也可以算的上是一个小景点，起码来的人都会拍照留念，但由于自然风化，有的界碑已经失去棱角，有的字迹已经模糊。很多人对中英街存在误解，认为这里都是假货，其实常年住在这的人都会在中英街买东西，而不是去香港。因为这里生活日用品和食品都很齐全，而且有些往往比香港还便宜，建议在此购买食品类、日用品类和化妆品类的。还有位于街尾有一个中英街博物馆可以逛一下。这个博物馆挺值得一看的，很好的反映了中英街的历史沧桑变迁。",全年 全天开放,https://img1.qunarzz.com/travel/d7/1702/f6/5f1c5c2310060db5.jpg_480x360x95_eafdab3c.jpg,4.2,建议游览时间：2小时,四季皆宜。,"{'中英街+地王大厦+大梅沙+金色海岸+世界之窗+可4-6人小团\n\n': ['¥48起'], '大梅沙+中英街+世界之窗+游艇+深圳一日游+可升4-6人小团\n\n': ['¥48起'], '世界之窗+中英街+地王大厦+大梅沙+金色海岸+4-6人团+无自费+旅拍+深圳纯玩一日游\n\n': ['¥248起']}",游客要想去中英街，需要提前到深圳市公安局或者中英街关口公安局办理一张“前往边防禁区特许通行证”才能进入中英街，港澳通行证不能充当中英街通行证。,4
莲花山公园Lianhuashan Park,http://travel.qunar.com/p-oi705061-lianhuashangongyuan,"

地址:
深圳市福田区红荔路6030号


电话:
0755-83067950,0755-83915939

",莲花山公园内覆盖着大量热带植物，这里有山有树有湖，很适合休憩、散步、运动、爬山，是一家人郊游的好去处。公园位于深圳市的北端，南临红荔路，北到莲花路，东起彩田路，西至新洲路。公园四面都有入口，其中南面是主入口。特别值得一提的是公园东南部的风筝广场，每到周末、节假日，都会有不少市民、游客来这儿放风筝，已经成了深圳的一大人文景观。天气合适不妨体验一下放风筝，重温儿时的乐趣。莲花山也是深圳登山的热选之地，由于海拔不高，远不如梧桐山雄伟难走，登莲花山反而是种休闲享受。公园西北部及北部有多条林荫登山道，主峰南坡也有两条登山步行道直达山顶广场。穿行在山中小径之间，既可以享受登山的乐趣，又不会太过疲惫，爬上去大概只要20分钟，非常轻松。站在山顶广场，俯视福田鳞次节比的都市建筑群，像一幅全景画。而如果是晚上来登山，则可以俯瞰城市夜景，别有一番风味。除了登高望远，很多游客来到这里就是为了瞻仰这尊铜像，并与之合影留念。在广场北侧的城市规划展览厅，记录深圳的发展历程，感兴趣的话可以进去参观。莲花山公园交通十分便利，公园南门附近的关山月美术馆、周边的深圳会展，时常有不错的展览，可一并游玩。,全年 6:30-23:00,https://img1.qunarzz.com/travel/d6/1809/ba/b4fb530bc053b7b5.jpg_480x360x95_b4b59d22.jpg,4.7,建议游览时间：1小时 - 3小时,四季鸟语花香，全年游玩皆宜。初春樱花和桃花盛开，十分美丽。,免费,,5
深圳博物馆Shenzhen Museum,http://travel.qunar.com/p-oi5852832-shenzhenbowuguan,"

地址:
深圳市福田区福中路市民中心A区东门


电话:
0755-88125550,0755-25100385,0755-82738315,0755-83254753,0755-82105900


官网:
https://www.shenzhenmuseum.com/

",深圳博物馆成立于1981年，现有历史民俗馆、古代艺术馆、东江游击队指挥部旧址和深圳改革开放展览馆4处馆址，建筑面积6万多平方米，是集收藏、保护、研究、展示、教育为一体的大型总分馆制博物馆，国家一级博物馆、全国红色旅游经典景区和全国社会科学普及基地。1、古代艺术馆位于深南大道北侧。1982年基建立项，并被列为深圳市八大文化设施之一，重点建设。1988年11月建成开馆。占地面积3.7万平方米，总建筑面积1.84万平方米，展楼建筑面积8000平方米。该馆在20世纪80年代被誉为国内最现代化的博物馆，获得“全国公共文化设施设计二等奖”，并被评为“深圳改革开放十大历史性建筑”。古代艺术馆主要展出中国古代艺术相关文物，是深圳市古代艺术类文物收藏、研究、展示、教育中心。2、历史民俗馆位于深圳市民中心A区。建筑用地1.25万平方米，建筑面积3.36万平方米，2008年12月建成开馆。展楼共3层，包括5个基本陈列和2个专题展厅，展览面积1万多平方米。地下一层为文物库房。此外，展楼还建有多功能报告厅、贵宾厅、茶社、纪念品商店等配套服务设施。3、 东江游击队指挥部旧址位于罗湖区南庆街13号，占地面积240平方米，建筑面积794平方米。该旧址是深圳市级文物保护单位，2012年划归深圳博物馆管理，2017年12月完成改造并对外开放。4、深圳改革开放展览馆位于福田区福中路184号（深圳市当代艺术与城市规划馆南区四楼、五楼），展览面积 6300平方米，2018年11月8日起对外开放。,深圳博物馆历史民俗馆： 开放时间10:00-18:00（17:30停止入场，周一闭馆，重要节假日期间开放，重要节假日后的第一天闭馆） 深圳改革开放展览馆： 开放时间10:30-17:30（17:00停止入场，周一闭馆，重要节假日期间开放，重要节假日后的第一天闭馆） 古代艺术馆： 展楼开放时间： 10:00-18:00（17:30停止入场，周一闭馆。重要节假日期间开放，节后第一天闭馆） 园区（景观区）开放时间：每天7:00-21:00，20:45停止进园。 东江游击队指挥部旧址暂时闭馆。,https://img1.qunarzz.com/travel/d8/1606/36/e03623fa6611eaf7.jpg_480x360x95_12f3a685.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'深圳博物馆历史民俗馆门票预约体验大小同价\n\n': ['¥30起'], '深圳博物馆手机电子导游票大小同价\n\n': ['¥6起']}",,5
深南大道Shennan Avenue,http://travel.qunar.com/p-oi5740323-shennandadao,"

地址:
深圳市，经过福田区和南山区。

",深南大道是深圳的大动脉、全长25.6公里。深南大道被称为深圳的一张名片，通常所称的“深南路”包括“深南大道”、“深南中路”和“深南东路”三部分。深南大道成为这座城市的坐标轴，就像长安街之于北京、东方明珠之于上海。沿途的景点及商圈：深大北、科技园、世界之窗、欢乐谷、华侨城、深圳国际园林花卉博览博艺园、香蜜湖水上乐园、华强北商圈、中信城市广场、地王观光深圳之窗、东门商圈等。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201309/10/f20794bafa8942cfddb12cfb.jpg_480x360x95_4bb888f0.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
