名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
泉州少林寺Quanzhou Shaolin Temple,http://travel.qunar.com/p-oi10013053-quanzhoushaolinsi,"

地址:
泉州市丰泽区古道街（清源山余脉东岳山下）


电话:
0595-22795119

","武侠片、武打书中素有“天下功夫出少林”的说法，而少林之中，又分南北少林。泉州少林寺，原名“镇国东禅少林寺”，就是传说中的南少林寺。清末成书《少林拳术秘诀》称：\""斯时国内有两少林，一在中州，一在闽中\""。唐豪考证认为：此\""闽中\""少林即泉州少林，从而奠定了泉州南少林的地位。从唐代到清代，泉州少林寺历经三兴三废，到了1992年10月，泉州南少林寺才又重建，所以其实现在看到的南少林寺文化底蕴不足，因为建筑物都是新建的。它位于泉州清源山余脉东岳山下。山下有一块提示牌，写着“少林寺600米”，但实际步行的话远不止600米，大约一公里左右才能到达山门。这里绝不辜负你对武打片里面少林寺的期待，它的建筑气势磅薄。经过山门后，首先看到的是天王殿，然后中轴线上依次为大雄宝殿、观音阁及藏经阁，左右有罗汉堂、达摩堂、执事馆、祖堂等。山门口还有演武堂，是进行武术表演的地方。另外，还有个少林寺文化广场。寺院结构随着山体层层递进，两边的廊庑上雕刻着使用各种拳法棍法的武僧。观音阁里面的观音造型也是这里的一大看点，她是由两块非洲菠萝格红木雕刻而成的，高达12米。如果遇见武僧练习，那就更有意思了，武僧的练习，一般是早晨10:00在演武堂处，供参考。过来拜个佛，看下南少林寺还是不错的。如果愿意早起，还可以来看下传说中的少林武术。但是要小心骗子。",全年 9:00-17:00,https://img1.qunarzz.com/travel/d7/1810/c3/18f172c7da164db5.jpg_480x360x95_53b32bf9.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
山美水库Shanmei Reservoir,http://travel.qunar.com/p-oi35214805-shanmeishuiku,,,,,0.0,,,具体收费情况以现场公示为主,,3
泉州东西塔Dongxi Tower,http://travel.qunar.com/p-oi9221052-quanzhoudongxita,"

地址:
泉州市鲤城区西街176号开元寺内


电话:
0595-22383285

",东西塔位于泉州开元寺前部的东西两侧，两塔相距约200米，各占地约50平方米。东塔名“镇国塔”，咸通六年（公元865年）由倡建者文偁禅师建成五层木塔。前后经过几次毁坏与重修，易木为砖。至嘉熙二年（公元1238年）本洪法师才易砖为石，后由法权法师，天锡法师继造，前后经十年才完工。东塔通高48．24米，塔平面分回廊、外壁、塔内回廊和塔心八角柱四部分。塔为框架式的结构。正中的塔心柱直贯于各层，是全塔的支撑。塔壁使用加工雕琢的花岗岩，以纵横交错的方法叠砌，计算精确，筑工缜密。稳固的基础，配置着符合力学原理的坚实塔心，使这座重达一万多吨的建筑物虽经历700多年风霜雨露而巍然不动。公元1604年的八级地震也无法动摇动它的根基。石塔不但坚固无比，而且造型精致。塔檐呈弯弧状向外伸展，檐角高翘，使塔身有凌空欲飞的态势，显得轻盈。每一层各设四个门和四个龛，逐层互换。这样既平均分散重力，又可使塔的外型更加生动和美观。每层塔檐角各系铜铎一枚，微风吹动之时，铎声叮咚，悦耳怡人。东塔已于1997年人选全国四大名塔邮票，可称得上石塔之王。西塔名仁寿塔。五代梁贞明三年（公元917年）王审知由福州泛海运木来泉州建此塔，初名“无量寿塔”。北来政和四年（公元1114年）奏请赐名“仁寿塔”，前后经毁坏与重修多次，易木为砖，至宋绍定元年至嘉熙元年（公元1228--1237年）由自证法师易砖为石，先于东塔十年建成。西塔通高44.06米，略低于东塔，其规模与东塔几乎完全相同。唯男性有须观音及猴行者浮雕引起游客与学者的广泛兴趣。泉州开元寺石塔是我国古代石构建筑瑰宝。从石塔的建筑规模、形制和技艺等方面来看，都可以说得上精妙绝伦。它既是中世纪泉州海外交通鼎盛时期社会空前繁荣的象征，也是泉州历史文化名城特有的标志。,全年 8:00-17:30,https://img1.qunarzz.com/travel/d8/1610/75/245f59e4546c52b5.jpg_480x360x95_0f07e2d2.jpg,4.8,建议游览时间：0.2小时 - 0.3小时,四季皆宜,具体收费情况以现场公示为主,,3
承天寺Chengtian Temple,http://travel.qunar.com/p-oi7644958-chengtiansi,"

地址:
泉州市鲤城区南俊路36号


电话:
0595-22272857

","承天寺位于泉州市中心承天巷对面的南俊巷东侧，又名月台寺。很难想象在时髦的南郡路上一扇并不起眼的寺门内，暗藏着这样一个面积广阔的寺庙。承天寺原为五代节度使留从效的南花园，南唐保大末年至中兴初年建寺,初名“南禅寺”。北宋景德四年赐名承天寺, 现存寺宇是清康熙三十年（l692年）重修的。泉州的古寺众多，但承天寺依旧是其中比较著名的一所，其知名度仅次于开元寺。它的环境清幽，是闹市中难得的清净之所。寺门坐东向西，入门处为月台，高悬“月台”二字竖匾。进入山门，不见拜亭，而是条幽幽的长道，长道的南侧，是七座佛塔。中轴线上的建筑依次是天王殿、弥勒殿、大雄宝殿、法堂、文殊殿。大雄宝殿前有两口“放生池”，里面有很多的乌龟。承天寺的整体建筑风格没有太多闽南建筑的华丽繁复，寺院结构错落，却依然宽敞明快，没有任何扎眼的装饰。寺中植有榕树、柳树、龙眼树、白内叶树等二百多棵植物，掩映于各座殿宇楼阁之间，浓荫遍地。漫步在这清净的环境中，做一次闲人，感受悠闲自在。寺庙中还有些鸽子，并不怕人。这里也曾经是弘一法师讲经弘法的地方，山门壁柱有弘一法师题联：“有无量自在，入不二法门。”寺内也可以觅见“弘一法师化身处”。但更值得去的是化身处后的小山头，静坐阅读，让人流连忘返。你也可以坐在大榕树下发呆，听着细微的诵经声，闻着渺渺的香火味，让浮躁的心沉淀。无疑，承天寺是个静心小憩的好去处。","全年 08:00-11:00,14:00-16:00",https://img1.qunarzz.com/p/tts4/1806/e3/d700f9cd8720902.jpg_480x360x95_b27fcb66.jpg,4.7,建议游览时间：1小时 - 2小时,,{'承天寺驴迹电子导览（不含门票）服务大小同价\n\n': ['¥5起']},,3
泉州石狮·海洋世界Shishi Ocean World,http://travel.qunar.com/p-oi704410-quanzhoushishihaiyang,"

地址:
泉州石狮市永宁镇黄金海岸度假村


电话:
0595-88959696

",石狮海洋世界位于有名的闽南黄金海岸度假村内，主体建筑造型为一艘昂首待发的万吨巨轮。海洋世界由海底世界馆、海豚表演馆、水下表演馆、潜水俱乐部四大部分组成。与之配套的有：海洋宾馆，听涛酒楼、观海茶座、根艺博览馆、奇石博览馆、购物中心、高空旋转飞机，是我国目前具有规模、富有特色、配套服务较齐全的大型海洋主题乐园。石狮海底世界馆以环太平洋生态之旅为主题，将太平洋海域仅有的地貌和鱼类品种艺术再现，展示海洋生物三百多个品种，各种观赏鱼一万多尾，每天还有六场的人鱼共舞和海豹表演。根艺博览馆展示根雕作品三百多件，许多作品荣获国家金奖，作品照片资料收入国家档案馆。奇石博览馆陈列了来自世界各地的奇石二百多种，件件作品觅自天然，惟妙惟肖，趣意盎然。石狮海洋世界是集食、住、行、游、购、娱为一体的福建滨海旅游景点，是“泉州中小学生科技活动基地”、“福建海洋野生动物救护中心”以及“厦门大学海洋与环境教学与科研实践基地”，被誉为福厦旅游线上的“中途岛”，海峡西岸的不夜城。,9:00-18:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/f9c88833-5499-40ed-b0bd-a4f98ffe4c07.jpg,4.0,建议游览时间：2小时 - 3小时,,"{'石狮海洋世界门票成人票\n\n': ['¥110起'], '石狮海洋世界门票优待票\n\n': ['¥70起'], '石狮海洋世界门票亲子票(1大1小)\n\n': ['¥176起']}",,3
深沪湾海底古森林遗迹自然保护区Shenhuwan Submarine Ancient Forest Relics Nature Reserve,http://travel.qunar.com/p-oi715788-shenhuwanhaidigusenlin,"

地址:
泉州市晋江市深沪镇华峰村


电话:
0595-85289038

",福建深沪湾海底古森林遗迹位于晋江市深泸湾内，面积31平方公里，其保护对象为海底古森林、牡蛎礁和海蚀变质岩等。这种类型的保护区在我国少见，在世界上也是少有的。 保护区濒临台湾海峡，地理结构奇特，名胜古迹甚多，自然风景优美，社会经济人文条件优越。区内埋藏于潮间带经历7800多年历史的油杉树林遗迹有20多棵，大片成长于数千年的牡蛎礁，典型的海蚀红土陵岩、卵石海滩岩和现代堆积中的细沙丘，以及可展示古生代、中生代、新生代等漫长地质历史演变的独特、典型、出露良好而又多种多样的海蚀变质岩。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/7b/dc8aa49e18bcbd37.jpg_480x360x95_18879614.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
石狮世茂摩天城摩天轮Shishi Shimao Skyscraper Ferris Wheel,http://travel.qunar.com/p-oi10071170-shishishimaomotiancheng,"

地址:
泉州市石狮市钞坑片区凤仪街世茂摩天城商场一层1号摩天轮旁


电话:
0595-36189696

",石狮世茂摩天城摩天轮位于石狮世贸城，高达110米的世茂摩天轮，被誉为“海西之眼”，呼应532米的世茂天幕街。安全的近距离接触天空，世茂摩天轮高的摩天轮坐落在石狮世茂摩天城商业综合体屋顶位置。白天，置身在110米高的天空，尽览海西风光；夜晚，星光璀璨，在光与浪漫中开启梦幻之旅。,01/01-12/31 13:30-22:30,https://img1.qunarzz.com/piao/fusion/1902/16/151857a67ffc8102.jpg_480x360x95_7a3f4297.jpg,4.7,建议游览时间：0.5小时 - 1小时,,88元,,3
东街Dong Street,http://travel.qunar.com/p-oi10070263-dongjie,"

地址:
泉州市鲤城区东街

",泉州东街形成于泉州唐故城创建前后，至今已有约1200年历史。该街全长986米，大道两侧新建立面为富有闽南侨乡建筑风格与特色的骑楼式房屋。东街还有不少名人故居，如吕占将军府、杨注御史第、何乔远侍郎第。传说中的名人蔡六，家就住东街。现在的泉州东街，已经被福建省人民政府命名为“八闽第一街”。,全年 全天开放,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
石龙谷森林游乐园Stone Dragon Valley Forest Amusement Park,http://travel.qunar.com/p-oi9646237-shilonggusenlinyouleyuan,"

地址:
泉州市洛江区虹山乡苏山村


电话:
0595-22077555

",石龙谷生态景区位于泉州虹山乡东北测，拥有森林卵石小径、森林氧吧、观光台、旱滑水滑道、宿营地、花海梯田、大峡谷观光体验区、石龙瀑布等。,9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/008d2b23115170a26da9977c727c2eb0.jpg_480x360x95_43daf701.jpg,4.5,建议游览时间：3小时 - 4小时,,"{'石龙谷森林游乐园门票成人票\n\n': ['¥50起'], '石龙谷森林游乐园门票优待票\n\n': ['¥25起'], '石龙谷森林游乐园门票+峡谷高空漂流+玻璃天桥+高空滑索+奇幻世界+丛林穿越+旱滑+射箭成人票\n\n': ['¥190起']}",,4
石狮黄金海岸Shishi Gold Coast,http://travel.qunar.com/p-oi9548219-shishihuangjinhaian,"

地址:
泉州市石狮市


电话:
0595-88605588

",石狮黄金海岸位于福建省泉州市石狮永宁镇，位于台湾海峡的西岸，景区内有闽南黄金海岸旅游度假村、城隍庙、镇海石、古卫城遗址等景点。其中还包括金沙游乐园、海底世界、海豚表演馆、海天佛国、踏浪观音、游艇俱乐部、练马场、海滨浴场、购物街、黄金海岸大酒店、邮电宾馆、海洋宾馆、教育培训中心等较具规模与特色的游乐项目和服务设施。黄金海岸四季如春，已成为集行、游、吃、住、购、娱于一体、旅游内涵十分丰富的滨海旅游度假区，是福建省十大重点旅游景区之一。,全天开放,https://img1.qunarzz.com/travel/d4/1610/93/ca777fdbeee439b5.jpg_480x360x95_c8f4a643.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'石狮海洋世界门票成人票\n\n': ['¥110起'], '石狮海洋世界门票优待票\n\n': ['¥70起'], '石狮海洋世界门票亲子票(1大1小)\n\n': ['¥176起']}",,4
老君岩Laojun Rock Sculptures,http://travel.qunar.com/p-oi9534728-laojunyan,"

地址:
泉州市丰泽区清源山景区北门


电话:
0595-22777675

",道教老君造像为中国大的道教石雕，位于泉州市丰泽区清源山风景名胜区主景区内，为全国重点文物保护单位。老君造像雕于宋代，据《泉州府志》记载：“石像天成，好事者为略施雕琢。”寥寥数语，使之更具有神秘色彩。石像高5.1米，厚7.2米，宽7.3米，席地面积为55平方米。石像头戴风帽，额纹清晰，两眼平视，鼻梁高突，右耳垂肩，苍髯飞动，脸含笑容，左手依膝，右手凭几，食指与小指微前倾，似能弹物，背屏青山，巍然端坐，更显空山幽谷，离绝尘世。头、额、眼、髭、须等细雕刻独具匠心...道教老君造像为中国大的道教石雕，位于泉州市丰泽区清源山风景名胜区主景区内，为全国重点文物保护单位。老君造像雕于宋代，据《泉州府志》记载：“石像天成，好事者为略施雕琢。”寥寥数语，使之更具有神秘色彩。石像高5.1米，厚7.2米，宽7.3米，席地面积为55平方米。石像头戴风帽，额纹清晰，两眼平视，鼻梁高突，右耳垂肩，苍髯飞动，脸含笑容，左手依膝，右手凭几，食指与小指微前倾，似能弹物，背屏青山，巍然端坐，更显空山幽谷，离绝尘世。头、额、眼、髭、须等细雕刻独具匠心。整个石像衣褶分明，刀法线条柔而力，手法精致，夸张而不失其意，浑然一体，毫无多余痕迹。逼真生动的表现了老人慈祥、安乐的神态，因而成了一种健康长寿的象征。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d5/1702/a7/36aa05a72e7ba3b5.jpg_480x360x95_53ccbd8e.jpg,4.7,建议游览时间：10小时 - 15小时,,包含在清源山景区内，通用清源山景区门票。,,4
蔡氏古民居Caizishen Ancient Dwellings Buildings,http://travel.qunar.com/p-oi7587670-caishiguminju,"

地址:
南安市官桥镇漳里村

",蔡氏古民居建筑群现存较为完整的宅第共16座，依次前后平行排列有序地分布于大约3公倾（40多亩）的长方形地块中，东西通长200多米，南北通宽100多米，占地面积15300平方米。建筑多为穿斗式结构，硬山或卷棚屋顶。前后座之间铺宽10多米的石埕，山墙之间有两米宽的防火通道。蔡氏古民居建筑群，座座屋脊高翘，雕梁画栋，门前墙砖石浮雕，立体感强，窗梭镌花刻鸟，装饰巧妙华丽，门墙厅壁书画点缀，别有一番情趣，篆隶行楷，各具韵味，留下较多当时名流的书画。随处可见的木雕、泥塑、砖雕及石雕，工艺精美，多数采用透、浮、平雕等手法。雕琢内容丰富多彩，有花鸟、鱼虫、山水人物，图案古朴。同时古民居以其宏大的规模、严整的布局、精美的雕饰、丰富的内涵，从而被誉为一座地地道道的清朝闽南建筑博物馆。,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1412/1c/1c337640ca59aa0ccdb.jpg_480x360x95_f050c4de.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
牛姆林生态旅游区Niumulin Nature Reserve,http://travel.qunar.com/p-oi703197-niumulinshengtailu:you,"

地址:
泉州市永春县下洋镇牛姆林


电话:
0595-23986086,0595-23985986


官网:
http://www.ycnml.cn/

","牛姆林又称“姆林山”，它位于泉州市永春县下洋境境内，它保存着非常完好、具有特色的原始森林群。一般来这，大多是先到泉州，然后坐长途汽车到永春县，再包车到景点的。下了车你就会发现铺天盖地的苍翠，那就是牛姆林了。牛姆林是避暑之地，常年云雾缭绕，年平均气温在17-18℃。通过检票口，沿着小碎石铺就的小道向前。小道的两侧，古树参天，花木繁茂，处处透着原始自然的气息。然后在充满绿意的大自然之中，享受爬山的乐趣，吹着徐徐的山风，呼吸新鲜空气。先是会经过一片大竹林, 然后就是牛姆林较有意思的猕猴园了。都是野生散养的猴子，路旁一只只，一群群顽皮的猴子在森林里蹦来跳去。猴子都不怕人的，只是需要注意，如果是拍照，至少离的1米远，且不要和猴子四目相对，以免被抓。然后不要当着猴子的面打开包包，它们会以为你包包里有吃的，然后会“围攻”加“抢劫”，它们看到食物是真的会蜂拥而上的。森林就一条道，也就爬爬山，看看原始森林景观和看猴子。当然和一般的森林一样，它也有着小瀑布，爬山的同时可以亲水。整个景区人工开发的较少，管理也不是特别好，没什么好玩的设施，就有一个滑草和一小段缆车。但是由于树木很多，植被茂盛，被竹子和古树包围着，加上这里并不那么出名，游客不是特别多，所以还是个清净游山的好去处。景区是可以住宿的，住宿价位在200-300元。然后它距离县城大约1个小时的车程，所以返回县城住宿也可，县城的住宿较多。游山基本上半天的时间即可，如果是从泉州等地过来，加上车程等，基本要用掉一天的时间。如果本身就已经住县城旅游，那么半天的时间就够了。",8:00-17:30,https://img1.qunarzz.com/travel/poi/1604/aa/d02afeb6731de7f7.jpg_480x360x95_c52faf1d.jpg,4.0,建议游览时间：12小时 - 3天,泉州属于亚热带季风气候，枕山面海，这里五六月份是梅雨季节，冬短而无严寒，年平均气温18-20℃。最佳旅游季节一般为每年的4-11月。,45元,,4
清水岩Qingshui Rock,http://travel.qunar.com/p-oi704463-qingshuiyan,"

地址:
泉州市安溪县蓬莱镇蓬溪村清水岩1号


电话:
0595-23353688

",清水岩原名张岩，始建于北宋，在明代重建过。北宋的神僧普足禅师曾在此修行，见泉水清冽，于是改名建寺。清水祖师在闽南和以及东南亚地区有众多的信仰者。台湾有清水祖师庙60多座。东南亚华侨聚区，如马来西亚槟城的“蛇庙”，也供奉清水祖师。因此清水岩就是福建安溪一座坐落在山上的庙宇，供奉清水祖师。当地人都说很灵验，因此信客不绝，游人更是不绝，有种深山藏古寺的韵味。由于景点依山而建，祈福要先爬一小段山，山势不高，攀爬起来全当是锻炼身体了。,全年 06:30-18:00,https://img1.qunarzz.com/travel/poi/1706/86/39312c86a65ce837.jpg_480x360x95_b1a9c20b.jpg,4.6,建议游览时间：3小时 - 4小时,泉州属于亚热带季风气候，枕山面海，这里五六月份是梅雨季节，冬短而无严寒，年平均气温18-20℃。最佳旅游季节一般为每年的4-11月。,{'清水岩电子讲解票大小同价\n\n': ['¥0.8起']},,4
东湖公园Quanzhou Donghu Park,http://travel.qunar.com/p-oi704859-donghugongyuan,"

地址:
泉州市丰泽区温陵北路448号（近东湖影院）。


电话:
0595-22280149

",泉州东湖公园位于泉州城区东北隅，北望清源山， 东眺灵山圣墓，南邻城郊村舍，西联商业大街，是号称“鲤鱼城”之鲤珠所在地， 又是原泉州十大胜景之“星湖荷香”的遗址。公园规模308亩，其中水115亩。以中心湖水体为核心，环湖建了人文主景——“星湖荷香”(中轴线)，“祈凤阁”（至高点），并建了“七星拱月”、“二公亭”、“东湖亭”、“揽古亭”、“波恩亭”等构成幽雅休息区为为静区；建了儿童乐园，游船码头，双舟朝阳等构成娱乐服务区为“闹”区。,全年 6:00-21:00,https://img1.qunarzz.com/travel/d9/1508/36/812b5396cfaba6.jpg_480x360x95_d5ed1492.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
惠安女民俗风情园Hui'an Female Folk Customs Garden,http://travel.qunar.com/p-oi7587084-huiannu:minsufengqing,"

地址:
泉州市惠安县崇武镇大岞村


电话:
15960588802,13860770667


官网:
http://haizhinv.ff114.cn/

",福建省惠安县大岞村是著名的“惠安女民俗村”，是惠安女原始发源地和聚居地。在这里可以观潮看海上日出日落，欣赏渔村风光，领略惠安女下海、种地、抬石、织网等淳朴奇异的民俗风情，体验渔村生活，品尝渔村美味。惠安女是福建省惠安县惠东半岛的一个特殊族群，主要分布在惠安东部的崇武、山霞、净峰和小岞等地，是地地道道的汉族。几百年前，她们头上戴着花色头巾和黄色的斗笠，上身穿着紧窄短小的衣服，露出肚脐；下身穿着特别宽松肥大的裤子，被称着“封建头、民主肚、节约衫，浪费裤”。她们以奇特的服饰闻名海内外，更以其“勤劳俭朴、贤惠善良、吃苦耐劳”的美德著称于世。,8:00-19:00,https://img1.qunarzz.com/piao/fusion/2011/b0/1fce8c7aba9ea02.jpg_480x360x95_3cfc3a2f.jpg,4.1,建议游览时间：3小时,,"{'惠安女民俗风情园门票大小同价\n\n': ['¥30起'], '惠安女民俗风情园 电子导览服务大小同价\n\n': ['¥7起'], '泉州惠安一日游 崇武古城+西沙湾+洛阳桥+小岞风车岛\n\n': ['¥268起']}",,4
西湖公园West Lake Park,http://travel.qunar.com/p-oi7646451-xihugongyuan,"

地址:
泉州市丰泽区新华北路


电话:
0595-22751992

",西湖公园位于泉州市区西北部，紧临风景名胜区清源山，总占地面积100公顷，水域面积82.28公顷，陆地面积17.72公顷。因风景优美、治理效果良好而荣获国际、国内多项大奖。园内碧波浩淼、绿树成荫，景点建筑极具闽南地方特色，尤其是核心景区的刺桐阁，更是以其典雅古朴造型、恢宏博大体量统领全园，成为公园的标志性建筑。公园环境优美、生态和谐，植物品种达300多种，并辟有“国际友谊林”、“义务植树林”等十三片纪念林。环境改善引来众多鸟类来此繁衍生息，据专家考证，园内现有鸟类三十几种，尤以白鹭、池鹭、夜鹭、苍鹭为多。,全年 6:00-21:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/e7fad410cc4735898825f68c86dbf139.jpg_480x360x95_9c029d7b.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
中国闽台缘博物馆Mintaiyuan Museum,http://travel.qunar.com/p-oi5176731-zhongguomintaiyuanbowu,"

地址:
泉州市丰泽区北清东路212号


电话:
0595-22751800


官网:
http://www.mtybwg.org.cn/

",闽台缘博物馆位于泉州市西湖公园北侧、清源山的山脚下，地理位置很好。博物馆以历史为主线，先后从地理、民族、政治、经济、文化、生活、宗教、艺术等各个角度，用各种身临其境的方式展示了泉州发展的方方面面。展品齐全且贴近民生，很多展示都非常真实，看完整个展览也就对泉州有个相当丰富的认识了。博物馆的主体建筑共有四层，门前还有个景观广场。广场可以算是目前泉州市规格、档次高的一个广场了。它由馆名卧碑、倒影池、音乐喷泉、九龙柱、七彩灯柱等组成。博物馆内的常设展览是...闽台缘博物馆位于泉州市西湖公园北侧、清源山的山脚下，地理位置很好。博物馆以历史为主线，先后从地理、民族、政治、经济、文化、生活、宗教、艺术等各个角度，用各种身临其境的方式展示了泉州发展的方方面面。展品齐全且贴近民生，很多展示都非常真实，看完整个展览也就对泉州有个相当丰富的认识了。博物馆的主体建筑共有四层，门前还有个景观广场。广场可以算是目前泉州市规格、档次高的一个广场了。它由馆名卧碑、倒影池、音乐喷泉、九龙柱、七彩灯柱等组成。博物馆内的常设展览是二楼的基本陈列《闽台缘》和三楼的专题展《乡土闽台》。二楼的基本陈列分为七部分主题：远古家园、血脉相亲、隶属与共、开发同工、文脉相承、诸神共祀、风俗相通。三楼的专题展《乡土闽台》则按照“春、夏、秋、冬”四个时节，通过全场景式的陈列手法，展现闽台两地共同的民俗风貌。全馆的镇馆之宝是大厅处巨大的爆破画，这里祖籍泉州的当代艺术家蔡国强用火药爆破出的一幅高18米、宽9米的《同立、同种、同根生》的巨型榕树画，视觉冲击极强。另外，这里离清源山及西湖公园都很近，所以可以放一日内一同游玩。,9:00-17:00（16:30关闭入场），每周一全天闭馆，除法定节假日外；若遇特殊情况，开放时间将会另行公告。,https://img1.qunarzz.com/travel/poi/201407/16/d3f9fd74dc99298dc8d65eac.jpg_480x360x95_b0425181.jpg,4.5,建议游览时间：1小时,,参观讲解都免费,,4
海外交通史博物馆Quanzhou Maritime Museum,http://travel.qunar.com/p-oi715001-haiwaijiaotongshibowu,"

地址:
泉州市丰泽区东湖街425号


电话:
0595-22100561


官网:
http://www.qzhjg.cn/

",泉州海外交通史博物馆是国内一个以海外交通史为专题的博物馆，它是国家一级博物馆。博物馆创建于1959年，原址位于佛教寺院泉州开元寺院内东侧。1991年2月，新馆主楼于东湖街落成。2003年，在主体楼东侧又建成了“泉州伊斯兰文化陈列馆”。这些都属于泉州海外交通史博物馆的一部分。泉州海外交通史博物馆的主题是反映古代海外交通、海上丝绸之路，以及由此引发的各种经济、文化交流。博物馆内的基本陈列有“泉州古船馆”、“泉州与古代海外交通史陈列馆”、“中国舟船世界”、“伊斯兰...泉州海外交通史博物馆是国内一个以海外交通史为专题的博物馆，它是国家一级博物馆。博物馆创建于1959年，原址位于佛教寺院泉州开元寺院内东侧。1991年2月，新馆主楼于东湖街落成。2003年，在主体楼东侧又建成了“泉州伊斯兰文化陈列馆”。这些都属于泉州海外交通史博物馆的一部分。泉州海外交通史博物馆的主题是反映古代海外交通、海上丝绸之路，以及由此引发的各种经济、文化交流。博物馆内的基本陈列有“泉州古船馆”、“泉州与古代海外交通史陈列馆”、“中国舟船世界”、“伊斯兰文化陈列馆”、“泉州海交民俗文化陈列馆”。古船陈列馆是其位于开元寺内的旧馆，共分2层，主要陈列1974年从泉州湾后渚港发掘的宋代沉船及其伴随出土物，值得看的当属馆内的宋代海船模型。宋代海船于1974年在泉州湾后渚港出土，为当时国内发现年代早、体量大的宋代海外贸易海船，伴随该船出土的还有大量文物，弥足珍贵。新馆则十分长知识也能使人觉得富有乐趣，在这里你可以见到十种不同的十字架；可以知道为什么泉州寺庙多处能看到泰米尔文；可以看到丝绸之路当时出口的丝绸和陶器的样子；也能知道当年抵抗倭寇用的是什么武器；更可以看到非常多不同的宗教墓碑。对于喜欢博物馆、喜欢研究历史或者喜欢船模型的人来说，海外交通史博物馆是个值得一游的景点。这里充分的展现了古代泉州商贸、宗教以及航海等情况。而且馆内人很少，十分的清净。如果带孩子出游的话，你也可以带孩子来此长点知识。,周二-周日：9:00-17:00（16:00停止入场）；周一闭馆（国家法定节假日除外），特殊情况另行公告，即日起实行分时段实名预约参观。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1549828810372100711000000r19gj7919_D_640_10000.jpg_480x360x95_71c5c18a.jpg,4.3,建议游览时间：1小时 - 2小时,,"{'海外交通史博物馆专家深度讲解票成人票\n\n': ['¥60起'], '泉州一日游·遇见闽南泉州南少林寺关岳庙清净寺天后宫开元寺西街\n\n': ['¥269起']}",,5
东禅少林寺,http://travel.qunar.com/p-oi7628514-dongshanshaolinsi,"

地址:
泉州市丰泽区 北郊清源山


电话:
0595-22778119	

",泉州少林寺，原名“镇国东禅少林寺”，也称南少林寺，位于泉州清源山余脉东岳山下。相传为唐初嵩山少林寺武僧智空入闽所建，址在清源山之东岳山麓，一向为我国南禅及南少林武术之中心，声名远播。自唐宋元明清以来，历经三废三兴。据清蔡永蒹《西山杂志》转引唐《闽中记》云：“天坛傍少林寺，智空禅师拜会王太守，立于天坛。”，可知唐代泉州少林寺的中心位于东岳山“天坛”之旁。天坛遗址仍存，即位于现存“东岳行宫”前面20米处。天坛之旁，南少林寺遗址仍依稀可辨。泉州南少林寺是...泉州少林寺，原名“镇国东禅少林寺”，也称南少林寺，位于泉州清源山余脉东岳山下。相传为唐初嵩山少林寺武僧智空入闽所建，址在清源山之东岳山麓，一向为我国南禅及南少林武术之中心，声名远播。自唐宋元明清以来，历经三废三兴。据清蔡永蒹《西山杂志》转引唐《闽中记》云：“天坛傍少林寺，智空禅师拜会王太守，立于天坛。”，可知唐代泉州少林寺的中心位于东岳山“天坛”之旁。天坛遗址仍存，即位于现存“东岳行宫”前面20米处。天坛之旁，南少林寺遗址仍依稀可辨。泉州南少林寺是一个庞大建筑群体，东至东岳山麓，西至东门护城河，南至东湖，北至伊斯兰墓地。现存的东禅少林寺仅是泉州南少林寺的一小部分。,全天,https://img1.qunarzz.com/travel/d4/1708/54/7657f89a26d077b5.jpg_480x360x95_8e0f9e2c.jpg,4.1,建议游览时间：1小时 - 2小时,,"{'清源山门票成人票\n\n': ['¥58起'], '清源山门票儿童票\n\n': ['¥35起'], '清源山门票老人票\n\n': ['¥35起']}",,5
