名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
沔阳小镇Mianyang Town,http://travel.qunar.com/p-oi27337418-mianyangxiaozhen,"

地址:
仙桃市排湖风景区沔阳小镇


电话:
0728-8882666

",沔阳小镇地处仙桃市排湖风景区，是具有沔阳文化特色和江汉水乡风情的文旅小镇。沔阳小镇以百里排湖水乡为依托，通过引水开河、重塑水网，创造性复原江汉水乡生态系统。景区按照“一轴六区、一体两翼”的总体规划，以天鹅湖为中心，分三期开发建设“沔阳文化体验区”、“运动休闲区”、“科普研学区”、“亲子游乐区”、“民宿度假区”及“田园康养区”六大片区，是环武汉都市圈休闲度假胜地。,"11/1-11/30(日场) 09:00-17:30,09:00-19:00;10/1-10/31(午后场) 14:30-21:00",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/82af431a9900f17ba62af0c37aa1edf8.jpg_480x360x95_d5facc63.jpg,4.1,建议游览时间：1小时 - 2.5小时,,"{'沔阳小镇门票成人票\n\n': ['¥57起'], '沔阳小镇大门票/畅行卡+观光车+千亩大湖摸鱼工具及下水衣套票成人票\n\n': ['¥138起'], '沔阳小镇观光车+千亩大湖摸鱼工具及下水衣套票成人票\n\n': ['¥89起']}",,9
渔泛峰,http://travel.qunar.com/p-oi38926517-yufanfeng,,,,,--,,,,,9
沔阳公园,http://travel.qunar.com/p-oi37807290-mianyanggongyuan,,,,,,,,,,9
仙桃市动物园,http://travel.qunar.com/p-oi36317402-xiantaoshidongwuyuan,"

地址:
仙桃市干河街道仙桃乐园


电话:
15212337888

",仙桃市动物园是集动物观赏、景色欣赏于一体的游玩去处动物种类丰富，适合全家一起，邂逅自然，与自然亲密接触，进行一次身心放松游玩四季皆宜,全年 08:30-18:00,,4.0,建议游览时间：2小时 - 3小时,,,,9
沔城风景名胜区Miancheng Scenic Spot,http://travel.qunar.com/p-oi36136650-mianchengfengjingming,"

地址:
仙桃市沔城镇红莲广场附近

",沔城风景名胜区位于仙桃市西南沔城回族镇境内，景区名胜古迹众多，人文景观独特，有“四十八古井、四十八牌坊、四十八古庙”之称，的景点有大汉陈友谅故居、诸葛亮读书台、狄仁杰问政处、唐朝复州城垣等。民族风情浓郁、文化底蕴丰厚，是宗教文化的荟萃地，有道教的玄妙观、佛教的普佛寺、伊斯兰教的清真寺、儒教的孔圣庙等。自然风景秀丽，水乡神韵奇异。千亩东沼红莲池和绿色文化长廊，是休闲、度假、赏荷、垂钓、泛舟、娱乐等理想的处所。,全年 全天开放,,4.9,建议游览时间：2小时 - 3小时,,,,9
大汉陈友谅故居Han Dynasty Chen Youliang's Former Residence,http://travel.qunar.com/p-oi35214298-dahanchenyouliangguju,,,,,0.0,,,,,9
仙桃市华芳名酒博物馆Xiantaoshi Huafang Mingjiu Museum,http://travel.qunar.com/p-oi34273725-xiantaoshihuafangming,,,,,--,,,免费,,9
北京伟嘉集团黑金刚示范基地,http://travel.qunar.com/p-oi26578432-beijingweijiajituanhei,,,,,--,,,,,9
仙桃文化步行街XianTao WenHua BuXingJie,http://travel.qunar.com/p-oi24439730-xiantaowenhuabuxingjie,,仙桃文化步行街高楼林立，特色商铺众多，是一个集购物、文化休闲、娱乐、餐饮于一体的特色街区，是您休闲娱乐的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cd8f1f456be4c4634fcd96e4817d0935.jpg_480x360x95_a1e8776c.jpg,3.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
仙桃女人街NvRen Jie,http://travel.qunar.com/p-oi24439716-xiantaonu:renjie,,,,,5.0,,,具体收费情况以现场公示为主,,9
沔阳小镇Mianyang Town,http://travel.qunar.com/p-oi27337418-mianyangxiaozhen,"

地址:
仙桃市排湖风景区沔阳小镇


电话:
0728-8882666

",沔阳小镇地处仙桃市排湖风景区，是具有沔阳文化特色和江汉水乡风情的文旅小镇。沔阳小镇以百里排湖水乡为依托，通过引水开河、重塑水网，创造性复原江汉水乡生态系统。景区按照“一轴六区、一体两翼”的总体规划，以天鹅湖为中心，分三期开发建设“沔阳文化体验区”、“运动休闲区”、“科普研学区”、“亲子游乐区”、“民宿度假区”及“田园康养区”六大片区，是环武汉都市圈休闲度假胜地。,"11/1-11/30(日场) 09:00-17:30,09:00-19:00;10/1-10/31(午后场) 14:30-21:00",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/82af431a9900f17ba62af0c37aa1edf8.jpg_480x360x95_d5facc63.jpg,4.1,建议游览时间：1小时 - 2.5小时,,"{'沔阳小镇门票成人票\n\n': ['¥57起'], '沔阳小镇大门票/畅行卡+观光车+千亩大湖摸鱼工具及下水衣套票成人票\n\n': ['¥138起'], '沔阳小镇观光车+千亩大湖摸鱼工具及下水衣套票成人票\n\n': ['¥89起']}",,10
渔泛峰,http://travel.qunar.com/p-oi38926517-yufanfeng,,,,,--,,,,,10
沔阳公园,http://travel.qunar.com/p-oi37807290-mianyanggongyuan,,沔阳公园内有汉白玉浮雕文化墙、喷泉、桥梁等，是一座具沔阳文化和水乡园林特色的公园。,,,0.0,建议游览时间：1小时 - 2小时,,,,10
仙桃市动物园,http://travel.qunar.com/p-oi36317402-xiantaoshidongwuyuan,"

地址:
仙桃市干河街道仙桃乐园


电话:
15212337888

",仙桃市动物园是集动物观赏、景色欣赏于一体的游玩去处动物种类丰富，适合全家一起，邂逅自然，与自然亲密接触，进行一次身心放松游玩四季皆宜,全年 08:30-18:00,,4.0,建议游览时间：2小时 - 3小时,,,,10
沔城风景名胜区Miancheng Scenic Spot,http://travel.qunar.com/p-oi36136650-mianchengfengjingming,"

地址:
仙桃市沔城镇红莲广场附近

",沔城风景名胜区位于仙桃市西南沔城回族镇境内，景区名胜古迹众多，人文景观独特，有“四十八古井、四十八牌坊、四十八古庙”之称，的景点有大汉陈友谅故居、诸葛亮读书台、狄仁杰问政处、唐朝复州城垣等。民族风情浓郁、文化底蕴丰厚，是宗教文化的荟萃地，有道教的玄妙观、佛教的普佛寺、伊斯兰教的清真寺、儒教的孔圣庙等。自然风景秀丽，水乡神韵奇异。千亩东沼红莲池和绿色文化长廊，是休闲、度假、赏荷、垂钓、泛舟、娱乐等理想的处所。,全年 全天开放,,4.9,建议游览时间：2小时 - 3小时,,,,10
大汉陈友谅故居Han Dynasty Chen Youliang's Former Residence,http://travel.qunar.com/p-oi35214298-dahanchenyouliangguju,,,,,0.0,,,,,10
仙桃市华芳名酒博物馆Xiantaoshi Huafang Mingjiu Museum,http://travel.qunar.com/p-oi34273725-xiantaoshihuafangming,,,,,--,,,免费,,10
北京伟嘉集团黑金刚示范基地,http://travel.qunar.com/p-oi26578432-beijingweijiajituanhei,,,,,--,,,,,10
仙桃文化步行街XianTao WenHua BuXingJie,http://travel.qunar.com/p-oi24439730-xiantaowenhuabuxingjie,,仙桃文化步行街高楼林立，特色商铺众多，是一个集购物、文化休闲、娱乐、餐饮于一体的特色街区，是您休闲娱乐的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cd8f1f456be4c4634fcd96e4817d0935.jpg_480x360x95_a1e8776c.jpg,3.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
仙桃女人街NvRen Jie,http://travel.qunar.com/p-oi24439716-xiantaonu:renjie,,,,,5.0,,,具体收费情况以现场公示为主,,10
