名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
跃进湖,http://travel.qunar.com/p-oi704411-yuejinhu,,"原为1958年修建的跃进水库，位于五溪湖东北处港二口镇境内，与五溪湖首尾相连，同居枉水西源干流。跃进湖聚雨面积12.5平方公里,正常库容1700万立方米,蓄水面积4590亩。水库大坝在桅子岗处,长263米,坝高25米。大坝处湖面开阔,湖畔山上种了雪梨、苍溪雪梨、棺溪蜜柚、板栗、柑桔等二十多种时鲜水果，称为千亩花果山，还有上万亩的楠竹。每当深秋时节，成熟的桔子挂满枝头，在阳光照耀下，金光闪闪，芳香袭人。跃进湖湖水清澈，在好花天气的傍晚，湖水总是碧蓝碧蓝的，那波光粼粼的湖面...原为1958年修建的跃进水库，位于五溪湖东北处港二口镇境内，与五溪湖首尾相连，同居枉水西源干流。跃进湖聚雨面积12.5平方公里,正常库容1700万立方米,蓄水面积4590亩。水库大坝在桅子岗处,长263米,坝高25米。大坝处湖面开阔,湖畔山上种了雪梨、苍溪雪梨、棺溪蜜柚、板栗、柑桔等二十多种时鲜水果，称为千亩花果山，还有上万亩的楠竹。每当深秋时节，成熟的桔子挂满枝头，在阳光照耀下，金光闪闪，芳香袭人。跃进湖湖水清澈，在好花天气的傍晚，湖水总是碧蓝碧蓝的，那波光粼粼的湖面仿佛有一种轻微的悦耳的声响。平时，湖边的青山倒映在水中，在蓝天白云的映衬下，显得十分迷人。在湖上泛舟，如同荡漾在浓郁的诗意中。跃进湖的美，是野性的美，自由的美。在湖的周围，有着许多神奇的传说和诱人的景致，象一位含羞的倩女，她期待着慧眼识珠的勇士，掀开她头上神秘的面纱。",,,--,,,,,3
仙池山Xianchi Mountain,http://travel.qunar.com/p-oi714482-xianchishan,,仙池山位于湖南花岩溪水发源处，离花岩溪景区中心两公里，山虽高但少攀登之劳，可乘车上山，一条盘山公路宛如一条巨蟒穿行于密林茂草之中，两旁翠竹成片，古木杂出，藤似悬蛇，石如伏虎，奇花异鸟，纷呈并出。  山上有一口十多米长，四五米宽的水池，名为仙池。这仙池，池水清澈，久旱不涸，久雨不溢。仙池山顶原有个寺，山门上额有“仙池古寺”四个楷书大字。古寺在之前被除数拆，近期，当地群众已在原址上建起了一座木质结构的“慈悲殿”，正面供着观音的金身塑像。仙池前面有一颗五百年的桂花树，每年开化，芬芳四溢，沁人肺腑。仙池山麓，有几百年的古树，清末秀才赵曰先生游此山时曾口占一绝：万山深处润烟霞，安步相携自当车；乞取仙池甘露浆，杨枝洒遍万莲花。 ,,https://img1.qunarzz.com/travel/poi/1803/c9/1bb1c216b620c637.jpg_480x360x95_979de1ae.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
龙凤湖Longfeng Lake,http://travel.qunar.com/p-oi713194-longfenghu,,,,https://img1.qunarzz.com/travel/poi/1803/83/cedd02a09f2b637.jpg_480x360x95_d8305a56.jpg,--,,,具体收费情况以现场公示为主,,3
核桃沟,http://travel.qunar.com/p-oi702728-hetaogou,,位于仙池景区九龙山北麓，沟长七八里，满沟是野生的核桃树，故称核桃沟。核桃沟景色秀丽，竹翠松青，径幽香远，溪流潺潺，雀鸟戏枝。进沟不远处，有一道瀑布从十多米高的悬崖上直泻下来，水花四溅，在阳光照耀下，现出七色彩虹。沟的源头处有一道石壁突兀山腰，长有千余米，如卧龙盘踞，雄伟壮观，人称白龙壁。据说在太阳照射后的月夜，白龙壁有银光闪耀，神秘莫测，耐人寻味。说起这核桃沟的来历，还有一段美丽的传说：孙悟空当年大闹天空，在蟠桃园偷吃了王母娘娘的仙桃，觉得味道...位于仙池景区九龙山北麓，沟长七八里，满沟是野生的核桃树，故称核桃沟。核桃沟景色秀丽，竹翠松青，径幽香远，溪流潺潺，雀鸟戏枝。进沟不远处，有一道瀑布从十多米高的悬崖上直泻下来，水花四溅，在阳光照耀下，现出七色彩虹。沟的源头处有一道石壁突兀山腰，长有千余米，如卧龙盘踞，雄伟壮观，人称白龙壁。据说在太阳照射后的月夜，白龙壁有银光闪耀，神秘莫测，耐人寻味。说起这核桃沟的来历，还有一段美丽的传说：孙悟空当年大闹天空，在蟠桃园偷吃了王母娘娘的仙桃，觉得味道不错，过了几天，为了解馋，大圣又来到蟠桃园，却不见了成熟的仙桃，正纳闷时，只见一位仙女从蟠桃园中出来，手中提一个篮子，篮子里装着像桃子骨头（核）似的东西。大圣喝道：“仙娥且住，你篮中装的什么果子？怎不给老孙尝尝？”仙女道：“这是核桃，可以吃的，只是要把壳……”大圣心急，不等仙女把话说完，一把夺过篮子，抓起核桃就往嘴里送，无奈这核桃壳十分坚硬，大圣啃不动，他啃一个，丢一个，又啃一个，又丢一个，谁知这些核桃竟落到九龙山来，长成了今天这满沟的核桃树。,,,--,,,,,3
八十当遗址,http://travel.qunar.com/p-oi706146-bashidangyizhi,,八十当遗址位于湖南省澧县梦溪镇五福村夹河北岸，面积约3万平方米。遗址文化堆积主要属彭头山文化时期，年代距今8500～7500年。遗址内发现有环绕聚落的围墙和围壕，整体呈南北向，南北长210米。遗址东北部发现海星状土台遗迹一处，遗迹四角外伸，立有中心柱，并发现有牛下颌骨，推测应为宗教祭祀遗迹。遗址内还发现有大量的居住房址，建筑形式以干栏式为主。遗址内发现了大量完整形态的稻谷、稻米，是目前世界上发现最早的稻作农业遗存，为科学完整地认识“古栽培稻”在植物进化过程...八十当遗址位于湖南省澧县梦溪镇五福村夹河北岸，面积约3万平方米。遗址文化堆积主要属彭头山文化时期，年代距今8500～7500年。遗址内发现有环绕聚落的围墙和围壕，整体呈南北向，南北长210米。遗址东北部发现海星状土台遗迹一处，遗迹四角外伸，立有中心柱，并发现有牛下颌骨，推测应为宗教祭祀遗迹。遗址内还发现有大量的居住房址，建筑形式以干栏式为主。遗址内发现了大量完整形态的稻谷、稻米，是目前世界上发现最早的稻作农业遗存，为科学完整地认识“古栽培稻”在植物进化过程中的群体特征与地位，认识原始农业的真实面貌与发展状况提供了重要资料。八十挡遗址是长江流域发现最早的环壕聚落，遗址的发现与发掘，极大地丰富了彭头山文化的内涵，对研究聚落形态的起源、发展及中国古代都城的起源都具有重要意义。,,,--,,,,,3
怪石沟,http://travel.qunar.com/p-oi705253-guaishigou,,位于仙池景区孔家坳，沟长五六里。岩缝石隙的山泉，幽谷下的潜流，汇成一泓碧绿的溪水。清亮的溪水沿沟流淌，时而涓涓细流发出叮咚的响声，时而从悬崖上奔泻而下，声如洪钟。怪石沟怪石嵯峨，野趣横生，为花岩溪又一奇观。那奇形怪状的石头，有的像大象的鼻子（象鼻岩），有的像巨大的青蛙（蛤蟆岩），有的像豹子头（豹子岩），有的像一对情侣相偎在一起（鸳鸯岩），有的像金鸡傲立（金鸡岩），有的像犀牛望月（犀牛岩）……真是美不胜收。走进怪石沟，仿佛把人带进了一座天然的奇石公...位于仙池景区孔家坳，沟长五六里。岩缝石隙的山泉，幽谷下的潜流，汇成一泓碧绿的溪水。清亮的溪水沿沟流淌，时而涓涓细流发出叮咚的响声，时而从悬崖上奔泻而下，声如洪钟。怪石沟怪石嵯峨，野趣横生，为花岩溪又一奇观。那奇形怪状的石头，有的像大象的鼻子（象鼻岩），有的像巨大的青蛙（蛤蟆岩），有的像豹子头（豹子岩），有的像一对情侣相偎在一起（鸳鸯岩），有的像金鸡傲立（金鸡岩），有的像犀牛望月（犀牛岩）……真是美不胜收。走进怪石沟，仿佛把人带进了一座天然的奇石公园。,,,--,,,,,3
白龙井,http://travel.qunar.com/p-oi705119-bailongjing,,位于冲凤峪南口，据传谢公外甥白龙居此。每年三月，白龙激风播雨归省谢公。古迹白龙井，井水清澈，大旱不涸。每年清明节前后，白龙激风播雨，飞上黄山主峰的谢公庙里，为舅父谢公的金身洗涤尘垢。到了清朝道光年间，就泉砌井，深10多米，底装一块石钱，现砖犹在。,,,--,,,,,3
茶禅祖庭碧岩泉,http://travel.qunar.com/p-oi714658-chashanzutingbiyanquan,,夹山是誉满东亚的茶禅祖庭。夹山寺开山祖师善会讲禅说法，悟出了“茶禅一味”。夹山八坪牛抵茶自宋至清一直被列为贡品。碧岩泉作为夹山三大名胜之一已有上千年的历史，傍山临溪，三石耸立如笔架，俗称笔架泉，出口有二。泉水清洌，水质尤佳，是煮茶的优质泉水，也是极有价值的矿泉水水源。,,,3.0,,,,,3
梦幻桃花岛,http://travel.qunar.com/p-oi7468699-menghuantaohuadao,,,,https://img1.qunarzz.com/travel/poi/1408/25/aee0364c0f51f151ffffffffc8d65eac.jpg_480x360x95_76f78ca8.jpg,--,,,,,4
屈家岭文化城址,http://travel.qunar.com/p-oi713661-qujialingwenhuachengzhi,,,,,,,,,,4
毛里湖植物园,http://travel.qunar.com/p-oi39914375-maolihuzhiwuyuan,, 毛里湖植物园总占地面积约1060亩，其中包含三大片区，植物园观赏区、儿童游乐休息区、酒店康养区,,,0.0,,,,,4
沧浪坪村,http://travel.qunar.com/p-oi39604266-canglangpingcun,,,,,0.0,,,,,4
石门梦幻水上乐园,http://travel.qunar.com/p-oi39597015-shimenmenghuanshuishang,,,,,0.0,,,,,4
马头山,http://travel.qunar.com/p-oi39596040-matoushan,,,,,0.0,,,,,4
帅孟奇同志生平事迹陈列室,http://travel.qunar.com/p-oi39590443-shuaimengqitongzhisheng,,,,,0.0,,,,,4
常德星际探索乐园,http://travel.qunar.com/p-oi39414706-changdexingjitansuole,,携手奔赴宇宙，畅享快乐无忧。星际探索乐园拥有六大主题区，六种不同沉浸式游玩场景，还有主题餐厅等特色建筑，给旅客献上数十种各具特色的畅玩体验。踏入主题广场，感受星际穿越般的实景视觉盛宴；迈入萌宠乐园，与几十种萌物亲密接触，治愈心灵；入驻星空营地，在大自然的关怀下，享受浪漫星空；从星际探索主题区漫步至科研长廊，游乐中感悟新知，是不可错过的科教之旅；打卡网红基地，一键分享热点体验，成为朋友圈里最靓的仔；还有汇集世界美食的文化餐厅，是玩累休息、亲友畅聊的...携手奔赴宇宙，畅享快乐无忧。星际探索乐园拥有六大主题区，六种不同沉浸式游玩场景，还有主题餐厅等特色建筑，给旅客献上数十种各具特色的畅玩体验。踏入主题广场，感受星际穿越般的实景视觉盛宴；迈入萌宠乐园，与几十种萌物亲密接触，治愈心灵；入驻星空营地，在大自然的关怀下，享受浪漫星空；从星际探索主题区漫步至科研长廊，游乐中感悟新知，是不可错过的科教之旅；打卡网红基地，一键分享热点体验，成为朋友圈里最靓的仔；还有汇集世界美食的文化餐厅，是玩累休息、亲友畅聊的选择。除了精彩纷呈的特色项目外，园区内还有各项特色演出和接连不断的节庆活动，精彩纷呈、快乐无限！星际探索乐园致力于满足全龄段人群的娱乐休闲需求，给每位到来的旅客献上奇趣惊喜，与您携手探索快乐的无限可能，让所有人与欢乐撞个满怀。,,,0.0,,,,,4
绿岛蓝湾景区,http://travel.qunar.com/p-oi39413890-lu:daolanwanjingqu,,"绿岛蓝湾,得之于大自然的凝炼,缀于药山镇毛里湖山水之间,逶迤曲折,山不高,水不深,红王子锦带环抱之周,绿槐夹路林荫蜿蜒而伸,秀水清澈,波光粼粼,半亩竹林花影掩翠。 它地处省道S224和S311的交汇点,交通便利,距常德市区、澧县、津市、安乡、汉寿、西洞庭车程均1小时左右可达。是国家AAA级旅游景区,湖南省第二大淡水湖,毛里湖中间的湖心岛。是湖南省五星级乡村旅游景区、湖南省五星级休闲农业园区、常德市休闲农业示范园。",,,0.0,,,,,4
丹洲大草原,http://travel.qunar.com/p-oi39033901-danzhoudacaoyuan,,,,,--,,,,,4
金夏水上乐园,http://travel.qunar.com/p-oi38964412-jinxiashuishangleyuan,,,,,0.0,,,,,5
东方红文博园,http://travel.qunar.com/p-oi38940230-dongfanghongwenboyuan,,东方红文博园的前身是东方红博物馆，2012年由湖南省文物局批准挂牌，先后获得“全国人文社科普及基地”“湖南省红色旅游景点”“同心教育基地”等称号。2020年将常德河街“江西会馆”全面翻新改造布展，将藏品、红色资源丰富的博物馆与人文景区常德河街融合，通过不断挖掘红色文化和湖湘文化，创建成东方红文博园。东方红文博园位于湖南省常德市河街D109号，是由致公党员黄明军个人出资创办的一家红色博物馆。其主建筑仿古造型，占地2亩多，建筑总面积2000多平方米，是有常德地域特色的“窨子屋”东方红文博园整个展馆共分为“华夏文明”“复兴之路”“名人墨迹”3个展厅，并在一楼院内设有“党日活动体验区”和“非遗研学体验区”，共展览3000多件珍贵文物和藏品。,,,0.0,,,,,5
桃源竹海生态旅游景区,http://travel.qunar.com/p-oi38898135-taoyuanzhuhaishengtai,,   桃源竹海生态旅游风景区，位于桃源沙坪镇竹山村，属乌云界国家自然保护区面积达5.5万平方公里，植被覆盖率达95%有着“天然氧吧”的美誉，是“湖南省文化生态旅游融合发展精品线路”名录中极具有特色的一个，集生态旅游、休闲度假、游览观光、资源保护于一体的多功能的主题风景区。景区分为娱乐综合区、漂流区。,,,1.0,,,,,5
湖南常德野生动物世界,http://travel.qunar.com/p-oi38884455-hunanchangdeyeshengdong,,湖南汉寿野生动物世界在中国汉寿国际旅游度假区内，位于常德市汉寿县清水湖。总面积2500亩，总投资15亿元，以野生放养、大种群、夜间观赏、船游为亮点，计划饲养世界珍稀、濒危物种300余种，是集动植物保护、繁育、科普、旅游为一体的野生动物大世界。 中国汉寿国际旅游度假区总面积15000余亩，总投资50亿元人民币，拟建设包括集野生动物园、主题度假酒店群、游乐园、水上世界、体育休闲竟技园、高尔夫旅游职业学院等于一体的中南地区规模最大的生态旅游度假区。千亩野生动物园，尽享大自然的野性奇趣；万亩旅游度假区，水韵诗意共远方。中国汉寿国际旅游度假区，将打造宜居宜业、宜游宜商的美好生活方式和生活空间，实现全民安居、乐业、乐享的生活蓝图。,,,4.5,建议游览时间：12小时 - 3天,,,,5
常德泰顺国防园,http://travel.qunar.com/p-oi38638699-changdetaishunguofang,,一、项目简介每个孩子都需要有家长陪伴的快乐童年，家长与孩子之间的相处被称为是家庭里相当重要的关系，而往往大量的相处时间只能在局限性极差的户内进行，对于活波爱动的孩子们不能尽情的释放天性；所以带孩子去户外，进行一场欢乐游玩，这是充满积极意义的，特别是现在的城市儿童，他们更需要接触自然，需要良好的进行健康有趣的户外活动环境。泰顺国防园亲子游项目集孩子们喜爱的探索、游乐、增长见闻、沉浸式体验、提高动手能力等多种娱乐，满足孩子和家长在一个大型自然园区内全天的游乐。二、项目内容1、科技恐龙灯光秀2、重型武器展3、儿童游乐园4、欢乐美食节5、打靶场、投弹区有奖竞赛6、CS真人对抗7、沉浸式军事科技体验8、休闲垂钓9、露天烧烤,,,0.0,,,,,5
屈原公园,http://travel.qunar.com/p-oi38633153-quyuangongyuan,,,,,,,,,,5
兰江公园,http://travel.qunar.com/p-oi38632114-lanjianggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
澧州文庙,http://travel.qunar.com/p-oi38616388-lizhouwenmiao,,,,,0.0,,,具体收费情况以现场公示为主,,5
乌云界生态园,http://travel.qunar.com/p-oi38615240-wuyunjieshengtaiyuan,,,,,--,,,具体收费情况以现场公示为主,,5
常德樱花园,http://travel.qunar.com/p-oi38596307-changdeyinghuayuan,,,,,4.9,,,,,5
竹林禅院,http://travel.qunar.com/p-oi38340895-zhulinshanyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
德山公园,http://travel.qunar.com/p-oi38340560-deshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
江南沅江风光带,http://travel.qunar.com/p-oi38135401-jiangnanyuanjiangfeng,,,,,4.3,,,具体收费情况以现场公示为主,,6
穿紫桥河,http://travel.qunar.com/p-oi38034885-chuanziqiaohe,,,,,--,,,,,6
湖南书院洲国家湿地公园,http://travel.qunar.com/p-oi37806753-hunanshuyuanzhouguojia,,,,,0.0,,,具体收费情况以现场公示为主,,6
大唐司马,http://travel.qunar.com/p-oi37806432-datangsima,,,,,0.0,,,具体收费情况以现场公示为主,,6
竹山两溪度假村,http://travel.qunar.com/p-oi37725444-zhushanliangxidujiacun,"

地址:
湖南省常德市桃源县沙坪镇竹山村两溪口组绿水庄园


电话:
13974269867

",竹山两溪生态漂流位于位于桃源县沙坪镇竹山村两溪口组（常德市城区进常德收费站上常吉高速，乌云界收费站下高速11公里处绿水山庄）。竹山两溪口是由竹山上游的牯牛山河与晚溪汇在此聚而成，此地为乌云界自然保护区范围，自然风光旖旎，历史人文厚重，民俗风情浓郁，生态环境，当地绿水庄园的竹山农家菜风味独特，为当地饮食特色。两溪口河道清澈，碧水如玉，又有清流激湍、茂林修竹，为夏季消暑和春秋休闲之地。每年夏季漂流期间，游客更是纷至沓来，享受这生态漂流的无限乐趣。绿水庄...竹山两溪生态漂流位于位于桃源县沙坪镇竹山村两溪口组（常德市城区进常德收费站上常吉高速，乌云界收费站下高速11公里处绿水山庄）。竹山两溪口是由竹山上游的牯牛山河与晚溪汇在此聚而成，此地为乌云界自然保护区范围，自然风光旖旎，历史人文厚重，民俗风情浓郁，生态环境，当地绿水庄园的竹山农家菜风味独特，为当地饮食特色。两溪口河道清澈，碧水如玉，又有清流激湍、茂林修竹，为夏季消暑和春秋休闲之地。每年夏季漂流期间，游客更是纷至沓来，享受这生态漂流的无限乐趣。绿水庄园停车场作为漂流入口，并添置了水上观光竹筏、彩虹滑道、竹林吊床、助理水上皮划艇、滑索大旋转、胖瘦柱等游乐项目设施，游客还可以在指定河道亲水游泳、溯溪寻宝。,6/1-10/15 10:00-17:00,,4.5,建议游览时间：2小时 - 3小时,,,,6
煌山瀑布,http://travel.qunar.com/p-oi37548514-huangshanpubu,,,,,--,,,具体收费情况以现场公示为主,,6
穿紫河,http://travel.qunar.com/p-oi36244866-chuanzihe,,"穿紫河位于常德，河两岸景色秀丽、空气清新，夜幕时分，当灯光亮起，坐在游船上，穿过一个个造型各异的桥洞，人们还可以欣赏两岸的光影美景。
",,,0.0,建议游览时间：1小时 - 2小时,,湖区免费，游船收费。,,6
"常德天景花池Tianjing Flower Pond, Changde",http://travel.qunar.com/p-oi35846202-changdetianjinghuachi,,天景花池占地约1000亩，园内大面积保留了自然生态系统，内部林木葱翠、水系纵横、蜂飞蝶舞，风雨莲廊、清涟亭、溢香亭、莲心岛、清逸广场、归田园居等人文景观错落交织，宛如走进一幅笔墨清爽、疏密有致的山水画。园内目前在开放的项目如下：1、浪漫·玫瑰花海玫瑰花海人气爆表Top1，开放的玫瑰姹紫嫣红，美不胜收，随意漫步在花海中，每一条路都会邂逅一处奇遇。2、梦幻·马鞭草花海成片的马鞭草，成已然成为紫色海洋，美得不忍打扰，静静欣赏它的美已成为享受。紫色的本身带着神秘的色...天景花池占地约1000亩，园内大面积保留了自然生态系统，内部林木葱翠、水系纵横、蜂飞蝶舞，风雨莲廊、清涟亭、溢香亭、莲心岛、清逸广场、归田园居等人文景观错落交织，宛如走进一幅笔墨清爽、疏密有致的山水画。园内目前在开放的项目如下：1、浪漫·玫瑰花海玫瑰花海人气爆表Top1，开放的玫瑰姹紫嫣红，美不胜收，随意漫步在花海中，每一条路都会邂逅一处奇遇。2、梦幻·马鞭草花海成片的马鞭草，成已然成为紫色海洋，美得不忍打扰，静静欣赏它的美已成为享受。紫色的本身带着神秘的色彩，也让这种1米高的小花变得神奇而梦幻。闲散的走在通幽的曲径上，鼻尖清嗅到马鞭草让人心旷神怡，无法抗拒的柠檬味芳香。3、绚丽·花灯灯海精挑多组花灯造型光彩灵动、天使之翼、繁华四溢、宫灯长廊、梦回红楼···漫步其中，感受照耀在身上的光芒。快来走这条gai~当靓的“仙女仙男”啦！另外，园区还有数十种娱乐设施，老少皆宜撒欢玩~蓝天，花海，风和日丽，正是享受美好时光之时。,,,0.0,建议游览时间：3小时,,{'常德天景花池门票成人票\n\n': ['¥25起']},,6
桃川书院Taochuan Academy,http://travel.qunar.com/p-oi35825744-taochuanshuyuan,"

地址:
常德市桃源县桃花源镇319国道附近桃花源景区桃源山景区内


电话:
400-985-6677,0736-7076666

",,包含于桃花源景区内，景区内各景点开放时间详见景区现场公示,,0.0,建议游览时间：0.5小时 - 1小时,,包含于桃花源景区内，通用桃花源景区门票,,7
白麟洲Bailinzhou Village,http://travel.qunar.com/p-oi35769420-bailinzhou,,,,,,,,,,7
皇姑山Huanggu Mountain,http://travel.qunar.com/p-oi35742720-huanggushan,"

地址:
常德市津市市皇姑山路

",皇姑山因明代华阳王朱悦耀的妃子葬于山南而得名。山上茂林修竹、曲径通幽，山脚下已建成皇姑山公园广场。,全年 全天开放,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
南庵山Nan'an Mountain,http://travel.qunar.com/p-oi35678466-nananshan,,,,,--,,,具体收费情况以现场公示为主,,7
滨湖人防宣教广场Binhu People’s Air Defense Propaganda and education Square,http://travel.qunar.com/p-oi35677411-binhurenfangxuanjiaoguang,,,,,--,,,具体收费情况以现场公示为主,,7
云彩塝Yuncaibang Village,http://travel.qunar.com/p-oi35677387-yuncaibang,,,,,--,,,具体收费情况以现场公示为主,,7
云翎村Yunling Village,http://travel.qunar.com/p-oi35676994-yunlingcun,,,,,--,,,具体收费情况以现场公示为主,,7
同兴垸Tongxingyuan Village,http://travel.qunar.com/p-oi35676904-tongxinghuan,,,,,--,,,具体收费情况以现场公示为主,,7
洞灌坑Dongguankeng Village,http://travel.qunar.com/p-oi35644021-dongguankeng,,,,,--,,,具体收费情况以现场公示为主,,7
油灌坡Youguanpo Village,http://travel.qunar.com/p-oi35643674-youguanpo,,,,,--,,,具体收费情况以现场公示为主,,7
挑土坡Tiaotupo Village,http://travel.qunar.com/p-oi35642129-tiaotupo,,,,,,,,,,8
灌田冲Guantianchong Village,http://travel.qunar.com/p-oi35641824-guantianchong,,,,,--,,,具体收费情况以现场公示为主,,8
肖家峪Xiaojiayu Village,http://travel.qunar.com/p-oi35473950-xiaojiayu,,,,,--,,,,,8
艾肯（I CAN）梦想城儿童职业体验馆,http://travel.qunar.com/p-oi35443404-aikeni_canmengxiangcheng,,,,,--,,,,,8
"湖南省常德市澧县火连坡镇Huolianpo Town, Li County, Changde City, Hunan Province",http://travel.qunar.com/p-oi35387980-hunanshengchangdeshili,,,,,5.0,,,具体收费情况以现场公示为主,,8
东保湾Dongbaowan Village,http://travel.qunar.com/p-oi35385033-dongbaowan,,,,,--,,,具体收费情况以现场公示为主,,8
炎皇御酒活动中心,http://travel.qunar.com/p-oi35320665-yanhuangyujiuhuodongzhong,,,,,--,,,具体收费情况以现场公示为主,,8
杨家拐Yangjiaguai Village,http://travel.qunar.com/p-oi35306344-yangjiaguai,,,,,--,,,具体收费情况以现场公示为主,,8
木峰尖Mufengjian Mountain,http://travel.qunar.com/p-oi35305402-mufengjian,,,,,--,,,具体收费情况以现场公示为主,,8
芦毛凹Lumaowa Village,http://travel.qunar.com/p-oi35304717-lumaoao,,,,,--,,,具体收费情况以现场公示为主,,8
湖南省国有桃源县苗圃State-owned Taoyuan County Nursery in Hunan Province,http://travel.qunar.com/p-oi35304686-hunanshengguoyoutaoyuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
阳峰山村Yangfeng Mountain Village,http://travel.qunar.com/p-oi35303069-yangfengshancun,,,,,--,,,具体收费情况以现场公示为主,,9
花子湾Huaziwan Village,http://travel.qunar.com/p-oi35300226-huaziwan,,,,,--,,,具体收费情况以现场公示为主,,9
"秦谷-凉亭Kiosk, Qin Valley",http://travel.qunar.com/p-oi35297631-qingu_liangting,,,,,--,,,具体收费情况以现场公示为主,,9
金堰湾Jinyanwan Village,http://travel.qunar.com/p-oi35296690-jinyanwan,,,,,--,,,具体收费情况以现场公示为主,,9
豪盛国际现代城展示中心,http://travel.qunar.com/p-oi35296046-haoshengguojixiandaicheng,,,,,5.0,,,具体收费情况以现场公示为主,,9
石公庙村Shigongmiao Village,http://travel.qunar.com/p-oi35295707-shigongmiaocun,,,,,--,,,具体收费情况以现场公示为主,,9
金家胡坪Jinjiahuping Village,http://travel.qunar.com/p-oi35295684-jinjiahuping,,,,,--,,,具体收费情况以现场公示为主,,9
纯森园艺,http://travel.qunar.com/p-oi35294701-chunsenyuanyi,,,,,--,,,,,9
太浮山风景塔Scenic Tower of Taifu Mountain,http://travel.qunar.com/p-oi35291410-taifushanfengjingta,,,,,--,,,具体收费情况以现场公示为主,,9
落客塆Luokewan Village,http://travel.qunar.com/p-oi35273919-luokewan,,,,,--,,,具体收费情况以现场公示为主,,10
付家堉Fujiayu Village,http://travel.qunar.com/p-oi35251615-fujiayu,,,,,--,,,具体收费情况以现场公示为主,,10
桃花山景区滑杆Slider in Taohua Mountain Scenic Area,http://travel.qunar.com/p-oi35244904-taohuashanjingquhuagan,"

地址:
常德市-桃源县-桃花源镇319国道附近桃花源景区桃花山景区内

",桃花山是桃花源自然山水的中心，其幽奥秀美的独特风貌，吸引了无数慕名而来的中外游客。,具体开放时间请咨询景区,,5.0,建议游览时间：0.5小时 - 1小时,,首道大门票收费情况请咨询景区,,10
"桃花博览园-凉亭Kiosk, Peach Blossom Expo Park",http://travel.qunar.com/p-oi35234125-taohuabolanyuan_liang,,,,,--,,,具体收费情况以现场公示为主,,10
城头山旅游景区Chengtou Mountain Scenic Area,http://travel.qunar.com/p-oi35233448-chengtoushanlu:youjing,,城头山旅游景区是国家4A级旅游景区，包括城头山国家考古遗址公园、城头山古城遗址遗址博物馆、城头山农业大观园和城头山风情小镇四个部分。景区以古城文化、稻作文化、祭祀文化为灵魂，将遗址景观和周边生态环境、建筑景观等要素结合起来，配套一系列体验产品、休闲项目、生态景观，形成完整的游憩体系。城头山国家考古遗址公园是依托全国重点文物保护单位城头山遗址而修建，是国家大遗址保护示范区，同时承担遗址保护、文化展示和旅游休闲三大功能。全园占地面积662亩。公园布局设计...城头山旅游景区是国家4A级旅游景区，包括城头山国家考古遗址公园、城头山古城遗址遗址博物馆、城头山农业大观园和城头山风情小镇四个部分。景区以古城文化、稻作文化、祭祀文化为灵魂，将遗址景观和周边生态环境、建筑景观等要素结合起来，配套一系列体验产品、休闲项目、生态景观，形成完整的游憩体系。城头山国家考古遗址公园是依托全国重点文物保护单位城头山遗址而修建，是国家大遗址保护示范区，同时承担遗址保护、文化展示和旅游休闲三大功能。全园占地面积662亩。公园布局设计为以城头山遗址为轴心向南、向西延伸两条入园道路。2011年启动建设，2015年底基本建成对外开放，2016年6月7日正式开园。遗址公园有入园门楼、游客服务中心、彩绘园、题词碑、南门生态广场、环护城河景观带、遗址区等景点。城头山古城遗址博物馆是城头山旅游景区内的标志性建筑，占地面积100亩。展示以整个澧阳平原长达几十万年的史前人类遗存为基本背景，以城头山遗址为“龙头”的澧阳平原史前遗址群所代表的中国南方璀璨的古文明。博物馆内设艺术大厅、基本文物陈列馆、临时展览馆、多媒体演示厅等。城头山古城遗址位于澧县县城西北，距县城约10公里，占地面积18.7公顷，1991-2014年由湖南省文物考古研究所主持，先后15次对其考古发掘（其中1998-2001与日本考古专家共同发掘），共揭露面积近9000平方米，出土文物16000余件。据考证，它是中国迄今所发现的年代早（6300年以前）、保存完整、内涵丰富、文化序列非常清晰的古城址；遗址区内有世界迄今所发现的历史早（6300—6500年前）、保存完好的水稻田遗迹。城头山古城的发现，对史前聚落的发展、筑造城历史和技术、长江流域文明因素的形成、稻作农业的兴起和发展等重大学术问题的研究具有重要的意义。,,,4.5,建议游览时间：12小时 - 3天,,60元,,10
桃花源古镇Taohuayuan Ancient Town,http://travel.qunar.com/p-oi35216344-taohuayuanguzhen,"

地址:
桃花源镇319国道旁

",桃花源古镇位于桃花源镇319国道旁，古镇占地面积约为1600亩，桃花源古镇”具备“吃、住、行、娱、购、游”六大旅游功能要素，设有大型餐饮、潇湘特色小吃和庙会小吃等。,具体开放时间请咨询景区,,4.4,建议游览时间：12小时 - 3天,,首道大门票收费情况请咨询景区,,10
