名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
宝山六道沟冶钢遗址,http://travel.qunar.com/p-oi710220-baoshanliudaogouyegang,,宝山-六道沟冶钢遗址位于吉林省临江市东南70公里的宝山镇、六道沟镇辖区内，属唐、五代遗址。遗址面积约20平方公里。遗址包括古矿洞、古冶炼址和居址。目前发现古矿洞8处，矿洞延伸最长的达800余米，古废渣堆52处。已发掘居住址一处、冶炼坑4处、水井、房址、灰坑3处，出土了铁器、陶器等物品。陶器有瓮、罐、豌等器类，具有较明显的女真器物特征。宝山一六道沟冶钢遗址是中国东北亚地区发现的唯一一处渤海时期冶炼遗址。遗址面积大，遗存种类丰富，对研究渤海时期的生产力发展水平...宝山-六道沟冶钢遗址位于吉林省临江市东南70公里的宝山镇、六道沟镇辖区内，属唐、五代遗址。遗址面积约20平方公里。遗址包括古矿洞、古冶炼址和居址。目前发现古矿洞8处，矿洞延伸最长的达800余米，古废渣堆52处。已发掘居住址一处、冶炼坑4处、水井、房址、灰坑3处，出土了铁器、陶器等物品。陶器有瓮、罐、豌等器类，具有较明显的女真器物特征。宝山一六道沟冶钢遗址是中国东北亚地区发现的唯一一处渤海时期冶炼遗址。遗址面积大，遗存种类丰富，对研究渤海时期的生产力发展水平及其与东北亚地区同时期遗存的关系具有重要意义。,,,--,,,,,3
抚松人参种植场,http://travel.qunar.com/p-oi714084-fusongrencanzhongzhichang,,中国人参之乡抚松，有亚洲最大的人参种植场。近年我国出土的山参王就是在抚松境内挖掘出土的。抚松县年产园参250万公斤，产量、 出口量均占全国首位。抚松县生产的“长白山红参”获世界发明博览会尤里卡金奖。抚松秀美的自然风光和人参种植加工基地连为一体，形成独特的人参王国旅游路线。在游览中，游客可拜谒“老把头”孙良人参园和老罕王墓碑，按照传统民间习俗采集野山参，参观亚洲最大的人工人参种植园、人参加工厂、人参产品，品人参茶，吃人参宴，饮人参酒，让游人置身于人参王...中国人参之乡抚松，有亚洲最大的人参种植场。近年我国出土的山参王就是在抚松境内挖掘出土的。抚松县年产园参250万公斤，产量、 出口量均占全国首位。抚松县生产的“长白山红参”获世界发明博览会尤里卡金奖。抚松秀美的自然风光和人参种植加工基地连为一体，形成独特的人参王国旅游路线。在游览中，游客可拜谒“老把头”孙良人参园和老罕王墓碑，按照传统民间习俗采集野山参，参观亚洲最大的人工人参种植园、人参加工厂、人参产品，品人参茶，吃人参宴，饮人参酒，让游人置身于人参王国之中。,,https://img1.qunarzz.com/travel/poi/1408/21/c8d8b7ab82d73ebfffffffffc8d65eac.jpg_480x360x95_a7fb738a.jpg,4.0,,四季皆宜,,,3
杨靖宇将军殉国地,http://travel.qunar.com/p-oi712617-yangjingyujiangjunxun,"

地址:
中国吉林省白山市靖宇县

",杨靖宇将军殉国地位于靖宇县城西南7公里处。1940年2月23日，由于叛徒出卖， 杨靖宇将军在此地遭日军围困，经过激烈交战，终于壮烈牺牲。为纪念人民英雄杨靖宇将军，在他殉国的地方相继修建了纪念碑和纪念塔，纪念塔刻有朱德题词“人民英雄杨靖宇同志永垂不朽”。庄严肃穆的靖宇殉国地，是缅怀老一辈无产阶级革命家丰功伟绩的参谒圣地，是进行爱国主义和革命传统教育的重要场所。现已列入省第一批重点文物保护单位。,8：00-17：00,,4.7,,,20元,,3
北山公园Beishan Park,http://travel.qunar.com/p-oi706546-beishangongyuan,,,,,,,,,,3
仙人洞,http://travel.qunar.com/p-oi709334-xianrendong,,仙人洞距抚松县城东南4公里的马鹿沟内。 仙人洞为6亿年前由海象沉积， 酸水冲刷后形成的卷灰岩溶洞，洞内错落高低，奇特险峻，洞中连洞，上下相连。洞中大厅可容纳百余人。洞中岩石色彩斑斓，千姿百态，如怪蟒翻身，如猛虎下山，似彩云流彩，似翡翠琥珀。洞中曾出土大量新石器时代的石斧、石刀和陶器，仙人洞外建有关帝庙和雷音寺，占地面积达5000平方米。仙人洞游集考古、惊险、猎奇于一体而著称。,,https://img1.qunarzz.com/travel/d7/1610/c5/5e16e4c2666792b5.jpg_480x360x95_8b25b320.jpg,--,,,,,3
仁义景区,http://travel.qunar.com/p-oi713313-renyijingqu,"

地址:
吉林-白山靖宇县

",仁义风景区位于白山水电站的上游，平民地道的游船，能保证你领略松花江上游流域的民俗风情。从靖宇县的仁义村入水，在两岸高大峻峭的石壁中起航，穿过丛林密布的江岸驶入白山电站库区。在行进中观赏两岸风光，一睹白山松水的自然景象。,8：00-17：30,https://img1.qunarzz.com/travel/d1/1605/90/687a8dd8096f5bf7.jpg_480x360x95_417ec9ba.jpg,0.0,,,10元,,3
塔山公园,http://travel.qunar.com/p-oi702910-tashangongyuan,"

地址:
白山市长白县塔山

",塔山公园位于吉林省长白县长白镇，灵光塔是公园的主要景点。这座古塔建造于唐代渤海国时期，距今已有1200余年，虽然历经沧桑，却风韵犹存，保存完好，成为我国东北唯一保存下来的唐代渤海国建筑的古塔，亦是长白山区年代最久、质量最高、最具风韵的古塔，堪称长白山第一塔。它是全国重点文物保护单位，也是长白山重要的人文景观。,6:00至18:00,https://img1.qunarzz.com/piao/fusion/1601/a2/a868c580f6f068f7.jpg_480x360x95_6ddb2ac7.jpg,4.0,,,10元,,4
靖宇火山矿泉,http://travel.qunar.com/p-oi712901-jingyuhuoshankuangquan,,靖宇火山矿泉群地处长白山系龙岗山脉北段东坡，位于吉林省靖宇县西南部，是长白山天然矿泉水靖宇水源保护区和长白山天然林保护工程的重要组成部分。地质公园内火山地貌形态齐全，类型多样且规模巨大，形态保存完好，有熔岩被、火山峰、火山锥、火山口、玛珥湖、堰塞湖、湿地等地貌景观，形态完整，观赏性强，具有很高的科学研究价值，并具有一定的典型性、稀有性和代表性，是世界上少有的保存完整的典型新生代火山地貌景观群，有中国新生代火山博物馆之称。公园内的矿泉群多为低矿化...靖宇火山矿泉群地处长白山系龙岗山脉北段东坡，位于吉林省靖宇县西南部，是长白山天然矿泉水靖宇水源保护区和长白山天然林保护工程的重要组成部分。地质公园内火山地貌形态齐全，类型多样且规模巨大，形态保存完好，有熔岩被、火山峰、火山锥、火山口、玛珥湖、堰塞湖、湿地等地貌景观，形态完整，观赏性强，具有很高的科学研究价值，并具有一定的典型性、稀有性和代表性，是世界上少有的保存完整的典型新生代火山地貌景观群，有中国新生代火山博物馆之称。公园内的矿泉群多为低矿化的重碳酸镁钙型含偏硅酸矿泉水，矿泉分布集中，储量丰富，流量稳定，水质优良。园区内生态环境良好，森林植被保护完好，形态各异的火山地貌景观、水质优良的矿泉资源与丰富多样的野生动植物资源，为地质和生态考察研究、资源开发、科普教育、旅游观光、探险健身、休闲度假等提供了十分宝贵的场所。靖宇火山矿泉群地质公园对于开展火山地貌成因研究和类型划分，高山湖泊及湿地的研究与保护，普及地质科学教育有重要的理论意义和科学价值，同时也可以有效地保护和开发其优良的矿泉资源，为社会公众提供矿泉水知识的科普基地。,,,--,,,,,4
长白山林溪漂流风景区,http://travel.qunar.com/p-oi39595642-changbaishanlinxipiao,,吉林省长白山林溪漂流风景区行政区划为长白山保护开发区池西区白溪社区。位于中国十大名山--长白山国家AAAAA级旅游景区内。距长白山西坡旅游集散中心19公里，长白山机场12.1公里，距万达国际度假区4.8公里，鲁能胜地度假区20公里，是通往长白山西坡的必经之地。长白山林溪漂流风景区全长6.5公里，时长50分钟左右。溪水清澈纯净，水中鱼儿追逐嬉戏，沿河风景怡人，珍稀树种俏丽挺拔，是长白山原始保护区域内浑然天成的漂流水域景观。漂流于溪水，一路潺潺流水，急流缓滩，丛林峭壁，野花幽香，绿树成荫，让远道而来的您真正领略“艇在水上漂，人在画中游”的意境。冬季的林溪更是美不胜收，白雪皑皑，银装素裹，分外妖娆。沆砀雾气间，漂流于水上，可谓“一江寒水清，两岸琼花凝”。“轻舟漂流邀远客，林溪沆砀伴君游”。愿您长白山之行旅途愉快，幸福满满！,,,0.0,建议游览时间：12小时 - 3天,,,,4
安德垂钓园,http://travel.qunar.com/p-oi39595574-andechuidiaoyuan,,,,,,,,,,4
长白山雾凇漂流风景区,http://travel.qunar.com/p-oi39595146-changbaishanwusongpiao,,长白山西景区绝美雾凇，沆砀雾气间，漂流于水上，体验绝美冰雪仙境，堪称旅游  ,,,4.9,,,,,4
四方山枫叶谷,http://travel.qunar.com/p-oi39366335-sifangshanfengyegu,,,,,0.0,,,,,4
万达滑雪度假区度假小镇,http://travel.qunar.com/p-oi38941899-wandahuaxuedujiaqudujia,,,,,,,,,,4
伪满皇帝溥仪行宫,http://travel.qunar.com/p-oi38608085-weimanhuangdipuyixing,,,,,0.0,,,具体收费情况以现场公示为主,,4
十五道沟战迹地,http://travel.qunar.com/p-oi38607125-shiwudaogouzhanjidi,,,,,,,,,,4
鲁能胜地原乡湖乐园,http://travel.qunar.com/p-oi38045112-lunengshengdiyuanxiang,"

地址:
吉林省白山市抚松县漫江镇鲁能度假胜地原乡湖


电话:
18243986958

",鲁能胜地原乡湖乐园项目位于吉林省白山市抚松县鲁能度假区原乡湖，总面积占地10000余平方米左右。夏季项目：（1）原始森林人参采挖体验：在中国，人参自古被誉为“百草之王”更是闻名遐迩的“东北三宝”之一。吉林长白山更是全亚洲大的人参盛产之乡，此活动带您追溯溯源的源头，穿好防护装备，拿上挖参工具，由专业放山老把头带领您走进原始森林开始“寻参之旅”。（2）原乡湖生态垂钓：原乡湖垂钓区总面积约10000平方米，共3个湖面，分为1号、2号、3号，2号为普通钓区，1号为VIP钓去，3号为垂钓竞技赛事使用，垂钓均配有整套独立钓具，太阳伞等专业设备，并配有服务人员免费教学，原乡湖风景怡人，可直接远眺长白山主峰。冬季项目：分别为原乡湖冰钓、原乡湖冰雪餐厅区（特色铁锅炖、烧烤、东北菜）、霍比特雪屋火锅、UTV越野林海雪原穿越五个主题体验项目，整体冰雪娱乐项目设有40顶专业的冰钓帐篷， 6个霍比特雪屋、1个集装箱特色冰雪餐厅，以及UTV越野车、雪圈、冰上自行车、亲子滑雪板、雪地悠波球、电子狗拉雪橇、冰爬犁、冰陀螺等20余项冰雪体验，让孩子们在这里找到释放童真的快乐，大人们尽情释放压力体验北国冰雪快乐。这里不仅会成为您体验北国飘雪梦境的胜地，还将成为了解冰雪文化、学习冰雪运动的好去处，打造全年龄体验的冰雪网红打卡地。,12/5-3/15 09:00-17:30,,4.0,建议游览时间：2小时 - 3小时,,,,4
老秃顶草原景区,http://travel.qunar.com/p-oi37807186-laotudingcaoyuanjingqu,,,,,--,,,具体收费情况以现场公示为主,,5
抚松北山公园,http://travel.qunar.com/p-oi37807101-fusongbeishangongyuan,,,,,5.0,,,,,5
临江北山公园,http://travel.qunar.com/p-oi37806548-linjiangbeishangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
千年崖城风景区,http://travel.qunar.com/p-oi37545923-qiannianyachengfengjing,"

地址:
吉林省白山市长白朝鲜族自治县S302


电话:
0439-8201666

",景区位于长白县长白镇腹地，与朝鲜两江道惠山市隔江相望，玻璃栈道、摩天轮、惊心步桥、飞天秋千吸引了无数游人纷沓而至，流连忘返。千年崖风景区以探寻长白历史古迹作为景区的文脉和灵魂，是一座融古朴与现代相结合的综合游乐园。部落商业街、古城民俗村、石林探险等景点正在陆续向游人开放。,全年 08:00-17:00,,5.0,建议游览时间：12小时 - 3天,,,,5
临江林业局贮木场Timber Yard of Linjiang Forestry Bureau,http://travel.qunar.com/p-oi35320702-linjianglinyejuzhumuchang,,,,,0.0,,,,,5
仁德东岗Rendedonggang Village,http://travel.qunar.com/p-oi35307411-rendedonggang,,,,,--,,,具体收费情况以现场公示为主,,5
"江源县干饭盆景区Ganfanpen Scenic Area, Jiangyuan County",http://travel.qunar.com/p-oi35306177-jiangyuanxianganfanpen,"

地址:
白山市江源区

",,全年 8:00-16:00,,--,,,具体收费情况以现场公示为主,,5
湾沟林业局马鹿沟林场,http://travel.qunar.com/p-oi35285846-wangoulinyejumalugoulin,,,,,--,,,具体收费情况以现场公示为主,,5
大营林场Daying Tree Farm,http://travel.qunar.com/p-oi35279972-dayinglinchang,,,,,--,,,具体收费情况以现场公示为主,,5
露水河Lushuihe,http://travel.qunar.com/p-oi35214830-lushuihe,,,,,,,,,,5
长白山池西区旅游服务集散中心Zhangbai Shan Chixiqu Lvyou Fuwu Jisan Center,http://travel.qunar.com/p-oi35214375-changbaishanchixiqulu:,,,,,,,,,,6
长白山万达国际度假区Wanda Changbaishan International Resort,http://travel.qunar.com/p-oi34345940-changbaishanwandaguoji,,长白山万达国际度假区位于吉林省抚松县，长白山西麓，占地21平方公里，处于北纬42°的黄金滑雪纬度带。 2015年被原国家旅游局评为首批首席国家级旅游度假区。2017年被原国家旅游局授予中国旅游产业杰出贡献奖；连续多年蝉联榜单，获得冬季运动领先品牌雪场TOP10；2021年冬季奥运六大项目备训基地挂牌长白山国际度假区。度假区集滑雪、娱雪、山地运动度假、高端酒店群、度假小镇、温泉、水乐园于一体，满足滑雪发烧友、家庭度假等不同群体的需求。长白山万达悦华酒店、智选假日酒店、万达锦华度假酒店、万达锦华套房酒店、喜来登度假酒店、威斯汀度假酒店、凯悦酒店、柏悦酒店、万达瑞景汉拿山温泉酒店，共计九家国际品牌酒店各抱地势，依山缦回，从准四星级至超五星级共有3200余套客房，加之度假别墅和公寓，可容纳近万人同时度假。柏悦滑雪屋，凯悦滑雪屋、威斯汀滑雪屋，使度假朋友足不出户就可更换雪具，真正做到ski-in&out。,,https://img1.qunarzz.com/piao/fusion/1808/f6/9bf36aa8e34a7302.jpg_480x360x95_48048868.jpg,4.4,建议游览时间：3天 - 6天,,"{'长白山天池西北坡+魔界+万达度假区2-6人拼车小团纯玩3日游\n\n': ['¥1999起'], '长白山天池西北坡魔界温泉万达度假区2-6人拼车小团纯玩3日游\n\n': ['¥1999起'], '【酒店套餐】东北长白山万达锦华度假酒店+长白山万达国际滑雪场+亲子汉拿山温泉+万达水乐园+接送机\n\n': ['¥1099起']}",,6
江源区石人血泪山罹难矿工纪念馆Jiangyuanqu Shiren Xuelei Shan Linan Kuanggong Memorial Hall,http://travel.qunar.com/p-oi34274298-jiangyuanqushirenxuelei,,,,,0.0,,,免费,,6
白山市博物馆Baishanshi Museum,http://travel.qunar.com/p-oi34274209-baishanshibowuguan,"

地址:
  白山市长白山大街777号

",,夏季 09:00-11:00 14:00-16:00 冬季 09:00-11:00 13:30-15:30 周一周二闭馆,,--,,,免费,,6
长白县十六道沟村薰衣草庄园Zhangbaixian Shiliudaogoucun Xunyicao Manor,http://travel.qunar.com/p-oi34099848-zhangbaixianshiliudao,,长白县十六道沟村薰衣草庄园占地面积宽广，花开时节，一片紫色的海洋，美不胜收。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4955c7ca99a20b2e4000f9d1a6ae20a0.jpg_480x360x95_507df810.jpg,5.0,建议游览时间：3小时,,,,6
滨江公园Binjiang Park,http://travel.qunar.com/p-oi29541242-binjianggongyuan,"

地址:
吉林省白山市浑江区国土局对面

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,6
玛珥湖景区Ma'erhu Sceneic Area,http://travel.qunar.com/p-oi27337709-maerhujingqu,,玛珥湖是由火山形成的湖泊，湖底有很多具有科学研究价值的沉积物，湖水清澈，周围树木苍翠，风景很不错。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f01ad6a52a46c0ec6c5096b66a0d744c.jpg_480x360x95_e22be898.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
人民英雄杨靖宇同志殉国地纪念碑,http://travel.qunar.com/p-oi26961455-renminyingxiongyangjing,,,,,--,,,,,6
吉林省长白森林经营局新房子林场,http://travel.qunar.com/p-oi26647258-jilinshengzhangbaisen,,,,,0.0,,,,,6
松山林场Songshan Forest Farm,http://travel.qunar.com/p-oi26639865-songshanlinchang,,,,,5.0,,,具体收费情况以现场公示为主,,6
临江林业局望江楼苗圃,http://travel.qunar.com/p-oi26581896-linjianglinyejuwangjiang,,,,,--,,,,,7
抚松县科技馆FuSongXian KeJiGuan,http://travel.qunar.com/p-oi24440766-fusongxiankejiguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
王德泰将军墓Wang Detai General Cemetery,http://travel.qunar.com/p-oi24409759-wangdetaijiangjunmu,,,,,--,,,具体收费情况以现场公示为主,,7
青山湖Baishan Qingshan Lake,http://travel.qunar.com/p-oi23342162-qingshanhu,,青山湖是省级名胜景点，位于白山市城郊2.5公里处，是截河而成的人工湖，水质纯净，水面平稳，两岸众山耸立，山青水秀，植被完整，林相优美，是避暑游玩、垂钓的好去处。在这里既可游泳又可垂钓，青山湖水上廊亭曲曲折折，山上庙宇若隐若现，景区内停车场、购物点、水上游艇、餐饮娱乐服务设施一应俱全，是休闲度假的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bcaebf4d0603d607c418eb8215efa1dc.jpg_480x360x95_d082e021.jpg,4.5,建议游览时间：2小时 - 3小时,,,,7
四保临江纪念碑Sibaolinjiang Monument,http://travel.qunar.com/p-oi23342160-sibaolinjiangjinianbei,,,,,--,,,,,7
荡平岭石碑,http://travel.qunar.com/p-oi23342158-dangpinglingshibei,,,,,--,,,具体收费情况以现场公示为主,,7
长白山黑风口Heifengkou in Changbai Mountain,http://travel.qunar.com/p-oi23342157-changbaishanheifengkou,,长白山黑风口是两座奇峰的交汇处，在这里风速会被放大，也是欣赏长白瀑布的好地点。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
三奇峰,http://travel.qunar.com/p-oi23341898-sanqifeng,,,,,--,,,,,7
鹿场Luchang,http://travel.qunar.com/p-oi23341895-luchang,,,,,--,,,具体收费情况以现场公示为主,,7
松江河国家森林公园Songjianghe Country Forest Park,http://travel.qunar.com/p-oi23341892-songjiangheguojiasenlin,,,,,,,,,,7
吉林干饭盆国家森林公园Jilin Ganfanhe National Forest Park,http://travel.qunar.com/p-oi23341435-jilinganfanpenguojiasen,,吉林干饭盆国家森林公园位于吉林省白山市，林地面积为14161公顷，属于长白山系，植被分布主要为阔叶林和针阔叶混交林，属北温带大陆性东亚季风气候。干饭盆并非一个盆，而是大盆套小盆，小盆连大盆，据说有81个。,,,5.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
河堤公园Hedi Park,http://travel.qunar.com/p-oi23341434-hedigongyuan,,,,,--,,,,,8
榆树川城址Yushuchuan City Site,http://travel.qunar.com/p-oi23341432-yushuchuanchengzhi,,,,,--,,,具体收费情况以现场公示为主,,8
靖宇火山矿泉群Jingyu Volcano Mineral Springs,http://travel.qunar.com/p-oi23341431-jingyuhuoshankuangquan,,,,,--,,,具体收费情况以现场公示为主,,8
杨靖宇将军殉国地Martyring Spot of General Yang Jingyu,http://travel.qunar.com/p-oi23341430-yangjingyujiangjunxun,,为纪念人民英雄将军，在他殉国的地方相继修建了纪念碑和纪念塔，庄严肃穆的靖宇殉国地，是缅怀老一辈无产阶级革命家丰功伟绩的参谒圣地，是进行爱国主义和革命传统教育的重要场所。现已列入省第一批重点文物保护单位。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/16214d703174afa1567933868d6e0501.jpg_480x360x95_2ab3d446.jpg,4.5,建议游览时间：2小时,,,,8
长白山仙人洞Changbai Mountain Fairy Cave,http://travel.qunar.com/p-oi23341429-changbaishanxianrendong,,长白山仙人洞是酸水冲刷后形成的卷灰岩溶洞，洞中曾出土大量新石器时代的石斧、石刀和陶器。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8b6a6f081260cd26143a13d1d034930b.gif_480x360x95_fecddb85.gif,4.0,建议游览时间：2小时,,,,8
马鹿沟民俗村Malugou Folk Village,http://travel.qunar.com/p-oi23341361-malugouminsucun,,,,,--,,,具体收费情况以现场公示为主,,8
七道沟瀑布Qidaogou Waterfall,http://travel.qunar.com/p-oi23341360-qidaogoupubu,,,,,--,,,具体收费情况以现场公示为主,,8
惠山Hui Mountain,http://travel.qunar.com/p-oi23341358-huishan,,,,,--,,,具体收费情况以现场公示为主,,8
塔山公园Tashan Park,http://travel.qunar.com/p-oi23341356-tashangongyuan,,塔山公园位于长白县长白镇，灵光塔是公园的主要景点。这座古塔建造于唐代渤海国时期，距今已有1200余年，虽然经沧桑，但现在保存完好，成为我国东北地区保存下来的唐代渤海国建筑的古塔，亦是长白山区年代久远的古塔，也是长白山重要的人文景观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3eaae21cf49b2ad736f53fd9df3ce8d1.jpg_480x360x95_795f58a8.jpg,5.0,,,具体收费情况以现场公示为主,,8
夹皮沟林场Jiapigou Forest Farm,http://travel.qunar.com/p-oi23341352-jiapigoulinchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/66888fba236307569890f7018640d842.jpg_480x360x95_d9f29776.jpg,--,,,具体收费情况以现场公示为主,,9
鸳鸯池Mandarin Duck Pool,http://travel.qunar.com/p-oi23341348-yuanyangchi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/08b1deb279d98bd4aa9c3fbe5fcc6890.jpg_480x360x95_aab21a9f.jpg,--,,,具体收费情况以现场公示为主,,9
虎跳峡瀑布Hutiaoxia Waterfall,http://travel.qunar.com/p-oi23341344-hutiaoxiapubu,,,,,4.0,,,具体收费情况以现场公示为主,,9
花山国家森林公园Huashan National Forest Park,http://travel.qunar.com/p-oi23340946-huashanguojiasenlingong,,花山国家森林公园位于临江市，主要景区包括临江市江心岛、卧虎山、帽儿山以及向北延伸15公里的森林深处珍珠门林区风景区，向东延伸10公里龙爪山大湖风景区，中朝界江鸭绿江，向西延伸10公里大栗子满州国皇帝溥仪退位遗址以及延伸40公里的苇沙河金银峡风景区。公园的建设地点在临江市区、花山林场、苇沙河林场，森林公园面积为28000公顷。主要景区建设内容包括花山林场经营区内珍珠门景区、溪谷景区、温泉渡假村、苇沙河林场经营区内金银景区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ec0664bf97d6738a8ef118107c4f55ec.jpg_480x360x95_5b709e8d.jpg,4.6,建议游览时间：3天,,,,9
龙山湖Longshan Lake,http://travel.qunar.com/p-oi23060046-longshanhu,"

地址:
八道江区三道沟镇


电话:
0439-3572264

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8157d2490fbaa9bbc83cc2dcd250db1c.jpg_480x360x95_c8ffe30c.jpg,--,,,10元,,9
露水河国际狩猎场Lushuihe International Hunting Ground,http://travel.qunar.com/p-oi22761577-lushuiheguojishouliechang,"

地址:
白山市抚松县露水河


电话:
(0439)6129616

",露水河国际狩猎场森林茂密，水草茂盛，是动物生息繁衍的理想之地。,全年 8:30-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5c8248f77d46775dc32ac6a984df7aff.jpg_480x360x95_a547955b.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
佛库伦湖夜市Fukulun Lake Night Market,http://travel.qunar.com/p-oi20978116-fokulunhuyeshi,"

地址:
白山市抚松县白云路455号


电话:
4000-987-666

",度假区清凉夏日的休闲夜市，集夜景观光、长白山地域小吃小食、各式特色商品、民间小娱乐、便利小商品等，丰富度假客人傍晚生活，在乐享度假中感受佛库伦热闹溢流的气息；,全年 9:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bb043c8b62a2f1fbe7460a00bf2ec421.jpg_480x360x95_bbae691c.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
松岭Songling,http://travel.qunar.com/p-oi20932685-songling,"

地址:
白山市临江市松岭

",松岭地处吉林省白山市临江市，大兴安岭林区南缘，伊勒呼里山东南坡，嫩江上游左岸，是珍珠门村的一个自然村，属于典型的山东移民村落，风景独特，民风淳朴。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0625aa1d4e6a3ad8f10fddef78b33750.jpg_480x360x95_e7971edf.jpg,4.2,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
梯云峰Tiyun Peak,http://travel.qunar.com/p-oi20898110-tiyunfeng,"

地址:
吉林省长白朝鲜族自治县长白山西南

",,全年 8:00-18:00,,--,建议游览时间：1小时 - 2小时,,,,9
朝鲜族文化广场Chaoxianzuwenhua Square,http://travel.qunar.com/p-oi19978269-chaoxianzuwenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,9
民族文化广场Minzu Culture Square,http://travel.qunar.com/p-oi19978094-minzuwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
湾沟国家森林公园Wan'gou National Forest Park,http://travel.qunar.com/p-oi19978086-wangouguojiasenlingong,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3abacfcb721bd3f4d56adcb51091b6a2.jpg_480x360x95_17af904c.jpg,--,,,具体收费情况以现场公示为主,,10
"抚松佛教协会如来寺念佛点Buddha Recitation Site, Rulai Temple, Fusong Buddhist Association",http://travel.qunar.com/p-oi19977940-fusongfojiaoxiehuirulai,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b8c22843148745b72e82066a8db1c544.jpg_480x360x95_8add2498.jpg,--,,,具体收费情况以现场公示为主,,10
三岔子国家森林公园Sanchazi National Forest Park,http://travel.qunar.com/p-oi19977759-sanchaziguojiasenlingong,,三岔子国家森林公园位于吉林省白山市，公园内水资源丰富，森林茂盛，山峦叠翠，环境优美，是露营、野餐、出游的好去处。,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
希望广场Hope Square,http://travel.qunar.com/p-oi19976484-xiwangguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
长白山满族文化博物馆Changbaishan Cultural Museum,http://travel.qunar.com/p-oi19976207-changbaishanmanzuwenhua,,长白山满族文化博物馆位于白山市浑江区，内设满族历史源流、满族文化、生产习俗等多个展区，全方面展示了长白山雄浑、博大的文化底蕴。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dfbcd2be9fe0d42a762b6ee0fa41a0fe.jpg_480x360x95_2b6af1ac.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
里阳沟遗址Liyanggou Relic Site,http://travel.qunar.com/p-oi19976173-liyanggouyizhi,,,,,--,,,具体收费情况以现场公示为主,,10
南山口遗址Nanshankou Relic Site,http://travel.qunar.com/p-oi19976169-nanshankouyizhi,,,,,,,,,,10
靖宇广场Jingyu Square,http://travel.qunar.com/p-oi19968557-jingyuguangchang,, 靖宇广场是当地的一处大型集会的场地。以为广场后面是抗联路线，所以也是当地重要的爱国主义教育基地。,,https://img1.qunarzz.com/travel/poi/1806/9d/9e937043018f6f37.jpg_480x360x95_dce1082d.jpg,3.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
青松广场Qingsong Square,http://travel.qunar.com/p-oi19968524-qingsongguangchang,,,,,,,,,,10
