名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
花脖山景区Huabo Mountain Tourism Scenic Region,http://travel.qunar.com/p-oi22779468-huaboshanjingqu,"

地址:
辽宁省宽甸满族自治县牛毛坞镇北部


电话:
0415-5816789

",辽宁花脖山森林公园始建于2004年，花脖山、百瀑峡、千苍谷三大景区浑然一体，各显风姿，69个主要景点。经国家和省市专家实地考察论证：“花脖山景区是高山探险、科考寻奇、观云海、看日出的必选至高点；百瀑峡景区独占东北第一峡，大小瀑布30余条，构成东北梯形瀑布群的奇观，浩瀚壮观；千苍谷景区独寇辽东第一幽谷，原始苍古，古树参天，葱翠谷深，溪瀑纵横，鸟语兽行，松风林荡，是辽东仅存的原始生态保持完整的区域之一，素有“辽东林海”之称。小雅河漂流长达4.5公里，高山峡谷，...辽宁花脖山森林公园始建于2004年，花脖山、百瀑峡、千苍谷三大景区浑然一体，各显风姿，69个主要景点。经国家和省市专家实地考察论证：“花脖山景区是高山探险、科考寻奇、观云海、看日出的必选至高点；百瀑峡景区独占东北第一峡，大小瀑布30余条，构成东北梯形瀑布群的奇观，浩瀚壮观；千苍谷景区独寇辽东第一幽谷，原始苍古，古树参天，葱翠谷深，溪瀑纵横，鸟语兽行，松风林荡，是辽东仅存的原始生态保持完整的区域之一，素有“辽东林海”之称。小雅河漂流长达4.5公里，高山峡谷，河道跌宕起伏，落差适中，是辽东罕见的高山峡谷天然漂流区。境内原始古朴，森林茂密，森林垂直分布明显，动植物资源种类繁多。森林植被保持完整，自然环境清纯，氧气充足，负氧离子含量高，温湿度适宜，水质，含有丰富的对人体有益的微量元素，是世界上第六大无污染区之一的核心部位，被称为“清爽、清幽、清秀、清纯”的大清世界，“辽东净土”、天然氧吧“！是人和自然和谐共存的地方，万般奇妙，鬼斧神工。丰富的生物群落构成了动物世界，鸟类王国，植物家园，给花脖山壮丽的山水增添了无限的锦绣和勃勃生机，使之充满了神奇和奥秘。其景色四季各异，春赏山花夏观荫，秋枫红透染层林，冬来雾凇枝头挂，云海日出更牵魂。登临花脖山主峰，“一览众山小”，可观“三县一国”的风光美景，具有丰富的知识性是您休闲、猎奇、求知、求新、怀旧和生态旅游的理想的选择。,全年 08:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4f1d566241849fbcd5eded4b2897a561.jpg_480x360x95_7dffb06e.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,9
青悠薰衣草庄园Qingyou Xunyicao Manor,http://travel.qunar.com/p-oi20960369-qingyouxunyicaozhuang,"

地址:
丹东市东港市菩萨庙镇常胜村

",一提起薰衣草，很多人会想到法国的普罗旺斯，殊不知，在咱丹东也能领略到如此令人神往的欧洲风情。迎风摇曳的紫色花朵和空气中弥漫的淡淡清香，让这里成为丹东盛夏里一道醉人的风景。钓鱼台、休闲茶亭、荷兰风车、大风车……在一系列景观的配合下，这里充满浪漫气氛，吸引着大批游客前来观赏。300亩土地上不仅种植了薰衣草，还有玻璃翠、波斯菊等十几种香草和花卉植物。通过结构布局将众多景观联结起来，这里成为了以打造薰衣草种植，集多功能为一体的综合型休闲观光农业体验区。薰衣草是唯美的、浪漫的、纯洁的，更有“宁静香水植物”之称。当我们投身在300余亩薰衣草紫色的海洋中，一簇簇美丽的花朵，一片片紫色的花海，一阵阵迷人的花香。当微风吹拂，泛起阵阵的花浪，我们早已深深陶醉其中，沉浸在美好的大自然里。,全年 9:00-15:00,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
鸭绿江口滨海湿地Yalu River Estuary Coastal Wetland,http://travel.qunar.com/p-oi20916366-yalu:jiangkoubinhaishi,"

地址:
辽宁省东港市二道沟村


电话:
+86 415 714 7004

",,全年 8:00-17:00,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
蔡家坡水库Caijiapo Reservoir,http://travel.qunar.com/p-oi20913293-caijiaposhuiku,,,,,5.0,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,9
云峰水库Yunfeng Reservoir,http://travel.qunar.com/p-oi20901142-yunfengshuiku,"

地址:
辽宁省宽甸满族自治县鸭绿江流域

",,全年 6:30-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d1b967a0a80b1fa034bc72a1b2709476.gif_480x360x95_8b5309d8.gif,5.0,建议游览时间：3天,,具体收费情况以现场公示为主,,9
观光车候车亭博物馆站,http://travel.qunar.com/p-oi19990421-guanguangchehoucheting,,,,,--,,,,,9
灯塔山公园Dengtashan Park,http://travel.qunar.com/p-oi19990391-dengtashangongyuan,,公园内设有摩天轮以及适合小朋友的游乐场，非常适合亲子同乐，家庭聚会。而且公园的夜景也非常值得一看。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d04faba8d66e2086ea44c3f1836a3451.jpg_480x360x95_0cd2c05d.jpg,0.0,建议游览时间：2小时 - 3小时,,,,10
黄椅山火山森林公园-山门Gate to Huangyishan Volcanic Mountain Forest Park,http://travel.qunar.com/p-oi19990357-huangyishanhuoshansen,,,,,--,,,具体收费情况以现场公示为主,,10
关圣帝庙Emperor Guan Temple,http://travel.qunar.com/p-oi19990132-guanshengdimiao,,,,,0.0,,,具体收费情况以现场公示为主,,10
帽盔山公园Maokuishan Park,http://travel.qunar.com/p-oi19990114-maokuishangongyuan,,帽盔山公园占地面积三十多公顷，分为广场休闲区、健身休闲区、远眺观赏区、植物景观区、游乐区等区域。园内植物种类繁多，景色优美，还有海盗船，碰碰车，漂移部落等游玩项目，是您周末休闲、亲子游的好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7ccd49e758fca87cf067582f918b5e1e.jpg_480x360x95_282a4720.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
宝山寺Dandong Baoshan Temple (Dandong Mental Health Hospital North),http://travel.qunar.com/p-oi19989894-baoshansi,,,,,0.0,,,,,10
枣山村文化广场Zaoshancun Cultural Plaza,http://travel.qunar.com/p-oi19989545-zaoshancunwenhuaguang,,,,,,,,,,10
辽宁民众自卫军战斗遗址Liaoning People Self-defence Army Battle Relic Site,http://travel.qunar.com/p-oi19988855-liaoningminzhongziwei,,,,,--,,,具体收费情况以现场公示为主,,10
站前广场Zhanqian Square,http://travel.qunar.com/p-oi19988780-zhanqianguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
石门抗联遗址Shimenkanglian Ruins,http://travel.qunar.com/p-oi19988604-shimenkanglianyizhi,,,,,,,,,,10
金色宝贝儿童主题乐园,http://travel.qunar.com/p-oi19988069-jinsebaobeiertongzhuti,,,,,--,,,,,10
