名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
文笔峰道家文化苑,http://travel.qunar.com/p-oi7565541-wenbifengdaojiawenhua,"

地址:
海口46公里处定安文笔峰境内


电话:
0898-66288075

",海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建...海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建筑阁殿错落有致地分布于山体周围，使景区气势恢宏、壮观古朴、气韵万千。文笔峰，面积仅3平方公里，海拔180多米，实际高度仅百米，是海南岛东北部一座其貌不扬的山峰。 就是这样一座普通的山峰，却是定安文化的象征。这里是道家的合法建筑所在地，也是海南文明开发的发源地。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1412/52/52395f3d225c9866cdb.jpg_480x360x95_20c98ac7.jpg,3.0,建议游览时间：2小时 - 4小时,四季皆宜。,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,7
文笔峰Wenbi Peak,http://travel.qunar.com/p-oi7469156-wenbifeng,"

地址:
定安县龙湖镇丁湖路


电话:
0898-66288075

",文笔峰位于海南省定安县的中部，这里山色秀美，植被茂密，更是鼎鼎有名的道教文化旅游区。道教南宗的创始人、南宗五祖白玉蟾正是归隐于此，沿山分布着众多道家殿宇，如玉蟾阁、财神殿、文昌阁等。电影《私人定制》还曾来此取过景。文笔峰并不是很高，景区内也设有观光车，可以根据自己的体力和时间情况进行选择。上山途中随处可见道教文化的标志，气势恢宏的玉蟾宫、八仙贺寿的石刻、寓意丰富的道家壁画等，每一处都值得慢慢领会。除了道教文化，这里还和盘古文化有着不解的渊源，传说中文笔峰是盘古开天辟地后出现的第一座山峰，是由盘古的鼻梁化成的，因吸纳天地之精气，所以成为了祥瑞之地。,08:00-18:00,https://img1.qunarzz.com/travel/d7/1602/50/f3e407959eb67df7.jpg_480x360x95_3309a583.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,7
南丽湖醉花岛湿地文化旅游区,http://travel.qunar.com/p-oi39319158-nanlihuzuihuadaoshidi,,南丽湖醉花岛湿地文化旅游区，位于海南省定安县南丽湖国家湿地公园南片区，以展示南丽湖“犹如人间仙境”的自然风光为主题，以大量种植各种花卉为表现形式，以不同品种、颜色、造型、规格的海南省花三角梅为主，打造成风景秀丽的热带花卉海洋，真正达到如诗如画、人在画中、如痴如醉，营造人间仙境——“醉花岛”。,,,0.0,建议游览时间：12小时 - 3天,,,,7
亚洲榕树王,http://travel.qunar.com/p-oi39057127-yazhourongshuwang,,,,,--,,,,,7
定安故城,http://travel.qunar.com/p-oi38677810-dingangucheng,,,,,0.0,,,具体收费情况以现场公示为主,,7
南丽湖国家湿地公园,http://travel.qunar.com/p-oi38636368-nanlihuguojiashidigong,,,,,0.0,,,具体收费情况以现场公示为主,,7
县衙遗址,http://travel.qunar.com/p-oi38634430-xianyayizhi,,,,,--,,,具体收费情况以现场公示为主,,7
久温塘冷泉,http://travel.qunar.com/p-oi38135637-jiuwentanglengquan,,久温塘冷泉位于海南市定安县龙门镇，是一个有几十个泉眼的热带冷泉，原生态环境良好，周边大榕树浓荫密布，古老的火山石错落有致，泉水潺潺不息，美不胜收。,,,--,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,7
蓝玉绿园苗圃场,http://travel.qunar.com/p-oi35304456-lanyulu:yuanmiaopuchang,,,,,,,,,,7
永丰乡农场Yongfeng Village Farm,http://travel.qunar.com/p-oi35304274-yongfengxiangnongchang,,,,,--,,,具体收费情况以现场公示为主,,7
文笔峰道家文化苑,http://travel.qunar.com/p-oi7565541-wenbifengdaojiawenhua,"

地址:
海口46公里处定安文笔峰境内


电话:
0898-66288075

",海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建...海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建筑阁殿错落有致地分布于山体周围，使景区气势恢宏、壮观古朴、气韵万千。文笔峰，面积仅3平方公里，海拔180多米，实际高度仅百米，是海南岛东北部一座其貌不扬的山峰。 就是这样一座普通的山峰，却是定安文化的象征。这里是道家的合法建筑所在地，也是海南文明开发的发源地。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1412/52/52395f3d225c9866cdb.jpg_480x360x95_20c98ac7.jpg,3.0,建议游览时间：2小时 - 4小时,四季皆宜。,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,8
文笔峰Wenbi Peak,http://travel.qunar.com/p-oi7469156-wenbifeng,"

地址:
定安县龙湖镇丁湖路


电话:
0898-66288075

",文笔峰位于海南省定安县的中部，这里山色秀美，植被茂密，更是鼎鼎有名的道教文化旅游区。道教南宗的创始人、南宗五祖白玉蟾正是归隐于此，沿山分布着众多道家殿宇，如玉蟾阁、财神殿、文昌阁等。电影《私人定制》还曾来此取过景。文笔峰并不是很高，景区内也设有观光车，可以根据自己的体力和时间情况进行选择。上山途中随处可见道教文化的标志，气势恢宏的玉蟾宫、八仙贺寿的石刻、寓意丰富的道家壁画等，每一处都值得慢慢领会。除了道教文化，这里还和盘古文化有着不解的渊源，传说中文笔峰是盘古开天辟地后出现的第一座山峰，是由盘古的鼻梁化成的，因吸纳天地之精气，所以成为了祥瑞之地。,08:00-18:00,https://img1.qunarzz.com/travel/d7/1602/50/f3e407959eb67df7.jpg_480x360x95_3309a583.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,8
南丽湖醉花岛湿地文化旅游区,http://travel.qunar.com/p-oi39319158-nanlihuzuihuadaoshidi,,南丽湖醉花岛湿地文化旅游区，位于海南省定安县南丽湖国家湿地公园南片区，以展示南丽湖“犹如人间仙境”的自然风光为主题，以大量种植各种花卉为表现形式，以不同品种、颜色、造型、规格的海南省花三角梅为主，打造成风景秀丽的热带花卉海洋，真正达到如诗如画、人在画中、如痴如醉，营造人间仙境——“醉花岛”。,,,0.0,建议游览时间：12小时 - 3天,,,,8
亚洲榕树王,http://travel.qunar.com/p-oi39057127-yazhourongshuwang,,,,,--,,,,,8
定安故城,http://travel.qunar.com/p-oi38677810-dingangucheng,,,,,0.0,,,具体收费情况以现场公示为主,,8
南丽湖国家湿地公园,http://travel.qunar.com/p-oi38636368-nanlihuguojiashidigong,,,,,0.0,,,具体收费情况以现场公示为主,,8
县衙遗址,http://travel.qunar.com/p-oi38634430-xianyayizhi,,,,,--,,,具体收费情况以现场公示为主,,8
久温塘冷泉,http://travel.qunar.com/p-oi38135637-jiuwentanglengquan,,久温塘冷泉位于海南市定安县龙门镇，是一个有几十个泉眼的热带冷泉，原生态环境良好，周边大榕树浓荫密布，古老的火山石错落有致，泉水潺潺不息，美不胜收。,,,--,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,8
蓝玉绿园苗圃场,http://travel.qunar.com/p-oi35304456-lanyulu:yuanmiaopuchang,,,,,--,,,具体收费情况以现场公示为主,,8
永丰乡农场Yongfeng Village Farm,http://travel.qunar.com/p-oi35304274-yongfengxiangnongchang,,,,,--,,,具体收费情况以现场公示为主,,8
文笔峰道家文化苑,http://travel.qunar.com/p-oi7565541-wenbifengdaojiawenhua,"

地址:
海口46公里处定安文笔峰境内


电话:
0898-66288075

",海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建...海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建筑阁殿错落有致地分布于山体周围，使景区气势恢宏、壮观古朴、气韵万千。文笔峰，面积仅3平方公里，海拔180多米，实际高度仅百米，是海南岛东北部一座其貌不扬的山峰。 就是这样一座普通的山峰，却是定安文化的象征。这里是道家的合法建筑所在地，也是海南文明开发的发源地。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1412/52/52395f3d225c9866cdb.jpg_480x360x95_20c98ac7.jpg,3.0,建议游览时间：2小时 - 4小时,四季皆宜。,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,9
文笔峰Wenbi Peak,http://travel.qunar.com/p-oi7469156-wenbifeng,"

地址:
定安县龙湖镇丁湖路


电话:
0898-66288075

",文笔峰位于海南省定安县的中部，这里山色秀美，植被茂密，更是鼎鼎有名的道教文化旅游区。道教南宗的创始人、南宗五祖白玉蟾正是归隐于此，沿山分布着众多道家殿宇，如玉蟾阁、财神殿、文昌阁等。电影《私人定制》还曾来此取过景。文笔峰并不是很高，景区内也设有观光车，可以根据自己的体力和时间情况进行选择。上山途中随处可见道教文化的标志，气势恢宏的玉蟾宫、八仙贺寿的石刻、寓意丰富的道家壁画等，每一处都值得慢慢领会。除了道教文化，这里还和盘古文化有着不解的渊源，传说中文笔峰是盘古开天辟地后出现的第一座山峰，是由盘古的鼻梁化成的，因吸纳天地之精气，所以成为了祥瑞之地。,08:00-18:00,https://img1.qunarzz.com/travel/d7/1602/50/f3e407959eb67df7.jpg_480x360x95_3309a583.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,9
南丽湖醉花岛湿地文化旅游区,http://travel.qunar.com/p-oi39319158-nanlihuzuihuadaoshidi,,南丽湖醉花岛湿地文化旅游区，位于海南省定安县南丽湖国家湿地公园南片区，以展示南丽湖“犹如人间仙境”的自然风光为主题，以大量种植各种花卉为表现形式，以不同品种、颜色、造型、规格的海南省花三角梅为主，打造成风景秀丽的热带花卉海洋，真正达到如诗如画、人在画中、如痴如醉，营造人间仙境——“醉花岛”。,,,0.0,建议游览时间：12小时 - 3天,,,,9
亚洲榕树王,http://travel.qunar.com/p-oi39057127-yazhourongshuwang,,,,,--,,,,,9
定安故城,http://travel.qunar.com/p-oi38677810-dingangucheng,,,,,0.0,,,具体收费情况以现场公示为主,,9
南丽湖国家湿地公园,http://travel.qunar.com/p-oi38636368-nanlihuguojiashidigong,,,,,0.0,,,具体收费情况以现场公示为主,,9
县衙遗址,http://travel.qunar.com/p-oi38634430-xianyayizhi,,,,,--,,,具体收费情况以现场公示为主,,9
久温塘冷泉,http://travel.qunar.com/p-oi38135637-jiuwentanglengquan,,久温塘冷泉位于海南市定安县龙门镇，是一个有几十个泉眼的热带冷泉，原生态环境良好，周边大榕树浓荫密布，古老的火山石错落有致，泉水潺潺不息，美不胜收。,,,--,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,9
蓝玉绿园苗圃场,http://travel.qunar.com/p-oi35304456-lanyulu:yuanmiaopuchang,,,,,--,,,具体收费情况以现场公示为主,,9
永丰乡农场Yongfeng Village Farm,http://travel.qunar.com/p-oi35304274-yongfengxiangnongchang,,,,,--,,,具体收费情况以现场公示为主,,9
文笔峰道家文化苑,http://travel.qunar.com/p-oi7565541-wenbifengdaojiawenhua,"

地址:
海口46公里处定安文笔峰境内


电话:
0898-66288075

",海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建...海南文笔峰道家文化苑，坐落在距海口46公里处的定安县文笔峰境内。文笔峰与定安南丽湖山水相依、行意相生，自古被视为“南溟奇甸”人文之大成的象征，也是海南岛人文景观的一个缩影。千百年来，这里沉淀了丰富的文化内涵，诞育了许多闻名遐迩的贤德雅士，众多美丽神话传说、民间故事广为流传。地处于此的文笔峰道教文化苑是集旅游、观光、休闲、娱乐、文化研究为一体的大型文化主题景区。文笔峰道教文化苑景区占地面积近千亩，以南宋建筑风格为基调，环文笔峰而建。众多仿古建筑阁殿错落有致地分布于山体周围，使景区气势恢宏、壮观古朴、气韵万千。文笔峰，面积仅3平方公里，海拔180多米，实际高度仅百米，是海南岛东北部一座其貌不扬的山峰。 就是这样一座普通的山峰，却是定安文化的象征。这里是道家的合法建筑所在地，也是海南文明开发的发源地。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1412/52/52395f3d225c9866cdb.jpg_480x360x95_20c98ac7.jpg,3.0,建议游览时间：2小时 - 4小时,四季皆宜。,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,10
文笔峰Wenbi Peak,http://travel.qunar.com/p-oi7469156-wenbifeng,"

地址:
定安县龙湖镇丁湖路


电话:
0898-66288075

",文笔峰位于海南省定安县的中部，这里山色秀美，植被茂密，更是鼎鼎有名的道教文化旅游区。道教南宗的创始人、南宗五祖白玉蟾正是归隐于此，沿山分布着众多道家殿宇，如玉蟾阁、财神殿、文昌阁等。电影《私人定制》还曾来此取过景。文笔峰并不是很高，景区内也设有观光车，可以根据自己的体力和时间情况进行选择。上山途中随处可见道教文化的标志，气势恢宏的玉蟾宫、八仙贺寿的石刻、寓意丰富的道家壁画等，每一处都值得慢慢领会。除了道教文化，这里还和盘古文化有着不解的渊源，传说中文笔峰是盘古开天辟地后出现的第一座山峰，是由盘古的鼻梁化成的，因吸纳天地之精气，所以成为了祥瑞之地。,08:00-18:00,https://img1.qunarzz.com/travel/d7/1602/50/f3e407959eb67df7.jpg_480x360x95_3309a583.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'文笔峰门票成人票\n\n': ['¥35起'], '文笔峰门票优待票\n\n': ['¥25起'], '文笔峰门票双人票\n\n': ['¥67.8起']}",,10
南丽湖醉花岛湿地文化旅游区,http://travel.qunar.com/p-oi39319158-nanlihuzuihuadaoshidi,,南丽湖醉花岛湿地文化旅游区，位于海南省定安县南丽湖国家湿地公园南片区，以展示南丽湖“犹如人间仙境”的自然风光为主题，以大量种植各种花卉为表现形式，以不同品种、颜色、造型、规格的海南省花三角梅为主，打造成风景秀丽的热带花卉海洋，真正达到如诗如画、人在画中、如痴如醉，营造人间仙境——“醉花岛”。,,,0.0,建议游览时间：12小时 - 3天,,,,10
亚洲榕树王,http://travel.qunar.com/p-oi39057127-yazhourongshuwang,,,,,--,,,,,10
定安故城,http://travel.qunar.com/p-oi38677810-dingangucheng,,,,,0.0,,,具体收费情况以现场公示为主,,10
南丽湖国家湿地公园,http://travel.qunar.com/p-oi38636368-nanlihuguojiashidigong,,,,,,,,,,10
县衙遗址,http://travel.qunar.com/p-oi38634430-xianyayizhi,,,,,--,,,具体收费情况以现场公示为主,,10
久温塘冷泉,http://travel.qunar.com/p-oi38135637-jiuwentanglengquan,,久温塘冷泉位于海南市定安县龙门镇，是一个有几十个泉眼的热带冷泉，原生态环境良好，周边大榕树浓荫密布，古老的火山石错落有致，泉水潺潺不息，美不胜收。,,,--,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,10
蓝玉绿园苗圃场,http://travel.qunar.com/p-oi35304456-lanyulu:yuanmiaopuchang,,,,,--,,,具体收费情况以现场公示为主,,10
永丰乡农场Yongfeng Village Farm,http://travel.qunar.com/p-oi35304274-yongfengxiangnongchang,,,,,--,,,具体收费情况以现场公示为主,,10
