名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
娘子关瀑布Niangziguan Waterfall,http://travel.qunar.com/p-oi10066925-niangziguanpubu,"

地址:
阳泉市平定县东北的绵山山麓娘子关旅游景区内


电话:
0353-6031454

",娘子关瀑布又叫飞泉，位于娘子关城堡东门附近约300米的妒女祠下，因临娘子关而得名。它是泽发水的源头，人称水帘洞，山坡谷中有许多泉眼，形成悬泉。瀑布由多股泉水汇流而成，沿悬崖峭壁倾泻而下，形成十几丈高的飞流。瀑布旁有“趵突泉”突突喷涌。一股股水流喷吐而出，浪花纷飞，常年涌流，给娘子关风光增色许多。,全年 08:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cee38fe8fe65a2c63e9b9eaeb12f95eb.jpg_480x360x95_e16eb8a5.jpg,4.6,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
七机岩Seven Caves,http://travel.qunar.com/p-oi10003441-qijiyan,,在藏山村北，相传七仙女下凡时，曾在此顶部的大岩洞内纺纱织布，以解民间穿衣御寒之苦，故名“七机岩”。沿999个台阶拾级而上到达峰顶，回头俯视，四周苍山如海、田舍如画，有身置宵汉之感。,,https://img1.qunarzz.com/travel/poi/1712/80/6c5456c4abe0b637.jpg_480x360x95_e0c9ab63.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
笏峰Hufeng Peak,http://travel.qunar.com/p-oi10003438-hufeng,,笏峰位于南天门之西，势若斧削面祠南立形似古代大臣上朝时手中所持的“笏板”，故名。,,https://img1.qunarzz.com/travel/poi/1712/e8/cb022d20ea431637.jpg_480x360x95_fce0256b.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
滴水岩Dishuiyan Forest Park,http://travel.qunar.com/p-oi10003437-dishuiyan,,在东峰山脚下，终年滴水不绝。夏季珠玑四溅，甘醇沁人，冬季冰柱倒悬，宛如琼玉世界。,,https://img1.qunarzz.com/travel/poi/1712/31/89a87a60e6c28737.jpg_480x360x95_20194f92.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
拜水洞Baishui Cave,http://travel.qunar.com/p-oi10003436-baishuidong,,又称龙洞，位于藏山北崖从南天门向北转西行即可到达。洞中有石龙盘曲，鳞甲天然，龙身红腻，光彩照人。凡大旱之年，老百姓必到此祈雨，非常灵验，故名拜水洞。,,https://img1.qunarzz.com/travel/poi/1712/5e/b227656968172f37.jpg_480x360x95_fff16f5c.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
藏孤洞Canggu Cave,http://travel.qunar.com/p-oi10003435-zanggudong,"

地址:
阳泉市盂县藏山风景区北嶂“凌空崖”下


电话:
0353-8145333,0353-8145078

",坐落在北嶂“凌空崖”下，如大屋套小屋僻静幽深，风雨不侵。系义士程婴育赵氏孤儿居住十五个春秋之所，故名藏孤洞。,全年 08:00-17:30,https://img1.qunarzz.com/travel/poi/1712/53/a3cca4f568ad3137.jpg_480x360x95_0fec7719.jpg,4.5,建议游览时间：1小时,,,,10
抱孤峰Baogu Peak,http://travel.qunar.com/p-oi10003434-baogufeng,,位于藏山口七机岩峰顶，于两山之中一峰突起，壁立千仞。峰顶有大石人怀抱小石人的造型，寓意程婴怀抱赵氏孤儿抚育的情景。,,,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
天地根Tiandigen,http://travel.qunar.com/p-oi10003433-tiandigen,"

地址:
阳泉市盂县藏山风景区内忠义苑东沟


电话:
0353-8145032

",位于忠义苑东沟，两山相交之处有一洞穴，形似人类母体的下半身。是藏山又一奇景。所谓天地根是指天地万物的本源。,包含于藏山风景区，景点开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/poi/1712/64/ba3f0837b21bf137.jpg_480x360x95_c8ae739f.jpg,4.6,建议游览时间：1小时,,包含于藏山风景区内，景点门票详见景区公示。,,10
仙人秀石Xianren Xiushi,http://travel.qunar.com/p-oi10003432-xianrenxiushi,,位于七机岩右侧，形似人，高8米，名曰“仙人石”。传说程婴杀身取义后，在冥游中又毅然返回藏山，化作一座巨石，保护着有恩于他的仇犹老百姓。,,,5.0,建议游览时间：1小时,,,,10
梳洗楼Shuxilou,http://travel.qunar.com/p-oi10003431-shuxilou,,位于北崖中嶂为双层悬空结构，如天外飞来降落在峭壁之上，又名飞岩楼。登楼凭栏，藏山诸景尽收眼底。,,https://img1.qunarzz.com/travel/poi/1806/ef/bb3bb2b203c42037.jpg_480x360x95_82b89ddf.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
饮马池Horse-feeding Pond,http://travel.qunar.com/p-oi10003430-yinmachi,,位于龙凤松东北，山泉清澈见底，山上林木茂盛，为程婴携赵氏孤儿避难时饮水处。,,https://img1.qunarzz.com/travel/poi/1712/50/19587264bbe07737.jpg_480x360x95_3da907ec.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
石莲花Stone Lotus Scenic Spot,http://travel.qunar.com/p-oi10003428-shilianhua,,石莲生于忠义苑莲花寺后的崖壁上，是一朵形象逼真的莲花状钟乳石。传说：释迦牟尼神游藏山时，与老子讲经论道，感到东方文化博大精深，便留脚下莲花，以志纪念。,,https://img1.qunarzz.com/travel/poi/1712/e6/190a766a5faf6237.jpg_480x360x95_0d925b25.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
平定冠山森林公园Mt. Guanshan Forest Park,http://travel.qunar.com/p-oi10003427-pingdingguanshansenlin,"

地址:
阳泉市平定县城关镇内


电话:
0353-6062725

",平定冠山森林公园集自然景观、古迹、文化源渊于一身，位于平定县城西南4公里处，是晋东名胜之一。冠山主峰顶状似冠，故名。冠山风光秀丽，这里集儒、道、释于一山，尤以创建于元代的崇古冠山书院以儒文化称著，元代中书左丞吕恩城、明代兵部尚书乔宇都曾在此读书，明末清初的医学家书画家傅山也曾在平定冠山森林公园的隐居，现代女作家石评梅从小在此读书，并创作了以冠山为背景的小说《红鬃马》。山上，明、清题了刻石颇多，达30余处。资福寺平定冠山森林公园主要建筑，创建于金代，寺内历代碑刻甚多。山中现存古迹还有团龙照壁、槐音书院遗址、崇古书院、半周亭、仰止亭、石棺石、吕祖洞、文昌阁、字纸洞遗址等。,全年 08:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/686c2367dbc334d2c8370de574715fe4.jpg_480x360x95_3129cd44.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
狮脑山公园Shinaoshan Park,http://travel.qunar.com/p-oi10003426-shinaoshangongyuan,,狮脑山公园位于阳泉市区西南的狮脑山主峰，占地面积1984亩，海拔1160米，曾是闻名中外的百团大战主战场之一。公园内有百团大战纪念碑、“长城”、钟楼、蘑菇亭等建筑群。纪念碑座北朝南，从低到高，由主碑、三座副碑、一座大型园雕、两座题字碑、烽火台、“长城”组成，整个建筑群占地25亩。较高处是一个巨大的三角形平台，平台上高耸着大理石主碑，三角形的角上各一座副碑。主碑与三座副碑以及两座题字碑组成了一个巨大的箭头，直指石太铁路，寓意当年百团大战以破袭正太（石太）铁路拉开序幕。主碑高40米，形如一把锋利的刀，寓意百团大战发生于1940年，象征着中华民族威武不屈、抗击外敌的精神。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5b76fe43c6112c9cbb80e75f7fdeee56.jpg_480x360x95_458f251b.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
