名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东岳观,http://travel.qunar.com/p-oi714311-dongyueguan,"

地址:
莆田市江口镇新街中心

",位于江口镇新街中心，创建于元代至元二年（1336年），初时名“佑圣观”，明代永乐十一年（1413年）重修，后圮。明万历三十七年（1609年），莆田县知县何南金重建，改名“东岳观”。整体建筑雄伟壮丽，布局齐整，前殿、中殿、后殿之间廊庑连接，石柱间立，浑然一体，显得古朴而典雅。前殿为主体建筑，单檐歇山造，面阔五间，殿顶龙脊凤檐，饰以彩色琉璃，金碧辉煌。中殿、后殿、十王殿、拜亭、报功祠、两庑等建筑物均保持清代特色。观内尚存明代思宗时礼部尚书曾楚卿亲笔书“东皇司命...位于江口镇新街中心，创建于元代至元二年（1336年），初时名“佑圣观”，明代永乐十一年（1413年）重修，后圮。明万历三十七年（1609年），莆田县知县何南金重建，改名“东岳观”。整体建筑雄伟壮丽，布局齐整，前殿、中殿、后殿之间廊庑连接，石柱间立，浑然一体，显得古朴而典雅。前殿为主体建筑，单檐歇山造，面阔五间，殿顶龙脊凤檐，饰以彩色琉璃，金碧辉煌。中殿、后殿、十王殿、拜亭、报功祠、两庑等建筑物均保持清代特色。观内尚存明代思宗时礼部尚书曾楚卿亲笔书“东皇司命”巨匾，清代书法家郭尚先的对联，和清代监察御史江春霖题赠的“累世蒙庥” 匾额，以及林森手书的“五岳独尊”题匾等文物。附近有迎仙桥、锦江春色、迎仙寨、戚公祠、锦城阁等胜变迹。,全天,,--,,,免费,,3
石室岩,http://travel.qunar.com/p-oi715035-shishiyan,"

地址:
莆田市区西郊


电话:
0594-2656677

",莆田市区西郊山腰间有海蚀洞多处，曾出土新石器遗物，此乃上古人穴居之所，故称石室岩。唐末高僧妙应祖师曾于此建立道场，相传祖师尝驯二虎为骑，故又名伏虎岩。宋绍圣间岩上始建寺，宋哲宗赐额曰妙应寺。明成化间寺宇废圯明万历礼部尚书莆人陈经邦重建三宝，并于此课子嗣。之后玄帝殿、大士祠、八仙祠、祖师殿相继建成，由是岩上成为荔城释道合壁一胜境。不时山腰青烟缭绕，氤氲空蒙，“石室藏烟”为莆田二十四景之一。此后数百年间屡有重修改建，1942年移址手建“凌云别殿”，形成现...莆田市区西郊山腰间有海蚀洞多处，曾出土新石器遗物，此乃上古人穴居之所，故称石室岩。唐末高僧妙应祖师曾于此建立道场，相传祖师尝驯二虎为骑，故又名伏虎岩。宋绍圣间岩上始建寺，宋哲宗赐额曰妙应寺。明成化间寺宇废圯明万历礼部尚书莆人陈经邦重建三宝，并于此课子嗣。之后玄帝殿、大士祠、八仙祠、祖师殿相继建成，由是岩上成为荔城释道合壁一胜境。不时山腰青烟缭绕，氤氲空蒙，“石室藏烟”为莆田二十四景之一。此后数百年间屡有重修改建，1942年移址手建“凌云别殿”，形成现今格局。赤马红羊之运，十年浩劫，胜地一度衰微。释达山坚守石室，维护道场，四十多年。拨乱反正后，赖四方善士踊跃资助，重兴石室岩。今荔城扩大改建，公路上山，交通方便，岩上宫殿亭台错落有致，流金焕彩，掩映于古林悬岸崖之间，与妙应静修之处海印洞，龙舌洞，宋方左钺题刻“伏虎岩”碣，明建七级四方砖塔基体诸古迹，相得益彰，成为游人凭吊观赏之佳境。,全天,,--,,,免费,,3
天马山Tianma Mountain,http://travel.qunar.com/p-oi714864-tianmashan,"

地址:
莆田市城厢区仙游县榜头镇境内

",相传明朝万历十二年（1584年），云庄逸士王家禄（王回第六代裔孙，明刑部郎中郑瑞星的女婿）偕妻子郑氏在此结庐隐居，拓景建寺，迄今已有四百多年历史了。天马山巍峨雄峻，气势磅礴，直插云霄，似行空的天马，因此得名。天马山上有天马、鳌柱、双兔、海日、天梯等五峰，峰峰苍翠欲滴，宛如翠屏。游人从下而上，起初见到的是一道飞流从天降，下承一个碧澄澄的深谭，这便是鼎湖。鼎湖上，一条崎岖的小径，穿悬崖，绕绝壁、过深涧，婉蜒向上伸展。路旁不时有参天的古树巍然屹立。随着小径的石阶一级一级在人们的面前移动，景色一层比一层深。从鼎湖的左边上行，山径傍崖临涧、绝壁摩空，这便是有名的“天梯”。登上天梯，继续前行，眼前长满青苔的聚仙桥，凌空飞架在深涧上。桥下，飞泉响涧，桥头奇石嵯峨，其中一块高高耸立的大石上，刻有“药槽”二字，格外醒目。药槽下，巨石象雄狮骑在长龙身上，栩栩如生，特别吸引人。过了聚仙桥，只见前面林壑幽美，在杜鹃翠竹的怀抱之间，天马寺象一座古色的城堡，镇北朝南。寺门口悬栓着清朝时留下的一幅对联：“入天出天游.行自在，是马非马色相皆空。”寺的西边，壁立千仞，苔痕绿翠，与涧水相徘徊，这便是水云乡。天马山有七漈瀑布，曰鼎湖、丹室、龙首、药槽、云门、天津、松关。它们虽然没有九鲤湖瀑布那种磅礴雄伟的气势，但也别具一格。可能是由于地壳升降的缘故，山涧形成了层层台阶。溪水从山上流下来，多次跌宕。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6976f825ee95de42c2a5cd86888e7556.jpg_480x360x95_e47fc9af.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
东吴石塔,http://travel.qunar.com/p-oi711402-dongwushita,,是明代礼部尚书陈经邦的府第，位于城厢区长寿街庙前路（俗称铁树里）。陈经邦字公望，号肃庵，嘉靖四十四年（1565年）进士，授翰林编修。大宗伯第建成于明万历二十年（1592年），按明制建造，五进五开间三厅六房，抬梁式与穿斗式相结合的木质结构，以大厅为主轴线成对称，加上门房，护厝，共有大小房间一百多间，号称“百廿间大厝”，是明代一品官典型的府第豪宅。现在除最后两进的“御书楼”、“拱廊”和后花园被拆毁外，大门、前三进主房及两旁护厝，皆完整无损。是我国保存比较完整...是明代礼部尚书陈经邦的府第，位于城厢区长寿街庙前路（俗称铁树里）。陈经邦字公望，号肃庵，嘉靖四十四年（1565年）进士，授翰林编修。大宗伯第建成于明万历二十年（1592年），按明制建造，五进五开间三厅六房，抬梁式与穿斗式相结合的木质结构，以大厅为主轴线成对称，加上门房，护厝，共有大小房间一百多间，号称“百廿间大厝”，是明代一品官典型的府第豪宅。现在除最后两进的“御书楼”、“拱廊”和后花园被拆毁外，大门、前三进主房及两旁护厝，皆完整无损。是我国保存比较完整的少数明代大型住宅建筑之一，具有较高的历史文物价值和建筑科学价值。其大门立于偏左8米处，上置“大宗伯第”四字匾，系明代隆庆二年状元罗万化手笔。,,,--,,,,,3
贤良港天后祖祠Thean Hou Ancestral Temple (Mazu Birthplace),http://travel.qunar.com/p-oi712686-xianlianggangtianhouzu,"

地址:
秀屿区山亭乡港里村


电话:
0594-2656677

",贤良港天后祖祠里供奉的是妈祖父母神像和宋代“异人妆塑”的妈祖神像，以及妈祖列祖列宗的牌位。据《天后志》记载，妈祖曾祖父“保吉公弃官隐居贤良港”。五代闽王时，其父林惟悫“官湄洲都巡检”。天后祖祠周围尚有“受符井”、“三炷香”礁石、“五帝庙”、“宋塔”、“古码头”等古代遗迹遗址。祖祠里还保存着清代《奉旨春秋谕祭》牌、《重建天后祖祠》碑刻、《历朝褒封徽号》牌刻和《敕封天后志》等珍贵文物，极有史料价值。据资料记载，宋时，贤良港就是繁华的商埠，现存600多米条石砌成的宋代古码头，便是例证。码头两侧还有两座独特的宋代古庙-灵慈东宫和西宫。每当潮涨，微波亲岸，浪花如雪，鸥鸟舟楫，争相入港。每年八月十五大潮来时，更有“螺港秋涨”之奇观。,7：00-19：00,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/814bf0d4-8e73-4509-a31e-11950099d746.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
东岩山,http://travel.qunar.com/p-oi707570-dongyanshan,"

地址:
莆田市区西北角


电话:
0594-2656677

",即东山，古称乌石山，位于市区西北角，因山形如麒麟，亦名麟山。每当凌晨，登临眺望东海日出，奇幻莫测，气象万千，故有“东山晓旭”之胜景，为“莆田二十四景”之一。半山腰有座“报恩东岩教寺”，建于北宋淳化元年（公元990年）。主殿后有座三层、空心、八角形的宋代石塔，基座浮雕36只狮子，形态各异，维妙维肖；守卫塔门的金刚力士，威武雄壮，造型古朴。寺的右下方有一座祀奉三教创始人林兆恩（别号龙江）的明代古祠，林兆恩（1517-1598年）字懋勋，号龙江，莆田城厢赤柱巷人。因...即东山，古称乌石山，位于市区西北角，因山形如麒麟，亦名麟山。每当凌晨，登临眺望东海日出，奇幻莫测，气象万千，故有“东山晓旭”之胜景，为“莆田二十四景”之一。半山腰有座“报恩东岩教寺”，建于北宋淳化元年（公元990年）。主殿后有座三层、空心、八角形的宋代石塔，基座浮雕36只狮子，形态各异，维妙维肖；守卫塔门的金刚力士，威武雄壮，造型古朴。寺的右下方有一座祀奉三教创始人林兆恩（别号龙江）的明代古祠，林兆恩（1517-1598年）字懋勋，号龙江，莆田城厢赤柱巷人。因倡导儒、道、释三教合一学训，世称“三教先生”、“三一教主”。他生前在此讲学，门徒遍天下，南京、北京等地曾建有三教祠。现在东南亚国家兴化华侨聚居之处，也大多建有三教祠，故东岩山三教祠又称“麟山祖祠”。三教祠附后有东晋年间培植至今的千年古樟一株，胸围13.8米，高15米许，干分三大杈，至今仍枝叶茂盛，郁郁葱葱。现已辟为“东岩山公园”。,7：30——17：30,,3.5,,,免费,,3
龟山古刹,http://travel.qunar.com/p-oi703330-guishangucha,"

地址:
莆田市华亭镇


电话:
0594-2695588

",位于市区以西15公里外的华亭镇境内。因寺院建于形似龟背的山顶而得名。又因山顶上有片2里方圆的小平洋，故又称“龟洋”。 龟山峰峦重叠，岚雾浓重，清幽阴凉，自古就有“龟洋积雾”之称。该山盛产名茶。唐长庆二年（公元822年），名僧无了禅师来此开山，辟茶园18处。明代礼部尚书陈经邦题寺联云：“山半楼台天半寺，云中钟鼓月中僧”。相传明代这里所产的名茶“月中香”，曾被选为贡品。咸通十一年（公元870年），又建寺院9座，僧徒多达千余人。到后梁贞明年间（915-920年），闽王王...位于市区以西15公里外的华亭镇境内。因寺院建于形似龟背的山顶而得名。又因山顶上有片2里方圆的小平洋，故又称“龟洋”。 龟山峰峦重叠，岚雾浓重，清幽阴凉，自古就有“龟洋积雾”之称。该山盛产名茶。唐长庆二年（公元822年），名僧无了禅师来此开山，辟茶园18处。明代礼部尚书陈经邦题寺联云：“山半楼台天半寺，云中钟鼓月中僧”。相传明代这里所产的名茶“月中香”，曾被选为贡品。咸通十一年（公元870年），又建寺院9座，僧徒多达千余人。到后梁贞明年间（915-920年），闽王王审知给寺院赐名“龟山福清禅院”。明代扩建为寺。现存建筑物乃清光绪三十年（1904年）重建的，有天王殿、大雄宝殿、法堂、地藏殿、禅房、方丈室等。寺西有无了禅师墓塔，石雕装饰精美、古雅，颇有艺术特色。今寺中斋房有许多石槽，最大的可储水万斤，刻有“元ネ右 四年十一月”字样。,8 ：00—18：30,,--,,,30元,,3
大宗伯第,http://travel.qunar.com/p-oi711452-dazongbodi,"

地址:
莆田市城厢区长寿街庙前路

",是明代礼部尚书陈经邦的府第，位于城厢区长寿街庙前路（俗称铁树里）。陈经邦字公望，号肃庵，嘉靖四十四年（1565年）进士，授翰林编修。大宗伯第建成于明万历二十年（1592年），按明制建造，五进五开间三厅六房，抬梁式与穿斗式相结合的木质结构，以大厅为主轴线成对称，加上门房，护厝，共有大小房间一百多间，号称“百廿间大厝”，是明代一品官典型的府第豪宅。现在除最后两进的“御书楼”、“拱廊”和后花园被拆毁外，大门、前三进主房及两旁护厝，皆完整无损。是我国保存比较完整...是明代礼部尚书陈经邦的府第，位于城厢区长寿街庙前路（俗称铁树里）。陈经邦字公望，号肃庵，嘉靖四十四年（1565年）进士，授翰林编修。大宗伯第建成于明万历二十年（1592年），按明制建造，五进五开间三厅六房，抬梁式与穿斗式相结合的木质结构，以大厅为主轴线成对称，加上门房，护厝，共有大小房间一百多间，号称“百廿间大厝”，是明代一品官典型的府第豪宅。现在除最后两进的“御书楼”、“拱廊”和后花园被拆毁外，大门、前三进主房及两旁护厝，皆完整无损。是我国保存比较完整的少数明代大型住宅建筑之一，具有较高的历史文物价值和建筑科学价值。其大门立于偏左8米处，上置“大宗伯第”四字匾，系明代隆庆二年状元罗万化手笔。,8 ：00—19：00,,--,,,免费,,4
三会寺,http://travel.qunar.com/p-oi714585-sanhuisi,,,,,,,,,,4
鲤城东门石坊,http://travel.qunar.com/p-oi712928-lichengdongmenshifang,"

地址:
莆田市仙游县城东东门街

",位于仙游县城东东门街，由鲤城巨富陈天高始建于清道光五年（公元1825年）。石坊造型奇特，工艺精美，顶端双龙朝天，具有我国古代宫殿建筑的特色，是古代石雕艺术的精品。碑坊高16米、面宽8米分为三层，上层正中嵌着“玉旨”牌座，左右翼以飞龙绕柱，庄严肃穆。中层中间横嵌着御赐的“乐善好施”横匾，匾下为三组浮雕历史人物，两旁置设两座玲珑精巧的小坊亭，精雕忠、孝、廉、节人物像，与上层的“玉旨”牌座交相辉映。下层是建坊者的题名匾，匾下飞龙花纹绣镶匾缘，缀以舞凤、金鳌、...位于仙游县城东东门街，由鲤城巨富陈天高始建于清道光五年（公元1825年）。石坊造型奇特，工艺精美，顶端双龙朝天，具有我国古代宫殿建筑的特色，是古代石雕艺术的精品。碑坊高16米、面宽8米分为三层，上层正中嵌着“玉旨”牌座，左右翼以飞龙绕柱，庄严肃穆。中层中间横嵌着御赐的“乐善好施”横匾，匾下为三组浮雕历史人物，两旁置设两座玲珑精巧的小坊亭，精雕忠、孝、廉、节人物像，与上层的“玉旨”牌座交相辉映。下层是建坊者的题名匾，匾下飞龙花纹绣镶匾缘，缀以舞凤、金鳌、麒麟，文狮诸图案，雕刻精细，独具匠心。三层之下是四根方形坊柱，匝角磨光，顶托起巍峨的牌坊。牌坊四周有石栏围护，间架有致，结构匀称，堪称古代精湛的石雕艺术。,8 ：00—17：30,,--,,,免费,,4
仙游文庙,http://travel.qunar.com/p-oi711885-xianyouwenmiao,"

地址:
莆田市鲤城内县体育场北侧

",位于鲤城内县体育场北侧（燕池埔）。文庙于北宋初年建于城西，宋咸平五年，县尉段全迁建今址。宋宣和末年，朝廷废除学官，文庙一度拆毁。宋高宗绍兴九年，太守陈可大回乡捐资重建。到元代至正二十年，又被兵火所焚。明代至清中期，又有过十二次的废兴，直至清乾隆十六年，知县陈兴祚对文庙进行了一次大修葺，并将文庙大成殿和戟门的四对木柱换上雕龙大石柱，保持至今。文庙几经修葺、扩建，规模一度十分宏大，原有棂星门、文昌宫、尊经阁、明伦堂以及各朝代名贤祠和亭、台、阁、榭、池...位于鲤城内县体育场北侧（燕池埔）。文庙于北宋初年建于城西，宋咸平五年，县尉段全迁建今址。宋宣和末年，朝廷废除学官，文庙一度拆毁。宋高宗绍兴九年，太守陈可大回乡捐资重建。到元代至正二十年，又被兵火所焚。明代至清中期，又有过十二次的废兴，直至清乾隆十六年，知县陈兴祚对文庙进行了一次大修葺，并将文庙大成殿和戟门的四对木柱换上雕龙大石柱，保持至今。文庙几经修葺、扩建，规模一度十分宏大，原有棂星门、文昌宫、尊经阁、明伦堂以及各朝代名贤祠和亭、台、阁、榭、池、桥等古建筑，现存有戟门、两庑、大成殿、崇勋祠、文昌阁等，占地4100多平方米。庙内还有宋代石鼓及清代的四对蟠龙浮雕石柱，气势不凡，极具艺术价值。,8 ：00—19：00,,--,,,免费,,4
兴化府历史文化街区,http://travel.qunar.com/p-oi39718505-xinghuafulishiwenhuajie,,,,,,,,,,4
清水禅寺,http://travel.qunar.com/p-oi39588415-qingshuishansi,,,,,0.0,,,,,4
石谷解,http://travel.qunar.com/p-oi39513854-shigujie,,,,,4.0,,,,,4
鹭峰禅寺,http://travel.qunar.com/p-oi39438352-lufengshansi,,,,,0.0,,,,,4
马院村,http://travel.qunar.com/p-oi39172814-mayuancun,,,,,--,,,,,4
莆田四季水上乐园,http://travel.qunar.com/p-oi38962424-putiansijishuishangle,,5000㎡超大玩水面积，包含多个水上项目，《无边际泳池》带你感受观赏海天一线美景，在《摇摆桥》一切就变得身不由己，即使掉下去，也越战越勇；《哪吒闹海水滑道》，从15米高水滑道极速坠落，感受惊险刺激体验；更有《水上闯关》安全、欢乐、智力、刺激集于一身，水上大冲关水上跑道50米长共8个关卡；《北欧城堡戏水池》欢乐充气城堡，梦幻南极王国，适合大小朋友们一起玩耍等等，快来感受夏季玩水的快乐吧~,,,0.0,,,,,4
古洋水库,http://travel.qunar.com/p-oi38961918-guyangshuiku,,,,,0.0,,,,,5
乌溪水库,http://travel.qunar.com/p-oi38950445-wuxishuiku,,,,,--,,,,,5
白马溪忘忧谷,http://travel.qunar.com/p-oi38950386-baimaxiwangyougu,,,,,--,,,,,5
鬼空里,http://travel.qunar.com/p-oi38932742-guikongli,,,,,0.0,,,,,5
莆田欢乐精灵谷动物城,http://travel.qunar.com/p-oi38913371-putianhuanlejinglinggu,,莆田这个疯狂动物城，各种想不到的奇趣萌物，它们任你零距离的亲近与互动，八大超级萌物来袭，奇趣香猪大冲关，尤其适合亲子玩乐。,,,--,,,,,5
莆田普陀山,http://travel.qunar.com/p-oi38907834-putianputuoshan,,,,,5.0,,,,,5
天元岩,http://travel.qunar.com/p-oi38887895-tianyuanyan,,,,,--,,,,,5
九华山,http://travel.qunar.com/p-oi38882304-jiuhuashan,,,,,0.0,,,,,5
汀港山景区,http://travel.qunar.com/p-oi38867634-tinggangshanjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,5
冲沁鹅山妈祖文化园,http://travel.qunar.com/p-oi38801595-chongqineshanmazuwenhua,,,,,4.0,,,具体收费情况以现场公示为主,,5
莆田市美术馆,http://travel.qunar.com/p-oi38669915-putianshimeishuguan,,,,,--,,,,,6
东岩山公园,http://travel.qunar.com/p-oi38621099-dongyanshangongyuan,,,,,,,,,,6
兰溪公园,http://travel.qunar.com/p-oi38607039-lanxigongyuan,,,,,0.0,,,,,6
西河公园,http://travel.qunar.com/p-oi38598188-xihegongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
享趣风景区,http://travel.qunar.com/p-oi38358788-xiangqufengjingqu,,享趣风景区可以体验越野车，在丛林中充当一名神射手，更有亲子过山车全新体验，丰富多彩的项目活动满足亲子娱乐。野中体现趣味，雅里聆听自然，享受自然，趣味自在，亲子乐园，收获欢声笑语。,,,--,,,,,6
望夫塔,http://travel.qunar.com/p-oi38341078-wangfuta,,,,,--,,,具体收费情况以现场公示为主,,6
双福回族村,http://travel.qunar.com/p-oi38340928-shuangfuhuizucun,,,,,4.0,,,具体收费情况以现场公示为主,,6
龙山宫,http://travel.qunar.com/p-oi38340409-longshangong,,,,,,,,,,6
来洋樱花园,http://travel.qunar.com/p-oi38337561-laiyangyinghuayuan,,来洋樱花园是踏青的好地方，到了每年满园樱花盛开的时候，景色很是迷人。,,,0.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
莆田市群众艺术馆,http://travel.qunar.com/p-oi38337497-putianshiqunzhongyishu,,,,,,,,,,6
西隐亭瀑布,http://travel.qunar.com/p-oi38337496-xiyintingpubu,,,,,0.0,,,,,7
凤凰山风景区,http://travel.qunar.com/p-oi38337463-fenghuangshanfengjing,,,,,--,,,具体收费情况以现场公示为主,,7
南湖公园,http://travel.qunar.com/p-oi38337303-nanhugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
龟山寺,http://travel.qunar.com/p-oi38336983-guishansi,,,,,--,,,具体收费情况以现场公示为主,,7
玉湖公园,http://travel.qunar.com/p-oi38336913-yuhugongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
人民公园,http://travel.qunar.com/p-oi38336823-renmingongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
平海镇嵌头村黄金沙滩,http://travel.qunar.com/p-oi38336760-pinghaizhenqiantoucun,,,,,--,,,,,7
五侯仙女洞,http://travel.qunar.com/p-oi38336759-wuhouxiannu:dong,,,,,--,,,具体收费情况以现场公示为主,,7
九华叠翠,http://travel.qunar.com/p-oi38335609-jiuhuadiecui,,,,,--,,,具体收费情况以现场公示为主,,7
文峰宫,http://travel.qunar.com/p-oi38335578-wenfenggong,,,,,0.0,,,具体收费情况以现场公示为主,,7
平海天后宫,http://travel.qunar.com/p-oi38335257-pinghaitianhougong,,,,,--,,,具体收费情况以现场公示为主,,8
莆田野人部落乐园,http://travel.qunar.com/p-oi38245488-putianyerenbuluoleyuan,,想在城市的喧嚣里，寻觅诗和远方？想感受返璞归真，素静悠然的田园生活？莆田「野人部落」乐园一次实现你双重愿望！一次玩遍10+个网红打卡点！,,,--,建议游览时间：2小时 - 3小时,,,,8
后坵沙滩,http://travel.qunar.com/p-oi38159098-houqiushatan,,后坵沙滩位于后坵村一排房子的后面，这里有一艘废弃的大船，旁边有很多乱石，总体视野开阔风景优美，但此处的海水较为浑浊，是一处未开发原生态的沙滩。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
山西村沙滩,http://travel.qunar.com/p-oi38158895-shanxicunshatan,,山西村沙滩附近有风车作为景观点缀。沙滩上设有海景椅可供游客休憩。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
济川村,http://travel.qunar.com/p-oi37807250-jichuancun,,,,,0.0,,,具体收费情况以现场公示为主,,8
仙游红木生态园,http://travel.qunar.com/p-oi37806966-xianyouhongmushengtai,,,,,5.0,,,具体收费情况以现场公示为主,,8
塔斗山公园,http://travel.qunar.com/p-oi37806364-tadoushangongyuan,,,,,,,,,,8
鹅颈海蚀地质公园,http://travel.qunar.com/p-oi37806271-ejinghaishidizhigongyuan,,,,,0.0,,,,,8
皇帝山,http://travel.qunar.com/p-oi37806096-huangdishan,,,,,--,,,具体收费情况以现场公示为主,,8
四季冰雪小镇,http://travel.qunar.com/p-oi37554306-sijibingxuexiaozhen,"

地址:
福建省莆田市仙游县鲤南镇温泉东路2655号


电话:
0594-8080300

", ,全年 10:00-20:00,,0.0,建议游览时间：2小时 - 3小时,,,,8
福建省仙游竹木人家文化艺术博物馆,http://travel.qunar.com/p-oi36258068-fujianshengxianyouzhu,,,,,,,,,,9
九鲤湖禅寺,http://travel.qunar.com/p-oi36124395-jiulihushansi,,,,,,,,,,9
万灵庙,http://travel.qunar.com/p-oi36124308-wanlingmiao,,,,,,,,,,9
九真观,http://travel.qunar.com/p-oi36124003-jiuzhenguan,,,,,,,,,,9
钟潭风景区Zhongtan Sceneic Area,http://travel.qunar.com/p-oi35832048-zhongtanfengjingqu,,钟潭风景区位于莆田市城厢区，“钟潭噌响”自古为莆田二十四景之一。 山上有三盅奇瀑，钟潭飞瀑、戚公祠、钟潭飞渡等，还有静心亭、清香阁、观瀑台等等。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
上昆头Shangkuntou Village,http://travel.qunar.com/p-oi35678457-shangkuntou,,,,,--,,,具体收费情况以现场公示为主,,9
鸣峰寺Mingfeng Temple,http://travel.qunar.com/p-oi35474363-mingfengsi,,,,,--,,,具体收费情况以现场公示为主,,9
能山Nengshan Village,http://travel.qunar.com/p-oi35474048-nengshan,,,,,--,,,具体收费情况以现场公示为主,,9
石城大屿Shicheng Islet,http://travel.qunar.com/p-oi35387902-shichengdayu,,,,,--,,,具体收费情况以现场公示为主,,9
乌丘屿Wuqiu Island,http://travel.qunar.com/p-oi35384469-wuqiuyu,,,,,--,,,具体收费情况以现场公示为主,,9
榜头广泉寺Bangtou Guangquan Temple,http://travel.qunar.com/p-oi35311780-bangtouguangquansi,,,,,--,,,具体收费情况以现场公示为主,,10
"宋左丞相魏国正献陈公俊卿墓Tomb of Chen Junqing, Left Prime Minister of Song",http://travel.qunar.com/p-oi35306136-songzuochengxiangweiguo,,,,,--,,,具体收费情况以现场公示为主,,10
东坂孝墩海滨公园Dongban Xiaodun Coastal Park,http://travel.qunar.com/p-oi35272363-dongbanxiaodunhaibingong,,,,,--,,,具体收费情况以现场公示为主,,10
大蜚山Dafei Mountain,http://travel.qunar.com/p-oi35217001-dafeishan,,大蜚山是仙游境内的五大山脉之一，植被茂密，绿意盎然，自古以来就被称为仙游的天然屏障。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
尼姑庵Nunnery,http://travel.qunar.com/p-oi35216991-niguan,,,,,--,,,具体收费情况以现场公示为主,,10
湄洲湾Meizhou Bay,http://travel.qunar.com/p-oi35216022-meizhouwan,,湄洲湾三面环山，是一个半封闭的狭长海湾，也是一个多泊位的天然深水港湾。景区内有湄洲岛、惠屿岛等景点。,,,0.0,建议游览时间：3小时,,,,10
壶公山Hugong Mountain,http://travel.qunar.com/p-oi35215693-hugongshan,,壶公山简称壶山，是佛教、道教胜地，历代建有许多寺院道观，素有“十八院三十六岩”之称。主要景观有石刻、潮汐泉、金炉峰、画山宫、白云寺等等。,,,5.0,建议游览时间：3小时 - 5小时,,,,10
"南日岛石盘天主堂Shipan Catholic Church, Nanri Island",http://travel.qunar.com/p-oi35215679-nanridaoshipantianzhu,,,,,5.0,,,具体收费情况以现场公示为主,,10
妈祖阁Mazu Gedianji,http://travel.qunar.com/p-oi35214457-mazuge,,,,,5.0,,,具体收费情况以现场公示为主,,10
凤凰山公园动物园Hanjiang Zoo,http://travel.qunar.com/p-oi35214172-fenghuangshangongyuan,,凤凰山公园动物园位于凤凰山公园内，是莆田市集游玩、观赏、科普知识教育、野生动物驯养和救护为一体的综合性动物园。,,,2.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
