名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
泰禾步行街TaiHe BuXingJie,http://travel.qunar.com/p-oi24440942-taihebuxingjie,,,,,--,,,具体收费情况以现场公示为主,,6
板城梨花谷Bancheng Pear Blossom Valley,http://travel.qunar.com/p-oi23343694-banchenglihuagu,,,,,--,,,具体收费情况以现场公示为主,,6
和谐塔Harmony Tower,http://travel.qunar.com/p-oi23343242-hexieta,,"和谐塔不仅可俯眺白石湖，塔中的白石馆更是将齐白石与钦州的渊源徐徐道来。和谐塔是白石湖公园的主体工程，整体风格为宋式，建筑层数为地下一层，地上十二层(含顶层)。和谐塔第一层正中央，是齐白石的雕像和他的诗句“愿风吹我到钦州”。和谐塔的一层与二层分别展示着齐白石的部分书法、绘画作品，二楼的两尊齐白石为钦州的荔枝作画的雕像，充分展现了他与钦州的不解之缘。“为口不辞劳跋涉,愿风吹我到钦州”这是齐白石在品尝过钦州荔枝之后发出的感叹。在和谐塔的十层，展示着钦州市新区规划建设的方案与成果。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bb66a51739fc940913d59682030ad969.jpg_480x360x95_ddde2d0e.jpg,4.7,建议游览时间：2小时,,,,6
白石湖公园Baishi Lake Park,http://travel.qunar.com/p-oi23343237-baishihugongyuan,,,,,,,,,,6
广西钦州湾湿地Guangxi Qinzhouwan Wetland,http://travel.qunar.com/p-oi23342181-guangxiqinzhouwanshidi,,,,,,,,,,6
大朗书院Dalang Academy,http://travel.qunar.com/p-oi23340361-dalangshuyuan,"

地址:
钦州市浦北县平马桥

",大朗书院始建于清光绪二十五年（1899年），是浦北县清代兴建的16所书院中保存较完整的书院，客家文化浓郁，书香古风犹存。整座书院三进两厢设计，采用砖、瓦、石、木的传统结构与小型园林风格相结合，是一座古老的中原文化和岭南建筑文化相交融的建筑群。“大成声振尼山铎，朗润文方浦水珠”，这副对联刻于书院正门上方。其实大朗书院的对联内容十分丰富，它真实地反映了近代先贤的教育思想，传承儒教之风，启蒙民众，立德治国，其旨深远，在艺术上，用典严谨，意境开阔，富含哲理，韵味盎然。,全年 8:00-17:00,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
石祖禅茶园Shizuchan Tea Garden,http://travel.qunar.com/p-oi23340280-shizushanchayuan,"

地址:
钦州市浦北县北通镇那新村


电话:
0777-8552688

",座落在石祖禅茶旅游度假区的四合院古茶坊石祖禅茶园，环境清幽，古色古香，景区内的古茶树多为百年以上，天生天养野味十足，杆大枝粗，赏心悦目！可以调素琴、阅金经，泡上一壶石祖禅茶，放松身心，做个闲人休憩一番。,全年 08:00-19:00,https://img1.qunarzz.com/piao/fusion/2010/7c/e3fffd977a766b02.jpg_480x360x95_4f02fa7f.jpg,3.1,建议游览时间：3小时 - 4小时,,"{'石祖禅茶园门票成人票\n\n': ['¥29.5起'], '石祖禅茶园门票优待票\n\n': ['¥29.4起']}",,6
红椎林Castanopsis hystrix A.DC Forest,http://travel.qunar.com/p-oi20934394-hongzhuilin,,红椎林生长在五黄岭山脉，是一片数十万亩的原始红椎次生林，躯干粗直、叶密且长、枝条多而紧凑，每棵树都像一把翠绿的大伞，顺着蜿蜒起伏的山势，层层叠叠地生长，非常壮观。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
钦州园博园Qinzhou Garden Expo Park,http://travel.qunar.com/p-oi20735055-qinzhouyuanboyuan,"

地址:
钦州市钦南区沙埠镇金海湾东大街大转盘


电话:
0777-2396685

",钦州园博园，位于钦州市金海湾东大街，占地面积82.17公顷，是第九届广西园林园艺博览会举办地。重点打造坭兴陶博物馆，钦州城市园，东盟园，广西各城市展园，生态科普园，自然山林体验区，水岸湿地风光区，滨水广场、雨水花园等景点，使远景、近水、展园内景有机地融为一体。钦州园博园总投资约9亿元，于2016年12月建成后开园迎客。,全年 10:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/63f10e27590e84b59247883677100695.jpg_480x360x95_fe368cee.jpg,4.4,建议游览时间：3小时 - 4小时,,,,6
新世纪广场New Century Plaza,http://travel.qunar.com/p-oi19976689-xinshijiguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
永福广场Yongfu Square,http://travel.qunar.com/p-oi19976645-yongfuguangchang,,,,,--,,,,,7
五皇山国家地质公园博物馆Wuhuang Shan Guojia Dizhi Park Museum,http://travel.qunar.com/p-oi19976030-wuhuangshanguojiadizhi,,,,,0.0,,,,,7
五皇山国家地质公园Wuhuang Shan Guojia Dizhi Park,http://travel.qunar.com/p-oi19976028-wuhuangshanguojiadizhi,,广西浦北五皇山国家地质公园位于广西壮族自治区钦州市浦北县龙门镇境内的五黄山山脉范围内，园区总面积40平方千米，于2008年8月获自治区国土资源厅批准建立为省级地质公园。公园坐落在岩基状的巨大花岗岩体上，以圆润、秀丽的山丘及千姿百态的花岗岩石蛋为特征的典型花岗岩石蛋地貌景观，以石奇、林茂、草青、谷幽、水秀和雾浓，形成了许多具有重要科研价值的地质遗迹。,,,5.0,建议游览时间：3小时,,,,7
中国名龟博物馆Zhongguominggui Museum,http://travel.qunar.com/p-oi19976023-zhongguomingguibowuguan,,,,,--,,,具体收费情况以现场公示为主,,7
钦州港广场Qinzhougang Square,http://travel.qunar.com/p-oi19975978-qinzhougangguangchang,,这是一个休闲的市民广场，位于海边，空气清新，风景很不错。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b656989e40cfcbf2972f814da456241f.jpg_480x360x95_50a0dfbc.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
冯子材文化Fengzicai Culture,http://travel.qunar.com/p-oi19970908-fengzicaiwenhua,,,,,3.5,,,具体收费情况以现场公示为主,,7
亚美广场Yamei Square,http://travel.qunar.com/p-oi19969944-yameiguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,7
人口文化广场Renkou Culture Square,http://travel.qunar.com/p-oi19969939-renkouwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
清湖生态公园Qinghu Ecology Park,http://travel.qunar.com/p-oi19969103-qinghushengtaigongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
城北公园Chengbei Park,http://travel.qunar.com/p-oi19969087-chengbeigongyuan,,,,,,,,,,8
三娘湾海水浴场Sanniang Bay Bathing Beach,http://travel.qunar.com/p-oi19968974-sanniangwanhaishuiyuchang,"

地址:
广西壮族自治区钦州市钦南区三娘湾旅游管理区滨海浴场


电话:
0777-3814859,0777-3816198

",三娘湾海水浴场是一处美丽的人工海水浴场，一条长约一公里的海中长廊把海水隔成一个天然泳池，长廊外边浪花朵朵，长廊里面风平浪静。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/71cc9eac3684e4aefc6d1ea0a951c88a.jpg_480x360x95_f14b63c9.jpg,4.2,建议游览时间：2小时 - 3小时,,包含在三娘湾旅游风景区，通用三娘湾旅游风景区门票。,,8
钦州市天主教会Qinzhoushi Tianzhu Church,http://travel.qunar.com/p-oi19968969-qinzhoushitianzhujiao,,,,,--,,,具体收费情况以现场公示为主,,8
"钦州市小董起义烈士墓Tomb of Martyrs of Xiaodong Uprising, Qinzhou City",http://travel.qunar.com/p-oi19968967-qinzhoushixiaodongqiyi,,钦州市小董起义烈士墓又称牛圩坡烈士墓，是为纪念钦县参加小董起义被捕后英勇就义的13位革命烈士而建。该墓周边绿树成荫，环境优雅，是每年钦州市举行祭拜革命先烈的地点。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,8
广州会馆GuangZhou HuiGuan,http://travel.qunar.com/p-oi19631200-guangzhouhuiguan,,广州会馆位于钦州市，建于清乾隆四十八年，有大厅，厢房，小客厅，厅室有壁画，装饰高雅而精美，栏杆、柱头有浮雕。,,,0.0,建议游览时间：2小时,,,,8
沙督岛Shadu Island,http://travel.qunar.com/p-oi19550973-shadudao,,沙督岛面积辽阔，海天一线，景色优美。这里沙质细软，海水清澈，你可以在这里冲浪、游泳、捡拾贝壳，是您度假旅游的好地方。,,,0.0,建议游览时间：3小时,,,,8
浦北县图书馆Pubeixian Library,http://travel.qunar.com/p-oi19542540-pubeixiantushuguan,,,,,0.0,,,具体收费情况以现场公示为主,,8
钦州市浦北县图书馆(北通镇分管)Qinzhoushi Pubeixian Library (beitongzhenfenguan),http://travel.qunar.com/p-oi19534191-qinzhoushipubeixiantu,,,,,--,,,具体收费情况以现场公示为主,,8
天涯画廊Tianya Gallery,http://travel.qunar.com/p-oi19531182-tianyahualang,,,,,0.0,,,具体收费情况以现场公示为主,,8
茶思源,http://travel.qunar.com/p-oi19524064-chasiyuan,,,,,--,,,,,8
润荷轩画廊Runhexuan Gallery,http://travel.qunar.com/p-oi19522882-runhexuanhualang,,,,,0.0,,,具体收费情况以现场公示为主,,9
菠萝密tea,http://travel.qunar.com/p-oi19522100-boluomitea,,,,,--,,,,,9
港饮站,http://travel.qunar.com/p-oi19521780-gangyinzhan,,,,,--,,,,,9
DAKUJIUDAKUJIU,http://travel.qunar.com/p-oi19521212-dakujiu,,,,,--,,,,,9
刘冯故居Liufeng Former Residence,http://travel.qunar.com/p-oi19504993-liufengguju,,,,,0.0,,,具体收费情况以现场公示为主,,9
浦北县博物馆Pubeixian Museum,http://travel.qunar.com/p-oi19465744-pubeixianbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
"钦江古龙窑Gulong Kiln, Qinjiang",http://travel.qunar.com/p-oi19459593-qinjianggulongyao,"

地址:
钦州市钦南区缸瓦窑村

",钦江古龙窑位于广西壮族自治区钦州市。钦江古龙窑始建于明洪武四年前后，600多年间，数易窑址，历经了九座古龙窑的窑火传承，见证和代言了中国坭兴陶的辉煌和起伏。钦江古龙窑不仅是国内较长的古龙窑，也是传承了千年坭兴陶的龙图腾，极具文物保护和利用价值。,全年 9:00-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f4168bdfc80a5bb34d463def0c8ffe75.jpg_480x360x95_78666abb.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
钦州林湖公园Qinzhoulinhu Park,http://travel.qunar.com/p-oi18715412-qinzhoulinhugongyuan,"

地址:
钦北区325国道西侧


电话:
0777-3811092

",林湖森林公园位于钦北区南端，距钦州市中心仅6公里，325国道从公园东侧穿过；公园属三十六曲森林公园一部分，占地面积123公顷。整个公园规划有入口服务区、湿地游览区、活力休闲区、童话森林区、休闲度假区、森林养生区、生态保育区等七个景观区。整个景区的规划建设将以森林景观为基底。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/737b5204916c77bdcd343d0a1ab7054f.jpg_480x360x95_4452e462.jpg,3.9,建议游览时间：12小时,,具体收费情况以现场公示为主,,9
钦州博物馆Qinzhou Museum,http://travel.qunar.com/p-oi18715411-qinzhoubowuguan,"

地址:
广西壮族自治区钦州市钦南区板桂街10号


电话:
0777-2842829

",广西钦州市博物馆属于钦州市文化局，在广西钦州市钦南区扳桂街10号。此馆成立1983年，前身为1981年钦州县文化馆。,全年 7:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bfa8df18e71f7e096ef0f5f12db1209d.jpg_480x360x95_1b15ea0e.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
天涯亭Tianya Pavilion,http://travel.qunar.com/p-oi18702628-tianyating,"

地址:
广西壮族自治区钦州市钦南区钦州镇人民公园内


电话:
0777-3688759

",钦州的古亭颇多，只有天涯亭历经了900多年而闻名中外。天涯亭位于钦州市中山公园内，为宋庆历年间知州陶弼始建，因“钦城南临大洋、西接交址、去京师万里，故以天涯名，与合浦之称为海角也”，曾多次迁建，备受历代州官，文人墨客的关注。艺术大师齐白石游天涯亭，自刻“天涯亭过客”，以字纪念。知名诗人田汉游钦州也为天涯亭赋诗：运河滚滚入湖来，设字危亭草满阶。自是诗人怀故里，钦州何必是天涯。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/b5/3af2ea11bfdbdb37.jpg_480x360x95_ed396fa9.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
五皇山Wuhuang Mountain,http://travel.qunar.com/p-oi10073308-wuhuangshan,"

地址:
钦州市浦北县龙门镇马兰村五皇山风景区


电话:
0777-8310159


官网:
http://www.pbwhs.com/

",五皇山是著名的国家地质公园，以石奇山峻、云海神峰而闻名，具有非常丰富、独特的旅游资源，素有天然氧吧、森林浴场之称。景区内的自然景观也特别丰富，有仙女潭、人头石瀑布、妹追寨奇石群、千年石阶、梯田和水车等。这里还是名冠全国的红椎林保护林区，连片的椎林就有12万亩之多。这里的气候也很独特，常年云雾缭绕，密林、幽谷、溪流形成了美丽的自然景观，尤其是惟妙惟肖的巨阳石吸引了无数游人顶礼莫拜，双乳峰等景色也令人暇想无限。,9:00-17:00,https://img1.qunarzz.com/p/tts0/1805/d0/9864ce5de3f2802.jpg_480x360x95_4e6c3161.jpg,4.4,建议游览时间：12小时 - 3天,,"{'五皇山门票成人票\n\n': ['¥19.4起'], '五皇山自然风景区电子导览服务大小同价\n\n': ['¥6起']}",,10
三宣堂(刘永福故居)San Xuan Tang (Former Residence of Liu Yongfu),http://travel.qunar.com/p-oi10001878-sanxuantang,"

地址:
钦州市钦南区板桂街10号


电话:
0777-3690111,0777-2842829

",三宣堂是曾在钦州任三宣提督的刘永福的故居，整座建筑保留得比较完整，造型端庄而朴实，装饰着漂亮的彩绘，既有晚清风格又有民族特色。走进故居院门，首先映入眼帘的便是刘老将军的汉白玉雕像，往后走过拖龙门便是主座。主座的会客大厅中分为四个部分展示刘永福生平业绩：困难出英雄、抗法举黑旗、渡台抗倭寇、桑榆壮虎威。在宅院中逛逛，能看到后来复原的起居室、当年的战利品等等，不仅感受刘老将军当年的生活，更能激起人们的爱国热情。三宣堂门前便是永福广场，北面不远即是钦州市博物馆，都可一并游览。穿过永福广场走到钦州江边，在此吹风赏景也很不错。,全年 9:00-17:00,,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
三娘湾国际海豚公园,http://travel.qunar.com/p-oi9487062-sanniangwanguojihaitun,"

地址:
广西壮族自治区钦州市钦南区犀牛脚镇三娘湾景区


电话:
0777-3813879;0777-3816068

",,全天,https://img1.qunarzz.com/travel/poi/1607/2b/ff66d34820766db.jpg_480x360x95_a6b2946e.jpg,0.0,,,"票价
 门票
 50元（外地）、30元（本地）",,10
