名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
高仓龙潭漂流Gaocanglongtan Drifting,http://travel.qunar.com/p-oi19971043-gaocanglongtanpiaoliu,"

地址:
萍乡市湘东区广寒乡高仓村

",高仓龙潭漂流位于萍乡市湘东区广寒寨乡高仓村，河道全长4.5公里。这里群山环抱，溪水清澈见底，两岸山林郁郁葱葱，连绵起伏，景区内溪谷、峭壁、奇岩、幽潭浑然天成。,全年 10:00-15:00,,0.0,建议游览时间：1小时 - 2小时,,,,9
宝善寺Baoshan Temple,http://travel.qunar.com/p-oi19971040-baoshansi,,,,,--,,,具体收费情况以现场公示为主,,9
华严寺Huayan Temple,http://travel.qunar.com/p-oi19971037-huayansi,,,,,--,,,,,9
麻山双月湾湿地公园Mashan Shuangyuewan Wetland Park,http://travel.qunar.com/p-oi19971034-mashanshuangyuewanshi,,双月湾湿地公园算得上是萍乡的后花园，里面的植物种类很多，一年四季都有花海，景色很美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b8499e57a15b6d12c3738877c0513686.jpg_480x360x95_db7ef5f3.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
滨河公园Binhe Park,http://travel.qunar.com/p-oi19970987-binhegongyuan,,,,,,,,,,10
萍乡市群众艺术馆PingXiangShi QunZhong YiShuGuan,http://travel.qunar.com/p-oi19631044-pingxiangshiqunzhongyi,,,,,0.0,,,具体收费情况以现场公示为主,,10
萍乡岩溶博物馆Pingxiang Karst Museum,http://travel.qunar.com/p-oi19620896-pingxiangyanrongbowuguan,"

地址:
江西省芦溪县境内

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,10
巨猿啸天Giant Ape Bellowing to the Sky,http://travel.qunar.com/p-oi19592552-juyuanxiaotian,,武功山靠近金顶的山头叫“巨猿啸天”，看上去酷似一个巨大的猿人的头像，它张开大嘴，正在朝天嘶吼。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2eefc2a56f1acdcf2886df498593c34c.jpg_480x360x95_b8bb6ebc.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
毛家湾文化村Maojiawan Cultural Village,http://travel.qunar.com/p-oi19592407-maojiawanwenhuacun,"

地址:
迎宾大道（高速入口）与319国道交叉路口左侧


电话:
0799-6670066

",毛家湾文化村位于上栗县彭高镇高新工业园北区(近沪昆高速萍乡市入口)，是农业综合开发项目的延伸，以侗族和江南古民居为整体建筑风格。以红色文化、民俗文化、传统教育为依托，以“生态美食、崇尚自然、民俗演绎、传承历史”为经营理念，集休闲农业、观光旅游于一体。内设农家餐饮、儿童乐园、垂钓休闲、农耕民俗、生态农庄、禽类饲养、快乐烧烤、拓展培训、客房棋牌、名人雕塑、果木林园、食品加工、红色文化展示等。,全年 8:30-20:00,,4.6,,,具体收费情况以现场公示为主,,10
中国体育彩票萍乡竞彩足球俱乐部,http://travel.qunar.com/p-oi19547595-zhongguotiyucaipiaoping,,,,,,,,,,10
萍钢剧院,http://travel.qunar.com/p-oi19544477-pinggangjuyuan,,,,,--,,,,,10
湘东区图书馆,http://travel.qunar.com/p-oi19535503-xiangdongqutushuguan,,,,,--,,,,,10
广电新光话剧场,http://travel.qunar.com/p-oi19533857-guangdianxinguanghuaju,,,,,--,,,,,10
经典画廊,http://travel.qunar.com/p-oi19533523-jingdianhualang,,,,,--,,,,,10
