名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
金海法治文化广场,http://travel.qunar.com/p-oi38341126-jinhaifazhiwenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,4
刘晓公园,http://travel.qunar.com/p-oi38340898-liuxiaogongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
索子街吊脚楼,http://travel.qunar.com/p-oi38337408-suozijiediaojiaolou,,,,,--,,,具体收费情况以现场公示为主,,4
溆浦山背花瑶梯田景区,http://travel.qunar.com/p-oi38335593-xupushanbeihuayaotitian,,,,,4.5,,,具体收费情况以现场公示为主,,4
十里窑村,http://travel.qunar.com/p-oi38134963-shiliyaocun,,,,,4.0,,,具体收费情况以现场公示为主,,4
凤滩旅游区,http://travel.qunar.com/p-oi37806823-fengtanlu:youqu,,,,,,,,,,4
怀城粉殿,http://travel.qunar.com/p-oi37806736-huaichengfendian,,,,,0.0,,,,,4
雁鹅界古村落,http://travel.qunar.com/p-oi37806586-yanejiegucunluo,,雁鹅界古村落位于怀化市溆浦县，古村绿山环抱，山清水秀，因昔日有大雁栖息而得名。村中现存的木屋、天井、牌匾、碓坎、练兵场、油房、碾房等历史遗迹，现今成了游客的打卡地。,,,0.0,建议游览时间：1小时 - 2小时,,,,4
借母溪自然保护区,http://travel.qunar.com/p-oi37806294-jiemuxiziranbaohuqu,,,,,--,,,具体收费情况以现场公示为主,,5
屈原公园,http://travel.qunar.com/p-oi37806158-quyuangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
受降馆,http://travel.qunar.com/p-oi37806151-shoujiangguan,,受降馆位于怀化市，馆内展示有珍贵的文物，人物雕像复原场景，图片等，人们可以在此了解一些历史信息。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
怀化野生动植物园Huaihua Wildlife Park,http://travel.qunar.com/p-oi36173119-huaihuayeshengdongzhi,"

地址:
怀化市中方县牌楼镇（原303厂）


电话:
0745-2888283

",怀化野生动植物园以游览动物和科普教育为主题，集游乐、动物互动、饮食服务相配套的综合性旅游景区。园区内设立有游客接待中心、停车场、母婴室、休息室、便捷服务等配套设施，为游客营造一个安心、舒心、放心的旅游环境。充分利用和挖掘了“大三线”建设逮留下来的——原国营303厂厂房、建筑、大小道和茂密的园林、森林，园内有熊馆、狼馆、白狮馆、白虎馆等50多种动物，后期还将陆续开放萌宠馆、大熊猫馆、两爬馆、国家地理馆、以及鸟类天堂湿地游乐世界-天鹅湖等特色主题场馆及旅游项目，一定会成为新晋网红打卡圣地。动物游览区作为怀化野生动植物园核心区，百余种珍稀野生动物，动物总数达2000余只，其中动物笼舍和动物展区包括大象、长颈鹿、孔雀、草食动物、狞猫、细尾猿、四角羊、骆驼、牦牛、麋鹿、斑马、鸵鸟和梅花鹿等。其中动物展馆有:河马馆、猴子馆、海狮馆、两爬馆、鸟笼、白狮馆、狼馆、熊馆、熊猫馆、金虎馆、恐龙馆和动物标本馆等。,全年 09:00-18:00;全年 09:30-17:00,,4.1,建议游览时间：2小时 - 3小时,,"{'怀化野生动植物园门票+萌宠馆+奇葩乐园+冰雪世界+国家地理影像馆票成人票\n\n': ['¥88起'], '怀化野生动植物园门票+萌宠馆+奇葩乐园+冰雪世界+国家地理影像馆票优待票\n\n': ['¥68起'], '怀化野生动植物园电子导览服务大小同价\n\n': ['¥7起']}",,5
"黄岩生态休闲旅游度假村Baima Scenic Area, Huangyan, Huaihua",http://travel.qunar.com/p-oi35913722-huangyanshengtaixiuxian,,怀化黄岩生态休闲旅游度假村位于湖南省怀化市鹤城区黄岩旅游区管理处白马村，距离怀化市城区22公里，是国家4A级旅游景区，景区所在地白马村是全国美丽乡村示范村、全国文明村、湖南省旅游扶贫示范基地。景区是典型的喀斯特高山谷地，森林覆盖率达78%，区域内遍布原始次生林、溪谷、溶洞等自然景观，风光迷人，素有“四门八塘，一日三潮”、“三脚跨两拱，七十二洞，洞洞相连”之美称。石林花海犹如她发髻上的一朵头饰，高山峡谷原始次生林就像她婀娜多姿的身躯，天池圣湖就是她一双清澈纯净的双眸。这里群山环抱、云雾缭绕、莽林幽深、飞瀑流泉、溶洞成群、鸟语花香、气候宜人，素有“怀化庐山”之美誉。这里是一个“可以自由呼吸的地方”，“千年无一暑，百里无蚊帐”是这里真实的写照。怀化黄岩生态休闲旅游度假村汇集了“花的海洋、山的奇险、水的柔美、林的秀丽”，是一处难得的休闲旅游度假胜地。石林花海，白马溶洞，滑道漂流，高空滑草场，高山滑索，探险桥，玻璃桥，玻璃栈道，飞拉达攀岩，真人CS，丛林穿越，松籽木屋，悬崖木屋……景区在原有石林花海和自然风光的基础上，建成了集拓展冒险、游乐设施、动物园地、互动体验和美食住宿等50余个配套项目为一体的乡村旅游园区，深受城市人群休闲度假的欢迎。,,,5.0,建议游览时间：12小时 - 3天,,68元,,5
火里岩Huoliyan Peak,http://travel.qunar.com/p-oi35678255-huoliyan,,,,,--,,,具体收费情况以现场公示为主,,5
车匠屋场Chejiangchangwu Village,http://travel.qunar.com/p-oi35677359-chejiangwuchang,,,,,--,,,具体收费情况以现场公示为主,,5
农冲头坳Nongchongtou’ao Mountain,http://travel.qunar.com/p-oi35677292-nongchongtouao,,,,,--,,,具体收费情况以现场公示为主,,5
扎龙山村畜牧场,http://travel.qunar.com/p-oi35642393-zhalongshancunchumuchang,,,,,--,,,具体收费情况以现场公示为主,,5
"凉山登岚寺Denglan Temple, Liangshan Mountain",http://travel.qunar.com/p-oi35642392-liangshandenglansi,,"凉山登岚寺位于怀化，该寺建于唐代，寺门前有一棵高大的银杏树，具有上千年的历史。
",,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
锦被团Jinbeituan Village,http://travel.qunar.com/p-oi35560026-jinbeituan,,,,,--,,,具体收费情况以现场公示为主,,6
硬岭坳Yinglingao Village,http://travel.qunar.com/p-oi35559980-yinglingao,,,,,--,,,具体收费情况以现场公示为主,,6
小龙门乡林场Xiaolongmen Township Forest Farm,http://travel.qunar.com/p-oi35559751-xiaolongmenxianglinchang,,,,,--,,,具体收费情况以现场公示为主,,6
硬里坳Yingli'ao Village,http://travel.qunar.com/p-oi35559559-yingliao,,,,,--,,,具体收费情况以现场公示为主,,6
小龙门隧洞Xiaolongmen Tunnel,http://travel.qunar.com/p-oi35559089-xiaolongmensuidong,,,,,--,,,具体收费情况以现场公示为主,,6
娄古坡Lougupo Village,http://travel.qunar.com/p-oi35558923-lougupo,,,,,--,,,具体收费情况以现场公示为主,,6
硬田冲Yingtianchong Village,http://travel.qunar.com/p-oi35558910-yingtianchong,,,,,--,,,具体收费情况以现场公示为主,,6
硬冲Yingchong Village,http://travel.qunar.com/p-oi35558738-yingchong,,,,,--,,,具体收费情况以现场公示为主,,6
小横垅国有林场,http://travel.qunar.com/p-oi35474506-xiaohenglongguoyoulin,,,,,--,,,具体收费情况以现场公示为主,,6
倒水岩冲Doushuiyanchong Village,http://travel.qunar.com/p-oi35474496-daoshuiyanchong,,,,,--,,,具体收费情况以现场公示为主,,6
忙槌岭Mangchuiling Village,http://travel.qunar.com/p-oi35474479-mangchuiling,,,,,--,,,具体收费情况以现场公示为主,,7
道师田Taoshitian Village,http://travel.qunar.com/p-oi35474461-daoshitian,,,,,--,,,具体收费情况以现场公示为主,,7
忙冬冲Mangdongchong Village,http://travel.qunar.com/p-oi35474450-mangdongchong,,,,,5.0,,,,,7
忙冬溪Mangdong Creek,http://travel.qunar.com/p-oi35474392-mangdongxi,,,,,5.0,,,具体收费情况以现场公示为主,,7
磨连冲Molianchong Village,http://travel.qunar.com/p-oi35474337-molianchong,,,,,--,,,具体收费情况以现场公示为主,,7
道师岩Daoshiyan Mountain,http://travel.qunar.com/p-oi35474317-daoshiyan,,,,,--,,,具体收费情况以现场公示为主,,7
路连田Luliantian Village,http://travel.qunar.com/p-oi35474183-luliantian,,,,,--,,,具体收费情况以现场公示为主,,7
余有湾Yuyouwan Village,http://travel.qunar.com/p-oi35474109-yuyouwan,,,,,,,,,,7
金子岩村Jinziyan Village,http://travel.qunar.com/p-oi35474029-jinziyancun,,,,,,,,,,7
连垠坡Lianyinpo Village,http://travel.qunar.com/p-oi35473996-lianyinpo,,,,,--,,,具体收费情况以现场公示为主,,7
贡溪镇Gongxi Town,http://travel.qunar.com/p-oi35388322-gongxizhen,,,,,--,,,具体收费情况以现场公示为主,,8
洗脚坳Xijiaoao Village,http://travel.qunar.com/p-oi35388279-xijiaoao,,,,,--,,,具体收费情况以现场公示为主,,8
贡溪乡林场Gongxi Township Forest Farm,http://travel.qunar.com/p-oi35388082-gongxixianglinchang,,,,,--,,,具体收费情况以现场公示为主,,8
上贡溪Shanggongxi Village,http://travel.qunar.com/p-oi35388042-shanggongxi,,,,,--,,,具体收费情况以现场公示为主,,8
瓦有湾Wayouwan Village,http://travel.qunar.com/p-oi35387867-wayouwan,,,,,--,,,具体收费情况以现场公示为主,,8
高马方溪Gaoma Fangxi Village,http://travel.qunar.com/p-oi35386278-gaomafangxi,,,,,--,,,具体收费情况以现场公示为主,,8
排子坳Paizi’ao Village,http://travel.qunar.com/p-oi35385065-paiziao,,,,,--,,,具体收费情况以现场公示为主,,8
高茅塘Gaomaotang Village,http://travel.qunar.com/p-oi35384943-gaomaotang,,,,,--,,,具体收费情况以现场公示为主,,8
烟溪田Yanxitian Village,http://travel.qunar.com/p-oi35384546-yanxitian,,,,,--,,,具体收费情况以现场公示为主,,8
高子冲Gaozichong Village,http://travel.qunar.com/p-oi35384448-gaozichong,,,,,--,,,具体收费情况以现场公示为主,,8
高麻凼Gaomadang Village,http://travel.qunar.com/p-oi35384116-gaomadang,,,,,--,,,具体收费情况以现场公示为主,,9
榨岩口Zhayankou Village,http://travel.qunar.com/p-oi35320673-zhayankou,,,,,--,,,具体收费情况以现场公示为主,,9
岩口冲Yankouchong Village,http://travel.qunar.com/p-oi35320663-yankouchong,,,,,--,,,具体收费情况以现场公示为主,,9
翁槽冲Wengcaochong Village,http://travel.qunar.com/p-oi35320651-wengcaochong,,,,,--,,,具体收费情况以现场公示为主,,9
铺口生态养猪场,http://travel.qunar.com/p-oi35320397-pukoushengtaiyangzhuchang,,,,,--,,,,,9
浦家田Pujiatian Village,http://travel.qunar.com/p-oi35320268-pujiatian,,,,,--,,,具体收费情况以现场公示为主,,9
听宁冲Tingningchong Village,http://travel.qunar.com/p-oi35312474-tingningchong,,,,,--,,,具体收费情况以现场公示为主,,9
羊古岔洲Yanggucha Islet,http://travel.qunar.com/p-oi35311774-yangguchazhou,,,,,--,,,具体收费情况以现场公示为主,,9
张家垅Zhangjialong Village,http://travel.qunar.com/p-oi35307183-zhangjialong,,,,,--,,,具体收费情况以现场公示为主,,9
伍家坪Wujiaping Village,http://travel.qunar.com/p-oi35306074-wujiaping,,,,,--,,,具体收费情况以现场公示为主,,9
麻阳垭Mayangya Village,http://travel.qunar.com/p-oi35305465-mayangya,,,,,--,,,具体收费情况以现场公示为主,,10
麻阳垭Mayangya Village,http://travel.qunar.com/p-oi35305365-mayangya,,,,,--,,,具体收费情况以现场公示为主,,10
麻阳坳Mayang'ao Village,http://travel.qunar.com/p-oi35305307-mayangao,,,,,--,,,具体收费情况以现场公示为主,,10
麻阳坡Mayangpo Village,http://travel.qunar.com/p-oi35305143-mayangpo,,,,,--,,,具体收费情况以现场公示为主,,10
联民五七林场Lianmin Wuqi Tree Farm,http://travel.qunar.com/p-oi35304703-lianminwuqilinchang,,,,,--,,,具体收费情况以现场公示为主,,10
长永坡Changyongpo Village,http://travel.qunar.com/p-oi35304390-zhangyongpo,,,,,--,,,具体收费情况以现场公示为主,,10
马子界Mazijie Village,http://travel.qunar.com/p-oi35304286-mazijie,,,,,--,,,具体收费情况以现场公示为主,,10
杳竹坡Yaozhupo Village,http://travel.qunar.com/p-oi35303352-yaozhupo,,,,,--,,,具体收费情况以现场公示为主,,10
上梅家溪Shangmeijiaxi Village,http://travel.qunar.com/p-oi35303298-shangmeijiaxi,,,,,--,,,具体收费情况以现场公示为主,,10
车甸垄Chedianlong Village,http://travel.qunar.com/p-oi35303128-chedianlong,,,,,--,,,具体收费情况以现场公示为主,,10
