名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石牛寨高山地下大峡谷漂流Shiniuzhai Scenic Resort,http://travel.qunar.com/p-oi706689-shiniuzhaigaoshandixia,"

地址:
岳阳市平江县石牛寨景区内


电话:
4000073177

",六月是阳光开始放肆的时候，为了给广大游客带来更好的体验，平江石牛寨国家地质公园将在六月推出高山地下大峡谷漂流，平江石牛寨高山地下大峡谷漂流由地下峡谷和水上漂流两部分，一路尖叫、一路欢笑、无限体验无限刺激。竹筏漂游、水上碰碰船、白色沙滩、沙滩排球、水上乐园、水上瑜伽等各种各样的水上项目。整个漂流河道无数绝壁、峡谷、裂谷、断层、跌宕山峦、瀑布、石洞，乃地质奇观，有巨大的科考价值和欣赏价值。 从江西漂到湖南，有“惊世骇俗，漂流极品”称号的石牛寨高山地下峡谷漂流，位于湘鄂赣金三角的平江东部石牛寨，地跨江西修水。石牛寨高山地下大峡谷漂流蜿蜒曲折、水流湍急，整个漂流河道长约6.5公里，总落差160米，漂流需2个小时，为开展二人自助皮艇漂流的绝佳之地。当你经历千辛万苦，穿过幽长的蟒洞后，是一道宽40米，落差20多米的瀑布，壮观至奇，如何与大瀑布共舞，这里有设计者的匠心独运。当您走出地质裂谷、断层、跌宕山峦之后，前面豁然一片美丽沙滩，民族歌舞、特色小吃、杨柳、笑声，无限欢乐尽在享受之中。,全年 8:00-17:30,https://img1.qunarzz.com/piao/fusion/1604/e0/8110b0de1fa84df7.jpg_480x360x95_24b8782e.jpg,4.8,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主, 景区暂时停业，详情请以景区公示为准。,3
玉笥山Yusi Mountain,http://travel.qunar.com/p-oi714789-yusishan,,屈子祠又称屈原庙，是纪念爱国诗人屈原的祠堂，现存的屈子祠为清乾隆年间所建。屈子祠占地1354平方米，建筑为砖木结构，内有树龄300年以上的金桂。在过道的墙壁上，镶嵌着许多石碑，镌刻着后人凭吊屈原的诗文词赋。屈原像位于后殿，神采感人。玉笥八景是骚台、濯缨桥、独醒亭、桃花洞、寿星台、望爷墩、绣花墩、剪刀池。前5景与屈原有关，后3景与屈原的女儿有关。骚台位于山右侧，建于屈子祠移建时。相传屈原的辉煌不朽诗篇《离骚》、《九歌》、《怀沙》等即写成于此地，故称“骚台”；濯缨桥位于骚台南，横跨在玉水上，亦建于清乾隆年间。桥为石拱桥，呈八字形。相传被放逐的屈原，常跑到此桥下的玉水中，洗濯冠缨，荡涤尘垢，故称濯缨桥；独醒亭位于汨罗江畔，紧靠渡口，亦称渡船亭。相传当年屈原即在此地与渔父对话，并留下“众人皆醉我独醒”的名言，故清人于乾隆年间建此亭时，便以“独醒”命名；桃花洞是个土洞，位于山麓。洞内凉爽宜人，相传屈原在盛夏酷暑时，常来此洞读书养性，赋诗明志；寿星台亦在山下，清乾隆年间建。相传屈原遭谗被逐后，当地父老为之不平。于是，每适正月二十一屈原生日，都在此地载歌载舞，演戏娱乐，祝愿他长寿，故称寿星台。望爷墩、绣花墩、剪刀池三景，也位于山下。相传屈原自沉汨罗江后，它们分别是屈原之女为父招魂处、为父绣像处、为父自刎处。,,https://img1.qunarzz.com/travel/poi/1803/c3/de7ed843a8d66237.jpg_480x360x95_19b6a11e.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
白寺村Baisicun,http://travel.qunar.com/p-oi7469237-baisicun,"

地址:
岳阳市平江县福寿山白寺村111号

",白寺村，位于岳阳市平江县境内，整个村落，分布在福寿山的山腰处。放眼望去，小村被郁郁葱葱的树木和竹林环抱着，保留了传统村落的原汁原味，没有重工业和大型养殖业，环境优美，是一个祥和、平静的小山村。小村周边的福寿山，高山、林海、奇峰、古庙各具特色。福寿山历史上为道教圣地，有唐、明、清年代的多处庙观，其中的白水坪道观保存有10多尊明代石佛和石香炉；紫竹观保留有明末清初白莲教大本营遗址；建于悬岩峭壁间的祖师庙自清道光年间建成后，一直香火旺盛，保存完好，且庙内供奉的“昭显陈真人”，为完整的木乃伊。另有刘伯温墓、红军医院、红军兵工厂、红军洞等遗址。,全年 9:00-18:00,https://img1.qunarzz.com/travel/poi/1408/27/bc4e831f9beda8c7ffffffffc8d65eac.jpg_480x360x95_020ddcf9.jpg,3.8,建议游览时间：12小时 - 3天," {5月,6月,7月,8月,9月,10月}较为适宜。",具体收费情况以现场公示为主,,3
禹山游览区,http://travel.qunar.com/p-oi703992-yushanyoulanqu,"

地址:
岳阳市华容县

",禹山游览区在华容县南，沿华注公路行至十公里处便是。这里青山环抱，碧水相映。平均海拨高为57米，最高峰禹山也只有110多米，早在唐朝就修建了禹山庙。庙宇雄伟，香火溢鼻。在禹山庙东侧有一个“姊妹山”，山腰有一块40平方米的开阔地，唐代始建的文昌阁就在此。,8:00-19:00,https://img1.qunarzz.com/travel/poi/1408/19/6158f50ad0db7b88ffffffffc8d65eac.jpg_480x360x95_cbd2518d.jpg,4.0,建议游览时间：2小时,四季皆宜，5月至10月是到岳阳旅游的好时机，气候虽不是最好时机，但是赏玩湖水、观赏荷花，体验各种岳阳旅游节日均在此段时间，不可轻易错过。,20元,,3
仙人殿,http://travel.qunar.com/p-oi703854-xianrendian,,,,,,,,,,3
6501风景区6501 Scenic Area,http://travel.qunar.com/p-oi710470-6501fengjingqu,"

地址:
岳阳市临湘市301省道


电话:
13135116438

",6501是中南地区大人工洞窟，这座大型洞穴是何时何人所造至今还是个谜，从进入6501的第一刻起，你就会由衷的感叹这座庞然大物的伟大，在当时科技并不发达的情况下是怎么挖掘了那么多的洞室和竖井的，而且至今依然牢固无比，洞内没有一个通风设备，人们走到洞的任何角落都不会感到缺氧，这是怎么实现的，至今还是个谜...关键是室外温度高达30℃的高温天气下，洞内温度只有18℃，在这炎炎夏日，值得你前来一探究竟，6501还有许多体验项目——长征火箭模拟发射，东风导弹模拟发射，水陆两栖车，太空战舰VR，卡丁车，开动的坦克，气炮枪，射击……许多项目都是面世，惊险刺激。,8:00-17:00，具体开放时间详见景区现场公示。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559415952185100h14000000x68whED73_D_640_10000.jpg_480x360x95_e9a2e7ed.jpg,4.3,建议游览时间：3小时 - 4小时,5月至10月是到岳阳旅游的好时机。,"{'6501风景区门票成人票\n\n': ['¥98起'], '6501风景区门票大小同价\n\n': ['¥98起'], '6501风景区门票优待票\n\n': ['¥50起']}",,3
沱龙峡漂流Tuolongxia Drifting,http://travel.qunar.com/p-oi7468969-tuolongxiapiaoliu,,,,,,,,,,3
相思山度假区Xiangsi Mountain Resort,http://travel.qunar.com/p-oi7468958-xiangsishandujiaqu,,,,,,,,,,3
老龙潭,http://travel.qunar.com/p-oi709782-laolongtan,,？？？？老龙潭，即锡山潭，在白沙井南，东西两岸，冈峦夹峙，东为锡山，即东瓜山、回龙山一带山脉；西为妙高峰，今湖南第一师范所在。锡山涌泉水美，老龙潭纳锡山涌泉，四季恒清不浊，冲泄入湘江，数十丈内，犹与混浊江水，清浊相判，更兼昔日潭畔古木参天，竹林茂密，故水势浩大。唐宋时人多泛舟觞咏其间。张木式先生更引源源老龙潭水入纳湖(即天鹅塘)，置听雨舫，采菱舟于其中。大儒真德秀则视老龙潭为“有龙则灵”，立龙神庙于潭畔，并勒石留篇，盛赞老龙潭。但随着城市人口的...？？？？老龙潭，即锡山潭，在白沙井南，东西两岸，冈峦夹峙，东为锡山，即东瓜山、回龙山一带山脉；西为妙高峰，今湖南第一师范所在。锡山涌泉水美，老龙潭纳锡山涌泉，四季恒清不浊，冲泄入湘江，数十丈内，犹与混浊江水，清浊相判，更兼昔日潭畔古木参天，竹林茂密，故水势浩大。唐宋时人多泛舟觞咏其间。张木式先生更引源源老龙潭水入纳湖(即天鹅塘)，置听雨舫，采菱舟于其中。大儒真德秀则视老龙潭为“有龙则灵”，立龙神庙于潭畔，并勒石留篇，盛赞老龙潭。但随着城市人口的急剧膨胀及后世战乱，老龙潭附近的林木被砍伐殆尽。封建官府认为长沙屡陷敌手，有必要培护长沙的“龙脉元气”，遂移山填潭，塞断水口西流。至近代株长铁路纵贯老龙潭，老龙潭遂一分为二，呜咽匍匐在铁路路基两旁。国民政府建天心公园，修游路至老龙潭上，感于其地风景幽绝，曾拟议将老龙潭辟为水族馆，不料日寇入侵，内战爆发，老龙潭在凄风苦雨中，只有任由人将土石、煤灰填塞其中。,,,--,,,,,4
平江起义纪念馆Pingjiang Uprising Memorial Hall (West Gate),http://travel.qunar.com/p-oi715525-pingjiangqiyijinianguan,"

地址:
岳阳市平江县东兴中路338号


电话:
0730-6669128


官网:
http://www.pjqyjng.com/

",平江起义纪念馆，也就是平江起义旧址，位于平江县开发区，原为天岳书院，如今在平江县第一中学校区内。1982年这里被辟为平江起义纪念馆。1928年7月22日，发动了“平江起义”，成立中国工农红军第五军。在纪念馆内有：平江起义史料陈列、光荣的平江起义团陈列等各类陈列，并且向游客展出了珍贵实物和图片三百余件，其中包括当年平江起义部队使用过的机关枪、子弹以及平江工农武装使用过的土枪、土炮等。这些陈列和展品反映了元帅及其领导的平江起义对创建人民军队、开辟湘鄂赣革命根据地、保卫中央苏区、建立新中国所做出的卓越贡献。,周二-周日9:00-17:00，16:30停止入馆；周一闭馆。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/633c1795dba45af860ade127ded7cd38.jpg_480x360x95_ad65f650.jpg,4.6,建议游览时间：1小时,5月至10月是到岳阳旅游的好时机。,,,4
四座石塔,http://travel.qunar.com/p-oi715601-sizuoshita,,位于药姑山仙人殿前的堪脚山埂上，有四座一丈多高的石塔，传说是四个和尚在此修行成仙，死后安葬在四口大缸里，后人为他们在每一口缸上建起一座石塔，以示他们修行的诚心,,,--,,,,,4
圣安寺Sheng'an Temple,http://travel.qunar.com/p-oi7469086-shengansi,,,,,,,,,,4
岳阳乐园,http://travel.qunar.com/p-oi715930-yueyangleyuan,,岳阳乐园座落在岳阳市中心南湖风景区内，是湘、鄂、赣三省颇具现代化水平的游乐中心。园内花团锦簇、绿草如茵；游乐设备色彩艳丽，令人赏心悦目。全园共有三十余个游乐项目。既有以惊险刺激闻名的“激流探险”、“小赛车”、“惯性滑车”等成人项目，也有多姿多彩、妙趣横生的“太空飞碟”、“儿童游戏城”等儿童娱乐设施。这些现代化的游乐设施与具有江南特色的园林建筑和谐搭配，使乐园构成了一幅美丽动人的图画。在这里既可朋友相邀，共度良辰；也可家人相聚，共享和谐与温馨,,https://img1.qunarzz.com/travel/d3/1502/81/c36b07434477b4.jpg_480x360x95_aa9d04b8.jpg,3.7,,,,,4
连云山大峡谷奇幻漂流Lianyun Mountain Grand Canyon,http://travel.qunar.com/p-oi709699-lianyunshandaxiaguqihuan,"

地址:
湖南省岳阳市平江县加义镇连云山大峡谷


电话:
0730-6665366


官网:
http://lys-piaoliu.com/

",连云山峡谷漂流景区坐落在湘东北高峰—连云山的崇山峻岭深处，这里景色奇特秀美，有平江八景之一的连云翠壁、十万亩竹海和高峡出平湖的高山水库。这里河道蜿蜒曲折、水流湍急，两岸悬崖峭壁、怪石嶙峋，漂流河道长4.8公里，总落差198米，河床宽8米，窄处不到2米，是开展两人自助皮艇漂流的好地方。,6/23-10/31 09:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20208/55b77855f84da3fcb09b707db2b23cc0.jpg_480x360x95_d6e18b61.jpg,4.6,建议游览时间：2小时 - 4小时,,周一至周五挂牌价228元，周六、周日挂牌价258元。,1.需押金项目：储物柜，需交100元押金，会退还。2.门票当天有效，出园需再次入园，需再次购票。3.为保证取票、入园顺利，预订时请务必填写真实姓名、手机号码等信息。4.漂流为户外项目，受天气等不可抗力因素影响较大，如遇暴风雨天气等景区会停漂，建议您出行前查看当地天气预报。,4
三眼桥,http://travel.qunar.com/p-oi708640-sanyanqiao,,在市区东郊，又名万年桥，横跨南湖650米长的大堤中，宋庆历年间始建。全桥由麻石门缝对砌，稳如泰山。,,,--,,,,,4
华容烈士陵园,http://travel.qunar.com/p-oi713802-huaronglieshilingyuan,,华容烈士陵园位于县城东北郊的陡岗山，是一个集烈士褒场、传统教育、旅游休闲、娱乐于一体的全国爱国主义教育基地。经过40多年的建设与发展，先后建起了革命烈士纪念馆、纪念亭、门楼、陵园路、林园山庄和何长工塑像及将军墓区。2000年12月8日何长工诞生100周年纪念日，革命历史博物馆正式建成开馆，馆内收藏着华容籍老将军朱绍清、方立中、何长工等诸多革命历史名人的遗物和华容多年来陆续出土的历史文物，为游客提供了生动的革命传统教育素材和历史悠久的华容文明。,,,4.5,,,,,4
南湖广场,http://travel.qunar.com/p-oi5860484-nanhuguangchang,"

地址:
南湖大道

",岳阳市南湖公园就位于南湖北岸的蔚然而深秀的三个小半岛上，始建于1979年，面积12.21公顷，该园的西面是被定为国际龙舟赛场的麦子港，东与公路干线——长岳公路相连。水陆交通方便，风景秀丽宜人，是整个“岳阳楼洞庭湖国家级名胜区南湖景区”的精华所在。现在的南湖公园以植物造园为主，园内林木葱郁、绿荫如盖，鸟鸣悦耳，花香袭人。园内景点少而精，“赊月亭”取意于李白之诗“南湖秋水夜无烟，耐可乘流直上天，且就洞庭赊月色，将船买酒白云边”。该亭翼然临湖，风格别致。秋夜登...岳阳市南湖公园就位于南湖北岸的蔚然而深秀的三个小半岛上，始建于1979年，面积12.21公顷，该园的西面是被定为国际龙舟赛场的麦子港，东与公路干线——长岳公路相连。水陆交通方便，风景秀丽宜人，是整个“岳阳楼洞庭湖国家级名胜区南湖景区”的精华所在。现在的南湖公园以植物造园为主，园内林木葱郁、绿荫如盖，鸟鸣悦耳，花香袭人。园内景点少而精，“赊月亭”取意于李白之诗“南湖秋水夜无烟，耐可乘流直上天，且就洞庭赊月色，将船买酒白云边”。该亭翼然临湖，风格别致。秋夜登亭把酒，可欣赏到“南湖秋月”的美丽景观。,全天,https://img1.qunarzz.com/travel/poi/201405/23/ed41ff132a27214bddb12cfb.jpg_480x360x95_30d634ec.jpg,4.7,,全年,免费,,4
汨罗屈原祠,http://travel.qunar.com/p-oi711375-miluoquyuanci,,始建于汉，原址无考。清乾隆二十一年（1756年），将它移建至玉笥山上。今存建筑有正殿、信芳亭、屈子祠碑等。正殿为砖木结构，单层单檐，青砖砌墙，黄琉璃瓦覆顶，风格古朴秀雅，全殿三进，中、后两进间置一过亭，前后左右各设一天井，布局谨严宏敞。祠内有百年桂树多株，每逢中秋节，黄、白花盛开，馨香四溢，令人陶醉。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/30d5616ba46c913ed151f7bfb2bf8672.jpg_480x360x95_b4e7a69c.jpg,4.0,,,,,4
团湖荷花公园,http://travel.qunar.com/p-oi5860485-tuanhuhehuagongyuan,"

地址:
岳阳市君山区杭瑞高速附近


电话:
0730-8191688

",,全天,https://img1.qunarzz.com/travel/poi/1806/aa/0b7ac90822e6fe37.jpg_480x360x95_691cde96.jpg,5.0,,5月份到10月份,31元,,5
灵缺口,http://travel.qunar.com/p-oi701973-lingquekou,,药姑山有条源，叫龙源。相传源中有条河，河中有段石矶，堵住了水路，河水只得自左至右转一个大弯，后来乾隆御笔显灵，在图纸上用笔一拖，拖成了一道 二丈多宽的缺口，故名灵缺口。于是河水就沿缺底流过，叮咚之声不绝于耳，美妙动听。,,,--,,,,,5
巴陵书院,http://travel.qunar.com/p-oi39874580-balingshuyuan,,,,,0.0,,,,,5
蛋子山,http://travel.qunar.com/p-oi39627510-danzishan,,,,,5.0,,,,,5
云梦塔,http://travel.qunar.com/p-oi39626439-yunmengta,,,,,0.0,,,,,5
岳阳天景山,http://travel.qunar.com/p-oi39601857-yueyangtianjingshan,,,,,0.0,,,,,5
王家河公园,http://travel.qunar.com/p-oi39443501-wangjiahegongyuan,,,,,0.0,,,,,5
斗米咀,http://travel.qunar.com/p-oi39438347-doumiju,,,,,,,,,,5
芦头村,http://travel.qunar.com/p-oi38944272-lutoucun,,,,,5.0,,,,,5
罗子国城遗址,http://travel.qunar.com/p-oi38884495-luoziguochengyizhi,,,,,--,,,,,5
鱼巷子洞庭南路历史文化街区,http://travel.qunar.com/p-oi38807872-yuxiangzidongtingnanlu,,,,,0.0,,,具体收费情况以现场公示为主,,6
洞庭湖小镇,http://travel.qunar.com/p-oi38802050-dongtinghuxiaozhen,,,,,--,,,景区室外区域免费开放，内部项目需另外收费,,6
南泉古寺,http://travel.qunar.com/p-oi38341011-nanquangusi,,,,,--,,,具体收费情况以现场公示为主,,6
长乐镇,http://travel.qunar.com/p-oi38135453-zhanglezhen,,长乐镇位于岳阳市汨罗市，这里有讲述了1000多年的故事会。故事会集戏曲、彩绘、彩扎、杂技、装置艺术等于一体。 每年元宵节期间，人们举行故事会竞演，传承历史民俗文化。,,,0.0,建议游览时间：3小时,,,,6
石牛寨梦幻谷,http://travel.qunar.com/p-oi38019480-shiniuzhaimenghuangu,"

地址:
湖南省岳阳市平江县石牛寨国家地址公园东侧约100米


电话:
0730-6166888

","石牛寨梦幻谷景区，位于湖南省平江省东北部，地处湘鄂赣三省金三角，距高速出口3公里，距石牛寨国家地质公园景区200米。
飞跃北纬30°是自主研发全沉浸式裸眼7D环球飞行影院，体验从浩瀚的星空-地球-平江-张家界-长江三峡-喜马拉雅山脉-印度泰姬陵-古巴比伦空中花园-死海-埃及金字塔-撒哈拉沙漠-百莫大三角-美国密西西比河-夏威夷-太平洋-日本富士山-上海东方明珠-石牛寨国家地质公园，围绕地球北纬30度环球飞行一圈，让您亲身体验地球神秘的奇山峡谷、广阔的平原大海、惊险刺激的冰山雪川、广袤无垠的戈壁沙漠，近距离感受火山爆发，狂风海啸、风雨雷电等自然景观，带你探寻四大文明古国的文化奇景。
“跃龙门”鱼鳞坝；
仙境美景，游玩好兆头，愿你事业成功，地位高升，学业有成！此坝就是像鱼鳞一样错落有致分布的叠式堰坝设计，水流经过“鱼鱗片”，水声潺潺、波光粼粼，在太阳蓝天白云的映照下，像鱼鳞片一样非常的闪亮。
梦幻迷宫、网红多人秋千、天空翅膀、丛林探险、沙滩滑梯、亲子乐园、水上游艇等十几个网红项目等您来玩，让您乐而忘返。",全年 09:00-18:00,,0.0,建议游览时间：2小时 - 3小时,,,,6
丽江田园艺术小镇,http://travel.qunar.com/p-oi38009676-lijiangtianyuanyishuxiao,"

地址:
湖南省岳阳市平江县加义镇丽江村村委丽江田园艺术小镇


电话:
0730-6800999

",丽江田园艺术小镇项目以乡村振兴为出发点，以红色文化、田园艺术为基础，以慢生活体验为目标，打造集度假、自然教育、水上游乐、农业体验等功能于一体的三生协调、三产融合、三农获益的田园综合体。项目汇聚“红、绿、蓝”三色文化，定位于打造“湘赣边乡村振兴示范点”。县政府将项目所在村定位为“三山、一寨、一江、一城、一村”中的一村，作为平江全域旅游之乡村旅游的典型代表，打造成为平江红绿蓝三色文化的集中载体，充分利用丽江的自然禀赋，深度与当地村集体组织进行融合，带动全村实现致富。综合服务中心总占地面积1578㎡，建筑风格上延续建筑场所的肌理关系、进行再生营造设计，以现代的材料及手段营造传统自然空间的情趣。集游客咨询、讲解服务、文创图书馆、室内游乐园、特色农产品商店、特色餐饮等多种服务功能于一体，是项目旅游集散中心所在。,全年 08:00-17:30,,0.0,建议游览时间：12小时 - 3天,,,,6
天岳书院,http://travel.qunar.com/p-oi37807151-tianyueshuyuan,,,,,--,,,具体收费情况以现场公示为主,,6
石牛寨鱼鳞坝,http://travel.qunar.com/p-oi37528412-shiniuzhaiyulinba,,,,,3.5,建议游览时间：0.5小时 - 1小时,,,,6
芦头境谷景区,http://travel.qunar.com/p-oi37198859-lutoujinggujingqu,"

地址:
湖南省岳阳市平江县加义镇芦头村芦头境谷


电话:
0730-6786999

",芦头村位于北罗霄国家森林公园境内，境内海拔是1272.5米！芦头境谷位于离长沙不远的岳阳平江，藏着一处福地！休闲养生，生态观光的天堂！还有着卢戎文化的痕迹，等你一起寻觅。景区总占地1000余亩，以森林生态、卢戎文化为主线，以滑、溯、乐、养、康、游、闲为特色，打造优美的森林溯溪、惊险刺激的森林云漂、森林中穿梭的小火车、绊山度假山庄等多个游玩项目，在特色观光和原始部落文化旅游体验中，实现生命的健康与和谐。集“观绿、溯溪、赏水、探幽、攀险、猎奇、养生、休闲”于一体，是“休闲养生的福地，生态观光的天堂”，负氧离子含量达9万个/立方米。四周由连云山，十八折，黄花尖，鸡脚山，雷公尖等山峰连成环形自然屏障。景区内的卢戎古道总长3200米，滨水而建，蜿蜒而上，在不同路段采用了不同的步道形式，有石板路、原石路、木栈道、吊桥、登山台阶，沿途除了两侧风景，脚下体验亦是不同。森林云漂的玻璃水滑项目，滑道全长3000米，全程滑行时间约8分钟，滑道有S型弯，C型弯，360°惊险刺激绕行。森林观光小火车全程1600米，坐在车厢里，可以透过车窗观赏窗外缓慢流过的风景。,全年 09:00-17:30,,4.1,建议游览时间：12小时 - 3天,,,,6
楚街,http://travel.qunar.com/p-oi37198181-chujie,,,,,0.0,,,具体收费情况以现场公示为主,,6
荷花公园,http://travel.qunar.com/p-oi37190818-hehuagongyuan,,,,,,,,,,7
连云山大峡谷,http://travel.qunar.com/p-oi37185124-lianyunshandaxiagu,"

地址:
湖南省岳阳市平江县嘉义镇S308

",连云山大峡谷位于湖南省岳阳市平江县嘉义镇境内，湘东北高峰，连云山的崇山峻岭深处，总面积约40平方公里，森林覆盖率约98%，年平均气温15℃。自然风景资源丰富，有奇异象形石、瀑布清泉、云锦杜鹃、万亩竹海和天象景观，这里河道蜿蜒曲折、水流湍急、悬崖峭壁、峡谷幽深，漂流河道长约5公里，落差200米，景区内的峡谷漂流是目前湖南省内开发落差较大的峡谷漂流，漂完整个河流约需2个小时。,10/1-10/6 08:30-22:00,,3.7,建议游览时间：12小时 - 3天,,,,7
左宗棠文化园,http://travel.qunar.com/p-oi37182962-zuozongtangwenhuayuan,,,,,--,,,具体收费情况以现场公示为主,,7
赊月公园,http://travel.qunar.com/p-oi37182701-sheyuegongyuan,, 赊月公园位于南湖湖畔，公园内绿意盎然，植物映衬的寂静水池，幽深的竹林夹道，还有一个极具特色的白色建筑，内部是旋转的白色步梯，非常唯美。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
屈子公园,http://travel.qunar.com/p-oi37182559-quzigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
聂市古镇,http://travel.qunar.com/p-oi36413850-nieshiguzhen,,,,,4.0,,,具体收费情况以现场公示为主,,7
尚书山,http://travel.qunar.com/p-oi36413780-shangshushan,,,,,--,,,具体收费情况以现场公示为主,,7
南湖公园,http://travel.qunar.com/p-oi36413373-nanhugongyuan,"

地址:
三眼桥街道求索东路


电话:
8875071

",南湖公园位于岳阳市岳阳楼区，水域辽阔，南湖湖岸多湾，港湾曲折，常年碧波荡漾，风光秀丽。,全年 01:00-00:00,,3.7,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,7
连云山森林公园,http://travel.qunar.com/p-oi36413060-lianyunshansenlingong,,,,,5.0,,,具体收费情况以现场公示为主,,7
南极潇湘,http://travel.qunar.com/p-oi36412191-nanjixiaoxiang,,,,,0.0,,,,,7
北罗霄森林公园,http://travel.qunar.com/p-oi36410174-beiluoxiaosenlingongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,8
湖南省龙窖山风景名胜区,http://travel.qunar.com/p-oi36409417-hunanshenglongjiaoshan,,龙窖山海拔一千多米，有高峡平湖、龙阙石门、老屋古井、 朱楼青石、龙窖栈道等景点，景色秀丽。,,,5.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,8
汨罗江湿地,http://travel.qunar.com/p-oi36407761-miluojiangshidi,"

地址:
沿江大道

",,全年 全天开放,,5.0,,,具体收费情况以现场公示为主,,8
玉佛寺,http://travel.qunar.com/p-oi36406967-yufosi,,,,,0.0,,,具体收费情况以现场公示为主,,8
西禅寺,http://travel.qunar.com/p-oi36406046-xishansi,"

地址:
211省道附近西禅寺

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,8
岳阳市君山区天井山森林公园,http://travel.qunar.com/p-oi36405581-yueyangshijunshanqutian,,天井山森林公园内有山，瀑布，还有古银杏树，稀有动植物资源丰富，森林茂盛，空气清新，环境宜人。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
岳阳教会学校遗址,http://travel.qunar.com/p-oi36125300-yueyangjiaohuixuexiao,"

地址:
岳阳市南湖风景区黄沙湾社区岳阳市委党校和岳阳特殊教育学校院内

",岳阳教会学校遗址始建于1901年4月，是外国人在湖南较早创办的三所大学之一。现存文物建筑13栋，其建筑群布局和建筑环境承袭欧美风格，包括劵廊式教学楼、迥廊式宿舍楼、别墅式小洋楼等，具有较高的历史艺术和科学价值。,全年 08:30-18:00,,--,,,具体收费情况以现场公示为主,,8
灵雾山风景区Lingwushan Scenic Area,http://travel.qunar.com/p-oi35832631-lingwushanfengjingqu,,,,,--,,,具体收费情况以现场公示为主,,8
鹤龙湖Helong Lake,http://travel.qunar.com/p-oi35832489-helonghu,,,,,,,,,,8
鹅形山风景区Exing Mountain Sceneic Area,http://travel.qunar.com/p-oi35831783-exingshanfengjingqu,,鹅形山风景区山峦叠嶂，怪石嶙峋，植被繁密，流泉如琴，生态资源丰富。景区集休闲观光避暑、休闲度假于一体，是人们回归自然，享受自然的理想去处。,,,5.0,建议游览时间：3天,,,,8
郭嵩焘纪念馆Guo Songtao Memorial Hall,http://travel.qunar.com/p-oi35817800-guosongdaojinianguan,"

地址:
岳阳市湘阴县新世纪大道郭嵩焘文化广场湘阴县图书馆F1

",郭嵩焘纪念馆分为列展览区、配套区与服务设施区等区域，以时间为“经”，事件、人物为“纬”，利用历史文献、现存文物以及图片影像资料等，展示郭嵩焘生平事迹。,全年 8:30-17:00,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
幺爹屋Yaodiewu Village,http://travel.qunar.com/p-oi35643446-yaodiewu,,,,,--,,,具体收费情况以现场公示为主,,9
胡公山Hugong Mountain,http://travel.qunar.com/p-oi35559895-hugongshan,,,,,--,,,具体收费情况以现场公示为主,,9
杨火洞Yanghuodong Village,http://travel.qunar.com/p-oi35559201-yanghuodong,,,,,--,,,具体收费情况以现场公示为主,,9
一帆物流湘阴-长沙,http://travel.qunar.com/p-oi35386287-yifanwuliuxiangyin_changsha,,,,,,,,,,9
黄花塝,http://travel.qunar.com/p-oi35386240-huanghuabang,,,,,--,,,具体收费情况以现场公示为主,,9
野猪坡Yezhupo Village,http://travel.qunar.com/p-oi35320456-yezhupo,,,,,--,,,具体收费情况以现场公示为主,,9
大山塝Dashanbang Mountain,http://travel.qunar.com/p-oi35306021-dashanbang,,,,,--,,,具体收费情况以现场公示为主,,9
黄茅大山Huangmao Mountain,http://travel.qunar.com/p-oi35305943-huangmaodashan,,,,,--,,,具体收费情况以现场公示为主,,9
牛车咀Niuchezui Village,http://travel.qunar.com/p-oi35304440-niucheju,,,,,--,,,具体收费情况以现场公示为主,,9
老源洞Laoyuandong Village,http://travel.qunar.com/p-oi35290797-laoyuandong,,,,,--,,,具体收费情况以现场公示为主,,10
桃花山森林公园Peach Hill Forest Park,http://travel.qunar.com/p-oi35285145-taohuashansenlingongyuan,,桃花山森林公园位于华容县，这里有流云飞瀑、七女峰、宝慈观、仙鹅寺、森林浴场、千年银杏等自然风光和人文景观，是集旅游、休闲、度假于一体的生态环保公园。,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
桃花山乡水产场Taohua Mountain Aquafarm,http://travel.qunar.com/p-oi35275749-taohuashanxiangshuichan,,,,,--,,,具体收费情况以现场公示为主,,10
