名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
乔口古镇,http://travel.qunar.com/p-oi8680895-qiaokouguzhen,,乔口镇地理位置独特。位于益阳、湘阴、宁乡三地四县交界处，是湘阴、益阳北向省会长沙的必经之路，也是承接三地四县人流物流资金流的桥头堡，毗邻湘江。驱车从长沙西站沿着雷锋大道或从市政府出发走金星大道上雷锋大道，到雷锋大道南接线上沩水桥，沿着高乔大道南接线笔直向前走15公里就到了，开小车的话从长沙到乔口就45分钟的车程。秀美的水乡古镇，繁荣的商贸名镇乔口！“长沙十万户，乔口八千家，朝有千人作揖，夜有万盏明灯。”,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/e96b61748508dc55987c8e3c8ececd4b.jpg_480x360x95_56e03f64.jpg,3.7,,,,,4
刘少奇同志纪念馆Liushaoqi Memorial Hall,http://travel.qunar.com/p-oi715109-liushaoqitongzhijinian,"

地址:
长沙市宁乡市幸福大道(花明楼景区)


电话:
0731-87094027


官网:
http://www.shaoqiguli.com/

",刘少奇纪念馆开馆于1988年11月24日，占地面积2700多平方米，采取江南园林式建筑风格。馆内收藏了大量关于刘少奇同志的文物资料，是一座完整、系统的介绍刘少奇同志生平业绩的传记性专馆，让当今的人能更好的了解刘少奇同志光荣而波折的一生。在2018年刘少奇诞辰120周年之际，刘少奇纪念馆将陈列馆主体进行提质改造、修缮，对刘少奇生平业绩陈列展览进行重新布展。新陈列以生平为主线，采用生平加专题相结合的形式，反映刘少奇光辉而伟大的一生，展现他的光辉思想和丰功伟绩。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://img1.qunarzz.com/travel/poi/1612/42/1ba63905ffe82237.jpg_480x360x95_31d6741f.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
茶亭镇惜字塔,http://travel.qunar.com/p-oi8685448-chatingzhenxizita,"

地址:
长沙市望城区茶亭镇九峰山村洞庭组

",,全天,https://img1.qunarzz.com/travel/poi/1509/bf/e12cfa1b8a4e7d.jpg_480x360x95_c740132f.jpg,4.0,,,免费,,5
长沙简牍博物馆Changsha Bamboo and Wooden Slips Museum,http://travel.qunar.com/p-oi705801-changshajiandubowuguan,"

地址:
长沙市天心区白沙路92号


电话:
0731-85425680,0731-85425678,0731-85425676


官网:
http://www.chinajiandu.cn/

",长沙简牍博物馆位于湖南省长沙市天心区白沙路92号，是以简牍为主题，集简牍收藏、保护、研究、陈列展示和社会教育于一体，功能完备的现代化专题博物馆。全馆占地30亩，主体建筑面积14100平方米。长沙简牍博物馆始终秉持“以保护为基础，以科研为支撑，让文物活起来，让文化走出去”的宗旨，致力于打造中国简牍收藏保护、研究展示、资料数据和学术交流中心。长沙简牍博物馆主要藏品为1996年走马楼J22井发掘出土的三国孙吴纪年简牍，1997年在五一广场西北角发掘出土的数百枚东汉早期简牍，2003年长沙走马楼J8井出土的2000余枚西汉早期简牍，1993年发掘出土的3500余件西汉长沙王后“渔阳”墓签牌、封检、漆木器等文物，以及少量征集、获捐的长沙历史文物和现代书画艺术品。现有《文明之路——长沙简牍博物馆基本陈列》、《湘水流过——湖南地区出土简牍展》和多个特展对观众开放。长沙走马楼三国吴简为1996年长沙市文物工作队为配合城市基本建设，对五一广场东南侧湖南平和堂商厦区域进行抢救性考古发掘时所获，其中在编号为J22的古井中，出土三国孙吴纪年简牍10万余枚，其内容涉孙吴的政治、经济、军事、文化、赋税、户籍、司法、职官诸方面。这一重大的考古发现被评为1996年“中国十大考古新发现”之一及“二十世纪中国百项考古大发现”之一。,每日开放时间缩短为10:00-16:00，15:30停止入馆，每周二闭馆（除法定节假日外）,https://img1.qunarzz.com/travel/d9/1701/d2/a576a25122f711b5.jpg_480x360x95_9edff8f9.jpg,4.3,建议游览时间：1小时 - 3小时,参观博物馆四季皆可。,免费,领票须知1、持有效身份证件，到长沙简牍博物馆领票处领取参观券。2、团体参观须提前一天电话预约凭单位介绍信或旅行社任务派遣书在领票处领票。3、领票后请排队依次通过安全检察进入展览大厅。,5
烈士公园Martyrs' Park,http://travel.qunar.com/p-oi707836-lieshigongyuan,"

地址:
长沙市东风路1号


电话:
0731-84518070,0731-84556766,0731-89711386

",长沙大的免费公园，是一个天然大氧吧。公园内分纪念区、游览区和娱乐区三大部分。纪念区内有烈士塔，游览区树木茂盛、湖光山色，公园内有一个湖，有兴趣的游客可以去划划船。每到重大节假日，这里会举办一些主题活动，届时人流会增加许多。,全年 05:00-23:00,https://img1.qunarzz.com/travel/d5/1606/de/897bc7a2bebf73f7.jpg_480x360x95_557b2ac8.jpg,4.6,建议游览时间：1小时 - 3小时,春夏两季为最佳游览时间。理由：气温适宜，园内植被丰茂。,{'导览服务大小同价\n\n': ['¥7起']},,5
麓山寺Lushan Temple,http://travel.qunar.com/p-oi720957-lushansi,"

地址:
长沙市岳麓区登高路58号岳麓山国家重点风景名胜区内


电话:
0731-88825011

",在岳麓山风景区的深处，有一个古老的寺庙，就是麓山寺，寺庙已经有1700年历史了，是湖南古老的寺庙之一。寺庙的环境非常幽静，庙前有两株罗汉松，是六朝时期的遗物。寺内藏有珍藏的佛经和古籍。寺庙由敦煌菩萨笠法护的笠法崇创建于西晋泰始四年（公元268年），曾经六度毁于战火。如今整修后的寺庙内有弥勒殿、大雄宝殿和观音阁等建筑。,4月1日-10月31日：8:00-18:00 ；11月1日-次年3月31日：8:30-17:30。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/fd0fcc2c29c3498269fda401af1040c2.jpg_480x360x95_304474ab.jpg,4.5,建议游览时间：1小时,麓山寺所在岳麓山除盛夏气温较高以外，其余三季均适宜旅游。春天始于2月中旬以后，此时气候多变，游人宁可多穿点衣服，以防感冒。到5月下旬时夏天来临，虽有火炉之称，但在山间即使三伏天也得盖被子睡觉。秋季始于8月中旬，气温通常在15℃至20℃左右，11月下旬进入冬季，平均气温在5℃左右，有时会下雪。四季皆宜，除夏季气温较高外，其余季节较为适宜游玩。,5元,麓山寺坐落在岳麓山的古树丛中，是湖南省最古老的寺庙之一。始建于西晋泰始四年（公元268年），寺初名慧光明寺，唐初改名为麓山寺。该寺左临清风峡，右饮白鹤泉，前瞰赫曦丹枫、长岛湘流，后倚禹碑风云、深壑林海。有“汉魏最初名胜，湖湘第一道场”之誉，现为全国重点佛教寺院。该寺创建1700多年来，曾六度毁于战火。1944年毁于日军，今仅存山门和藏经阁。殿堂现已修复，殿内千手观音庄严慈祥。寺由山门、弥勒殿、大雄宝殿、观音阁、斋堂等主要建筑组成。山门作牌楼式，额书“古麓山寺”，藏经阁又名观音阁，阁前有古罗汉松二株，传为六朝所植，又名六朝松，成为麓山寺悠久历史的活见证,5
长沙摩天轮Changsha Ferris Wheel,http://travel.qunar.com/p-oi707062-changshamotianlun,"

地址:
长沙市天心区芙蓉中路二段172号（近贺龙体育广场）


电话:
0731-85157270

",长沙摩天轮的称奇之处在于它立在巨型屋顶上，十分新奇。晚上，此处更是灯火通明，绚丽多彩。该摩天轮较高处离楼下地面120米，可同时容纳360人，摩天轮运转一圈约需20分钟，可观赏整个长沙市的风景。向东可看到长沙大学、世界之窗和星沙经济开发区，向南可看到省植物园、南郊公园和正在建设的天心生态新城，向西可看到岳麓山、湘江和橘子洲，向北可看到位于伍家岭以北的开福区政府。安装在摩天轮中心的转轴可以发出50余种不同色彩的电脑组合灯光，每到夜间，就构成50条色彩斑斓的“彩练”。摩天轮的外圈也设置了光环，能发出多种不同色彩的光。两大系列的光使摩天轮成为长沙亮丽的风景线。,周一-周五 18:30-22:00，周六、周日及法定节假日 9:30-22:00；最晚入园时间21:00。,https://img1.qunarzz.com/travel/poi/201407/28/40ded9c2fde47a9ac8d65eac.jpg_480x360x95_1f20ea06.jpg,4.3,建议游览时间：0.5小时 - 1小时,四季皆宜。,{'长沙摩天轮门票大小同价\n\n': ['¥66起']},在不能满足设备安全运行的恶劣天气，无法抗拒的自然灾害情况下（如雷电、雨雪、冰雹、大雾、暴雨、台风等），景区部分项目将临时关闭或部分关闭，表演会取消或部分取消。 重要提示：心脏病，高血压，恐高症，孕妇为安全考虑，均不允许乘坐该项目。,5
月亮岛Moon Island,http://travel.qunar.com/p-oi702267-yueliangdao,"

地址:
长沙市望城区湘江西岸


电话:
0731-88137666

",月亮岛，位于湖南长沙市区西北14公里的湘江西岸，是以美丽的自然风光为特色的新辟旅游点。岛如一弯修长的新月吮吸湘水，两头银白的沙滩吻着湘水碧波。原名遥埠洲，因明代有许姓人家在此耕作，而叫许家洲；又因形如弯月，近年来渐有了这个迷人的雅号。岛长4980米，平均宽约400米，总面积3300多亩，分属望城县星城镇的三个自然村。岛内建有森林公园、游乐园、水上活动中心、高尔夫球场、商业中心、度假中心等景区。游人可隐身于绿树丛中，享受悠闲的度假生活，尽情欣赏田园风光。岛边的柳林随风起舞，群莺纷飞；岛上长满又厚又密匍匐的青草，象一张绿油油的无边的席梦思；南向滩头是一片青翠欲滴的芦苇林，清风吹来，摆弄着苇叶，习习有声，如箫声悠扬，偶然惊起鸥鹭盘旋而飞，引发人们诗情画意无穷。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/28/6c4a6b2dfbb0ac37.jpg_480x360x95_9d4e9c92.jpg,4.6,建议游览时间：2小时 - 4小时,四季皆宜。,具体收费情况以景区现场公示为主。,月亮岛属于荒岛，购买食物不方便，建议去月亮岛露营的话，请根据自己的喜好，准备充足的零食和水，如还要进行烧烤，请多带点烧烤食品。,5
灰汤温泉华天城旅游度假区Huitang Huatiancheng Hotspring Holiday Hotel,http://travel.qunar.com/p-oi702922-huitangwenquanhuatian,"

地址:
长沙市宁乡县灰汤镇迎宾西路88号


电话:
0731-87030559,400-0731-710


官网:
http://htc.hncshtwq.com/

",早在三国时代，蜀国名相蒋琬就在泉旁紫竹林中读过书，至今还有他洗马濯缨的相公潭、相公桥遗迹；唐代力主削藩的宰相裴度、宋代大理学家朱熹、状元易祓、王容以及明代翰林院检讨陶汝鼐等都曾在这里沐风吟咏；清代御史王文清和翰林院侍读王闿运也到灰汤举行过矡诗会和鸭酒会。灰汤泉池有数孔。主泉宽2米，长8米。泉水四时冒涌，水珠成串，晶莹洁白如玉，稍带硫磺气味。凌冬远望，青烟缭绕，渺如仙境，临近则热气袅袅，溅玉飞珠，故有”汤泉沸玉”的美名，为宁乡十景之一。热水的温度90摄氏度左右，日涌出量3500立方米以上。水温、水量稳定，属高温脉状承压水。温泉附近的池塘，冬春水暖，所养鱼、鸭，肉嫩、骨酥、髓多、味美，鸭则更能滋阴补肾益肝注肺，世称”汤鱼”、”汤鸭”，为明清两朝贡品。,全年 09:00-23:00,https://img1.qunarzz.com/travel/d8/1504/4d/073a9fac9b4656.jpg_480x360x95_4539dbc8.jpg,4.6,建议游览时间：1小时 - 4小时,,"{'灰汤温泉华天城旅游度假区门票成人票\n\n': ['¥168起'], '灰汤温泉华天城旅游度假区门票儿童票\n\n': ['¥88起'], '灰汤温泉华天城旅游度假区门票双人票\n\n': ['¥376起']}",,5
白沙井公园,http://travel.qunar.com/p-oi713872-baishajinggongyuan,"
",白沙古井公园分为名胜古迹区、沙水品茗区、健身休闲区三大部分。名胜古迹区以古井为核心，挖掘古井文化内涵，坚持对文物严格保护，永续利用的原则，以延续并集中体现市民凭栏汲水这一富有传统特色的民俗文化。此区主要景点有牌坊、白沙井碑廊和古井胜迹。 沙水品茗区建于公园的东北部，结合地形高差，建两级庭院式布局的长沙沙水茶艺馆，馆前桂花林。是游客主要休憩地，它作为市井文化的补充与延伸，体现长沙人自古以来怡然自得，安之若泰的品茶遗风。 健身休闲区建于公园最高处的台...白沙古井公园分为名胜古迹区、沙水品茗区、健身休闲区三大部分。名胜古迹区以古井为核心，挖掘古井文化内涵，坚持对文物严格保护，永续利用的原则，以延续并集中体现市民凭栏汲水这一富有传统特色的民俗文化。此区主要景点有牌坊、白沙井碑廊和古井胜迹。 沙水品茗区建于公园的东北部，结合地形高差，建两级庭院式布局的长沙沙水茶艺馆，馆前桂花林。是游客主要休憩地，它作为市井文化的补充与延伸，体现长沙人自古以来怡然自得，安之若泰的品茶遗风。 健身休闲区建于公园最高处的台地，与贺龙体育中心附属训练场相依。主要景点有建筑面积16平方米的白沙亭一座和“沙水泉源”雕塑、健身步道及竹林幽径。 公园所有建筑遵循“少而精、小而雅”和不喧宾夺主的原则，均布置在相对远离古井名胜的地段。 白沙古井公园以古井胜迹为主体，以市井文化为内涵，体现白沙井水与长沙市民世世代代相互依存的人文精神与风貌，同时为市民提供一个交往的城市绿洲，她是集观光、休闲、娱乐、健身于一体的历史古迹公园和公众的活动场所。,全天,https://img1.qunarzz.com/piao/fusion/1607/1c/23d2c82545d00e9a.jpg_480x360x95_33941925.jpg,4.0,,,免费,,5
橘子洲烟火Orange Isle Fireworks,http://travel.qunar.com/p-oi8666950-juzizhouyanhuo,,,,,,,,,,5
黄材水库Huangcai Reservoir,http://travel.qunar.com/p-oi718843-huangcaishuiku,"

地址:
长沙市宁乡县


电话:
0731-5810110

", 黄材水库又叫青洋湖，修建于20世纪50年代末至60年代中，是湖南省修建较早的大Ⅱ型综合水利工程之一，也是当时全国有名的3大土坝工程之一，它位于湘江沩水上游，主坝坝址位于黄材镇以西3.5千米的铁山里，东距宁乡城区52千米。,8:00-22:00,https://img1.qunarzz.com/travel/poi/201303/14/89164ccc882c16feddb12cfb.jpg_480x360x95_875671f3.jpg,3.8,建议游览时间：3小时,四季皆宜,,,5
晓园公园Xiaoyuan Park,http://travel.qunar.com/p-oi713377-xiaoyuangongyuan,"

地址:
长沙市芙蓉区五一大道70号


电话:
0731-82299350,0731-82297258

",晓园公园就在长沙火车站附近，是一座小型的园林式公园，既有中国传统园林的风格，也保持了湖南独有的风貌，园中建有“东苑”、“园中园”，湖边设有“云水居”茶楼，“聚远楼”服务部。亭、台、楼、阁小巧玲珑，在湖岸和小山上建有形状各异的“迎旭亭”、“双秀亭”、“半亭”等建筑小品，相映成趣。园中建有日本鹿儿岛赠送的中日“友好和平”青铜群体塑像，由4组8个中日青年组成，他们昂首挺胸，向往未来，热爱和平，象征着中日两国人民将世世代代友好下去。园中还种有樱花、玉兰、睡莲等花木，每年樱花开放的季节都会迎来很多游客观赏，平常也会有当地的居民在园内锻炼。,全年 6:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/f25f6932de0d2c35c4d824083291955f.jpg_480x360x95_8ba938fc.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
周洛龙潭风景区Zhouluo Longtan Scenic Area,http://travel.qunar.com/p-oi7469065-zhouluolongtanfengjing,"

地址:
长沙市浏阳市社港镇周洛村


电话:
15580802788

",周洛龙潭风景区内生态环境优美，动植物繁多，自然景观、人文景观荟萃，丹霞奇景、日出夕照、夜雨晴风、云涛雾海、霞光彩虹等万千气象与奇崖怪石、深壑险峰、瀑布碧潭、名木古迹的有机融洽，组成了奇绝风光。从景区游道入口，后周兵部侍郎袁壁鉴之母址开始，途径景区内各个景点，一直到峰顶，宽广庞大，游道全长4135米，登顶至石柱顶峰拥有1700多年历史的三清古殿。周洛龙潭风景区现已开发出来的景点有：二龙戏珠、龙咀、龙潭、农耕古具、仙浴池、樱桃峡、通天亭、洗药潭、蝴蝶石、栈道、晒药台、神龟、狼牙寨、天桥、源头瀑布等等。春天观光，夏天玩水，秋天赏叶，冬天欣雪。,"7:00-18:00,16:30停止进入",https://img1.qunarzz.com/travel/poi/1712/94/edb53b28a4a21d37.jpg_480x360x95_b6278140.jpg,4.4,建议游览时间：3小时 - 4小时,,48元,,6
月亮潭,http://travel.qunar.com/p-oi7526900-yueliangtan,"

地址:
湖南省长沙市浏阳市周洛大峡谷内	

",此潭位于“迷人谷”上游，形似上下两水缸口对接，下部装水呈圆形，上部呈下大上小圆形，上有一斜形瀑布倾泻入潭，在潭内形成旋转状态，相传“迷人谷”有一天仙，每逢八月十五月圆时，都要邀聚天下群仙汇聚于此，饮酒赏月，故称月亮潭。,8:00-22:00,https://img1.qunarzz.com/travel/poi/1411/59/591bbb4e47048847213a9cdb.jpg_480x360x95_259b46ba.jpg,0.0,建议游览时间：2小时,四季皆宜。,0元,,6
栗木桥景区,http://travel.qunar.com/p-oi7588010-limuqiaojingqu,"

地址:
长沙市浏阳市东北部

",栗木桥景区有着“千年长旱不断流、万年连雨水碧青”的美誉。整个景区空间沿溪伸展，或宽或窄，或大或小，所有的美集中于以龙泉溪为中心线的一条溪流，这一带奇峰异石，流泉飞瀑随处可见。龙泉溪如同一条柔美多姿的蓝色丝巾，把“秀水八百”的胜景发挥到了极致。,全天,https://img1.qunarzz.com/travel/poi/1412/a3/a387c9f72eb7cb84cdb.jpg_480x360x95_f662e3a8.jpg,0.0,建议游览时间：0.5小时,,免费,,6
迷人谷,http://travel.qunar.com/p-oi7526913-mirengu,"

地址:
湖南省长沙市浏阳市社大公路

",从周洛一路上到那个水库的排坝上就是迷人谷了，关于迷人谷还有一个美丽的传说。 相传有一天，哪吒、东海龙王、姜子牙、李靖、元始天尊、杨戬、赤脚大仙等仙人应西海龙王之邀前往做客，他们见天气炎热，想下来歇息。路过周洛时，见下面水清澈见底，就到这儿稍息片刻，喝了几口水，发现水被毒蜘蛛爬过了。元始天尊，让大家用仙气护体，众仙才得以保住性命。众仙合力把小山泉里的水变得更加清澈甘甜了。他们又把这儿变得山明水秀，还喊来了桂花仙子在迷人谷里洒了许多桂花种子！众仙见这...从周洛一路上到那个水库的排坝上就是迷人谷了，关于迷人谷还有一个美丽的传说。 相传有一天，哪吒、东海龙王、姜子牙、李靖、元始天尊、杨戬、赤脚大仙等仙人应西海龙王之邀前往做客，他们见天气炎热，想下来歇息。路过周洛时，见下面水清澈见底，就到这儿稍息片刻，喝了几口水，发现水被毒蜘蛛爬过了。元始天尊，让大家用仙气护体，众仙才得以保住性命。众仙合力把小山泉里的水变得更加清澈甘甜了。他们又把这儿变得山明水秀，还喊来了桂花仙子在迷人谷里洒了许多桂花种子！众仙见这儿鸟语花香、山清水秀，就立下了盟约，每年的这一天都到这儿饮酒取乐！ 现在，迷人谷成了旅游景点，游客常常在谷里划船、嬉戏。在游览之时，坐在船上谁也不忘记讲起这个动听的故事。人们见这儿像个大花圃，就有一点入迷忘返之意。故取名为“迷人谷”。,8:00-22:00,https://img1.qunarzz.com/travel/poi/1411/59/597d4864e5ba944c213a9cdb.jpg_480x360x95_84ceb7c6.jpg,0.0,建议游览时间：2小时,四季皆宜。,,,6
中南大学(本部北校区)Central South University,http://travel.qunar.com/p-oi7569043-zhongnandaxue,"

地址:
湖南省长沙市岳麓区麓山南路932号


电话:
0731-88876114,0731-8830995,0731-8830804,073188877110

",中南大学(本部北校区)位于长沙市岳麓区麓山南路932号。是教育部直属的综合性全国重点大学，国家211工程首批重点建设高校。国家985工程部省重点共建的高水平大学，是中国首批2011计划高校。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/3f/3f6379926e37e5d0cdb.jpg_480x360x95_4e697f88.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜,具体收费情况以现场公示为主,,6
六朝松,http://travel.qunar.com/p-oi721609-liuchaosong,,麓山寺自古居于岳麓山半腰。寺庙山门上有“古麓山寺”的横额，两旁为对联“汉魏最初名胜，湖湘第一道场”，揭示出此寺久远的历史和在湖南佛教中的重要地位。寺门外古枫参天，浓荫笼盖，寺门内园圃中百花争艳。观音阁为砖木结构，厅堂神龛中置观音像。堂右有一口白鹤古井，因相传时有白鹤飞止其上而得名。堂前有两株罗汉松，枝干拳曲，针叶繁茂。左边一株相传为六朝所植，称“六朝松”，树龄在1700年以上，是岳麓山植物界的元老，弥足珍贵；右边一株在清代被巨风拔去并由清人补植。两棵...麓山寺自古居于岳麓山半腰。寺庙山门上有“古麓山寺”的横额，两旁为对联“汉魏最初名胜，湖湘第一道场”，揭示出此寺久远的历史和在湖南佛教中的重要地位。寺门外古枫参天，浓荫笼盖，寺门内园圃中百花争艳。观音阁为砖木结构，厅堂神龛中置观音像。堂右有一口白鹤古井，因相传时有白鹤飞止其上而得名。堂前有两株罗汉松，枝干拳曲，针叶繁茂。左边一株相传为六朝所植，称“六朝松”，树龄在1700年以上，是岳麓山植物界的元老，弥足珍贵；右边一株在清代被巨风拔去并由清人补植。两棵古松并峙于阁前，游人从树下经过，如人关隘，故称“松关”。这葱郁古树，引发着人们无限幽思，也仿佛向人们诉说着麓山寺的悠久历史。,,,--,,,,,6
八路军驻湘办事处,http://travel.qunar.com/p-oi713314-balujunzhuxiangbanshi,"

地址:
蔡锷中路徐祠巷15号


电话:
0731-82227830

",位于蔡锷中路徐祠巷15号，为省级重点文物保护单位。1937年10月，在国共合作抗日的形势下，中共中央派徐特立、王凌波从延安来长沙建立八路军驻湘办事处。历时近三年，由徐特立担任驻湘代表、高级参议，王凌波任办事处主任。1938年3月办事处迁往寿星街2号．1938年10月周恩来，叶剑英由武汉来长沙，就住在这里。通讯处成立后，积极宣传中国共产党的抗日主张和抗日救国的形式，吸收革命青年分赴抗日前线，向抗日前线转运通讯器材和医药用品。1938年通讯处被焚毁，现已按原貌重修。1972年，...位于蔡锷中路徐祠巷15号，为省级重点文物保护单位。1937年10月，在国共合作抗日的形势下，中共中央派徐特立、王凌波从延安来长沙建立八路军驻湘办事处。历时近三年，由徐特立担任驻湘代表、高级参议，王凌波任办事处主任。1938年3月办事处迁往寿星街2号．1938年10月周恩来，叶剑英由武汉来长沙，就住在这里。通讯处成立后，积极宣传中国共产党的抗日主张和抗日救国的形式，吸收革命青年分赴抗日前线，向抗日前线转运通讯器材和医药用品。1938年通讯处被焚毁，现已按原貌重修。1972年，省政府将徐祠巷15号（徐家祠堂旧址）确定为八路军驻湘办事处，作为革命纪念地，并重新修缮，对外开放。,周一至周日 09:00-17:00,https://img1.qunarzz.com/travel/d6/1611/a6/358e3edd3d5e47b5.jpg_480x360x95_7ed459f0.jpg,4.0,建议游览时间：1小时 - 3小时,,免费开放。,,6
月湖公园Yuehu Park,http://travel.qunar.com/p-oi7526923-yuehugongyuan,"

地址:
长沙市开福区万家丽北路与三一大道交汇处


电话:
0731-88873787

",月湖公园是一座高规格、开放式、标志性的新型城市景观公园，位于金鹰文化城片区。公园是以“月”为主题塑造的特色人文景观，有月湖十景，分别为秋月湖、月光岛、满月堤、芙蓉新晖、洪山余韵、潇湘渔火、荷塘月色、长堤春柳、月舞潇湘、音乐喷泉。月湖公园各景点各具特色又相互呼应，亭台阁楼、水榭栈道的大量运用，渗透出古朴丰厚的文化底蕴，配合因山势微微起伏的而量身挑选的植物配置与园林小品，呈现出自然风光与人文景观浑然天成的优美韵律，给长沙市民的娱乐休闲生活提供了一个绿色的选择。,全年 全天开放,https://img1.qunarzz.com/p/tts5/1801/b3/f3f3535ec02e0502.jpg_480x360x95_01c621ed.jpg,4.6,建议游览时间：1小时,四季皆宜。,{'月湖公园（不含景区门票）地图定位自动中文语音讲解服务成人票\n\n': ['¥0.9起']},,6
南郊公园Changsha Nanjiao Park,http://travel.qunar.com/p-oi710746-nanjiaogongyuan,"

地址:
长沙市天心区南二环二段442号


电话:
0731-85413219


官网:
http://www.hncsnj.com/

",长沙南郊公园位于长沙市南郊新开铺，园内亭台楼榭造型各异，绿化覆盖率搞，享有“绿色明珠”的美誉。园内特色的植物有活化石银杉、黑松以及粉丹竹，从广州移植过来，育树成林，形成了一道天然的植物景观。公园拥有1万多平方米的休闲草坪，四季常绿；云海湖戏水，南轩山庄、艺绿居聚餐，数红阁观景，跑马场遛马，烧烤乐园自烧自烤，都能让人远离都市的喧嚣，抛却心中的烦恼，尽情享受大自然的韵味。公园还设有多功能健身场所“趣乐园”，速降、攀岩、铁索桥、浪板、森林攀爬、梅花桩等各种挑战自我、挑战极限的刺激娱乐项目遍布园中。,全年 05:00-22:00,https://img1.qunarzz.com/p/tts7/1812/89/32aefe3bffc3cd02.jpg_480x360x95_7e693600.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,6
回龙山景区Huilong Mountain Sceneic Area,http://travel.qunar.com/p-oi713987-huilongshanjingqu,"

地址:
长沙市宁乡市宁乡县(麦田中学东)


电话:
,0731-87118999

",迴龙山因其山脉形似游龙，迂回蜿蜒，而得名。整个山体由花岗岩及其风化土壤构成，起伏变化大，山路陡滑弯曲，从山脚到山顶达128个弯，沿途溪流不断，可观大小公婆石等景点。山顶有望日台，可观日出，“回龙望日”为资兴古八景之一；原山顶回龙大庙只剩残垣，但其当年的宏伟壮观仍依稀可见。相传南岳大帝五六月间来此避暑，又因海拔高于衡山，故有“古南岳”之称。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1507/4d/252e213b4faaee.jpg_480x360x95_0af61bc3.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
苍坊旅游区Former Residence of Hu Yaobang,http://travel.qunar.com/p-oi703368-cangfanglu:youqu,"

地址:
长沙市浏阳市中和镇苍坊村


电话:
0731-83782568

",,10/1-3/31 9:00-17:00;4/1-9/30 09:00-17:30,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20196/4ff3ee2bb2e91085a46d343076835b77.jpg_480x360x95_ec095121.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜。,25元,,7
