名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
仙门奇峡Ruyuan Tianjing Mountain Xianren Bridge,http://travel.qunar.com/p-oi706871-xianmenqixia,"

地址:
韶关市乳源瑶族自治县洛阳镇境内


电话:
0751-5461195


官网:
http://www.xianmenqixia.com

",仙门奇峡旅游风景区位于南岭山脉广东韶关市乳源瑶族自治县洛阳镇，占地20多平方公里，属南方罕见的地陷地貌，是南岭山脉核心景区之一，唐代宰相张九龄曾赞美比作南岭山脉的一串珍珠，是一个融文化科教、运动娱乐、旅游观光、研学旅行、康养度假为一体的多元化的旅游度假景区。景区风景秀丽，宛如人间仙境，有闻名天下的八大特色：一门(仙门)、一道、一桥（仙人桥）、一观（元妙道观）、一瀑（水帘洞瀑布）、双漂(竹筏漂流、皮艇漂流（开发中）)、三峡谷情侣峡、聚龙峡、仙人峡)、三溶洞 [ 财神洞、盘古龙宫、溶洞酒店（规划）]。1、 仙门奇峡竹筏漂流仙门奇峡竹筏漂流全长约3公里，往返约90分钟。游客乘坐竹筏在情侣峡来回穿梭，呈现出一幅“情侣峡波光潋滟，秀水涧竹筏穿梭”的秀美画卷。峡谷两岸的悬崖峭壁千姿百态，似神仙出入；百鸟鸣叫犹如情侣对歌；植物种类丰富，是名副其实的“植物大观园”。唐代宰相张九龄曾美言：“情侣峡谷赛漓江，仙门通往西京道。”2、西京古道西京古道是岭南古驿道之一，是军道、官道、商道，自古就是岭南与中原的通道，也是中原文化进入岭南的窗口，更是古代秀才、举人进京赶考的仕途道。3、仙门奇观传说，盘古开天辟地，女娲来“仙门奇峡”取乳源七彩石补天，形成了天然的仙门、仙人桥。仙门连接峡谷两边，中间为巨大的天坑，高138米，内拱106米，宽53米，长156米，秀、奇、峻、美，令人称绝，为中国较大的巨型天门。唐代宰相张九龄慕名而来。4、仙人桥仙门架起了天然的桥梁，连接了西京古道，仙人桥是全国范围内很是壮观的天然拱桥，桥长198米、宽98米，高出河面198米。仙人桥底部还有“仙人送子”和“仙人指路”奇特景观。传说，盘古开天劈地，天工开物，女娲来“仙门奇峡”取乳源七彩石补天，由此形成了仙人桥。5、灵霄宝殿灵霄宝殿（元妙道观）位于仙门顶部，供奉道家三尊，因祈福灵验，香客鼎盛，祈福、祈愿、还愿的人士络绎不绝。6、仙门滑道仙门滑道全长666米。滑道从仙门顶的灵霄宝殿旁开始，一直绵延至仙门门口，沿途奇峰险峻，山水相依，风光秀丽，还能由上而下观赏壮观的仙门，惊险刺激。滑道有透明防护罩保障安全，工作人员为游客做好安全防护措施，提供安全坐垫、手套等防护工具，确保万无一失，于鬼斧神工的仙境中自由穿梭。7、阳元石阳元石是一根阳性十足的擎天之石，大展雄风，与丹霞山的阳元石，分别屹立在不同山脉，守护着“生命之门”——仙门。传说，盘古开天劈地，女娲来“仙门奇峡”取石补天，由此形成了阳元石，九条飞龙与美丽的凤凰都争睹它的刚劲雄姿风采，美誉“龙凤朝阳”。民间盛传，男人朝拜能够多吸收阳刚之气，天地精华，使之更自信；女人朝拜能够促进家庭和谐，子孙昌盛。8、水帘洞（瀑布）水帘洞（瀑布）高约137米，宽约16米。峭壁上，植被枝繁叶茂，山水由山峰倾泻、飞流直下，连绵不断，气势恢宏。其间，负离子迸发，清爽扑鼻，令人瞬间豁然开朗。瀑布至山腰间，一洞口为水帘所遮掩，形成水帘洞景象。又因水帘洞附近的灵猴时隐时现，洞内万象难以触及，更添增了西游神话色彩。仙门奇峡 • 水帘洞由此便成为了人们休闲旅游、祈福、寄情山水的佳境。9、五指山五指山源自吴承恩笔下《西游记》，一个真实的神话，系天工开物时安放在西游迷踪的路上（灵猴岛和水帘洞、灵霄宝殿的中间）。相传，当年佛祖将五指化作金木水火土五座联山，翻掌一扑时，飞石乱溅，其一巨石降临仙门奇峡。后来，人们对大自然与造物者的这个“馈赠”进行了雕琢，使之成为祈福、穿越时空传递欢乐祥和的景致。10、仙人像山不在高，有仙则名。仙人像是峭壁上的岩石经雨水冲刷、风沙侵蚀、日光照晒，自然变化形成的仙人景象。仙人像隐藏于高山峭壁处，符合神话传说中：“便于察看周边环境、维护百姓安宁，同时在接近天庭的地方，保持与天庭紧密的联系。”的记载。因神灵的意境，仙人像成为了祈福、接收点化的重要通道。慕名而来的游客，越来越多。11、财神洞（仙人洞）财神洞是典型的喀斯特岩溶地貌，有许多造型奇异的钟乳石、石幔、石笋、石花等，有的似仙山琼阁，有的像神仙聚会，有的如龙飞凤舞、飞禽走兽，有的宛若村寨梯田......具有非常高的观赏和科研价值。传说，八仙中的曹国舅在此处得道升仙，洞内有神仙修炼台、财神引路像等，故名“财神洞（仙人洞）”。12、石来运转（岩中神树）“岩中神树”又称“石来运转”，一边是树抱石，一边是石包树，树石结缘，紧密相连，永不分离，被誉为当今国内奇秀的奇观。此景就像是《红楼梦》里贾宝玉与林黛玉的“木石前盟”，木是林黛玉，石是贾宝玉，“木、石”是前生定下的姻缘，这“岩中神树”正是“木石姻缘”在大自然里的真挚表现。13、灵猴岛（开发中）灵猴岛位于情侣峡半岛（同心鹊桥左侧对面），因是300多只野生猕猴的主要栖息地而得名。这些灵猴经常在丛林里攀跳啼鸣，戏水玩闹。它们的存在不仅增添了景区的野趣，更印证了景区生态环境的优越性。人、自然界与动物和谐共处，这是人们心神向往的地方。14、月亮湾（开发中）月亮湾位于情侣峡、雅玛湖与聚龙峡的交汇处，因三面环水、形似月亮而得名。在月亮湾半岛上，可以尽情饱览峡谷、原生丛林带来的宁静致远，享受大自然景色、清鲜空气带来的美妙体验。15、仙人指路“仙人指路”位于仙门顶部右侧，是峭壁上的岩石在大自然神力作用下，潜移默化间融化、凝结而成的“人手指路”景观。百米悬崖峭壁上，徒见指路，不见其人，仙人也。仙人指向的方向，已成为连通仙灵意境与人间烟火的主要通道。,周一-周五9:00-17:30，周六日及节假日8:30-17:30。最晚入园时间：16:30。,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20223/f3e9e7a2573b7ccbb5261b402f330264.jpg_480x360x95_a927883b.jpg,4.9,建议游览时间：3小时 - 6小时,,"{'仙门奇峡门票成人票\n\n': ['¥76起'], '仙门奇峡门票优待票\n\n': ['¥45起'], '仙门奇峡门票家庭票(2大1小)\n\n': ['¥197起']}",,3
余靖纪念馆Yu Jing Memorial Hall,http://travel.qunar.com/p-oi711365-yujingjinianguan,,余靖纪念馆在韶关市区建国路的余相巷内，是颇具规模的古朴典雅的仿古建筑，是1999年为纪念宋代名臣余靖诞辰1000周年而重建的。新建的余相公祠，建设风格是具有岭南古民居特色的重楼复式建筑，总建筑面积273平方米，为一堂五室，二进三门，重楼高阁。“风采堂”，庄重风雅，别具特色。风采堂西侧立有精刻的大理石碑记：左侧是刻有宋、欧阳修赠《余靖神碑铭记》；右侧是刻有《余忠襄公傅略》。风采堂内有富丽堂皇的“风采流芳阁”，阁内端坐着栩栩如生的余靖木雕塑像。,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/64bceaeb-de64-43da-9df5-81ba6c2ac381.jpg,3.9,建议游览时间：1小时,,,,3
必背瑶寨Bibei Yao Village,http://travel.qunar.com/p-oi711152-bibeiyaozhai,"

地址:
韶关市乳源县必背镇


电话:
0751-5420988

",韶关乳源必背瑶寨是乳源民俗风情观光的好去处。必背原叫“鳖背”，是乳源瑶族自治县瑶族聚居的一个镇，位于乳源县城东北约50公里的大瑶山腹地。必背瑶族属过山族，是瑶族的一个分支，是旅居美国、泰国、法国、缅甸、老挝等地的瑶族发祥地。必背瑶寨是森林生态旅游、科技旅游的好去处，从广东旅游界素有“丹南必谷”的说法，这个“必”就是指必背，即可知道必备瑶寨是有一定知名度和美誉度的。必背瑶寨景区的必背河，河的两岸就是秀美的黄龙景区。河水从崇山峻岭中蜿蜒流过，必背瑶寨内群峰滴翠、层峦叠嶂、赤壁倒悬、险峻无比。且处处可见青松立于岩石侧，飘逸的休竹、恬静的河水、大山的豪放、丹崖的刚烈，造就了一幅如诗的山水国画。,全年 8:00-17:30,https://img1.qunarzz.com/piao/fusion/1504/a4/fc31bc6dfbc60f.jpg_480x360x95_a9c49aca.jpg,3.3,建议游览时间：3小时,,具体收费情况以现场公示为主,,3
芙蓉仙洞Furong Fairy Cave,http://travel.qunar.com/p-oi714982-furongxiandong,, 芙蓉仙洞位于韶关市武江区芙蓉乡石脚下村，距市区12公里。它由石英岩和石灰岩组成，内有10多个大厅和2个支洞，总长约1.4公里，平均高度4米，宽处20多米，窄处约1米，洞内迂回曲折，起伏有致，石笋、石幔、石柱密布其中，有“天马行空”、“神龟出洞”等几十处景点。,,,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
万时山高山草原,http://travel.qunar.com/p-oi714576-wanshishangaoshancaoyuan,,万时山（又名范子山、白云山）海拔1559.3米，位于北纬25°27′，是广东北部最高峰，座落于粤北仁化县与赣西崇义县、湘南汝城县三县交界处，有“脚踏三县，鸡鸣三省”之称。万时山内溪涧纵横交错，水源丰富，年降雨量1600毫米，是丹霞山锦江河的主要发源地之一。万时山山岭连绵，森林茂盛，气候温和，雨量充沛，适宜多种动、植物繁衍和生长，资源丰富，现有动物100多种，植物30余种。万时山的旅游资源：鹞婆石、唐末农民起义领袖黄巢兵营遗址、刀背脊、古寨、回音岩、钟鼓石、飞水寨瀑布...万时山（又名范子山、白云山）海拔1559.3米，位于北纬25°27′，是广东北部最高峰，座落于粤北仁化县与赣西崇义县、湘南汝城县三县交界处，有“脚踏三县，鸡鸣三省”之称。万时山内溪涧纵横交错，水源丰富，年降雨量1600毫米，是丹霞山锦江河的主要发源地之一。万时山山岭连绵，森林茂盛，气候温和，雨量充沛，适宜多种动、植物繁衍和生长，资源丰富，现有动物100多种，植物30余种。万时山的旅游资源：鹞婆石、唐末农民起义领袖黄巢兵营遗址、刀背脊、古寨、回音岩、钟鼓石、飞水寨瀑布群、江背河原始森林，汝城温泉，陈欧温泉等。,,,--,,,50元（草原和飞水寨）,,3
钟鼓岩Zhonggu Rock,http://travel.qunar.com/p-oi710782-zhongguyan,,钟鼓岩位于南雄县城北27公里处，原城翠屏山，因其中有二石，一在钟岩叩之如钟声，一在鼓岩击有鼓音，合称为钟鼓岩。钟鼓岩与梅岭相望，是梅岭古道的必经之地，开发历史悠久，岩洞内外，留有历代名流的墨宝诗句。岩上石壁刻有“万福洞”三个大字，落款“大唐吕岩”（即吕洞宾）。北宋大文学家苏轼被贬岭南，获赦后北归路过这里，为八仙洞题“诸仙洞”三字。钟鼓岩不仅洞内景观奇特，洞外岩石亦奇形怪状。并建有六亭：甫梅亭、倚翠亭、迎曦亭、拱北亭、崆峒亭和梅亭。岩下有“洞真观”，观内两侧陈设陈奇和郑伦二将塑像，进而是老子像、玉皇大帝殿、吕纯阳殿、三清殿等。,,https://img1.qunarzz.com/travel/poi/1803/e5/83934abd55d29d37.jpg_480x360x95_53967e27.jpg,4.3,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
必背峡谷漂流,http://travel.qunar.com/p-oi704371-bibeixiagupiaoliu,,必背峡谷漂流必背峡谷漂流是一条充满瑶族风情的旅游线路，必背瑶寨地处韶关乳源瑶族自治县的崇山峻岭之中，瑶寨散布，蕴藏着独有的民俗习惯，瑶胞能歌善舞、热情好客。在漂流前，还可欣赏“上刀梯”、对瑶歌等瑶族歌舞，再喝一杯“认亲茶”。,,,--,,,,,3
土匪洞,http://travel.qunar.com/p-oi701704-tufeidong,"

地址:
丹霞山边缘地带的半山腰悬崖上山洞中的山寨

",丹霞山乃广东四大名山之一，位于韶关市东北54公里处。丹霞山海拔408米，远看似染红霞，近看色彩斑斓，悬崖峭壁，刀削斧砍，景色相当奇丽。巴寨位于丹霞山的边缘地带，乃明末清初期间，百姓为逃避战祸而建在半山腰悬崖上山洞中的山寨，又称土匪洞。进入巴寨需要负重行军近两个小时，翻山越岭，穿越六公里的丹霞地貌和峰林地带，沿途领略典型的喀斯特地形风貌，攀越十五米高的陡峭悬崖，到达位于半山腰的山寨遗址。沿巴寨继续深入，山势更为险要，风景也更为壮观，上山只有当年土匪在陡...丹霞山乃广东四大名山之一，位于韶关市东北54公里处。丹霞山海拔408米，远看似染红霞，近看色彩斑斓，悬崖峭壁，刀削斧砍，景色相当奇丽。巴寨位于丹霞山的边缘地带，乃明末清初期间，百姓为逃避战祸而建在半山腰悬崖上山洞中的山寨，又称土匪洞。进入巴寨需要负重行军近两个小时，翻山越岭，穿越六公里的丹霞地貌和峰林地带，沿途领略典型的喀斯特地形风貌，攀越十五米高的陡峭悬崖，到达位于半山腰的山寨遗址。沿巴寨继续深入，山势更为险要，风景也更为壮观，上山只有当年土匪在陡壁上开凿的一条15米高、可供一人上下的悬木通道，易守难攻，险峻非常！其实整个寨子是利用山腰地形开凿出来的一条三、四米宽的通道，有些较开阔凹进去的地方可以隐约分辨出来就是当年山寨住人的房间。,8:00-17:30,https://img1.qunarzz.com/travel/poi/1605/27/082a6a4ddfefeef7.jpg_480x360x95_7c01a11a.jpg,5.0,,,免费,,3
蓉山古刹rongshangucha,http://travel.qunar.com/p-oi705313-rongshangucha,,,,,,,,,,4
韶石山Shaoshishan,http://travel.qunar.com/p-oi703273-shaoshishan,,韶石山与丹霞山世界地质公园一衣带水，是韶关市曲江、仁化两县一带山脉的总称，山石草木繁杂错落，纵横面积逾150平方公里，其山势层峦叠嶂，气势磅礴，是韶关郊外的游人户外登高、亲近自然的好去处。山区中气候宜人，林木葱茏足以抵御酷暑，深山中还保留着众多岩庙和古寨遗迹，更有稀罕的岩棺、岩画隐匿其中。相传4000多年前，舜帝南巡至此，兴之所至，登高奏乐，其韶乐曲调有绕梁之妙，群山为之动容，遂变幻成了形状各异的“三十六石”，韶石山便因此得名。,,https://img1.qunarzz.com/travel/poi/1803/e2/0e209c220a1e6b37.jpg_480x360x95_8f851b3c.jpg,5.0,建议游览时间：1小时,,{'韶石山手机智能导游讲解服务大小同价\n\n': ['¥7起']},,4
狮子岩Shizi Yan,http://travel.qunar.com/p-oi713800-shiziyan,"

地址:
韶关市曲江区马坝镇狮岩路3号


电话:
0751-6666955,0577-67177000

",      位于曲江县县城西南1.5公里处，距韶关市区18公里，是闻名中外的马坝古人、石峡文化遗址所在地。 狮子岩由南北并立一高一矮两座玲珑秀丽的石灰岩孤峰构成，由北遥望如卧狮酣睡，由南远眺则如雄狮起舞，因而得名狮子岩，岩内洞穴纵横，遍布形态各异的钟乳石、石笋、石柱等。       当地的马坝人是介于中国猿人和现代人之间的一种古人类型，考古学家和艺术家在银岩内复原了12万年前马坝人的生活群像，在桂花岩内再现了四五千年前马坝新人生活群像，洞外有多种游乐设施，有仿古式的“野烤峒”和“狩猎冲”，可乘仿古独木舟游洞中湖。    ,全年 8:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e6bf3b5df36f9ff67e02b760a47fc9a1.jpg_480x360x95_81b1c7d3.jpg,4.7,建议游览时间：2小时,,具体收费情况以现场公示为主,,4
东湖坪民俗文化村Donghuping Kejia Folk Culture Village,http://travel.qunar.com/p-oi704569-donghupingminsuwenhua,"

地址:
韶关市始兴县太平镇

",东湖坪民俗文化村，是粤北地区第一个集明清建筑、民俗风情于一体的大型文化游览区。民俗村位于国道323线旁，占地面积29万平方米，西距韶关市区55公里，离仁化丹霞山28公里，东距始兴县城3公里，离南雄珠玑巷40公里，踞韶关通往南雄、江西之交通扼冲，交通便利。在东湖坪民俗文化村内，可以了解上至战国下至明清时期的古文化风貌，观赏清代封官赐爵的隆重场面和婚嫁抢亲活动的风趣表演，参与各种生产、生活、婚嫁等用具操作，使游客领略到多姿多彩的独具地方特色的原汁原味的民俗文化风采。,全年 8:30-17:30,https://img1.qunarzz.com/p/tts2/1801/fb/78f4fda9725ef802.jpg_480x360x95_c6aa0620.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
韶关恐龙博物馆Dinosaur Museum,http://travel.qunar.com/p-oi708955-shaoguankonglongbowuguan,"

地址:
韶关市南雄市南雄县城内三影塔脚下


电话:
0751-3868056

",恐龙博物馆建在南雄县城内三影塔脚下，馆内通过实物、图片和文字资料，向人们展示了南雄古生物化石的出土情况，再现了七千年前白垩纪的恐龙世界。在南雄红层中埋藏着很多恐龙蛋化石和恐龙化石，馆内展有短棘南雄龙、南雄小鸭嘴龙及成窝的恐龙蛋化石。南雄红层古生物化石动物群化石的发现，说明我国化石层位多、品种丰富，结束了我国地层中古新世阶段科研长期处于空白的状态，并使我国成为目前世界上拥有完整古新世地层剖面的国家。,"全年 周二-周日 08:30-11:30,14:30-17:00;全年 周一 全天不开放",https://img1.qunarzz.com/piao/fusion/1703/f5/37b90dd94296ea02.jpg_480x360x95_7d8bc3a8.jpg,3.8,建议游览时间：2小时,,{'韶关恐龙博物馆门票大小同价\n\n': ['¥35起']},,4
后洞生态园,http://travel.qunar.com/p-oi715529-houdongshengtaiyuan,,后洞生态庄园位于乐昌西北郊区5公里处，处于广东省乐昌林场十万亩的林区之中，其地域方圆5公里，集吃、住、玩于一体，景区部分为原始森林，其间瀑布、泉水飞泻，野鸟盘旋，且珍稀植物繁多，景色迷人，还有远近闻名的乳姑仙庙。庄园内设有菜园、果园、水上乐园、儿童乐园，植物科普教育园，还设有篮球场、羽毛球场、烧烤场，钓鱼场，还设有会议室、娱乐室、健身室等。山庄设有餐厅，可接待游客200人，还有客房近百间。山庄是游客休闲、娱乐、健身的好地方，同时也是单位召开各种会议及...后洞生态庄园位于乐昌西北郊区5公里处，处于广东省乐昌林场十万亩的林区之中，其地域方圆5公里，集吃、住、玩于一体，景区部分为原始森林，其间瀑布、泉水飞泻，野鸟盘旋，且珍稀植物繁多，景色迷人，还有远近闻名的乳姑仙庙。庄园内设有菜园、果园、水上乐园、儿童乐园，植物科普教育园，还设有篮球场、羽毛球场、烧烤场，钓鱼场，还设有会议室、娱乐室、健身室等。山庄设有餐厅，可接待游客200人，还有客房近百间。山庄是游客休闲、娱乐、健身的好地方，同时也是单位召开各种会议及中小学生科普教育的好去处,,,5.0,,,,,4
铁龙洞Tielong Cave,http://travel.qunar.com/p-oi702723-tielongdong,,铁龙洞位于翁源县铁龙镇，距京珠高速公路沙溪出口22千米，铁龙洞共有八个洞，主龙洞依一条地下河蜿蜒伸入，长1665米，总面积约10100平方米。常年流水潺潺，清流干冽，终年不息。洞中有龙潭四处，大厅堂十多个，各厅堂中景致繁多，千姿百态，栩栩如生。主龙洞有一个特别奇景---“世纪之吻”，令人陶醉。,,https://img1.qunarzz.com/travel/poi/1803/a2/5aee914b30b70b37.jpg_480x360x95_978a1f8a.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
车八岭自然保护区Chebaling Nature Reserve,http://travel.qunar.com/p-oi709480-chebalingziranbaohuqu,,,,,,,,,,4
九峰镇Jiufeng Town,http://travel.qunar.com/p-oi7607138-jiufengzhen,,,,,,,,,,4
双峰寨Shuangfengzhai,http://travel.qunar.com/p-oi715803-shuangfengzhai,,双峰寨始建于1899年，因当地匪患猖獗，乡绅李自胜筹银三万，前后耗时12年，修建了这座令人啧啧赞叹的防御性壁垒。双峰寨整体成长方形，由石灰和青砖混合堆砌，是当时少有的巨型寨堡，建成之初时，取名为石塘寨，后来受到寨门前横匾“双峰保障”的启发，改称为“双峰寨”，沿用至今。双峰寨的防御结构环环相扣，欲进寨门必须先经过宽13余米的护城河，即便河上吊桥放下，经过吊桥城堡时仍有两重寨门深锁，寨门采用全封樟木材的防御结构环环相扣，欲进寨门必须先经过宽13余米的护城河，即便河上吊桥放下，经过吊桥城堡时仍有两重寨门深锁，寨门采用全封樟木材质，寻常刀枪不入。解放前的双峰寨因战争破坏和长年风雨侵蚀而满目疮痍，后经反复修葺才得以保全，2006年，双峰寨被国务院批准列入第六批全国重点文物保护单位名单。,,https://img1.qunarzz.com/travel/d9/1806/45/3d184a1d9a9a9b5.jpg_480x360x95_0c58e342.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
古佛洞天Ancient Buddha Rock Cave,http://travel.qunar.com/p-oi713024-gufodongtian,"

地址:
韶关市乐昌市市南郊5公里处


电话:
0751-5503598

",古佛洞天位于韶关与乐昌两市交界处，属大型石灰岩溶洞，洞内石笋丛生，钟乳石林立，上下重叠三层，高处达30米，总面积逾12000多平方米。因其奇石形状独特，酷似仙佛而呼之欲出，所以得名“古佛岩”。岩洞中石花、石柱、石幔不一而足，形态迥异而又色彩斑斓，宛如缤纷画卷。古佛岩中稀罕的当属可追溯至三亿年前的海底珊瑚化石，其形态至今生动可辨，纹路细致，堪称天工神迹。游人如果一路穿过石巷，更可以到达高处的逍遥宫，此处景致层次分明，且愈发富于变化，远处山岳交相掩映，茂林...古佛洞天位于韶关与乐昌两市交界处，属大型石灰岩溶洞，洞内石笋丛生，钟乳石林立，上下重叠三层，高处达30米，总面积逾12000多平方米。因其奇石形状独特，酷似仙佛而呼之欲出，所以得名“古佛岩”。岩洞中石花、石柱、石幔不一而足，形态迥异而又色彩斑斓，宛如缤纷画卷。古佛岩中稀罕的当属可追溯至三亿年前的海底珊瑚化石，其形态至今生动可辨，纹路细致，堪称天工神迹。游人如果一路穿过石巷，更可以到达高处的逍遥宫，此处景致层次分明，且愈发富于变化，远处山岳交相掩映，茂林翠竹依山罗列，奇花异草更比比皆是，这来自于大自然的种种视觉震撼，令人叹为观止。,9:00-17:30,https://img1.qunarzz.com/piao/fusion/1808/bd/c09bdf25b633de02.jpg_480x360x95_32e45bda.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'古佛岩门票成人票\n\n': ['¥55起'], '古佛岩古佛通天玻璃滑道票成人票\n\n': ['¥30起'], '古佛岩电子导览服务大小同价\n\n': ['¥6起']}",,5
新丰樱花峪Xinfeng Cherry Blossom Valley,http://travel.qunar.com/p-oi7628932-xinfengyinghuayu,,,,,,,,,,5
小坑国家森林公园Xiaokeng National Forest Park,http://travel.qunar.com/p-oi703624-xiaokengguojiasenlingong,"

地址:
韶关市曲江区小坑镇251省道旁


电话:
0751-68689046,0751-86674746

",    小坑国家森林公园位于曲江县内，拥有野生植物1600多种。公园内有一座四百多公顷的龙湖，形如月牙，水平如镜，可以划船和垂钓。这里的气温保持在20摄氏度左右，要是冬天下雪，可观赏雪景。,全年 7:30-18:00,,3.6,建议游览时间：4小时,,具体收费情况以现场公示为主,,5
铜钟寨景区Tongzhongzhai Sceneic Area,http://travel.qunar.com/p-oi708982-tongzhongzhaijingqu,"

地址:
韶关市始兴县沈所镇八一村

",铜钟寨景区位于始兴县城西面9公里八一村境内，奇峰峭拔，祥云常绕，风光绝美，是始兴名胜十景之一。相传在南朝天监年间，曾有九只凤凰翔降于此山，居住生活，长双厮守，之后涅槃于此，故有“九凤山”之说。,全年 8:30-17:00,https://img1.qunarzz.com/piao/fusion/1502/1b/3f087074e3c808.jpg_480x360x95_c6773b2e.jpg,4.0,建议游览时间：12小时 - 3天,,成人票40元，儿童1.2米以下免票，70周岁以上老人凭有效证件免票，军官凭证件免票。,,5
新丰雁塔,http://travel.qunar.com/p-oi40011447-xinfengyanta,,新丰雁塔位于新丰县，又名文峰塔，其建筑风格、形状、结构等别具一格，对古建筑的研究具有一定参考价值。,,,--,,,,,5
李氏宗祠,http://travel.qunar.com/p-oi40005941-lishizongci,,李氏宗祠位于韶关市始兴县，宗祠二进三厅一院，是石下村的标志性建筑之一。,,,0.0,,,,,5
东华山,http://travel.qunar.com/p-oi40005156-donghuashan,,东华山位于翁源县，属喀斯特地貌，奇峰异石，密林幽境，风景秀丽，是人们出游爬山的好去处。,,,0.0,,,,,5
红梨渡槽,http://travel.qunar.com/p-oi40004973-hongliducao,,红梨渡槽位于始兴县，是尖背水库配套灌溉设施，是当地较大的引水渡槽。,,,0.0,,,,,5
芙蓉山公园,http://travel.qunar.com/p-oi40004926-furongshangongyuan,,,,,0.0,,,,,5
宝塔岭,http://travel.qunar.com/p-oi40004566-baotaling,,宝塔岭位于韶关市始兴县，原叫吴弓岭，后因建有宝塔，故叫宝塔岭。,,,0.0,,,,,5
蛇离梯田,http://travel.qunar.com/p-oi40002186-shelititian,,蛇离梯田位于仁化县，千层梯田流光溢彩，隐于青山绿水之间，环境秀丽，吸引了众多摄影爱好者纷纷前来拍摄。,,,0.0,,,,,6
李氏西边祠堂,http://travel.qunar.com/p-oi39978943-lishixibiancitang,,李氏西边祠堂位于仁化县古夏村，又称光裕堂，古香古色，建筑精美，历史悠久。,,,0.0,,,,,6
司马第祠堂,http://travel.qunar.com/p-oi39961451-simadicitang,,司马第祠堂位于仁化县，二进二间，始建于清朝康熙年间，是典型的徽派建筑，雕刻精巧，具有明显的明清风格。,,,0.0,,,,,6
双水塔,http://travel.qunar.com/p-oi39928730-shuangshuita,,,,,0.0,,,,,6
恩村蒙氏宗祠,http://travel.qunar.com/p-oi39893929-encunmengshizongci,,,,,0.0,,,,,6
华表峰塔,http://travel.qunar.com/p-oi39892426-huabiaofengta,,,,,0.0,,,,,6
广州会馆,http://travel.qunar.com/p-oi39890986-guangzhouhuiguan,,,,,0.0,,,,,6
文峰塔,http://travel.qunar.com/p-oi39888802-wenfengta,,,,,0.0,,,,,6
恩村德志祠,http://travel.qunar.com/p-oi39888611-encundezhici,,,,,0.0,,,,,6
水口塔,http://travel.qunar.com/p-oi39887682-shuikouta,,,,,0.0,,,,,6
澌溪寺塔,http://travel.qunar.com/p-oi39887650-sixisita,,,,,,,,,,7
李氏大宗祠,http://travel.qunar.com/p-oi39874888-lishidazongci,,,,,0.0,,,,,7
雪岩寺,http://travel.qunar.com/p-oi39874535-xueyansi,,,,,0.0,,,,,7
文昌阁塔,http://travel.qunar.com/p-oi39874196-wenchanggeta,,,,,0.0,,,,,7
广东乳源三阳仙,http://travel.qunar.com/p-oi39874179-guangdongruyuansanyang,,,,,0.0,,,,,7
许氏宗祠,http://travel.qunar.com/p-oi39872141-xushizongci,,,,,0.0,,,,,7
张九龄故居祠堂,http://travel.qunar.com/p-oi39788969-zhangjiulinggujucitang,,,,,0.0,,,,,7
张发奎故居,http://travel.qunar.com/p-oi39786817-zhangfakuiguju,,,,,0.0,,,,,7
岩庄得月楼,http://travel.qunar.com/p-oi39773419-yanzhuangdeyuelou,,,,,0.0,,,,,7
满堂村白屋,http://travel.qunar.com/p-oi39773343-mantangcunbaiwu,,,,,0.0,,,,,7
大夫第,http://travel.qunar.com/p-oi39722221-dafudi,,,,,0.0,,,,,8
张氏宗祠,http://travel.qunar.com/p-oi39721847-zhangshizongci,,,,,0.0,,,,,8
广东翁源葸茅围,http://travel.qunar.com/p-oi39720527-guangdongwengyuanximao,,,,,0.0,,,,,8
湖心坝长安围,http://travel.qunar.com/p-oi39720436-huxinbazhanganwei,,,,,0.0,,,,,8
广东翁源湖心坝外翰第,http://travel.qunar.com/p-oi39710171-guangdongwengyuanhuxin,,,,,0.0,,,,,8
丹霞山旅游风景区,http://travel.qunar.com/p-oi39631964-danxiashanlu:youfengjing,,,,,0.0,,,,,8
陈氏宗祠,http://travel.qunar.com/p-oi39626428-chenshizongci,,,,,0.0,,,,,8
韶关wepark创新者公园,http://travel.qunar.com/p-oi39585495-shaoguanweparkchuangxin,,,,,0.0,,,,,8
拾贝湖,http://travel.qunar.com/p-oi39172780-shibeihu,,,,,--,,,,,8
龙斗峰,http://travel.qunar.com/p-oi38950860-longdoufeng,,,,,0.0,,,,,8
夏富村,http://travel.qunar.com/p-oi38635545-xiafucun,,,,,0.0,,,具体收费情况以现场公示为主,,10
市中心风采楼步行街,http://travel.qunar.com/p-oi38600783-shizhongxinfengcailou,,,,,0.0,,,,,10
冯屋银杏古村,http://travel.qunar.com/p-oi38598241-fengwuyinxinggucun,,,,,,,,,,10
