名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海垦莲花山文化旅游景区,http://travel.qunar.com/p-oi36316603-haikenlianhuashanwenhua,"

地址:
儋州市兰洋镇蓝洋温泉莲花山森林公园中的配套功能区内


电话:
0898-23352345


官网:
http://www.hklhs.com/

","海南莲花山文化旅游景区景区位于儋州市东南部的蓝洋镇，连接万洋高速，交通便利，距离海口市165公里、三亚市243公里。
景区以“福地”著称，相传900多年前苏东坡来此登高远眺，祈福游览。上世纪50年代，原蓝洋农场靠山采矿，在莲花山大肆开采石灰矿，莲花山生态遭到极大破坏。破碎、裸露的山体失去了绿树的佑护，暴雨来袭时，经常发生山体滑坡和泥石流，垦区职工生命财产安全都受到严重威胁。海南农垦旅游集团在莲花山破碎的山体上，注重生态修复和旅游融合，以矿坑修复、环境治理、文化注入、产业带动为发展手法，变废为宝，打造莲花山文化旅游景区，取得了多项显著的生态价值。
 景区已获得“全国第二批森林康养示范基地”、“全国矿山修复示范工程建设优秀单位”称号。景区2017年开始动工，计划投资3.7亿，总面积是8800亩，目前累计投资已经达1.5亿，一期4500亩已于2019年9月开始试营业，2020年11月评为国家4A级景区，也是海南省西部首家4A级景区。
",全年全天开放,,3.3,建议游览时间：12小时 - 3天,,,,5
儋州星空网红馆,http://travel.qunar.com/p-oi36127064-danzhouxingkongwanghong,,儋州星空网红馆馆内的布置与展示的内容都与感情相关。每一段感情都有它所代表或所寄托的东西，当失去了这段感情的时候，这些东西就失去了它所代表的甜蜜意义。在这里就有可以提供你寄存这段感情的地方，或者也可以来参观别人的爱情故事。,,,--,建议游览时间：1小时 - 3小时,,68元,,5
海孔村Haikong Village,http://travel.qunar.com/p-oi35384026-haikongcun,,,,,--,,,具体收费情况以现场公示为主,,5
山虫空岭Shanchongkong Ridge,http://travel.qunar.com/p-oi35305439-shanchongkongling,,,,,--,,,具体收费情况以现场公示为主,,5
中共琼崖特委琼崖纵队总部旧址Former Headquarters of the Qiongya Column of the Special Committee of the Chinese Communist Party,http://travel.qunar.com/p-oi35301109-zhonggongqiongyatewei,,,,,0.0,,,具体收费情况以现场公示为主,,5
干冲港Ganchonggang,http://travel.qunar.com/p-oi35215767-ganchonggang,,,,,--,,,具体收费情况以现场公示为主,,5
峨蔓港Emangang,http://travel.qunar.com/p-oi35215181-emangang,,"峨蔓港位于儋州，历史上，峨蔓港曾有过一段渔货繁荣、热闹非凡的历史；现在，港域四周生长着茂密的红树林，树梢之上，白鹭成群，鹤舞鹰飞，非常热闹。
",,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
儋州市博物馆Danzhoushi Museum,http://travel.qunar.com/p-oi34272307-danzhoushibowuguan,"

地址:
儋州市那大中兴大街新市委大楼左侧盐务大楼五楼


电话:
0898-23318529

","儋州市博物馆的建筑面积约五百平方米，展厅面积约两百多平方米，馆内的展品种类非常丰富，有石器、陶器、铜器、货币和书画等，另外，博物馆还收藏了一百多份历代碑碣匾铭额等拓片，非常珍贵。
",9:00-17:00  (周一闭关）,,4.0,建议游览时间：2小时 - 3小时,,免费,,6
"恒大海花岛旅游度假区Ocean Flower Island, Hainan, China",http://travel.qunar.com/p-oi28540105-hengdahaihuadaolu:you,"

地址:
儋州市滨海新区海花岛


电话:
400-699-3333


官网:
https://hhd.evergrande.com/zh-cn/

",【中国海南海花岛】全球人向往的文化旅游胜地 海花岛旅游度假区位于海南省儋州市，总占地7.8平方公里，由恒大集团历时十二年、耗资千亿打造而成，涵盖海花岛童世界、水上王国、海洋乐园、国际会议中心、国际会展中心、希尔顿双塔酒店、欧堡酒店、别墅酒店、影视酒店、博物馆、大剧院、音乐厅、娱乐中心、国际购物中心、风情商业街、风情饮食街、茗茶酒吧街、运动健身中心、珍奇特色植物园、五国温泉城、婚礼庄园、影视基地、电影城及游艇俱乐部等28大业态，成为全球人向往的文化旅游胜地。【海花岛水上王国】嬉水雪域三千尺 水上王国是海岛雪山主题度假型水上乐园，囊括全球知名水上娱乐设施，融合雪山构建出新奇刺激的立体空间游乐体验，尽享酣畅淋漓的滨海玩水之乐。【海花岛童世界】让童话触手可及 海花岛童世界涵盖环球市集、童话故事广场、中国神话、古阿拉伯童话、古希腊神话、美洲部落童话和西欧童话7大主题分区。搭乘极速过山车与哪吒穿越龙山，与辛巴达一起航海历险，与德古拉伯爵探秘吸血鬼城堡，探险遗失的黄金城，乘坐飞行影院飞跃奥林匹斯，经历一段千年奇幻之旅。【海花岛海洋乐园】亲历极地山，相遇热带海 海洋乐园是全天候、全季节、室内外项目结合的大型海洋公园，以科普展示、科普教育为基点，涵盖极地世界、深海梦幻、热带雨林三大生态圈，汇聚白鲸、企鹅、北极熊、海狮、海豚等全球海洋生物，妙趣横生。【海花岛欧堡酒店】梦幻城堡，乐享童趣 酒店由4个Y字型的单体所构成，以海洋、冰川、森林、沙漠四大主题设计，拥有5121间豪华客房，规模位居亚洲单体酒店前列。酒店拥有英、德、法、意各国餐厅，同时配备多个儿童活动区，是亲子休闲度假、游乐嬉戏的不二之选。【海花岛五国温泉城】海花泉动，五国缤纷 五国温泉城分为泰国温泉SPA湾、日本樱花风吕湾、意大利艺术温泉湾、土耳其神秘温泉湾、芬兰极地温泉湾及飘香温泉湾六大特色区域，拥有122个温泉泡池、55间按摩房、23栋五国风情汤屋。深海300米弱碱性偏硅酸温泉体验，带给游客全身心地休憩与放松。【海花岛运动健身中心】享受海岛休闲运动新体验 运动健身中心集休闲、竞技及培训于一体，内设游泳馆、篮球馆、网球馆、健身房、淘气堡馆、射箭馆等八大运动功能区。130多项专业运动设施，可全方位满足游客的运动健身需求。【海花岛希尔顿酒店】高端品质，全球如一 希尔顿酒店采用孪生双塔设计，将自然美学与建筑美学完美融合，80米全岛至高观景点，是海花岛的入岛标志性建筑。酒店坐拥409间典雅客房及酒吧、宴会厅等完善配套，打造高端旅居体验。【海花岛别墅酒店】亲海别墅，尊享礼遇 别墅酒店由105栋独栋别墅、3栋会所及1座多功能山中娱乐配套组成。酒店尊享1.5公里碧海银滩，滨海花园簇拥着别墅，呈七星伴月状分布。为国内外商旅及度假贵宾提供定制化24小时管家式服务，更可满足各国元首同时下榻，尽显国宾礼遇。【海花岛影视酒店】光影风华，玩转视听 酒店以影视文化为特色，拥有710间定制影视主题客房，融合电影工业元素，沉浸真实影视拍摄场景体验。酒店可提供影视主题住宿及餐饮体验，让广大游客有机会亲密邂逅明星大咖。 【海花岛风情饮食街】汇聚全球特色餐饮和中华美食 风情饮食街拥有明清、苏州、川西、岭南、东南亚、德国格林、日本京都、法国等特色风情建筑。荟萃八大主题餐饮盛会，规划引进约150家国内外特色餐饮品牌。打造全球特色美食种类极为丰富、中华特色美食齐全的美食街。【海花岛风情商业街】囊括全球奢丽珍品与时尚精品 风情商业街集中打造地中海、德国黑森林、美国奥兰多、意大利、俄罗斯、中国徽州等多种元素特色建筑群，汇聚寰球特色商店，囊括世界珍品，不出国门，尽享全球风情。【海花岛茗茶酒吧街】黄金海岸休闲度假体验空间 茗茶酒吧街拥有两大特色风情。茗茶街以拙政园为原型，拥有十大古典滨海茶楼，极具江南水乡特色。酒吧街则极具荷兰鹿特丹风情，各类演艺闹吧、清吧、主题吧应有尽有，尽享海岛狂欢盛宴。【海花岛轻奢购物中心】新时尚、购精彩   轻奢购物中心打造含服饰、鞋子、包包、配饰、香水化妆品、食品日用品等多品类轻奢购物氛围，引入包括GUCCI、PRADA、FENDI、ARMANI、BURBERRY、SAINT LAURENT等国际一线品牌，提供时尚嗨购体验。【海花岛国际购物中心】不出国门，购尽天下名品 国际购物中心外观造型如海浪涌动，拥有近15万平方米时尚购物空间，汇聚全球高端品牌，携手世界排名前列的免税品运营商杜福睿集团打造免税购物天堂。还将打造大型奇幻冰雪乐园，带给游客海岛热情、冰雪风情和购物激情完美结合的奇妙体验。【海花岛国际灯光秀】点亮世界的璀璨   联袂国际舞美灯光设计大师沙晓岚，运用全新理念与科技，倾力打造全球为之震撼的海岛光影盛宴——“奇迹海花 如梦之旅”灯光秀，夜幕下，璀璨夺目的灯光秀璀璨绽放，点亮海花岛不夜城压轴大秀，深受广大游客喜爱。【海花岛博物馆群】被仰望和被遗忘的都在这里 博物馆群由八座现代化单体建筑组成，是海花岛的明星业态之一。突出展示跨学科、跨媒介、跨时空的文化艺术成果，内容涵盖艺术、人文、自然、科技等领域，携手共鉴海上文化艺术的璀璨绽放。           【海花岛电影城】海上观影新体验 电影城由12个豪华影厅组成，包括Screen-X沉浸式三折幕特效厅、加拿大原装进口1D-BOX动感4D特效厅、高亮激光版中国巨幕厅，以及3个卧躺式豪华VIP贵宾观影厅。影城排片与国内外大片档期实时同步，还将打造明星见面会、首映礼等活动，呈现精彩光影嘉年华。【海花岛娱乐中心】梦幻海花岛，越夜越精彩 娱乐中心造型犹如一颗海上明珠，建筑面积约1.3万平方米，是集酒吧、高端KTV、音乐餐厅、空中私属派对于一体的大型娱乐派对综合体，打造充满科技感、潮流感的夜间品质娱乐氛围，成为海花岛夜间消费主场。【海花岛大剧院】艺术盛宴，创造经典 大剧院演出舞台采用主流“品”字型设计，内设古典私属包厢和约1500个豪华座椅，国家著名导演陈维亚及其团队，量身打造国际水准的定制奇幻大剧《海花梦》，成就海花岛的“文化之核，魅力之选”！【海花岛音乐厅】大雅之堂，天籁之音音乐厅是海南罕有专业标准室内音乐厅，致力打造立足海南、根植中国、面向世界的音乐文化交流展演平台，用音乐献给游客高品质的艺术度假体验。无损展现艺术魅力，尽享海岛天籁之音。           【海花岛影视基地】海上展宏图，一岛圆影梦   影视基地共规划现代化标准摄影棚及配套建筑17座，配备多规格先进摄影设备，集影视剧拍摄、影视培训、影视体验、影视衍生品开发及餐饮娱乐于一体的综合影视基地。【海花岛国际会议中心】全球政商风云人物向往的生态会议目的地 国际会议中心如12朵“牡丹”盛情绽放，总建筑面积达10万平方米，共有108间不同规格的会议厅。其中大会堂可容纳近4300人，国际圆桌会议厅可举办近1300人规模峰会，无柱国际宴会厅超2500㎡，可承接近1300人规模宴会。【海花岛国际会展中心】海南会展行业新地标 国际会展中心呈海洋漩涡状矗立，线条灵动明快，南北跨度近百米，挑高12-24米，拥有5300平方米无柱灵动空间，配备国际一线专业声光电设备。是精品展览、品牌发布、晚宴庆典、文化演艺、国际赛事的理想之选。【海花岛游艇俱乐部】海上生活，尽享人生   游艇俱乐部毗邻国际自由贸易港口洋浦港，坐拥20万平方米码头水域，首期已兴建80个泊位，后期将增至280个泊位。提供会籍服务、船艇出海服务、航海培训、船艇维护保养、会所服务、游艇拍摄6大板块业务，开启国际滨海休闲度假新风尚。【海花岛双子沙滩】尽兴玩海嗨翻天  双子沙滩分布在入岛大桥两侧，毗邻希尔顿酒店，遥望滨海公园，脚踩细软白沙，沐浴绚烂阳光，尽享海岛度假风光。欣赏美景同时更能放肆嗨玩，动感体验摩托艇、Hobie帆船、水陆两栖车等全球新奇、有趣的海上娱乐项目。【海花岛婚礼庄园】梦幻海岛，世纪婚礼 婚礼庄园拥有9栋浪漫典雅的主题婚礼殿堂和欧风大草坪，近2万平方米梦幻庄园可为宾客提供婚照拍摄、婚礼宴请、婚礼策划等一站式服务，打造终身难忘的梦幻场景，成就海岛婚礼举办胜地，镌刻一生浪漫回忆。 【 海花岛珍奇特色植物园 】珍稀植物天堂，热带阳光花园 珍奇特色植物园是全岛极具特色的自然景观，可欣赏四季更迭的浪漫花及海绚丽唯美的热带风光。涵盖主入口区、花田花海区、荫生植物区、奇花异果区、假山瀑布区五大主题展区及一个特色展馆植物奇珍馆。【海花岛中央公园】赏欧式园林，享游乐演艺 中央公园总占地面积逾40万平方米，涵盖观光塔、中心表演场、时尚秀场、生态剧场、欧式风情大草坪、儿童游乐天地、休闲运动天地等主题区域，与周边各区域景观形成一个复合生态网络。【海花岛观海公园】豪揽壮阔海域，尽享美丽海景 观海公园草木葱郁、繁花盛开，占地面积约80万㎡，拥有一望无际的绚丽花海。其区域外围观海平台拥有270°开阔视野，是全岛生态中轴、更是外海观景点，可以欣赏海岛绝美美日落，畅享大美海景。【海花岛国际邮轮港】西部枢纽，周游全球  国际邮轮港规划定位为经停港，同时具备始发港功能及配套设施，将是连接华南至东南亚地区重要的枢纽邮轮港口。未来也将打通海南环岛游航线、西沙游航线及海南至北海的客运航线，是一个集邮轮停靠码头、高速客船码头于一体的综合性港口。,恒大海花岛旅游度假区无需大门票，全年全天开放，包含多个子景点，每个景点开放时间不同。,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/0c43ebc194f6d8dd787df891c3ed86d8.jpg_480x360x95_392ffac6.jpg,4.7,建议游览时间：3天 - 6天,,,,6
龙港海滩Longgang Beach,http://travel.qunar.com/p-oi27337787-longganghaitan,"

地址:
排浦镇龙港村

",龙港海滩地处海南省儋州市西部沿海，与恒大海花岛隔海相望。海滩是由细沙与粗沙构成，左边是银白的细沙，右边是金黄的粗沙，总面积有5平方公里，滩长5000米，宽800米。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/57d59a2d5d30f5f38631994b8283b958.jpg_480x360x95_b4e87c62.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
海塘银滩Haitang Silver Beach,http://travel.qunar.com/p-oi27337785-haitangyintan,"

地址:
504县道附近

",海塘银滩位于海南儋州市，区域属热带季风气候。一望无际的沙滩洁白如雪，细腻如脂，松软如棉，在阳光的照耀下银光闪闪，与清澈的海水蓝白交融，美不胜收。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e3e20ddcd9a1a9d0e4b4b215c96fa87c.gif_480x360x95_cd2fdb1c.gif,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
八一农场六分场,http://travel.qunar.com/p-oi26961276-bayinongchangliufenchang,,,,,--,,,,,6
八一农场六零三队,http://travel.qunar.com/p-oi26961131-bayinongchangliulingsan,,,,,--,,,具体收费情况以现场公示为主,,6
西培农场培高队,http://travel.qunar.com/p-oi26646124-xipeinongchangpeigaodui,,,,,--,,,,,6
西培农场培文队,http://travel.qunar.com/p-oi26646115-xipeinongchangpeiwendui,,,,,--,,,,,6
儋州观音洞Danzhou Guanyin Cave,http://travel.qunar.com/p-oi24406515-danzhouguanyindong,"

地址:
海南省儋州市台怀镇

",观音洞是一个石灰石大溶洞。规模宏大，景色独特，山花灿漫， 枝叶交错，洞穴纵横交错，曲幽宁静。,全年 8:00-18:30,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
椰田黎苗风情村Yetian Li & Miao Folk Village,http://travel.qunar.com/p-oi23342159-yetianlimiaofengqingcun,,椰田黎苗风情村位于海南东线高速公路陵水-英州18开口处，这里椰树林立，秀丽迷人。风情村里有近300多年历史的龙门村庄。走进椰林，朴面而来的乡村气息，让您有一种返朴归真的感觉。村内有多处自然奇观，其中，小孩爬树比猴子快、叮咚啷隆、苗王鼓以及神奇独特的民族体育运动表演等，真令人叫绝！村内有原始的黎苗风情歌舞；共有二十多处人文奇观，展示黎苗族人民刀耕火种的远古气息；黎苗居住区、烧酒坊、酿酒坊、谷仓、砻磨、寮房、婚礼；纹脸阿婆织布，苗族手工扎染、剌绣...展全部...椰田黎苗风情村位于海南东线高速公路陵水-英州18开口处，这里椰树林立，秀丽迷人。风情村里有近300多年历史的龙门村庄。走进椰林，朴面而来的乡村气息，让您有一种返朴归真的感觉。村内有多处自然奇观，其中，小孩爬树比猴子快、叮咚啷隆、苗王鼓以及神奇独特的民族体育运动表演等，真令人叫绝！村内有原始的黎苗风情歌舞；共有二十多处人文奇观，展示黎苗族人民刀耕火种的远古气息；黎苗居住区、烧酒坊、酿酒坊、谷仓、砻磨、寮房、婚礼；纹脸阿婆织布，苗族手工扎染、剌绣...展全部椰田黎苗风情村位于海南东线高速公路陵水-英州18开口处，这里椰树林立，秀丽迷人。风情村里有近300多年历史的龙门村庄。走进椰林，朴面而来的乡村气息，让您有一种返朴归真的感觉。村内有多处自然奇观，其中，小孩爬树比猴子快、叮咚啷隆、苗王鼓以及神奇独特的民族体育运动表演等，真令人叫绝！村内有原始的黎苗风情歌舞；共有二十多处人文奇观，展示黎苗族人民刀耕火种的远古气息；黎苗居住区、烧酒坊、酿酒坊、谷仓、砻磨、寮房、婚礼；纹脸阿婆织布，苗族手工扎染、剌绣，同时还为您展示黎族五大支系的服饰等。堪称黎苗族文化博物园；有历尽沧桑、婀娜多姿的百年椰子树，让您感受到大自然的鬼斧神工。绮妮的热带田园风光和人的神奇传说，组成了黎苗族爱情故事的交响曲，园里琳琅满目的民族工艺商场，及海南多种热带水果一条街，当游上学入椰田村时，就会感受到回归原始部落及椰风海韵的气息，在凉风阵阵的椰子树底下和亲朋好友同温回归大自然的美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f12a58df3896cb86122294480041b847.jpg_480x360x95_8fb668ba.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
"儋州鹭鸶天堂Egret Paradise, Danzhou",http://travel.qunar.com/p-oi23342156-danzhoulusitiantang,,"白鹭又称鹭鸶，属乌纲鹤鹳形目鸳科是世界上受保护的珍禽之一。白鹭栖息于屋基村已有20年的历史。每年临近清明，白鹭成群结队飞来，霜降以后分批离开,大约在此生活八、九个月之久。由于村中人爱鸟，鸟自知情，白鹭由原来的几百只逐渐繁衍到上万只。每当清晨、傍晚，白鹭结聚嬉戏，错落有致,鸣声回荡半空，蔚为壮观。为便于观鸟，这里还修建了高达六层的观鸟楼。这里还被国家旅游局定为对外宣传的海南特色旅游产品之一。",,,2.0,,,,,7
白马井镇Baimajingzhen,http://travel.qunar.com/p-oi22945100-baimajingzhen,"

地址:
儋州市白马井镇

",白马井镇位于儋州市的中北部，有白马井古迹、恒大海花岛等景点。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/910c6e63ae49cc564cd0e7242a0e7ef0.jpg_480x360x95_6a14243f.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
洋浦经济开发区Yangpu Economic Development Zone,http://travel.qunar.com/p-oi20961872-yangpujingjikaifaqu,"

地址:
位于儋州市西北角的洋浦半岛

",开发区与儋州湾紧紧相连，湾口两侧3公里长的洋浦鼻与北部湾相隔，像两道提墙筑入浩翰的北部湾中，挡住汹涌的波涛，使洋浦港内水波平缓。离洋浦中心区几公里处有一个古代的盐田遗址，具有一种原始美，很有观赏价值。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/854463544fe17bdb0794fc8a27653084.jpg_480x360x95_bb54a0bd.jpg,4.3,建议游览时间：2小时,,具体收费情况以现场公示为主,,7
中国热带农业科学院华南热带农业大学展览馆ZhongGuo ReDai NongYe KeXueYuan HuaNan ReDai NongYe DaXue ZhanLanGuan,http://travel.qunar.com/p-oi19631093-zhongguoredainongyeke,,,,,,,,,,7
宗艺堂画廊Zongyitang Gallery,http://travel.qunar.com/p-oi19529954-zongyitanghualang,,,,,--,,,,,7
哈哈茶,http://travel.qunar.com/p-oi19523771-hahacha,,,,,--,,,,,7
儋州市图书馆Danzhou Library,http://travel.qunar.com/p-oi19472756-danzhoushitushuguan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/23522e8de5bf519680a024c0901d5fcb.jpg_480x360x95_66ddb741.jpg,5.0,,,具体收费情况以现场公示为主,,7
热作两院动物园Rezuoliangyuan Zoo,http://travel.qunar.com/p-oi18715524-rezuoliangyuandongwuyuan,"

地址:
海南省儋州市宝岛新村

",热作两院植物园位于海南省儋州市。种种稀奇的植物令参观者眼界顿开，流连忘返。,全年 7:30-17:30,https://img1.qunarzz.com/travel/poi/1803/99/9e2a1bed49f8ed37.jpg_480x360x95_4fe9443a.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
"海南海上森林公园On the Sea Forest Park, Hainan",http://travel.qunar.com/p-oi18714025-hainanhaishangsenlingong,"

地址:
海南省儋州市新盈农场

",海南海上国家森林公园，是以沿海红树林保护、科学研究和开发旅游项目为主的国家森林公园。 海南海上国家森林公园距离海口市九十三公里，往西五十多公里是有名的洋浦经济开发区与蓝洋温泉度假区。,景区现暂停营业，具体开放时间以景区公示为准。,https://img1.qunarzz.com/travel/poi/1803/ec/17be657ae35af037.jpg_480x360x95_4dfe9995.jpg,4.5,,,景区现暂停营业，具体开放时间以景区公示为准。,,7
南华海滩Nanhua Beach,http://travel.qunar.com/p-oi10091717-nanhuahaitan,"

地址:
儋州市排浦镇南华沙滩

",南华沙滩位于海南省儋州市排浦镇南华村沿海，濒临北部湾，距恒大海花岛6公里。这里保留了原始的海滨风光，沿海沙滩很狭长，沙质洁白细腻柔软，海水湛蓝清澈，滨海风光秀美。海滩沙质分为三层:靠海一层沙质很硬，可以开摩托车，中间一层沙质一般硬，而且分布着许多海水冲上来的珊瑚、贝壳等，靠岸一层沙质洁白细软。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7437a148a7383ff6048fbd3e95a6bdad.jpg_480x360x95_ca811d33.jpg,3.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
光村银滩Guangcun Sliver Beach,http://travel.qunar.com/p-oi10091176-guangcunyintan,"

地址:
儋州市光村镇银滩度假村旁

",光村银滩位于著名的海鲜产地——儋州市光村镇，这里东与临高县相邻，北面濒临北部湾，沙质洁白细腻柔软，在阳光的照射下，晶莹剔透，银光闪烁，非常美丽。沙滩上有许多小螃蟹的洞穴，漫步在海边时，还可以抓一抓小螃蟹。除了美丽的景色，这里也有丰富的娱乐活动，当地有出租游泳圈，烧烤炉等海边游玩工具的商户。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3d74225f6570691199411d448d3f4ae4.jpg_480x360x95_ce22a5a0.jpg,3.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
叶榕海滩Yerong Beach,http://travel.qunar.com/p-oi10071302-yeronghaitan,"

地址:
儋州市排浦镇叶榕村

",叶榕海滩位于海南省儋州市排浦镇昌王村委会叶榕村沿海，距海花岛旅游综合体9公里。沿海沙滩狭长无比，沙质细小银白，海水湛蓝清澈，滨海风光秀美。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/04b707daa7f568983315dd8ed2c004f1.jpg_480x360x95_37c18d5a.jpg,3.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
松涛天湖风景区Songtaotianhu Sceneic Area,http://travel.qunar.com/p-oi10013246-songtaotianhufengjing,"

地址:
儋州市区松涛天湖旅游风景区


电话:
0898-23711119

","松涛天湖风景区位于儋州市区东南14公里处，南渡江上游，跨儋州、白沙和琼中三个市县，是海南人民的生命之源，全国十大水库之一，享有“宝岛明珠”之美誉。松涛天湖始建于1958年，费时10年建成，是我国较大的土坝工程之一。土坝高80.1米，长760米，将奔腾的南渡江水截在南洋和番加洋河谷里。天湖水面面积达130.5平方公里,湖中小岛众多。总库容量为33.4亿立方米，它把南渡江上游两岸1400平方公里地区的雨水蓄存起来，组成统一的灌溉系统，浇灌着海南岛西北部和北部的大片土地。",上午开船时间10:30，取票时间8:30-10:30；下午开船时间14:30，取票时间13:30-14:30。,https://img1.qunarzz.com/travel/poi/1712/eb/7376458455eb5f37.jpg_480x360x95_bba3c961.jpg,4.4,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
蓝洋温泉国家森林公园Lanyang Hot Spring National Forest Park,http://travel.qunar.com/p-oi10003690-lanyangwenquanguojiasen,"

地址:
儋州市蓝洋农场境内


电话:
0898-23357498

",蓝洋温泉国家森林公园位于海南省儋州市，距海口市135公里。森林公园四周由莲花岭等数十座形貌奇特的山峦环抱，峰岭起伏，层峦叠嶂，沟谷纵横，岩石无不奇形异状、千姿百态，引人遐想。被称为“海南第一洞”的观音洞有上中下三层，总长500多米，洞中有洞，幽深曲折，奥妙无穷。公园内林木茂密，季相缤纷，森林覆盖率90%以上。热带季雨林、次生阔叶林、各类经济林、果木林等植被景观丰富多彩，各种类型的热带植物分布林间，这座绿色的宝库具有很高的科研价值和旅游价值。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/22/af27ea812aa91837.jpg_480x360x95_4f3627a0.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
魁星塔Kuixing Tower,http://travel.qunar.com/p-oi10001596-kuixingta,,    位于儋州市中和镇，是海南省保存完好的古塔之一。     魁星塔建于清末，是一座小型石塔，造型别致，保存完好。共七层，塔身内部空心，每层平出短檐，首层拱门狭小不能进入，窗为金钱形。第一层后壁刻着两行字：“时光绪乙未年（公元1895年）仲月吉旦，儋州营水陆官兵重修。”,,https://img1.qunarzz.com/travel/poi/1712/58/557a0c9288d82f37.jpg_480x360x95_f755963e.jpg,4.4,建议游览时间：2小时,,具体收费情况以现场公示为主,,8
桄榔庵Guanglang Nunnery,http://travel.qunar.com/p-oi10001595-guanglangan,,坐落于儋州市中和镇的南郊，是苏东坡谪居儋州时住了三年的处所。宋绍圣年间，苏氏父子初到儋州时，当地州官十分敬重苏东坡，让其住在官府的房子里，定期发官粮给他们。谁知好景不长，次年便被驱逐。苏东坡父子无处安身，处境很凄凉，当地官民都十分同情，就帮助苏东坡一起在城南的桄榔林建房，在众乡亲的帮助下建起了三间茅屋。虽然周围虫蚁滋生，但茅屋处在“竹身青叶海棠枝”的桄榔林中，东坡宽慰之余便将茅屋命名为“桄榔庵”。同年，苏东坡帮助乡亲们打了一口水井，泉足水甜，乡亲们将它命名为“东坡井”。数百年来，井水从未枯竭。桄榔庵是苏东坡在儋州三年的生活遗存，历代都对其进行过多次修葺扩建。目前的桄榔庵是当地政府近年来专门修复的。,,https://img1.qunarzz.com/travel/poi/1712/e3/e8d9ad1691156937.jpg_480x360x95_86f381e9.jpg,4.3,建议游览时间：2小时,,,,8
白鹭天堂Paradise of Egrets,http://travel.qunar.com/p-oi10000076-bailutiantang,,在离儋州市城北10公里的洛基镇有个屋基村，这里到处是茂林修竹，栖息着上万只白鹭，人们把这里称为“白鹭天堂”。村里有三棵四层楼高的大榕树，树冠宽阔婆娑，是白鹭们宽敞的家园。白鹭栖息于屋基村已有20年的历史。每年临近清明，白鹭成群结队飞来，到12月霜降前后分批离开，大约在此生活八、九个月之久。这里的人十分爱护鸟儿，从不伤害它们。每当黄昏降临，白鹭们排着人字队形飞回村中，景象十分壮观。为便于观鸟，“白鹭天堂”－屋基村现已修建了高达6层的观鸟楼，形成了特色旅游项目。,,https://img1.qunarzz.com/travel/poi/1712/1d/27c058adc1fd2637.jpg_480x360x95_b91bb1bd.jpg,3.6,建议游览时间：2小时,,具体收费情况以现场公示为主,,8
