名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
犹太教堂遗址,http://travel.qunar.com/p-oi715869-youtaijiaotangyizhi,,开封犹太教清真寺，是犹太人定居中国后建立的唯一有遗址可寻的犹太教清真寺。北宋时期，当时的首都东京居住着来宋朝经商的犹太人。南宋孝宗隆兴元年(1163)，建立了这座清真寺。该寺于19世纪中期毁弃。幸亏法籍神甫孟正庆曾为该寺绘了两张图，一为寺的全景，一为寺的内观，使这个在开封存在约700年之久的犹太教清真寺的面貌得以保存下来。据图可知寺东西长130米，南北宽50米，大门后有一座牌楼，上有康熙御书“敬天祝国”匾额。主要大厅名“一赐乐业殿”，左右分别立有“康熙二年碑”和...开封犹太教清真寺，是犹太人定居中国后建立的唯一有遗址可寻的犹太教清真寺。北宋时期，当时的首都东京居住着来宋朝经商的犹太人。南宋孝宗隆兴元年(1163)，建立了这座清真寺。该寺于19世纪中期毁弃。幸亏法籍神甫孟正庆曾为该寺绘了两张图，一为寺的全景，一为寺的内观，使这个在开封存在约700年之久的犹太教清真寺的面貌得以保存下来。据图可知寺东西长130米，南北宽50米，大门后有一座牌楼，上有康熙御书“敬天祝国”匾额。主要大厅名“一赐乐业殿”，左右分别立有“康熙二年碑”和“弘治碑”。大厅后面为“天堂”，原藏有多部经卷，可惜后多被欧美传教士掠走。,,,--,,,,,3
汴京公园Bianjing Park,http://travel.qunar.com/p-oi5740401-bianjinggongyuan,"

地址:
开封市顺河回族区汴京路


电话:
0378 595 1304


官网:
http://www.bianjingpark.com/

",汴京公园位于开封市汴京路，西靠古老的开封城墙，建于1962年，为开封市五大公园之一。汴京公园是开封市民休闲娱乐的好去处，每天清晨许多人在此晨练，日暮时分胡琴悠扬、歌舞翩跹，充满生活气息。公园西北部建有一座动物园，可以观赏到虎、狮、熊、猴、梅花鹿、丹顶鹤、天鹅、孔雀等30多个品种的动物。另外园内还建有碧波潭、牡丹园、盆景园、月季园、菊园，花木繁盛，景色宜人。除了休闲赏景看动物以外，公园内还有许多的娱乐设施，如高空观览车，双人飞天，滑行龙，儿童火车，碰碰车，浪卷珍珠，群龙闹海等，还有“西游记宫”、“跑马场”、“打靶射击”、“徒手攀援”等多种游娱项目。,夏季6:00-22:00，冬季7:00-21:00 疫情期间开放时间未9：00-17：00,https://img1.qunarzz.com/p/tts1/1806/c7/b54b6db484704202.jpg_480x360x95_4fee0f10.jpg,4.3,建议游览时间：1小时,,,,3
鼓楼Drum Tower,http://travel.qunar.com/p-oi7644139-gulou,"

地址:
开封市鼓楼区鼓楼街

",开封鼓楼位于书店街南端，始建于明洪武十二年（1379年）。鼓楼东西对称，在一条线上，十分威严、齐整。明朝后期，当时的河南巡抚认为钟、鼓楼破坏了衙门的风水，便下令将钟、鼓楼的位置互换。因此开封的钟楼和鼓楼位置与古制相反。但是到了明末，黄河决口钟楼被淹，康熙十年时时任河南巡抚便将这毁坏的钟楼拆除，从此开封便没了钟楼，只有鼓楼。开封鼓楼自明朝建成一直保存着，直到1948年解放开封时毁于战火，只剩下了一个基台。1976年，连台基也被拆除。今日所见的鼓楼为2013年重修。鼓楼前面的广场是开封的夜市所在地，也是往来开封的游客必到之处。每当夜幕降临，广场两侧，统一规格的小吃货车整齐地排例在饮食区内，高吆低喝、悠扬婉转的叫卖声和餐具的碰击声成为开封的一大亮点。在这里，可以品尝到开封特色的凉粉、小笼包，也有来自全国各地的美食小吃。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d9/1705/26/45f6d2bf90fff2b5.jpg_480x360x95_4a77579d.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
焦裕禄纪念园Jiaoyulu Memorial,http://travel.qunar.com/p-oi709231-jiaoyulujinianyuan,"

地址:
开封市兰考县裕禄大道88号


电话:
0371-26987379,0378-6987379

",焦裕禄纪念园位于兰考县城以北、黄河故堤上，建成于1966年，由烈士纪念碑、焦裕禄烈士墓、焦裕禄同志纪念馆和焦桐林组成。纪念碑位于纪念园南部的中间，碑正面镌刻“访贫问苦”、“查三害”，背面为碑记。墓碑位于纪念碑北侧墓区高处，由大理石雕砌而成。碑高2.75米，正面镌刻“焦裕禄烈士之墓”，碑阴为烈士生平简介。墓盖由汉白玉外镶。纪念馆位于墓区西侧，馆内分序厅、展览厅、贵宾室和放映厅等主要组成部分。展出了焦裕禄同志照片、遗物等，展示了焦裕禄同志鞠躬尽瘁死而后已平凡而伟大的光辉一生。,全年 08:30-17:30,https://img1.qunarzz.com/piao/fusion/1501/9d/9d9a349f058b4b24cdb.jpg_480x360x95_2d710bad.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
东京极地海洋馆Tokyo Polar Aquarium,http://travel.qunar.com/p-oi7469589-dongjingjidihaiyangguan,"

地址:
开封市汴京大道252号汴京公园内


电话:
0371-25951304,0371-88887319

",开封东京极地海洋馆位于汴京公园内原花卉生产基地处，总占地面积23亩，馆内分为：极地馆、圆柱缸体、鲨鱼馆、海底隧道、海洋剧场、淡水鱼区、水母宫、珊瑚馆、互动区、科普馆、5D/7D影院、欢乐动物王国等展区。 游客不仅可以欣赏到各种各样的海洋动物，还可以观看海洋生物表演，了解相关海洋知识。,8:30-17:30,https://img1.qunarzz.com/travel/poi/1408/27/bea39e6a6950b236ffffffffc8d65eac.jpg_480x360x95_a7fbcd4e.jpg,3.7,建议游览时间：2小时 - 4小时,,150元,,3
宋都皇城旅游度假区,http://travel.qunar.com/p-oi39611691-songdouhuangchenglu:you,, 开封宋都皇城旅游度假区位于千年未变的中轴线——北宋东京城内皇宫所在地，是宋都皇家文化的核心区，也是开封文化旅游的核心区，有着无可替代的文化价值。 度假区内文化旅游资源丰富，区内包含10个景点，大宋武侠城、中国翰园、铁塔公园、启封故园、城墙、州桥遗址、山陕甘会馆、延庆观、繁塔、地下战备粮库。 宋都皇城旅游度假区周边配备了9个大型智慧停车场，提供车位万余个，在核心区域内设有正规运营的旅游观光车20辆，为游客提供便捷舒适的旅游观光服务。,,,5.0,,,,,4
开封市大众剧院,http://travel.qunar.com/p-oi38950667-kaifengshidazhongjuyuan,,,,,--,,,,,4
虹桥广场,http://travel.qunar.com/p-oi38677653-hongqiaoguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,4
皇宋大观文化园,http://travel.qunar.com/p-oi38341076-huangsongdaguanwenhua,,,,,0.0,,,,,4
普济寺,http://travel.qunar.com/p-oi38335925-pujisi,,,,,--,,,具体收费情况以现场公示为主,,4
兰考县展览馆,http://travel.qunar.com/p-oi38135378-lankaoxianzhanlanguan,,,,,5.0,,,具体收费情况以现场公示为主,,4
天波杨府燎原·实景互动剧场,http://travel.qunar.com/p-oi38039363-tianboyangfuliaoyuanshi,"

地址:
河南省开封市龙亭区龙亭北路14号

",北宋年间，将门之家。一场盛大的婚礼，突如其来的变故，又牵扯出多少陈年往事，是兄弟的臂膀，是亲人的陪伴，还是爱人的手，国家危难之际，众人又会做出怎样的选择?二十多位NPC陪您沉浸式飙戏，33000m宋式私家园林作为游戏场地，一场沉浸式互动剧场的盛宴，上百位玩家同时进行游戏。聚是一团火，散是满天星星星之火，可以燎原。,3/11-10/31 08:30-18:00;11/1-3/10 08:00-18:00,,5.0,建议游览时间：2小时 - 3小时,,,,4
三老河,http://travel.qunar.com/p-oi38034482-sanlaohe,,,,,--,,,具体收费情况以现场公示为主,,4
禹王台水上乐园,http://travel.qunar.com/p-oi37204840-yuwangtaishuishangleyuan,"

地址:
开封市禹王台区繁塔东一街38号


电话:
13938603338

",位于开封，是一个好玩的，适合亲子出行的本地水乐园。,6/19-8/31 09:00-22:00,,0.0,建议游览时间：12小时 - 3天,,,,4
景龙湖,http://travel.qunar.com/p-oi37204363-jinglonghu,,,,,--,,,具体收费情况以现场公示为主,,4
金明广场,http://travel.qunar.com/p-oi37183701-jinmingguangchang,,,,,4.7,,,,,5
开封市鼓楼广场,http://travel.qunar.com/p-oi37183511-kaifengshigulouguangchang,,,,,0.0,,,,,5
南湖公园,http://travel.qunar.com/p-oi37183026-nanhugongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
尉南公园,http://travel.qunar.com/p-oi37182797-weinangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
张钫故宅,http://travel.qunar.com/p-oi36448256-zhangfangguzhai,"

地址:
开封市顺河回族区平等街62号

",,"全年 09:00-12:00,15:00-18:00;全年 09:00-12:00,14:30-17:30",,--,,,具体收费情况以现场公示为主,,5
双龙巷历史文化街区,http://travel.qunar.com/p-oi36422391-shuanglongxianglishiwen,,"双龙巷历史文化街区位于开封，曾因两位皇帝分别在此居住而得名，古巷内有大量的历史建筑和名人故居，建筑形式以四合院为主，这里是人们了解开封古城的好地方。
",,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,5
惠贾渠滨河公园(东南门店),http://travel.qunar.com/p-oi36414369-huijiaqubinhegongyuan,,,,,,,,,,5
马道街步行街,http://travel.qunar.com/p-oi36413391-madaojiebuxingjie,,,,,0.0,,,具体收费情况以现场公示为主,,5
灵石苑,http://travel.qunar.com/p-oi36413330-lingshiyuan,,,,,5.0,,,,,5
子羽墓,http://travel.qunar.com/p-oi36406925-ziyumu,,,,,0.0,,,具体收费情况以现场公示为主,,5
桂籍堂,http://travel.qunar.com/p-oi36405750-guijitang,,,,,--,,,具体收费情况以现场公示为主,,6
爱思嘉农业嘉年华Aisijia Agritourism,http://travel.qunar.com/p-oi36156451-aisijianongyejianianhua,"

地址:
开封市祥符区西姜寨乡半中路与开港大道交叉口向东200米


电话:
0371-26683666

",开封爱思嘉农业嘉年华，位于开封市祥符区西姜寨乡，紧邻全国四大古镇之一的朱仙镇，占地面积360亩，是开封市乡村振兴1+6示范带重点项目。园区共包含四个功能区：嘉年华农科主题场馆区、建业大食堂、乐田农场示范区、农事体验乐园。其中嘉年华农科主题场馆区包含蔬汇高科、汴州粮仓、花开盛世、扶正本草、果趣农乐、汴都水韵6个主题场馆，打造了13条现代农业产业链，展示了2000余种现代农产品，300余项高新农业技术，200余项产业模式，100余项先进农业装备；建业大食堂作为园区的配套餐饮场所，以中国豫菜、中原名吃、传统小吃为主打特色，融汇河南十八地市民俗、民艺、传统建筑于一体，发掘并推出280余种河南名吃、小吃，战略合作商家168家，推广50余项非遗项目。园区致力打造中原地区集现代农业示范、农业科普教育、乡村特色亲子游乐、农事和民俗演艺、农业创意产业孵化等多功能于一体的现代农业旅游目的地。,全年 09:00-18:00,,4.0,建议游览时间：12小时 - 3天,,"{'爱思嘉农业嘉年华大门票成人票\n\n': ['¥28起'], '爱思嘉农业嘉年华电子导览票大小同价\n\n': ['¥7起'], '禹王台公园郑开旅游年票大小同价\n\n': ['¥100起']}",,6
开封双拥公园,http://travel.qunar.com/p-oi36127004-kaifengshuangyonggong,,开封双拥公园位于开封市龙亭区，融入双拥文化元素，包括夜光标志、雕塑、宣传栏等。这里有茂盛的绿色植被，环绕的竹林，假山、石雕、红亭、长廊、小径、塑胶跑道等，是一个为人们提供休闲娱乐的好地方。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
尹氏老天成年画博物馆Yinshi Laotiancheng Museum of New Year Pictures,http://travel.qunar.com/p-oi35914190-yinshilaotianchengnian,"

地址:
 朱仙镇岳庙大街南50米 


电话:
13723212809

",,全年 10:00-22:00,,0.0,,,具体收费情况以现场公示为主,,6
大庆殿遗址Site of Daqing Palace,http://travel.qunar.com/p-oi35913397-daqingdianyizhi,,,,,3.0,,,具体收费情况以现场公示为主,,6
皇城北墙遗址,http://travel.qunar.com/p-oi35913274-huangchengbeiqiangyizhi,,,,,0.0,,,,,6
至善围棋博物馆,http://travel.qunar.com/p-oi35912721-zhishanweiqibowuguan,"

地址:
鼓楼街23号


电话:
13937806298

",,全年 09:30-19:00,,0.0,,,,,6
开封市天主堂Kaifeng Catholic Church,http://travel.qunar.com/p-oi35912215-kaifengshitianzhutang,,,,,--,,,具体收费情况以现场公示为主,,6
天主教,http://travel.qunar.com/p-oi35912194-tianzhujiao,,,,,--,,,,,6
岳家湖Yuejia Lake,http://travel.qunar.com/p-oi35832951-yuejiahu,,岳家湖位于岳家湖生态产业园内，面积约面积400亩，周边是万亩果林，可采摘、垂钓，是周末放松的好去处。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
南程寨Nanchengzhai Village,http://travel.qunar.com/p-oi35677256-nanchengzhai,,,,,--,,,具体收费情况以现场公示为主,,7
南水坡村Nanshuipo Village,http://travel.qunar.com/p-oi35676933-nanshuipocun,,,,,--,,,具体收费情况以现场公示为主,,7
西陶陵岗Xitaoling Hill,http://travel.qunar.com/p-oi35559595-xitaolinggang,,,,,--,,,具体收费情况以现场公示为主,,7
胡新庄村Huxinzhuang Village,http://travel.qunar.com/p-oi35474499-huxinzhuangcun,,,,,--,,,具体收费情况以现场公示为主,,7
中原石油勘探局第六社区离退休职工活动中心,http://travel.qunar.com/p-oi35388298-zhongyuanshiyoukantan,,,,,--,,,,,7
东铁岗村Dongtiegang Village,http://travel.qunar.com/p-oi35306353-dongtiegangcun,,,,,--,,,具体收费情况以现场公示为主,,7
城角梁Chengjiaoliang Village,http://travel.qunar.com/p-oi35306120-chengjiaoliang,,,,,0.0,,,具体收费情况以现场公示为主,,7
锦被岗村Jinbeigang Village,http://travel.qunar.com/p-oi35305920-jinbeigangcun,,,,,,,,,,7
东侯堂Donghoutang Village,http://travel.qunar.com/p-oi35305852-donghoutang,,,,,--,,,具体收费情况以现场公示为主,,7
洧阳门Weiyang Gate,http://travel.qunar.com/p-oi35303052-weiyangmen,,,,,--,,,具体收费情况以现场公示为主,,7
前土白岗Qiantubaigang Village,http://travel.qunar.com/p-oi35297786-qiantubaigang,,,,,--,,,具体收费情况以现场公示为主,,8
郭君南村Guojunnan Village,http://travel.qunar.com/p-oi35294413-guojunnancun,,,,,--,,,具体收费情况以现场公示为主,,8
开封汴京公园动物园Bianjinggong Zoo,http://travel.qunar.com/p-oi35215103-kaifengbianjinggongyuan,,汴京公园动物园位于河南省开封市顺河回族区顺城南街附近，始建于上世纪60年代。是一座集生态、科普、休闲等功能为一体的城市小型生态动物园。,,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
毛主席视察黄河处Chairman Mao Inspection Yellow River Place,http://travel.qunar.com/p-oi35214820-maozhuxishichahuanghe,,,,,4.0,,,具体收费情况以现场公示为主,,8
兰考礼堂Lankao Hall,http://travel.qunar.com/p-oi35214592-lankaolitang,,,,,0.0,,,,,8
古马道Ancient Horse Path,http://travel.qunar.com/p-oi35213715-gumadao,,古马道位于开封市鼓楼区，其实就是古代城墙两侧供车马人上城墙的斜坡，这里可以登上城墙游玩。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
开封市状元书法博物馆Kaifengshi Zhuangyuan Shufa Museum,http://travel.qunar.com/p-oi34276546-kaifengshizhuangyuanshu,"

地址:
开封市东京大道开封文化艺术学院内

",,全年 周二-周日 9:00-17:00,,--,,,,,8
开封北宋官瓷艺术博物馆Kaifeng Beisong Guanci Art Museum,http://travel.qunar.com/p-oi34274574-kaifengbeisongguanciyi,"

地址:
开封市开发区金明大道111号

",开封北宋官瓷艺术博物馆有历代瓷器作品，现代瓷器作品等展区，通过大量的历史照片、文字资料和官瓷作品，展示了北宋官瓷的辉煌历史。,9：00-17:00  (全年无休),,0.0,建议游览时间：1小时 - 2小时,,免费,,8
开封大宋中医药文化博物馆Kaifeng Dasong Zhongyiyao Culture Museum,http://travel.qunar.com/p-oi34274572-kaifengdasongzhongyiyao,"

地址:
开封市财政厅东街54号

",,9:00-12:00；15:00—17:00（周六、日及节假日闭馆）,,--,,,,,8
开封王烔民俗博物馆Kaifeng Wangtong Minsu Museum,http://travel.qunar.com/p-oi34274532-kaifengwangtongminsubo,,,,,--,,,免费,,8
开封市盛泉民国钱币博物馆Kaifengshi Shengquan Minguo Qianbi Museum,http://travel.qunar.com/p-oi34274340-kaifengshishengquanmin,"

地址:
开封市北门大街177号

",,全年 8:30-19:00,,--,,,免费,,9
开封市汴梁婚俗文证博物馆Kaifengshi Bianliang Hunsu Wenzheng Museum,http://travel.qunar.com/p-oi34273953-kaifengshibianlianghun,,,,,--,,,免费,,9
开封市报纸博物馆Kaifengshi Baozhi Museum,http://travel.qunar.com/p-oi34273849-kaifengshibaozhibowuguan,"

地址:
开封市汉兴西路与第七大街交叉口

",,9:00-17:00（周六、日闭馆）,,--,,,免费,,9
开封市至和宋代钱币博物馆Kaifengshi Zhi He Songdai Qianbi Museum,http://travel.qunar.com/p-oi34273404-kaifengshizhihesongdai,"

地址:
开封市市龙亭东路7号四楼

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
开封市宋绣艺术博物馆Kaifengshi Songxiu Art Museum,http://travel.qunar.com/p-oi34272829-kaifengshisongxiuyishu,,,,,0.0,,,免费,,9
开封市小张打铁博物馆Kaifengshi Xiaozhang Datie Museum,http://travel.qunar.com/p-oi34272187-kaifengshixiaozhangda,"

地址:
开封市顺河区三教堂东街1号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
开封市包公司法文化博物馆Kaifengshi Baogong Sifa Culture Museum,http://travel.qunar.com/p-oi34271855-kaifengshibaogongsifa,"

地址:
开封市包公湖北岸开封府园内

",包公司法文化博物馆是一座展示包公法治思想和体现中国法律制度变迁史的博物馆，于2016年3月24日在古都开封开门迎客。据知，这是中国首座展示包公文化的博物馆。,全年 9:00-17:00,,--,建议游览时间：2小时 - 3小时,,免费,,9
开封书法博物馆Kaifengshufa Museum,http://travel.qunar.com/p-oi34271420-kaifengshufabowuguan,,,,,--,,,免费,,9
开封警察博物馆Kaifengjingcha Museum,http://travel.qunar.com/p-oi34271417-kaifengjingchabowuguan,"

地址:
开封市中山路中段92号

",,9:00-11:30 15:00-17:30,,0.0,,,,,9
兰考县刘岘纪念馆Lankaoxian Liuxian Memorial Hall,http://travel.qunar.com/p-oi34270661-lankaoxianliuxianjinian,"

地址:
兰考县文体路东段文化交流中心

",,全年 9:00-17:00,,5.0,,,免费,,9
开封市兰生电影艺术博物馆Kaifengshi Lansheng Dianying Art Museum,http://travel.qunar.com/p-oi34270632-kaifengshilanshengdian,"

地址:
开封市东京大道中段万岁山景区内

",开封兰生电影艺术博物馆坐落在风景秀丽的万岁山游览区，由电影放映员刘兰生创办，是开封市首家电影艺术博物馆。在刘兰生长达25年的电影放映生涯和6年的筹备过程中，收集了极具时代特色的和较高收藏价值的电影历史资料。博物馆以弘扬中华民族优秀传统文化艺术，抢救保护流散在民间的老电影设备以及有关的电影资料为宗旨，坚持免费对外开放，公益讲解，为广大人民群众提供观赏、学习和交流电影艺术的机会。开封兰生电影艺术博物馆目前建有三个主题展厅：影博厅、影视厅和影像厅。其中影博厅展出电影放映机、电影拷贝等设备1500余件，展现中国电影文化的发展历程和独特魅力。影视厅以与游客的互动为主，向体验者揭秘电影中所出现的各种音效、配音的神奇。博物馆收藏有6000余册老电影书籍杂志、老电影剧照、老电影磁带、老照片等各色各样用于记忆时代的藏品，力求为世人展现“熟悉又陌生”的电影图景。影像厅主要展出的是电影皮影、电唱机等设备。值得一提的是影像厅中的电影拷贝修复室展出的拷贝修复设备，是数字媒体尚未普及时期老电影“起死回生”的重要工具。惊鸿一瞥也好，恢弘大气也好，电影艺术始终与人休戚与共，与时代同进,全年 9:00-17:00,,0.0,建议游览时间：2小时 - 3小时,,免费,,10
开封市抚古轩传统家具博物馆Kaifengshi Fuguxuan Chuantong Jiaju Museum,http://travel.qunar.com/p-oi34270452-kaifengshifuguxuanchuan,"

地址:
开封市开柳路私房院村委会对面

",,全年 周二-周日 9:00-17:00,,--,,,免费,,10
开封市弘古轩陶瓷艺术博物馆Kaifengshi Hongguxuan Taoci Art Museum,http://travel.qunar.com/p-oi34269929-kaifengshihongguxuantao,"

地址:
开封市西湖旁边

",,全年 周二-周日 9:00-17:00,,0.0,,,免费,,10
开封市可望黄河农耕文化博物馆Kaifengshi Kewang Huanghe Nonggeng Culture Museum,http://travel.qunar.com/p-oi34269927-kaifengshikewanghuang,"

地址:
开封市龙亭区北郊乡北官庄村可望庄园园内

",,全年 周二-周日 8:30-17:30,,0.0,,,免费,,10
开封市电子显微镜博物馆Kaifengshi Dianzi Xianweijing Museum,http://travel.qunar.com/p-oi34269660-kaifengshidianzixianwei,"

地址:
河南省开封市金明区郑开七大街与东京大道交叉口河南化工技师学院院内

",,除春节假期外全年开放,,--,,,免费,,10
开封市德庄陶瓷博物馆Kaifengshi Dezhuang Taoci Museum,http://travel.qunar.com/p-oi34269608-kaifengshidezhuangtao,"

地址:
开封市清明上河园拂云阁内

",开封市德庄陶瓷博物馆，位于河南省，据2020年9月国家文物局信息显示，现有藏品322件/套，开展教育活动2次，参观人数2万人次。,全年 9:00-17:00,,0.0,建议游览时间：3小时,,,,10
文庙Kaifeng Confucious Temple,http://travel.qunar.com/p-oi34236430-wenmiao,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6cfeec127a2a3020dfc7dc7acf767824.jpg_480x360x95_3fddfbd3.jpg,4.0,,,具体收费情况以现场公示为主,,10
东大寺门食品街Dongda Si Men Shipin Street,http://travel.qunar.com/p-oi34236158-dongdasimenshipinjie,"

地址:
开封市顺河回族区清平东西街与清平南北街交叉口南50米

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d61b91388b5542675ab55bba877dece4.jpg_480x360x95_6481584e.jpg,4.5,,,,,10
峡谷漂流Canyon Drifting,http://travel.qunar.com/p-oi34099563-xiagupiaoliu,"

地址:
开封市金明区郑开开大道与18大街交叉口银基水世界室外园*热带雨林深处淘金区域内

",峡谷漂流环绕整个“彩虹滑道”区域，给游客带来堪比山洪爆发的滔天巨浪的体验！,2019年6月1日-9月15日：10:00-17:00,,--,建议游览时间：2小时 - 3小时,,包含在大门票中，不单独收费,,10
开封市失恋博物馆Kaifengshi Shilian Museum,http://travel.qunar.com/p-oi28712401-kaifengshishilianbowu,,这是由年轻人或者一群有故事的人创办的，这里的博物馆既不是展示科技，也不是展示历史故事，而是展示关于爱情的“美好回忆”...经历过失恋的你，怀念过，痛苦过，但还是会向前踏步，不再失恋，找到属于自己美好的另一半！ ,,,--,建议游览时间：2小时 - 3小时,,,,10
