名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
万佛园Wanfo Garden,http://travel.qunar.com/p-oi10024124-wanfoyuan,"

地址:
梅州市丰顺县汤坑镇汕昆高速


电话:
0753-6686929

",万佛园是丰顺县城一个极具特色的休闲公园，这里环境清幽，亭台楼榭倒映在池面，景色清新怡人。园内更是处处洋溢着佛文化，济公殿、滴水观音、龙形长廊等都非常值得一看。漫步园中，满目苍翠，绿树成荫，名山胜景颇具禅意，建筑均古香古色，龙形长廊别具一格，还是一处非常不错的观景平台。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f5f81ef809194baf57a5fcb06a62cbb7.jpg_480x360x95_3fff09e9.jpg,4.6,建议游览时间：1.5小时 - 2.5小时,,具体收费情况以现场公示为主,,3
磐安围围龙屋Pan'an Weiwei Dragon House,http://travel.qunar.com/p-oi18703201-pananweiweilongwu,,"磐安围位于广东省兴宁市叶塘镇河西村麻岭顶东麓，是“兴宁十大古民居“之一。由刘氏十七世吉昌于清光绪二十一年（1895年）兴建。坐西向东，为三堂四横围龙屋布局，总面阔105.2米，总进深53.6米，建筑占地面积5060平方米，分布面积约15000平方米。  以夯土墙和木石构架承重。灰瓦硬山顶。中轴部分为三堂屋四横屋，横屋后面是半月形围龙，堂屋前是长方形禾坪，禾坪前有半月形池塘。中轴建筑为方形厅堂，厅与厅之间以天井相隔，大小天井共21个。四周建有角楼。共有房间122间，厅堂两边有南北厅、书斋、厢房、花厅、居室、浴室、厨房等。半月形的围屋连结横屋，内为花头脑，其间镶嵌有“五行风水石”。正对中轴线围龙顶端中间的房子是龙厅，是祭神用的神圣之地。所有天井、台阶、夯土墙转角处及大部分门框都用麻石条块加固、铺垫。在围龙屋两边还建有碓间、牛舍、猪栏间、马厩、杂物间、卫生间等，实现了人畜分居。围龙屋外层设有许多明暗枪眼，在四角楼最高处还有瞭望孔，其设计是没有射击死角，防御功能较齐全。屋后有山泉水，采用暗井、暗渠直通屋内,具有隐蔽性。生产、生活功能齐全，如储备物资充足，可足不出户在围龙屋内生活一年。2009年被评为兴宁市十大古民居。",,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/db7da302-7185-43cb-9011-3e4d2cc6f535.jpg,3.9,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
丰溪森林度假区Fengxi Forest Resort,http://travel.qunar.com/p-oi705973-fengxisenlindujiaqu,,"丰溪森林度假区位于粤东东北部、大埔北部，距县城54公里，梅州市123公里，龙岩市73公里，与永定县毗邻，全区面积30.2平方公里，属省级自然保护区。区内峰峦叠嶂，风光秀丽，气候宜人，夏天气温为2428℃，冬天气温为210℃，整个山系属水珠山系，地势较高，海拔在600-1100米之间，山坡度为25℃-60℃，属亚热带海洋性季风气候,为粤东旅游避暑好去处。区内有丰富的野生植物资源，植物种类繁多，现存155科、745种，以常绿阔叶林为主，森林覆盖率百分之九十七，有国家一类保护野生植物桫椤，有濒临绝种属于国家二类保护的观光木、伯乐树、粘木等珍贵树种，有国家三类保护的白桂木、巴戟等稀有林木，一些罕见的紫树、小叶红豆、马蹄荷等观赏植物遍布山间林荫。中草药资源也相当丰富，有黄花倒水莲、五指毛桃、七叶一支花、金银花、蜂斗草、灵芝等。野生果不下10种，含维生素丰富而闻名世界的果王猕猴桃较出名。还有制作家私的用材树种，如岭南红栲、硬木栲、孔雀兰等。区内有丰富的珍贵动物资源，动物有160多种，常见有国家二类保护的云豹出没，偶有国家一类保护的华南虎出没，常见扑食的灵猫、嬉戏的猕猴、惊窜的苏门羚、过涧蟒蛇、遁地的穿山甲、趴树的虎纹蛙、追逐的松鼠、扑楞楞的白鹇。区内自然旅游资源丰富，主要景区景点有仙女潭、女形山、百米叠瀑、狭谷奇观、古树化石、老鹰石、乌龟石、雄狮石、原始次森林景观、竹林休闲区。目前已规划开发的景点有珍贵植物观赏区（桫椤、观光木、禾雀花等）、森林浴景区、古树化石景点、狭谷探险区、仙女潭景点、原始次森林观赏区等。狭谷探险区和原始次森林观赏区位于丰溪森林度假区西部七里溪，这里山高路陡、怪石嶙峋，深山大狭谷里古树参天，野藤盘根错布，两山对峙，悬岩壁立，抬头望天，天成一线，瀑布飞流直下，沿溪流攀登而上，有惊无险，是寻幽探险吸氧的好去处。攀到将近山顶，便可观赏到原始森林郁郁葱葱、雄奇自然的景色。珍贵植物观赏区位于丰溪森林度假区东北部，一条1米多宽的石径小道把桫椤、观光木、禾雀花、瀑布等观赏点和山涧溪流连接成线。步入其内，悠然世外之感，若是暑天，很是沁凉。沿途山花灿烂，野生植物繁多，不泛珍贵品种。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4056ba4f6c43579ffd7c468c90c194d0.jpg_480x360x95_6cc50c35.jpg,0.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
惠仁圣寺Huirensheng Temple,http://travel.qunar.com/p-oi20979333-huirenshengsi,"

地址:
梅州市丰顺县留隍镇

",惠仁圣寺位于广东省丰顺县留隍镇。惠仁圣寺背倚凤凰山，面临韩江水，地形地貌优美，融秀色山川之中，碧波与峰峦相映成趣，是个万山当户立，一水接天来的佛门圣地。主要景点有：天王殿、大雄宝殿、钟鼓楼、地藏殿 、观音殿、三圣殿、药师殿和六祖殿。,8：00-18：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ddf31193eb466301bc86a3a50e639702.jpg_480x360x95_38275583.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
叶帅故居Yeshuai's  Former Residence,http://travel.qunar.com/p-oi10001437-yeshuaiguju,"

地址:
梅州市梅县雁洋镇雁上村叶剑英纪念园内


电话:
0753-2827869,0753-2825206,0753-2827395

",叶帅故居位于梅县雁洋镇雁上村，距梅州市区33公里，是一幢普通农舍，属于典型的客家围屋。故居室内陈设简朴，有元帅当年用过的床板台凳等生活用品，以及上百幅珍贵的照片，1989年被列为广东省重点文物保护单位。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/203eec91e3ca11e638f4ec925063a72b.jpg_480x360x95_e37d00c0.jpg,4.6,建议游览时间：1小时,,,,4
济济楼Jiji Building,http://travel.qunar.com/p-oi9547005-jijilou,"

地址:
梅州市梅县区新城行政建设区梅花山下的济济楼（属程江镇车上村辖）

","坐落于梅州市梅县区新城行政建设区梅花山下的""济济楼""（属程江镇车上村辖），是一座建筑规模庞大、占地广阔的客家民居府第。它是二十年代期间梅县区富商""陈富源汇兑庄""创办人陈济轩（程江乡西山村人），于1936年动工兴建，历时10年，1946年落成。""济济楼""总占地面积15，435平方米，建筑总面积约10，080平方米的三堂六楼一枕杠、周围有围墙的大型两层楼建筑民居，内屋厅堂多、天井多，俗称九厅十八井，拥有房间218.5间。如果一个人要把屋内房间的窗门关闭和打开，足需花上一天的时间。这座民居建筑，是按堂横组成的三堂六横一枕杠的两层楼房建筑。前有禾坪、池塘，后有果树花园，布局上沿中轴线分上、中、下三大厅，厅左右有对称的四厢，上下左中右有六个天井，上左右的天井有小型金鱼池、假山，并放上大花盆等配饰；左右共有六杠横屋，每杠横屋有上下二个天井和一个厅及上下廊；后枕杠则似四合院，中间花园，右横及前面禾坪右侧还有建筑杂屋和三间晒屋楼一杠称""副杠""。建筑十分讲究，具有各种民居建筑特色之特点。在""济济楼""上堂，刻有一副对联。联云""缔造几艰难喜今朝堂构观成燕翼贻谋绵世泽；创垂之继述愿后裔箕裘克绍鸿图大展振家声。""此联是该楼落成时，由西山公学校长陈宗海所作。",全年 8:00-20:00,https://img1.qunarzz.com/travel/poi/1612/6a/6e822806f023f37.jpg_480x360x95_f9114c52.jpg,3.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
江南步行街,http://travel.qunar.com/p-oi7628490-jiangnanbuxingjie,"

地址:
梅州梅江区梅江大道18号

",江南步行街是梅州比较繁华热闹的地方，集逛街、购物于一体。,全天,https://img1.qunarzz.com/travel/poi/1501/77/c7b4271e8bbd5.jpg_480x360x95_3260b775.jpg,--,建议游览时间：1小时 - 2小时,,,,4
桐梓洋林场,http://travel.qunar.com/p-oi40005919-tongziyanglinchang,,桐梓洋林场位于丰顺县，群山连绵，有各种茶树、药材等植物，树木茂密，风景秀丽。,,,0.0,,,,,4
圣峰嶂,http://travel.qunar.com/p-oi39971835-shengfengzhang,,圣峰嶂位于五华县，海拔一千多米，山体雄伟，植被茂盛，景色秀丽，是人们爬山的好去处。 ,,,0.0,,,具体收费情况以景区现场公示为主,,4
梅州市华侨博物馆,http://travel.qunar.com/p-oi39964349-meizhoushihuaqiaobowu,, 梅州市华侨博物馆位于梅州市，场馆为圆形建筑，展示了大量的照片，是人们了解有关华侨发展和历史的好地方。,,,0.0,,,具体收费情况以景区现场公示为主,,4
恩元第,http://travel.qunar.com/p-oi39942783-enyuandi,,恩元第位于梅州市，是一座典型的传统客家民居建筑，以长方形为布局，建有十厅九井，保存完好。,,,0.0,,,,,4
世界球王李惠堂故居,http://travel.qunar.com/p-oi39735773-shijieqiuwanglihuitang,,,,,0.0,,,,,4
智慧梅州柚数字展厅,http://travel.qunar.com/p-oi39604362-zhihuimeizhouyoushuzi,,,,,0.0,,,,,4
棉洋镇,http://travel.qunar.com/p-oi39600005-mianyangzhen,,,,,0.0,,,,,4
石楼村,http://travel.qunar.com/p-oi39573013-shiloucun,,,,,0.0,,,,,5
桃源村,http://travel.qunar.com/p-oi39571869-taoyuancun,,,,,0.0,,,,,5
茶山村,http://travel.qunar.com/p-oi39564336-chashancun,,,,,0.0,,,,,5
梅州乌仙岩佛光寺,http://travel.qunar.com/p-oi38941988-meizhouwuxianyanfoguang,,,,,,,,,,5
鸳鸯寨公园,http://travel.qunar.com/p-oi38939289-yuanyangzhaigongyuan,,,,,--,,,,,5
南口侨乡开心农场,http://travel.qunar.com/p-oi38913313-nankouqiaoxiangkaixin,,梅州畅玩新地标——南口侨乡开心农场，集探险、趣味、观赏为一体，探索冒险就是每个孩子的偏好，园区内设有50+项有趣而又有挑战性玩乐项目，适合不同年龄段的小朋友玩耍和锻炼，一票通，全场无限次畅玩50多项网红特色田园项目，欢乐打卡畅玩一整天！！,,,5.0,,,,,5
月形山乡村旅游区Meizhou Crescent Mountain Tourist area,http://travel.qunar.com/p-oi38913306-yuexingshanxiangcunlu:,,景区立足东升村丰富的自然资源和深厚的人文底蕴优势，紧紧围绕“绿水青山就是金山银山”的发展理念，按照“山、水、田、林、路、居”同步推进和“农、林、牧、副、渔、商”按需发展的原则，以森林公园建设为突破口、以茶果特色产业为重点、以乡村旅游为纽带，完善乡村治理体系，全力推动景区建设提档升级。在上级相关部门的支持，通过几年的努力，已建成环景区公路24公里、旅游大道2公里、登山石级路15公里、自行车绿道24公里、河道整治12公里，打造了休闲健身长廊、明月湖、莲花湖、田园综合体验区、钓鱼体验区、儿童水上乐园、民宿、运动基地、研学基地、中华姓氏灯笼、竹艺展览馆、乡情文化宣传长廊景观带等。,,,4.0,,,,,5
南台山国家森林公园石龙寨观佛景区,http://travel.qunar.com/p-oi38866217-nantaishanguojiasenlin,,,,,0.0,,,,,5
绿窟潭,http://travel.qunar.com/p-oi38860831-lu:kutan,,,,,--,,,具体收费情况以现场公示为主,,5
韩江源客家母亲雕像,http://travel.qunar.com/p-oi38800808-hanjiangyuankejiamuqin,,,,,--,,,具体收费情况以现场公示为主,,5
梅州逍遥谷,http://travel.qunar.com/p-oi38675782-meizhouxiaoyaogu,,梅州逍遥谷坐落在兴宁叶塘镇汤湖村，以温泉资源位核心载体，以优美的自然环境、丰富的人文风情、特色的历史传统文化、沐浴文化以及优质的服务为支撑，以体验温泉、感受文化、康体养生、休闲度假等为目的，打造广东旅游者所进行的观光娱乐、康体保健、休闲度假、商务会议、科普教育等一系列与温泉相关的休闲活动。,,,4.0,建议游览时间：2小时 - 3小时,,,,6
丘成桐国际会议中心,http://travel.qunar.com/p-oi38674624-qiuchengtongguojihuiyi,,丘成桐国际会议中心位于广东省梅州市蕉岭县长潭镇，总投资3.97亿元，占地3.97万平方米，总建筑面积4.74万平方米，内设各类会议室11间，可同时容纳2790人。设置有五大展区，分别是一楼的蕉岭人文展示空间、蕉岭城市客厅、“世界声音”丘成桐人文走廊，以及二楼的“大宇之旅”专题展示空间和数理竞赛活动空间，是集游客服务、会议研讨、文化展示、竞赛活动及文创展销等功能于一体的多功能服务综合体。,,,0.0,建议游览时间：2小时 - 3小时,,,,6
北塘村,http://travel.qunar.com/p-oi38340974-beitangcun,,,,,--,,,具体收费情况以现场公示为主,,6
御逸汤泉水上乐园,http://travel.qunar.com/p-oi38336749-yuyitangquanshuishang,,御逸汤泉水上乐园内有红茶池，桂花池等温泉池，还有水上滑梯等游乐项目，是人们休闲放松的好地方。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
龙颈水库,http://travel.qunar.com/p-oi38335992-longjingshuiku,,,,,--,,,具体收费情况以现场公示为主,,6
茶阳古镇,http://travel.qunar.com/p-oi38335344-chayangguzhen,,,,,--,,,具体收费情况以现场公示为主,,6
松坪传统古村落,http://travel.qunar.com/p-oi38040061-songpingchuantonggucun,,,,,--,,,具体收费情况以现场公示为主,,6
李惠堂故居,http://travel.qunar.com/p-oi37806885-lihuitangguju,,李惠堂故居位于横陂镇老楼村，是一座典型的客家“四点金”式建筑，上厅内存放有李惠堂肖像及其踢球、生活照数帧，手迹等。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
南源世第,http://travel.qunar.com/p-oi37806522-nanyuanshidi,,,,,0.0,,,具体收费情况以现场公示为主,,6
种玊上围,http://travel.qunar.com/p-oi37806458-zhongsushangwei,,,,,0.0,,,具体收费情况以现场公示为主,,6
华城水上乐园,http://travel.qunar.com/p-oi37802436-huachengshuishangleyuan,"

地址:
广东省梅州市五华县华城镇湖田村水心坝


电话:
18319318130

",华城水上乐园坐落在华城镇湖田村，乐园占地20亩，建有人造海浪池、大型滑道、亲子水上游乐设施、标准游泳池，儿童游泳池等十余项游乐设施，为市民打造休闲娱乐的去处！从彩虹滑梯俯冲而下，一路激起水花片片，好玩又刺激；夏日造浪池带你“乘风破浪”，享受夏季的清凉；欢乐水寨有满满热带雨林的既视感，是专属孩子的游玩天地；清澈见底的游泳池，可让你尽情享受和水的“征服之旅”。,全年 13:30-22:00,,5.0,建议游览时间：12小时 - 3天,,,,7
紫阳公园,http://travel.qunar.com/p-oi37532576-ziyanggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
嘉应桥头公园,http://travel.qunar.com/p-oi37532360-jiayingqiaotougongyuan,,嘉应桥头公园是一处集休闲娱乐、市民亲子体验、社交互动等功能于一体的街心公园，园内有摩天轮、海盗船、碰碰车等休闲游乐设施。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
西桥公园,http://travel.qunar.com/p-oi37532329-xiqiaogongyuan,,,,,0.0,,,,,7
南源世第,http://travel.qunar.com/p-oi37393323-nanyuanshidi,,,,,--,,,,,7
星月古堡(梅州店),http://travel.qunar.com/p-oi37204241-xingyuegubao,,,,,0.0,,,具体收费情况以现场公示为主,,7
中华龙,http://travel.qunar.com/p-oi37204220-zhonghualong,,,,,,,,,,7
曼佗山庄山茶花主题生态园,http://travel.qunar.com/p-oi37204163-mantuoshanzhuangshancha,,,,,--,,,具体收费情况以现场公示为主,,7
望杏坊,http://travel.qunar.com/p-oi37204136-wangxingfang,,,,,--,,,具体收费情况以现场公示为主,,7
元魁塔,http://travel.qunar.com/p-oi37199040-yuankuita,,,,,0.0,,,,,7
琴江公园,http://travel.qunar.com/p-oi37190830-qinjianggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
大埔县文化广场,http://travel.qunar.com/p-oi37190474-dapuxianwenhuaguangchang,,,,,0.0,,,,,8
中山公园,http://travel.qunar.com/p-oi37190408-zhongshangongyuan,"

地址:
025县道康怡花园旁(松口镇康俗路)

",,全年 周一-周六 17:00-01:00,,--,,,具体收费情况以现场公示为主,,8
兴宁人民公园,http://travel.qunar.com/p-oi37190381-xingningrenmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
亲水公园,http://travel.qunar.com/p-oi37190170-qinshuigongyuan,,,,,0.0,,,,,8
明珠体育公园,http://travel.qunar.com/p-oi37190039-mingzhutiyugongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
梅龙路博物馆,http://travel.qunar.com/p-oi37189821-meilonglubowuguan,,,,,0.0,,,,,8
松江大酒店(华侨文史博物馆),http://travel.qunar.com/p-oi37189754-songjiangdajiudian,,,,,0.0,,,具体收费情况以现场公示为主,,8
河滨公园,http://travel.qunar.com/p-oi37189698-hebingongyuan,,,,,0.0,,,,,8
五华人民公园,http://travel.qunar.com/p-oi37189605-wuhuarenmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
西镇中国书法公园,http://travel.qunar.com/p-oi37189444-xizhenzhongguoshufagong,,,,,0.0,,,具体收费情况以现场公示为主,,9
归读公园,http://travel.qunar.com/p-oi37189410-guidugongyuan,,,,,5.0,,,,,9
锡林公园,http://travel.qunar.com/p-oi37189327-xilingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
坚真公园,http://travel.qunar.com/p-oi37189180-jianzhengongyuan,,,,,0.0,,,,,9
上黄坑村Shanghuangkeng Village,http://travel.qunar.com/p-oi35386256-shanghuangkengcun,,,,,--,,,具体收费情况以现场公示为主,,9
胡进坑Hujinkeng Village,http://travel.qunar.com/p-oi35385443-hujinkeng,,,,,--,,,具体收费情况以现场公示为主,,9
大神坑,http://travel.qunar.com/p-oi35385019-dashenkeng,,,,,--,,,具体收费情况以现场公示为主,,9
"旱禾田背Tianbei Village, Hanhe Town",http://travel.qunar.com/p-oi35384062-hanhetianbei,,,,,--,,,具体收费情况以现场公示为主,,9
"神光山南山湖Nanshan Lake, Shenguang Mountain",http://travel.qunar.com/p-oi35320493-shenguangshannanshanhu,,南山湖为天然湖泊，依山就势，风光秀美。沿南山湖岸边的生态绿道漫步缓行，两侧的野生花卉多姿多彩、如珠宝错落，犹如仙境。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
"大埔县西岩山岽顶湖茶场Dongding Lake Tea Plantation, Xiyan Mountain, Dapu County",http://travel.qunar.com/p-oi35320478-dapuxianxiyanshandong,,,,,--,,,具体收费情况以现场公示为主,,9
保林寺Baoling Temple,http://travel.qunar.com/p-oi35316549-baolinsi,,,,,--,,,具体收费情况以现场公示为主,,10
南口草场Nankou Grassland,http://travel.qunar.com/p-oi35315606-nankoucaochang,,,,,--,,,具体收费情况以现场公示为主,,10
庐泉溪家庭农场,http://travel.qunar.com/p-oi35310746-luquanxijiatingnongchang,,,,,--,,,具体收费情况以现场公示为主,,10
保林寺Baoling Temple,http://travel.qunar.com/p-oi35309390-baolinsi,,,,,--,,,具体收费情况以现场公示为主,,10
书斋岗Shuzhaigang Mountain,http://travel.qunar.com/p-oi35305413-shuzhaigang,,,,,--,,,具体收费情况以现场公示为主,,10
黄岸嶂Huang'an Peak,http://travel.qunar.com/p-oi35304593-huanganzhang,,,,,--,,,具体收费情况以现场公示为主,,10
黄毛头顶Huangmaotou Peak,http://travel.qunar.com/p-oi35304451-huangmaotouding,,,,,--,,,具体收费情况以现场公示为主,,10
鹿子山Luzishan Village,http://travel.qunar.com/p-oi35301144-luzishan,,,,,--,,,具体收费情况以现场公示为主,,10
鹿汶湖Luwen Lake,http://travel.qunar.com/p-oi35301124-luwenhu,,,,,--,,,具体收费情况以现场公示为主,,10
鹿颈窝Lujingwo Village,http://travel.qunar.com/p-oi35300672-lujingwo,,,,,--,,,具体收费情况以现场公示为主,,10
