名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
英德仙桥地下河Yingde Xianqiao Underground River,http://travel.qunar.com/p-oi7469885-yingdexianqiaodixiahe,"

地址:
清远市英德市横石塘镇仙桥


电话:
0763-2869228,0763-2639057

",仙桥地下河，用民间传说中的“仙桥”命名，位于广东省北部，与广州相距138公里，距英德市区 18公里。仙桥地下河形成于2.5亿年前，全长30000米，由两段暗河一段明河连通一体，第一段暗河长300米，明河 长2500米，第二段暗河长27000，（已开发1300米），为亚洲地下河长度较长的。仙桥地下河由两段暗河和中间一段明河联成，全长约13公里，自西向 东流，河面平静，游客乘舟览胜，游程约2小时，是一 处非常神秘的自然奇观。晨曦的阳光，照洒在仙河营地上。在仙河营地，你可充分体会到自然之美、生活之闲，清新的空气洗涤了你一周的疲惫！神秘莫测的地下河，一望无际的万亩茶园和大 片桑田，加上富有浓郁乡土气 息而似与世隔绝的山水田园风光和清澈见底的九曲溪，让人有一种回归大自然如置身桃源仙境的感觉，是休养生息的好去处。仙桥地下河由两段暗河和中间一段明河联成，全长约13公里，自西向东流，河面平静，游客乘舟览胜，游程约1.5小时，是一处非常神秘的自然奇观，其间的景 物，自然构成一首绝妙的诗，一幅美丽 的画，一个梦幻的传说，一场虚惊的刺激。河中怪物“似仙非仙”，“非仙似仙”，游人惊赞她“神矣险矣”，“叹为观止矣”。地下河的外景——仙桥，位于仙桥地下河景区南面5公里处。它是一座誉“仙”传奇的明代古桥。桥呈南北走向，此桥长28米，宽3.5米，高7米，三墩两 拱，整座桥以石垒成，没有用一点石灰沙 浆，却经历了千百年的山洪冲击，至今仍是当地交通要道，民间传说它是仙人所造， 故名“仙桥”。,11/01-12/31 08:30-16:30;01/01-04/30 08:30-16:30;05/01-10/31 08:30-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/201910/ca93b10cbb10166e648410bbf681d650.jpg_480x360x95_e0575386.jpg,4.4,建议游览时间：3小时,,"{'英德仙桥地下河门票成人票\n\n': ['¥68起'], '英德仙桥地下河门票优待票\n\n': ['¥40起'], '仙桥地下河电子导览服务大小同价\n\n': ['¥7起']}",,4
熏衣草世界,http://travel.qunar.com/p-oi704417-xunyicaoshijie,,,,,,,,,,4
广东长青高科技农园,http://travel.qunar.com/p-oi713386-guangdongzhangqinggao,,广东长青高科技农园，位于广东省清远市源潭镇，于1995年由马来西亚CNI长青国际集团、孔兄弟旅游机构有限公司以及果树专家曾仁彬先生合力投资3000多万元创办的一个占地3000亩，集生产、加工、科普教育，旅游休闲度假为一体的综合性果园。果园创办至今，在国内享有盛誉。96年荣获李鹏总理颁发的“广东省社会经济发展作出突出贡献奖”，97年被广东省列为“星火计划”，98年原广东省委书记李长春同志视察公司后，欣然挥毫写下“一片中国心，满园花果香”的题词，05年省科协主席卢钟鹤来...广东长青高科技农园，位于广东省清远市源潭镇，于1995年由马来西亚CNI长青国际集团、孔兄弟旅游机构有限公司以及果树专家曾仁彬先生合力投资3000多万元创办的一个占地3000亩，集生产、加工、科普教育，旅游休闲度假为一体的综合性果园。果园创办至今，在国内享有盛誉。96年荣获李鹏总理颁发的“广东省社会经济发展作出突出贡献奖”，97年被广东省列为“星火计划”，98年原广东省委书记李长春同志视察公司后，欣然挥毫写下“一片中国心，满园花果香”的题词，05年省科协主席卢钟鹤来园参观后说：“长青果园是真正用高科技手段的果园，是真正的亚热带水果科普教育基地”公司“南果北移，洋果中化”种植了芒果、树菠萝、爱情果、水蓊、柠檬等近30个世界名优水果，采用世界上最先进的高科技技术（催眠法、断根法等），对多个国家的果树进行嫁接、育种与改良，并首创多品种反季节水果的种植技术，其中反季节芒果种植技术闻名全国，形成了色、香、味、形俱全的独特水果品种。果园环境优雅，繁花似锦，山清水秀，交通便利。曾接待了来自日本，新加坡，台湾等地学生的考察，是广州私立华联学院的科普社会实践教育基地，是清远市青少年科普教育基地，在青少年科普社会实践中，公司着重培养学生的爱国情怀，激励学生奋发向上，用感恩的心做人，用良心做事业，使青少年真正懂得做人的道理，通过社会实践学到课本上学不到的知识，使参加社会实践的学生感受到：“长青果园是一所没有围墙的科普教育大学”,,https://img1.qunarzz.com/travel/poi/1808/f3/f4c23e6333e82437.jpg_480x360x95_a53d7a32.jpg,--,,,,,4
鹰杨关,http://travel.qunar.com/p-oi707153-yingyangguan,,,,,,,,,,4
畔水生态旅游区,http://travel.qunar.com/p-oi702111-panshuishengtailu:you,,阳山县畔水生态旅游区及其狮子岩瀑布是阳山县新发现和刚开发的高品位原生态旅游区，景区位于阳山县西北部畔水镇旧107国道旁，离县城不足三公里交通十分便利。县城距广州170公里，至清远110公里，清连高速公路、107、323国道和省道206、114线贯穿全县。景区总面积约333万平方米；新建成畔水漂流水库大坝高15米，水位最高为382.84米，相应库容14.7万立方米，水面面积2.5万平方米。为阳山县城周边目前占地面积及储水量最大的旅游景区，景区内林深叶茂，地貌奇特，重峦叠嶂，原生气态万千...阳山县畔水生态旅游区及其狮子岩瀑布是阳山县新发现和刚开发的高品位原生态旅游区，景区位于阳山县西北部畔水镇旧107国道旁，离县城不足三公里交通十分便利。县城距广州170公里，至清远110公里，清连高速公路、107、323国道和省道206、114线贯穿全县。景区总面积约333万平方米；新建成畔水漂流水库大坝高15米，水位最高为382.84米，相应库容14.7万立方米，水面面积2.5万平方米。为阳山县城周边目前占地面积及储水量最大的旅游景区，景区内林深叶茂，地貌奇特，重峦叠嶂，原生气态万千；设有漂流、观光、探险、溶洞、游泳等多种娱乐项目，首期漂流项目以原生态水源最足、原生态河道景观最好、水流最急为漂流主要的卖点，是一个都市人梦寐以求的养生调息旅游度假区。,,https://img1.qunarzz.com/travel/poi/1808/ff/660ed34ecb2bae37.jpg_480x360x95_067b466c.jpg,--,,,,,4
大旭山瀑布群Daxu Mountain Waterfalls,http://travel.qunar.com/p-oi710267-daxushanpubuqun,"

地址:
清远市连山壮族瑶族自治县吉田三水镇大旭山


电话:
0763-8920088

",大旭山瀑布群位于连山壮族瑶族自治县吉田镇大田冲村，距县城12公里，是一个原始自然生态的旅游区，2002年被定为广东省首批旅游重点扶贫项目。景区山高林深、溪水清冽、地势起伏、瀑布成群，空气特别清新。本着追求“自然”的宗旨，上山路径和供游人观瀑的亭榭都与周围环境相协调，亭榭都用树皮、竹木构建，看似简单，却别有韵致。游人在大旭山大的享受当属观瀑和玩瀑。山中蕉林密布、溪水迤逦的“蕉石鸣琴”景区幽深静美，因其间瀑布分布密集，又因地形水量各不相同，呈现出多姿多彩的...大旭山瀑布群位于连山壮族瑶族自治县吉田镇大田冲村，距县城12公里，是一个原始自然生态的旅游区，2002年被定为广东省首批旅游重点扶贫项目。景区山高林深、溪水清冽、地势起伏、瀑布成群，空气特别清新。本着追求“自然”的宗旨，上山路径和供游人观瀑的亭榭都与周围环境相协调，亭榭都用树皮、竹木构建，看似简单，却别有韵致。游人在大旭山大的享受当属观瀑和玩瀑。山中蕉林密布、溪水迤逦的“蕉石鸣琴”景区幽深静美，因其间瀑布分布密集，又因地形水量各不相同，呈现出多姿多彩的瀑布景观，包括引人入胜的白鹤岩瀑布、野蕉林瀑布、老龟潭瀑布等，形成了大旭山独树一帜的瀑布群。,冬令：8:30-17:00，夏令：8:30-17:30。,https://img1.qunarzz.com/piao/fusion/1707/9b/28feba5c804a1c02.jpg_480x360x95_b0a76dbf.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
峰林暗河漂流,http://travel.qunar.com/p-oi712377-fenglinanhepiaoliu,"

地址:
广东-清远

",座着游人的橡皮艇在激流的撞击下如离弦之箭，向前冲刺，险滩、礁石扑面而来，几乎要把橡皮艇掀翻，却令人有惊无险，给人的感受是刺激、振奋和欢乐。橡皮艇义无反顾地驶入了一条宽约一米、长达80多米的激流滑道上，以时速达60公里速度“闪电”一般飞奔而下。,开放时间：09:00-17:00；漂流13:30-16:00,https://img1.qunarzz.com/travel/poi/1411/ac/acebde3f62e87f17213a9cdb.jpg_480x360x95_ecd3047d.jpg,--,,,100元,,4
清远银盏谷水帘洞,http://travel.qunar.com/p-oi7469691-qingyuanyinzhangushui,"

地址:
广东省清远市清城区银盏谷原生态峡谷内

",,09:00-17:00,https://img1.qunarzz.com/travel/poi/1508/d2/e314fbba25a8a2.jpg_480x360x95_a98c90ec.jpg,4.5,,,,,4
福山Lianzhou Fushan Tourism Area,http://travel.qunar.com/p-oi706428-fushan,"

地址:
清远市连州市保安镇福山风景游览区


电话:
0763-6638128

",福山位于连州市北20公里的保安镇内，为道家天下七十二福地之第四十九福地，宗教地位很高。福山是古连州八景之一，南宋学者张栻称之为“静福寒林”。福山也有八景：天衢毓秀、福字回澜、涧井交流、文峰并峙、平池印月、泉源伏虎、仙人金掌、珠树夜光。这里在当地名气很大，但外地游人不多，因此相当清静。福山三面环山，州志曰：“三峰尖秀，高一百三十丈，峰峦环抱，松桧葱郁”。到处古树参天，是避暑的好地方。寺院所在地的保安镇，在重阳节有“抬大神”的民间风俗，即抬着“大神”沿街巡行，意为众人迎吉，也是当地的民俗。,全年 8:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b5fda16a1f308e345492af9802866b51.jpg_480x360x95_06778606.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
羊角山森林公园,http://travel.qunar.com/p-oi7469685-yangjiaoshansenlingong,"

地址:
广东省清远市佛冈县羊角山森林公园

",,13:00-15:00,https://img1.qunarzz.com/travel/d1/1611/81/990e972900bc16b5.jpg_480x360x95_8bcd0399.jpg,4.0,,,,,4
英西峰林老虎谷溶洞漂流Yingxi Fenglin Tiger Valley Rafting,http://travel.qunar.com/p-oi705069-yingxifenglinlaohugurong,"

地址:
清远市英德市366县道九龙镇


电话:
0763-2751288


官网:
http://lhgpl.gdplw.com/

",老虎谷暗河漂流位于英德市西南部的九龙、黄花两镇间，英西峰林走廊的腹地。峰林暗河漂流又名老虎谷暗河漂流，全长3．8公里，蜿蜒曲折，落差达96米，河道穿越800多米的山体。据说，老虎谷暗河漂流是全国穿透山体的暗河漂流。在激流的撞击下，橡皮艇如离弦之箭，向前冲刺。险滩、礁石扑面而来，几乎要把橡皮艇掀翻，却有惊无险。橡皮艇义无反顾地驶入一条宽约1米、长达80多米的激流滑道上，“闪电”一般飞奔而下。历经几番“暴力折磨”，橡皮艇终于在平缓的溪流中慢条斯理地荡漾。忽然一...老虎谷暗河漂流位于英德市西南部的九龙、黄花两镇间，英西峰林走廊的腹地。峰林暗河漂流又名老虎谷暗河漂流，全长3．8公里，蜿蜒曲折，落差达96米，河道穿越800多米的山体。据说，老虎谷暗河漂流是全国穿透山体的暗河漂流。在激流的撞击下，橡皮艇如离弦之箭，向前冲刺。险滩、礁石扑面而来，几乎要把橡皮艇掀翻，却有惊无险。橡皮艇义无反顾地驶入一条宽约1米、长达80多米的激流滑道上，“闪电”一般飞奔而下。历经几番“暴力折磨”，橡皮艇终于在平缓的溪流中慢条斯理地荡漾。忽然一阵轻风吹过来，被浪花溅湿了衣裳的人们，顿觉全身清爽、惬意。展现在眼前的是一个势如合壁的洞口，这时，进入了暗河之漂。进得洞来，又见洞内危崖高悬，刀劈斧削，巧夺天工。遍布的钟乳石，形态各异。在彩灯的映射下，异彩纷呈，美不胜收。不知不觉中，橡皮艇驶出了洞口，再历经一段平缓的漂流，就结束了近两个小时的游程，在欢声笑语中心情恢复了平静。,4/1-10/10 14:00-15:30;10/11-3/31 全天不开放,https://img1.qunarzz.com/p/tts6/1801/10/3441d24a0eaaf602.jpg_480x360x95_f27ad4cc.jpg,4.4,建议游览时间：2小时 - 3小时,,188元,,5
英石园Yingshiyuan,http://travel.qunar.com/p-oi7469790-yingshiyuan,"

地址:
望埠镇英石园


电话:
2583999

",英石园是国内较大的英石主题公园，集奇石展示、观赏游览、买卖交易，分为英石古建街、大型英石展示区、英石博物馆、产权式小型石馆、英石造景体验场等五大部分。中华英石园景区内外大小奇石林立，个个朴质沧桑、栩栩如生，千姿百态，三两搭配成景，如诗如画，让人目不暇接。从价值数百万元的英德民间国宝——英石“飞龙在天”到上千吨的园林英石，中华英石园向人们展现了一个神奇的英石世界，无不让你感受到英石文化的悠久历史和英石文化的内涵。英德是盛产英石的地方，元代被列入“文房四玩”，到了清代则与太湖石、灵壁石、黄蜡石齐誉，被公认为全国四大名石之一。英石“瘦、皱、漏、透”的自然特性，使其具有很高的观赏和收藏价值，深受文人墨客喜爱。目前英德已成为中国南方较大的以英石为龙头的园林景石集散地。,全年 9:00-17:30,https://img1.qunarzz.com/travel/poi/1408/28/468a8052e37b67daffffffffc8d65eac.jpg_480x360x95_1fbac0b2.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
大东山,http://travel.qunar.com/p-oi5317082-dadongshan,"

地址:
广东省清远连州市朝天镇大东山


电话:
0763-6521888

",大东山保护区山体高峻雄伟，林密谷深，很多山泉、瀑布、跌水。区内有一个面积达10平方公里、库容量1.38亿立方米的水库，也是广东海拔最高、落差最大的水库，被誉为“潭岭天湖”。区内冬有北国风光，夏有庐山气候，是避暑观光的胜地。,8:00-17:00,https://img1.qunarzz.com/piao/fusion/1602/f3/c077ca77f9d3eaf7.jpg_480x360x95_24438270.jpg,--,建议游览时间：1小时,,,,5
清远六甲金龙洞,http://travel.qunar.com/p-oi7469890-qingyuanliujiajinlong,"

地址:
广东省清远市清新县浸潭镇

",,9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a6e0dbf195434f56094965f1f651fcf0.jpg_480x360x95_1d1a2a24.jpg,--,建议游览时间：1小时,,,,5
故乡里民俗文化村Guxiangli Theme Park,http://travel.qunar.com/p-oi7469868-guxiangliminsuwenhuacun,"

地址:
清远市清城区石角镇碧桂园假日半岛内


电话:
0763-3836676

",故乡里是清远市独具特色的岭南文化旅游区，小桥流水、宅邸民居，真实再现了岭南水乡的传统风貌，用栩栩如生的蜡像展现了祖辈的生活情景。走在青石板路上，经营传统工艺品的商铺、极具民族特色的传统表演等，为这里增添了浓厚的人文风韵。大夫祠陈列了祖祖辈辈的生活用品，文革期间大字报、50年代人经历过的粮票、70后的小人书、沙包，还有寻常人家用过的搪瓷杯、布袋等，面面俱到。,9:00-17:00,https://img1.qunarzz.com/travel/d6/1706/bf/7397f8430a9907b5.jpg_480x360x95_f669fff0.jpg,4.4,建议游览时间：2小时 - 3小时,春季、夏季、秋季最佳，景色优美，是最佳旅游时间。,"{' 故乡里主题公园门票成人票\n\n': ['¥57.3起'], ' 故乡里主题公园门票优待票\n\n': ['¥37.5起'], '故乡里民俗文化村门票+消费券成人票\n\n': ['¥68起']}",为保证取票、入园顺利，预订时请务必填写真实姓名、手机号码等信息；门票当天有效，出园后再入园，需再次购票。 景区附近可免费停车；,5
三洲坝樱花园,http://travel.qunar.com/p-oi40004546-sanzhoubayinghuayuan,,三洲坝樱花园位于清远市清新区，有中国红、广州樱、香水樱、小乔樱、富贵樱等品种，满山的樱花，绚烂多彩，是人们赏花的好地方。,,,0.0,,,,,5
罗田东古井,http://travel.qunar.com/p-oi39848933-luotiandonggujing,,,,,0.0,,,具体收费情况以景区现场公示为主,,5
水浪花谷,http://travel.qunar.com/p-oi39773336-shuilanghuagu,,,,,0.0,,,,,5
清远市文化馆(清远市非物质文化遗产保护中心),http://travel.qunar.com/p-oi39736176-qingyuanshiwenhuaguan,,清远市文化馆目前对外免费开放的有一楼小剧场、公共文化展厅；二、三楼非物质文化遗产展馆；四楼器乐室、美术室、书法室、多功能讲座室、手工艺室等功能室；五楼各部门办公室、文化有约室、清远书房、书画创作室、会议室；六楼舞蹈排练室、综合排练室。,,,0.0,,,,,5
东坑黄氏宗祠,http://travel.qunar.com/p-oi39640502-dongkenghuangshizongci,,,,,0.0,,,,,5
石壁湖禾雀花王国,http://travel.qunar.com/p-oi39640029-shibihuhequehuawangguo,,石壁湖庄园创建于2018年，面积约50亩，庄园位于广东省清远市清城区377省道西50米，临近有广清高速高路，广乐高速，武广洲心高铁站，交通便捷。同时，生态环境得天独厚，常年四季如春，鸟语花香，也是人们观光休闲的理想胜地，禾雀花是清远市花，每年禾雀开花时节，数以万计游客都慕名前往观赏和拍照。每年二至三月是禾雀花盛开时节，那一丛丛、一簇簇展翅欲飞的花朵，给美丽清远平添了别样风情。颜色各异的禾雀花开满了枝头，吊在枝头上挂成一串串，犹如禾雀飞舞。清风拂来，极具灵动之美！除了禾雀花，园内还种植树菠萝，龙眼，杨梅，黄皮，辣木等果树。而且园内设有游泳池、果园和生态农庄餐厅，餐厅提供自养自种有清远麻鸡、鸭、鱼、青菜、竹笋、十多种水果。,,,0.0,,,,,6
上岳朴山朱公祠,http://travel.qunar.com/p-oi39638388-shangyueposhanzhugong,,,,,0.0,,,,,6
坑坝村,http://travel.qunar.com/p-oi39634085-kengbacun,,,,,0.0,,,,,6
碧落洞摩崖石刻,http://travel.qunar.com/p-oi39633044-biluodongmoyashike,,,,,0.0,,,,,6
朝选林公祠,http://travel.qunar.com/p-oi39633042-chaoxuanlingongci,,,,,0.0,,,,,6
广东英德老地湾围屋,http://travel.qunar.com/p-oi39633017-guangdongyingdelaodiwan,,,,,0.0,,,,,6
新滂塘,http://travel.qunar.com/p-oi39632958-xinpangtang,,,,,0.0,,,,,6
功垂捍御牌坊,http://travel.qunar.com/p-oi39627606-gongchuihanyupaifang,,,,,0.0,,,,,6
广东英德西庙,http://travel.qunar.com/p-oi39627604-guangdongyingdeximiao,,,,,0.0,,,,,6
文峰塔,http://travel.qunar.com/p-oi39627538-wenfengta,,,,,0.0,,,,,6
广东英德南山摩崖石刻,http://travel.qunar.com/p-oi39627439-guangdongyingdenanshan,,,,,0.0,,,,,7
双桂楼,http://travel.qunar.com/p-oi39626559-shuangguilou,,,,,0.0,,,,,7
丛桂楼,http://travel.qunar.com/p-oi39626533-congguilou,,,,,0.0,,,,,7
新生楼,http://travel.qunar.com/p-oi39626524-xinshenglou,,,,,0.0,,,,,7
广东英德江古山九牧楼,http://travel.qunar.com/p-oi39611600-guangdongyingdejianggu,,,,,0.0,,,,,7
广东英德江古山林氏宗祠,http://travel.qunar.com/p-oi39611594-guangdongyingdejianggu,,,,,0.0,,,,,7
广东英德江古山林氏宗祠（新）,http://travel.qunar.com/p-oi39611306-guangdongyingdejianggu,,,,,0.0,,,,,7
金竹村,http://travel.qunar.com/p-oi39610962-jinzhucun,,,,,0.0,,,,,7
广东连州黎水古村,http://travel.qunar.com/p-oi39610961-guangdonglianzhoulishui,,,,,0.0,,,,,7
江溪村,http://travel.qunar.com/p-oi39610937-jiangxicun,,,,,0.0,,,,,7
陈氏宗祠,http://travel.qunar.com/p-oi39610936-chenshizongci,,,,,0.0,,,,,8
广东英德长江坝长江古庙,http://travel.qunar.com/p-oi39610922-guangdongyingdezhangjiang,,,,,0.0,,,,,8
广东连州种田古村,http://travel.qunar.com/p-oi39610916-guangdonglianzhouzhong,,,,,0.0,,,,,8
石下村,http://travel.qunar.com/p-oi39610825-shixiacun,,,,,0.0,,,,,8
老滂塘村,http://travel.qunar.com/p-oi39610806-laopangtangcun,,,,,0.0,,,,,8
金子顶,http://travel.qunar.com/p-oi39610785-jinziding,,,,,0.0,,,,,8
广东连州马渡坪古村,http://travel.qunar.com/p-oi39608731-guangdonglianzhoumadu,,,,,0.0,,,,,8
黄村,http://travel.qunar.com/p-oi39608729-huangcun,,,,,4.0,,,,,8
东村,http://travel.qunar.com/p-oi39608722-dongcun,,,,,0.0,,,,,8
广东英德长江坝得月楼,http://travel.qunar.com/p-oi39608708-guangdongyingdezhangjiang,,,,,0.0,,,,,8
永丰石拱桥,http://travel.qunar.com/p-oi39604427-yongfengshigongqiao,,,,,0.0,,,,,9
凤凰村,http://travel.qunar.com/p-oi39604407-fenghuangcun,,,,,,,,,,9
黄氏宗祠,http://travel.qunar.com/p-oi39604384-huangshizongci,,,,,0.0,,,,,9
迴龙古庙,http://travel.qunar.com/p-oi39604313-huilonggumiao,,,,,0.0,,,,,9
广东连州骑田岭古道白牛桥,http://travel.qunar.com/p-oi39602363-guangdonglianzhouqitian,,,,,0.0,,,,,9
广东英德江古山九龙楼,http://travel.qunar.com/p-oi39602350-guangdongyingdejianggu,,,,,0.0,,,,,9
广东连州元璧古村,http://travel.qunar.com/p-oi39602328-guangdonglianzhouyuan,,,,,0.0,,,,,9
南坪,http://travel.qunar.com/p-oi39602296-nanping,,,,,0.0,,,,,9
广东英德长江坝古村,http://travel.qunar.com/p-oi39602215-guangdongyingdezhangjiang,,,,,0.0,,,,,9
围子下,http://travel.qunar.com/p-oi39602156-weizixia,,,,,0.0,,,,,9
凤头村,http://travel.qunar.com/p-oi39602129-fengtoucun,,,,,0.0,,,,,10
金造村,http://travel.qunar.com/p-oi39601958-jinzaocun,,,,,0.0,,,,,10
杨塘,http://travel.qunar.com/p-oi39601921-yangtang,,,,,0.0,,,,,10
王屋,http://travel.qunar.com/p-oi39601877-wangwu,,,,,0.0,,,,,10
广东英德古道上村古村,http://travel.qunar.com/p-oi39601792-guangdongyingdegudaoshang,,,,,0.0,,,,,10
白楼,http://travel.qunar.com/p-oi39601720-bailou,,,,,0.0,,,,,10
广东英德琵琶山古村,http://travel.qunar.com/p-oi39600180-guangdongyingdepipashan,,,,,0.0,,,,,10
广东阳山青莲村,http://travel.qunar.com/p-oi39600008-guangdongyangshanqing,,,,,0.0,,,,,10
广东英德金造琼斋公祠,http://travel.qunar.com/p-oi39599939-guangdongyingdejinzao,,,,,0.0,,,,,10
东山古庙,http://travel.qunar.com/p-oi39599515-dongshangumiao,,,,,0.0,,,,,10
