名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
百里杜鹃杜鹃花王景区Bai Li Dujuan Dujuan Huawang Sceneic Area,http://travel.qunar.com/p-oi35216046-bailidujuandujuanhuawang,,杜鹃花王树有千年的历史，因是世界上树径较大和树龄较老的杜鹃树，故有杜鹃花王之名。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
夜郎国家森林公园Hezhang Yelang National Forest Park,http://travel.qunar.com/p-oi35215857-yelangguojiasenlingong,,公园内森林覆盖率高，是由水塘林场和平山林场两个景区组成。公园内种植了大量杉木、柳杉等其他植物。奇峰叠翠，地文景观丰富。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
油沙河Youshahe,http://travel.qunar.com/p-oi35214919-youshahe,,油杉河位于贵州省西部，毕节地区的中部，大方县境东北部，距大方县城约58公里，距金沙县城约36公里。油杉河流域包括后河、油杉河等两条主要河流和数十条溪流沟涧。油杉河已成立了风景区管理委员会，荣获国家3A级景区，国家森林公园，中国优美休闲度假目的地，也是贵州新兴的景区。,,,5.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
"织金龙场营上古寨Yingshang Ancient Village, Longchang Town, Zhijin County",http://travel.qunar.com/p-oi35214640-zhijinlongchangyingshang,,"营上古寨是当初刘王两氏地主家族修筑,被誉为住在象背上的房屋,在观望碉上观赏风景,整个干河一览无余。",,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
中果河Zhongguohe,http://travel.qunar.com/p-oi35213855-zhongguohe,,,,,,,,,,9
米底河景区Midihe Sceneic Area,http://travel.qunar.com/p-oi35213710-midihejingqu,,米底河是乌江水系上的一条支流，途径高山深谷，蜿蜒曲折。米底河景区珍稀植被丰富，包含火棘、刺梨、野花椒、白栎、槲栎、茅栗等。景区内还有米底河瀑布、神泉、三层水、听水台、锦盒崖等有名景点。,,,0.0,建议游览时间：3小时,,,,9
钱壮飞烈士纪念馆Qianzhuangfei Lieshi Memorial Hall,http://travel.qunar.com/p-oi34273605-qianzhuangfeilieshiji,,钱壮飞烈士陵园内设有钱壮飞烈士墓区和事迹陈列室，园内绿树成荫、绿竹成林，一派庄严肃穆的景象。,,,0.0,建议游览时间：2小时,,,,9
毕节市沈涛文玩陈列馆Bijieshi Shentao Wenwan Exhibition Hall,http://travel.qunar.com/p-oi34272610-bijieshishentaowenwan,"

地址:
贵州省毕节市七星关区五里坪观音桥办事处董家院七组

",,9:00-17:00（星期一、三、五开放）,,0.0,,,免费,,9
七星关区贵州抗日救国军与周素园纪念馆Qixingguanqu Guizhou Kangri Jiuguo Jun Yu Zhousuyuan Memorial Hall,http://travel.qunar.com/p-oi34271507-qixingguanquguizhoukang,"

地址:
七星关区和平路74号

",,全年 周二-周日 9:00-17:00,,0.0,,,免费,,9
大方县川滇黔省革命委员会旧址Dafangxian Chuandianqiansheng Geming Weiyuanhui Site,http://travel.qunar.com/p-oi34270953-dafangxianchuandianqian,"

地址:
毕节市大方县红旗街道办事处文星街南段西侧 

",,9:00-17:00（周一、三、五闭馆）,,0.0,,,免费,,9
贵州毕节鸡鸣三省旅游景区Guizhou Bijie Ji Ming San Sheng Tourism Sceneic Area,http://travel.qunar.com/p-oi34238284-guizhoubijiejimingsan,, 一、锦绣江山广场  锦绣江山广场是一个既可以参观、又可以休憩的广场。广场两旁是浮雕，广场右边呈现的是红军来到毕节后，毕节儿女加入红军的场景，左边展现的是军民一家亲，军民鱼水情，军爱民，民拥军的情景。浮雕中间音乐喷泉的石板上面引用了《沁园春.雪》中的名句。  二、雄鸡唱晓观景平台  雄鸡唱晓是观赏峡谷风光的制高点，位于景区老鹰岩崖岸上，设计上采用雄鸡造型，功能上融合商业服务、峡谷观景体验、游客集散的功能，鸡身立于崖岸，鸡冠悬于峡谷之上，鸡冠采用透明玻璃材质，既可观四川、云南风光，又能居高赏赤水河美景，自然形成360°全景模式。站在上面可以纵览云贵川三省风光，悬空体验“一步踏三省”的神奇。  三、鸡鸣三省纪念碑  纪念碑上鸡鸣三省四个字是1995年请当年经过毕节的红二六军团军团长萧克将军题写的。纪念碑底座长和宽各19米、高35.25米，代表鸡鸣三省会议召开的时间1935年2月5日。纪念碑坐东南朝西北，代表红军长征从中国东南的瑞金出发至西北会宁胜利会师的历程。纪念碑主体由三面飘扬的旗帜组成。纪念碑的顶端是一颗耀眼的五角星，寓意红军长征取得胜利。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3ddbd6f0bde76a9278b0b153061ca419.jpg_480x360x95_c79f31fe.jpg,4.2,建议游览时间：1小时 - 3小时,,,,9
西溪河大桥Xixi River Bridge,http://travel.qunar.com/p-oi32734101-xixihedaqiao,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0bdc427e9f7ca30091ca4082dcc6c259.jpg_480x360x95_51a99eca.jpg,--,,,具体收费情况以现场公示为主,,9
桃树洼,http://travel.qunar.com/p-oi29586122-taoshuwa,,,,,--,,,,,10
毕节森林公园Bijie Forest Park,http://travel.qunar.com/p-oi27338729-bijiesenlingongyuan,"

地址:
西北角

",,全年 9:00-17:00,,4.5,,,具体收费情况以现场公示为主,,10
青木苗寨Qingmu Miao Village,http://travel.qunar.com/p-oi27337897-qingmumiaozhai,,,,,--,,,具体收费情况以现场公示为主,,10
龙场营地门关硝洞风景区,http://travel.qunar.com/p-oi26646389-longchangyingdimenguan,,,,,--,,,,,10
贵州科学院草海生态站Caohai Ecological Station of Guizhou Academy of Sciences,http://travel.qunar.com/p-oi26639769-guizhoukexueyuancaohai,,,,,--,,,具体收费情况以现场公示为主,,10
黔西县步行街QianXiXian BuXingJie,http://travel.qunar.com/p-oi24441037-qianxixianbuxingjie,,,,,4.0,,,具体收费情况以现场公示为主,,10
敖家坟Aojia Tomb,http://travel.qunar.com/p-oi24410425-aojiafen,,,,,--,,,具体收费情况以现场公示为主,,10
毕节抗日司令部旧址Bijie Anti-Japanese Headquarters Site,http://travel.qunar.com/p-oi24410399-bijiekangrisilingbujiu,,,,,0.0,,,具体收费情况以现场公示为主,,10
川滇黔省革命委员会旧址Sichuan-Yunnan-Guizhou Provincial Revolutionary Committee Site,http://travel.qunar.com/p-oi24410397-chuandianqianshenggeming,"

地址:
贵州省毕节市百花路19号

",,全年 9:00-17:00,,0.0,,,具体收费情况以现场公示为主,,10
天河公园Tianhe Park,http://travel.qunar.com/p-oi23342063-tianhegongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/543fda2f47662d0e81c34b7c32113455.jpg_480x360x95_2df2f04b.jpg,--,,,具体收费情况以现场公示为主,,10
