名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
八步沙林场,http://travel.qunar.com/p-oi36474422-babushalinchang,"

地址:
武威市古浪县308省道南50米

",林场地处河西走廊东端、腾格里沙漠南缘的甘肃省武威市古浪县，上世纪八十年代，这里曾是当地较大的风沙口。从1981年-2019年，38年来，从一道沟到十二道沟，以“六老汉”为代表的林场三代职工治沙造林21.7万亩，管护封沙育林草面积37.6万亩，栽植各类沙生植物3040多万株。如今的林场，花棒、柠条、沙枣、白榆等沙生植物“编”成了7.5万亩“缓冲带”，将古浪县与腾格里沙漠相隔。,全年 09:00-17:00,,0.0,,,具体收费情况以现场公示为主,,4
八步沙六老汉纪念馆,http://travel.qunar.com/p-oi36474401-babushaliulaohanjinian,"

地址:
武威市古浪县G2012(定武高速)

",八步沙六老汉治沙纪念馆，正对大门张贴着一幅绿之梦的壁画，画里面呈现了以“六老汉”为代表的八步沙林场职工们治沙的场景。生动书写了从“沙逼人退”到“人进沙退”的绿色篇章，为生态环境治理和构筑西部生态安全屏障作出了卓越贡献，象征着八步沙林场职工们不畏困难、不曾退缩的拼搏进取精神。馆内分为遗梦、寻梦、追梦、筑梦和圆梦五个单元进行呈现，分别展现了沧海桑田，生态失衡、筚路蓝缕，力缚黄龙、薪火相传，砥砺前行、经验可鉴，精神永存和共襄义举，同佑绿色的壮丽治沙画面。,全年 09:00-17:00,,0.0,,,具体收费情况以现场公示为主,,4
天乙生态园,http://travel.qunar.com/p-oi36219134-tianyishengtaiyuan,"

地址:
武威市凉州区武威南G30高速入口处


电话:
0935-6975666,0935-6975111

", 天乙生态园（AAA级） 位于凉州区武南工业园区、312国道古永高速公路武南收费站东侧，总占地面积160亩。园区以山、石、水、鸟、花为生态特色。主要景点有占地面积10000平方米以展示南国雨林风情、名贵花木、观赏鱼群、花卉盆景、休闲美食为主的百花园；占地4000平方米以展示珍奇异石的奇石馆和占地12000平方米以观赏名犬藏獒为主的藏獒馆。,全年 09:00-21:00,,--,建议游览时间：2小时 - 3小时,,30元,,4
武威海洋世界,http://travel.qunar.com/p-oi36197811-wuweihaiyangshijie,"

地址:
武威市凉州区天丰街星光购物广场C栋1层

",这里突破传统水族馆的规划理念，并参考主题游乐园游乐模式，让游览游乐并行。根据游客特别是儿童心理特征设计，通过科学的立体组合，集娱乐、互动、科普、游览为一体，让游客在游览过程中观赏各种奇趣的海洋生物的同时，学习到丰富的海洋生物知识。馆内共设置了7大展区，包括热带海洋区、河流湖泊区、梦幻水母区、海底潜游区、冰河世纪区、沙滩海洋区、热带雨林区等区域，各展区各具特色，为市民和游客营造了一个奇幻而妙趣横生的海洋世界。馆内展示有500多种一万多尾（只）极地海洋动物，通过丰富的鱼类展示、珍贵濒危物种的保护宣传，以及精彩的海洋动物表演和各种科普活动，向游客介绍极地海洋动物的知识，讲述海的故事，倡导环保意识。,营业状态调整频繁，建议提前咨询景区。 开放时间：全年 10:00-21:00,,5.0,建议游览时间：2小时 - 3小时,,89元,,4
沙井子民俗村,http://travel.qunar.com/p-oi36150297-shajingziminsucun,,,,,--,,,具体收费情况以现场公示为主,,4
马牙雪山天池Maya Snow Mountain Tianchi,http://travel.qunar.com/p-oi35832590-mayaxueshantianchi,,,,,--,,,具体收费情况以现场公示为主,,4
龙王庙Dragon King Temple,http://travel.qunar.com/p-oi35824466-longwangmiao,"

地址:
武威市凉州区

",龙王庙位于武威市凉州区，靠近北城墙，红门青瓦，非常有特色。,全年 全天开放,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,4
青土井Qingtujing Village,http://travel.qunar.com/p-oi35677069-qingtujing,,,,,--,,,,,4
武家寨子Wujiazhaizi Village,http://travel.qunar.com/p-oi35642849-wujiazhaizi,,,,,--,,,具体收费情况以现场公示为主,,5
古浪战役纪念馆,http://travel.qunar.com/p-oi35443582-gulangzhanyijinianguan,,红军西路军古浪战役遗址地处古浪县城西南，俗称“万人坑”。近年来，古浪县把遗址所在地的西路军古浪烈士陵园作为重点建设项目，以“园林化建设、艺术化陈列、教育化功能”为目标。自2006年以来，先后投入资金636万多元，兴建了古浪战役纪念馆、国防教育暨双拥展览厅和红九军烈士墓、西路军烈士纪念碑、烈士陵园大门、陈伯稚烈士纪念厅等，建成县城通往陵园的专用道路1.2公里、三星级旅游厕所1座、景区绿化率达80%以上。,,https://img1.qunarzz.com/piao/fusion/2006/5b/3efd7779c796f702.jpg_480x360x95_87c0d2b0.jpg,--,,,,,5
大鄂博Daebo Village,http://travel.qunar.com/p-oi35384505-daebo,,,,,5.0,,,具体收费情况以现场公示为主,,5
高家沙窝Gaojia Shawo Village,http://travel.qunar.com/p-oi35320445-gaojiashawo,,,,,--,,,具体收费情况以现场公示为主,,5
"武威市民勤县圣容寺Shengrong Temple, Minqin County, Wuwei City",http://travel.qunar.com/p-oi35316546-wuweishiminqinxiansheng,,,,,5.0,,,具体收费情况以现场公示为主,,5
康家墩,http://travel.qunar.com/p-oi35306328-kangjiadun,,,,,--,,,具体收费情况以现场公示为主,,5
鸟子岗,http://travel.qunar.com/p-oi35302961-niaozigang,,,,,--,,,具体收费情况以现场公示为主,,5
"阳屲湾湾Yangwawanwan Peak, Gulang County",http://travel.qunar.com/p-oi35301082-yangwawanwan,,,,,--,,,具体收费情况以现场公示为主,,5
大红沟镇Dahonggou Town,http://travel.qunar.com/p-oi35300789-dahonggouzhen,,大红沟镇因境内有大红沟而得名。整个小镇自然资源丰富，尤其是野生动物。其中文明古迹包括红沟寺、百灵寺遗址等。,,,0.0,建议游览时间：12小时 - 3天,,,,5
阳屲台Yangwatai Village,http://travel.qunar.com/p-oi35300617-yangwatai,,,,,--,,,具体收费情况以现场公示为主,,5
"莲花山接引寺Jieyin Temple, Lotus Mountain",http://travel.qunar.com/p-oi35300121-lianhuashanjieyinsi,,莲花山接引寺位于武威市凉州区，依山而建，现有山门、地姆殿、财神殿、观音殿、药王殿等殿堂，殿堂的墙壁上有佛教故事壁画，非常精美。这里殿宇相接，巍峨壮观，山泉秀丽，景色宜人。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
昌盛二社,http://travel.qunar.com/p-oi35297952-changshengershe,,,,,--,,,具体收费情况以现场公示为主,,6
班岗井Bangangjing Village,http://travel.qunar.com/p-oi35297221-bangangjing,,,,,--,,,具体收费情况以现场公示为主,,6
阮家庄Ruanjiazhuang Village,http://travel.qunar.com/p-oi35293524-ruanjiazhuang,,,,,--,,,具体收费情况以现场公示为主,,6
冰沟河生态文化旅游景区Binggouhe Ecology Culture Tourism Sceneic Area,http://travel.qunar.com/p-oi35214628-binggouheshengtaiwenhua,"

地址:
甘肃省武威市天祝藏族自治县祁连乡冰沟河


电话:
0935-5818888,0935-5817777

",景区因祁连山冰川融化形成的河流——冰沟河而得名。位于甘肃省武威市天祝藏族自治县西北部，祁连山东端，距武威市区40公里，属天祝藏族自治县祁连镇管辖。景区总占地面积为9310公顷，地势西南高东北低，海拔在2050---4874米之间，高气温25°C左右，低气温零下20°C左右，年平均温度5℃左右，空气富含负氧离子，是城市的近千倍。景区内涵纳了祁连冰川、阿弥完智雪山、柴尔龙海天池、尼美拉大峡谷、马兰花大草原、弘化牧场、原始森林、高山草甸等自然景观，有“一日过三季、十里不同天”的...景区因祁连山冰川融化形成的河流——冰沟河而得名。位于甘肃省武威市天祝藏族自治县西北部，祁连山东端，距武威市区40公里，属天祝藏族自治县祁连镇管辖。景区总占地面积为9310公顷，地势西南高东北低，海拔在2050---4874米之间，高气温25°C左右，低气温零下20°C左右，年平均温度5℃左右，空气富含负氧离子，是城市的近千倍。景区内涵纳了祁连冰川、阿弥完智雪山、柴尔龙海天池、尼美拉大峡谷、马兰花大草原、弘化牧场、原始森林、高山草甸等自然景观，有“一日过三季、十里不同天”的美誉。景区内度假村、特色餐厅、购物街等接待设施一应俱全，是休闲、度假、疗养、健身、拓展训练、民俗体验的理想境地。目前冰沟河生态文化旅游景区是河西走廊大的一家集自然风光、生态旅游、休闲度假为一体的国家4A级旅游景区。,全年 09:00-18:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20209/8f51c8f947759f36a374751b2f9ad2bc.jpg_480x360x95_23b0619c.jpg,3.3,建议游览时间：2小时 - 4小时,,120元,,6
冰沟河Binggouhe,http://travel.qunar.com/p-oi35213530-binggouhe,,冰沟河位于冰沟河生态文化旅游景区内，是一处以雪山、天池、瀑布、森林、草原、河流、冰泉等自然风光为一体的生态景区。,,,4.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
"甘肃武威普康田园Pukang Pastoral Complex, Wuwei, Gansu",http://travel.qunar.com/p-oi34277093-gansuwuweipukangtianyuan,,普康田园位于武威，这里有自产的有机粮食和戈壁滩羊，还有仿西夏大营的建筑，是一个集休闲、度假、娱乐、美食为一体的田园综合体。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/09d07b9f10ad10960faa84a04b3791ec.jpg_480x360x95_1198e36f.jpg,2.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,6
武威市博物馆Wuweishi Museum,http://travel.qunar.com/p-oi34272670-wuweishibowuguan,"

地址:
武威市凉州区宣武街姑臧路25号


电话:
0935-2228884

",武威市博物馆成立于1982年9月，是隶属武威市文化体育和旅游局管理的科级事业单位，现位于全国重点文物保护单位武威文庙内，馆藏各类文物46000余件，类别有玉石器、骨器、陶器、木器、铜器、铁器、金银器、瓷器、丝织品、书画、货币、家具、古籍图书、汉藏文典籍等。馆藏的齐家文化器物、汉唐文物、西夏文物、佛教文物、清代水陆画、汉藏文典籍等都具有鲜明的地方特色和浓郁的民族风格，为研究古代凉州的政治、经济、军事、文化、民族关系等提供了翔实的资料。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/916a4b88-f648-49d7-ab6a-36b7367a21fa.jpg,4.5,建议游览时间：1小时 - 3小时,,收费,,6
凉州战役纪念馆Liangzhouzhanyi Memorial Hall,http://travel.qunar.com/p-oi34270931-liangzhouzhanyijinian,"

地址:
凉州区永丰镇四十里堡村


电话:
0935-5815133

",,全年 9:00-17:00,,5.0,,,免费,,6
民勤防沙治沙纪念馆Minqin Fangsha Zhisha Memorial Hall,http://travel.qunar.com/p-oi34270453-minqinfangshazhishaji,"

地址:
民勤县薛百镇宋和村

",,"全年 周二-周日 8:30-12:00,14:30-18:00",,5.0,,,免费,,6
古浪县博物馆Gulangxian Museum,http://travel.qunar.com/p-oi34270450-gulangxianbowuguan,"

地址:
古浪县昌松路宣传文化中心大楼


电话:
0935-5127276

",古浪县博物馆馆藏文物遗存丰富，品种齐全，馆藏特色是明清时期水陆画。,全年 周二-周日 08:30-18:00;全年 周一 全天不开放,,4.7,建议游览时间：1小时 - 2小时,,免费,,7
"“凉州会谈”纪念馆""Liangzhou Huitan"" Memorial Hall",http://travel.qunar.com/p-oi34270403-liangzhouhuitanjinian,,,,,5.0,,,免费,,7
冰沟河,http://travel.qunar.com/p-oi29546955-binggouhe,,景区内主要乔木树种有青海云杉、祁连园柏，分布均匀，林相整齐，主要灌木树种有高山柳、金露梅、杜鹃环绕乔林，生长茂盛。该地海拔2800m左右，年平均气温3℃，夏秋季节气温18-26℃之间。,,,--,,,,,7
民勤沙生植物园Psammophyte Garden of Minqin,http://travel.qunar.com/p-oi27339249-minqinshashengzhiwuyuan,"

地址:
巴丹吉林大沙漠的东南缘

",,全年 8:00-18:00,,5.0,,,具体收费情况以现场公示为主,,7
雷台公园Leitai Park of Wuwei,http://travel.qunar.com/p-oi27338692-leitaigongyuan,,,,,,,,,,7
雷台汉文化博物馆Wuweishileitaihanwenhua Museum,http://travel.qunar.com/p-oi27338018-leitaihanwenhuabowuguan,,雷台汉文化博物馆是位于武威市城区内的国家AAAA级旅游景区，也是中国旅游标志“马踏飞燕”的出土地。被史学界称为一座丰富的“地下博物馆”。在出土文物中突出的是铸造精致的99件铜车马仪仗俑和艺术价值高一匹铜奔马。景区环境环境优美、文化底蕴深厚，道教文化、汉文化和马文化展示交相辉映，独具魅力。目睹那神奇的“马踏飞燕”和金戈铁马的“千年雄师”以及那神秘雷台奇观。,,,4.2,建议游览时间：2小时 - 3小时,,45元,,7
武威市步行商业街WuWeiShi BuXing ShangYeJie,http://travel.qunar.com/p-oi24439553-wuweishibuxingshangye,,,,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/3cb8508a-127b-4d09-9313-301f357c8bac.jpg,--,,,具体收费情况以现场公示为主,,7
延寿寺Yanshou Temple,http://travel.qunar.com/p-oi24410087-yanshousi,,,,,--,,,具体收费情况以现场公示为主,,7
圣容寺Shengrong Temple,http://travel.qunar.com/p-oi24409741-shengrongsi,"

地址:
甘肃省民勤县县城西南隅

",圣容寺建于明洪武初年，现位于民勤县西南方。寺内布局合理、造型别致，建筑有大雄宝殿，中殿，鲁班殿等多个区域。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/47839431830d485d94bee0e7d6cfd50b.jpg_480x360x95_e2e4bb8d.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
南城门广场Nanchengmen Square,http://travel.qunar.com/p-oi23344778-nanchengmenguangchang,,,,,,,,,,7
雷台观Leitai Temple,http://travel.qunar.com/p-oi23031671-leitaiguan,"

地址:
武威市雷台公园内

",位于雷台公园内的一座道观，主祀雷神。观内主要建筑有风神殿、雷祖殿、三皇殿等。道观修建在雷台之上，雷台是一处黄土高台，是明清时期祭祀雷神的地方。在雷台之下，有一座东汉墓。东汉墓中出土的铜奔马，又称“马踏飞燕”，1983年被国家旅游局确定为中国旅游标志。,全年 9:00-18:00,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/ad9c68dc-c54a-489d-bc28-d1c7f404c2dd.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
石门峡Shimen Gorge,http://travel.qunar.com/p-oi20940458-shimenxia,,,,,--,建议游览时间：2小时,,具体收费情况以现场公示为主,,8
达武威Dawuwei Ancient City,http://travel.qunar.com/p-oi20904137-dawuwei,,,,,--,建议游览时间：2小时 - 3小时,,,,8
上滩Shangtan,http://travel.qunar.com/p-oi19978697-shangtan,,,,,--,,,,,8
武威市五凉文化博物馆Wuwei Folk Museum,http://travel.qunar.com/p-oi19977457-wuweishiwuliangwenhua,,武威市五凉文化博物馆分为三层，馆藏文物藏品百余件，并辅以声、光、电等现代化技术，全方位展示五凉文化的重要地位和独特贡献。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5dcf2b7c4dfc6036b818fc36ae5cfce9.jpg_480x360x95_1a29c324.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
陈列馆Exhibition Hall,http://travel.qunar.com/p-oi19977402-chenlieguan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/83f7fd3d1ac84be94f231ea327690f5c.jpg_480x360x95_cd891386.jpg,4.5,,,,,8
文化广场Culture Square,http://travel.qunar.com/p-oi19977263-wenhuaguangchang,,"广场占地面积广，主要划分了4个风景小区。小区内还设有反映武威历史文化和历史人物“金日磾""、“弘化公主”、“李益”等雕塑。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8bdaf9cc6a8685bfae31d17e45d51211.jpg_480x360x95_0d005d9f.jpg,4.3,建议游览时间：2小时,,,,8
打柴沟清真寺Dachaigou Mosque,http://travel.qunar.com/p-oi19977227-dachaigouqingzhensi,,,,,0.0,,,,,8
天马湖休闲广场Tianmahu Leisure Square,http://travel.qunar.com/p-oi19975695-tianmahuxiuxianguangchang,,,,,0.0,建议游览时间：2小时,,,,8
香林寺Xianglin Temple,http://travel.qunar.com/p-oi19974944-xianglinsi,,,,,--,,,具体收费情况以现场公示为主,,8
松涛寺Songtao Temple,http://travel.qunar.com/p-oi19973344-songtaosi,,,,,--,,,具体收费情况以现场公示为主,,9
"海藏公园-北湖North Lake, Haicang Park",http://travel.qunar.com/p-oi19973164-haizanggongyuan_beihu,,,,,4.0,,,,,9
海藏湿地公园Wetland Park,http://travel.qunar.com/p-oi19973147-haizangshidigongyuan,,海藏湿地公园位于武威市凉州区，园内由遗址，步道、湖泊、名人旧址等景点组成，是一处休闲娱乐，观光的好去处。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
东竺寺Dongzhu Temple,http://travel.qunar.com/p-oi19973098-dongzhusi,,,,,--,,,具体收费情况以现场公示为主,,9
甘露寺Ganlu Temple,http://travel.qunar.com/p-oi19973066-ganlusi,,,,,--,,,具体收费情况以现场公示为主,,9
苏武广场Suwu Square,http://travel.qunar.com/p-oi19966806-suwuguangchang,,,,,4.0,,,,,9
西大滩Xidatanxiang,http://travel.qunar.com/p-oi19916225-xidatan,,西大滩乡隶属于甘肃省武威市天祝藏族自治县，位于毛毛山北麓，东邻东大滩乡，西靠朵什乡，南连柏林乡，北接古浪县黄羊川乡，距县城113公里，地势南高北低。境内有夏玛寺、二郎池、大鄂博滩、大神山等人文、自然景观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ad38f01660d406a8ea026dc74450be7f.jpg_480x360x95_9553218f.jpg,5.0,建议游览时间：3天,,,,9
博雅轩画廊,http://travel.qunar.com/p-oi19532598-boyaxuanhualang,,,,,--,,,,,9
古浪战役纪念馆Gulangzhanyi Memorial Hall,http://travel.qunar.com/p-oi19530756-gulangzhanyijinianguan,"

地址:
古浪镇公园路龙泉公园内


电话:
0935-5121122

",古浪战役纪念馆成立于2008年，隶属于古浪县文化体育局。纪念馆占地面积达50000平方米，建筑面积1200平方米，展厅面积600平方米，馆藏革命文物有926件。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/069daf001c9c00891047b9e07a2d37b9.jpg_480x360x95_bd4d6e1d.jpg,4.5,建议游览时间：1小时 - 2小时,,,,9
喵喵乱品吧,http://travel.qunar.com/p-oi19522239-miaomiaoluanpinba,,,,,--,,,,,9
凡星绘画工作室,http://travel.qunar.com/p-oi19513263-fanxinghuihuagongzuoshi,"

地址:
西大街新华书店二楼东侧


电话:
18093588892

",,09:00-17:00 周六至周日,,--,,,,,10
小天使字宝宝乐园,http://travel.qunar.com/p-oi19509989-xiaotianshizibaobaole,,,,,--,,,,,10
墨香斋画廊,http://travel.qunar.com/p-oi19508443-moxiangzhaihualang,,,,,,,,,,10
天马文化博物馆Tianma Culture Museum,http://travel.qunar.com/p-oi19506322-tianmawenhuabowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
民勤县博物馆Minqinxian Museum,http://travel.qunar.com/p-oi19503747-minqinxianbowuguan,"

地址:
小南街11号


电话:
0935-4122422

",民勤县博物馆设有历史文物图片展览和民勤人书画陈列。历史文物图片展览以80件文物和文物保护单位的图片按时代先后展出。民勤人书画陈列展出书画作品220件。该馆馆藏文物538件。该县沙井柳湖墩遗址是沙井文化的发祥地，曾出土有双耳彩陶罐，夹沙单耳红陶罐，鼓腹圆底和陶瓶等。,不定期开放,,5.0,建议游览时间：2小时,,,,10
天祝藏族自治县博物馆Tianzhu Zangzu Zizhixian Museum,http://travel.qunar.com/p-oi19503669-tianzhuzangzuzizhixian,"

地址:
新区博物馆


电话:
3132507

",天祝藏族自治县博物馆位于甘肃省武威市天祝藏族自治县，是一家综合性博物馆，馆内收藏了天祝县藏族等少数民族的服饰、宗教器物、生活用品、生产用具。,全年 09:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5912bc341f9337c7ae6631e6441eff52.jpg_480x360x95_bb0183bd.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
爱儿乐婴童SPA水育乐园,http://travel.qunar.com/p-oi19485607-aierleyingtongspashui,,,,,--,,,,,10
文化馆,http://travel.qunar.com/p-oi19475548-wenhuaguan,,,,,--,,,,,10
群众艺术馆,http://travel.qunar.com/p-oi19473994-qunzhongyishuguan,,,,,--,,,,,10
凉州展厅Liangzhou Exhibition Hall,http://travel.qunar.com/p-oi19470594-liangzhouzhanting,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c341e236866937eb1c1d6f9971000730.jpg_480x360x95_eeca7e4b.jpg,4.8,建议游览时间：1小时 - 2小时,,,,10
