名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
阜新市图书馆Fuxinshi Library,http://travel.qunar.com/p-oi19536708-fuxinshitushuguan,"

地址:
人民大街甲120号


电话:
0418-2900781,0418-5558037,0418-5558030

",阜新市图书馆开设的有书刊开架借阅、电话续借、预约借书、代借代还、馆际互借、解答咨询、检索服务、定题服务、跟踪服务和网上信息查询七个服务窗口，并收藏了中国名作家作品文集、古籍善本、世界名著等。,"全年 周一-周三,周五 08:30-16:30;全年 周四 08:30-12:00;全年 周六-周日 09:00-16:00",,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
玉龙画廊,http://travel.qunar.com/p-oi19535159-yulonghualang,,,,,--,,,,,9
大千画廊(老城街店)Daqian Gallery,http://travel.qunar.com/p-oi19531180-daqianhualang,,,,,5.0,,,具体收费情况以现场公示为主,,9
小小动物园Xiaoxiao Zoo,http://travel.qunar.com/p-oi19529334-xiaoxiaodongwuyuan,,小小动物园位于辽宁省阜新市细河区人民公园，非常吸引人的是公园里的人工湖，湖水清澈，波光粼粼，湖边环绕柳树，可以一边划船一边欣赏湖边美景。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
万人坑遗址陈列馆Wanrenkeng Ruins Exhibition Hall,http://travel.qunar.com/p-oi19527512-wanrenkengyizhichenlie,,万人坑遗址陈列馆通过文物、雕塑、复原场景的方式，生动再现了日本侵略者在阜新期间所施暴行以及阜新劳工的悲惨境遇的历史场景。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/fe64c92f-e967-4907-bcea-0e7434f56e14.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
实验课后班书法美术班,http://travel.qunar.com/p-oi19504996-shiyankehoubanshufamei,,,,,--,,,,,10
阜新市博物馆Fuxin Museum,http://travel.qunar.com/p-oi19467114-fuxinshibowuguan,,阜新市博物馆藏品丰富，举办展览活动次数较多。集收藏、研究、教育等功能于一体的综合性地方历史博物馆。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/670939078350afa83f16c22df1493095.jpg_480x360x95_4d03df85.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
马利画廊,http://travel.qunar.com/p-oi19466682-malihualang,,,,,--,,,,,10
金鼎娱乐园,http://travel.qunar.com/p-oi19466593-jindingyuleyuan,,,,,--,,,,,10
煤炭博物馆Fuxin Coal Museum,http://travel.qunar.com/p-oi19466452-meitanbowuguan,,,,,--,,,具体收费情况以现场公示为主,,10
阜新市科学技术馆Science and Technology Hall,http://travel.qunar.com/p-oi19463695-fuxinshikexuejishuguan,,阜新市科学技术馆里面有很多专业的实验设备，可以自己动手操作，了解到各种科学原理。,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/4b6177cf-d4a8-4542-8a3a-49adfa028e53.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
乌兰木图山风景区Wulanmutu Mountain Sceneic Area,http://travel.qunar.com/p-oi18702998-wulanmutushanfengjing,"

地址:
辽宁省阜新蒙古族自治县八家子乡


电话:
0418-8370888

",乌兰木图山风景区位于辽宁省阜新蒙古族自治县八家子乡，是集生物科考、旅游观光、休闲娱乐为一体的旅游景区。始建于2000年，原名阿力玛图山，蒙古语意为“梨山”，后改名为乌兰木图山，蒙古语意为“红树之山”。总面积30.8平方公里，系努鲁儿虎山脉，主峰海拔831.4米。,全年 8:30-16:30,https://img1.qunarzz.com/travel/poi/1803/da/a343340ea83c0137.jpg_480x360x95_419e9bb7.jpg,4.4,建议游览时间：2小时 - 4小时,,{'乌兰木图山风景区门票成人票\n\n': ['¥34起']},,10
人民公园Fuxinrenmin Park,http://travel.qunar.com/p-oi18702997-renmingongyuan,"

地址:
民族街40号


电话:
2825721

","阜新市人民公园位于市中心区，是阜新市区特大的综合性公园,占地面积约24.16公顷,其中绿化面积约19.19公顷，林地面积约14.28公顷，水上面积约1.2公顷，草坪面积约2公顷，花草种植面积约9000平方米，园内建有花卉观赏区、动物观赏区、水上活动区、休闲娱乐区、景园观赏区和园务管理区等六个景区。公园内植被茂密，花草树木百余种，是市区建园较早的公园，在市中心发挥了良好的社会效益、生态效益、环境效益和经济效益。公园的年客流量达60余万人次，是阜新市人民休闲娱乐的主要场所。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ac19a257c2f3169e6b5870bec0a5cda5.jpg_480x360x95_73ce94f0.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
玉龙湖公园Yulonghu Park,http://travel.qunar.com/p-oi10034813-yulonghugongyuan,"

地址:
阜新市细河区北苑街道人民大街

",玉龙湖公园是阜新市较大的人工湖，坐落于阜新市街心广场较北边——沿着解放大街一直向北，这里风景秀丽，是市民休闲娱乐的的好去处。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/dc5cb8aa-a965-4a38-8ac8-93dab1aeccc3.jpg,4.6,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,10
