名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
衡东花奇里生态旅游区,http://travel.qunar.com/p-oi38898136-hengdonghuaqilishengtai,,衡东花奇里景区位于湖南省衡阳市衡东县洣水镇仙楠村，总占地面积约700亩，预计总投资约3亿元，截止至2021年底已完成投资1亿元，距离衡东城区5公里，距南岳衡山景区36公里。景区以一年四季独具特色的艺术花卉景观及休闲娱乐、网红摄影为特色，杜鹃花、海棠花、紫薇花、樱花等组成的百万花海，体验项目有粉色沙滩、沙生植物馆、水上嘉年华、童趣乐园等已建设完整，（卡丁车、动物园、彩虹滑道、玻璃水滑道、观光小火车）等还在建设，是城市近郊旅游目的地，也是集众多娱乐项目为一体的综合性生态旅游区。1.粉色沙滩：进入景区亮眼的就是这片由300吨天然粉色石英石粉碎而成的细沙状颗粒打造的粉色沙滩，整个沙滩就像是天使打翻了颜料盘，将粉色散落在草坪上，连大自然都藏不住它的少女心，满满都是粉色记忆。可以满足小孩子的玩沙梦，玩得开心当然也要拍得开心，爱拍照的一定不能错过这里。2.水上游船体验:水上游船环绕群山，有着独特的地理优势，风景秀丽。迎面而来的水花清凉又刺激，提前感受夏日激情，还可以体验各种游乐项目。湖中体验自行踩踏形式游船，既锻炼身体，又放松心情。（游船时安全第一，小心驾驶，每人必须穿上救生衣）（自费）3.精品园：精品园内生态餐厅是综合运用园林学、设施园艺、等相关知识进行规划、设计、以农艺栽培与编制各种造型为主来维护餐厅的优美环境，形成以绿色景观植物为主， 海棠亭、桂花亭、紫薇门牌、心型月季等编制造型、为辅的植物配置格局，结合假山、瀑布、小桥流水、竹林亭阁等园林景观，全方位立体展现绿色、优美、宜人的就餐环境，享受着美食的同时享受着自然带来的愉悦。紫薇三开双层牌楼4.2米*10米，花色：大红、状元红、朱砂红等，花期：6-9月海棠廊道：3.2米*2.7米 花色：大红、状元红、朱砂红等，花期：12-3月  北美海棠双层凉亭：5.5米*3.3米花色：大红、桃红、粉红，花期：4-5月海棠六角凉亭: 3.6米*3.3米  花色：大红、状元红、朱砂红等，花期：12-3月  紫薇太师椅：1.7米*0.8米花色：大红、状元红、朱砂红等，花期：6-9月紫薇椅子：1.5米*0.6米花色：大红、状元红、朱砂红等，花期：6-9月紫薇福字: 3米*1.4米花色：大红、状元红、朱砂红等，花期：6-9月紫薇孔雀：:2.5米*3.6米，花色：大红、状元红、朱砂红等，花期：6-9月  4.沙生植物科普馆：花奇里沙生植物馆的占地面积是2000平方米，共展示了仙人掌科、龙舍兰科、大戟（jǐ）科、景天科等100多余种，主题是“智慧用水”。沙漠是生命的禁区，但不断进化的生命，却能够以各种方式战胜沙漠，从自然中汲取养料，与环境和谐相处，就像从沙漠中找到水，利用水的智慧。展馆集中展示了美洲、澳洲和非洲等多地的多肉植物。5.花海：大地与天空相对，鲜花与绿草相配，漫步在花奇里花海中，仿佛畅游在悠悠“山谷”里。满山坡的鲜花与绿草交织一起，从远处看，像极了一条条彩色的“丝带”披在山坡上。四季花海目前是热门打卡点之一。6.无动力童趣乐园：无动力就是不需要任何电力驱动的设备，它可以让孩子减少电动设备的依赖，让儿童在游乐中体验和学习自然。 无动力儿童乐园填补项目没有针对亲子游玩的空白，为家长们提供一个和孩子一起游戏、交流的场所，玩乐的同时可以提高孩子的体育技能、动手能力、思考能力、交际能力等，陪孩子度过一个独特的快乐童年。7.山顶樱花旋转吊椅：山顶樱花旋转吊椅不光颜值爆表，坐在上面可以一边玩听歌一边感受大自然风光。樱花旋转吊椅上的大朋友小朋友们都玩得不亦乐乎，一树樱花一席梦，太适合带上小孩来游玩啦！8.萌宠动物园（未开放）：内有动物表演、自由活动区、鸟类区、兔子区、鸽子区、其它混合区，园区设计按照原生态发展理念和分类保护的原则，将各种动物的栖息之地打造成它们生活的“家”，保证了动物的安全和健康，同时让游客得到有效的科普。本园倡导爱护动物，与动物和谐共处，所以在某些区域允许游客通过喂养的形式，与动物们进行深度交流、亲密接触，让大家好好感受动物的可爱和善意，同时增加亲子游的乐趣,,,2.3,,,,,4
紫盖峰,http://travel.qunar.com/p-oi38881855-zigaifeng,,,,,--,,,,,5
大河滩天然喷泉,http://travel.qunar.com/p-oi38879772-dahetantianranpenquan,,,,,--,,,,,5
水口山工人文化园,http://travel.qunar.com/p-oi38677966-shuikoushangongrenwen,,,,,0.0,,,具体收费情况以现场公示为主,,5
陆家新区中心公园,http://travel.qunar.com/p-oi38604286-lujiaxinquzhongxingong,,,,,--,,,具体收费情况以现场公示为主,,5
朱陵宫,http://travel.qunar.com/p-oi38341159-zhulinggong,,,,,--,,,具体收费情况以现场公示为主,,5
科技发明家广场,http://travel.qunar.com/p-oi38340856-kejifamingjiaguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
南岳游击干部训练班陈列馆,http://travel.qunar.com/p-oi38337671-nanyueyoujiganbuxunlian,,"南岳游击干部训练班陈列馆分“星星之火”、“救亡图存”、“走进新时代”等6个部分，通过珍贵的图片、视频和文字，人们可以更好地了解那段艰苦的岁月。
",,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
东洲岛,http://travel.qunar.com/p-oi38337636-dongzhoudao,,东洲岛景区位于湘江中，中分湘江而偏东，其势如弓张东向，故名东洲。东洲岛景区有夫之楼、儿童乐园、船山书院、罗汉寺等景点，是古衡阳八景之一。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
苗圃公园,http://travel.qunar.com/p-oi38336940-miaopugongyuan,,,,,3.0,,,具体收费情况以现场公示为主,,5
秀美山林欢乐谷,http://travel.qunar.com/p-oi38335601-xiumeishanlinhuanlegu,,,,,0.0,,,,,5
祝融殿,http://travel.qunar.com/p-oi38145398-zhurongdian,"

地址:
衡阳市南岳区衡山风景区内


电话:
0734-5673377

",祝融殿位于衡阳，原名天尺庵，又名老聖殿，建于明万历二年，后来，在清乾隆十六年重修时改今名。现存清代风格的建筑有山门、正殿及北厢房，系铁瓦石柱石墙和硬山顶。,全年 08:00-17:30,,5.0,建议游览时间：2小时 - 3小时,,包含于衡山景区门票内，通用衡山景区门票。,,6
祝融小镇冰雪大世界,http://travel.qunar.com/p-oi38038430-zhurongxiaozhenbingxue,"

地址:
湖南省衡阳市南岳区广济路3号3栋-04

",冰雪大世界室内主题乐园！四季冰雪、欢乐共享，天子山冰雪大世界创新研发、衡阳首创的室内主题乐园，将冰雪景观、娱乐项目、丰富活动在一年四季均能充分展现，朋友们将不再受到季节和时间的限制，一年365天随时都可以来冰雪世界体验冰雪科普，真正打造美丽的冰雪大世界永不落幕的冰雪传奇！室内冰雪主题乐园以哈尔滨城市文脉为纽带，冰雪景观为载体，打造艺术化，娱乐化，人文化融合的四季冰雪世界，展现活泼有趣的创意冰雕，将冬日里冰雪大世界的热闹场面在这里延续，让游客一年四季都可感受冬天千里冰封、万里雪飘的场景。全新策划的室内冰雪主题乐园，增加了丰富的游园活动和刺激的冰雪娱乐项目，使游客不止是一次游览，更是一次与冰雪的亲密接触。冰上自行车、大型冰滑梯、雪圈等娱乐项目，将冬日里冰雪大世界的热闹场面在这里延续。冰雪覆盖的园区，被流光溢彩的冰灯装扮得分外美丽，冰雪大世界室内冰雪主题乐园已经成了根植在人们心中的冰雪童话世界。它神奇不可复制的冰雪世界，室内冰雪乐园的开展，是将精湛的冰雪艺术与冰雪活动完美结合，让人们在一年四季中都能享受冰雪带来的乐趣。游玩项目：1800平冰雪王国、哈尔滨原创冰雕作品、天子山冰雕艺术品、冰上保龄球、冰上自行车、雪圈海盗船、超长冰滑梯。,全年 09:30-20:00,,5.0,建议游览时间：3小时,,,,6
湖南衡东洣水国家湿地公园,http://travel.qunar.com/p-oi37806976-hunanhengdongmishuiguo,,湖南衡东洣水国家湿地公园内有大片的花海，风景优美，人们可以在此野餐，赏花。,,,0.0,建议游览时间：1小时 - 2小时,,,,6
老三样夜市,http://travel.qunar.com/p-oi37806882-laosanyangyeshi,,,,,5.0,,,具体收费情况以现场公示为主,,6
合记广场夜市,http://travel.qunar.com/p-oi37806480-hejiguangchangyeshi,,,,,--,,,具体收费情况以现场公示为主,,6
常宁市塔山瑶乡天堂山景区,http://travel.qunar.com/p-oi37801197-changningshitashanyao,"

地址:
湖南省衡阳市常宁市塔山瑶族乡狮元村

","常宁市塔山瑶乡天堂山景区位于常宁市西南部，塔山瑶族乡，又名天塘山（池塘的塘），因山顶上有一活水塘而得名，此水塘一年四季泉水不断，即便是大旱之年也不曾断流。又因其海拔之高更有云雾缭绕之美而成为人们心中所向往之山，故而得名“天堂山”！据传此地曾为升国公主隐居修行的梳妆洗漱之堂，后升仙而去，此处亦为圣地。天堂山一年四季，一季一特色，一季多景色，可谓春赏杜鹃，夏观云海，秋望日出，冬赏雾松！作为常宁、桂阳、新田的交界处，身处最高峰，可“一脚踏三县、鸡鸣三县知""。天堂山海拔1265米，是湘南地区除南岳祝融峰外第一高峰。其地势素雅秀丽、生态优良，森林覆盖率达90.8％，负离子含量达3.9万个每立方厘米，有森林氧吧之美誉，被誉为“水的源头、林的海洋、云的故乡、摄影师的天堂”。每当春夏之交，漫山遍野的杜鹃花悄然绽放，绚丽多彩。四月的天堂山，千峰万谷都是杜鹃花的美影，畅游在登山小径，百花争艳，粉的娇滴、红的热情、紫的韵味...还有平时少见的白色杜鹃花，让人目不暇接。在瑶语中称杜鹃花为“”聪明扁”，意为使人聪慧、通达之花，从古至今，登高、赏杜鹃花成为当地瑶家传统习俗，少年者，可聪慧启智、学业进步；中年者，可事业顺利、鹏程万里；老年者，可修心养性、延年益寿。天堂山海拔较高，峰峦叠嶂，雨后常见缕缕轻雾，自山沟升起的云雾和层积云，构成一幅奇特的云海大观，特别是雨雪之后日出日落时候的云海霞光更为壮观。正是因为独特的地理条件，天堂山盛产茶叶，其中塔山山岚茶是享誉湘南地区的名茶，1987年被评为湖南省优质茶，是真正的绿色健康有机茶。杜鹃花开时节，正是谷雨茶采摘的黄金时节，有兴趣的话可到路边的茶厂体验采茶之乐，下山来，你还可以走进好客的瑶民家，体验打糍粑之乐，瑶民家的糍粑是用糯米饭冲抖而成，食用时沾上白糖、芝麻、黄豆粉拌和的配料，口感柔软香甜。天堂山物种丰富，其中杜鹃树龄上100年者不在少数，且密度较高、保存完好，还有各种珍稀数种，其中树龄最老的要数南方红豆杉和银杏，最老的树龄有1千多年。无数游客慕名而来，体验爬山与赏花的双重感受，共赴杜鹃花之约。",全年 08:00-17:00,,0.0,建议游览时间：12小时 - 3天,,,,6
金甲月季园,http://travel.qunar.com/p-oi36215999-jinjiayuejiyuan,"

地址:
衡阳市珠晖区茶山坳镇堰头村


电话:
18807470336

",金甲月季园，位于衡阳市珠晖区堰头村，园区占地150多亩。园内有月季花200多个品种，具代表的有大型的的古桩月季和树状月季。其根其干造型奇特，古朴苍桑；其枝其叶青翠欲滴，春意盎然；其花或娇艳妩媚、或热情奔放，且花朵层出不穷，恣意绽放，让人观之感慨不已，流连忘返。月季花迷宫是以九曲黄河阵演变而来的，阵内分布有八条卧龙环道，总路线长1150米。云游此阵中，大家不仅可以感受到游玩迷宫的趣味性，还可以观赏到花色各异，姿态优美的藤本月季。,全年 09:00-17:30,,--,建议游览时间：2小时 - 3小时,,30元,,6
夏塘镇Xiatang Town,http://travel.qunar.com/p-oi35877460-xiatangzhen,"

地址:
衡阳市耒阳市

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,6
灵官庙Lingguanmiao,http://travel.qunar.com/p-oi35832823-lingguanmiao,,,,,--,,,具体收费情况以现场公示为主,,6
四明山国家森林公园Simingshan Forest Park,http://travel.qunar.com/p-oi35832112-simingshanguojiasenlin,,,,,5.0,,,具体收费情况以现场公示为主,,6
道义冲Daoyichong Village,http://travel.qunar.com/p-oi35678238-daoyichong,,,,,--,,,具体收费情况以现场公示为主,,7
侯公塘Hougongtang Village,http://travel.qunar.com/p-oi35677444-hougongtang,,,,,--,,,具体收费情况以现场公示为主,,7
六公坵Liugongqiu Village,http://travel.qunar.com/p-oi35676982-liugongqiu,,,,,--,,,具体收费情况以现场公示为主,,7
维禄村Weilv Village,http://travel.qunar.com/p-oi35641529-weilucun,,,,,--,,,具体收费情况以现场公示为主,,7
黄花菜博物馆Day Lily Museum,http://travel.qunar.com/p-oi35641331-huanghuacaibowuguan,,,,,4.0,,,具体收费情况以现场公示为主,,7
朱家内里,http://travel.qunar.com/p-oi35558980-zhujianeili,,,,,--,,,具体收费情况以现场公示为主,,7
长冲坑Changchongkeng Village,http://travel.qunar.com/p-oi35474186-zhangchongkeng,,,,,--,,,具体收费情况以现场公示为主,,7
杨湖塘,http://travel.qunar.com/p-oi35474182-yanghutang,,,,,--,,,具体收费情况以现场公示为主,,7
"萱洲观潭寺Guantan Temple, Xuanzhou Town",http://travel.qunar.com/p-oi35473915-xuanzhouguantansi,,,,,--,,,具体收费情况以现场公示为主,,7
下至坪Xiazhiping Village,http://travel.qunar.com/p-oi35388262-xiazhiping,,,,,--,,,具体收费情况以现场公示为主,,7
祁元村Qiyuan Village,http://travel.qunar.com/p-oi35388189-qiyuancun,,,,,,,,,,8
祁元村林场Qiyuan Village Forest Farm,http://travel.qunar.com/p-oi35388106-qiyuancunlinchang,,,,,--,,,具体收费情况以现场公示为主,,8
上架冲Shangjiachong Village,http://travel.qunar.com/p-oi35387861-shangjiachong,,,,,--,,,具体收费情况以现场公示为主,,8
石港子Shigangzi Village,http://travel.qunar.com/p-oi35386273-shigangzi,,,,,--,,,具体收费情况以现场公示为主,,8
桎木元Zhimuyuan Village,http://travel.qunar.com/p-oi35386165-zhimuyuan,,,,,--,,,具体收费情况以现场公示为主,,8
酃湖公园Linghu Park,http://travel.qunar.com/p-oi35385411-linghugongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
九章屋Jiuzhangwu Village,http://travel.qunar.com/p-oi35385369-jiuzhangwu,,,,,--,,,具体收费情况以现场公示为主,,8
王家崎Wangjiaqi Village,http://travel.qunar.com/p-oi35384929-wangjiaqi,,,,,--,,,具体收费情况以现场公示为主,,8
江西圫Jiangxituo Village,http://travel.qunar.com/p-oi35384893-jiangxiyu,,,,,--,,,具体收费情况以现场公示为主,,8
坛山咀Tanshanzui Village,http://travel.qunar.com/p-oi35320634-tanshanju,,,,,--,,,具体收费情况以现场公示为主,,8
耒卖居Leimaiju Village,http://travel.qunar.com/p-oi35315216-leimaiju,,,,,--,,,具体收费情况以现场公示为主,,9
阿婆岭Apoling Village,http://travel.qunar.com/p-oi35314802-apoling,,,,,--,,,具体收费情况以现场公示为主,,9
紫霞禅寺Zixia Temple,http://travel.qunar.com/p-oi35305469-zixiashansi,,,,,--,,,具体收费情况以现场公示为主,,9
武家新屋Wujia Xinwu Village,http://travel.qunar.com/p-oi35304280-wujiaxinwu,,,,,--,,,具体收费情况以现场公示为主,,9
矮子背Aizibei Village,http://travel.qunar.com/p-oi35303385-aizibei,,,,,--,,,具体收费情况以现场公示为主,,9
矮子冲Aizichong Village,http://travel.qunar.com/p-oi35302908-aizichong,,,,,--,,,具体收费情况以现场公示为主,,9
矮子洲Aizizhou Village,http://travel.qunar.com/p-oi35302867-aizizhou,,,,,--,,,具体收费情况以现场公示为主,,9
矮子坪Aiziping Village,http://travel.qunar.com/p-oi35302683-aiziping,,,,,--,,,具体收费情况以现场公示为主,,9
黄子塘Huangzitang Village,http://travel.qunar.com/p-oi35301014-huangzitang,,,,,--,,,具体收费情况以现场公示为主,,9
黄紫塘Huangzitang Village,http://travel.qunar.com/p-oi35300208-huangzitang,,,,,--,,,具体收费情况以现场公示为主,,9
沈陂塘Shenpitang Village,http://travel.qunar.com/p-oi35300205-shenpotang,,,,,--,,,具体收费情况以现场公示为主,,10
邰家洞Taijiadong Village,http://travel.qunar.com/p-oi35300047-taijiadong,,,,,--,,,具体收费情况以现场公示为主,,10
陈山坪Chenshanping Village,http://travel.qunar.com/p-oi35293083-chenshanping,,,,,--,,,具体收费情况以现场公示为主,,10
里石村Lishi Village,http://travel.qunar.com/p-oi35285410-lishicun,,,,,--,,,具体收费情况以现场公示为主,,10
椅子岭Yiziling Village,http://travel.qunar.com/p-oi35278525-yiziling,,,,,--,,,具体收费情况以现场公示为主,,10
大三湘西岭孝文化园Dasanxiang Xiling Filial Piety Cultural Park,http://travel.qunar.com/p-oi35273560-dasanxiangxilingxiaowen,,,,,,,,,,10
"祁东县双龙峡Shuanglong Gorge, Qidong County",http://travel.qunar.com/p-oi35214311-qidongxianshuanglongxia,,,,,--,,,具体收费情况以现场公示为主,,10
关王塘水库Guanwangtang Reservoir,http://travel.qunar.com/p-oi35213385-guanwangtangshuiku,,,,,--,,,具体收费情况以现场公示为主,,10
衡阳百万花海艺术庄园Hengyang Baiwan Huahai Art Manor,http://travel.qunar.com/p-oi35213344-hengyangbaiwanhuahaiyi,,百万花海艺术庄园位于衡阳市蒸湘区，景区占地面积近2000亩，山水交融合为一体，自然景观、人文景观朝相辉映，近100余种奇花异草四季绽放。玫瑰花谷、熏衣草坪、水岸花舍、樱花园、格桑草原、花海巡礼、云顶小镇、亲子乐园等等，是休闲度假、娱乐观光的好地方。,,,0.0,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,10
中国印山Zhongguoyin Mountain,http://travel.qunar.com/p-oi35198923-zhongguoyinshan,,中国印山文化旅游区，位于衡阳市常宁市庙前镇金龙村，以其独特多彩的文化资源和山地风光在省内具有一定的旅游知名度，是衡阳市、湖南省重要的休闲旅游目的地，以印山文化体验、地质观光、乡村休闲为主题，包括印山、中田古民居、财神洞、海已湾及石马景区等。中国印山包括“一峰三城”，即中国名人名章城、中国书法城、中国纪念印章城，包括古代名人名章、现代名人名章，以及历代名言警句印章、历代肖形印章，还有书法石刻作品等。主要按朝代先后分先秦、古代、近代、现代，汇集了4800多枚形态各异的印章图案，这座山把几千年来的中国玺印图案摩岩于山石上，使人文景观与自然景观融为一体。财神洞它堪称“地下艺术宝库”，正处于“常桂百里画廊”的中心地段，全长约1000多米，主要有财神迎宾、财神聚首、财神指路、青龙护珠、翡翠悬塔、聚宝之盆、瑶池仙桥、八仙寻宝、龙船送礼、淘金济困、财神送宝、元宝送客、神龟祝寿等景点。财神洞属于典型的喀斯特地貌景观，基本囊括了溶洞景观的石笋、石柱、石钟乳、石幔等各种栩栩如生的形态，被誉为一方“扩大的仙山，缩小的盆景”。中田古民居位于整个庙前镇旅游区的核心位置，占地约 256 亩，它始建于永乐二年（公元1404年），迄今600余年，是衡阳市和湖南省保存完好、规模宏大的明清古建筑群。虽经历数百年的风雨剥蚀，仍保留旧宅100多幢，天井200多个，巷道108条，建筑面积达14000平方米。民居既有江南民居的建筑特色。又有独特的艺术风格庙前民俗文化休闲区以中田古村落、庙前镇镇区为核心。中田古村落以中田民俗古村为主吸引物，承担景区观赏功能，庙前镇以相对完备、集中的服务设施承担旅游服务的核心功能。先后被评为“省重点文物保护单位”、“省历史文化名村”。2012年，中田村被评为第一批中国传统村落。2014年3月又获评“中国景观村落”。2019年10月被评为第八批全国重点文物保护单位。,,https://img1.qunarzz.com/piao/fusion/1510/ec/923cdc7439602c.jpg_480x360x95_83af4f77.jpg,4.2,建议游览时间：12小时 - 3天,,"{'中国印山门票成人票\n\n': ['¥55起'], '中国印山门票学生票\n\n': ['¥27起'], '中国印山门票老人票\n\n': ['¥27起']}",,10
