名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
天王殿,http://travel.qunar.com/p-oi718941-tianwangdian,,天王殿建于元代，几经修葺，但仍保持了元代的风格，单檐悬山式建筑面阔进深各三间，进入殿内，即可参谒天王殿诸神，殿的中央原塑有身材魁梧的关公塑像，两侧是佛国护法神将------四大天王。它们全是清代重塑作品，象征着民间老百姓期盼“五谷丰登，天下太平”的美好愿望。,,https://img1.qunarzz.com/travel/d4/1604/45/05a6af9b9d0895f7.jpg_480x360x95_7a5ec395.jpg,4.0,,,,,3
天宁寺,http://travel.qunar.com/p-oi704868-tianningsi,,"位于太谷城东南，距县城十公里处的大佛山山顶，创建于明万历十一年（公元1584年），清乾隆三十九年，道光二十七年相继重修。天宁寺，坐南朝北，分主院、东院、西院、南院，共计41间殿亭，占地6680平方米，整个寺院楼阁重叠、殿堂林立。主院的主殿，面宽五间，进深三间，高三层，约13．3米，木石结构，殿内供石刻如来佛一尊，高8米，仪态庄严，气质不凡，寺院因之亦称大佛院。寺院之后，有座红蓝琉璃舍利塔，高10米,八角，十层，为实心塔，塔基直径10米，高1．5米建于明代，清代...位于太谷城东南，距县城十公里处的大佛山山顶，创建于明万历十一年（公元1584年），清乾隆三十九年，道光二十七年相继重修。天宁寺，坐南朝北，分主院、东院、西院、南院，共计41间殿亭，占地6680平方米，整个寺院楼阁重叠、殿堂林立。主院的主殿，面宽五间，进深三间，高三层，约13．3米，木石结构，殿内供石刻如来佛一尊，高8米，仪态庄严，气质不凡，寺院因之亦称大佛院。寺院之后，有座红蓝琉璃舍利塔，高10米,八角，十层，为实心塔，塔基直径10米，高1．5米建于明代，清代重修。",,,4.0,,,,,3
罗汉殿,http://travel.qunar.com/p-oi718927-luohandian,,,,,3.0,,四季皆宜,,1、白天车辆是不能开车进入古城的，晚上八点以后到次日早八点前的这一段时间车辆可以进入，不过核心区域的几条步行街始终不能行车。2、城内有停车场，最好能和客栈的老板提前联系停车问题，停车收费10-20元。另外，古城南门外也有停车场，停车收费在10-20元/天。3、平遥的银行网点多在古城外，古城内的大多数客栈和餐馆都不接受刷卡消费，因此最好还是带上适量的现金。4、山西降水较少，风沙大。最好准备太阳镜、帽子等物来防风沙。5、这里的住宿、饮食、购物、交通都可以砍价，但是要注意适度。,3
同兴公镖局Tongxinggong,http://travel.qunar.com/p-oi711960-tongxinggongbiaoju,"

地址:
晋中市平遥古城南大街105号


电话:
0354-5690000

",同兴公镖局由平遥南良庄人王正清于清咸丰五年（1855年）年创建，创立之始就成为当时全国著名镖局之一。展馆为明代建筑，全面系统地介绍了清代咸丰直至民国初年同兴公镖局创办、发展、及歇业的全过程，讲述了武林镖局方面的知识。同兴公镖局名气很大。镖局内有一块黄色与蓝色镶嵌的“奉旨议叙”匾额，它是当年慈禧钦赐给二代掌柜王树茂的，一般匾额的结构是龙高高在上，而它是凤在上龙在下，表明当时是慈禧执政。,具体开放时间请咨询景区,https://flight-feed.qunarzz.com/as3/396/image/poi_vishnu/deb8fc6b-974f-4f5c-b52d-824b570a52c1.jpg,4.5,建议游览时间：0.5小时 - 1小时,四季皆宜。,"{'平遥古城通票学生票\n\n': ['¥65起'], '平遥古城通票+《又见平遥》演出票成人票\n\n': ['¥338起'], '又见平遥演出票成人票\n\n': ['¥238起']}",可以选择在春节期间去游览，春节期间古城内有“平遥中国年”活动，可以顺便感受一下传统春节气氛。,3
古民居博览苑Ancient Dwellings Expo Park,http://travel.qunar.com/p-oi701925-guminjubolanyuan,"

地址:
晋中市平遥古城西大街18号


电话:
0354-5682483

",古民居博览苑是“蔚丰厚”票号旧址，是票号十大财东之一的侯荫昌经营场所，博览苑主要介绍明清时期富商大贾豪华的居住环境、宅院布局、建造工艺、雕刻饰品、彩绘艺术、生活方式和昂贵的用具器物等。在这里还可以直接观赏到当年票号的营业柜房，地下金库、元宝碎银、旧式账簿，是游览古城的必去之所。博览苑是一座典型的北方民居，晋中风格的四合院，它集中体现了我国古代建筑文化的精髓。站在院里抬头看，房顶中间是向下凹的，而四周是向上垄的，酷似一块元宝，而这块元宝石就是当年保...古民居博览苑是“蔚丰厚”票号旧址，是票号十大财东之一的侯荫昌经营场所，博览苑主要介绍明清时期富商大贾豪华的居住环境、宅院布局、建造工艺、雕刻饰品、彩绘艺术、生活方式和昂贵的用具器物等。在这里还可以直接观赏到当年票号的营业柜房，地下金库、元宝碎银、旧式账簿，是游览古城的必去之所。博览苑是一座典型的北方民居，晋中风格的四合院，它集中体现了我国古代建筑文化的精髓。站在院里抬头看，房顶中间是向下凹的，而四周是向上垄的，酷似一块元宝，而这块元宝石就是当年保留下来的，也是整个院子的缩影。房顶有一个特点，就是一层比一层高，正房的房顶高，有层层高，步步高之意，俗话说：“厢不压正，奴不欺主”，展现了传统社会中森严的等级制。古民居不但在建筑有讲究，窗花也不例外，其窗花都是镂空木雕上去的，下面是桃，有长寿之意，上面是个石榴，石榴是多籽的，代表子孙兴旺，中间是一种水果，叫佛手瓜，是可以抓来好运气，桃子、石榴、佛手三者合起来是桃、榴、佛手，意为守住不走，把发的运气，财气守住，留住。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/5a8c3556b3f1dcd5fb794b3d30f38214.gif_480x360x95_e60efcc6.gif,4.4,建议游览时间：1小时,可以选择在春节期间去游览，春节期间古城内有“平遥中国年”活动，可以顺便感受一下传统春节气氛。,"{'平遥古城通票学生票\n\n': ['¥65起'], '平遥古城通票+《又见平遥》演出票成人票\n\n': ['¥338起'], '又见平遥演出票成人票\n\n': ['¥238起']}",,4
云龙山,http://travel.qunar.com/p-oi714924-yunlongshan,,位于和顺县城西，山上建有公园。在云龙山“玉泻桥”北，有石牌坊一座，登阶而上，连走数十个台阶，便可到达“龙王庙”。庙东有“澄碧楼”，楼中水井，清澈澄碧，偶见游鱼，历历可数；庙西，有钟楼一座，钟鸣之声，远逸数里。此外，云龙山还有典雅古朴的“棋盘亭”。这个小亭，构造精巧别致。在云龙山上，还有“四明所”、“翰俗轩”、“掌陀庙”、“观音堂”等景观。,,,4.5,,,,,4
天吉祥博物馆Tianjixiang Museum,http://travel.qunar.com/p-oi713170-tianjixiangbowuguan,"

地址:
晋中市平遥古城南大街北口路东20号


电话:
0354-5687919

",天吉祥博物馆位于长盛蔚商行旧址，目前是一家拥有丰富馆藏珍品的博物馆。长盛蔚成立于清光绪二十二年（1896年），歇业于1917年（十月革命），历经21年，主要经营的是进出口的丝绸、茶叶、毛皮、呢料、洋货为主，是平遥古城内的一家跨国贸易商行。长盛蔚总号设在平遥，在全国各地都有分号，像重庆、许昌、济南、天津、归化（现呼和浩特）、库伦（内蒙古省会乌兰巴托），远跨出国门把生意做到俄国莫斯科，形成庞大的国际网络。如今馆内设有7馆14室，如中国玉器馆、中国历代铜器馆、中国...天吉祥博物馆位于长盛蔚商行旧址，目前是一家拥有丰富馆藏珍品的博物馆。长盛蔚成立于清光绪二十二年（1896年），歇业于1917年（十月革命），历经21年，主要经营的是进出口的丝绸、茶叶、毛皮、呢料、洋货为主，是平遥古城内的一家跨国贸易商行。长盛蔚总号设在平遥，在全国各地都有分号，像重庆、许昌、济南、天津、归化（现呼和浩特）、库伦（内蒙古省会乌兰巴托），远跨出国门把生意做到俄国莫斯科，形成庞大的国际网络。如今馆内设有7馆14室，如中国玉器馆、中国历代铜器馆、中国历代瓷器馆等，馆藏珍品以不同历史时期的家俱、瓷器、书画、绣品为重点。,具体开放时间请咨询景区,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/8d01dbed-d837-4353-bb51-2bb4a2ec4746.jpg,4.2,建议游览时间：1小时,可以选择在春节期间去游览，春节期间古城内有“平遥中国年”活动，可以顺便感受一下传统春节气氛,"{'平遥古城通票学生票\n\n': ['¥65起'], '平遥古城通票+《又见平遥》演出票成人票\n\n': ['¥338起'], '又见平遥演出票成人票\n\n': ['¥238起']}",,4
昭馀古城茶商文化旅游区Compound of Family Qu,http://travel.qunar.com/p-oi702711-zhaoyuguchengchashang,,,,,,,,,,4
蔚盛长,http://travel.qunar.com/p-oi5740492-yushengzhang,"

地址:
平遥县南大街13号

","蔚盛长成立于道光六年(1826)，由原设于平遥城内的绸缎庄改组而成，总号设在平遥城内。财东是介休北贾村的侯荫昌和平遥普洞村王培南及几户小股东，经理为汾阳人郭存祀。公元1900年(光绪26年)，慈禧太后携光绪皇帝西行路过平遥时，因提取醇亲王汇来的银两下榻蔚盛长票号。1912年经理雷士纬求到了书画篆刻 大师吴昌硕先生的墨宝""光绪行宫""四字，故又名""光绪皇帝下榻处""或""光绪客栈""。 蔚盛长先后在全国各地开设27个分号，1916年歇业，业务范围包括汇兑官款、存款业务、贷款业务。旧址坐西...蔚盛长成立于道光六年(1826)，由原设于平遥城内的绸缎庄改组而成，总号设在平遥城内。财东是介休北贾村的侯荫昌和平遥普洞村王培南及几户小股东，经理为汾阳人郭存祀。公元1900年(光绪26年)，慈禧太后携光绪皇帝西行路过平遥时，因提取醇亲王汇来的银两下榻蔚盛长票号。1912年经理雷士纬求到了书画篆刻 大师吴昌硕先生的墨宝""光绪行宫""四字，故又名""光绪皇帝下榻处""或""光绪客栈""。 蔚盛长先后在全国各地开设27个分号，1916年歇业，业务范围包括汇兑官款、存款业务、贷款业务。旧址坐西朝东，一进院，占地面积约260平方米，有房屋16间;铺面临街，面阔3间，进深2间。现保存完好，被誉为风水宝地。",春夏8:00-19:30；秋冬8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/7fae0e259f86708d301a9b5052a81ef8.jpeg_480x360x95_717b43da.jpeg,4.1,,可以选择在春节期间去游览，春节期间古城内有“平遥中国年”活动，可以顺便感受一下传统春节气氛。,"{'平遥古城通票学生票\n\n': ['¥65起'], '平遥古城通票+《又见平遥》演出票成人票\n\n': ['¥338起'], '又见平遥演出票成人票\n\n': ['¥238起']}",,4
资福寺,http://travel.qunar.com/p-oi704762-zifusi,,位于榆社县海金山水库西北 4公里的下赤峪村西土岗上，背靠山梁，前临小河，土崖如削，高约15米，寺庙据险而建，十分壮观。整个建筑为四合院式，正面是大雄宝殿3间，单檐庑殿顶，进深3间，建于元至正十年，是典型的元代木结构建筑。正墙有水陆画，线条流畅，刚劲有力，着色淡雅，有一定的艺术价值。再下有白龙庙3间（坐北朝南）。南面有菩萨殿3间，两侧有钟鼓楼和山门，是明代建筑。整个建筑布局严谨，小巧玲珑。,,,3.0,,,,,4
清凉寺,http://travel.qunar.com/p-oi711702-qingliangsi,,位于榆社县城东30公里处的清凉山中。清凉寺内，现存殿宇建筑有正殿、东西配殿各三间，这些殿宇，均为明、清所建。现在，清凉寺被列为榆社县县级文物保护单位。,,,3.0,,,,,4
后沟古村Hougou Ancient Village,http://travel.qunar.com/p-oi709357-hougougucun,"

地址:
晋中市榆次区东赵乡后沟古村


电话:
0354-2631088

",后沟古村是榆次区一个有着悠久历史的古村落，有文字可考的历史可追溯到唐代。村中精巧别致的古戏台、观音堂、菩萨殿，堪称北方民俗文化的活化石，充分反映了传统的“神权”和“族权”。后沟古村神庙系统相当完善，方圆不足一平方公里的村落共建庙13座，神塑18尊，观音庙、真武庙、关帝庙、文昌阁、魁星楼、河神庙、山神庙等神庙，将佛教、道教、儒教囊括为一统，这一现象在国内尚为罕见。村内有大量北方特有的各式土窑洞，大多依山就势，院落包括四合院、三进院32处和七、八处靠崖窑洞...后沟古村是榆次区一个有着悠久历史的古村落，有文字可考的历史可追溯到唐代。村中精巧别致的古戏台、观音堂、菩萨殿，堪称北方民俗文化的活化石，充分反映了传统的“神权”和“族权”。后沟古村神庙系统相当完善，方圆不足一平方公里的村落共建庙13座，神塑18尊，观音庙、真武庙、关帝庙、文昌阁、魁星楼、河神庙、山神庙等神庙，将佛教、道教、儒教囊括为一统，这一现象在国内尚为罕见。村内有大量北方特有的各式土窑洞，大多依山就势，院落包括四合院、三进院32处和七、八处靠崖窑洞为主的院落。楼窑院是全村长的窑洞，深大26米，宽约3米，也是后沟古村窑洞的典型代表，其各种各样的土窑洞，堪称北方窑洞大全。古村排水系统是古村的先民们为防止引起水土流失而建。村中不少院落就坐落在水道之上，但是却从来没发生过堵塞事件和坍塌事件。后沟古村的排水工程具体是什么年月修筑的，如同后沟的历史——“年代替远，不知深浅”。,8:00-18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/15574817592411557405240148100w14000000w3bja9F1DD64010000jpgprocautoorient.jpg_480x360x95_1fbc4d49.jpg,4.3,建议游览时间：2小时 - 4小时,,"{'后沟古村门票成人票\n\n': ['¥31.8起'], '后沟古村门票优待票\n\n': ['¥20起'], '后沟古村落电子导览服务大小同价\n\n': ['¥6起']}",,4
汇武林博物馆,http://travel.qunar.com/p-oi7569062-huiwulinbowuguan,"

地址:
晋中市平遥县平遥古城西大街


电话:
0354-5687925

",汇武林总面积达2800平方米，它分为前后两个部分，前面是陈列馆，共三进院，后面是一个演武场。这是个集武术、镖局、医学、保健于一身的综合内向型博物馆，墙上是一幅幅生动的习武画卷，院中有各式各样的兵器，虽可任游人戏耍，可是一般人拿不动，只有右边搁置的这几把大刀才可耍弄。此处也是电视连续剧《关中侠事》的拍摄景地，里面非常精彩。,春夏8:00-19:30；秋冬8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/fd5624c73a2a84128f3421d22590ea64.jpg_480x360x95_c76ee802.jpg,4.3,建议游览时间：0.5小时 - 2小时,,"{'平遥古城通票学生票\n\n': ['¥65起'], '平遥古城通票+《又见平遥》演出票成人票\n\n': ['¥338起'], '又见平遥演出票成人票\n\n': ['¥238起']}",,4
民间文化艺术博物馆,http://travel.qunar.com/p-oi707724-minjianwenhuayishubowu,,,,,--,,,,,4
武圣殿,http://travel.qunar.com/p-oi718280-wushengdian,,武圣殿关羽为清代塑造，不足九平方米的小殿内为了容纳更多的内容，采用四壁悬空的手法，安排了关羽的“桃园结义”、“温酒斩华雄”、“水淹七军”等脍炙人口的故事。土地殿内土共地爷是一位慈祥的长老，和蔼可亲，左右侍从金童玉女，充满民俗气息。西侧的阎罗殿内，地藏王居中而坐，牛头、马面迎门而立，左右 塑有十殿阎王和判官，挺然而坐，气氛森严。殿中按佛经中的说法依次塑造了“六道轮回”和“三世因果”的情节，表现了一幅活生生的地狱惨状。,,,--,,,,,5
云竹湖Yunzhu Lake,http://travel.qunar.com/p-oi705458-yunzhuhu,"

地址:
晋中市榆社县云竹镇云竹湖


电话:
0351-8117777

",云竹湖位于榆社县县域西南部，距县城22公里，系海河流域南运河水系、浊漳河支流。云竹湖、湖面广阔，边缘蜿蜒曲折，大小沟壑水面四面延伸、形态丰富多姿、独具特色。广阔多姿的湖面既可为游湖、泛舟水上观光游乐提供广阔场所，亦为垂钓、休闲、开展各种水上运动提供所需各种空间。黄土山地，土坡平缓，坐北朝南，面向湖面，四周土山环抱，地势南北有异、各具特色。,9:00-18:00,https://img1.qunarzz.com/travel/poi/1806/8b/4295a00449a39f37.jpg_480x360x95_b3e8fdde.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'云竹湖快艇+电动船+旋转木马大小同价\n\n': ['¥29起'], '云竹湖旅游度假区手机导游票大小同价\n\n': ['¥7起'], '云竹湖快艇+摩托艇+电动船大小同价\n\n': ['¥99起']}",,5
常氏祠堂Changshi Ancestral Hall,http://travel.qunar.com/p-oi5741135-changshicitang,"

地址:
晋中市榆次区914县道

",常氏祠堂建于清光绪五年，人称常家祠堂为“中国民间第一祠堂”，祠堂内记录着常氏在此地的根源和发展。常家祠堂对面矗立着一面大型砖雕影壁，中间由240个书写迥异的篆书“寿”字组成。按中国六十花甲子传统，取谐音“寿二百四十止”，是祈愿主人安康长寿，祈愿家族人丁兴旺、四世同堂、代代长寿。照壁两边一鹿一鹤，鹤为长寿象征，鹿兼有国泰民安、政通人和的吉祥之兆。祠堂门前左右分别竖立着高高的石旗杆，代表着家族中有人取得四品以上官位。常家从兴到衰整个过程中，出现过四品以上官员46位，其中包括5位从二品爵位。旗杆是家族荣耀和权利的象征，也映示着常家当年曾有过的辉煌史迹。,全年 9:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/95f4df7ddcf3fecd45b5f2b60d2409a0.jpg_480x360x95_bb03bc70.jpg,4.9,,,具体收费情况以现场公示为主,,5
晋商老街Jinshang Old Street,http://travel.qunar.com/p-oi722824-jinshanglaojie,,,,,,,,,,5
方山风景区,http://travel.qunar.com/p-oi712486-fangshanfengjingqu,,方山位于寿阳县境，总面积3580.3公顷，风景旅游区面积1125.1公顷。山峻石奇，林茂泉清，寺观楼阁，支雾缭绕，气候宜人，是天然的旅游胜地和避暑山庄。方山在晋朝时赐名为福秀神山，故称神福山。宋政和二年（1112），因山形四面方正，得名为方山，又据《清凉志》称，五台山外有四，方山亦称“朱明”。其山势雄伟，层峦叠翠，主峰顶巅，有坦地2.8万平方米；方山境内，松林浩然，杂以各类果木，森林覆盖率达83%；山有水则灵，境内的山腰与沟壑间，泉水涌溢，常年不竭；方山石奇岩特，观...方山位于寿阳县境，总面积3580.3公顷，风景旅游区面积1125.1公顷。山峻石奇，林茂泉清，寺观楼阁，支雾缭绕，气候宜人，是天然的旅游胜地和避暑山庄。方山在晋朝时赐名为福秀神山，故称神福山。宋政和二年（1112），因山形四面方正，得名为方山，又据《清凉志》称，五台山外有四，方山亦称“朱明”。其山势雄伟，层峦叠翠，主峰顶巅，有坦地2.8万平方米；方山境内，松林浩然，杂以各类果木，森林覆盖率达83%；山有水则灵，境内的山腰与沟壑间，泉水涌溢，常年不竭；方山石奇岩特，观塞石、龙翻石、灵龟石，神态各异。方山风景秀丽，景色迷人，是新辟的旅游胜地。有中共山西省委书记胡富国题名的石质牌坊，雕刻精细，造型大方。进山的沥青公路和6670平方米的停车场业已竣工。通往景区的石砌小道，直上顶峰的459级石阶，溪上的玉带桥，桥头的盘龙灯，各呈风采。新建的迎客亭、金顶亭、观桃亭等6个各具特色的亭台，分布在各个特定的景点，与自然风光融为一体。纳云石坊、天池石坊及玉皇阁、赵文子祠等一批古建筑正在恢复之中。,,,--,,,,,5
三多堂,http://travel.qunar.com/p-oi709671-sanduotang,,"位于太谷县城西南五公里处北恍村东北角，北临南同蒲铁路和108国道线。它原是晋商巨富北恍曹家的一处“寿”字形宅院，外观雄伟高大，形似城堡，独立村北，与四周低矮的民房形成鲜明的对照。宅院距今已有400多年的历史，总占地面积10638平方米，建筑面积6348平方米，保存着明、清、民国三代的建筑群，陈列着无数珍品，是新开发的一处晋商文化旅游景点。1995年10月开放，已成为晋中旅游的热点,为省级重点文物保护单位。",,https://img1.qunarzz.com/piao/fusion/1904/a6/9d3b58a9f507302.jpg_480x360x95_3c439f01.jpg,3.7,,,,,5
石膏山Shigao Mountain,http://travel.qunar.com/p-oi716569-shigaoshan,"

地址:
晋中市灵石县城南关镇峪口村


电话:
0354-8558888


官网:
http://www.shigaoshan.com/

",石膏山，雄踞在太岳山北段，为太岳山主峰之一，海拔2532米，位于灵石县城东南约35公里，北距太原185公里。与介休绵山、沁源灵空山鼎足而立，是省级风景名胜区。风景区总面积约60平方公里，已开发的游览面积约6平方公里。这里，奇峰叠翠，高人云表，风景奇特。每当春末或初冬，山下已是春雨沙沙，或秋雨绵绵，山上依然是白雪皑皑，蔚为奇观。,7:00-19:00,https://img1.qunarzz.com/travel/d8/1507/37/75bafc352d943c.jpg_480x360x95_22841c28.jpg,4.5,建议游览时间：3小时,,"{'蒙山大佛山西旅游惠民卡大小同价\n\n': ['¥258起'], '石膏山电子讲解服务大小同价\n\n': ['¥1起']}",,5
前院,http://travel.qunar.com/p-oi721309-qianyuan,"

地址:
山西省晋中市平遥县西大街38号


电话:
0354-5683261

",,4月-10月： 8:00—18:30； 11月-3月： 8:30—18:00,https://img1.qunarzz.com/travel/poi/1603/4a/14797cc83dcbc9f7.jpg_480x360x95_50b91657.jpg,4.0,,,"票价
 免费,进入日升昌博物馆收门票费

 全价：130元/人 次
 半价：65元/人 次
 平遥古城门票有效期3天：有效期内游客凭票自由选择22个景点游览。包括：古城墙、县衙、日升昌、清虚观、文庙、城隍庙、天吉祥、汇武林、中国镖局、同兴公镖局、藤泰厚、蔚盛长、雷履泰故居、百川通、华北第一镖局、协同庆、商会、古民居、报馆、古兵器博物馆、二郎庙、马家大院。
 优惠政策
 1、1.2米以下儿童、现役军人、残疾人、60周岁以上老年人凭有效证件予以免票。
 2、18岁以下（含18岁）的青少年、学生凭有效证件可购半价优惠门票。
",,5
乌金山国家森林公园Wujin Mountain National Forest Park,http://travel.qunar.com/p-oi712545-wujinshanguojiasenlin,,乌金山国家森林公园，属于太行山西缘山脉，位于晋中市榆次区以北约7公里，太原市区以东约20公里处。由乌金山（又名龙王山）、大洪山、紫金山、中林山等25座山脉和明珠湖组成。景区内山峦起伏，处处郁郁葱葱，是山西不可多得的绿色天地。景区有丰厚的历史文化底蕴。这里与佛教圣地五台山有着很深的历史渊源，向被称为五台山下院，文殊菩萨讲经的道场。这里的宗教活动和寺庙建设早可以追溯到隋唐，距今已经有1400余年的历史。其间许多文人墨客或达官显贵慕名前来拜谒或游览，并为乌金山...乌金山国家森林公园，属于太行山西缘山脉，位于晋中市榆次区以北约7公里，太原市区以东约20公里处。由乌金山（又名龙王山）、大洪山、紫金山、中林山等25座山脉和明珠湖组成。景区内山峦起伏，处处郁郁葱葱，是山西不可多得的绿色天地。景区有丰厚的历史文化底蕴。这里与佛教圣地五台山有着很深的历史渊源，向被称为五台山下院，文殊菩萨讲经的道场。这里的宗教活动和寺庙建设早可以追溯到隋唐，距今已经有1400余年的历史。其间许多文人墨客或达官显贵慕名前来拜谒或游览，并为乌金山留下了许多墨迹和辞章。景区内的水晶院寺庙群、龙王庙寺庙群、太清宫寺庙群、大佛台、九峰塔等众多寺庙群落依山而建，使乌金山显得有些神圣庄重。景区内的山势并不十分陡峭，徒步上山并不会很吃力，景区中还有乌金山欢乐谷，是一座大型的游乐场，有大转盘、摩天轮等游乐项目。景区内的配套设施目前不是很多，建议游客可以自己带一些零食和饮用水。,,https://img1.qunarzz.com/travel/d6/1603/59/3669df86c8e1a2f7.jpg_480x360x95_6bd2f73d.jpg,4.4,建议游览时间：3小时 - 4小时,,"{'乌金山国家森林公园门票\n\n': ['¥48起'], '乌金山国家森林公园手机智能讲解门票大小同价\n\n': ['¥9起']}",,5
中国珍奇报纸陈列馆China Rare Newspaper Exhibition Hall (Southwest Gate),http://travel.qunar.com/p-oi7526884-zhongguozhenqibaozhichen,"

地址:
晋中市平遥县南大街142号


电话:
0354-5687913

",博物馆座落在永庆祥商号原址，建筑保存了明清时期的风格，古色古香。博物馆共设10个展厅，分别有图片题词厅、平遥厅、山西厅、世纪之交厅、港澳厅等等。陈列馆藏报数量6万余种，110余万份，馆藏报刊已载入世界吉尼斯之纪录大全，有清代名国珍奇报、五十年代文革时期的系列报刊、少数民族报刊等。特别的异型报纸有特大的报、有小的报；发行时间短的报；还有手掌报、明信片报、名片报、丝绸报、扇子报等等。别致的要数小的报——《江南游报》，这是第一张小的全真彩色微型报，是为纪念“...博物馆座落在永庆祥商号原址，建筑保存了明清时期的风格，古色古香。博物馆共设10个展厅，分别有图片题词厅、平遥厅、山西厅、世纪之交厅、港澳厅等等。陈列馆藏报数量6万余种，110余万份，馆藏报刊已载入世界吉尼斯之纪录大全，有清代名国珍奇报、五十年代文革时期的系列报刊、少数民族报刊等。特别的异型报纸有特大的报、有小的报；发行时间短的报；还有手掌报、明信片报、名片报、丝绸报、扇子报等等。别致的要数小的报——《江南游报》，这是第一张小的全真彩色微型报，是为纪念“9·27”世界旅游日，纪念中国旅游年1997年，已被载入“大世界基尼斯之”纪录大全。,具体开放时间请咨询景区,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/d9a3e43d-5b01-4ac7-af9f-ed3de94f577d.jpg,4.3,建议游览时间：1小时 - 2小时,,包含在平遥古城通票中，不单独售票。,,5
资寿寺Zishou Temple,http://travel.qunar.com/p-oi710848-zishousi,,资寿寺寺院坐北朝南，背后青山绵延，寺前溪流潺潺，山水环抱，青山绿水，是古刹中难得的风景。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/1193b9f2-0cb1-45cb-a267-d47d61c2112a.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
虎头山,http://travel.qunar.com/p-oi701987-hutoushan,,,,,,,,,,6
大寨景区Dazhai Village,http://travel.qunar.com/p-oi5740486-dazhaijingqu,,,,,,,,,,6
福祥寺,http://travel.qunar.com/p-oi709183-fuxiangsi,,位于榆社县海金山水库西北1.5公里之岩良村。福祥寺始建于晚唐，金大定时重修。原有佛殿5间，东西垛殿各2间。阎王殿3间（东殿）、菩萨殿3间（南殿）以及僧房、厨库、钟鼓二楼、平台等。现存建筑有佛殿5间，进深3间，悬山顶，斗拱硕大，出檐深远，古朴宏伟，至今仍保持金代建筑风格。东西山墙，有珍贵的元代壁画，线条流畅，构思奇巧，形态传神。,,,--,,,,,6
冀氏老宅Old House of Family Ji,http://travel.qunar.com/p-oi7528806-jishilaozhai,"

地址:
平遥古城内站马道街8号院


电话:
16798475888

",冀氏老宅院落宽敞，风格简朴，按照五行八卦布置而成，呈鲤鱼跳龙门状。老宅内有一座栖凤楼，雕花精美。,全天,https://img1.qunarzz.com/travel/poi/1411/81/814604012ece2bc1cdb.jpg_480x360x95_91a33605.jpg,4.8,建议游览时间：1小时 - 2小时,四季皆宜,,,6
介子推庙,http://travel.qunar.com/p-oi713505-jiezituimiao,,,,,,,,,,6
石马寺Shima Temple,http://travel.qunar.com/p-oi716445-shimasi,"

地址:
晋中市昔阳县


电话:
0354-3103000

",石马寺风景区位于昔阳县大寨镇石马村境内，距大寨旅游区8公里，景区开发面积4.45平方公里。石马寺是一处以石刻造像与寺庙建筑相结合的宗教建筑群，它始建于北魏永熙三年（公元534年），距今已有1470余年历史。寺内所有石刻造像均分布于三块巨石的七个崖面上，共有3个石窟、178个佛龛、1300多尊造像，佛像大的5米，小的5厘米，造型优美，刻工洗炼，与云岗、龙门石窟造像有异曲同工之精妙，被中外石窟专家称为“我国石窟艺术的小家碧玉”，是山西省第二批重点文物保护单位。,8:00-18:30。,https://img1.qunarzz.com/p/tts7/1712/3f/89102d89c5aa02.jpg_480x360x95_232feff3.jpg,4.7,建议游览时间：1小时 - 2小时,,,,6
麻田,http://travel.qunar.com/p-oi715007-matian,,麻田，位于左权县城南45公里处，为晋冀两省要隘之一，曾有太行山上“小延安”之称。抗日战争、解放战争时期，麻田是中共中央北方局及八路军总部驻扎最久的太行山老革命根据地。镇南端的“总部大院”曾是当年国民革命军第十八集团军司令部旧址，有房20余间。分设八路军总部纪念馆、彭德怀将军及左权将军纪念陈列馆，陈列有关图片、实物、专题资料千余件。镇内还有中共中央北方局旧址及当时党政军各首长住地多处。镇东北方向的十字岭是十八集团军副参谋长左权将军与日寇作战的殉难处，...麻田，位于左权县城南45公里处，为晋冀两省要隘之一，曾有太行山上“小延安”之称。抗日战争、解放战争时期，麻田是中共中央北方局及八路军总部驻扎最久的太行山老革命根据地。镇南端的“总部大院”曾是当年国民革命军第十八集团军司令部旧址，有房20余间。分设八路军总部纪念馆、彭德怀将军及左权将军纪念陈列馆，陈列有关图片、实物、专题资料千余件。镇内还有中共中央北方局旧址及当时党政军各首长住地多处。镇东北方向的十字岭是十八集团军副参谋长左权将军与日寇作战的殉难处，1987年 5月25日，在此处建成“左权将军殉难处纪念亭”。,,,--,,,,,6
