名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
三水森林赛车俱乐部,http://travel.qunar.com/p-oi706470-sanshuisenlinsaicheju,,三水森林赛车俱乐部位于佛山三水森林公园内，环境优美、交通便利，距离广州仅35公里。车场跑道按国际标准规划设计，赛道全长1200米，可承办国际C级及国家A级的小型赛车锦标赛，场内配套设施完善，有可同时容纳近300人就餐的西餐厅、会员服务部、新闻发布中心、电脑计石时中心等。本会为游客提供极具安全性的娱乐项目有：儿童小型赛车、80CC小型赛车、100CC小型赛车和双座位高卡车四种车型。另外还提供专业的小型赛车团体租场服务。本会还为摩托车爱好者提供完善的场地训练服务。在三...三水森林赛车俱乐部位于佛山三水森林公园内，环境优美、交通便利，距离广州仅35公里。车场跑道按国际标准规划设计，赛道全长1200米，可承办国际C级及国家A级的小型赛车锦标赛，场内配套设施完善，有可同时容纳近300人就餐的西餐厅、会员服务部、新闻发布中心、电脑计石时中心等。本会为游客提供极具安全性的娱乐项目有：儿童小型赛车、80CC小型赛车、100CC小型赛车和双座位高卡车四种车型。另外还提供专业的小型赛车团体租场服务。本会还为摩托车爱好者提供完善的场地训练服务。在三水森林赛车会这个天然氧吧内驾车娱乐，定是人生一大乐事!,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20193/d64139218b10bec40c663d73f895a3e0.jpg_480x360x95_0dfe73ad.jpg,4.4,,,,,4
锦霞禅院,http://travel.qunar.com/p-oi708922-jinxiashanyuan,,锦霞禅院在登山路上“两霞”分界边，与飞霞、藏霞鼎足而立，号称“桃源村”。这里桃梅满院，“桃花蟠结千秋果，源水潆回十里村”，别有一番情趣。,,https://img1.qunarzz.com/travel/poi/1706/38/60745484e8f7837.jpg_480x360x95_dc44d097.jpg,4.2,,,,,4
水城乐园,http://travel.qunar.com/p-oi709736-shuichengleyuan,,水国迷城内娱乐项目：沙滩排球、足球、羽毛球、风筝、露天卡拉ok、夜总会、主题篝火晚会、游泳（深、中、浅水池，洗脚池，水上儿童游乐园等）、水上拓展:卢沟桥、、台球、千人烧烤场、茶艺表演、划艇,,https://img1.qunarzz.com/travel/poi/1706/f9/f7040e3876bfe737.jpg_480x360x95_7d45b415.jpg,4.3,,,,,4
东华里Donghuali,http://travel.qunar.com/p-oi7475772-donghuali,,,,,,,,,,4
飞霞洞,http://travel.qunar.com/p-oi701840-feixiadong,,飞霞洞在飞来峡中部北岸，建于民国元年，是儒、释、道三教合一的场所。殿宇楼台，傍山叠建，规模壮观。最惹人注目的，是中央的“三教殿”、“弥勒佛殿”和“无极宫”。还有“礼耕书屋”、“乐善山房”、“轩辕黄帝祠”等亭楼舍塔胜景。“松峰亭”是鸟瞰飞霞全景的好地方，更是观看日出的佳境,,,--,,,,,4
陈村花卉世界Chencun Flower World,http://travel.qunar.com/p-oi716323-chencunhuahuishijie,,,,,,,,,,4
高基街,http://travel.qunar.com/p-oi5859057-gaojijie,,,,,5.0,,,,,4
前进汇展中心Qianjin Exhibition Center,http://travel.qunar.com/p-oi5164724-qianjinhuizhanzhongxin,"

地址:
龙江镇325国道138号(近龙洲路)


电话:
0757-23888888

",,全年 9:00-21:00,,0.0,,,,,4
万福台Wanfu Platform,http://travel.qunar.com/p-oi7639221-wanfutai,"

地址:
佛山市祖庙路21号佛山祖庙内


电话:
0757-82286913

",万福台位于佛山祖庙内，建于清顺治十五年（1658年），是专供演戏用的戏台。这里是佛山粤剧文化的一个标志和符号，不定时会有很多演艺团体在这里表演粤剧经典曲目，一般每周末下午都会有曲目演出，有兴趣的话可在祖庙官网上查询到新的表演信息。,8:30-18:00；万福台粤剧表演每月农历初一、十五和周末，具体时间以景区当日现场公示为准。,https://img1.qunarzz.com/travel/poi/1502/94/5f21c2206b7b77.jpg_480x360x95_b8673354.jpg,4.7,建议游览时间：0.3小时 - 0.5小时,,包含于佛山祖庙景区内，通用佛山祖庙景区门票。,,5
碧江荫老园Shunde Bijiangyin Old Park,http://travel.qunar.com/p-oi702688-bijiangyinlaoyuan,"

地址:
泰宁东路16号

",碧江荫老园于1987年底落成，座落在顺德市北滘镇，建筑面积达三千多平方米。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/278edf578c2e9638d79851450c1c4932.jpg_480x360x95_54cf6241.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
康园,http://travel.qunar.com/p-oi40013222-kangyuan,,康园位于佛山市南海区，内有雕像、康有为故居、博物馆等景点，环境宁静，景色优美。,,,0.0,,,,,5
玉带公园,http://travel.qunar.com/p-oi40012353-yudaigongyuan,,玉带公园位于佛山市顺德区，园内设有小径、足球场，绿植葱郁，空气清新，适合散步放松。,,,0.0,,,具体收费情况以景区现场公示为主,,5
火柴盒艺术空间,http://travel.qunar.com/p-oi40004657-huochaiheyishukongjian,,火柴盒艺术空间位于佛山市禅城区，会举办蓝色摄影展等各种主题的展览，是人们看展的好去处。,,,0.0,,,,,5
沙围村七彩花田,http://travel.qunar.com/p-oi40004652-shaweicunqicaihuatian,,沙围村七彩花田位于白坭镇，这里有醉蝶花、向日葵、赤壁花、百日草等各种花卉植物，姹紫嫣红，绚烂多彩，是人们赏花的好地方。,,,0.0,,,具体收费情况以景区现场公示为主,,5
宝峰塔,http://travel.qunar.com/p-oi40004571-baofengta,,宝峰塔位于佛山市禅城区，古香古色，重现了“塔峰夕照”的美景，是人们拍照打卡的好地方。,,,0.0,,,,,5
荷香湖公园,http://travel.qunar.com/p-oi39889331-hexianghugongyuan,,,,,0.0,,,,,5
佛山云龙瀑布,http://travel.qunar.com/p-oi39888616-foshanyunlongpubu,,,,,0.0,,,,,5
西樵环山花海,http://travel.qunar.com/p-oi39874632-xiqiaohuanshanhuahai,,,,,0.0,,,,,5
南沙大草坪,http://travel.qunar.com/p-oi39874433-nanshadacaoping,,,,,0.0,,,,,6
爱情沙滩,http://travel.qunar.com/p-oi39874158-aiqingshatan,,,,,,,,,,6
陂子角,http://travel.qunar.com/p-oi39874144-pozijiao,,,,,0.0,,,,,6
桑麻·红房子水岸生活空间,http://travel.qunar.com/p-oi39781835-sangmahongfangzishuian,,,,,0.0,,,,,6
佛山古镇历史风貌展示馆,http://travel.qunar.com/p-oi39721944-foshanguzhenlishifeng,,,,,0.0,,,具体收费情况以景区现场公示为主,,6
适安里古民居群,http://travel.qunar.com/p-oi39640506-shianliguminjuqun,,,,,0.0,,,,,6
云东海荷香湖儿童公园,http://travel.qunar.com/p-oi39634076-yundonghaihexianghuer,,,,,0.0,,,,,6
会飞的哈林之大良记,http://travel.qunar.com/p-oi39633230-huifeidehalinzhidaliang,,,,,--,,,,,6
凤翔湾碧道,http://travel.qunar.com/p-oi39629041-fengxiangwanbidao,,,,,0.0,,,,,6
顺德龙舟汇,http://travel.qunar.com/p-oi39627514-shundelongzhouhui,,,,,0.0,,,,,6
东平水道河堤公园,http://travel.qunar.com/p-oi39626534-dongpingshuidaohedigong,,,,,,,,,,7
大良西后街,http://travel.qunar.com/p-oi39610920-daliangxihoujie,,,,,0.0,,,,,7
广佛佛罗伦萨小镇,http://travel.qunar.com/p-oi39608589-guangfofoluolunsaxiao,,“佛罗伦萨小镇—广佛名品奥特莱斯”于2015年9月开业，作为华南首座纯意大利风格的大型高端名品折扣购物中心，延续了佛罗伦萨小镇一贯的设计理念，以意大利经典建筑风格为灵感。精致的意式设计、浪漫的异国情怀、多样的品牌选择、诱人的高额折扣及完善的客户服务将使其成为华南地区消费者时尚、旅游的新选择。广佛佛罗伦萨小镇荟萃了包括Armani，Versace，Salvatore Ferragamo，Bally，Hugo Boss，Coach，Michael Kors，Furla，Polo Ralph Lauren，Brooks Brothers，Calvin Klein，Adidas，Nike，Under Armour，Puma，Fila，Converse，Vans等在内的超百家知名品牌，而Jimmy Choo，IT， Swarovski，Inniu，Bally，Ferragamo，Karl Lagerfeld，J. Lindeberg和DAZZLE等品牌更是广佛佛罗伦萨小镇奥莱门店。 ,,,5.0,,,,,7
陶古里佛山化机创意社区,http://travel.qunar.com/p-oi39604344-taogulifoshanhuajichuang,,,,,,,,,,7
禅桂坊数字视听文华产业园,http://travel.qunar.com/p-oi39604254-shanguifangshuzishiting,,,,,0.0,,,具体收费情况以景区现场公示为主,,7
三水长岐古村,http://travel.qunar.com/p-oi39602263-sanshuizhangqigucun,,,,,5.0,,,具体收费情况以景区现场公示为主,,7
鸡洲水闸,http://travel.qunar.com/p-oi39602167-jizhoushuizha,,,,,0.0,,,,,7
汀芷楼,http://travel.qunar.com/p-oi39601878-tingzhilou,,,,,0.0,,,具体收费情况以景区现场公示为主,,7
碧江村心祠堂群,http://travel.qunar.com/p-oi39598975-bijiangcunxincitangqun,,,,,0.0,,,,,7
东海绿岛,http://travel.qunar.com/p-oi39596997-donghailu:dao,,,,,0.0,,,,,7
伦教公园,http://travel.qunar.com/p-oi39595615-lunjiaogongyuan,,,,,0.0,,,,,8
乌洲水闸,http://travel.qunar.com/p-oi39595115-wuzhoushuizha,,,,,0.0,,,,,8
千灯湖体育公园,http://travel.qunar.com/p-oi39590539-qiandenghutiyugongyuan,,,,,0.0,,,,,8
璜矶村,http://travel.qunar.com/p-oi39588399-huangjicun,,,,,0.0,,,,,8
顺德鹤峰村,http://travel.qunar.com/p-oi39584873-shundehefengcun,,,,,0.0,,,,,8
艺术在樵山-广东南海大地艺术节2022,http://travel.qunar.com/p-oi39579691-yishuzaiqiaoshan_guang,,“艺术在樵山 — 广东南海大地艺术节2022”由佛山市南海区人民政府主办，以“最初的湾区”为主题，着眼于本土文化，讲述南海故事，结合国际经验探索中国创新，采取全域性布局，致力于地域发展，是大地艺术节中国项目的完整呈现。首届主会场在西樵镇全域176平方公里范围内展开，共设8个艺术分区，集中活动期自2022年11月18日至2023年2月19日，日常运营期自2023年春至2024年夏。,,,5.0,,,,,8
境界游·平沙夕照露营地,http://travel.qunar.com/p-oi39577568-jingjieyoupingshaxizhao,,境界游·平沙夕照露营地隶属于境界游RELAX，户外露营文化营造的品牌。带着帐篷驻扎自然山水间，追寻那份属于自己的人生诗意，「悠游于世，自在随心」!地处江心岛屿，乘坐渡轮上岛，森林草坪+夕阳霞光，拍照出片圣地。卡国际艺术家创作作品《香蕉在背后成熟》，可享受户外BBQ、户外写生、手磨咖啡、徒步或骑车环岛游玩等多种娱乐活动。精致露营全套装备+300寸露天巨幕+超高清投影仪，氛围瞬间感拉满。提供可过夜/不过夜等多种露营选择，享受“轻装上阵，来去自如”的舒适体验。,,,5.0,,,,,8
佛山禅城区文华公园,http://travel.qunar.com/p-oi39564289-foshanshanchengquwenhua,,,,,0.0,,,,,8
昆都山森林公园,http://travel.qunar.com/p-oi39525847-kundoushansenlingongyuan,,,,,0.0,,,,,8
滨荷Park生态文创园,http://travel.qunar.com/p-oi39524958-binheparkshengtaiwenchuang,,,,,0.0,,,,,8
梅花村,http://travel.qunar.com/p-oi39524957-meihuacun,,,,,0.0,,,,,9
展旗楼,http://travel.qunar.com/p-oi39513970-zhanqilou,,,,,0.0,,,,,9
卢氏大宗祠,http://travel.qunar.com/p-oi39443518-lushidazongci,,,,,0.0,,,,,9
天南圣裔祠,http://travel.qunar.com/p-oi39440118-tiannanshengyici,,,,,0.0,,,,,9
南庄孔公祠,http://travel.qunar.com/p-oi39440088-nanzhuangkonggongci,,,,,0.0,,,,,9
罗格孔家村,http://travel.qunar.com/p-oi39440079-luogekongjiacun,,,,,0.0,,,,,9
江氏宗祠,http://travel.qunar.com/p-oi39440078-jiangshizongci,,,,,0.0,,,,,9
江头,http://travel.qunar.com/p-oi39440077-jiangtou,,,,,0.0,,,,,9
茶基村,http://travel.qunar.com/p-oi39439949-chajicun,,,,,0.0,,,,,9
祠公何刚成,http://travel.qunar.com/p-oi39439918-cigonghegangcheng,,,,,0.0,,,,,9
北溪梁公祠,http://travel.qunar.com/p-oi39439904-beixilianggongci,,,,,0.0,,,,,10
何氏宗祠,http://travel.qunar.com/p-oi39439879-heshizongci,,,,,0.0,,,,,10
良教村,http://travel.qunar.com/p-oi39438430-liangjiaocun,,,,,0.0,,,,,10
诰赠都御史祠,http://travel.qunar.com/p-oi39423190-gaozengdouyushici,,,,,0.0,,,,,10
周氏大宗祠,http://travel.qunar.com/p-oi39418493-zhoushidazongci,,,,,0.0,,,,,10
黎氏大宗祠,http://travel.qunar.com/p-oi39418435-lishidazongci,,,,,0.0,,,,,10
七乡蟠龙水闸,http://travel.qunar.com/p-oi39415884-qixiangpanlongshuizha,,,,,0.0,,,,,10
中共南三花工委旧址,http://travel.qunar.com/p-oi39415825-zhonggongnansanhuagong,,,,,0.0,,,,,10
古朗村,http://travel.qunar.com/p-oi39414855-gulangcun,,,,,0.0,,,,,10
智云公园,http://travel.qunar.com/p-oi39414708-zhiyungongyuan,,,,,0.0,,,,,10
