名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
坝王岭森林自然保护区,http://travel.qunar.com/p-oi714331-bawanglingsenlinziran,,"坝王岭森林自然保护区,森林覆盖率达80.5%.林区内保存着较大面积的原始热带雨林、山地雨林、山地常绿林和山顶矮林。代表了海南热带雨林基本的森林类型、林地类型。海南油杉、翠柏、南亚松等霸王岭特有的树种。同时霸王岭还拥有三个全国之最的称号：最大的特有天然南亚松林、最大的野生青梅海林、最古老最大的野荔枝林。“霸王岭不仅仅有长臂猿这一种珍稀动物，它是很多动物的天堂。”。霸王岭有主要动物30多科50余种，除海南黑冠长臂猿外，最珍贵的还有：水鹿、云豹、豹猫、蟒蛇、孔雀...坝王岭森林自然保护区,森林覆盖率达80.5%.林区内保存着较大面积的原始热带雨林、山地雨林、山地常绿林和山顶矮林。代表了海南热带雨林基本的森林类型、林地类型。海南油杉、翠柏、南亚松等霸王岭特有的树种。同时霸王岭还拥有三个全国之最的称号：最大的特有天然南亚松林、最大的野生青梅海林、最古老最大的野荔枝林。“霸王岭不仅仅有长臂猿这一种珍稀动物，它是很多动物的天堂。”。霸王岭有主要动物30多科50余种，除海南黑冠长臂猿外，最珍贵的还有：水鹿、云豹、豹猫、蟒蛇、孔雀雉、白鹇鸡等。其中属国家一级保护的野生动物有17种，省级保护的野生动物12种。",,,--,,,,,8
白沙陨石坑Meteorite Crater,http://travel.qunar.com/p-oi711401-baishayunshikeng,"

地址:
白沙黎族自治县牙叉镇东南9公里白沙农场境内

",白沙陨石坑位于牙叉镇东南9公里白沙农场境内，直径3.7公里，是我国发现的第一个陨石坑，为距今约70万年前一颗小行星坠落此处爆炸而成。陨石坑周缘环形山脊连续较好，仅在西南缘受两条溪河冲刷而出现豁口。置身于陨石坑内，举目四望，但见郁郁葱葱，低缓山坡上，茶树密布，排列成行，绿意盎然。难以想象70万年前这里发生过陨石自天而降，冲击大地，造成岩石碎裂熔化、岩浆溅射四周的惊天动地景象。科学家在坑内找到了陨石碎块，在其中发现只存在于陨石中的标型矿物，陨石类型为无球粒陨石，呈浑圆扁球状，重达3.75公斤，质地坚硬，是国内目前仅有的发现。白沙陨石坑是目前我国能认定的唯一较年轻的陨石坑，也是全世界十几个伴有陨石碎块的陨石坑之一。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1506/b1/1a6693777e6fd5.jpg_480x360x95_49a6442d.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
爱心潭,http://travel.qunar.com/p-oi39057207-aixintan,,,,,--,,,,,8
罗帅村,http://travel.qunar.com/p-oi39057206-luoshuaicun,,,,,0.0,,,,,8
白沙原生态茶园小镇,http://travel.qunar.com/p-oi37806899-baishayuanshengtaicha,,,,,,,,,,8
邦溪村Bangxi Village,http://travel.qunar.com/p-oi35314854-bangxicun,,,,,--,,,具体收费情况以现场公示为主,,8
邦溪农场-一队,http://travel.qunar.com/p-oi35312506-bangxinongchang_yidui,,,,,--,,,具体收费情况以现场公示为主,,8
古弄村Gunong Village,http://travel.qunar.com/p-oi35290309-gunongcun,,,,,--,,,具体收费情况以现场公示为主,,8
海南邦溪省级自然保护区Hainan Bangxi Provincial Nature Reserve,http://travel.qunar.com/p-oi35214182-hainanbangxishengjizi,,"海南邦溪省级自然保护区位于白沙，保护区内生活着很多珍稀动物，有海南坡鹿、海南兔、蟒、海南山鹧鸪等，登上保护区里的眺望塔，人们可以欣赏保护区的美景。
",,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,8
圣哒哒湖畔公园Shengdada Hupan Park,http://travel.qunar.com/p-oi35125347-shengdadahupangongyuan,"

地址:
白沙黎族自治县七坊镇


电话:
38688888

",圣哒哒湖畔公园以山水画廊、绿韵白沙为主题，与千峰百嶂燕子山相映成辉，孕育出的一处高负氧离子的鲜氧之境。,全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e2ef89204ea1dc3c5788bca2f095bd01.jpg_480x360x95_5ebc0a36.jpg,4.6,,,具体收费情况以现场公示为主,,8
坝王岭森林自然保护区,http://travel.qunar.com/p-oi714331-bawanglingsenlinziran,,"坝王岭森林自然保护区,森林覆盖率达80.5%.林区内保存着较大面积的原始热带雨林、山地雨林、山地常绿林和山顶矮林。代表了海南热带雨林基本的森林类型、林地类型。海南油杉、翠柏、南亚松等霸王岭特有的树种。同时霸王岭还拥有三个全国之最的称号：最大的特有天然南亚松林、最大的野生青梅海林、最古老最大的野荔枝林。“霸王岭不仅仅有长臂猿这一种珍稀动物，它是很多动物的天堂。”。霸王岭有主要动物30多科50余种，除海南黑冠长臂猿外，最珍贵的还有：水鹿、云豹、豹猫、蟒蛇、孔雀...坝王岭森林自然保护区,森林覆盖率达80.5%.林区内保存着较大面积的原始热带雨林、山地雨林、山地常绿林和山顶矮林。代表了海南热带雨林基本的森林类型、林地类型。海南油杉、翠柏、南亚松等霸王岭特有的树种。同时霸王岭还拥有三个全国之最的称号：最大的特有天然南亚松林、最大的野生青梅海林、最古老最大的野荔枝林。“霸王岭不仅仅有长臂猿这一种珍稀动物，它是很多动物的天堂。”。霸王岭有主要动物30多科50余种，除海南黑冠长臂猿外，最珍贵的还有：水鹿、云豹、豹猫、蟒蛇、孔雀雉、白鹇鸡等。其中属国家一级保护的野生动物有17种，省级保护的野生动物12种。",,,--,,,,,9
白沙陨石坑Meteorite Crater,http://travel.qunar.com/p-oi711401-baishayunshikeng,,,,,,,,,,9
爱心潭,http://travel.qunar.com/p-oi39057207-aixintan,,,,,--,,,,,9
罗帅村,http://travel.qunar.com/p-oi39057206-luoshuaicun,,,,,,,,,,9
白沙原生态茶园小镇,http://travel.qunar.com/p-oi37806899-baishayuanshengtaicha,"

地址:
牙叉镇茶城路白沙原生态茶园小镇

",白沙原生态茶园小镇位于白沙县城东南侧，是借助白沙农场场部原址茶园景观、河谷溪流及黎族文化等资源，建设的一个集生态茶叶生产、茶园观光休闲、黎族文化体验、乡村养生度假为一体的茶园小镇。,全年 08:00-16:00,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
邦溪村Bangxi Village,http://travel.qunar.com/p-oi35314854-bangxicun,,,,,--,,,具体收费情况以现场公示为主,,9
邦溪农场-一队,http://travel.qunar.com/p-oi35312506-bangxinongchang_yidui,,,,,--,,,具体收费情况以现场公示为主,,9
古弄村Gunong Village,http://travel.qunar.com/p-oi35290309-gunongcun,,,,,--,,,具体收费情况以现场公示为主,,9
海南邦溪省级自然保护区Hainan Bangxi Provincial Nature Reserve,http://travel.qunar.com/p-oi35214182-hainanbangxishengjizi,,"海南邦溪省级自然保护区位于白沙，保护区内生活着很多珍稀动物，有海南坡鹿、海南兔、蟒、海南山鹧鸪等，登上保护区里的眺望塔，人们可以欣赏保护区的美景。
",,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
圣哒哒湖畔公园Shengdada Hupan Park,http://travel.qunar.com/p-oi35125347-shengdadahupangongyuan,"

地址:
白沙黎族自治县七坊镇


电话:
38688888

",圣哒哒湖畔公园以山水画廊、绿韵白沙为主题，与千峰百嶂燕子山相映成辉，孕育出的一处高负氧离子的鲜氧之境。,全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e2ef89204ea1dc3c5788bca2f095bd01.jpg_480x360x95_5ebc0a36.jpg,4.6,,,具体收费情况以现场公示为主,,9
坝王岭森林自然保护区,http://travel.qunar.com/p-oi714331-bawanglingsenlinziran,,"坝王岭森林自然保护区,森林覆盖率达80.5%.林区内保存着较大面积的原始热带雨林、山地雨林、山地常绿林和山顶矮林。代表了海南热带雨林基本的森林类型、林地类型。海南油杉、翠柏、南亚松等霸王岭特有的树种。同时霸王岭还拥有三个全国之最的称号：最大的特有天然南亚松林、最大的野生青梅海林、最古老最大的野荔枝林。“霸王岭不仅仅有长臂猿这一种珍稀动物，它是很多动物的天堂。”。霸王岭有主要动物30多科50余种，除海南黑冠长臂猿外，最珍贵的还有：水鹿、云豹、豹猫、蟒蛇、孔雀...坝王岭森林自然保护区,森林覆盖率达80.5%.林区内保存着较大面积的原始热带雨林、山地雨林、山地常绿林和山顶矮林。代表了海南热带雨林基本的森林类型、林地类型。海南油杉、翠柏、南亚松等霸王岭特有的树种。同时霸王岭还拥有三个全国之最的称号：最大的特有天然南亚松林、最大的野生青梅海林、最古老最大的野荔枝林。“霸王岭不仅仅有长臂猿这一种珍稀动物，它是很多动物的天堂。”。霸王岭有主要动物30多科50余种，除海南黑冠长臂猿外，最珍贵的还有：水鹿、云豹、豹猫、蟒蛇、孔雀雉、白鹇鸡等。其中属国家一级保护的野生动物有17种，省级保护的野生动物12种。",,,--,,,,,10
白沙陨石坑Meteorite Crater,http://travel.qunar.com/p-oi711401-baishayunshikeng,"

地址:
白沙黎族自治县牙叉镇东南9公里白沙农场境内

",白沙陨石坑位于牙叉镇东南9公里白沙农场境内，直径3.7公里，是我国发现的第一个陨石坑，为距今约70万年前一颗小行星坠落此处爆炸而成。陨石坑周缘环形山脊连续较好，仅在西南缘受两条溪河冲刷而出现豁口。置身于陨石坑内，举目四望，但见郁郁葱葱，低缓山坡上，茶树密布，排列成行，绿意盎然。难以想象70万年前这里发生过陨石自天而降，冲击大地，造成岩石碎裂熔化、岩浆溅射四周的惊天动地景象。科学家在坑内找到了陨石碎块，在其中发现只存在于陨石中的标型矿物，陨石类型为无球粒陨石，呈浑圆扁球状，重达3.75公斤，质地坚硬，是国内目前仅有的发现。白沙陨石坑是目前我国能认定的唯一较年轻的陨石坑，也是全世界十几个伴有陨石碎块的陨石坑之一。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1506/b1/1a6693777e6fd5.jpg_480x360x95_49a6442d.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
爱心潭,http://travel.qunar.com/p-oi39057207-aixintan,,,,,--,,,,,10
罗帅村,http://travel.qunar.com/p-oi39057206-luoshuaicun,,,,,0.0,,,,,10
白沙原生态茶园小镇,http://travel.qunar.com/p-oi37806899-baishayuanshengtaicha,"

地址:
牙叉镇茶城路白沙原生态茶园小镇

",白沙原生态茶园小镇位于白沙县城东南侧，是借助白沙农场场部原址茶园景观、河谷溪流及黎族文化等资源，建设的一个集生态茶叶生产、茶园观光休闲、黎族文化体验、乡村养生度假为一体的茶园小镇。,全年 08:00-16:00,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
邦溪村Bangxi Village,http://travel.qunar.com/p-oi35314854-bangxicun,,,,,--,,,具体收费情况以现场公示为主,,10
邦溪农场-一队,http://travel.qunar.com/p-oi35312506-bangxinongchang_yidui,,,,,--,,,具体收费情况以现场公示为主,,10
古弄村Gunong Village,http://travel.qunar.com/p-oi35290309-gunongcun,,,,,,,,,,10
海南邦溪省级自然保护区Hainan Bangxi Provincial Nature Reserve,http://travel.qunar.com/p-oi35214182-hainanbangxishengjizi,,"海南邦溪省级自然保护区位于白沙，保护区内生活着很多珍稀动物，有海南坡鹿、海南兔、蟒、海南山鹧鸪等，登上保护区里的眺望塔，人们可以欣赏保护区的美景。
",,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
圣哒哒湖畔公园Shengdada Hupan Park,http://travel.qunar.com/p-oi35125347-shengdadahupangongyuan,"

地址:
白沙黎族自治县七坊镇


电话:
38688888

",圣哒哒湖畔公园以山水画廊、绿韵白沙为主题，与千峰百嶂燕子山相映成辉，孕育出的一处高负氧离子的鲜氧之境。,全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e2ef89204ea1dc3c5788bca2f095bd01.jpg_480x360x95_5ebc0a36.jpg,4.6,,,具体收费情况以现场公示为主,,10
