名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
六鳌翡翠湾Liuao Emerald Bay,http://travel.qunar.com/p-oi10066882-liuaofeicuiwan,"

地址:
漳州市漳浦县六鳌半岛


电话:
0596-6981111

","六鳌翡翠湾地处闽东南沿海突出部，三面环海，属半岛乡镇,东临台湾海峡。六鳌翡翠湾以海浪温柔,海水清澈、海沙细腻,犹如一块翡翠而得名。六鳌翡翠湾素有中国的佛罗里达海岸之称，这里是户外度假，休闲旅游的天堂，拥有灿烂的阳光、可爱的小动物、迷人的沙雕。",11月-次年4月9:30-18:00；5月-10月9:00-19:30。,https://img1.qunarzz.com/travel/poi/1712/e4/f85f0522cfd56137.jpg_480x360x95_5829e8e0.jpg,3.8,建议游览时间：3小时 - 4小时,,99元,,3
澳角村AoJiao Village,http://travel.qunar.com/p-oi9496603-aojiaocun,"

地址:
漳州市东山县澳角村

","澳角村位于福建省漳州市东山县陈城镇，三面环海。全村陆地面积1.33万亩，其中耕地面积380亩，山林面积5050亩，海岸线长10公里，是一个海洋捕捞、海水养殖、水产品加工三位一体的渔村。2007年10月被省政府授予“绿色小康村”；2007年12月被司法部、民政部授予“全国民主法制示范村”；2009年1月蝉联第二届""全国文明村"" 等荣誉。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/6e13b249d21beed16416b1fce04fc120.jpg_480x360x95_7697b8bb.jpg,4.1,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,4
长泰古山重Changtai Ancient Mountain Scenic Area,http://travel.qunar.com/p-oi7587328-zhangtaigushanzhong,"

地址:
福建省漳州市长泰县马洋溪生态旅游区山重村


电话:
0596-8227000

",福建长泰古山重景区，养在深闺、群山环抱、蓝天白云下潺潺溪水围绕着的美丽山重古村落有着800年的历史， 坐落在与厦门灌口镇一山之隔的长泰县，位于海拔近千米的仙林旗山和钉顶尾山脚下， 因地处大山深处，民风纯朴，村里村外遍种桃花、梨花、李花、油菜花... 近千亩的翠绿农田里玉米、包菜、油菜、豌豆、土豆、番薯、茄子、花菜、水稻应有尽有... 溪道幽长的水云涧，轻雾飘渺，古樟、红榕散落两岸，让您不觉间已超然于山水。山重村四面环山，青山叠翠，秀水涟漾，长泰马洋溪更在此发源，“三重山、三重山”给山重村披上了一层神秘的面纱，颇有“山重水复疑无路，柳暗花明又一村”之意境。 山重村素有“千年古村落，山水花中游”之美称，每年春季的油菜花、桃花、李花较吸引游客，也因此，景区很好的打造“花果世界”、“田园风光”、“民宿王国”、“农耕体验”等特色乡村旅游产品，更有地瓜、砂仁、土鸡蛋、玉米等丰富的农特产品，景区内还有千年古樟树、宋代石佛塔、明代昭灵宫、子龙庙、水云涧、百年古民居、薛氏、林氏家庙等历史文化资源。游客在观赏山重乡村自然美景之余，还可“吃农家菜，住农家屋、干农家活”，尽享乡村野趣，让身心回归自然，返璞归真。 ,8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4b95aded27236e4ff37bb61844084666.jpg_480x360x95_f79c5c01.jpg,3.5,建议游览时间：2小时 - 3小时,,"{'长泰古山重滑翔伞飞行体验票大小同价\n\n': ['¥680起'], '古山重景区电子导览服务大小同价\n\n': ['¥5起'], '福建漳州长泰滑翔伞【基地直连~专业教练一带一体验】\n\n': ['¥100起']}",每年春季油菜花、桃花、李花盛开，美景醉人。建议春季前往。,4
怀远楼Huaiyuan Building,http://travel.qunar.com/p-oi720722-huaiyuanlou,"

地址:
漳州市南靖县书洋镇


电话:
0596-7756578,0596-7880111/7880172

",怀远楼建于1905-1909年，是目前建筑工艺精美、保护好的双环圆形土楼。楼高四层13米，直径38米，每层34间，共136间，为简氏家族所建。怀远楼引人注目之处在于内院核心位置的祖堂，也就是家族子弟读书的地方“斯是室”。“斯是室”精巧秀气，上下堂建筑占地190平方米，室内雕梁画栋，古朴天然，书卷气浓。怀远楼为二环楼，建筑师是振成楼的建筑师，楼的设计相当工整。楼内有块何应钦赠送的金匾“助我义师”，楼前平地有块用鹅卵石排成的太极图案。土楼和村子被水稻田和茶山包围着，一幅...怀远楼建于1905-1909年，是目前建筑工艺精美、保护好的双环圆形土楼。楼高四层13米，直径38米，每层34间，共136间，为简氏家族所建。怀远楼引人注目之处在于内院核心位置的祖堂，也就是家族子弟读书的地方“斯是室”。“斯是室”精巧秀气，上下堂建筑占地190平方米，室内雕梁画栋，古朴天然，书卷气浓。怀远楼为二环楼，建筑师是振成楼的建筑师，楼的设计相当工整。楼内有块何应钦赠送的金匾“助我义师”，楼前平地有块用鹅卵石排成的太极图案。土楼和村子被水稻田和茶山包围着，一幅安宁的田园图。怀远楼的楼基用巨型鹅卵石和三合土垒筑3米多高，墙体至今光滑无剥落。站在楼外墙边把脸贴着墙向上看，能看到楼基下围小，中间大，上层又逐渐缩小，好象橄榄状，此结构符合力学，可抗风，使楼更结实。,9:00-22:00,https://img1.qunarzz.com/travel/d5/1510/81/54b6e54ffa0276f7.jpg_480x360x95_6e0bf682.jpg,4.5,建议游览时间：1小时 - 2小时,旅游的最佳季节是秋冬，届时这里阳光明媚却不炎热，适合徒步观赏土楼景区，树木常青，一派南国风光，，尤其适合北方的游客。,"{'【头等舱可选】南靖云水谣古镇+田螺坑土楼群一日游 赠可登楼 景区内用餐 纯玩无购物 纯玩5-6小时\n\n': ['¥283起'], '【厦门出发】南靖田螺坑土楼+云水谣二日游含门票午餐直销\n\n': ['¥418起'], '【头等舱35人团】南靖云水谣古镇+土楼一日游丨赠登楼+客家簸箕餐+头等舱航空座椅+纯玩0自费\n\n': ['¥258起']}",1、女生最好不要穿高跟鞋！沿途走路的比较多，山路不好走，很容易扭到。如果已经穿了的话，那边也有拖鞋买，到那边买双拖鞋也可以。2、夏天过来的，那边蚊子较多，所以爱美的女士最好能穿长点，备瓶风油精或驱蚊油是不错的选择，当地也有得买。3、如果您打算住宿的，或者多待几天的，那么买门票的时候要跟售票员讲清楚是哪天玩，因为门票是当天有效的。4、由于土楼分散在闽南山区，交通工具以私家车面的和摩的为主，价格都很贵。否则建议结伴而行，大家共包一辆面的，能省很多钱，更重要的是能省很多时间，可以多看几处有特色的土楼。,4
和贵楼Hegui Building,http://travel.qunar.com/p-oi721374-heguilou,"

地址:
漳州市南靖县梅林镇璞山村


电话:
400-888-5111

","和贵楼又称山脚楼，建于清代雍正十年，是南靖较高的土楼。顾名思义，和贵楼是劝世人弘扬以和为贵的传统美德。楼如其名，在高速变化潮流中，它显得异常的祥和、安宁、沉稳。
和贵楼是高5层的长方形大楼，一层土墙厚1.34米，由下而上遂层缩小，到第五层墙厚仅65厘米，内部土木结构规整，有140个房间。
 楼正中开1个大门，楼内东西南北四角安有4部梯道通向各层楼。天井中心建三间一堂式学堂，和贵楼是花了几千根松木做基建造在沼泽地上的，由于松木木质的特殊性，和贵楼经历过数次地震仍然不倒，院子中的空地，踩上去软绵绵的，竹竿插进泥土会出水。两口水井一清一浊。有关浊井的来历，据说是当年打井时，一个坐月子的妇女打开了本不应该看的井盖造成的。
",全年 8:00-18:00,https://img1.qunarzz.com/travel/d5/1510/82/af0215983845d7.jpg_480x360x95_95eb2bb3.jpg,4.5,建议游览时间：1小时 - 2小时,旅游的最佳季节是秋冬，届时这里阳光明媚却不炎热，适合徒步观赏土楼景区，树木常青，一派南国风光，，尤其适合北方的游客。,"{'【头等舱可选】南靖云水谣古镇+田螺坑土楼群一日游 赠可登楼 景区内用餐 纯玩无购物 纯玩5-6小时\n\n': ['¥283起'], '【厦门出发】南靖田螺坑土楼+云水谣二日游含门票午餐直销\n\n': ['¥418起'], '【头等舱35人团】南靖云水谣古镇+土楼一日游丨赠登楼+客家簸箕餐+头等舱航空座椅+纯玩0自费\n\n': ['¥258起']}",1、女生最好不要穿高跟鞋！沿途走路的比较多，山路不好走，很容易扭到。如果已经穿了的话，那边也有拖鞋买，到那边买双拖鞋也可以。2、夏天过来的，那边蚊子较多，所以爱美的女士最好能穿长点，备瓶风油精或驱蚊油是不错的选择，当地也有得买。3、如果您打算住宿的，或者多待几天的，那么买门票的时候要跟售票员讲清楚是哪天玩，因为门票是当天有效的。4、如果您是节假日过来的，车非常多，所以停车位可能比较难找。5、由于土楼分散在闽南山区，交通工具以私家车面的和摩的为主，价格都很贵。否则建议结伴而行，大家共包一辆面的，能省很多钱，更重要的是能省很多时间，可以多看几处有特色的土楼。,4
裕昌楼Yuchang Building,http://travel.qunar.com/p-oi719551-yuchanglou,"

地址:
漳州市南靖县书洋镇下版村上节106


电话:
400-888-5111

",裕昌楼建于1308年，这座土楼建成后不久，楼内回廊木柱便开始从左向右倾斜，大倾斜度为15度，看起来摇摇欲坠，但经受几百年风雨侵蚀和无数次地震的考验，至今依然如故，有惊无险，故被称为“东歪西斜楼”。裕昌楼是早期股份制的产物，由刘、罗、张、唐、范五姓族人共同出资建造，共有五层18.2米，房室270间。全楼有五部楼梯，分为五大卦，底层厨房内设有水井，共22口，是福建土楼中水井多的土楼。楼内天井中心建有单层的圆形祖堂，堂前用卵石铺成的一个阴阳八卦，分五格，代表“金、木...裕昌楼建于1308年，这座土楼建成后不久，楼内回廊木柱便开始从左向右倾斜，大倾斜度为15度，看起来摇摇欲坠，但经受几百年风雨侵蚀和无数次地震的考验，至今依然如故，有惊无险，故被称为“东歪西斜楼”。裕昌楼是早期股份制的产物，由刘、罗、张、唐、范五姓族人共同出资建造，共有五层18.2米，房室270间。全楼有五部楼梯，分为五大卦，底层厨房内设有水井，共22口，是福建土楼中水井多的土楼。楼内天井中心建有单层的圆形祖堂，堂前用卵石铺成的一个阴阳八卦，分五格，代表“金、木、水、火、土”。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/202111/4e6ba85aaef68758518e9071c55d7298.jpg_480x360x95_535d011d.jpg,4.5,建议游览时间：1小时,,"{'【一单一团】福建南靖田螺坑土楼群四菜一汤+塔下村+裕昌楼一日游单独成团专车接送\n\n': ['¥375起'], '【2-6人小团】南靖土楼田螺坑四菜一汤一日游 |专车司机接送\n\n': ['¥475起'], '【经典土楼】厦门出发南靖土楼田螺坑四菜一汤+东倒西歪楼一日游\n\n': ['¥99起']}",1、女生最好不要穿高跟鞋！沿途走路的比较多，山路不好走，很容易扭到。如果已经穿了的话，那边也有拖鞋买，到那边买双拖鞋也可以。2、夏天过来的，那边蚊子较多，所以爱美的女士最好能穿长点，备瓶风油精或驱蚊油是不错的选择，当地也有得买。3、如果您打算住宿的，或者多待几天的，那么买门票的时候要跟售票员讲清楚是哪天玩，因为门票是当天有效的。4、如果您是节假日过来的：节假日到南靖土楼车非常多，所以停车位可能比较难找。5、由于土楼分散在闽南山区，交通工具以私家车面的和摩的为主，价格都很贵。否则建议结伴而行，大家共包一辆面的，能省很多钱，更重要的是能省很多时间，可以多看几处有特色的土楼。,4
裕德楼,http://travel.qunar.com/p-oi7475830-yudelou,"

地址:
福建省漳州南靖县书洋镇塔下村

",裕德楼位于福建省漳州南靖县书洋镇塔下村裕德楼，前半楼高四层，每层10个房间，1个楼厅，2部楼梯，跟一般土楼没什么不同，奇怪的是后半楼，有三层楼那么高，却只有一堵半月形的夯墙，上面盖着护墙瓦，什么也没有了，人们形象地把它叫作“围裙楼”。,全天,https://img1.qunarzz.com/travel/poi/1409/17/eea002fe57fe2011ffffffffc8d65eac.jpg_480x360x95_cf5b1a25.jpg,4.7,建议游览时间：2小时,南靖属亚热带气候，冬无严寒，夏无酷暑，四季都可以游玩。夏季注意台风天气。,,,4
花博园,http://travel.qunar.com/p-oi701743-huaboyuan,"

地址:
福建省漳州市马口花博园


电话:
0596-3859753

",花博园以其旖旎的花木胜景、清新的自然风光和幽静的策士溪乡村俱乐部等配套设施，吸引了一批批市内外客人到这里休闲、度假、开会或培训。花博园正逐渐成为名闻遐迩的休闲旅游度假胜地。区内有2700亩的花卉博览园(内设有棕榈园、锦绣漳州园、沙生植物园、榕树盆景园、荫生植物园、花卉长廊、花卉培育基地、大地艺术展区、纪念林植物区等功能区域等)，1500亩的闽南花卉生产科技园区，2万平方米的主展厅。花博园设有六园六馆、一市一庄，“六园”即锦绣漳州园、棕榈园、榕景园、沙生植物...花博园以其旖旎的花木胜景、清新的自然风光和幽静的策士溪乡村俱乐部等配套设施，吸引了一批批市内外客人到这里休闲、度假、开会或培训。花博园正逐渐成为名闻遐迩的休闲旅游度假胜地。区内有2700亩的花卉博览园(内设有棕榈园、锦绣漳州园、沙生植物园、榕树盆景园、荫生植物园、花卉长廊、花卉培育基地、大地艺术展区、纪念林植物区等功能区域等)，1500亩的闽南花卉生产科技园区，2万平方米的主展厅。花博园设有六园六馆、一市一庄，“六园”即锦绣漳州园、棕榈园、榕景园、沙生植物园、闽南瓜果园、儿童娱乐园；“六馆”即萌生植物馆、沙漠植物馆、奇石馆、盆景精品馆、洋兰馆、国兰馆；一市即花卉超市；一庄即花博园紫溪山庄，是一处集观光、观赏、休闲、娱乐、生产、商贸、加工为一体的现代农业旅游胜地。到此观光旅游，不仅可以观赏到闽南、台湾及国外的珍贵花卉植物，而且还能体验闽南及台湾风俗，了解现代农业生产技术。现有各种花卉苗木2000多种，年培育各种花卉苗木1000多万株，其中仅台湾蝴蝶兰就有100万株，是集花卉生产、销售、展示、出口、旅游观光、农家休闲度假、会议培训、健身娱乐为一体的现代农业大观园。,8：30-17：00,https://img1.qunarzz.com/travel/poi/201211/15/54d5b10fde4e93c1ddb12cfb.jpg_480x360x95_d7d01351.jpg,4.0,,,通票80元，现行优惠价全票60元，半票30元,,4
海底森林,http://travel.qunar.com/p-oi715573-haidisenlin,"

地址:
福建省漳州市


电话:
0595-5667580

",漳州沿海红树林资源丰富。漳江出海口处的海滩就横卧着一大片郁郁葱葱的海底红树林。涨潮时，这些树木被海水吞没，只有略高些的，在海面上稍露枝头，落潮时，它们从海滩上露出，迎风摇曳。这一别致的风景近年来经新闻媒介广为传播，引来了大批海内外游客。红树林保护区开辟后，在对大片海底森林资源保护管理、加强研究的同时，着重开发它与众不同的游览价值：观树赏鸟好鱼虾。海底森林的树木都有特别发达的根部。树与树盘根错节，统来缠去，造型如同奇松盆景，千姿百态，...漳州沿海红树林资源丰富。漳江出海口处的海滩就横卧着一大片郁郁葱葱的海底红树林。涨潮时，这些树木被海水吞没，只有略高些的，在海面上稍露枝头，落潮时，它们从海滩上露出，迎风摇曳。这一别致的风景近年来经新闻媒介广为传播，引来了大批海内外游客。红树林保护区开辟后，在对大片海底森林资源保护管理、加强研究的同时，着重开发它与众不同的游览价值：观树赏鸟好鱼虾。海底森林的树木都有特别发达的根部。树与树盘根错节，统来缠去，造型如同奇松盆景，千姿百态，有如无声的诗、立体的画。这是落潮后的景观。,全天,https://img1.qunarzz.com/travel/poi/201211/15/7b8a4a23878a41e4ddb12cfb.jpg_480x360x95_2fb3b671.jpg,--,,,15元,,4
关帝庙,http://travel.qunar.com/p-oi710399-guandimiao,"

地址:
福建省漳州市东山县铜陵镇公园街234号东山风动石景区内


电话:
0596-5662927

",,周一至周日 7:00-18:00,https://img1.qunarzz.com/travel/d8/1512/89/87d8a1dd199daff7.jpg_480x360x95_d42fa7d5.jpg,4.0,建议游览时间：1小时 - 2小时,,{'15人小团丨东山岛一日游<鱼骨沙洲/苏峰山/南门湾>\n\n': ['¥338起']},,4
二宜楼Eryi Building,http://travel.qunar.com/p-oi706000-eryilou,"

地址:
漳州市华安县仙都镇大地村近344县道


电话:
0596-7262786

","230年前建造的二宜楼较大特点是规模宏大、布局合理、雕刻精湛。“二宜”二字寓有宜山宜水、宜家宜室、宜内宜外的意思。二宜楼其建筑平面与空间布局很有特色，防卫构思特别，建筑装饰精巧华丽，。规模宏大：二宜楼直径73.4米，分内外二环，外环四层，墙厚2.53米,高16米,全楼扣除公共厅室、楼道，有12个单元，192个房间。布局合理：二宜楼楼外环底层用花岗岩砌成，二层用生土夯筑，墙体牢固坚实，具有良好的抗震御风性。四楼利用墙体收缩一米作为通廊环绕着全楼，使各单元连接沟通。另外在大门上设有泄沙漏水装置，各单元设“之”型弯曲传声洞，楼内设通往楼外的暗道等，这些都有利于加强内外联系和御敌。雕刻精湛：二宜楼一层大门和四层祖堂都采用悬梁吊柱法，斗拱木雕刻精细，彩绘绚丽，建筑细致精美。保存完好：二宜楼内至今尚有三十多户一百多个人口，历代香火兴旺，人才辈出。走进二宜楼，便有古色古香、幽深宁静之感，仿佛进入了一个神秘而华丽的世界。",全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b8f8e170eac17ce3a1d425f0a2e57413.jpg_480x360x95_5c2a9de3.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
火山岛自然生态风景区,http://travel.qunar.com/p-oi5943014-huoshandaoziranshengtai,"

地址:
福建省漳州市漳浦县前亭镇江口村与岐沙村交口处


电话:
0596-3649100、0596-3649196、400-8888-779

",漳州滨海火山国家地质公园，简称漳州火山公园，也称火山岛休闲旅游度假区，位于福建省漳州市漳浦县前亭镇、龙海县隆教乡滨海一带，衬托在蓝天、碧海、沙滩、绿林之中，集观光旅游、休闲度假、海上娱乐、寻奇探险、科学研究、科普教育为一体，是一处回归大自然的综合性旅游度假区。作为中国唯一的滨海火山地质地貌风景，火山岛核心景区的香山半岛、林进屿和南碇岛覆盖了海陆面积近100平方公里。火山岛遗迹以第三纪中心式火山喷发构造形迹和后期风化侵蚀而成的地貌景观，有玄武岩石柱、...漳州滨海火山国家地质公园，简称漳州火山公园，也称火山岛休闲旅游度假区，位于福建省漳州市漳浦县前亭镇、龙海县隆教乡滨海一带，衬托在蓝天、碧海、沙滩、绿林之中，集观光旅游、休闲度假、海上娱乐、寻奇探险、科学研究、科普教育为一体，是一处回归大自然的综合性旅游度假区。作为中国唯一的滨海火山地质地貌风景，火山岛核心景区的香山半岛、林进屿和南碇岛覆盖了海陆面积近100平方公里。火山岛遗迹以第三纪中心式火山喷发构造形迹和后期风化侵蚀而成的地貌景观，有玄武岩石柱、古火山口、火山喷气口和玄武岩的西瓜皮构造。整个火山岛景区有着典型的沙滩美景，碧海蓝天、水清沙幼，椰林阵阵，适合休闲观光，度假小憩；还有独具特色的火山地质构造，尤其是南碇岛上的石柱瀑布群，是探奇驴友和摄影者的新大陆。,周一至周日 8:00-17:30,https://img1.qunarzz.com/travel/d7/1705/e6/5c4b1a1edab970b5.jpg_480x360x95_524fa6dc.jpg,4.3,建议游览时间：4小时 - 1天,夏秋两季最佳，这段时间日照时间长，太阳光充沛，四季花木繁盛，除了火山探奇，也是观光、露营佳处。,"{'火山岛自然生态风景区门票成人票\n\n': ['¥60起'], '火山岛旅游休闲度假区门票+纪念碑谷票+彩虹山爱票+印度水井票成人票\n\n': ['¥198起'], '火山岛自然生态风景区门票+纪念碑谷+彩虹山爱的城堡票成人票\n\n': ['¥198起']}",1、游玩前记得查景区潮汐表。因为漳州火山岛海边的火山熔岩受潮水影响很大，潮水涨起来会全部淹没这些熔岩。所以最好在最低潮的前两个小时和后两个小时之间欣赏火山熔岩。2、记得做好防晒措施。由于漳州火山公园位于大海边，阳光加上咸咸的海风，很容易让你的皮肤变黑，严重的会晒伤。因此，游玩前准备好遮阳伞、遮阳帽、防晒霜是很有必要的。,5
东山风动石景区Dongshan  Fengdong Rock Scenic Area,http://travel.qunar.com/p-oi713638-dongshanfengdongshijing,"

地址:
漳州市东山岛东北部铜陵镇


电话:
0596-5620293,0596-5885006


官网:
http://www.dsgd.net/

",东山风动石座落在东山古城东门海滨石崖上的素的东山风动石，一直是岛上人民最引以为荣、视如珍宝的自然奇观，是旅游者最喜爱的美景之一。东山风动石以奇、险、悬而居全国60多块风动石之最，被古代文人誉为“天下第一奇石”，现在它已经是东山岛的标志性景观。人们常说，到了闽南，不到东山，是一件憾事；而到了东山，不到东山风动石，则更是一大憾事。的确如此。这风动巨石耸立在陡崖上，高4.37米，宽44.47米，长4.46米，重约200顿，上尖底圆，状似仙桃，巍然“搁”在一块卧地凸起且向海倾 斜的磐石上，两石的接触面仅为十余平方厘米。狂风吹来时，巨石轻轻摇晃不定，人若仰卧盘石上，跷起双足蹬推，巨石也摇晃起来，但又不会倒下。人们站在东山风动石下面，有一种惊险的感觉，叹为天下奇观，故名“风动石”，诗曰：“风吹一石万钧动”。东山风动石上有明永历戊子(1648年)秋巡抚路振飞题刻的“铜山三忠臣：黄道周、陈瑸、陈士奇”。盘石右侧有明代霞山居士题写的“东壁星晖”四个大字，左边竖起石碑由明水师提督程朝京题诗。东山风动石还有一段美丽的传说，明朝嘉靖年间，海上倭寇侵扰东山岛，企图抢走这奇异的风动石，用了数艘兵舰，套上绳索，拼命拉它，可是倭寇费尽了力气，只听到“嘣”了几声，绳索全断了，倭寇纷纷掉落海里，十分狼狈，东山风动石却依然屹立在原地。关于东山风动石，历代名人吟唱甚多，如明代文三俊诗曰：“是石是星丽太空，非风摇石石摇风。云根直缔槐杓上，月馆堪梯小八鸿”。是故，游人一见此石，总叹为观止，心领神会其美之时，留一影以为快。风动石与周围景色交相辉映形成。难怪，文人墨客会在此留下：“这里风景独好”的赞叹。,7:00-18:00；木栈道18:30关闭。,https://img1.qunarzz.com/travel/d4/1606/19/123aea21fc69c9a.jpg_480x360x95_6a08b436.jpg,4.4,建议游览时间：3小时 - 4小时,,"{'东山岛风动石门票成人票\n\n': ['¥42起'], '东山岛风动石门票儿童票\n\n': ['¥22起'], '东山风动石景区海上休闲出海体验亲海木船游B套餐成人票\n\n': ['¥128起']}",,5
赵家堡Zhaojia Castle,http://travel.qunar.com/p-oi705979-zhaojiabao,"

地址:
漳州市漳浦县湖西乡硕高山麓


电话:
0596-3607206

",这组建筑群始建于宋代，城堡分内、外城。内城建一座三层四合式“完璧楼”，取意“完璧归赵”之意，楼内挂着宋朝18位皇帝的肖像。北门筑有瓮城，瓮城内建武庙和父子大夫坊，是为正门。赵家堡南靠丹灶山，北对朝天马山。完璧楼为三四合式四方楼，高20米，每层16间。楼外环以石基土堡，三合土堡墙高6米，宽2米多，上有垛口。设东西南北四个城门，东门题刻“东方钜障”，西门题“硕高居胜”，南门题“丹鼎钟祥”，唯北门没有题额。天井中筑一条地道通东门外。完璧楼及其环卫土堡俗称“内城”。另一部分是赵义建的五座进府第，每座30间，共150间，每座第5进为2层楼，系内眷住。现仍保存完好。外城围墙是三合土墙，高6米，厚2米，周长1200米。外城主要建筑为五座五进并列的府第。城堡内还有卞派桥、禹碑、宋代书法家米芾的手迹“墨池”石刻以及聚佛宝塔等珍贵文物。南宋亡时，宋宗室起若和与黄侍臣等广东崖山逃至漳浦，避难隐居。明万历年间，其第十世孙赵范在这里建堡，以后赵范之子赵义又加以扩建。城堡仿北宋京城汴京式样建造。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1704/5b/19c4a033647062b5.jpg_480x360x95_cf2c3ade.jpg,4.3,建议游览时间：1小时,,10元,,5
长泰漂流Changtai Drifting,http://travel.qunar.com/p-oi7644101-zhangtaipiaoliu,"

地址:
漳州市长泰县十里村1号


电话:
0596-8319688,0596-8319777

",长泰漂流，又被誉为“福建第一漂”，是继长江、黄河探险性漂流之后，在福建省率先开发出的旅游性项目。长泰漂流航道全程约8公里，途经70余个跌水、60余道弯，上下游落差75米。顺水漂流，波急浪涌、惊心动魂，涤尽风尘、荣辱皆忘，既有高歌击浆的豪放，又有搏浪飞舟的激越，全程惊喜与刺激连连。溪流中千姿百态的奇石，两岸茂林修竹、参差错落，鸟鸣、山花又能带给您一种融入大自然的感受。上流两座拦水坝的建成，使得航道冬季依然水流激荡，在中国率先实现了四季激流漂流。,全年 周六-周日 08:30-15:00;全年 周一-周五 全天不开放,https://img1.qunarzz.com/travel/poi/1708/7a/bb28b7022b796237.jpg_480x360x95_8d75904c.jpg,4.4,建议游览时间：2小时 - 3小时,,168元,1、出发时，最好携带一套干净的衣服，以备下船时更换，同时最好携带一双塑料拖鞋，以备在船上穿。2、漂流时不可携带现金和贵重物品上船，若有翻船或其它意外事情发生，漂流公司和保险公司不会赔偿游客所遗失的现金和物品；若感觉机会难得一定要带相机的话，最好带价值不高的傻瓜机，事先用塑料袋包好，在平滩时打开，过险滩时包上，而且要作好丢入水中的思想准备。3、上船首先仔细阅读漂流须知，听从工作人员的安排，穿好救生衣，找到安全绳。4、在天气气温不高的情况下参加漂流，可在漂流出发地购买雨衣。5、漂流船通过险滩时要听从工作人员的指挥，不要随便乱动，应紧抓安全绳，收紧双脚，身体向船体中央倾斜。6、若遇翻船，您完全不用慌张，要沉着，因为您穿有救生衣。7、不得随便下船游泳，或应按船工意见在平静水面游，不得远离船体独立行动。,5
德远堂,http://travel.qunar.com/p-oi722654-deyuantang,"

地址:
福建省漳州市南靖县书洋镇塔下村

",德远堂是塔下张氏的家庙，属于省级文物保护单位，又称张氏祠堂，始建于明末清初，坐落在村庄的东南山坡上，座北朝南。庙前的池塘两边威严耸立着二十一根高过10米的石龙旗杆，石龙旗杆全是石雕，上面雕刻着姓名、功名、年代科次、官衔品位及立杆年代等文字，石龙旗杆顶端文官为毛笔锋、武官为坐狮。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1409/17/2f06e90fd838dd4affffffffc8d65eac.jpg_480x360x95_aa3b2b0e.jpg,3.6,,南靖属亚热带气候，冬无严寒，夏无酷暑，四季都可以游玩。夏季注意台风天气。,,,5
