名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
加拿大村Canadian Village,http://travel.qunar.com/p-oi718546-jianadacun,,加拿大村位于开平赤坎镇，原名“耀华坊”，始建于1923年，村内由十一座建筑构成，其中有五座庐，四座楼，一座碉楼，一座会所。五座庐分别是：俊庐、安庐、耀东居庐、春庐、郁庐；四座楼分别是：华德楼、国豪楼、国根楼、春如楼；一座碉楼是：四豪楼。加拿大村原名叫耀华坊，全是旅居加拿大的华侨建造，后期被人称为加拿大村。早期由于生活所迫，加拿大村很多村民跟随早期旅居加拿大的华侨关国暖先生到加国谋生。 赚钱后，由于落叶归根的思想影响，很多华侨纷纷回乡建屋，早前建有：俊庐、华德楼、安庐、国豪楼、四豪楼；后期相继在1933至1936年间建有：耀东居庐、国根楼、春庐、郁庐、春如楼和会所。村中的标志性建筑是四豪楼。四豪楼楼高五层，一层共用，二至四楼分别属于四户人家，每层有两个房，没有厨房。据了解，该楼的建造目的是用于避难和防洪，故整座楼房的结构较为坚固，在楼顶设有四个碉堡，每个碉堡都有枪眼，可以从高处俯视整个村庄，如有入侵者可给予还击。整座村庄现在有人居住的只有俊庐。俊庐楼高三层，整座楼的外墙是青砖结构，一层设有两间房，一个大厅，厨房在厅后，楼梯在厨房侧，二楼有一半是用木铺设，一半是用混凝土建造，整座楼坚固实用，屋中的家具保存完好，是加拿大村现在较为完整的一座。,,https://img1.qunarzz.com/travel/poi/1708/9e/8d2cc27656560737.jpg_480x360x95_ef9249f0.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
白水带风景名胜区Baishuidai Scenic Area,http://travel.qunar.com/p-oi715447-baishuidaifengjingming,"

地址:
江门市江海区金星路


电话:
0750-3863786

","白水带景区内古木参天，浓荫蔽日，溪水清泉长流不息，群峰竞秀，很是迷人。白水带有一溪、三泉、天山环抱。一溪即麻溪，三泉即红桃泉、龙口泉、涤净泉。五山即大华山、锄头山、松仔山、红桃山、葫芦山。山泉涌出的流水清凉洁净，带有甜味、乡人称为“仙水”。数百年来人们誉称该处为龙脉圣地，争相前来游览朝拜。白水带风景区内建有茶庵寺、采莲船遗址之仰贤亭、青云桥等名胜古迹, 明代所建的茶庵寺是为纪念唐代高僧一行禅师曾在此结庵小住而得名。其独特优美的自然景观和人文景观与悠久灿烂的历史文化交相辉映，相得益彰，旅游资源得天独厚，是人们愉悦身心，休闲观光的好去处。大华山山水缓缓流经锄头山与松仔山之间流向麻园，远远望去形似一条白色缎带 ，故曰“白水带”。",全年 8:00-17:00,,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
瑞石楼Ruishi Mansion,http://travel.qunar.com/p-oi7588612-ruishilou,"

地址:
开平市蚬冈镇锦江里村(锦江楼东侧)

",瑞石楼位于广东省开平市，历史悠久，是典型的居楼式碉楼。楼上雕刻着篆、隶、楷、行、草各种字体书写的对联，建造精美。,全天,https://img1.qunarzz.com/travel/poi/1501/44/44ad6900442f4c47cdb.jpg_480x360x95_ecb6ce81.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
赤坎欧陆风情街Chikan Oulu Fengqing Street,http://travel.qunar.com/p-oi7588370-chikanoulufengqingjie,"

地址:
江门市开平市赤坎鎮堤西路


电话:
0750-2678888,0750-2679788

",　　赤坎素以中西合璧的古建筑、淳朴的民情民风而闻名远近，其中尤以堤西路风格独特的古建筑较为出名。这条近400米长的楼房，是中西合璧的建筑风格，由早年欧洲和美洲等地的赤坎华侨，从国外带回建筑图纸，结合开平本地的建筑艺术，在这里建成的。这些建筑不仅重视造型的美观，而且考虑到楼房的坚固与实用，因此大量的建筑材料全是进口回来的，在保存当地传统建筑风格的同时，又将西欧式建筑移植在家乡的土地上，形成了风格独特的、富有文化韵味的中西合璧建筑群，因此这一带又叫“欧陆风情街”。       　　欧陆风情街较具特色是楼顶建筑。有的楼顶是尖顶塔形，有的在正面墙挑出拱形雨篷，造型丰富。墙面装饰也多种多样，有浮雕图案、窗洞形式、线脚、阳台铸铁栏杆等，有的结合了巴洛克或洛可可建筑装饰风格，有的是岭南特色的佳果与吉祥纹饰以及具有中国古典卷草图案。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1510/e5/89e596db449778f7.jpg_480x360x95_389c8f92.jpg,4.0,建议游览时间：1小时,最佳旅游时间为春秋两季。春、秋两季气温适宜，景色宜人，最宜游赤坎；每年4-9月是汛期，7-9月是台风活动的频发期。,具体收费情况以现场公示为主,,3
恩平歇马举人村Enping Xiema Graduate Village,http://travel.qunar.com/p-oi712297-enpingxiemajurencun,"

地址:
江门市恩平市圣堂镇的歇马村


电话:
0750-7513888,0750-7510138

","如果你是一名学生，想拥有好成绩，或者你的家中有正在求学的孩子，歇马第一举人村绝对值得去一次！歇马举人村物华天宝，人杰地灵。明清时期考取科举的功名人士670多位，其中监生、贡生和举人级有285人，九品至二品官有430多人，其中二品2人，从二品4人，三品至五品50多人。文有进士梁元桂官至二品，武有武解元梁开弟官至五品，文武双全，享誉四方。现代也培育出有200多名博士、硕士、大学生在国内外工作、求学。歇马著名风水村：“门环秀蔚，地毓灵奇”，歇马地形地势特别，背靠三嶂，前展四台，锦水环绕，腰缠“玉带”，风水称“双龙结聚”之福地。村场布局似“歇马饮泉”之状，巷道扇形展开，巧藏“雄马”之形神内涵。百年老宅鳞次栉比，强调“四水归堂”的格局，处处透着神秘色彩。歇马位于中国温泉之乡恩平市中部的锦江河畔，自元朝至正年间立村至今,已有700多年历史。它以八个响噹噹的名称而闻名遐迩，成为旅游教育胜地。",9:00-17:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1552599207248100h12000000s1pvv08D8_D_640_10000.jpg_480x360x95_21403010.jpg,4.2,建议游览时间：1小时,,"{'恩平歇马举人村门票成人票\n\n': ['¥38起'], '恩平歇马举人村门票老人票\n\n': ['¥25起'], '恩平歇马举人村门票双人票\n\n': ['¥75起']}",,3
日升楼与翼云楼,http://travel.qunar.com/p-oi718580-rishenglouyuyiyunlou,,日升楼与翼云楼位于赤水镇大同村村口，始建于1926年，属于私人建造的用于防匪、居住的碉楼。两楼并排而立、相互依偎，数十载的风雨侵蚀使之留下斑斑痕迹。该楼为保护村民生命财产安全起到了积极的作用。,,,--,,,,,3
北峰山国家森林公园,http://travel.qunar.com/p-oi712002-beifengshanguojiasenlin,,北峰山国家森林公园位于中国第一侨乡台山市的东北部，古兜山的崇山峻岭之中，紧连古兜山省级自然保护区。距广州市130公里、江门市58公里、台山市区12公里。与有着“东方夏威夷”之称的上川飞沙滩省级旅游区合称为台山地区“一山一水”著名风景名胜区。主峰瓶身峰海拔高度922米，外貌酷似日本富士山，被誉为“台山富士山”。公园内保存着大量的南亚热带季风常绿阔叶林，是珠江三角洲最南端不可多得的一片绿洲。这里旅游资源丰富，珍稀动植物种类繁多，山青水秀，层林叠翠，山环水抱。...北峰山国家森林公园位于中国第一侨乡台山市的东北部，古兜山的崇山峻岭之中，紧连古兜山省级自然保护区。距广州市130公里、江门市58公里、台山市区12公里。与有着“东方夏威夷”之称的上川飞沙滩省级旅游区合称为台山地区“一山一水”著名风景名胜区。主峰瓶身峰海拔高度922米，外貌酷似日本富士山，被誉为“台山富士山”。公园内保存着大量的南亚热带季风常绿阔叶林，是珠江三角洲最南端不可多得的一片绿洲。这里旅游资源丰富，珍稀动植物种类繁多，山青水秀，层林叠翠，山环水抱。幽深的峡谷山涧，溪中流水奇石千姿百态。山涧瀑布飞溅，鸟飞婵鸣，花色满园。登上台山富士山--瓶尖峰，五邑秀丽景色，辽阔的南中国海尽收眼底。走进大森林，南亚热带常绿阔叶林和沟谷雨中的板根、藤本、绞杀、附生和茎花茎果等现象无不给人以生命的启示。花、果、山、林、石、溪、藤、瀑形成八大特色，那“世外桃源”般的仙境令人回归自然，返璞归真，留连忘返，是都市人远离喧闹与嘈杂的城市，开展科普教育、漂流探险、旅游观光、疗养避暑、休闲度假和投资不可多得的宝地。,,,5.0,,,,,3
风采堂Fengcai Hall,http://travel.qunar.com/p-oi721229-fengcaitang,"

地址:
江门市开平市太平路风采中学内


电话:
0750-2369588

",开平较有名的古祠堂，是中国的建筑工匠参照西洋建筑的式样自行设计建造的，中西方建筑文化交流的产物。又名名贤余忠襄公祠，始建于清光绪32年(1906年)，1914年竣工.是开平、台山两地余姓族人纪念他们的祖先北宋名臣余靖而修建的，由风采堂和风采楼两个主体建筑物组成，拥有三进六院十五厅堂，总面积5364平方米。它的结构形式既继承了中国古代建筑的民族风格，又吸取了西洋建筑的艺术特色，结构严谨，瑰丽宏伟，在侨乡建筑里别具一格。此后，海内外的余氏后代均以“风采”、“武溪”命名建筑物或组织，以纪念其祖先。,平时不对外开放，只在寒暑假期间对游客开放，详情请电话咨询。,,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
崖门胜景Yamen Scenic Spot,http://travel.qunar.com/p-oi716459-yamenshengjing,"

地址:
江门市崖门胜景


电话:
0750-6290288

", 东有崖山，西有瓶山，两山之脉向南延伸入海，如门束住水口，故称崖门。崖门口阔仅一里多，门外有一条长逾百丈的石矾，叫门限石。海潮初涨，巨浪汹涌奔向崖门，为门限石所阻，激起浪花飞溅高达数丈。崖门胜景（崖门古战场、崖门炮台、崖门大桥），是南宋灭亡所在地，曾发生历史上为悲壮、有名的“崖门海战”史事；崖门炮台紧扼崖门海口，形势险峻，每当春浪乍起，惊涛拍岸如排山倒海。崖门，银洲湖水由此出海，也是潮汐涨退的出入口。,9:00-17:30，17:00停止入场。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1b83ea41aa69d17b04fb1f4ca1525138.jpg_480x360x95_782cca80.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
大雁山Dayan Mountain,http://travel.qunar.com/p-oi705491-dayanshan,"

地址:
江门市鹤山市沙坪街道大雁山风景区


电话:
0750-8978980


官网:
http://www.hsdys.com/

",大雁山景区面积300公顷，主峰海拔310米，它与南海西樵山互称“姐妹山”，山与水结合，且峰峦起伏，奇石竞秀，山林葱郁，清溪潺潺，泉水哗哗，配与庙宇、亭台、景物万千。大雁山正进行“一轴四板块”美化改造，一轴为“旅游观光轴”，四板块为“宗教历史文化板块”、“快乐成长体验板块”、“生态森林公园板块”、“户外运动拓展板块”。从山脚至峰顶，有寺前广场、雁山门、半山阁、海会寺、狮子峰、雁山平湖、游客服务中心、日月峰、海元洞、许愿树、陆佑亭、纪元塔、状元坊、烧烤村、禾雀花、清沽潭、贵人峰等景点。风景如画，至极顶望到六市、县（即鹤山、高明、新会、中山、顺德、南海），领略珠江三角洲田园风光。大雁山濒临西江，因其山形酷似舒展双翼的大雁而得名。大雁山峰峦起伏，奇石竞秀，山林葱郁，配与庙宇亭台，泉潭平湖，自然景观多姿多彩，是一处难得的旅游观光胜地。,全年 7:00-22:00,https://img1.qunarzz.com/travel/d6/1606/ab/8f2afb202ed16a9a.jpg_480x360x95_7eba56b4.jpg,4.4,建议游览时间：1小时,夏秋季节最佳，期间气候宜人，景区内风景秀丽。,"{'大雁山电子讲解票大小同价\n\n': ['¥8起'], '江门非凡丛林越野俱乐部【专业教练带队越野车驾驶体验】\n\n': ['¥198起'], '江门环宇奢野星空露营地\n\n': ['¥288起']}",纪元塔登塔三元一人，九层高，塔上风景挺不错，可以看到整个鹤山。,4
梁启超故居纪念馆Liangqichao Former Residence Memorial Hall,http://travel.qunar.com/p-oi715916-liangqichaogujujinian,"

地址:
江门市新会区会城镇茶坑村


电话:
0750-6390437,0750-6390768

",梁启超故居为一幢风格独特的岭南民居，青砖土瓦，古香古色，这里是梁启超先生出生和少年时期生活、学习的地方。故居目前主要分为两部分，一部分是纪念馆，一部分是旧居。纪念大院中央树立着梁启超先生的铜像，纪念馆内展示了梁启超先生的生平成就与贡献，及其对子女的教导事迹。怡堂书室是梁启超曾祖父所建，是梁启超少年时期读书和接受儒家传统思想的地方。故居正厅的左右两侧各有一耳房，是梁启超父母和少年梁启超的卧室，别具晚清岭南侨乡建筑的艺术风格。,全年 周二-周日 09:00-17:00,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/f88b814c-9c44-419c-8971-8bed5fdf6552.jpg,4.4,建议游览时间：1小时 - 2小时,夏秋季节最佳，期间气候宜人，景区内风景秀丽。,具体收费情况以现场公示为主,适合亲子游，了解梁启超的生平事迹，学习先生伟大的爱国主义精神和思想体系。,4
江门陈白沙祠Memorial Temple of Chen Baisha in Jiangmen,http://travel.qunar.com/p-oi713774-jiangmenchenbaishaci,,陈白沙祠位于江门市郊白沙村，始建于明万历12年（1584年），是江门市首屈一指的历史文化品牌。1985年，江门市政府拨款大修陈白沙祠并辟为陈白沙纪念馆，现成为知名的旅游景点。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/63b7cb234060c3bffb85a88fca7662d3.jpg_480x360x95_7aebe7b5.jpg,4.5,建议游览时间：1小时 - 2小时,,,,4
仙鹤湖度假山庄,http://travel.qunar.com/p-oi703562-xianhehudujiashanzhuang,,仙鹤湖，一颗西江之畔的璀灿明珠！她是广东艾琳集团下属的一个集三星级宾馆、半山豪华别墅、桑拿、卡拉O K、全循环游泳池、大型园林垂钓场、烧烤场、康体城、美容美发中心、登山野营等于一体的大型综合旅游度假山庄，享有“一派湖光山色，万种人间风情”的美誉。来到仙鹤湖，你会感到她的静，没有一点声响，宛若出浴少女，一脸羞涩、清纯、温柔、秀色可餐。令你情不自禁掬起一捧，吻到脸上，体验她的清纯。 连绵起伏的青山，云雾潦绕，隐隐透过些蓝天来――似梦。湖面雾气氤氲，万物都...仙鹤湖，一颗西江之畔的璀灿明珠！她是广东艾琳集团下属的一个集三星级宾馆、半山豪华别墅、桑拿、卡拉O K、全循环游泳池、大型园林垂钓场、烧烤场、康体城、美容美发中心、登山野营等于一体的大型综合旅游度假山庄，享有“一派湖光山色，万种人间风情”的美誉。来到仙鹤湖，你会感到她的静，没有一点声响，宛若出浴少女，一脸羞涩、清纯、温柔、秀色可餐。令你情不自禁掬起一捧，吻到脸上，体验她的清纯。 连绵起伏的青山，云雾潦绕，隐隐透过些蓝天来――似梦。湖面雾气氤氲，万物都被那温润的柔情浸润得柔软了。仿佛连人站着的石头，身边的草和运山的树进取可以像水一样任人揉捏，远远望去，湖心的小岛林木茂盛，如同浮在水面的一方地毯，显得厚实而柔软。“美丽总是惹人的”，自然之美同样也是惹人的。一只蝴蝶、一抹晚霞、一叶小舟、一行白鹭，都会令人感动无语。 倚湖而建的人仙鹤山庄：绿荫掩映、鸟语花香、小桥流水、锦鲤腾欢；绿茵草地、古榕婆娑；山泉泳池、泉水潺潺.这里没有都市灰蒙蒙的天空、川流不息的车流、脚步匆匆的路人。抛开忙碌的工作、烦心的锁事、甩开城市繁嚣，与蓝天白云对话、与风拥抱，携妻带子、呼朋唤友，在山水田园之中自由自在享天伦之乐。投身碧波荡漾的游泳池畅游，细细品尝美味佳肴，使全身的每一寸肌肤都完全放松，与家人和朋友共享美好时光。 有空和朋友外出游玩、散心，可千万别错过鹤山仙鹤湖山庄这个独特的度假胜地,,,5.0,,,,,4
龙冈古庙Longgang Ancient Temple,http://travel.qunar.com/p-oi707344-longganggumiao,,龙冈古庙建于清朝康熙年间，是集宗祠、庙宇于一身的三进古庙，庙内供奉刘备、关羽、张飞、赵云神像，供刘、关、张、赵四姓人士祭祀。据考证，目前国内外许多该四姓人士聚居地都成立有龙冈古庙，而开平龙冈古庙则为鼻祖。,,,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
陈少白故居Chenshaobai Former Residence,http://travel.qunar.com/p-oi713919-chenshaobaiguju,,"故居分两处，隔河相望，以自桥连为一体。桥的一边是""白园""，另一边是一座""三合院""式的居所。由陈少白自行设计。始建于1929年，1931年落成，占地面积两亩许。自少白逝世后，其家居多旅居外地，楼宇日久失修，渐显颓败。1991年春，外海镇政府拨出巨款对""白园""和园内的""莎萝坪""、""粥锅亭""、""瞻云台""等建筑，以及""三合院""和院内的""亚字楼""等都一一进行了修复，并在故居内设立""陈少白事迹陈列馆""，陈列大量名人字画及历史文物。使故居还其原貌，焕发青春。",,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/e4645e08-e670-4ccd-99e1-f94360064470.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
茶庵公园Cha'an Park,http://travel.qunar.com/p-oi706661-chaangongyuan,,"茶庵寺寺内四季如春，古木苍翠，花香鸟语，环境清幽，曲径亭台，四通八达，清泉涤俗，净土消烦。游人到此，如入蓬莱仙境。相传唐朝天文学家、高僧一行禅师游岭南一带时，来到此地观察天象，绘制星图，在此结一小茅庐居住，以种茶度日，草庐名为""茶庵""。 上世纪八十年代初期，江门市政府把茶庵风景区命名为“茶庵公园”，列为江门市风景区之一。近年来，原有的古迹已修葺一新，且还新建了一批亭台楼阁，开设了茶厅餐馆，又开辟了一个可供划船玩乐的人工湖。",,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/6d610140-8b90-4d4e-97a4-a7371d5eb78c.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
岳王庙,http://travel.qunar.com/p-oi722966-yuewangmiao,,是历代纪念民族英雄岳飞的场所。是中国现存仅有的四大岳王庙之一。岳飞是南宋初抗击金兵的主要将领， 但被秦桧、张俊等人以“莫须有”罪名诬陷为反叛朝廷，陷害至死。此庙是中国仅存的四座岳王庙之一，游人进岳庙参观，头门是一座二层重檐建筑，巍峨庄严，正中悬挂“宋忠武庙”四字竖匾，两旁古木参天。大殿正中是彩色3．5米的岳飞塑像，身着紫色蟒袍，臂露金甲，显示了武将的英雄气概。殿两面壁上写的“精忠报国”四个大字。入庭园，南北各有吕祖殿、观音殿。庙前有一个石铸人像，反...是历代纪念民族英雄岳飞的场所。是中国现存仅有的四大岳王庙之一。岳飞是南宋初抗击金兵的主要将领， 但被秦桧、张俊等人以“莫须有”罪名诬陷为反叛朝廷，陷害至死。此庙是中国仅存的四座岳王庙之一，游人进岳庙参观，头门是一座二层重檐建筑，巍峨庄严，正中悬挂“宋忠武庙”四字竖匾，两旁古木参天。大殿正中是彩色3．5米的岳飞塑像，身着紫色蟒袍，臂露金甲，显示了武将的英雄气概。殿两面壁上写的“精忠报国”四个大字。入庭园，南北各有吕祖殿、观音殿。庙前有一个石铸人像，反剪双手，面墓而跪，即陷害岳飞的主某秦桧，村里人说“不打秦桧、拜岳不灵”。,,,5.0,,,,,4
洪圣公园Hongsheng Park,http://travel.qunar.com/p-oi708536-hongshenggongyuan,"

地址:
环岛北路


电话:
3728527

",洪圣公园位于潮连镇的北面，临西江，公园是于1984年在原洪圣殿的基础上扩建而成。面积为一万五千余平方米，公园设计雅致，造型美观。人工湖面广阔，湖心亭通连两岸，栏杆曲径，岸边垂柳，桃红李白，亭台阁榭，相映成趣。古树常青，绿草如茵，时花满园。公园内主要历史景点有洪圣殿、慈母亭、四眼井等。,全年 6:00-17:30,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/dbac7a82-8f93-449f-ba56-5baaf3d0c7c2.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
新会博物馆Xinhui Confucian Temple,http://travel.qunar.com/p-oi713801-xinhuibowuguan,"

地址:
江门市新会区公园路12号


电话:
0750-6665906

",新会学宫现为新会博物馆，馆内收藏有各类藏品5000余件，有名字名画、古铜器、古陶瓷等，是江门地区乃至省内规模较大、藏品丰富、展出水平较高的县市级博物馆，被定为新会市爱国主义教育基地。馆中展览以馆藏文物展览为主，同时开辟其它专题展览，先后举办《北京故宫博物院清宫御物展览》、《会城振兴三路出土古钱币展览》、《馆藏书画、陶瓷精品展览》以及美术、摄影、书法、家具、学生小制作等门类的展览。新会学宫又名孔庙，始建于北宋庆历四年，元朝初毁于兵火，现存建筑在1956年依山东曲阜孔庙为蓝本重建。,周二-周日9:00-17:00，逢周一闭馆（法定节假日和特殊情况除外）。,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/ec77ae5d-9bf9-4745-841e-63b1ea38d1b1.jpg,4.5,建议游览时间：1小时,,{'【酒店套餐】江门新会碧桂园酒店2大2小酒店美食套餐，含舒适度假房+自助早餐+晚餐\n\n': ['¥499起']},,4
鳌峰山Aofeng Mountain,http://travel.qunar.com/p-oi705042-aofengshan,,"峰顶建有冯如纪念馆、恩平市历史博物馆，还有宾馆、酒家、商场十天松古寺及其他亭台楼阁。在这里可以环视整个恩平市区及其周围的景色。在鳌峰山南边有一条尤廊，从远处眺望，象一条黄龙从山顶顺势而下，片片黄色的琉璃屁活象龙的鳞甲。龙尾在山顶翘起，那是六层高的追月楼。龙头是一座两层高的亭子，名叫龙亭，游客可在此欣赏各种美景。整条龙廊九曲七十七卡相连，廊内檐上绘有《西游记》、《水浒传》、《三国演义》、《红楼梦》四大古典皂著工笔画308幅。龙头的前方，建有日晷仪一座，可以凭日照来看时辰。日晷仪是圆形的，远远看上去象是黄龙戏珠，气势磅磁，仪态万千。在鳌峰公园东侧，建有一座规模宏大的""百兽园""。全部是用紫铜铸成的，与动物的原体一样大。园中的环境设计，有山有水有坡地，各种树木的栽植也别出心裁。鳌峰公园的北边还兴建有一座""石雕园""。包括古罗马女神维纳斯和中国著名历史人物等，选用汉白玉和花岗岩等材料，名师雕琢，惟妙惟肖。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/23c2e3ce6a88ad06fd881d08c944d9d8.jpg_480x360x95_e532cfd7.jpg,4.5,建议游览时间：1小时,,,,5
紫云观Ziyun Taoist Temple,http://travel.qunar.com/p-oi702950-ziyunguan,,"远望这座仿古建筑群,流光溢彩,气势非凡。进入山门后,两边分别是钟楼和鼓楼,中间有一座汉白玉石雕砌的会仙桥。各建筑物的梁柱和走廊间绘制了许多花鸟、山水、人物图画,体现了浓厚的文化品味。紫云道观依山而建，气势雄伟，是广东著名的道教胜地。紫云观建主要建筑有三清殿、太殿、灵官殿、南北庑殿、钟鼓楼、放生池、窝凤桥、山门、六十甲子殿、祖先殿、祖先堂、善长芳名碑等。宫观内各殿堂安坐的神像有灵官护法、玉皇大帝、三清道祖、吕洞宾仙师、黄大仙、斗姆、六十太岁、关圣帝君、北帝、李涵虚祖师、观音大士、天后、龙母等九十多尊。神像雕塑，道骨清相,神态逼真,形象慈祥、威严、端庄。",,https://img1.qunarzz.com/travel/poi/1803/d3/e463068b92635c37.jpg_480x360x95_442a9d69.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
云礼石头村,http://travel.qunar.com/p-oi710979-yunlishitoucun,,那吉石头村（原名云礼村）位于恩平市那吉镇的西部，东距325国道（广湛公路）11公里，距金山温泉度假村3公里，从市区恩城向西南驱车25公里即可抵达。该村占地约200亩，它与众不同，别具一格的石头古建筑著称，房子是用石头建的，路是用石头铺的，塘基是用石头砌的，村边的水渠是用石头筑成的，村子围墙、菜园地也是用石头垒成的，这些石头建筑，巧夺天工，独具一格，成为恩平市独一无二的、地地道道的石头村石头村历史悠久。这里曾发现4500多年前人类所使用的生产工具的石器，也发现100...那吉石头村（原名云礼村）位于恩平市那吉镇的西部，东距325国道（广湛公路）11公里，距金山温泉度假村3公里，从市区恩城向西南驱车25公里即可抵达。该村占地约200亩，它与众不同，别具一格的石头古建筑著称，房子是用石头建的，路是用石头铺的，塘基是用石头砌的，村边的水渠是用石头筑成的，村子围墙、菜园地也是用石头垒成的，这些石头建筑，巧夺天工，独具一格，成为恩平市独一无二的、地地道道的石头村石头村历史悠久。这里曾发现4500多年前人类所使用的生产工具的石器，也发现1000多年前的唐代中期少数民族曾活动过的遗迹。石头村是条充满神奇色彩的古村，据黎氏族谱记载，从黎思文翁，第八代至二十代，人的寿命平均为77岁，最高黎思文翁95岁。村中溪水相距150米，但上游的水比重比下游的轻。这些至今还是一个谜。传说黎氏第十世祖黎源广葬于鹅山，因其家人不按照风水先生的吩咐，要等到黄茅高过耳的时候才下葬，提前时辱下葬，结果那山穴周边的黄茅象箭射到皇帝的琴台上，皇帝认为是大贼作反，十分惊慌，而派兵南下到那吉进行镇压，并误杀那吉平地园村的村民，黎氏也遭受了一场较大劫难，源广所生的八子中仅第八子振胜被阳江来村的马氏表姑婆用麻裙罩住才免一死，后来用狗乳汁喂大成人，并取小名贱。所以至今，那吉姓黎的人都不食狗肉。明末清初，云礼村出了一名武艺高强的草寇王黎毛爪，他不满清延的腐败反动统治，劫富济贫，投奔抗清英雄王兴的义军队伍进行反清斗争，深受当地群众传颂,,https://img1.qunarzz.com/piao/fusion/1705/67/0a03abb676468102.jpg_480x360x95_4e4e8169.jpg,--,,,,,5
江门渔家风情园Jiangmen Fishermen's Garden,http://travel.qunar.com/p-oi708114-jiangmenyujiafengqing,"

地址:
新会区围垦银湖湾三龙桥

",,全年 全天开放,https://img1.qunarzz.com/travel/poi/1604/89/adb9e770f5b533f7.jpg_480x360x95_66292a92.jpg,5.0,,,具体收费情况以现场公示为主,,5
雁平楼,http://travel.qunar.com/p-oi719403-yanpinglou,,位于百合镇齐塘村委会河带村，1912年旅居加拿大华侨为防止匪盗而兴建，耗资三万双毫。因其是当地最高的建筑，号称与天际飞雁齐平，故名“雁平楼”。,,,--,,,,,5
河东名人山庄Hedong Celebrity Villa,http://travel.qunar.com/p-oi715870-hedongmingrenshanzhuang,"

地址:
江门市恩平市牛江镇西坑水库湖畔


电话:
0750-7633038

",河东名人山庄，位于广东著名的侨乡恩平市的东北郊，坐落在风景秀丽的恩平牛江镇西坑水库湖畔。河东名人山庄是一处优雅浪漫的度假山庄，四周群山环绕，鸟语花香，河东名人山庄是企业高层活动和商务会议的接待基地，也是高级员工及私人休闲度假、旅游的理想场所。,8:00—17:00,https://img1.qunarzz.com/travel/poi/1803/99/fa7fec21740d4237.jpg_480x360x95_735acf03.jpg,4.6,,,具体收费情况以现场公示为主,,5
五邑华侨博物馆Jiangmen Wuyi Museum of Overseas Chinese,http://travel.qunar.com/p-oi3746840-wuyihuaqiaobowuguan,"

地址:
广东省江门市蓬江区五邑华侨广场


电话:
0750-3936219


官网:
http://www.jmbwg.com/

",五邑华侨博物馆筹建于2002年，2005年举办了馆藏文物汇报展，2010年全面落成开放。该馆建筑面积约九千平方米，由三个馆舍——台山会馆、恩平会馆、鹤山会馆组成，整个展馆分为金山寻梦、海外创业、碧血丹心、侨乡崛起、侨乡新篇、华人之光六个部分，全面展现了五邑籍华侨华人在海外创业的艰辛，以及回报家乡的感人故事。博物馆共征集到华侨实物3.9万余件，馆藏文物之多、内容之丰富、价值之高居全国同类博物馆前列。,周二-周日9:00-17:00，逢周一闭馆（法定节假日和特殊情况除外）。,https://img1.qunarzz.com/travel/d2/1605/6e/c1dcc989a7c1b7f7.jpg_480x360x95_490021ae.jpg,4.6,建议游览时间：2小时 - 3小时,,,,5
大隆洞,http://travel.qunar.com/p-oi7469616-dalongdong,"

地址:
广东省江门市台山端芬镇西部山区 

",,09:00-17:30,https://img1.qunarzz.com/travel/poi/1408/27/8318f262732b9a32ffffffffc8d65eac.jpg_480x360x95_db8f5dc3.jpg,--,,,68元,,5
侨乡关帝庙,http://travel.qunar.com/p-oi705217-qiaoxiangguandimiao,,“侨乡关帝庙”是广东保留较完整的历史最长的“关帝庙”，是一座综合岭南天地灵气的千年古庙。始建于明初，乾隆期间曾经多次重修，有功德牌流传至今，刻有各省各界人士捐款芳名。“武财神”关公是天下做生意人必定供奉的守护神，也能保佑各位善信人士心想事成。老人求寿、生意人求财、病人求药、妇人求子，都可以去关帝庙进香。,,,--,,,10元,,5
