名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
林基路烈士纪念馆Linjilulieshi Memorial Hall,http://travel.qunar.com/p-oi703851-linjilulieshijinianguan,"

地址:
阿克苏地区库车县

",林基路烈士纪念馆位于库车县老城的西南面，是林基路烈士生前工作生活过的地方。解放后，这所故居得到了妥善的保护。1978年在这里建成了纪念馆。纪念馆分烈士旧居和烈士革命事迹陈列室两个部分；旧居包括办公室、档案室和宿舍；陈列室陈列有历史照片、烈士信件以及他所创办的《奔流》文艺刊物等珍贵文物。,8：00——17：00,https://img1.qunarzz.com/travel/poi/1803/6f/6590d7b62a93ba37.jpg_480x360x95_7ad2ba66.jpg,4.4,建议游览时间：1小时,,7.5元,,3
默拉纳额什丁麻扎Tomb of Molana Arshidinhan,http://travel.qunar.com/p-oi709506-molanaeshendingmazha,,默拉纳额什丁麻扎又称默拉纳和卓墓，位于在库车新老城之间。默拉纳是圣人后商的意思。建有祠宇、分祠门、祠堂、墓门和墓室四部门、全部以绿色琉砖装饰，颇为壮丽。祠西廊下有扁额，上书“天方列圣”四个大字。两旁有题记，为清光绪7年李蕃所题。,,https://img1.qunarzz.com/travel/poi/1803/f9/f6305c39cf498c37.jpg_480x360x95_cf3465ed.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
库车·南湖,http://travel.qunar.com/p-oi39638463-kuchenanhu,,,,,0.0,,,,,3
库车市,http://travel.qunar.com/p-oi39604391-kucheshi,,,,,0.0,,,,,3
库车太古里夜市,http://travel.qunar.com/p-oi39171943-kuchetaiguliyeshi,,,,,--,,,,,3
大馕小巷,http://travel.qunar.com/p-oi39171872-danangxiaoxiang,,,,,--,,,,,3
龟兹文化广场,http://travel.qunar.com/p-oi38948588-guiziwenhuaguangchang,,,,,--,,,,,3
女儿国欢乐水世界,http://travel.qunar.com/p-oi38940199-nu:erguohuanleshuishi,,,,,0.0,,,,,3
乌孙古道,http://travel.qunar.com/p-oi38932857-wusungudao,,,,,5.0,,,,,4
阿克布拉克村,http://travel.qunar.com/p-oi38927973-akebulakecun,,,,,0.0,,,,,4
奥普坎艺术家村落景区,http://travel.qunar.com/p-oi38876702-aopukanyishujiacunluo,,,,,0.0,,,,,4
雁鸣湖人民公园,http://travel.qunar.com/p-oi38874364-yanminghurenmingongyuan,,,,,0.0,,,,,4
月亮湾景区,http://travel.qunar.com/p-oi38623386-yueliangwanjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,4
沙雅县沙雁洲景区,http://travel.qunar.com/p-oi38616350-shayaxianshayanzhoujing,,,,,5.0,,,具体收费情况以现场公示为主,,4
库车大馕城,http://travel.qunar.com/p-oi38342592-kuchedanangcheng,,大馕城位于阿克苏地区库车市。在这里人们可以品尝各种各样的美食，特别是当地的馕，有核桃馕，玫瑰馕等，也可以进入馕店内，了解馕文化。,,,1.0,建议游览时间：2小时 - 3小时,,,,4
阿克苏老街,http://travel.qunar.com/p-oi38042489-akesulaojie,,老街两旁种有茂密的桑葚树，街区内有各种民宿，餐厅星罗棋布。,,,3.9,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,4
139胡杨秘境公路,http://travel.qunar.com/p-oi38033424-139huyangmijinggonglu,,,,,--,,,具体收费情况以现场公示为主,,4
欧尔达巴格科壳其买力历史文化街,http://travel.qunar.com/p-oi37806877-ouerdabagekeqiaoqimai,,,,,--,,,具体收费情况以现场公示为主,,4
博孜日格河谷,http://travel.qunar.com/p-oi37164741-bozirigehegu,"

地址:
新疆维吾尔自治区阿克苏地区拜城县

",博孜克日格河谷蜿蜒曲折，基本全是碎石坡，冰川融水沿碎石缝隙流入河谷，河水时而漫过石块，时而汹涌拍打石块。,全年 全天开放,,0.0,,,,,5
五团农贸市场,http://travel.qunar.com/p-oi36140160-wutuannongmaoshichang,,,,,0.0,,,具体收费情况以现场公示为主,,5
塔克拉玛干沙漠（阿克苏）Taklimakan Desert,http://travel.qunar.com/p-oi36122102-takelamaganshamo,,塔克拉玛干沙漠全长约一千公里，分布在巴音郭楞、阿克苏、喀什、和田几个地区，流动沙丘的面积较大，景色壮丽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/bcd254ac62bac6acfb3d80aaa54b8ff6.jpg_480x360x95_bc80f4be.jpg,4.6,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,5
"温宿县平台子Pingtaizi Scenic Area, Wensu County",http://travel.qunar.com/p-oi35831949-wensuxianpingtaizi,"

地址:
新疆维吾尔自治区阿克苏地区温宿县Y115

",景区位于阿克苏地区温宿县塔克拉克牧场，是天山重点自然保护区，也是雪豹自然保护区。景区植被覆盖率高，环境优美，是夏季避暑的好地方，在此可欣赏美丽的自然景观，观看野生动物。,全年 9:00-18:00,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
康村Kang Village,http://travel.qunar.com/p-oi35693267-kangcun,"

地址:
阿克苏地区库车市--阿格乡

", 康村位于阿克苏地区。村子尽头有一个湛蓝的小湖。在这里家家户户种植了艳丽的鲜花，花朵后面是一幢幢具有鲜明民族特色的院落。还有康村的特色美食-囊，独特而有滋味。,全年 全天开放,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
吐格其Tugeqi Village,http://travel.qunar.com/p-oi35560046-tugeqi,,,,,0.0,,,具体收费情况以现场公示为主,,5
吐克什坦塔木Tukeshi Tantamu Village,http://travel.qunar.com/p-oi35559212-tukeshentantamu,,,,,0.0,,,具体收费情况以现场公示为主,,5
多浪度假村,http://travel.qunar.com/p-oi35446820-duolangdujiacun,,位于县城西北1公里处，交通便利，由208省道直达，多浪月光度假村2004年修建，占地120亩，度假村中以果树为主，主要有梨，苹果，核桃，杏，桑，桃，葡萄等树，是集餐饮，娱乐，休闲，为一体的旅游度假村，一次可同时容纳百人就餐，游玩，还有独具特色的维吾尔民族风味农家菜林中树下空地搭设板床，随处可摆放地毯，在此，您可以边品尝时令新鲜的水果，风味餐饮，还可以观看民族歌舞，欣赏民族音乐.,,,--,,,,,5
怡磬园,http://travel.qunar.com/p-oi35446568-yiqingyuan,,怡磬园位于阿、温公路中断，距温宿县城4公里，距阿克苏市7公里，占地面积155亩，度假村由接待服务中心区、钓鱼台、葡萄林四部分组成。景点环境幽雅，景色迷人，交通方便。,,,--,,,,,5
赤沙山,http://travel.qunar.com/p-oi35446049-chishashan,,由北山冶炼中心顺独库公路继续南行五六千米，眼前浮现一幅“赤沙山”奇景，但见库车河两岸由新生代胶结或半胶结沙硕岩组成的山体，在阳光照射下栩栩生辉，它们在赤红色主色调下，还夹带由降紫，桃红，玫瑰红，黄绿，灰蓝，土黄，淡青，月白，黛黑等条纹和色块，其斑斓的色彩，令人眼花缭乱； 山体受内力的挤压和外力的 侵铢，岩层波状起伏，弯曲段裂，凹凸相间，形成种种怪异的造型，令人目不暇接，赤沙山绵延一二十千米，有“魔鬼峡谷”之称。,,,--,,,,,5
克孜尔尕哈烽火台,http://travel.qunar.com/p-oi35444705-keziergahafenghuotai,,"它座落在库车以北的盐水沟东侧，距县城13公里，维吾尔语中的“克孜尔尕哈”为“红嘴老鸹”或“红色哨卡”之意。这座巍峨的古军事建筑，历经2000多年的风风雨雨，至今依然雄姿犹存。 　　它残高尚有16米，东西底长6米，南，北宽4.5米，下粗上细，由下向上逐渐收缩。烽燧主体系夯土所筑,夯层厚约15厘米，烽燧上部以木柱为骨架，每层间距约1米，顶系土坯垒砌。由于长期风化端部区呈凹陷状，形成一大槽。烽燧北侧尚地坍塌的废墟，系古建筑物的遗，原本可由此登临烽燧之顶。",,,--,,,,,6
神奇峰,http://travel.qunar.com/p-oi35443742-shenqifeng,,温宿县神奇峰旅游景点位于阿克苏市西北方向天山山脉中，托木尔峰脚下，景区距温宿县城110公里，距离天山神木园仅40公里。风景区主要景点沿边境公路两侧分布，，面积广阔而形态各异的巨大风蚀石群，饱经沧桑雄风犹在的边关驿路峰遂，若隐若现胜似世外清凉界的化石村，山梁上忽而略过的珍稀野生动物……，构成了一个独特奇绝的旅游胜地。神奇峰旅游风景区地处古代边关要地，至今流传着很多历史传说和人文典故，保存着比较完整的烽火台、古营地、瞭望点、军马圈等古代军事设施，是古代南...温宿县神奇峰旅游景点位于阿克苏市西北方向天山山脉中，托木尔峰脚下，景区距温宿县城110公里，距离天山神木园仅40公里。风景区主要景点沿边境公路两侧分布，，面积广阔而形态各异的巨大风蚀石群，饱经沧桑雄风犹在的边关驿路峰遂，若隐若现胜似世外清凉界的化石村，山梁上忽而略过的珍稀野生动物……，构成了一个独特奇绝的旅游胜地。神奇峰旅游风景区地处古代边关要地，至今流传着很多历史传说和人文典故，保存着比较完整的烽火台、古营地、瞭望点、军马圈等古代军事设施，是古代南疆各族人民保卫家园的前沿阵地。据考证，公元前174年始相续有张骞、班超、玄奘、唐朝僧人悟空、清朝景廉、林则徐、左宗棠、刘锦棠等历代有影响的人物曾经到这里巡视边防要塞好或领略边关风光。有人这样描述：春，冰雪相融，群山苏醒，泥土芬芳，百草吐绿；夏：繁花似锦，山泉叮咚，牧人踏歌，悠然自得；秋，云绕群峰，斑斓五色，驿路古堡，奇石遍野；冬，冰峰峥嵘，危兹达坂，高乃百盘，行踪若隐。,,,--,,,,,6
浏园度假村,http://travel.qunar.com/p-oi35443734-liuyuandujiacun,,浏园度假村是“国家AA级景区”、“自治区三星级农家乐”、“阿克苏市十佳旅游景点”，坐落在阿克苏市良种场铁路桥东侧多浪河畔，距离市区两公里，占地25亩，交通便利、风景秀美、软硬件设备齐全，是旅游、休闲、聚会的好去处。度假村“茗轩阁”面积400多平方，能同时容纳300多人聚会，适合单位、企业举办大型活动、文艺演出的好场所。二楼为茶苑，站在二楼走廊远眺，可观赏方园几公里的秀丽景色，多浪河景观带尽收眼底。10间棋牌室、保健室装修简洁古朴，环境优雅。10间清真餐饮包厢设...浏园度假村是“国家AA级景区”、“自治区三星级农家乐”、“阿克苏市十佳旅游景点”，坐落在阿克苏市良种场铁路桥东侧多浪河畔，距离市区两公里，占地25亩，交通便利、风景秀美、软硬件设备齐全，是旅游、休闲、聚会的好去处。度假村“茗轩阁”面积400多平方，能同时容纳300多人聚会，适合单位、企业举办大型活动、文艺演出的好场所。二楼为茶苑，站在二楼走廊远眺，可观赏方园几公里的秀丽景色，多浪河景观带尽收眼底。10间棋牌室、保健室装修简洁古朴，环境优雅。10间清真餐饮包厢设计独特，各具风格，可容纳200人同时就餐，一间优雅别致的小型会议室可举办小型会议。度假村还专门为儿童提供了娱乐场所，有滑梯、秋千、旋转木马、充气城堡、儿童游戏机，让小朋友们有自己的一片天地。度假村有鱼池2000多平方米，夏秋两季垂钓者围满渔塘，小憩客房6间，一间套房，还饲养了许多观赏动物：南非驼鸟、珍珠鸡、火鸡、鸳鸯鸭、野鸡、鱼、鸽子、小兔等，让游客大开眼界，园内每到厦季种植的无公害绿色果蔬可供游客自采加工。,,,--,,,,,6
柳荷生态园,http://travel.qunar.com/p-oi35443249-liuheshengtaiyuan,,,,,,,,,,6
阿克苏农业博览园,http://travel.qunar.com/p-oi35442221-akesunongyebolanyuan,,2017年阿克苏大型“灯光艺术狂欢节”将于9月28日在阿克苏农业博览园正式亮相，本届灯光展围绕“天慕走廊”、“星光大道”、“幸福满溢”、“中国元素”“锦绣河山”等几十部光影展开，给您不一样的观感。这场南疆大型灯光节堪称视觉盛宴，由40多组大型立体灯及大型平雕灯组成，由近50位灯艺大师历时20多天现场手工打造，无论在档次、品种、规模、在阿克苏市都是史无前例，堪称首例。此次总计3200万盏灯将为大家献上一场流光溢彩的饕餮盛宴，令阿克苏农博园摇身一变成为阿克苏城中璀璨...2017年阿克苏大型“灯光艺术狂欢节”将于9月28日在阿克苏农业博览园正式亮相，本届灯光展围绕“天慕走廊”、“星光大道”、“幸福满溢”、“中国元素”“锦绣河山”等几十部光影展开，给您不一样的观感。这场南疆大型灯光节堪称视觉盛宴，由40多组大型立体灯及大型平雕灯组成，由近50位灯艺大师历时20多天现场手工打造，无论在档次、品种、规模、在阿克苏市都是史无前例，堪称首例。此次总计3200万盏灯将为大家献上一场流光溢彩的饕餮盛宴，令阿克苏农博园摇身一变成为阿克苏城中璀璨的一颗夜明珠。据悉，本届灯展灯组设计更着眼于玩灯、观灯、赏灯，真正做到继承与创新的完美结合、灯组与灯景的和谐组合、赏灯与游乐参与的有机融合。园区内外装点了500多流星树，将近2000组彩灯组，将整个园区看起来更加完整系统，里外呼应，不仅将传统的工艺展现的淋漓尽致，还融入了很多现代技术，让灯展不仅好看，而且还增加了趣味性。它不仅照亮星空，也丰富了美好生活的内涵。更多精彩还是届时到现场目睹为快吧！,,,--,,,,,6
昭怙厘大寺,http://travel.qunar.com/p-oi35438615-zhaohulidasi,,位于库车县东北23公里的确尔达格山南麓，系魏晋时佛寺遗址、有高塔数处，北面有佛洞，洞壁刻有龟磁文字和佛像。昭怙厘大寺又称苏巴什佛寺，是自治区的重点文物保护单位。该寺分东、西两部分，分布于铜厂河东西两岸。东寺依山而筑，寺内有房舍和塔庙遗址，全系土坯建造，墙壁高者达10余米。城内有三座高塔，可俯瞰全寺遗址。西寺呈方形，周长约318米墙高10米，围墙内残垣密集，似为僧舍所在地。遗址上有数处高塔。北面有佛洞一摊，洞壁上刻有龟兹文字和佛教人物像。过去曾出过铜、铁、...位于库车县东北23公里的确尔达格山南麓，系魏晋时佛寺遗址、有高塔数处，北面有佛洞，洞壁刻有龟磁文字和佛像。昭怙厘大寺又称苏巴什佛寺，是自治区的重点文物保护单位。该寺分东、西两部分，分布于铜厂河东西两岸。东寺依山而筑，寺内有房舍和塔庙遗址，全系土坯建造，墙壁高者达10余米。城内有三座高塔，可俯瞰全寺遗址。西寺呈方形，周长约318米墙高10米，围墙内残垣密集，似为僧舍所在地。遗址上有数处高塔。北面有佛洞一摊，洞壁上刻有龟兹文字和佛教人物像。过去曾出过铜、铁、陶、木器及壁画、泥塑像等，还发现写有古民族文字的木简及残纸。,,,--,,,,,6
园中园休闲度假村,http://travel.qunar.com/p-oi35434485-yuanzhongyuanxiuxiandu,,园中园休闲度假村为国家“1A”级旅游景区。园中园休闲度假村位于沙雅县铁热克东街，距离沙雅县城400米。园中园休闲度假村是具有人工种植与自然景观兼具的综合人文旅游地，面积130余亩，其中，水域面积10余亩，绿地面积100亩，总投资810余万元，有员工20余人。园中园休闲度假村以古朴自然的农家乐旅游为重点，是集酒店、宾馆、桑拿、足浴、茶园、棋牌室、歌舞厅为一体的综合休闲、游乐场所。园中园大门宏伟气派，内有大型水泥地面停车场，可供有人放便停车，园内有建筑面积4000余平方...园中园休闲度假村为国家“1A”级旅游景区。园中园休闲度假村位于沙雅县铁热克东街，距离沙雅县城400米。园中园休闲度假村是具有人工种植与自然景观兼具的综合人文旅游地，面积130余亩，其中，水域面积10余亩，绿地面积100亩，总投资810余万元，有员工20余人。园中园休闲度假村以古朴自然的农家乐旅游为重点，是集酒店、宾馆、桑拿、足浴、茶园、棋牌室、歌舞厅为一体的综合休闲、游乐场所。园中园大门宏伟气派，内有大型水泥地面停车场，可供有人放便停车，园内有建筑面积4000余平方米，均为白墙青瓦建筑，古朴大方，园内左侧为海鲜大酒店，内设雅座9间，大厅宽敞明亮，可同时接待150人就餐，右侧为茶园、棋牌室可供人休憩娱乐，宾馆内有床位30个，提供桑拿、足浴。园中园休闲度假村有四条60米长的葡萄长廊，供游人散布、休息。园内中部有一座古朴自然的大型青瓦凉亭，亭内安装有高档音箱及灯光设备，可举办大型舞会。同时园内建有850平方米的室内游泳馆及950平方米的娱乐休闲二层楼，是人们消暑纳凉的好地方。园内生长着树龄已达百年以上的核桃林，其中穿插着杏林、梨林及各种植物，空气清新、自然。园内建有10座小木屋，16个铺地毯的地台，同时建有孔雀馆、鸵鸟园、荷花池等。还养殖火鸡、家鹅等动物。园中园休闲度假村整齐的花色地砖葡萄长廊，斜铺青色瓦片的大型凉亭，休闲娱乐购物的大型亭台，清漆原木色的别致木屋，特制的具有民族风情的地台、人工特色小渠、钓鱼池都透射着休闲公园所具有的特点。原内景色怡人，环境优雅，是游客休闲娱乐的理想去处。,,,--,,,,,6
多浪河景区,http://travel.qunar.com/p-oi35433946-duolanghejingqu,,新疆阿克苏旅游——国家3A级旅游景区多浪部落（刀郎部落）；位于天山南麓，塔里木盆地西北塔克拉玛干沙漠边缘阿凡提的故乡阿瓦提县城12公里58公里，多浪部落景区以原始胡杨林为背景、以展示刀郎文化为主题；拥有多项国家及自治区级非物质文化遗产——”，奇特的慕萨莱思酿造工艺，景区以刀郎人民俗村寨、刀郎民俗活动、民族歌舞、特色餐饮、狩猎、野生植物园、胡杨观光塔、拓展培训、水上娱乐、鸵鸟园、游泳、休闲度假等为一体。多浪部落景区下一步将准备积极申请国家、自治区旅游发展...新疆阿克苏旅游——国家3A级旅游景区多浪部落（刀郎部落）；位于天山南麓，塔里木盆地西北塔克拉玛干沙漠边缘阿凡提的故乡阿瓦提县城12公里58公里，多浪部落景区以原始胡杨林为背景、以展示刀郎文化为主题；拥有多项国家及自治区级非物质文化遗产——”，奇特的慕萨莱思酿造工艺，景区以刀郎人民俗村寨、刀郎民俗活动、民族歌舞、特色餐饮、狩猎、野生植物园、胡杨观光塔、拓展培训、水上娱乐、鸵鸟园、游泳、休闲度假等为一体。多浪部落景区下一步将准备积极申请国家、自治区旅游发展基金，并分期投资建设景区，力争早日实现把这一景区打造成为国家4A级旅游景区的目标。,,,--,,,,,6
阿艾石窟壁画,http://travel.qunar.com/p-oi35433673-aaishikubihua,,,,,,,,,,6
克孜尔里亚山,http://travel.qunar.com/p-oi35432953-kezierliyashan,,位于库车县城北山区，古称“北山“，史称“赤砂山”。出库车县城向北，,,,--,,,,,6
热斯坦路Resitan Road,http://travel.qunar.com/p-oi35316832-resitanlu,"

地址:
阿克苏地区库车县

",热斯坦路位于阿克苏地区，又叫热斯坦老街，是库车现存为数不多的还保存着民族特色的老居民区，这里的建筑五颜六色，非常具有当地人文气息。,全年 全天开放,,4.0,建议游览时间：2小时 - 3小时,,,,7
吾斯塘博依村三小队Team 3 of Wusitangboyi Village,http://travel.qunar.com/p-oi35306138-wusitangboyicunsanxiao,,,,,0.0,,,具体收费情况以现场公示为主,,7
阿克吾斯塘村Akewusitang Village,http://travel.qunar.com/p-oi35306090-akewusitangcun,,,,,0.0,,,具体收费情况以现场公示为主,,7
拜城五彩山Baicheng Wucai Mountain,http://travel.qunar.com/p-oi35217163-baichengwucaishan,,,,,0.0,,,,,7
浙商世贸中心Zheshangshimao Center,http://travel.qunar.com/p-oi35131885-zheshangshimaozhongxin,,,,,0.0,,,具体收费情况以现场公示为主,,7
乌什县博物馆Wushenxian Museum,http://travel.qunar.com/p-oi34273842-wushenxianbowuguan,"

地址:
乌什县科技文化艺术中心

",,全年 周二-周日 10:30-19:00,,0.0,,,免费,,7
拜城县博物馆Baichengxian Museum,http://travel.qunar.com/p-oi34271156-baichengxianbowuguan,"

地址:
拜城县团结路3号

",,全年 周二-周日 10:00-18:00,,0.0,,,免费,,7
柯坪县博物馆Kepingxian Museum,http://travel.qunar.com/p-oi34270768-kepingxianbowuguan,"

地址:
柯坪县文化艺术中心

",,全年 10:00-19:00,,0.0,,,免费,,7
团结广场Tuanjie Square,http://travel.qunar.com/p-oi31974101-tuanjieguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6ee39a22c9efe31c09d0a50d0256bbbb.jpg_480x360x95_fcdc67ff.jpg,5.0,,,具体收费情况以现场公示为主,,7
阿克苏国家湿地公园National Wetland Park,http://travel.qunar.com/p-oi27569943-akesuguojiashidigongyuan,,国家湿地公园是当地市民的网红打卡地。一年四季风景各异，景色美不胜收。使游客流连忘返。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a29d1f4ef30950171039f5bc73a1bed5.jpg_480x360x95_3f859542.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
库孜翁牧场Kuziweng Pasture,http://travel.qunar.com/p-oi26658050-kuziwengmuchang,,,,,0.0,,,具体收费情况以现场公示为主,,8
阿克苏地区文化馆Aksu Cultural Center,http://travel.qunar.com/p-oi26577391-akesudiquwenhuaguan,"

地址:
阿克苏地区阿克苏市文化路16号

",阿克苏地区文化馆又叫做阿克苏地区美术馆，这里还会组织市民学习跟文化有关的知识和技巧，文化气息很是浓郁，值得去参观。,全年 10:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/755b279d7b52db72a56221430d794aa5.jpg_480x360x95_efc51a65.jpg,4.6,建议游览时间：1小时 - 2小时,,凭本人身份证免费参观,,8
阿克苏科技馆Aksu Science and Technology Museum,http://travel.qunar.com/p-oi26577302-akesukejiguan,,,,,,,,,,8
姑墨亭,http://travel.qunar.com/p-oi26577288-gumoting,"

地址:
阿克苏市杭州大道附近，阿克苏地区博物馆对面

",姑墨亭是阿克苏的一个人文景点。作为丝绸之路上的重要一战，其历史意义重大。但现如今的姑墨亭是为了纪念那段历史重建的。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/18943ee2e647a62ba3d3f1a968a690fc.jpg_480x360x95_32e61957.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
温州路步行街WenZhou Lu BuXingJie,http://travel.qunar.com/p-oi24440576-wenzhoulubuxingjie,,温州路步行街就位于新疆阿克苏市，这里衣服、鞋子等商品种类繁多，还有各种美食小吃。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/81f260813a7694acdfd0abf8bee6da6c.jpg_480x360x95_0c326a7c.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
金龙地下街JinLong DiXia Jie,http://travel.qunar.com/p-oi24440574-jinlongdixiajie,,,,,0.0,,,具体收费情况以现场公示为主,,8
怡和商业街YiHe ShangYeJie,http://travel.qunar.com/p-oi24440571-yiheshangyejie,,,,,0.0,,,具体收费情况以现场公示为主,,8
九阳商业步行街JiuYang ShangYe BuXingJie,http://travel.qunar.com/p-oi24439467-jiuyangshangyebuxingjie,,,,,4.0,,,具体收费情况以现场公示为主,,8
幸福南路步行街XingFu NanLu BuXingJie,http://travel.qunar.com/p-oi24436646-xingfunanlubuxingjie,,,,,0.0,,,具体收费情况以现场公示为主,,8
改革路步行街GaiGe Lu BuXingJie,http://travel.qunar.com/p-oi24436639-gaigelubuxingjie,,,,,0.0,,,具体收费情况以现场公示为主,,8
库车步行街KuCheXian BuXingJie,http://travel.qunar.com/p-oi24436613-kuchebuxingjie,,库车县步行街街上有各色各样的小吃，味道很好，价格优惠，是当地居民吃宵夜的好地方。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
托木尔冰川Tuomu'er Glacier,http://travel.qunar.com/p-oi24411340-tuomuerbingchuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
塔里木祥龙湖Tarim XiangLong Lake,http://travel.qunar.com/p-oi24410912-talimuxianglonghu,"

地址:
新疆维吾尔自治区阿克苏市塔里木拦河闸畔

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/616e20aba2c841825bc0ad3303720ddf.jpg_480x360x95_243e7cc6.jpg,0.0,,,具体收费情况以现场公示为主,,9
阿克苏河地区湿地Akesu River Wetlands,http://travel.qunar.com/p-oi24410909-akesuhediqushidi,"

地址:
境内

",,全年 8:00-19:00,,5.0,,,,,9
金字塔自然旅游区(雅丹地貌)Pyramid Nature Tourism Area (Yadan Landform),http://travel.qunar.com/p-oi23343642-jinzitaziranlu:youqu,,旁边是独库公路终点的里程碑，内有雅丹地貌土堆和断崖，土堆经历长时间的风蚀，土质比较疏松。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
顷希阿尔故城Great Ancient City,http://travel.qunar.com/p-oi23342259-qingxiaergucheng,,顷希阿尔故城，又名大故城。系汉唐遗存。位于库车县东南60公里冼的东湖戈壁之中。城略呈圆形，残存城基高约0.6米，周长924米。醅有一座已颓圮的周围约120米的土墩，原形难辨。据考，这座故城与轮台县的卓里特沁故城之形制略似，可能为汉代屯田时田卒所筑之校尉城。现为自治区重点文物保护单位。,,,0.0,,,具体收费情况以现场公示为主,,9
阿克苏双龙池Aksu Double Dragon Pond,http://travel.qunar.com/p-oi23342254-akesushuanglongchi,,双龙池位于库车县境内北部山区，海拔2400米的天山深处。周围芳草萋萋，森林葱郁，湖水清澈，山色秀丽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dbe2a5b908bc773d1c4159c965ef4905.jpg_480x360x95_006901a6.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
察尔其雅丹地貌Cha'erqiyadan Landform,http://travel.qunar.com/p-oi23341944-chaerqiyadandimao,,,,,0.0,,,具体收费情况以现场公示为主,,9
博孜墩Bozidun Township,http://travel.qunar.com/p-oi23341937-bozidun,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c05118b4d3e14f8f80025cfa33c0c2ce.jpg_480x360x95_009c4b46.jpg,0.0,,,具体收费情况以现场公示为主,,9
小龙池Kuche Xiaolongchi,http://travel.qunar.com/p-oi23341923-xiaolongchi,,库车小龙池全长两百多米，形似一个酒葫芦。湖心墨绿色水草晃动，像是一条黑色条带，酷似蛟龙，遂得名。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20198/98ec6c6e01ae249b93926a30803d2ab6.jpg_480x360x95_ba6834a7.jpg,4.6,建议游览时间：0.5小时 - 2小时,,具体收费情况以现场公示为主,,9
苏巴什昭怙厘佛寺遗址Subashenzhaohu Lifu Temple Ruins,http://travel.qunar.com/p-oi23341304-subashenzhaohulifosiyi,,苏巴什昭怙厘佛寺遗址分东、西两寺，历史悠久，曾出土过隶属不同朝代的铜、铁、陶、木器、壁画等文物。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c15a186f4a7cb73d314f07bc15e3a03b.jpg_480x360x95_97be6fb3.jpg,4.6,建议游览时间：2小时,,,,10
天山托木尔森林公园Tianshan Tuomu'er Forest Park,http://travel.qunar.com/p-oi20980851-tianshantuomuersenlin,"

地址:
阿克苏地区温宿县

",新疆托木尔峰自然保护区位于新疆维吾尔自治区阿克苏地区温宿县北部与吉尔吉斯斯坦相接壤，地处东西向的托木尔山与南北向子午山岭的交界点，天山托木尔森林公园平台子景区位于保护区内。当地人也称为“平台子景区”“塔格拉克牧场”，这里是是天山重点自然保护区，也是雪豹自然保护区。由于临雪山脚下，雨水充足，所以绿草成茵。    ,10:00-20:00,,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
胡杨林自然公园Hu Yanglin Nature Park,http://travel.qunar.com/p-oi20955143-huyanglinzirangongyuan,"

地址:
阿克苏地区沙雅县

", 沙雅县隶属库车，古时属龟兹国。沙雅地区是中原汉文化，南亚佛教文化，波斯文化，希腊罗马文化的交融店，千佛洞，大峡谷，世界较大的原始胡杨林就在于此。,全年 9:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a9c266cae06496307a9b550857559ddf.jpg_480x360x95_b43c9308.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
