名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
寺后刘村Sihouliu Village,http://travel.qunar.com/p-oi35303228-sihouliucun,,,,,--,,,具体收费情况以现场公示为主,,4
寺后刘村Sihouliu Village,http://travel.qunar.com/p-oi35302967-sihouliucun,,,,,--,,,具体收费情况以现场公示为主,,4
义香美术馆Yixiang Gallery,http://travel.qunar.com/p-oi35288146-yixiangmeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
车家庙村Chejiamiao Village,http://travel.qunar.com/p-oi35273568-chejiamiaocun,,,,,0.0,,,具体收费情况以现场公示为主,,5
荷盛源有机莲藕景区Heshengyuan Organic Lotus Root Scenic Area,http://travel.qunar.com/p-oi35234384-heshengyuanyoujilianou,"

地址:
德州市-齐河县-晏黄路

",,全年 6:00-18:00,,5.0,,,具体收费情况以现场公示为主,,5
仙人湖Fairy Lake,http://travel.qunar.com/p-oi34284464-xianrenhu,,,,,1.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
山东百枣枣文化博物馆Shan Dongbaizaozao Culture Museum,http://travel.qunar.com/p-oi34273078-shandongbaizaozaowenhua,"

地址:
乐陵市碧霞大街6号

",山东百枣枣文化博物馆位于乐陵市，由于当地的小枣很出名，因此建设了该博物馆。,9：00-11:00 14:30-16:30,,4.5,建议游览时间：2小时 - 3小时,,免费,,5
德州普利森机床博物馆Dezhou Pulisen Jichuang Museum,http://travel.qunar.com/p-oi34272650-dezhoupulisenjichuang,"

地址:
德州市运河经济开发区铁西南路17号

",,上午7:30~11:30下午14:00~18:00（周日闭馆可预约）,,--,,,免费,,5
德州梁子黑陶博物馆Dezhou Liangzi Heitao Museum,http://travel.qunar.com/p-oi34272649-dezhouliangziheitaobo,"

地址:
德州市经济开发区三八路东汇大厦1楼


官网:
http://www.liangziheitao.com

",,8:00-18:00（周一到周日）,,0.0,,,免费,,5
德州市苏禄文化博物馆Dezhoushi Sulu Culture Museum,http://travel.qunar.com/p-oi34271205-dezhoushisuluwenhuabo,"

地址:
德城区北陵路北首

",,全年 周二-周日 9:00-17:00,,--,,,免费,,5
冀鲁边区革命纪念馆Jilu Bianqu Geming Memorial Hall,http://travel.qunar.com/p-oi34270657-jilubianqugemingjinian,"

地址:
德州市乐陵市朱集镇千年枣林游览区冀鲁边区


电话:
6268587

",冀鲁边区革命纪念馆分为序厅和5个独立的展示区，展品有图文和实物等，其中，第二展区主要展示边区抗日斗争的历史，第四展区则展示了边区革命英模及其典型事迹。,全年 周二-周日 9:00-17:00,,5.0,建议游览时间：2小时 - 3小时,,免费,,5
武城县神龙地毯艺术博物馆Wuchengxian Shenlong Ditan Art Museum,http://travel.qunar.com/p-oi34270182-wuchengxianshenlongdi,"

地址:
武城县经济开发区古贝春大街东首


","武城县神龙地毯艺术博物馆建筑面积有四千多平方米，里面共有六种机织手工工艺毯，非常珍贵，在这里，人们可以了解地毯艺术的发展历史。
",全年 周二-周日 9:00-17:00,,0.0,建议游览时间：2小时 - 3小时,,免费,,5
后里仁村Houliren Village,http://travel.qunar.com/p-oi26959682-houlirencun,,,,,5.0,,,具体收费情况以现场公示为主,,6
源通莲藕种植专业合作社,http://travel.qunar.com/p-oi26635027-yuantonglianouzhongzhi,,,,,--,,,,,6
临沂农鑫农作物种植合作社,http://travel.qunar.com/p-oi26581524-linyinongxinnongzuowu,,,,,--,,,,,6
月亮城堡江南水世界,http://travel.qunar.com/p-oi26577704-yueliangchengbaojiang,"

地址:
德州市庆云县庆云大街886号


电话:
15258063929

",月亮城堡江南水世界位于月亮城堡主题乐园，占地面积约1万平，拥有海浪池、大喇叭、四彩滑梯、合家欢水寨、标准游泳池、儿童水寨、亲子戏水池、瀑布互动水屋等八大水世界娱乐项目。彩虹滑道 ：全新开放式四条滑道组合，趴在飞毯似的滑板上，直接奔驰俯冲，加速冲到水池里，适合跟小伙伴来场竞赛，比比谁滑得更远大喇叭 ：扭曲盘旋的封闭滑道连接着一个巨大敞开的喇叭口。乘坐四人皮筏从25米高的平台出发，随着巨浪在暗黑的滑道中晃动撞击，倾斜旋转，在漩涡中急速俯冲进入另一个豁然开朗的世界，在大喇叭里左右摇摆、滑行，在激荡的水流中，让你体会失去平衡感的同时，体验失重的滋味，在速度与惊险中尽情欢呼！欢乐水寨：集各种戏水玩具、水翻斗、水滑梯、主题景观等于一体的综合性水上游乐设施，是游客群体戏水、玩闹、连环的清凉水世界。,6月：9:00-19:30，7月-8月：9:00-21:30,,1.5,,,58元,,6
四女寺风景区Sinv Temple Sceneic Area,http://travel.qunar.com/p-oi26566565-sinu:sifengjingqu,,四女寺景区位于武城县四女寺镇四女寺村，2010年经规划调整，为了保护文化遗产，弘扬运河文化、礼孝文化和佛教文化，武城县借运河通航和南水北调之机，按照“以史为根、以文为魂、以河为脉、以湖为韵、以树为景、以孝为先”的设计理念，复建孝女祠、佛光寺等人文景观，形成以运河文化、礼孝文化和佛教文化为主要特色的综合性主题景区。四女寺作为西汉古镇，地处山东、河北两省三县交界处运河南岸，区位条件优越，交通便利，文化内涵丰富，生态环境良好，长久以来，是人们寻幽探胜、郊游度假的天然胜景。分为礼孝文化区、佛教文化区、沿河生态观光区三条主要旅游路线。主要景点有孝文化广场、孝门、明德湖、四女祠、十二生肖园、佛光寺、菩提院、槐荫清风湿地公园等景点。其中，孝女祠为研学旅行地。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
阳光美食街YangGuang MeiShiJie,http://travel.qunar.com/p-oi24441817-yangguangmeishijie,,,,,--,,,具体收费情况以现场公示为主,,6
董子文化街DeZhou DongZi WenHua Jie,http://travel.qunar.com/p-oi24441813-dongziwenhuajie,,董子文化街位于山东省德州新城区，涵盖了名人字画、古玩奇石、红木家具、黄金首饰、珠宝玉器、德州黑陶、邮票磁卡、文化用品、图书报刊、音像制品、剪纸泥塑、工艺美术品、民俗艺术品等，是人们旅游休闲、文化交流、购物娱乐的好地方。,,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
七星美食街QiXing MeiShiJie,http://travel.qunar.com/p-oi24441809-qixingmeishijie,,,,,--,,,具体收费情况以现场公示为主,,6
皇明科技馆HuangMing KeJiGuan,http://travel.qunar.com/p-oi24441805-huangmingkejiguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
齐河县东宋精品步行街QiHeXian DongSong JingPin BuXingJie,http://travel.qunar.com/p-oi24440989-qihexiandongsongjingpin,,齐河县东宋精品步行街长达九百米左右，整条街以服装经营为主，沿街全是商铺，是当地较具规模的商业街。,,,0.0,建议游览时间：3小时,,,,6
德州城隍庙步行街Dezhou ChengHuangMiao BuXingJie,http://travel.qunar.com/p-oi24440658-dezhouchenghuangmiaobu,,,,,--,,,具体收费情况以现场公示为主,,7
临盘步行街LinPan BuXingJie,http://travel.qunar.com/p-oi24438046-linpanbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,7
乐陵名店街MingDian Jie,http://travel.qunar.com/p-oi24437734-lelingmingdianjie,,,,,--,,,具体收费情况以现场公示为主,,7
枣都商贸街ZaoDu ShangMao Jie,http://travel.qunar.com/p-oi24437694-zaodoushangmaojie,,,,,--,,,具体收费情况以现场公示为主,,7
南关村兴隆商业街NanGuanCun XingLong ShangYeJie,http://travel.qunar.com/p-oi24437414-nanguancunxinglongshang,,,,,5.0,,,具体收费情况以现场公示为主,,7
东方寓乐园Dongfangyu Amusement Park,http://travel.qunar.com/p-oi23342701-dongfangyuleyuan,,,,,0.0,,,,,7
千佛塔Qianfota,http://travel.qunar.com/p-oi23341785-qianfota,,千佛塔建于清朝，是平原县的一处古迹。塔身为八棱柱形，青砖砌壁，上下匀称很是蔚然秀观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dff93be9e4e7676750990a7f82723368.jpg_480x360x95_7670ffc6.jpg,5.0,建议游览时间：2小时,,,,7
秦汉墓群Qinhan Tombs,http://travel.qunar.com/p-oi23341764-qinhanmuqun,,,,,--,,,具体收费情况以现场公示为主,,7
天鹅堡Swan Fort,http://travel.qunar.com/p-oi22977681-tianebao,"

地址:
山东省德州市齐河县黄河国际生态城旅游路08号（临近济南北部）


电话:
4001077888

",参照德国象征性建筑“天鹅堡”建造而成，向您展示欧洲各国的民俗风情与艺术风采，总高度52米，其壮观、典雅、高贵的气势在世界主题乐园中独树一帜、绝无仅有。在这里有情人可以踏上欧式水晶婚礼殿堂，举行浪漫、唯美的西式婚礼。,具体开放时间请咨询景区,,--,建议游览时间：0.2小时 - 0.3小时,,,,7
峡谷漂流Canyon Drifting,http://travel.qunar.com/p-oi22977363-xiagupiaoliu,,,,,,,,,,7
德州市火车站广场,http://travel.qunar.com/p-oi20972550-dezhoushihuochezhanguang,,,,https://img1.qunarzz.com/travel/poi/1807/45/c8cf569878804837.jpg_480x360x95_52d678ba.jpg,--,建议游览时间：1小时 - 2小时,,,,8
四大发明博物馆Chinese Four Great inventions Museums,http://travel.qunar.com/p-oi20958956-sidafamingbowuguan,"

地址:
德州市齐河县晏婴路北首鲁晏彩印院内

",齐河县四大发明博物馆不仅致力于中国传统文化的弘扬与传播，还把传统文化与现代科技相结合，从而给传统文化赋予新的生命与活力，绽放更加璀璨的艺术光芒。中国四大发明之造纸术造纸术被称为中国古代四大发明之一，是促使人类文化传播的伟大发明。相传是由中国东汉时代的蔡伦（63年-121年）所发明，但是也有考古证据说明，造纸术早就存在，蔡伦只是改进造纸术的重要发展者，使造纸的成功率更高，成本更低。无与伦比的丝网印刷丝网印刷属于孔版印刷，它与平印、凸印、凹印一起被称为四大印刷方法。孔版印刷包括誊写版、镂孔花版、喷花和丝网印刷等。孔版印刷的原理是:印版(纸膜版或其它版的版基上制作出可通过油墨的孔眼)在印刷时，通过一定的压力使油墨通过孔版的孔眼转移到承印物(纸张、陶瓷等)上，形成图象或文字。,周二-周日：9:00-11:30，下午14:00-17:30，周一闭馆。,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
李满碧霞祠Liman Bixia Temple,http://travel.qunar.com/p-oi20954950-limanbixiaci,"

地址:
德州市宁津县

",李满碧霞祠在山东省宁津县城北13公里、大柳镇驻地北3公里处。它的主要建筑包括山门、钟楼、鼓楼、碧霞祠正殿，正殿东面是普照寺，正殿后面是玉皇阁。因古庙的重建，每年的农历四月十五、九月十五的古庙会也兴盛了起来。李满古会期间，南到济南、泰安，北到沧州、河间及京津地区，东到乐陵、北镇，西到东光、衡水等地的富商巨贾、小商小贩、各色人等一应俱全，人山人海，车水马龙。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b2c78855fd8ee6611064f3256f897d56.jpg_480x360x95_2ff539c3.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
德州禹西生态农业观光园Yuxi Ecological Agriculture Garden,http://travel.qunar.com/p-oi20922475-dezhouyuxishengtainong,"

地址:
山东省禹城市十里望

",,全年 全天开放,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/893fc48a-be6a-4372-9517-0060be9d0308.jpg,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
德州市运河文化博物馆Dezhoushi Yunhe Culture Museum,http://travel.qunar.com/p-oi20002162-dezhoushiyunhewenhuabo,,,,,5.0,,,具体收费情况以现场公示为主,,8
瑞祥银龙中心广场Ruixiangyinlong Center Square,http://travel.qunar.com/p-oi20002142-ruixiangyinlongzhongxin,,,,,--,,,具体收费情况以现场公示为主,,8
清真寺Mosque (Lingnan Road),http://travel.qunar.com/p-oi20002095-qingzhensi,,,,,0.0,,,,,8
明月湖Mingyue Lake (South Gate),http://travel.qunar.com/p-oi20001942-mingyuehu,,,,,--,,,具体收费情况以现场公示为主,,8
人防广场Renfang Square,http://travel.qunar.com/p-oi20001839-renfangguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
"夏津县碧霞宫道观Taoist Temple of Bixia Palace, Xiajin County",http://travel.qunar.com/p-oi20001733-xiajinxianbixiagongdao,,是一个道家宫观，主要供奉的是碧霞元君，正殿是碧霞祠，两侧配殿有三清殿、玉皇殿、财神殿等。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
无棣古城遗址Wudigucheng Ruins,http://travel.qunar.com/p-oi20001214-wudiguchengyizhi,"

地址:
滨州市无棣县海丰路


电话:
0543-6788999

",无棣古城遗址位于山东省滨州市的无棣县，规划总面积约为3.1平方公里。无棣古城以旅游承载文化，以文化促进旅游，遵循着“存古、复古、建古”三个原则，突出了“古”、“水”和“绿”三个主要特点，分为历史文化旅游区、景观风貌休闲区、生态园林居住区和综合商贸服务区四个主要功能区。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0ecb6e2e66b90909c20f7cbed4520cea.jpg_480x360x95_2e73c8db.jpg,4.9,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
祢衡公园Miheng Park （South Gate）,http://travel.qunar.com/p-oi20001208-mihenggongyuan,,祢衡公园内有祢衡纪念馆、祢衡井、祢衡像、盘浒湖等景点，公园内植物群落繁茂，空气清新，是休闲娱乐的好地方。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
庆云广场Qingyun Square,http://travel.qunar.com/p-oi20000661-qingyunguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
齐河赵牛河人工湿地公园Qihe Zhaoniuhe Rengong Wetland Park,http://travel.qunar.com/p-oi20000597-qihezhaoniuherengongshi,,,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
金碧辉煌休闲广场Jinbihuihuang Leisure Square,http://travel.qunar.com/p-oi20000593-jinbihuihuangxiuxianguang,,,,,--,,,,,9
中心大街广场Zhongxinda Street Square,http://travel.qunar.com/p-oi20000492-zhongxindajieguangchang,,,,,0.0,建议游览时间：2小时,,,,9
活动广场Huodong Square,http://travel.qunar.com/p-oi20000490-huodongguangchang,,,,,,,,,,9
战虎真人cs,http://travel.qunar.com/p-oi20000482-zhanhuzhenrencs,,,,,--,,,,,9
和谐广场Hexie Square,http://travel.qunar.com/p-oi20000441-hexieguangchang,,,,,,,,,,9
欢乐派中心广场Huanlepai Center Square,http://travel.qunar.com/p-oi20000428-huanlepaizhongxinguang,,,,,--,,,具体收费情况以现场公示为主,,9
小勇士拓展乐园,http://travel.qunar.com/p-oi20000407-xiaoyongshituozhanleyuan,,,,,--,,,,,10
舜宇休闲广场Shunyu Leisure Square,http://travel.qunar.com/p-oi20000389-shunyuxiuxianguangchang,,,,,--,,,,,10
啤酒广场Pijiu Square,http://travel.qunar.com/p-oi20000342-pijiuguangchang,,,,,--,,,,,10
滋镇街文化广场Zizhen Street Culture Square,http://travel.qunar.com/p-oi20000331-zizhenjiewenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
仁和广场Renhe Square,http://travel.qunar.com/p-oi20000167-renheguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
法尼手工坊,http://travel.qunar.com/p-oi19999875-fanishougongfang,,,,,,,,,,10
游乐区,http://travel.qunar.com/p-oi19999873-youlequ,,,,,--,,,,,10
基督教会(商贸大道)Christ Church (shangmaodadao),http://travel.qunar.com/p-oi19999864-jidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,10
曹参之墓Tomb of Cao Can,http://travel.qunar.com/p-oi19999829-caocanzhimu,,"曹参之墓位于临邑县，墓高约八米，周长约一百米，为隋汉时期的土丘墓。
",,,--,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,10
颜真卿公园Yan Zhenqing Park （Southwest Gate）,http://travel.qunar.com/p-oi19999776-yanzhenqinggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
