名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
灌县古城Guanxian Ancient City,http://travel.qunar.com/p-oi7587164-guanxiangucheng,"

地址:
成都市都江堰市灌县古城


电话:
028-87111399

",“灌县古城”位于都江堰市城市核心区，幅员面积1.01平方公里，始于南北朝后魏时期。在“一环、一纵、若干小街串联贯通”的老灌县城市构架下，随处可见具有100年以上明、清建筑元素的建筑，凸显了灌县古城历史文化底蕴。上文庙拜孔圣：文庙依山势起伏而建，其规模居西南地区首位，古柏、巨楠、银杏、苍松掩映其间。游清真寺探奇：南街清真寺始建于明末，清初重建，充满伊斯兰风情。懋功清真寺位于宝瓶巷，中亚风格鲜明。抚明城墙怀古：明城墙背靠西街，始建于明太祖洪武年间，曾为兵家必争之地，历经“金戈铁马”峥嵘岁月。看松茂古道起点：西街为松茂古道起点，沿岷江上溯640里至松潘，在公元七世纪时就已是一条商贾云集的交通大动脉，国画大师董寿平的旧居隐逸其间。进城隍庙祈福：城隍庙位于玉垒山下，依山而建，殿宇重深，其建筑群被列为清华大学建筑教科书典范。观水利府衙门：水利府是目前复原的一座古代水利衙门遗迹。逛杨柳河休闲：沿街而行，一条溪水潺潺流过，两岸翠柳随风轻抚，几座小桥默默守望，处处散发闲情逸致。眺望东门城楼：站在东门城楼眺望，一边是新城区的现代气息，一边是古城区的古朴景象。临内江品夜啤：夜啤酒长廊沿内江两岸，每到夏季，上百万人次争相品饮。玉垒锦绣、郡守府、九一堂、楼外楼等精品餐饮秀色可餐，老妈火锅粉、北街米线、赵卖面、钟鸭子等小吃引人嘴谗。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1804/50/066012d58e3779b5.jpg_480x360x95_e731760d.jpg,4.6,建议游览时间：3天,,"{'【酒店套餐】成都融创施柏阁酒店/成都融创堇悦酒店+双早+融创乐园/雪世界双人门票，可加都江堰/青城山\n\n': ['¥699起'], '【酒店套餐】成都融创堇悦酒店+双人自助早餐+融创乐园双人门票，可加熊猫谷/都江堰\n\n': ['¥699起'], '【纯玩】拜水都江堰+逗玩大熊猫1日游！赠三环内接车！\n\n': ['¥206起']}",,4
元通古镇Yuantong Ancient Town,http://travel.qunar.com/p-oi7476928-yuantongguzhen,"

地址:
成都市崇州市元通镇


电话:
028-82263656,028-82263651,028-82263653

",元通是有名的古镇，元通古镇历史上为文井江上一个重要的码头曾经繁华一时，用“古老”来概括元通古镇再合适不过了。在半边街尽头的老石拱桥边的吊脚楼小憩，看江水从身边流过，想象着1600年前元通的繁华，让人感叹“逝者如斯夫”，元通古镇曾是历史上一个重要码头。这里有三条河汇聚，所以名之汇江。镇内现存古迹、古景有：罗氏公馆（现供销社）、黄氏公馆（现镇政府）、黄氏祠堂（现国税所）、元通天主堂、王国英故居、铁杆桥、工农兵大桥等。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20222/39ac908d22119b606acf67c6908aa7de.jpg_480x360x95_b2dc5d83.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆宜。,{'成都签签和她的朋友.半林间营地\n\n': ['¥30起']},,4
远拓新津白鹤滩国家湿地公园营地,http://travel.qunar.com/p-oi36634715-yuantuoxinjinbaihetan,"

地址:
花桥街道黄津路白鹤滩国家湿地公园次入口


电话:
13072882527

","这里风景秀丽、空气清新，人们可以在此烧烤、露营、划船等，非常适合周末带孩子来玩。
",全年 10:00-18:00,,5.0,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,4
道明竹艺村Daoming Bamboo Art Village,http://travel.qunar.com/p-oi35913974-daomingzhuyicun,,在竹艺村，吸引游客的是具有特色的传统竹艺。在这个以竹编竹艺闻名的小山村，游客可以体验到传统工艺之美，感受到不一样的传统文化气息。,,https://flight-feed.qunarzz.com/as3/225/image/2020/9/1fd349f9-24fe-4d1f-9917-6dd05b6df50a.jpeg_480x360_64dfd034.jpeg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
问花村Wenhua Village,http://travel.qunar.com/p-oi35912501-wenhuacun,"

地址:
成都市都江堰市青城山镇川环路大通社区


电话:
400-128-8898

",问花村位于都江堰的青城山下，比邻街子古镇，是大青城旅游经济带盆地边缘的大型生态缓冲和生活喘息空间，是“两弹一星”众星拱卫下不断打造、提升、优化和完善的乡村综合体和以花为主题的农旅观光世界。梅花和海棠是问花村的原子弹和氢弹，是问花村的核心竞争力。问花村是梅花和海棠稀缺园艺资源的规模收藏者和品类资源的集大成者，是全球梅花和海棠专类主题园林的佼佼者。问花村的红粉佳人樱、阳光樱和染井吉野樱组合成的农田林网与油菜花和水稻轮作示范基地以及稻与鱼共生示范基地的规模集成是国内外田园风光的特色和首创。“樱花+油菜花”是主卫星，其它的花系是辅助和补充。问花村常开不败、永不凋谢的是乡村振兴之花。立春即春季的开始，时序进入春季。此时虽依然春寒料峭，但寒冬已尽，春回大地，万物复苏，大自然生机勃发。【梅花园】龙型垂枝梅是问花村最重要的核心竞争力之一，是中国古代皇家园林专享花卉。问花村梅园是世界上栽植园艺造型垂枝梅数量最多的专类主题园林，填补了国内的空白，规划1200棵，现已栽植1000余棵，规模之大，壮观震撼，美的无与伦比、美的无法复制。问花村的垂枝梅主要有开yun垂枝、粉红垂枝、白碧垂枝、残雪垂枝和锦红垂枝，花色有粉红色，红色，和绿白色等品种。主要特征是枝条象柳树一样自然下垂或斜垂，形成独立的伞状树冠。人们常说，少女之心总是诗，是粉红色的诗。粉红色的垂枝梅花，如情窦初开，芳心萌动的少女，S型的身段婀娜多姿，楚楚动人。弱柳扶风的枝条宛如秀美的长发飘逸灵动，掩面垂头，带着十二分的羞涩，如描似画，柔情似水。花形秀美多样，花姿优美多态，花色艳丽多彩，气味芬芳袭人。置身其中赏心悦目，遐思无限，让人流连忘返。在绚丽的阳光下撩拨芳心，把少女之心表达的淋漓尽致。【海棠园】问花村的第二个核心竞争力就是海棠。海棠花妩媚动人，明艳之余不失端庄大气，向来有“花中神仙”、“花贵妃”之称，雨露天气后更是清香犹存。新春之际，正是到问花村观赏海棠的好时节。问花村的千亩海棠园收藏并栽植了数十万棵海棠，是国内木瓜属贴梗海棠园艺资源的规模收藏者。在这里你能看到由成规模的海棠盆景和珍稀园艺艺术品集聚成的花海，能感受到海棠花海给你带来的视觉冲击力和对心灵的震撼力。问花村海棠园的核心景点有五福临门、牌坊群、龙马精神、四平八稳、时空隧道、海棠花仙谷、海棠小微盆景产业化示范区和海棠种植基因库等景点。【樱花谷】樱花是问花村两弹一星的主卫星。问花村浪漫樱花谷将油菜与水稻轮作传承示范基地，稻与鱼共生系统传承示范基地，油菜与玉米轮作、玉米与红薯间种、玉米与豇豆套种示范基地，生姜与土豆轮作示范基地、粉黛乱子草、马鞭草、向日葵、榆叶梅、中华木绣球、五月玫瑰、荷花、五彩春光、香雪海、杉木湿地公园与红粉佳人樱、染井吉野樱、阳光樱、大渔樱等优秀的樱花品种聚合而成，展现了别样的灿烂春光，此景让人不禁赞叹“美的别具一格，美的您流连忘返！”阳春三月的问花村，樱花与油菜花相遇，浪漫与灿烂相随。根据我们的规划，来年还可以在油菜花里与蜜蜂共舞，在樱花林中听樱花下雨，在樱花树下品“问花之锅”，可谓樱花烂漫，浪漫火锅。油菜花像火锅一样热情似火，让你感受春天的希望和灿烂；樱花像热恋的情侣温馨和浪漫，让你感受爱情的美好和温暖。问花村浪漫樱花谷，油菜花的灿烂遇见樱花的浪漫，你是否也能在樱花树下邂逅一段美丽的姻缘，拥抱一段浪漫的爱情呢！,"1月1日-12月31日 周一至周日 全天：09:00-17:00 最晚入园：17:00,以上信息仅供参考，具体以景区当日实际公示信息为准",,3.6,建议游览时间：12小时 - 3天,,"{'问花村门票成人票\n\n': ['¥39.9起'], '问花村门票优待票(儿童/学生/老人)\n\n': ['¥28起'], '问花村门票双人票\n\n': ['¥116起']}",,4
都江堰·玫瑰花溪谷Dujiangyan · Rose Valley,http://travel.qunar.com/p-oi20965806-dujiangyanmeiguihuaxi,"

地址:
成都市都江堰市天马镇禹王村


电话:
028-63271999

",都江堰玫瑰花溪谷紧扣田园综合体建设，利用林地、林盘、水系，通过打造“一区两带八园十谷”，打造1个功能服务区、1个滨水观光带和1个游步道观光浏览带，及中国、英国、法国、意大利、日本、德国、美国及世界古老月季园的8个玫瑰花主题观光园、山水梅林与罗汉松谷等十条山谷。,全年 09:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/4a9b7ddd6eb3c0b7e75b2f6f04dbe8fd.jpg_480x360x95_4eb70b03.jpg,3.6,建议游览时间：1小时 - 4小时,,"{'都江堰·玫瑰花溪谷门票成人票\n\n': ['¥38.8起'], '都江堰·玫瑰花溪谷门票优待票\n\n': ['¥19.9起'], '都江堰玫瑰花溪谷电子导览服务大小同价\n\n': ['¥5起']}",,4
鹤鸣山Heming Mountain,http://travel.qunar.com/p-oi8598431-hemingshan,"

地址:
成都市大邑县鹤鸣镇三丰村


电话:
028-88363356

",鹤鸣山，为中国道教发源地，属道教名山。北依青城山（约 30公里），南邻峨眉山（约120公里），西接雾中山（约10里），足抵川西平原，距成都约 70公里。因山形似鹤、山藏石鹤、山栖仙鹤而得名，为古代剑南四大名山之一。这里山势雄伟、林木繁茂，双涧环抱，形如展翅欲飞的立鹤；景区内松柏成林，苍翠欲滴，山涧溪流，泠然有声，是知名风景旅游区和避暑胜地。鹤鸣山景区有众多的名胜古迹。主要的景点有三宫庙、文昌宫、太清宫、解元亭、八卦亭、迎仙阁以及建设中的“道源圣城”等。鹤鸣山中还有二十四个山洞，明代曹学全《蜀中名胜记》说“山有二十四洞，应二十四气（五日为一候，三候为一气）。洞口约阔三尺，深不可测。每过一气，则一洞窍开，余皆不见”。故称为二十四洞。鹤鸣山道观1985年被成都市政府批准为重点文物保护单位，1987年又被批准为道教开放点。“中国道教文化节”也在鹤鸣山设立了会场。,全年 全天开放,https://img1.qunarzz.com/p/tts3/1801/51/c4b8c6d673be1502.jpg_480x360x95_3e015363.jpg,4.6,建议游览时间：2小时,全年皆宜，建议春夏游玩，此时万物复苏，植被茂盛，风景秀丽。,老道馆免费。,提前了解目的地天气状况。,4
平乐古镇Pingle Ancient Town,http://travel.qunar.com/p-oi712191-pingleguzhen,"

地址:
成都市邛崃市禹王街70号


电话:
028-88781094,028-88781080

",平乐古镇位于邛崃市西南部，以生态的川西古建筑和古朴的民风而著称。白沫江自西向东流经古镇，江畔的千年古榕、沿江吊脚楼和水码头、青石板的街道和店铺，还有横跨白沫江的“乐善桥”，都展现了平乐古镇的风采。早在汉代，平乐古镇就已形成集镇，相传卓文君和司马相如演绎的“凤求凰”就是发生在此处。古镇的主街乐善街，是的水景风情街，街的尽头就是乐善桥，建于清同治元年，为七孔石桥，桥洞一改普遍的半圆型，改用桃型，堪称川西一绝。古镇保留着明清时期的古民居，古街两边的房屋...平乐古镇位于邛崃市西南部，以生态的川西古建筑和古朴的民风而著称。白沫江自西向东流经古镇，江畔的千年古榕、沿江吊脚楼和水码头、青石板的街道和店铺，还有横跨白沫江的“乐善桥”，都展现了平乐古镇的风采。早在汉代，平乐古镇就已形成集镇，相传卓文君和司马相如演绎的“凤求凰”就是发生在此处。古镇的主街乐善街，是的水景风情街，街的尽头就是乐善桥，建于清同治元年，为七孔石桥，桥洞一改普遍的半圆型，改用桃型，堪称川西一绝。古镇保留着明清时期的古民居，古街两边的房屋多数为一楼一底的木结构建筑，一般为下层作铺面上层作居室，体现了浓郁的川西风格。古巷中藏着许多好吃的店铺，奶汤面是平乐一绝，还有汤白肉、钵钵鸡、石磨豆花等各色美食都记得要去品尝一下。江边休闲白沫江穿古镇而过，沿河两岸有许多农家乐和茶馆，是古镇繁华和热闹的地方。坐在岸边的凉棚下喝杯茶，很是惬意。河里时常有茶船停泊，每船50元/小时，送四杯茶。古镇附近可玩的地方也很多，镇外的金鸡谷户外运动基地可以玩攀岩和速降；古镇西部有万亩竹海和仿建的古代造纸坊，可以观赏古老的造纸术。这些景点距离古镇都很近，有半天时间即可玩遍。,全天开放,https://img1.qunarzz.com/travel/d5/1704/40/9fbacd3bc5702fb5.jpg_480x360x95_b3f803ee.jpg,4.4,建议游览时间：3天,平乐古镇当地为亚热带季风性湿润气候，气候温和、四季分明、无霜期长、雨量充沛、日照较少。春夏可到古镇欣赏川西的美景，还可到镇外的竹海避暑纳凉；秋冬来古镇，亦可以在古镇上小住一两天，感受古镇的悠闲生活。四季皆宜。如果想释放心灵，返璞归真，将自己从城市的喧嚣中解脱出来，感受平乐古镇的古朴民风和文化气息，那么一年四季都可以来平乐古镇游玩。,,"平乐古镇旅游帮助信息平乐古镇怎么走 ，以下有几种交通方式可供选择：平乐古镇交通 ：（一）成都→邛崃：从成都出发，可以在金沙车站、新南门车站、火车北站、石羊场站等坐车。1、金沙车站成运高速走成温邛高速公路，途经温江、崇州、大邑，约1个小时到达邛崃车站，15分钟/班，13.5元/人，全程75公里；2、新南门车站、火车北站、石羊场站走318国道，经过双流、新津后约2个半小时到达邛崃车站，20分钟/班，12.5元/人，全程约88公里。（二）邛崃→平乐：从成都坐车到达邛崃车站后，可以在车站大厅门口搭坐邛崃→平乐的小面的，15分钟一趟，走孔明乡、下坝到达平乐，路较为蜿蜒曲折，行程17公里，需30分钟；还有邛崃→夹关的蓝色小面的，车从邛崃车站出口出发，4元/人，20分钟一趟，走318国道10公里到卧龙镇转入卧夹公路，8公里到平乐镇上下车，路面较好，路直，行程18公里，约需要25分钟到达平乐。（三）平乐→其他风景区：从平乐镇上可以联系古镇旅游公司包车前往，价格在12元左右/人•景区，也可包车60元/辆•景区，皆包往返。平乐古镇最佳旅游时间想要释放一下自己，返璞归真，远离城市的喧嚣，去感受一下平乐古镇的古朴民风和文化气息，不管是在什么时候，都可以去平乐古镇。但是如果想欣赏到更美的风景，最佳的旅游时间为3－6月，9－11月。平乐古镇门票 （平乐古镇门票多少钱）：免费
  1、平乐古镇在春节街头会有浓郁川西风情的竹麻号子、狮灯、幺妹灯等民俗表演等。 


  2、放河灯是平乐古镇一大特色，每年清明会有盛大的“清明河灯会”，场面蔚为壮观。 
1、平乐古镇处于亚热带季风气候区，夏季前往参观，要注意防暑，要带好雨具。2、在平乐古镇游玩，面对众多美食要注意切勿暴饮暴食，可携带必备的一些药品，以防治水土不服。3、在旅游旺季建议提前预定酒店，节约时间且便于行程安排。Tips：乐游平乐的十种方式 1.持一份手绘地图，把小镇了然于胸，走到哪里，都是陌生而熟悉的气息；2.在白沫江畔精心挑一盏孔明灯放飞，静静凝望，目送它渐飞渐远，别忘了许下心愿，无论是美好的祝愿还是甜蜜的憧憬，相信都会实现；3.在古树上系条红丝带，这不是人云亦云，是入乡随俗；4.伫足乐善桥上遥思故乡；5.在长街小巷的石板路上漫步徘徊；6.去古戏台，有戏听戏，没戏发呆；7.加入古歌“竹麻号子”的声声呐喊，或许这是你此生唯一一次的机会；8.故意分不清东南西北，再转回到起点时，奖给自己一个惊喜；9.坐在河边的酒吧点一杯感兴趣但从没尝试过的酒，做一个审视自己的陌生人；10.比任何人都起的早，在晨曦里看不一样的。",4
青城后山Qingcheng Houshan,http://travel.qunar.com/p-oi715147-qingchenghoushan,"

地址:
成都市都江堰市驿道街66号


电话:
028-87239460,028-87112055,028-87288186

",位于青城山(前山)后，山脚有泰安古镇和泰安寺。后山的宫殿香火虽不如前山旺盛，但清幽洁净更胜一筹，这里特别适合休闲徒步游，比起热闹的前山，更能悠然的体会“青城天下幽”。找个住所，小住两天，相当的惬意。青城后山的宫观香火虽无前山之盛，而清幽洁净则更胜一筹，有“一山幽意论平分”之说，自然风光迷人。沿山道而行，山花烂漫，飞瀑流泉不绝；峭壁悬岩，天光云影一线；忽而栈道逶迤曲折，不见头尾；忽而村落群山环抱，绿草如茵。﻿,暂停营业，具体开放时间以景区公告为准或电话咨询景区。原开放时间为：8:00-17:30,https://img1.qunarzz.com/travel/d8/1706/e2/33c7b5edc673d9b5.jpg_480x360x95_4e73b390.jpg,4.5,建议游览时间：3小时 - 5小时,夏季前往更为适宜，能更好的体会自然风韵。,"{'青城后山门票成人票\n\n': ['¥20起'], '青城后山门票学生票\n\n': ['¥10起'], '青城山往返索道包厢+前山观光车包车+人工讲解+车索免排票大小同价\n\n': ['¥3290起']}",,5
青羊宫Qingyang Palace,http://travel.qunar.com/p-oi709450-qingyanggong,"

地址:
成都市青羊区一环路西二段九号


电话:
028-87766584

",青羊宫，坐落在成都西南方，是成都目前年代较为久远、规模较大的道观，如今的青羊宫建于清朝康熙年间。这里香火旺盛，道家气息很浓郁，因为不是旅游团的常规路线，所以显得比较清静，是当地老人家休闲的地方。相传青羊宫始建于周，初名“青羊肆”，据说与道教师祖老子有直接相连，老子骑青牛出函谷关时，曾经说过：千日后，于成都青羊肆寻吾。据考证，三国时已经取名“青羊观”。到了唐代改名“玄中观”，在五代时改称“青羊观”，宋代又复名为“青羊宫”。清代宰相张鹏翮于雍正时向青羊宫赠送一尊独角铜羊，传为神物。青羊宫的重要的建筑有“灵祖殿、乾坤殿、八卦亭、三清殿、斗姥殿、唐王殿，两边有老子降生台和说法台。青羊宫以西不远处就是四川博物院、杜甫草堂等景点，可以一并游玩。,8:00-17:30,https://img1.qunarzz.com/travel/d4/1704/19/51fe624bef0541b5.jpg_480x360x95_3f85970d.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,"{'青羊宫1对1包团人工讲解服务成人票\n\n': ['¥398起'], '青羊宫电子导览服务大小同价\n\n': ['¥0.7起']}",每年农历二月十五日既是青羊宫传统的庙会日，又是青羊宫历史悠久的“花会”日，届时宫内香烟缭绕，磬声悠悠，人如潮涌，宫外各种名花异卉争奇斗妍，流香溢彩，人来人往，车水马龙，热闹非凡。,5
黄龙溪Huang Longxi,http://travel.qunar.com/p-oi701741-huanglongxi,"

地址:
成都市双流区黄龙溪镇镇龙街


电话:
028-62157666,028-85696011

",黄龙溪古镇位于双流县西南，距离成都市区约40公里，至今已有1700多年历史。镇上有明清时代的青石板古街，与古牌坊、古寺庙、古建筑民居等浑然一体。镇上传统民俗“烧火龙”活动，场面恢宏，被称为“中国火龙之乡”。古镇位于两条河流的交汇处，有“水乡”的风味。一条溪水穿城而过，两岸是青石铺就的路面。路两边多为明清建筑，傍水而筑，木柱青瓦的楼阁房舍，镂刻精美的栏杆，宁静古朴。如今古镇是众多影视剧的取景地，电影《芙蓉镇》、电视剧《海灯法师》等近多部影视片在这里取过景。正街上有三座古寺，分别是镇江寺、潮音寺和古龙寺。古龙寺内有上千年的黄桷树、清代的戏台。此外还有一个奇异的“三县衙门”，因历史上的黄龙溪镇地处三县的交界处，号称“一脚踏三县”，所以三县在这里设立了这个机构。黄龙溪古镇的小吃也是鼎鼎有名，一根面、焦皮肘子、珍珠豆花、红烧黄辣丁等都值得品尝，在古镇内的大部分餐馆都能吃到。烧火龙黄龙溪民俗风情浓郁，以每年正月初二至十五的“烧火龙”为好。“火龙”栩栩如生，而家家户户则准备好烟花爆竹，待龙灯临门时，烟花齐射向龙身，表演结束后，众人将龙身烧毁，残灰撒入江河，以祈求当年风调雨顺。游玩黄龙溪古镇，可以成都当日往返，也可以在镇上住宿一晚。古镇入口处的新镇有很多住宿点；古镇中心有家“大院坝”，是一座川西大院，也提供住宿。,全天开放,https://img1.qunarzz.com/travel/d5/1809/4d/f1a66708446b52b5.jpg_480x360x95_5485658a.jpg,4.5,建议游览时间：12小时 - 3天, 春季油菜花盛开，夏秋季节可到访可玩水避暑。 ,"{'黄龙溪古镇地图定位自动中文语音讲解服务成人票\n\n': ['¥1起'], '黄龙溪古镇手机导游(不含门票)手绘地图、语音讲解票大小同价\n\n': ['¥0.5起'], '成都三环内接 乐山大佛+黄龙溪/峨眉山一日游 可选船游或进山\n\n': ['¥399起']}",古镇夏季多雨，外出活动一定要带雨具（特别是夏季，多暴雨）。,5
泰安古镇Tai'an Ancient Town,http://travel.qunar.com/p-oi708078-taianguzhen,"

地址:
成都市都江堰市青城后山泰安古镇中段驿道街232号

",泰安古镇是青城后山的第一个景点，古镇很幽静，充满了川西山乡民居古镇风貌。这里空气清新，有洁净的小街，清澈的溪水，在镇内还有泰安寺，可以敬香祈福。很多游玩青城后山的游客会在这里住宿。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d4/1708/83/12a3c8922f7381b5.jpg_480x360x95_dd57ecf5.jpg,4.0,建议游览时间：1小时,四季皆宜,包含于青城后山景区内，通用青城后山景区门票。,,5
大慈寺Daci Temple,http://travel.qunar.com/p-oi715161-dacisi,,,,,,,,,,5
都江堰中华大熊猫苑（原熊猫乐园）Dujiangyan China Giant Panda Garden (formerly known as Panda Paradise),http://travel.qunar.com/p-oi7646705-dujiangyanzhonghuadaxiong,"

地址:
成都市都江堰市怀中路青城山镇石桥村789组


电话:
19136072640

","都江堰中华大熊猫苑（又名熊猫乐园、都江堰中华大熊猫苑（原熊猫乐园））位于都江堰市青城山镇石桥村，距市区18公里，北邻道教圣地青城山，南邻川西街子古镇，省道S106(川西旅游环线)连贯其间，紧邻大熊猫栖息地世界遗产区域，拥有适宜大熊猫生活的气候和自然环境。都江堰基地由中国香港特区政府援建，占地面积760亩，建筑面积约12542平方米，该基地是以大熊猫公众教育，研学体验，旅游观光及大熊猫科研保护为一体的专业机构。园区内竹林婆娑，绿树成荫，步入其中顿觉神清气爽。2015年1月28日该基地荣获中华人民共和国住房和城乡建设局颁发的""三星级绿色建筑标识证书""，绿色三星建筑与自然环境巧妙融合，为大熊猫创造了一个良好的生活环境。都江堰基地因地制宜，园区内开展各类熊猫文化体验项目，销售与大熊猫形象相关的文化创意旅游产品，从主题活动，景区服务保障，旅游产品配套，熊猫元素及熊猫产业文化等方面提升游客体验感，助力都江堰市“国际生态旅游名城”建设。都江堰基地线路已成为都江堰旅游生态热门线路之一，游客好评率达93%。都江堰基地根据功能主要划分为疾病防控研究区、检疫隔离区、康复训练区、公众教育区、自然景观区、办公区七个区域。拥有6处饲养工作站：盼盼园、双楠园、蝶泉园、临泽园、监护兽舍、隔离兽舍。其中双楠园、蝶泉园、临泽园、盼盼园已全面向公众开放。",全年 08:30-16:30,https://img1.qunarzz.com/travel/d5/1610/a2/154cc7496d6cbdb5.jpg_480x360x95_7340d7ac.jpg,4.6,建议游览时间：2小时 - 3小时,,"{'都江堰中华大熊猫苑（原熊猫乐园）门票成人票\n\n': ['¥53起'], '都江堰中华大熊猫苑（原熊猫乐园）门票优待票\n\n': ['¥29起'], '【新品特惠】九寨沟+黄龙纯玩3日游 赠藏家欢乐颂+无购物+上门接+全程保姆车+可增加都江堰或熊猫\n\n': ['¥629起']}",,5
四川建川博物馆聚落Jianchuan Museum Cluster,http://travel.qunar.com/p-oi715375-sichuanjianchuanbowuguan,"

地址:
成都市大邑县安仁镇迎宾路二段550建川博物馆


电话:
028-88318000,028-88319000


官网:
http://www.jc-museum.cn/

",四川建川博物馆聚落，是国内规模较大的民间博物馆，这里有抗战、民俗、红色年代和地震四大系列。聚落中的建筑，都出自名家之手，欣赏这些风格各异的建筑，本身就是一大享受。建川博物馆聚落，不仅将20多个小博物馆集中在一个区域内，更在馆区内开设了酒店、茶馆、文物商店等商业设施，馆区北部还建有人工湖，使得这里更像一个休闲的大公园。馆区内知名的抗战系列，由五个展馆和三个广场组成。各馆以珍贵的历史资料、实物、图片和实景复原等方式，展示出当年抗战的艰辛岁月。其中中流砥柱馆，外观为一座橘红色的立方体，这里也是游人参观的第一站。民俗系列，由六个展馆组成。各馆收藏了众多川西乃至全国各地的民俗文物，种类繁杂，甚至还有牌匾、绣花鞋和裹脚布。红色年代系列，通过各种形态的票证、文革宣传画和留声机、幻灯片等音像制品，向现代人展示了那个红色年代。新建成的地震系列博物馆，免费向观众开放，略显压抑的空间里布满了与2008年汶川大地震有关的藏品。面对如此多的展馆，建议根据兴趣爱好，每系列选择一到两个展馆观赏为宜。,8:30-17:30，16:30停止售票，17:00停止入场。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/bdb0349679ec942f351044772b37e56c.jpg_480x360x95_f0fce296.jpg,4.7,建议游览时间：2小时 - 4小时,四季皆宜。,100元,博物馆聚落中馆院众多，最好还是请位讲解员或租个无线讲解接收器，能更好的帮助我们了解馆内各种信息。讲解收费标准：1-2馆 1-9人以内， 100元/次；10-19  人，  120元/次;20人及以上，150元/次。 外   文：       300元/次全馆 1-9人以内，150元/次；10-19人，   180元/次；20人及以上，200元/次。 外 文：        460元/次无线讲解接收器收费标准：10人以下机器免费；10人及以上加收5元/人台,5
龙泉,http://travel.qunar.com/p-oi710351-longquan,,,,,,,,,,5
合江亭Hejiang Pavilion,http://travel.qunar.com/p-oi7568827-hejiangting,"

地址:
成都市锦江区府南河畔

",成都市府河和南河交汇处的合江亭，始建于1200年前，曾经这里就是驶往东吴的征帆就是从这里启航点，如今的亭子是1989年重建的。亭子旁是仿古式房廊听涛舫，里面有现代书法家赵蕴玉为合江亭作的记。前几年还专门建造了一条爱情斑马线，据传走过这条斑马线，未来的婚姻生活就会平平顺顺，两个人就会白头到老。附近还有一个小型的喷泉，常有新人聚在那里拍照。每到夜晚，在灯光的衬托下，这里的风景更加的美丽。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/59/5939eda9f354d87cdb.jpg_480x360x95_e3b86014.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,爱情斑马线在合江亭附近，可步行前往。,5
花水湾第一村温泉Huashuiwan First Village Hot Spring Hotel,http://travel.qunar.com/p-oi7477207-huashuiwandiyicunwenquan,"

地址:
成都市大邑县花水湾镇温泉南街138号（进景区的右侧）


电话:
028-88391001,028-68380008,028-88390066

",位于花水湾温泉小镇内，以“古海水温泉”和“雪山温泉”著称，在当地有一定的知名度。是距离成都较近的大型温泉度假旅游区，温泉区毗邻风景名胜区西岭雪山和西岭滑雪场，是大邑县黄金旅游线路之地。    ,10:00-23:55；森林温泉：8:30-24:00；山地温泉池及动感水疗区营业时间是：8:30-24:00。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562786629402100l16000000z59ezD9DA_D_640_10000.jpg_480x360x95_44fbe732.jpg,4.4,建议游览时间：2小时 - 3小时,秋冬适宜,"{'花水湾第一村温泉大酒店温泉票成人票\n\n': ['¥98起'], '花水湾第一村温泉大酒店温泉票儿童票\n\n': ['¥49起'], '花水湾第一村温泉大酒店温泉票家庭票(2大1小)\n\n': ['¥199起']}",,5
