名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
华山峪,http://travel.qunar.com/p-oi716707-huashanyu,,华山峪也叫华峪，是华山风景区的中心峪谷。峪道多曲，宽窄变化大，两侧峻峰林立，壑奇崖秀，林草繁盛。主峰矗立其南，涧水穿行其中，是华山景区各峪谷中景观最多，分布密度最大的峪谷。 按习惯说法，华山峪自峪口至青柯坪二十里，青柯坪至南峰顶又有二十里的路程，所谓“四十里路向上爬”。1984年拓修进山人行路时，实际丈量峪口至青柯坪曲线距离仅仅7公里。山路至青柯坪不再向南延伸，东拐走回心石沟，经千尺幢、百尺峡 、老君犁沟、苍龙岭、五云峰，过金锁关登上主峰，道路全长总共1...华山峪也叫华峪，是华山风景区的中心峪谷。峪道多曲，宽窄变化大，两侧峻峰林立，壑奇崖秀，林草繁盛。主峰矗立其南，涧水穿行其中，是华山景区各峪谷中景观最多，分布密度最大的峪谷。 按习惯说法，华山峪自峪口至青柯坪二十里，青柯坪至南峰顶又有二十里的路程，所谓“四十里路向上爬”。1984年拓修进山人行路时，实际丈量峪口至青柯坪曲线距离仅仅7公里。山路至青柯坪不再向南延伸，东拐走回心石沟，经千尺幢、百尺峡 、老君犁沟、苍龙岭、五云峰，过金锁关登上主峰，道路全长总共12.5公里。而华山峪由青柯坪继续向南延伸至水帘洞崖壁下，总长约10公里。所谓四十里，应当是指由山下西岳庙至主峰顶的距离。 古代千尺幢一线道路未开通前，进华山峪只能至青柯坪，然后由西山坡登上北斗坪，由此可以遥望华岳诸主峰全景，所以有“朝北斗，望华岳”。千尺幢一线上山道路开通后，也就有了“自古华山一条路的”的由来。此后，由此登山的游人与日俱增，其中不乏寻幽奇的雅士名流，达官贵胄，加之宋代后道教在该峪的活动，峪中的自然景观逐步被人们所发现、所认识。 历代名人留下了大量的诗文记赋、墨宝丹珠以及他们在华山活动的踪迹和趣事轶闻，人文景观不断增多。这就使华山峪成为自然景观和人文景观最密集析地方。历代纂修的华山志中有关景观记述，也都以华山峪为主，传衍年久，华山峪甚至成了华山景区的代名词。,,https://img1.qunarzz.com/travel/d7/1610/92/73998b9e96cb25b5.jpg_480x360x95_38d33924.jpg,4.3,,,,,4
黄甫峪,http://travel.qunar.com/p-oi720674-huangfuyu,,黄甫峪在华山峪之东，又名黄神谷，因春秋战国时黄芦子曾在峪内隐居而得名。 黄芦子，姓葛名期(一作姓葛名越)，春秋战国楚国人，精通医术，乐善好施，传说他给人治病，无需见病人面，千里之外，患者只需告诉姓名，便能收到药方，药到病除。有史籍记述，黄芦子好道家吐纳之术，能以气禁止飞禽猛兽飞翔走动，也能让江河之水倒流。又传说黄芦子行步如同奔马，头顶常飘浮着一丈多高五色云气。天旱时，他能召唤潭中龙上天耕云播雨。后来，有樵夫见黄芦子乘黄龙腾空而去。今峪内留有黄芦子修...黄甫峪在华山峪之东，又名黄神谷，因春秋战国时黄芦子曾在峪内隐居而得名。 黄芦子，姓葛名期(一作姓葛名越)，春秋战国楚国人，精通医术，乐善好施，传说他给人治病，无需见病人面，千里之外，患者只需告诉姓名，便能收到药方，药到病除。有史籍记述，黄芦子好道家吐纳之术，能以气禁止飞禽猛兽飞翔走动，也能让江河之水倒流。又传说黄芦子行步如同奔马，头顶常飘浮着一丈多高五色云气。天旱时，他能召唤潭中龙上天耕云播雨。后来，有樵夫见黄芦子乘黄龙腾空而去。今峪内留有黄芦子修炼时的古洞。 登华山主峰的华山峪道路未开通前，游人多由黄甫峪进山攀上主峰，这一情形最早记载见于《韩非子》一书。书中记述春秋时秦昭襄王令工施勾梯登华山，以松柏之心为博箭，箭长八尺，棋长八寸，上刻着“昭王常与天神搏于此”；又传赵武灵王也由此峪进山，施勾梯登上华山主峰，并勒石“主父常游于此”；西汉时，武帝刘彻派使臣寻访仙人卫叔聊，也是从此路登上华山的，到了南北朝时代，华山峪道路虽然已经开通，仍不时有人从黄甫峪登山。,,https://img1.qunarzz.com/travel/d2/1606/67/3401a39f6cbe589a.jpg_480x360x95_760336e0.jpg,4.0,,,,,4
系马峰,http://travel.qunar.com/p-oi719451-ximafeng,,系马峰俗称拴马桩，传说是宋太祖赵匡胤与陈抟老祖下棋时拴马的地方。峰为桩体，拔地而起，高大险峻，如同一个巨大的拴马桩，故名。 系马峰在华山有数处。一在黄甫峪瓦庙沟南涧东山峰上，在华阴市区南寨村南观赏为最佳位置，而且只有在下雨前才能看到，每见必雨，当地人说看拴马桩比听天气预报还准；一在华山峪莎罗萝坪北，涧西峰头一石如柱，其实它更象一只灵芝，尽管《陕西省通志》中有记述，称它为系马峰，但当地人多叫它灵芝石；另外，当地人也把依华山西峰而立的玉柱峰叫拴马桩、...系马峰俗称拴马桩，传说是宋太祖赵匡胤与陈抟老祖下棋时拴马的地方。峰为桩体，拔地而起，高大险峻，如同一个巨大的拴马桩，故名。 系马峰在华山有数处。一在黄甫峪瓦庙沟南涧东山峰上，在华阴市区南寨村南观赏为最佳位置，而且只有在下雨前才能看到，每见必雨，当地人说看拴马桩比听天气预报还准；一在华山峪莎罗萝坪北，涧西峰头一石如柱，其实它更象一只灵芝，尽管《陕西省通志》中有记述，称它为系马峰，但当地人多叫它灵芝石；另外，当地人也把依华山西峰而立的玉柱峰叫拴马桩、系马峰。,,https://img1.qunarzz.com/travel/d5/1510/45/f7f04c86554022f7.jpg_480x360x95_f7d037a4.jpg,3.0,,,,,4
寇准墓Tomb of Kouzhun,http://travel.qunar.com/p-oi716150-kouzhunmu,,寇准墓位于渭南市临渭区，现存土冢南北长15米，东西宽8米，封土高4米。墓前有一通石碑，上刻：“宋寇莱公墓”5个字。此碑曾一度失落、被毁，现在墓前的碑为清乾隆年间渭南县知事邱估所立。碑文为当时任兵部侍郎、陕西巡抚兼都察院副都御史的毕沅所书。寇准华州下邽（今陕西渭南）人，是北宋著名的政治家﹑诗人，与白居易、张仁愿并称渭南“三贤”。寇准曾两度入相，一任枢密使，乾兴元年数被贬谪，终雷州司户参军，天圣元年 （1023） 九月，病逝于雷州。宋仁宗时令当时的翰林学士孙抃撰神道碑，谥“忠愍”，复爵“莱国公”，追赠中书令。,,https://img1.qunarzz.com/piao/fusion/1505/ce/a3f29e41da08e7.jpg_480x360x95_f983e8c8.jpg,5.0,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,4
唐桥陵,http://travel.qunar.com/p-oi713949-tangqiaoling,"

地址:
渭南市蒲城县城西北15公里的丰山

","桥陵为唐睿宗李旦之墓,这里是峰恋起伏，沟壑纵横，形成各自独立的山头。向南平野辽阔，与秦岭诸峰遥遥相对，山川壮丽，气象万千，丰山据记载叫金帜山，亦称金栗山和苏愚山。当地人们依其展翅欲飞的天然形势，称它为凤凰山。唐睿宗李旦，是唐朝第五代皇帝，他是高宗李治的第八子，则天皇后的第四子，唐玄宗李隆基的父亲。李旦曾两次登上皇帝宝座，但时间不长，无甚建树，因能洞察形势，选立有武功的三子李隆基为太子，并及时禅位，退居太上皇，防止了宫廷政变，奠定了开元之治的基础，...桥陵为唐睿宗李旦之墓,这里是峰恋起伏，沟壑纵横，形成各自独立的山头。向南平野辽阔，与秦岭诸峰遥遥相对，山川壮丽，气象万千，丰山据记载叫金帜山，亦称金栗山和苏愚山。当地人们依其展翅欲飞的天然形势，称它为凤凰山。唐睿宗李旦，是唐朝第五代皇帝，他是高宗李治的第八子，则天皇后的第四子，唐玄宗李隆基的父亲。李旦曾两次登上皇帝宝座，但时间不长，无甚建树，因能洞察形势，选立有武功的三子李隆基为太子，并及时禅位，退居太上皇，防止了宫廷政变，奠定了开元之治的基础，所以不失为一个明智的君主。李旦卒于开元四年六月（公元716年），冬十月葬于桥陵，并因此将蒲城县改名奉先县，隶京兆府。",全天,https://img1.qunarzz.com/travel/poi/201211/15/c004687d3b59ed89ddb12cfb.jpg_480x360x95_892f4e07.jpg,0.0,,,"{'唐睿宗桥陵门票成人票\n\n': ['¥160起'], '司马迁祠景区畅游渭南年票大小同价\n\n': ['¥160起']}",,4
仰天池,http://travel.qunar.com/p-oi717845-yangtianchi,,仰天池在华山南峰绝顶，也就是华山海拔的最高处，因站在池畔，仰望青天若在咫尺而得名。池为岩石上一然石凹，呈不规则形，深约1米，池水面积约3平方米，水色清澈，略呈绿色。由于池水涝不盈 溢，游人常叹奇异，故又被列为华山十大谜之一。又因池距太上老君 相近，传说太上老君常汲此水炼制金丹，所以又称池为太乙池、太上泉。 仰天池畔岩石上题刻琳琅满目，如“太华峰头”、“沐浴日月”、“登峰造极”、“顶天立地”、“袖拂天星”等，而且多出自名家手笔，袁宏道、米友石等都在这儿...仰天池在华山南峰绝顶，也就是华山海拔的最高处，因站在池畔，仰望青天若在咫尺而得名。池为岩石上一然石凹，呈不规则形，深约1米，池水面积约3平方米，水色清澈，略呈绿色。由于池水涝不盈 溢，游人常叹奇异，故又被列为华山十大谜之一。又因池距太上老君 相近，传说太上老君常汲此水炼制金丹，所以又称池为太乙池、太上泉。 仰天池畔岩石上题刻琳琅满目，如“太华峰头”、“沐浴日月”、“登峰造极”、“顶天立地”、“袖拂天星”等，而且多出自名家手笔，袁宏道、米友石等都在这儿留有墨迹，书画爱好者可在此一饱眼福。 站池畔南眺，三公山、三凤山一壑之隔，近在眼前，蓝天白云仰在头顶。唐诗人李白曾在此嗟叹“此处最高，呼吸之气可通帝座，恨不携谢眺惊人句来搔首问青天耳!”明书画家王履也有《南峰绝顶》诗： 搔首问青天，曾闻李谪仙。 顿归贪静客，飞上最高巅。 气吐鸿蒙外，神超太极先。 茅龙如可借，直到五城边。,,,0.0,,,,,4
三河湿地自然保护区,http://travel.qunar.com/p-oi708915-sanheshidiziranbaohuqu,"

地址:
渭南市关中平原

",,8:00—17:00,https://img1.qunarzz.com/travel/poi/201211/15/62cfcdac6760d3b4ddb12cfb.jpg_480x360x95_32618ab5.jpg,4.0,,,20元,,5
少华山国家森林公园Shaohua Mountain Forest Park,http://travel.qunar.com/p-oi716211-shaohuashanguojiasenlin,"

地址:
华县城东南5公里处的秦岭北麓


电话:
0913-4810160


官网:
http://www.shaohs.cn/

",少华山景区，位于渭南市华县县城东南约7公里处，因道教名山少华山得名。景区由少华峰、潜龙寺、红崖湖、石门峡、密林谷等五个分景区组成。少华山自古以其险绝高峻与华山并称“二华”，名著《水浒传》中九纹龙史进的许多故事就发生在这里。隋末绿林好汉王伯当也在这里聚义，当年的山门石寨现在还依稀可见。如今的少华山，更多的是一个登山健身、亲近大自然的地方。少华山内山势峻险，有峻秀的山峰、神奇的巨石，还有删减和瀑布，茂密的森林让这里的空气异常的清新，哪怕是最炎热的夏季，山中也非常的凉爽，是一个消暑度假的好地方。,3/1-11/30 08:00-17:30;12/1-2/28 08:30-17:00,https://img1.qunarzz.com/travel/d2/1708/a7/1122b1c448584cb5.jpg_480x360x95_8ee7bbcb.jpg,4.1,建议游览时间：5小时 - 6小时,春夏秋三季,"{' 少华山森林公园门票成人票\n\n': ['¥55起'], ' 少华山森林公园门票优待票\n\n': ['¥30起'], '司马迁祠景区畅游渭南年票大小同价\n\n': ['¥160起']}",,5
合阳黄河湿地,http://travel.qunar.com/p-oi5741053-heyanghuangheshidi,,,,https://img1.qunarzz.com/travel/d1/1410/10/1e5f603868d4465ffffffffc8d65eac.jpg_480x360x95_bb400c82.jpg,4.0,,,,,5
三公山,http://travel.qunar.com/p-oi717564-sangongshan,,"在华山主峰西南，海拔2000米，与华山主峰隔壑相望。因山上三个峰头矗立一长方形巨石，统观其形态如三位面华山主峰而立的老人，故名。明代湖广巡抚魏光绪《华游记》中记述，南峰绝顶，背临绝壑，壑外有三座峰头，与南峰等高，名三公山。三公山两则，千峰林立，如一片片青莲花瓣，拥护围绕着华山主峰。 三公山最西一座峰头的西北，有一块酷似金龟般的巨石紧紧贴伏在峰壁上，有时在风吹云动的映衬下，金龟的动感若朝拜之状，称金龟朝三公。 三公山北麓，有隐约可见的一条峡谷，如一柄青锋...在华山主峰西南，海拔2000米，与华山主峰隔壑相望。因山上三个峰头矗立一长方形巨石，统观其形态如三位面华山主峰而立的老人，故名。明代湖广巡抚魏光绪《华游记》中记述，南峰绝顶，背临绝壑，壑外有三座峰头，与南峰等高，名三公山。三公山两则，千峰林立，如一片片青莲花瓣，拥护围绕着华山主峰。 三公山最西一座峰头的西北，有一块酷似金龟般的巨石紧紧贴伏在峰壁上，有时在风吹云动的映衬下，金龟的动感若朝拜之状，称金龟朝三公。 三公山北麓，有隐约可见的一条峡谷，如一柄青锋宝剑直指峰脚，古时风水先生叫它金线葫芦，说它是华山之命脉。 三公山山势险峻，危石林立，没有固定的攀登道路，很少有到达。古时也只有少数修炼的道士隐居在此。今峰顶留有两个石洞，一个叫燕公石室，一个叫焦公石室。 燕公石室是汉明帝时道士燕济的修身处。燕济，字仲微，传说传说他受仙人裴君指点，精研《玉佩金铛经》、《石精金光符》及《太微黄书》等，隐栖山洞，绝粒避谷，只食苍术与黄精，还传说他的梳妆打扮也与众道不同，从不戴道士事发的混元巾，披头散发，不修边幅，人，只有农因的每月初一，才将散发束起来。 燕济在石室中修身打坐，也鼓瑟弹琴，吟咏诗文。传说他居住珠地方，常有五色祥云在环周飘浮。据史料记述，燕济最初在三公山石室居住时，常有毒蛇猛兽侵扰，他只好下山住到华阴县城附近的一座茅庵里。一天，有三位道士登门拜访燕济，并把香的配方题写在洞的石壁上。燕济后来才知那位道长就是清灵真人裴元仁，所赐奇香名叫三神香，此香能开天门、启地户、通神灵，还能免除刀兵瘟疫灾祸等。燕济得到配方，后来果然修成神仙。 焦公石室是晋时道士焦先的隐居处。焦先，字孝然，常煮石为食。传说他煮的白石如熟芋，还经常邀贫苦人一同分享。又传说焦先喜砍柴，每每将柴担下山分与农人，但却从不与人交谈，就连太守去看望他，他也一言不发。焦先在崖下自造茅屋，无论酷暑寒冬，他都只穿一套单衣住在里面。一次，茅庵被野火燃着，他端坐其中，纹丝不动，直到大火把茅庵烧成灰烬，他才坦然站起，那件单衣依然穿在身上。又传说一年冬天，大风大雪，村里人赶到山上看望他，见茅庵被埋在雪下，以为他早被冻死，急忙刨雪拆庵寻找，只见他熟睡雪中，通身上下热气蒸腾，如同醉酒。大家认为他肯定是仙人，纷纷来投师学道，可他却说：""我什么也不知，什么也不会。""传说他的容貌忽老忽少，后来离开华山，不知去向。",,,--,,,,,5
北斗坪,http://travel.qunar.com/p-oi721517-beidouping,,在青柯坪西山上，为一山间坪地。由通仙观遗址越溪西上六七里就可到达。李榕《华岳志》载：“青柯坪西，有峰插天，名北斗坪，盖毛女拜斗得仙之处。”坪约数亩，地势平坦，可耕可居。古时华山峪至主峰路未开通前，游人多登坪观赏华山主峰全景，民间有“朝北斗望华岳”之说。 坪上苍松参天，青竹挺翠，初入有石卷门，称总天一门。旧时门前石牌楼，铁狮一对，分立两侧，狮高数尺，生动逼真，今移至东道院。过门行数步，可见两山环抱，风景宜人，一石坊，额书“紫宸驻跸”，意为这里是紫微...在青柯坪西山上，为一山间坪地。由通仙观遗址越溪西上六七里就可到达。李榕《华岳志》载：“青柯坪西，有峰插天，名北斗坪，盖毛女拜斗得仙之处。”坪约数亩，地势平坦，可耕可居。古时华山峪至主峰路未开通前，游人多登坪观赏华山主峰全景，民间有“朝北斗望华岳”之说。 坪上苍松参天，青竹挺翠，初入有石卷门，称总天一门。旧时门前石牌楼，铁狮一对，分立两侧，狮高数尺，生动逼真，今移至东道院。过门行数步，可见两山环抱，风景宜人，一石坊，额书“紫宸驻跸”，意为这里是紫微星官居住的地方。进石坊为竹园，上达山门，门内有龙井，其水澄澈甘甜。古时井畔有庙宇三间，供太上老君，现已废弃年久。庙四周有紫微洞、三元洞、斗姥洞、开山洞、金天洞、祖师洞等十余处，以紫微洞面积最大，称华山第一洞。坪上北峰巅有巨石，石顶平坦，人称拜斗台，相传是毛女玉姜和清时道士王常月等朝拜北斗的地方。东崖有巨石，形如卧虎，人称卧虎石。 坪上，植被良好，林木繁茂，浓荫蔽日。每逢深秋，满山红叶喷薄灿烂，如火如炽，蜿蜒小径，落叶似毡，铺彩叠锦，是观赏华山秋景的理想去处。,,https://img1.qunarzz.com/travel/d5/1504/ec/0ea851f296c434.jpg_480x360x95_c7eb30da.jpg,3.0,,,,,5
十八盘,http://travel.qunar.com/p-oi720204-shibapan,,十八盘在华山峪内莎罗坪南，是指混元石至毛女祠的一段登山道路，因其随山势回曲，十有八折盘山而上。故名。《三才图会》记述：“山最陡者，十八折乃得上。” 1985年前，这段道路皆为盘山土路，陡峭艰险，路荆棘丛生，游人通过往被荆棘牵挂衣冠。明时在华阴为官的王时雍的《十八盘》诗中说：“华岳高千丈，登临路转盘。石梯偏碍马，山木易捎冠。雨过岩花净，去开眼界宽。峰头游罢看，余兴尚漫漫。” 1984年至1985年，华阴县人民政府对华山峪进山路进行了全面拓修。十八盘路段已全部改造...十八盘在华山峪内莎罗坪南，是指混元石至毛女祠的一段登山道路，因其随山势回曲，十有八折盘山而上。故名。《三才图会》记述：“山最陡者，十八折乃得上。” 1985年前，这段道路皆为盘山土路，陡峭艰险，路荆棘丛生，游人通过往被荆棘牵挂衣冠。明时在华阴为官的王时雍的《十八盘》诗中说：“华岳高千丈，登临路转盘。石梯偏碍马，山木易捎冠。雨过岩花净，去开眼界宽。峰头游罢看，余兴尚漫漫。” 1984年至1985年，华阴县人民政府对华山峪进山路进行了全面拓修。十八盘路段已全部改造为石砌台阶路面，并壮以铁索。游人再无“山水捎冠”之虑。,,https://img1.qunarzz.com/travel/poi/201407/07/de8b468454a313eeddb12cfb.jpg_480x360x95_608f09f1.jpg,3.0,,,,,5
青柯坪Qingke Plain,http://travel.qunar.com/p-oi5741052-qingkeping,,,,https://img1.qunarzz.com/travel/poi/201407/07/616663f23011a95eddb12cfb.jpg_480x360x95_4d48c5c4.jpg,4.8,建议游览时间：1小时,,包含在华山景区门票内。,,5
富平陶艺村Fuping Pottery Art Village,http://travel.qunar.com/p-oi3754057-fupingtaoyicun,,,,,,,,,,5
猩猩沟,http://travel.qunar.com/p-oi717700-xingxinggou,,猩猩沟在黄甫峪瓦门沟之南。历史上曾是登上华山主峰的道路。相传秦昭王、汉武帝以及诗人李白等均经此沟登山。1949年中国人民解放军八勇士智取华山时即经此沟登上华山北峰。 猩猩沟内林木葱郁，峰崖秀美，人沟可西望华山仙掌全貌。,,,--,,,,,5
慧照寺塔,http://travel.qunar.com/p-oi701682-huizhaosita,,,,,,,,,,5
渭南毓秀桥Yuxiu Bridge,http://travel.qunar.com/p-oi714503-weinanyuxiuqiao,"

地址:
陕西省渭南市韩城市Y529


电话:
0913-5235658

",位于陕西韩城市城南，濾水上。为韩城古南城门。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/bf010e3f-776a-4492-9406-5ee8f8eec2cc.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
渭南鼓楼Weinan Drum Tower,http://travel.qunar.com/p-oi715159-weinangulou,,渭南鼓楼位于渭南老城内今军分区。渭南鼓楼始建于隋大业九年（公元613年），明清年间均有重建及维修。解放后渭南鼓楼又经整修，楼内陈列有渭南的出土文物。鼓楼系城门重楼式建筑，为重檐歇山式琉璃瓦房顶，周围有庭柱，上层为3间楼阁。砖台下南北向有门洞长5丈，上额“渭南县”，两则刻有“三秦要道，八省通衢”，门洞背面上额刻有“具瞻”二字。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/96493bdb8c3f3338a91668a9eec64928.jpg_480x360x95_f210df2e.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
黄土高原民俗村,http://travel.qunar.com/p-oi705259-huangtugaoyuanminsucun,"

地址:
蒲城县翔村乡南陶池村

",该村紧靠渭清公路，城门楼、城门洞、城门、城墙、古树都非常完整。该村堡内共有40户人家，120多口人，居住集中整齐，南北两行，相对排列，以路相隔，完整而对称。堡内无明显的现代化建筑，均为黄土高原民房样式。游人一到该村口首先看到一木制牌枋。横额写有“黄土高原民俗村”七个大字。东边一片黄土高坡，沟下全是果林和一棵突出的古茶树景象，西望即为坚实、完整的南陶池古城堡，该堡建于明朝末年。,全天,,--,,,免费,,6
良周遗址,http://travel.qunar.com/p-oi715073-liangzhouyizhi,"

地址:
陕西省澄城县刘家洼乡良周村

",良周遗址为秦汉时期（公元前221年－公元220年）的遗址。遗址中心区为一壕沟环绕成长方形，此范围内遗迹密集，出土遗物较多。其东部偏北有一座建筑基址，平面呈长方形，面积较大。遗址范围内发现有多处柱础石，另见有云纹瓦当、砖及大量瓦砾。在筒瓦、板瓦上有“犬亭”、“大匠”等陶文戳记，在璧纹空心砖、滴水砖和铺地砖上有“宫”、“与天无极”等字。良周遗址作为秦汉时期关中地区内涵丰富、保存较好的大型宫殿的代表性遗址，对研究秦汉时期关中地区的行宫布局、宫殿结构及其用途...良周遗址为秦汉时期（公元前221年－公元220年）的遗址。遗址中心区为一壕沟环绕成长方形，此范围内遗迹密集，出土遗物较多。其东部偏北有一座建筑基址，平面呈长方形，面积较大。遗址范围内发现有多处柱础石，另见有云纹瓦当、砖及大量瓦砾。在筒瓦、板瓦上有“犬亭”、“大匠”等陶文戳记，在璧纹空心砖、滴水砖和铺地砖上有“宫”、“与天无极”等字。良周遗址作为秦汉时期关中地区内涵丰富、保存较好的大型宫殿的代表性遗址，对研究秦汉时期关中地区的行宫布局、宫殿结构及其用途有较高历史和学术价值。,全天,,--,,,免费,,6
法王庙,http://travel.qunar.com/p-oi702746-fawangmiao,,,,,,,,,,6
渭南第一关,http://travel.qunar.com/p-oi706074-weinandiyiguan,,在潼关城东约1500米处。北临黄河天险，南依牛头山源，用砖砌筑高墙，是古潼关门户。门外横额书“第一关”，里额书“金陡关”，字迹丰满圆润，苍劲有力，均为清乾隆皇帝爱新觉罗弘历手笔。关隘当险而立，高原夹道，仅容单车，行走五里，视力所及，一线青天。入关经第一寨，始见潼关东门。唐代诗人杜甫有“丈人视要处，窄路容单车，艰难奋长戢，万古用一夫”的诗句，以赞其险。,,,--,,,,,6
蕴空禅院Yunkong Temple,http://travel.qunar.com/p-oi715893-yunkongshanyuan,,,,,,,,,,6
玄宗泰陵Mausoleum of Tang Xuanzong,http://travel.qunar.com/p-oi711260-xuanzongtailing,"

地址:
渭南市蒲城县五龙山余脉金粟山南

",唐玄宗泰陵位于渭南蒲城县东北十五公里处五龙山余脉金粟山南，为省级重点文物保护单位。泰陵以山为陵，山腹中建造墓室，四周绕陵筑墙。唐玄宗泰陵陵园宽广辽阔，其布局似京师长安，分内外两城，内城四面各开一门，分别为青龙门（又名东华门）、白虎门（又名西华门）、朱雀门、玄武门。墙四角建有角阙。陵内还建有献殿、下宫、阙楼及陵署等。由于多年来战火不断，陵园地面建筑现已荡然无存，只留下一些石刻和毕秋帆亲笔题书的“唐元宗泰陵”石碑一通（“元”即“玄”，避康熙玄烨讳）。,8：00——17：00,https://img1.qunarzz.com/travel/poi/1704/b0/7a25942d76e71e37.jpg_480x360x95_26bac5c5.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
富乐国际陶艺博物馆群Fule International Ceramic Art Museums,http://travel.qunar.com/p-oi715867-fuleguojitaoyibowuguan,,,,,,,,,,6
蒙汉合文碑,http://travel.qunar.com/p-oi708526-menghanhewenbei,"

地址:
渭南市合阳县城西门外路北

",又叫御宝圣旨碑，立于合阳县城西门外路北。此碑刻于元代延佑六年（公元1319年），碑高2．35米，宽1米，厚0．31米，座长1．40米，宽0．7米，高0．33米。碑圭阴纹。篆刻“御宝圣旨”四字，两边为阴线刻缠枝蔓草纹，碑文上边为蒙文，下边是汉文，内容为元代诸帝保护寺院的谕旨。碑阴有文，除年月和落款有别外，其余都与阳面相同。1985年于碑端建砖亭保护。现为省级重点文物保护单位。,全天,https://img1.qunarzz.com/travel/d2/1607/c0/ab1e34b85ef3db9a.jpg_480x360x95_bd519978.jpg,5.0,,,免费,,6
朝阳公园,http://travel.qunar.com/p-oi39462538-chaoyanggongyuan,,,,,0.0,,,,,8
秦岭塔坪,http://travel.qunar.com/p-oi39433730-qinlingtaping,,,,,0.0,,,,,8
渭南市非物质文化遗产展示传习馆,http://travel.qunar.com/p-oi38962420-weinanshifeiwuzhiwenhua,,,,,5.0,,,,,8
黄河滩自然保护区,http://travel.qunar.com/p-oi38941862-huanghetanziranbaohuqu,,,,,--,,,,,8
陕西农垦怡然鸵鸟庄园,http://travel.qunar.com/p-oi38913466-shanxinongkenyirantuo,,陕西佁然萌宠乐园地处中国最大的内陆沙漠腹地，这里有着丰富的自然资源，是集鸵鸟养殖、繁育为主的特种动物养殖、繁育、产业旅游于一体的鸵鸟基地，每天吸引着周边游客与鸵鸟亲密接触，喂鸵鸟、踩鸵鸟蛋、骑鸵鸟、与鸵鸟合影等游乐活动。,,,0.0,,,,,8
大荔沙苑牡丹观光园,http://travel.qunar.com/p-oi38912727-dalishayuanmudanguanguang,,沙苑牡丹现代农业观光园位于大荔县官池镇创业大道东延段2.5公里，园区占地面积1800亩，经过八年建设已经形成以牡丹产业为龙头及设施大棚，芍药规模种植，玫瑰产业培育，特色养殖，时令果蔬种植多个产业板块。融合农事体验，观光，旅游，康体养生等功能于一体。值得一提的是，牡丹园内现有红、粉、白、蓝、黄、绿、黑、复色九大色系，十大花型在内的30多个牡丹品种、8个芍药品种，共万余株。2020年园区还新投资百余万元，引进种植玫瑰，培育牡丹，药用品种十余个，改良土壤200余亩。,,,--,,,,,8
永乐湖景区,http://travel.qunar.com/p-oi38907959-yonglehujingqu,,,,,--,,,,,8
华山冰雪世界,http://travel.qunar.com/p-oi38888427-huashanbingxueshijie,,华山冰雪世界是为顺应“体育+旅游”趋势打造的“山下留客”功能性项目，其中滑雪、娱雪、滑冰馆、餐饮、等各项配套设施齐全，场馆可以同时接待2000人。场馆总建筑面积4万平米，其中室内滑雪馆建筑面积约1.5万平方米雪道面积约12000平米，雪道长200余米，宽70米、坡度9度；娱雪面积2000平米；滑冰区面积1450平米；冰面长50米，宽约30米，拥有弧形屏幕，弧幕长80米，高10米；冰壶区约315平米，长60米，宽5.5米；其他餐饮、接待、办公等配套面积约1.5万平米，冰上演艺观众看台858个。华山冰雪世界的业务板块主要包括：滑雪、娱雪、滑冰、冰壶体验、大型冰上情景剧的演艺，是冰上情景剧，融合科技、裸眼3D、全息投影、人机交互等技术，以全新多维度、高标准、高起点来打造的一场视觉盛宴。,,,4.8,,,,,8
合阳千金塔,http://travel.qunar.com/p-oi38674583-heyangqianjinta,,,,,4.5,,,,,8
中华仓颉碑林,http://travel.qunar.com/p-oi38632051-zhonghuacangjiebeilin,,,,,--,,,具体收费情况以现场公示为主,,8
沋河公园,http://travel.qunar.com/p-oi38596676-youhegongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
桢州公园,http://travel.qunar.com/p-oi38596168-zhenzhougongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,9
文殊新塔,http://travel.qunar.com/p-oi38341041-wenshuxinta,,,,,--,,,具体收费情况以现场公示为主,,9
庆善寺,http://travel.qunar.com/p-oi38340899-qingshansi,,,,,--,,,具体收费情况以现场公示为主,,9
文殊广场,http://travel.qunar.com/p-oi38340564-wenshuguangchang,,,,,--,,,,,9
城市文化公园,http://travel.qunar.com/p-oi38340045-chengshiwenhuagongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
北营庙,http://travel.qunar.com/p-oi38339383-beiyingmiao,,,,,5.0,,,具体收费情况以现场公示为主,,9
渭南生态公园,http://travel.qunar.com/p-oi38337480-weinanshengtaigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
金塔公园,http://travel.qunar.com/p-oi38337275-jintagongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
