名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
圣积晚钟Shengji Evening Bell,http://travel.qunar.com/p-oi718733-shengjiwanzhong,"

地址:
乐山市峨眉山市峨眉山景区报国寺对面凤凰堡上


电话:
峨眉山景区：400-8196-333

",沿凤凰堡之字形坡道上去，便可见红柱六角重檐钟亭，亭额悬“圣积晚钟”横匾，里面铜钟为明代嘉靖年间别传禅师所铸，重12.5吨，高2.3米，口径2米，钟唇为12缺荷叶形。钟上刻有一些经文、历朝部分帝王和高僧的名讳等。圣积晚钟，为四川省峨眉山“峨眉十景”之一。该钟曾悬挂在南门外的圣积寺内。近闻之，声洪壮；远闻之，声韵澈；传静夜时可声闻金顶。佛教认为钟声可以“警醒顽愚”，自我反省，检讨自己的过失，规正自己的行为。所以寺里的钟颇有讲究。这口铜钟便是峨眉山的佼佼者，被誉为“巴蜀钟王”，是一件很珍贵的文物。1959年，圣积寺废，钟搁置于道旁。1978年，峨眉山有关文化部门将铜钟迁移到报国寺对面的凤凰堡上，并建亭覆盖维护。,7:00-18:00（随季节略有调整）,https://img1.qunarzz.com/travel/d6/1705/c4/a00bd5961d4ff1b5.jpg_480x360x95_10a4238a.jpg,4.3,建议游览时间：0.5小时 - 1小时,,"{'峨眉山门票成人票\n\n': ['¥160起'], '峨眉山门票儿童票\n\n': ['¥80起'], '峨眉山门票\n\n': ['¥80起']}",,5
息心所Xixin Temple,http://travel.qunar.com/p-oi721820-xixinsuo,"

地址:
乐山市峨眉山市

",息心所建于明代嘉靖年间，时为一小庵，相传为息心居士静习之处，后开建为寺，故名息心所。明末清初荒废，乾隆年间德辉和尚重建寺宇，现存寺院为清光绪初年建筑。殿内供观音和药师佛。寺居岩畔，下望如高悬半空，所以古人曾这样形容说：“息心所，高阁危悬，如在九天，如临九渊，人心至此，独持半偈，万缘皆息矣。”,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/290e223164f125d4dde41b101402a148.jpg_480x360x95_7983da49.jpg,4.4,建议游览时间：1小时,,免费,,5
马边大风顶自然保护区Mabian Dafengding Nature Reserve,http://travel.qunar.com/p-oi707155-mabiandafengdingziran,"

地址:
乐山市马边彝族自治县马边县境内


电话:
0833-4522100

",马边大风顶自然保护区位于乐山市马边县境内，距乐山市167公里，地处四川盆地和云贵高原的过渡地带，西邻美姑，南接雷波，呈一狭长地带，东西宽15.3公里，南北长37公里，总面积30164公顷。区内有四条马边河的主要源头溪流，保护区地势陡峻，山高路险，平均坡度36°。保护区是以保护大熊猫及其生活环境为主的森林和野生动物类型自然保护区。区内物种十分丰富，已知主要植物有51种132属248种，己知主要陆栖脊椎动物有25目75科268种，是一个珍贵的野生动植物库。保护区同时地处彝族聚居地带，具有浓厚的彝族风情，在这里可以领略到原汁原味的彝族风貌和风土习俗。,全年 周一-周四 11:00-22:00;全年 周五-周六 11:00-23:00,,4.9,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
"大坪霁雪Daping Jixue Scenic Spot, Mount Emei",http://travel.qunar.com/p-oi717967-dapingjixue,"

地址:
乐山市峨眉山市大坪

",大坪霁雪为峨眉山十胜景之一。大坪，位于峨眉山的中部，危耸于黑白二水之间，一峰突起。每年秋末，金顶开始飘雪，立冬一过，大坪已是雪花满山飞舞，纷纷扬扬，一株株挺立的常绿乔木，如琼枝玉叶，白塔凌空。严冬时，峨眉山处处雪树冰花，全山宛似银色世界。晴雪初霁，仁立在大坪以上高海拔的山峰上，鸟瞰大坪是另一番“幽峭精绝”的冬景。大坪和环绕四周的群峰，组合成一朵庞大的雪莲花：大坪如同花芯，丛丛参天古树活象花蕊，周围的峰峦宛似一裂裂花瓣。这朵洁白的雪莲花，正展瓣吐蕊，盛开在峨眉山的腹部，盛开在广阔无垠的天地之间；冬阳下，白中泛红，温润晶莹，冷艳妖娆。倘若在后山的霁雪亭，倚阑静观，举目回望，游者如同身处于雪莲花之，飘然有羽化成仙之感。,全年 6:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0de51ba4f87b531dd07f6dc691e28e51.jpg_480x360x95_764a11bf.jpg,5.0,建议游览时间：0.2小时 - 0.3小时,,,,5
华严顶Huayan Top,http://travel.qunar.com/p-oi5740549-huayanding,"

地址:
乐山市峨眉山市峨眉山景区内（九岭岗上，中段山顶峰）


电话:
400-8196-333


官网:
http://www.ems517.com/

",华严顶是座小寺庙，在峨眉山的中段山顶上，这里视野非常开阔，天气好的话，可以遥望金顶、九老洞、洪椿坪和洗象池等山景。这里也是山中观赏云海的好地方。寺庙中还为游客提供热水。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/201407/07/2ae0a32f59aed316ddb12cfb.jpg_480x360x95_d17562db.jpg,4.6,建议游览时间：0.5小时 - 1小时,,包含在峨眉山景区的门票内,,5
大庙飞来殿Feilai Temple,http://travel.qunar.com/p-oi722350-damiaofeilaidian,"

地址:
四川省乐山市峨眉山市博物馆

","飞来殿建于宋代，位于峨眉县城北五里的飞来岗上，原为道观,祀东岳大帝像，名为齐天五行庙。飞来殿俗称“大庙”，飞来殿正面的檐柱三开间，长达18.28米，内柱分成五开间、进深五开间。大殿平面上的柱子分布呈减柱造法，檐柱上还施以栏额和平板格，平板枋上置有斗拱，斗拱都为六铺作单秒双下昂，上昂向上卷成象鼻形，下昂雕刻成龙头，十分精美、华丽。明间的左右两柱上通体塑有泥胎蟠龙，造型生动，栩栩如生，具有典型的宋、元时期建筑风格。殿为歇山顶，顶上覆盖有小青瓦，是明、清时改建时铺砌的。飞来殿、香殿、九蟒殿现已是空殿。飞来殿所供的东岳大帝铜像在大跃进时期进了炼钢炉，三个殿遭遇几次火灾其文物已毁，但建筑所用的桢楠木质构造依旧完好，83年经过国家文物局拨专款维修之后，依然保持原来的风格，包括地面的石块仍为几千年前铺成的，古色古香，真实、亲切，看不出人为刻意雕饰。大庙飞来殿是我国西南地区罕见的此今为止保存完好的宋、元、明、清的木质结构的古建筑群，飞来殿正殿后左侧红房是钱山馆，现存列且在2004年“五一”开始向海内外游客展出的，于2002年在峨眉罗目镇出土的保持原始状态的宋代17个年号，跨度近140年，重达16.32吨的铁钱。",全天,https://img1.qunarzz.com/travel/poi/1803/1d/576a66c5486e3237.jpg_480x360x95_8cc180ae.jpg,4.0,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,5
圣水禅院Shengshui Temple,http://travel.qunar.com/p-oi717360-shengshuishanyuan,"

地址:
乐山市峨眉山市峨眉山景区内


电话:
峨眉山景区电话：400-8196-333

",圣水禅院（神水阁） ，原为明代巡抚吴用先别墅。明万历年间易名圣水庵，清顺治年间改名神水阁。殿宇四重：观音殿、弥勒殿、大雄殿、普贤殿、建造精美。有联曰：“圣水暗通阿耨润，智者远入玉泉清”。阁外，有一泉池即神水池，池中泉水清澈见底，终年取之不尽。盛夏烈日之下，冷气直逼人面。数九隆冬，周围山寺树木已是一片银装素裹，冰天雪地中此池仍暖气四散，温及人心，被视为山中圣泉。,全年 07:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3975653c6028de8eb5886e33e12ab1bc.jpg_480x360x95_ff3c7051.jpg,4.5,建议游览时间：0.2小时 - 0.3小时,,包含在峨眉山景区门票内,,5
灵岩叠翠Lingyandiecui,http://travel.qunar.com/p-oi717464-lingyandiecui,,,,,,,,,,5
白水秋风,http://travel.qunar.com/p-oi718202-baishuiqiufeng,,在白水池畔四望，秋高气爽，蓝空分外明净，高远，辽阔。缕缕白云缠绕着寺后陡峭的观心坡，坡上绿叶、黄叶、红叶相间，与蓝天共一色。秋风吹拂着峰峦，摇撼着丛林，发出声声呼啸，片片橙红的枫叶在空中随风飞舞。应和着秋风，横穿古寺而过的涧溪潺潺低吟。流水，秋风，树涛，强声低音交错，如同一曲浑厚深沉而流畅自如的森林交响曲，为飘飘红叶伴舞。清人刘儒在《大峨山》一诗中不忘赞美秋景：“天下峨眉秀，乘云结胜游。龙吟千涧雨，树点万峰秋。”留存在古寺的诗文楹联碑刻，对万年...在白水池畔四望，秋高气爽，蓝空分外明净，高远，辽阔。缕缕白云缠绕着寺后陡峭的观心坡，坡上绿叶、黄叶、红叶相间，与蓝天共一色。秋风吹拂着峰峦，摇撼着丛林，发出声声呼啸，片片橙红的枫叶在空中随风飞舞。应和着秋风，横穿古寺而过的涧溪潺潺低吟。流水，秋风，树涛，强声低音交错，如同一曲浑厚深沉而流畅自如的森林交响曲，为飘飘红叶伴舞。清人刘儒在《大峨山》一诗中不忘赞美秋景：“天下峨眉秀，乘云结胜游。龙吟千涧雨，树点万峰秋。”留存在古寺的诗文楹联碑刻，对万年寺秋色格外有情，明方孝孺：“林放到池月，风吹入户云”的诗句。无名氏有：百里名山通梵唱，万年秋色助诗吟”的对联；当代遍能法师的联语：“自水秋风皆妙谛，琼楼玉宇不胜寒”，把万年寺秋景视作玄妙的境界。低首俯看白水池中，澄清的池水映着白云、青山的倒影。风平水静时，池中有山，山中有云， 云中有水，分不清哪里是水，哪里是云；秋风乍起时，吹皱一池清水，吹动一池白云。此时，神与物游，心随景色而物化。清人窦?在《万年寺》诗中感叹：“四围烟绕山腰寺，一面窗收谷口云。白夜试寻明月畔，此中清景评谁分。”古诗云：“三秋水净，白云轻飞；秋风号林，黄叶水。”这恰似“白水秋风”的题景诗。,,,--,,,,,6
初殿Chudian Ancient Temple,http://travel.qunar.com/p-oi5740552-chudian,"

地址:
乐山市峨眉山市峨眉山景区内华严顶北面


电话:
峨眉山景区电话：400-8196-333

",初殿，相传为东汉隐士蒲公改宅为寺处，乃全山早建寺地之一，故曰“初殿”，但规模甚小。宋时称“初殿”，清康熙、乾隆年间寺院逐步扩建，后又日趋衰落。现存五间木结构建筑，大部为清乾隆年间遗物。惟有八枚石础为明代遗存。殿的中心檐柱石础，有牧人圆雕狮蒙，造型古朴独特。建筑风格雅朴、简朴之中寓藏了宗教丛林的机巧。,全年 07:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4bb9a3c6fac9c682f43e0bc02bec43a0.jpg_480x360x95_88d1e942.jpg,4.3,建议游览时间：0.2小时 - 0.3小时,,包含在峨眉山景区的门票内,,6
美女峰,http://travel.qunar.com/p-oi711834-meinu:feng,"

地址:
位于四川乐山市沙湾区城南


电话:
0737-4243248

",美女峰位于乐山市沙湾区城南，系峨眉山脉第三峰，海拔2027米，因形似美女仰卧，被郭沫若誉为“睡美人”。美女峰景观以沙湾石林著称。方圆约10平方公里的石林，山石奇美，植物茂盛，石峰石笋如兽似神，似动犹静，形态万千；石盆景藤缠石、树夹石，石树争辉。溶洞穿山而过，清泉瀑布绕石而行，是集“山、石、峰、洞、泉”于一体，兼具位高、险峻、秀丽等特点的岩溶景观，是川西南独具魅力的天然公园。1996年被四川省人民政府公布为省级风景名胜区。,全天,,5.0,,,免费,,6
犍为文庙Qianwei Confucius Temple,http://travel.qunar.com/p-oi704708-jianweiwenmiao,"

地址:
乐山市犍为县玉津镇南街297号


电话:
0833-4266183

",犍为文庙是国家重点文物保护单位，始建于北宋，重建于明代洪武四年，迄今已有600多年历史。文庙经过三次搬迁、三次重建、十二次大型修缮，在我国现存文庙中，规模居全国第四，四川第一。文庙建筑布局座北向南，构成一条约200米的中轴线。自南端始，万仞宫墙、灵星门、泮池、大成门、燎台、大成殿 、启圣宫依次排列在中轴线上，贤关、圣域、礼门、义路、东庑、西庑等左右对称布局。文庙东南侧，有建于清代的节孝坊和奎阁，如众星拱月，构成了一庙、一坊、一阁富有传统地方文化特色的古建筑群。犍为文庙结构完整，规模气势宏大，特别是石刻、雕刻技艺十分精美，其明清风格的宫殿式古建筑群独具特色。文庙内的大成门，将歇山式、牌楼式、悬山式三种屋面融为一体，正中三重檐牌楼镶嵌“天开文运”琉璃文字，使整个屋面华丽高雅，极为罕见，三重檐牌楼建筑已成为当今独一无二的奇观。始建于建于清代康熙年间的大成殿，气势雄伟，规模恢弘，是国内文庙中不可多见的宫殿式建筑。殿内供奉孔子塑像，以及四配：颜回、子思、曾子、孟子和十二哲人，塑像群多达94尊，规模居全国之首。文庙历经600多年，每一座殿堂和石碑都有其独特的故事。游人徜徉其间，只能看到它的庄严。但如果想了解那些久远的故事，建议约请一位讲解导游。一般5人以内的小团队，讲解员收费30元，5-10人则收费40元，10-20人收费50元。此外文庙也配备英语讲解，不分人数，每次100元。预约讲解可提前拨打电话：0833-4227731。,9:00-18:00,https://img1.qunarzz.com/travel/d5/1703/e7/aba2998c267634b5.jpg_480x360x95_391a1bea.jpg,4.4,建议游览时间：1小时 - 2小时,,"{'犍为文庙大门票优待票\n\n': ['¥15起'], '犍为文庙电子导览服务大小同价\n\n': ['¥9起']}",,6
乌尤寺Wuyou Temple,http://travel.qunar.com/p-oi5740590-wuyousi,"

地址:
乐山市城东的沫水（大渡河）、若水（青衣江）和岷江汇合处的乌尤山顶


电话:
0833-2302048

",乌尤寺位於四川省乐山东的沫水(大渡河)、若水(青衣江)和岷江汇合处的乌尤山顶。始建於唐至德——乾元年间，原名正觉寺，宋代改名乌尤寺。寺内建筑结构森严，殿宇共有七座，都集中在乌尤山头，现保存完整的殿宇有天王殿、弥陀殿、弥勒殿、大雄殿、观音殿、罗汉堂等。由前殿西行还有怡亭和尔雅台等胜迹。尔雅台是汉代文学家郭舍人在乌尤山注释《尔雅》的地方。寺之周围竹木扶疏，楼阁亭台错落其间，更显得格外清幽。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/201408/07/e319fa017279628fc8d65eac.jpg_480x360x95_31c40a17.jpg,4.4,建议游览时间：1小时 - 2小时,,包含在乐山大佛景区门票内,,6
沐川竹海Muchuan Zhuhai,http://travel.qunar.com/p-oi7645899-muchuanzhuhai,"

地址:
乐山市沐川县永福镇


电话:
0833-4651166

",沐川竹海位于沐川县城东南方的永福镇，地属丹霞地貌，平均海拔四百余米。景区内一望无垠的竹海碧波荡漾，让人赏心悦目，并且这里空气清新，素有“天然氧吧”之美誉。景区主要景点有潇洞飞虹、穿洞子九沱十八滩、永兴湖、永兴寺、桃源洞等七十余处，还有野猴、松鼠、桫椤等珍稀动植物。此外，这里还建有设备完善的餐馆、旅舍、舞厅、茶楼和麦草盖顶的小别墅，游客在这里可以轻松自在的度过闲暇时光。,9:00-17:00。,https://img1.qunarzz.com/p/tts7/1807/8e/85699ef472b07802.jpg_480x360x95_91b791a2.jpg,4.5,建议游览时间：3小时 - 4小时,,"{'沐川竹海门票成人票\n\n': ['¥39起'], '沐川竹海电子导览服务大小同价\n\n': ['¥6起']}",,6
乐山岩墓,http://travel.qunar.com/p-oi705628-leshanyanmu,,位于乐山市郊柿子湾、麻浩、萧坝、蕴真洞、车子等地。自东汉至南北朝时期在今四川流行的一种墓葬，前人称为“蛮子洞”。四川岩墓以乐山市为最集中。岩墓依天然岩石凿成，宽敞如室，高低参错，高的难以攀登，低的埋藏地下。大的深约90余米，小的约6米。有的岩墓中还保留着题字，萧坝台子洞象鼻嘴墓中有东汉延熹二年（159年）三月十日墓表，和尚冲墓壁上刻有东汉建和年间（147―149）墓表，其他墓中也有类似题刻。墓内外浮雕，题材丰富多样。有停车话别图、将进酒图、孙叔敖故事图、老莱...位于乐山市郊柿子湾、麻浩、萧坝、蕴真洞、车子等地。自东汉至南北朝时期在今四川流行的一种墓葬，前人称为“蛮子洞”。四川岩墓以乐山市为最集中。岩墓依天然岩石凿成，宽敞如室，高低参错，高的难以攀登，低的埋藏地下。大的深约90余米，小的约6米。有的岩墓中还保留着题字，萧坝台子洞象鼻嘴墓中有东汉延熹二年（159年）三月十日墓表，和尚冲墓壁上刻有东汉建和年间（147―149）墓表，其他墓中也有类似题刻。墓内外浮雕，题材丰富多样。有停车话别图、将进酒图、孙叔敖故事图、老莱子娱亲图、荆轲刺秦王图、力士调弓图、猿乐及熊乐图、牧马图、车骑图等。雕刻古朴劲健，栩栩如生，耐人寻味。,,https://img1.qunarzz.com/piao/fusion/2107/39/5358abe592fdee02.jpg_480x360x95_05585ed7.jpg,--,,,"{'轻松欢乐游-乐山大佛+黄龙溪1日游；真纯玩0购物；市区三环内早接\n\n': ['¥188起'], '【玩转峨眉】乐山大佛+峨眉山/黄龙溪古镇一日游丨观乐山大佛全景丨纯玩无购物丨特色餐食\n\n': ['¥230起'], '【漫游乐山】乐山大佛一日游丨可选黄龙溪/峨眉山/熊猫基地/10点出发丨专业导游讲解丨轻松亲子游爸妈游\n\n': ['¥188起']}",,6
"儒释道文化长廊Confucianism,Buddhism and Taoism Cultural Corridor",http://travel.qunar.com/p-oi719457-rushidaowenhuazhanglang,"

地址:
乐山市峨眉山市峨眉山景区报国寺风景区内


电话:
峨眉山景区电话：400-8196-333

",儒释道文化长廊位于报国寺风景区，共分四个部分：一是三行道，寓意儒释道三教门人，先后来峨眉山求道之逸事；二是儒释道，以三教融合“天人和谐”的思想来展示峨眉山三教的历史和发展；三是峨眉武术；四是山灵水秀，主要以摄影的形式来表现峨眉山的历史进程。,7:00-18:00（随季节略有调整）,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/16588988621a3b63012d2aeec36a15f0.jpg_480x360x95_0cd08624.jpg,4.8,建议游览时间：1小时,,包含在峨眉山景区的门票内,,6
老霄顶Laoxiao Top,http://travel.qunar.com/p-oi705526-laoxiaoding,"

地址:
乐山市市中区游泳池巷四川省乐山市第二中学北侧

",老霄顶位于乐山市郊高标山上。公元6世纪的北周时期，就在山上建弘明观等宫观楼阁。隋大业末年又建飞天神王殿。北来改该殿为万寿宫，又名神霄玉清宫，老霄顶之名由此而来。顶上现存古建筑有万寿观（又名万寿宫）、万景楼、灵官殿以及其他楼台亭阁，形成较大规模的古建筑群。万寿观位于高标山之巅，始建于北周，时称弘明观。,全年 9:00-17:00,https://flight-feed.qunarzz.com/as3/390/image/poi_vishnu/38ff8b89-5e2a-499f-ac62-504da62e724d.jpg,4.5,建议游览时间：1小时 - 2小时,,成人：40元 儿童：20元,,6
密林伏虎,http://travel.qunar.com/p-oi716790-milinfuhu,,在善觉寺右侧坡下，是大片阔叶树林，间渗楠、松，郁密葱茏，布满山谷，水声淙淙，树涛阵阵。在密林之中，连跨虎浴、虎溪、虎啸三座木桥，翘首一望，透过枝叶缝隙，便可望见伏虎寺的山门。寺后是一座高山，杉树成林，灌木成片，一派碧绿。伏虎寺就座落在两峡之间的山梁上，深藏于楠林之中，故称“密林藏伏虎”。,,https://img1.qunarzz.com/travel/d2/1507/35/b744db2b513f75.jpg_480x360x95_75277893.jpg,3.0,,,,,6
牛心寺Niuxin Temple,http://travel.qunar.com/p-oi718195-niuxinsi,,牛心寺在清音阁后，牛心岭山腰，海拔高度958米。牛心寺原名延福院，唐慧通禅师改名卧云寺。宋代继业三藏法师重建，后几经改建，现存大雄殿、观音殿、厢房和斋堂。牛心寺深居密林，环境幽静，昔日高僧多来该寺居修，研习经书。清乾隆以前，为清音阁去洪椿坪必经之道，当时殿宇规模宏大，后因游山道改至白云峡中，寺庙逐步荒废。牛心寺后山脚下有个“药王洞”，传说是“药王”孙思邈在峨眉山采药炼丹的地方。洞高约5米，宽近3米，深5米多，洞底和洞口均有明显的烟熏火烤痕迹，洞壁上至今寸草不生，据说是久经药物熏烤的原因。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/666437f68f5118ea1b93b71c4b7e7caf.jpg_480x360x95_28f79071.jpg,5.0,建议游览时间：1小时 - 2小时,,包括在峨眉山门票内。,,7
蛮谷桃缘,http://travel.qunar.com/p-oi40002209-mangutaoyuan,,蛮谷桃缘位于乐山市沙湾区，这里有满山的桃花树，花团锦簇，非常美丽，还有蹦蹦床、套圈等娱乐项目，是人们出游赏花的好地方。,,,0.0,,,,,7
硝洞岩,http://travel.qunar.com/p-oi39874628-xiaodongyan,,,,,,,,,,7
峨眉山冰雪大世界,http://travel.qunar.com/p-oi39588360-emeishanbingxuedashijie,,峨眉山冰雪大世界项目，项目包括室内冰雪场馆，包含水晶宫馆、冰雕馆、雪雕馆、冰雪梦工厂四大主题场馆。,,,0.0,,,,,7
黑竹沟镇古井村,http://travel.qunar.com/p-oi39571537-heizhugouzhengujingcun,,,,,0.0,,,,,7
巴溪村,http://travel.qunar.com/p-oi39558674-baxicun,,,,,0.0,,,,,7
清溪古城,http://travel.qunar.com/p-oi39439950-qingxigucheng,,,,,0.0,,,,,7
醉花谷,http://travel.qunar.com/p-oi39411605-zuihuagu,,怪异的石头、树木、花草，幽静的竹林，在这里一饱眼福，秋季的乡野，放松在山间，在这个多彩的秋月，相约沙湾醉花谷去看一次天空之伞里的网红世界，阳光、草地、山谷、竹林、花海，如果还有各种小动物与你赛跑，那大概是乐山美的样子，乐山网红打卡地——沙湾醉花谷，斥资打造体验网红乐园将于9月28日起盛大迎客，让我们在这里亲近自然、拥抱快乐、肆意撒欢吧 ,,,0.0,建议游览时间：1小时 - 2小时,,,,7
马里冷旧风景区,http://travel.qunar.com/p-oi39141122-malilengjiufengjingqu,,,,,3.0,,,,,7
凉山第一寨,http://travel.qunar.com/p-oi38961149-liangshandiyizhai,,风景很有特色的彝族寨子，民俗活动体验，烧烤野炊的好去处，篝火晚会等项目期待您的体验,,,5.0,建议游览时间：3小时 - 5小时,,,,7
四溪沟,http://travel.qunar.com/p-oi38950631-sixigou,,,,,5.0,,,,,8
梦幻游乐园,http://travel.qunar.com/p-oi38949913-menghuanyouleyuan,,,,,0.0,,,,,8
硝斗岩瀑布,http://travel.qunar.com/p-oi38932779-xiaodouyanpubu,,,,,,,,,,8
峨眉雪芽有机茶基地,http://travel.qunar.com/p-oi38905524-emeixueyayoujichajidi,,峨眉雪芽有机茶基地分布于峨眉山核心景区海拔1000米的群山幽谷中，占地3000亩，群山环绕，林海如烟，集茶叶生产加工、茶生产参观、采茶体验、禅意空间品茗于一体，是峨眉山核心的黄金茶园，拥有3000多亩的标准化有机生产基地，并且在峨眉山核心景区建成了近30000亩的高山林间标准生态茶园。茶园毗邻峨眉山万年寺停车场，10分钟即可抵达。位于茶园中心的峨眉雪芽初制加工生产厂，在2016年春天启动升级改造战略，经过改建后将优化茶叶从采摘、粗制、精致到包装的全套生产线。升级后的2000多平米茶文化禅意空间可供更多游客赏玩，隔窗远眺峨眉山金顶，近观生态茶园。,,,0.0,,,,,8
数游峨眉体验中心,http://travel.qunar.com/p-oi38887971-shuyouemeitiyanzhongxin,,占地面积约2000平米的“数游峨眉体验中心”，包括一馆五厅和“十四大”主题，依托5G、AR/VR、3D Mapping、全息影像、裸眼3D等现代新兴技术，充分挖掘峨眉山旅游资源，全面展示峨眉山丰富的动植物资源、悠久的人文历史和数十亿年来的地质结构变迁，将峨眉山传统景观与现代艺术相融合，将未见之美景、未见之智慧、未见之体验进行呈现，将单一的旅游打造成展览、体验、研学等形式多样的未来旅游全新模式。,,,5.0,,,,,8
乐山犍为龙门花海景区,http://travel.qunar.com/p-oi38807058-leshanjianweilongmenhua,,犍为龙门花海占地面积1100亩其中七彩油菜花就有600多亩据了解，全四川仅有3个地方有这种大型七彩油菜花观赏园犍为龙门就是其中之一,,,5.0,,,,,8
嘉定古街,http://travel.qunar.com/p-oi38622161-jiadinggujie,,,,,--,,,具体收费情况以现场公示为主,,8
二郎庙,http://travel.qunar.com/p-oi38340032-erlangmiao,,,,,--,,,具体收费情况以现场公示为主,,8
菩提山公园,http://travel.qunar.com/p-oi38337049-putishangongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
沐川龙门大峡谷,http://travel.qunar.com/p-oi38336661-muchuanlongmendaxiagu,,,,,5.0,,,具体收费情况以现场公示为主,,8
观佛楼,http://travel.qunar.com/p-oi38335678-guanfolou,,,,,--,,,具体收费情况以现场公示为主,,9
乐山白日游船,http://travel.qunar.com/p-oi38136247-leshanbairiyouchuan,"

地址:
乐山市市中区凌云路游江中心


电话:
0833-2355557

",千百年间，坐落于岷江、青衣江、大渡河三江汇流处的乐山大佛，与乐山城隔江相望，见证着一代又一代城市人文变迁。游船项目也值得体验一下。,4/1-10/7 07:30-18:00;10/8-3/31 08:00-17:00,,4.4,建议游览时间：0.5小时 - 0.7小时,,,,9
中峰古刹,http://travel.qunar.com/p-oi38034991-zhongfenggucha,,,,,0.0,,,具体收费情况以现场公示为主,,9
大渡河,http://travel.qunar.com/p-oi38034564-daduhe,,,,,--,,,具体收费情况以现场公示为主,,9
上中顺商业街区,http://travel.qunar.com/p-oi37807079-shangzhongshunshangye,,,,,4.7,,,具体收费情况以现场公示为主,,9
叮咚街,http://travel.qunar.com/p-oi37806301-dingdongjie,,,,,--,,,具体收费情况以现场公示为主,,9
顺城老街,http://travel.qunar.com/p-oi37806231-shunchenglaojie,,,,,--,,,具体收费情况以现场公示为主,,9
夹江县湿地公园,http://travel.qunar.com/p-oi37532425-jiajiangxianshidigong,,,,,0.0,,,具体收费情况以现场公示为主,,9
大千纸故里,http://travel.qunar.com/p-oi37527518-daqianzhiguli,"

地址:
乐山市夹江县马村镇方沟社区四社


电话:
19940563849

",,全年 08:30-17:30,,--,建议游览时间：1小时 - 3小时,,20元,,9
龙目书院,http://travel.qunar.com/p-oi37204232-longmushuyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
海棠广场,http://travel.qunar.com/p-oi37189333-haitangguangchang,,,,,0.0,,,,,10
背峰山公园,http://travel.qunar.com/p-oi36393527-beifengshangongyuan,"

地址:
沙坪镇背峰山

","这是由曾经的荒山改造而成的休闲公园，登上背峰山，人们可以眺望全城风景，山上大概有五千多级台阶，登山途中设有多个烽火台。
",全天免费开放,,5.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
世界茉莉博览园,http://travel.qunar.com/p-oi36227952-shijiemolibolanyuan,"

地址:
乐山市犍为县清溪镇


电话:
0833-4233555

",世界茉莉博览园由犍为怡润文旅集团有限公司投资5亿元建设，属于一期工程，于2018 年 11 月开工建设，核心区面积约1300 亩，辐射区范围 1.2万亩。  涵盖了世界茉莉花展览馆、奇花异国馆、芳香王国、田园艺术农庄、茉莉种植园、茉莉花及茉莉花茶精深加工体验基地、茉莉花婚庆度假酒店、湖畔剧场、童趣乐园等核心项目，是集种植培育、花卉旅游、文旅拓展、游愉体验、文化传承等为一体的花、产、旅田园综合体。景区茉莉花品种繁多，争奇斗艳。双色茉莉、铁茉莉、希茉莉、蓝茉莉、硬枝黄花茉莉、软枝黄花茉莉、非洲茉莉、风车茉莉、金犍双瓣茉莉等许多珍稀品种汇聚于此。游客在这里不仅观花赏景，还可以古法制茶、举办婚礼、草原露营、萌宠喂养等互动体验，品味茉莉鲜花饼、茉莉花酒、茉莉花宴等美食，感受惬意的田园诗意生活。,营业时间：09:00--18:00,,3.6,建议游览时间：3小时 - 9小时,,39元,,10
黄莲古炮台,http://travel.qunar.com/p-oi36159541-huangliangupaotai,"

地址:
乐山市市中区凌云路2435号乐山大佛内

",莲古炮台是三龟九顶数十座古炮台之一。,具体开放时间请咨询景区,,0.0,建议游览时间：0.5小时 - 1小时,,首道大门票收费情况请咨询景区,,10
沙湾烈士陵园Shawan Martyrs Cemetery,http://travel.qunar.com/p-oi35914177-shawanlieshilingyuan,,,,,--,,,具体收费情况以现场公示为主,,10
文幼章故居Former Residence of Wen Youzhang,http://travel.qunar.com/p-oi35913516-wenyouzhangguju,,,,,0.0,,,具体收费情况以现场公示为主,,10
嘉州长卷·天街,http://travel.qunar.com/p-oi35913257-jiazhouzhangjuantianjie,,,,,0.0,,,具体收费情况以现场公示为主,,10
四峨山梯田Si'eshan Terraces,http://travel.qunar.com/p-oi35912731-sieshantitian,,,,,5.0,,,具体收费情况以现场公示为主,,10
