名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东圈门历史街区Dongquan Gate Historic District,http://travel.qunar.com/p-oi5475561-dongquanmenlishijiequ,"

地址:
扬州市广陵区东圈门


电话:
0514-87330260

",东圈门是一条形成于明代的古街，位于扬州市，东到观巷，长约700米。古街由石板铺就，街两侧保存有不少青砖黛瓦的盐商老宅，并且店铺林立，游客可以来此逛街、吃美食。其中大多数建筑大门紧闭，只能外观。值得入内参观的要属汪氏小苑，这座清末民初盐商的住宅建造得精巧别致，在园中可以同时看到徽派三雕、江南园林、西式家具，还能探寻盐商的秘密，找找藏宝洞、地下室等众多机关。从汪氏小苑的后门出，可以去扬州剪纸博物馆参观。在古街上的小吃店，可以吃到狮子头、大煮干丝等扬州特色美食，你看见街上哪家店人气旺，过去买了吃便是，价钱基本公道。东圈门两边有很多叉出去的小巷，若要看原汁原味的扬州老城百姓生活，就要到这些小巷中去，在小巷中兜兜转转，还能发现隐藏在深巷中的朱自清故居。东圈门北边300米是东关街历史街区，与东圈门平行，合称“双东历史街区”，可一并游览。如果要住宿，可以就住在东关街上，晚上再出来逛逛，欣赏双东历史街区的夜景。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/24/c46e46992cded837.jpg_480x360x95_f0956ee5.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
捺山地质公园Nashan Geological Park,http://travel.qunar.com/p-oi9194239-nashandizhigongyuan,"

地址:
扬州市仪征市月塘镇环山路1号


电话:
0514-83951899


官网:
http://www.yznashan.com/

",位于月塘镇的捺山海拔为146米，是苏中地区较高峰，迎面断崖如壁，一根一根长方形的立体石柱，井然地矗立着，甚是壮观。目前外露处主要在山的西南坡、东北坡的山腰处，呈不规则环带状分布。捺山地质公园较大的特色是玄武石柱林和木骨化石，围绕这个特色打造了一个融观光、赏奇、探胜、休闲、拓展运动为一体的地质公园，一期二期预计3年内全部建成后，捺山地质公园将成为中国级别的玄武岩地质公园，世界很好的矿坑花园。公园的大部分项目打造都别具匠心，比如：大石柱、天籁谷、白龙潭、雨花石溪、黑沙谷，它们的功能定位各有不同。天籁谷将打造成一个大舞台，未来可以进行演艺活动，空旷的坑洞本来就带有自然的音响效果。雨花溪石则是建立一个索桥，在桥下面摆放很多雨花石，届时，游客可以从桥上走下来采集雨花石。黑沙谷分为三部分，东侧是砂矿，西侧是石矿，中间是一条隧道。此外，后期还将打造地心之旅、虫洞探秘和时间简史等“重磅级”的景点，带游客穿越时间隧道，进行一场更加震撼的地质探秘之旅。由于工程时间比较紧，目前具备开放条件的只有五个，分别是：大石柱、白龙潭、天籁谷、雨花石溪以及飞来石。,8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/1f7c2a7ca543eb6e93df57fd01ab5ed3.jpg_480x360x95_160eced1.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'捺山地质公园门票成人票\n\n': ['¥66起'], '捺山地质公园门票优待票\n\n': ['¥32起'], '捺山地质公园门票亲子票(1大1小)\n\n': ['¥96起']}",,3
高邮湖芦苇荡湿地公园Gaoyou Lake Reed Wetland Park,http://travel.qunar.com/p-oi9194201-gaoyouhuluweidangshidi,"

地址:
扬州市高邮市界首镇大码头西3000米


电话:
0514-84377526

",高邮湖芦苇荡湿地公园位于江苏省高邮市界首镇的高邮湖畔，主要打造综合服务区、水上文化区、科普展示区、湿地保护区、芦丛活动区、水上探险区、核心休闲区等。核心区还包括湖心宾馆、休闲会所、特色餐饮以及游客互动、渔家风情、自助烧烤、回廊栈道、水上冲浪等娱乐设施，逐步形成集“飞碟文化、滨水娱乐、渔村文化、养生休闲、湿地科普”于一体的生态旅游风景区。故被人们誉为“天然氧吧”。,8:00-18:00,https://img1.qunarzz.com/travel/d7/1806/de/f7491fcc88f8e8b5.jpg_480x360x95_8bcbc39e.jpg,4.0,建议游览时间：2小时 - 3小时,,"{'高邮湖芦苇荡湿地公园门票大小同价\n\n': ['¥55起'], '高邮湖芦苇荡湿地公园门票+游艇成人票\n\n': ['¥55起'], '高邮湖芦苇荡湿地公园门票(含进岛往返船票)+芦苇荡迷宫船票大小同价\n\n': ['¥95起']}",,4
高邮湖滩郊野公园Gaoyouhu Jiaoye Park,http://travel.qunar.com/p-oi20964503-gaoyouhutanjiaoyegong,"

地址:
扬州市高邮市高邮湖郊野公园

",高邮·湖上花海，3月13日，盛大开园，园内有小火车，乌篷船，吃划艇，丰富的游园体验。处在水天相接的地方，核心区占地2000多亩。致力于打造花海胜境、童年野趣、风土人情、美味特产，带给你难忘、特别的游园体验。,全年 5:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e17f0692678d25f90536e9871e39ad23.jpeg_480x360x95_bd5de29c.jpeg,3.3,建议游览时间：1小时 - 2小时,,{'高邮湖郊野公园门票成人票\n\n': ['¥50起']},,4
观音山Guanyin Mountain,http://travel.qunar.com/p-oi708163-guanyinshan,"

地址:
扬州市邗江区平山堂东路18号


电话:
0514-87340946

",观音山在瘦西湖的北边，比起其西边不远处的大明寺，游人要少很多。观音山起初立有隋炀帝的迷楼，宋代以后才建有寺庙。通往寺庙的上山路曲折，两侧有黄色矮墙，寺庙内的建筑纵横交错，不按中轴线排列，仿佛迷宫一般。观音山的佛像很有特色，不同于一般寺院以“释迦牟尼”为主像，其他佛像都众星捧月，这里以“菩萨”为主体，同时供奉四大佛教名山菩萨。来观音山拜佛的主要是当地人，每逢农历六月十九，会一改游客寥寥的景象，许多善男信女将前来给观音菩萨进香。观音山虽然是扬州制高点之一，但因为有许多植被遮挡视线，眺望瘦西湖的角度不是很好，比不上大明寺的栖灵塔。从观音山的山门走出，自东侧绕到后面，是唐城遣址。映入眼帘的是葱郁的植被，唐代的繁华情景已经看不到了。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d4/1507/8b/f20eee5f7f09ab.jpg_480x360x95_9b678a46.jpg,4.6,建议游览时间：1小时 - 2小时,春季最佳，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,具体收费情况以现场公示为主,,4
琼花观Viburnum Temple,http://travel.qunar.com/p-oi711938-qionghuaguan,"

地址:
扬州市广陵区文昌中路360号


电话:
0514-87017383

",琼花观在东圈门历史街区的东端，旧称蕃釐观，属于路过顺便看一眼的小景点，因观内种有琼花而出名，平时游客不多，4月-5月花开时却人头攒动。了解一下道观的历史，古人与琼花的故事，会让你觉得它有一层神秘色彩。琼花观始建于汉代，现在看到的建筑多是现代重修的。道观门口的牌坊上写有“蕃釐观”三字，步入牌坊后的山门，便能见到主殿三清殿，该殿初由淮南节度使高骈于唐僖宗中和二年（公元882年）建造。三清殿前种着银杏、龙爪槐、琼花、老榆树，虽然琼花早已不是过去的原物，但并不...琼花观在东圈门历史街区的东端，旧称蕃釐观，属于路过顺便看一眼的小景点，因观内种有琼花而出名，平时游客不多，4月-5月花开时却人头攒动。了解一下道观的历史，古人与琼花的故事，会让你觉得它有一层神秘色彩。琼花观始建于汉代，现在看到的建筑多是现代重修的。道观门口的牌坊上写有“蕃釐观”三字，步入牌坊后的山门，便能见到主殿三清殿，该殿初由淮南节度使高骈于唐僖宗中和二年（公元882年）建造。三清殿前种着银杏、龙爪槐、琼花、老榆树，虽然琼花早已不是过去的原物，但并不妨碍游客前来赏花的热情。琼花盛开时，每一簇都有八朵小花围绕着中间的花蕊，犹如洁白的玉盘，非常美丽。三清殿后的花园小巧玲珑，里面的琼花台与《儒林外史》作者吴敬梓晚年的落魄故事有关，伫立着的亭子源于欧阳修在琼花旁修建的无双亭。此外，道观内还有一座玉钩古井遗迹。琼花观内有时会举办书画展览，加上紧邻扬州市第一中学，有时候会传来朗朗读书声，颇有文艺气息。从琼花观西边的小巷进入可以到达东圈门历史街区，东圈门北边300米是东关街历史街区，可一并游览。,全年 8:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/9832f5dccd68fb1995e62109351b6239.jpg_480x360x95_5d65a446.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
五亭桥Wuting Bridge,http://travel.qunar.com/p-oi5475581-wutingqiao,"

地址:
扬州市维扬区大虹桥路28号蜀岗瘦西湖风景区内


电话:
0514-87357803

",如果把瘦西湖比作一个婀娜多姿的少女，那么五亭桥就是少女身上那条华美的腰带。五亭桥不但是瘦西湖的标志，也是扬州城的象征。它建于清乾隆二十二年（公元1757年），至今已有两百多年的历史。五亭桥上建有富有南方特色的五座风亭，挺拔秀丽的风亭就象五朵冉冉出水的莲花。亭上有宝顶，亭内绘有天花，亭外挂着风铃。五亭桥的桥墩由12大块青石砌成，形成厚重有力的“工”字型桥基。清秀的桥身和沉雄的桥基，两者能搭配得如此和谐的答案就在桥洞。五亭桥的桥身由大小不一形状不同的卷洞组...如果把瘦西湖比作一个婀娜多姿的少女，那么五亭桥就是少女身上那条华美的腰带。五亭桥不但是瘦西湖的标志，也是扬州城的象征。它建于清乾隆二十二年（公元1757年），至今已有两百多年的历史。五亭桥上建有富有南方特色的五座风亭，挺拔秀丽的风亭就象五朵冉冉出水的莲花。亭上有宝顶，亭内绘有天花，亭外挂着风铃。五亭桥的桥墩由12大块青石砌成，形成厚重有力的“工”字型桥基。清秀的桥身和沉雄的桥基，两者能搭配得如此和谐的答案就在桥洞。五亭桥的桥身由大小不一形状不同的卷洞组成。空灵的拱顶卷洞配上敦实的桥基，桥基在直线配上桥洞的曲线，加上自然流畅的比例，就取得了和谐统一的视觉效果。中国桥梁专家茅以升这样评价：中国古老的桥是赵州桥，壮美的桥是芦沟桥，具艺术美的桥就是扬州的五亭桥。,6:00-18:00，景点开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d3/1903/ed/bffcb5083ea5b0b5.jpg_480x360x95_ba1da405.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,,包含在扬州瘦西湖景区内，通用扬州瘦西湖景区门票。,,4
丁家湾,http://travel.qunar.com/p-oi5475597-dingjiawan,"

地址:
江苏省扬州市广陵区

",进入丁家湾，只见小巷幽深，古风扑面。丁家湾这一带的民居是扬州老城区真正的精华所在，比其它古街有更高的历史价值。许多国家级文保专家认为，丁家湾才能真正体现扬州的老古城。它体现了古城原真性、独特性、唯一性、严肃性，同时保存原有的古建技艺、结构、保持它原用的材料。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/4bdd6069894e997b99a8814415ddcdb5.jpeg_480x360x95_8b5f463b.jpeg,3.5,建议游览时间：1小时,,免费,,4
法海寺Fahai Temple,http://travel.qunar.com/p-oi3738943-fahaisi,"

地址:
扬州市邗江区大虹桥路28号瘦西湖内


电话:
0514-87321237


官网:
http://fhs.shouxihu.net/

",法海寺在凫庄之南，始建于隋唐，重建于元代，清朝康熙四十四年（1705年）南巡时赐名“莲性寺”，但世人仍称其“法海寺”。寺院四面环湖，南侧有石拱桥，桥下遍植荷花，花开时清香四溢，故名藕香桥。寺现存建筑有弥勒殿、大雄宝殿、藏经阁、白塔、云山阁。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d4/1507/d4/11661bda636984.jpg_480x360x95_55d3de86.jpg,4.3,建议游览时间：0.2小时 - 0.3小时,,包含在瘦西湖景区门票内，通用于瘦西湖景区门票。,,4
东关古渡Dongguan Gudu,http://travel.qunar.com/p-oi7482243-dongguangudu,"

地址:
扬州市广陵区泰州路（近东门遗址）

",东关古渡为扬州古运河的一个景点。在古代，该处为京杭大运河的一个渡口。现如今该处已开发为扬州古运河的一个著名的景点，是人们旅游休憩的一个好去处。现如今扬州的古运河已经过全面的修正，并形成了一个水上旅游线，而东关古渡也是该游览线的一个终点地区。这条游览线北起瘦西湖，南到瓜洲古渡。沿途停靠瓜洲景区、高旻寺、文峰塔、龙首关、普哈丁墓园和东关古渡、双翁城及古茱萸湾等景点。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1711/bf/4d89732bbd3e82b5.jpg_480x360x95_7ddd4ec6.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
老街足艺,http://travel.qunar.com/p-oi5378011-laojiezuyi,"

地址:
广陵区文昌中路东圈门57号-1(近世纪联华)


电话:
0514-87337398

",,12:00——24:00,,1.0,,,,,4
隋炀帝陵Tomb of Emperor Yang of Sui,http://travel.qunar.com/p-oi703174-suiyangdiling,"

地址:
扬州市邗江区槐泗镇槐二村隋炀西路102号


电话:
0514-87363909

",隋炀帝陵位于扬州北郊，由后人建造，仿隋代的建筑风格，虽然也有些许气派，但面积不大，没有达到帝王墓制的规格，加上位置偏远，游客稀少，一代帝王的墓园冷冷清清，也许更让人对他功过难论的一生唏嘘感叹。隋朝末年，宇文化及在扬州发动兵变逼死杨广，葬在江都宫的流珠堂下。唐朝平定江南后，以帝礼移葬于今扬州城北4公里雷塘南平冈上，这就是隋炀帝的陵墓由来。之后帝陵被毁，直到清嘉庆十二年（1807年）大学士阮元为其立碑建石，扬州知府伊秉绶隶书“隋炀帝陵”。陵园从南向北依次建有石牌坊、陵门、雷塘、石桥、祭台、神道、城垣、石阙、陵冢等，墓冢为十分整齐的平顶金字塔形，高12米，四边均为规则的等腰梯形。墓区两个偏堂内一个陈列着隋炀帝生平的史料，一个书画成列室，悬挂了江苏省和扬州市知名书画家的作品。随着扬州西湖镇司徒村曹庄的又一座疑似隋炀帝墓被发现，位于扬州槐泗镇槐二村的隋炀帝陵被怀疑为假墓，不过由于这座清代阮元修复的陵墓依然属于文物，若要追忆隋朝在炀帝手中达到鼎盛又在他手中走向灭亡的跌宕历史，去参观一下也无妨。,全年 08:30-17:00,https://img1.qunarzz.com/travel/d8/1506/4c/c259fb7ca8bfde.jpg_480x360x95_194b7261.jpg,4.1,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,4
沿湖村,http://travel.qunar.com/p-oi38289548-yanhucun,,沿湖村位于扬州市邗江区方巷镇，村子山水环绕，景色秀丽。沿湖村集观光休闲、农耕文化、科普教育、农事体验等多功能于一体，包含赛船、拔河、水上游船、捕捞体验等众多游玩项目。,,,3.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,5
宝应湖Baoying Lake,http://travel.qunar.com/p-oi27339219-baoyinghu,"

地址:
江苏省宝应县宝应县城附近

",宝应湖水质优良，生态优越，盛产野鸭、莒蒿等多种野生动植物与水产品，其中鸟类就高达147种，丹顶鹤、白天鹅等珍稀鸟类经常栖息于此。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a72b9f951819118d3f3000a95cc1a333.jpg_480x360x95_27ff5a71.jpg,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
汪曾祺故居Wangcengqi Former Residence,http://travel.qunar.com/p-oi20020237-wangcengqiguju,"

地址:
扬州市高邮市竺家巷9号


电话:
17714930091

",汪曾祺故居位于高邮市，是高邮市的文物保护单位。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bda15ecc788e92617e0a7bbc84427be3.jpg_480x360x95_ff7744ca.jpg,4.4,建议游览时间：1小时 - 2小时,,,,5
东关街历史文化陈列馆Dongguanjie Lishi Culture Exhibition Hall,http://travel.qunar.com/p-oi19533675-dongguanjielishiwenhua,"

地址:
东关街与铁货巷交叉口东南50米

",,全年 9:00-17:00,https://img1.qunarzz.com/piao/fusion/2104/35/920a7f3603d15e02.jpg_480x360x95_e13f4693.jpg,4.0,,,"{'错峰游扬州瘦西湖+中国大运河博物馆+大明寺+何园一日游 纯玩 赏花踏青 推荐淮扬美食\n\n': ['¥175起'], '扬州两日游，纯玩游，瘦西湖，大明寺，何园，东关街\n\n': ['¥200起']}",,5
朴园Suzhou Puyuan Garden,http://travel.qunar.com/p-oi10012553-poyuan,"

地址:
丁伙镇北环路18号


电话:
86507399

",朴园以花木盆景为特色的园林，大门颇具现代色彩，一块巨大的石头伫立，上书红色的“朴园”二字。在满眼绿色朴树的映衬下，显出让人难以想象的充满画意的古朴美。园中古朴参天，粗的要2、3个人才能围抱过来。高的可达数丈，道路旁以价值万元计的名贵盆景点缀，每过一处，均宛如进入仙境。朴园没有建造一般的亭台楼阁，而是以地面的起伏变化显示独特的个性，向东是以类似于瘦西湖“二十四桥”的拱桥构成了以水为主题的东花园，向西则以古长城的模式营造了风格迥异的西景区，特别有创意的两个起伏，形成了两座“高架桥”，有机地解决了镇区与景区的交通连接。,全年 8:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e99f262482abbb26377b6cb07625b4af.jpg_480x360x95_37538d29.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
蜀岗西峰生态公园Shugangxifeng Ecology Park,http://travel.qunar.com/p-oi10012519-shugangxifengshengtai,"

地址:
扬州市维扬区平山堂西路18号


电话:
0514-82801928

",公园建设以绿化为主，适地适树，合理搭配，大量栽植乡土树种，同时兼顾引种适应性、观赏性强的树种，保证绿化植物的稳定生长，创造优美园林景观。在原生态环境不被破坏的基础上进行施工，新增70余种共60余万株植物。并且在园内采用太阳能灯照明，来进一步突出生态公园的设计理念。公园围绕扬州文化特色，将扬州历史文化与现代城市公共开放空间紧密结合，恢复了历史闻名的景点八卦塘、玉钩亭，使蜀同西峰生态公园成为蜀冈一瘦西湖国家重点风景名胜区历史文脉的延续和升华。,全年 全天开放,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
小盘谷Xiaopan Valley,http://travel.qunar.com/p-oi10010345-xiaopangu,"

地址:
南河下大树巷


电话:
051487232333

",小盘谷在丁家湾大树巷内，系清代光绪三十年（1904年）两江总督周馥购得徐氏旧园重修而成。园内假山峰危路险，苍岩探水，溪谷幽深，石径盘旋，故而得名“小盘谷”。小盘谷布局严密，因地制宜，随形造景。园中山、水、建筑和岸道安排，无不别具匠心。岩壁险峻，谷洞深曲，廊、厅随地形曲直，小径陷现通幽。虽为人工所筑，却宛如天然图画。,全年 8:30-16:30,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/07e16666-b4a0-4660-8701-98d7f41105d9.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
二分明月楼Erfenmingyue Pavilion,http://travel.qunar.com/p-oi9134172-erfenmingyuelou,"

地址:
广陵区国庆路115号


电话:
(0514)78342079

",也称扬州侨之家，以著名诗句“天下三分明月夜，二分无赖是扬州”而得名，建于清代中叶，园中有山林一区、长楼7间， 楼上悬清代钱咏书题“二分明月楼”匾额。楼栏虚设，作美人靠；楼顶飞檐翘角，取势空灵。园东有黄石假山，拾级登东阁全园有山有水，然水意涵蓄，达到了眼无神有的境界，实乃扬州“旱园水做”的私家园林上乘之品。,全年 08:00-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/063ca308bffaaf512997cd7bd3fb8d7c.jpg_480x360x95_5edc03a2.jpg,4.3,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,5
扬州大学Yangzhou University,http://travel.qunar.com/p-oi8598423-yangzhoudaxue,"

地址:
扬州市邗江区大学南路88号（荷花池校区）


电话:
0514-87971868,0514-87991290

",扬州大学，简称扬大。学校坐落于长江、古运河之滨的中国历史文化名城——江苏省扬州市，是江苏省有名的综合性大学，是中国率先进行合并办学的高校，也被誉为中国高校的一面旗帜。扬州大学前身可追溯到1902年由中国近代实业家、教育家张謇先生创建的通州师范学校，是一所历史悠久、声誉有名的百年名校。扬州大学有多个校区，游客大部分参观的是荷花池校区，该校区在扬州大学的中间，一是因为它本身的地理位置，北有瘦西湖校区、文汇路校区，南有江阳南路校区，东有盐阜路校区、淮海路校区，西还有江阳北路校区、广陵学院。二是扬州大学的核心机构均坐落在这里。校区的建筑主要是典型的徽派建筑风格，还有石桥荷影。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1709/2c/18439a949877d8b5.jpg_480x360x95_ff9b446b.jpg,4.7,建议游览时间：1小时 - 2小时,春季，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。,具体收费情况以现场公示为主,,5
唐城遗址博物馆,http://travel.qunar.com/p-oi707345-tangchengyizhibowuguan,"

地址:
江苏省扬州市邗江区平山堂东路20号（蜀冈东峰大明寺东侧）


电话:
0514-87340843

","唐城遗址博物馆：扬州唐城遗址为全国重点文保单位，保存完好，城廓明晰。成象苑为隋炀帝成象殿，前立唐代城阙高大巍峨，后耸庑殿或延和阁，门道，门楣条石，上下千层石阶皆是唐代宫城旧制，几百件唐代出土文物，风采依旧。让您感受大唐文化的风采，领略盛唐扬州的繁荣景象。唐代扬州是当时中国仅次于京城长安和洛阳的第三大城市和最大的商业城市，其时手工业发达,商业繁华，文化艺术繁荣，人文荟萃,是全国最大的贸易市场和货物集散地，又是中外交通的著名港口和国际大都会。扬...唐城遗址博物馆：扬州唐城遗址为全国重点文保单位，保存完好，城廓明晰。成象苑为隋炀帝成象殿，前立唐代城阙高大巍峨，后耸庑殿或延和阁，门道，门楣条石，上下千层石阶皆是唐代宫城旧制，几百件唐代出土文物，风采依旧。让您感受大唐文化的风采，领略盛唐扬州的繁荣景象。唐代扬州是当时中国仅次于京城长安和洛阳的第三大城市和最大的商业城市，其时手工业发达,商业繁华，文化艺术繁荣，人文荟萃,是全国最大的贸易市场和货物集散地，又是中外交通的著名港口和国际大都会。扬州唐城遗址是目前国内保存最为完好的古城遗址之一，1957年被江苏省人民政府公布为文物保护单位。1996年，国务院指定公布扬州城遗址为全国重点文物保护单位。",8:30-17:00,https://img1.qunarzz.com/travel/d7/201402/07/2dd2137b83e1b735ddb12cfb.jpg_480x360x95_45eff62b.jpg,4.3,建议游览时间：2小时 - 3小时,春季与秋季，所谓“烟花三月下扬州”，春季的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份的秋季适合赏月，此时又有赏月游船等节日活动。,25元/人景区优待政策：1、6周岁（含6周岁）以下儿童凭有效证件免费入园；身高1.4米（含1.4米）以下儿童免费入园；6周岁（不含6周岁）-18周岁（含18周岁）未成年人，凭有效证件半价优惠购票。2、持《残疾人证》、《现役军人证》（含武警）、《离休干部荣誉证》、《老干部优待证》、《敬老优待证》、《公园优待证》、扬州市《军嫂证》、军队离退休干部及70周岁（含70周岁）以上老人（凭有效身份证件）、伤残军人、《道德模范证》、《英模证》、《记者证》（国家新闻总署颁发）、持有效《扬州旅游景区（点）年卡》，本人免费游览景区。3、60-69周岁（含60周岁、含69周岁）老人凭身份证（老年证）、暑假期间教师凭《教师资格证》，本人享受半价优惠。全日制大学本科及以下学历在校学生凭学生证半价优惠。以上信息仅供参考，具体信息请以景区当天披露为准，并在现场持证购买优惠票。预订限制本产品仅限成人预订。儿童请自行前往景区购买。 景区门票使用有效时间为预定日期及之后一天，共两天；单次入园有效。退改规则：在门票有效期内，即预定日期当天即之后一天，不可申请退订。,,5
史可法纪念馆The Shi Kefa Museum,http://travel.qunar.com/p-oi716239-shikefajinianguan,"

地址:
扬州市邗江区广储门外街24号(梅岭小学对面)


电话:
0514-87341311,0514-87339357

",史可法纪念馆又名史公祠，位于扬州护城河畔，始建于清代乾隆年间，同治九年重建，祠门朝南，东墓西祠，是纪念明末抗清民族英雄史可法的地方。秋天的银杏，冬日的梅花为纪念馆更添英气。清军在攻陷北京后，史可法孤军坚守扬州城，兵败后被杀，扬州被屠城十日，这一历史在金庸的小说《鹿鼎记》中也有描述。悠悠护城河流经史可法纪念馆门前，河上有一座稍宽一点的大桥，名史公桥，另有一座直通纪念馆正门、仅供行人行走的小桥。进门后首先看到飨堂，两侧有清张尔荩撰写的名联“数点梅花亡国泪，二分明月故臣心”。堂内有云纹形梅花罩格，上悬“气壮山河”横匾，正中端坐着史可法塑像。飨堂后是史公墓，由于史可法就义后，后人没有找到遗体，所以墓冢里埋的只是衣冠。墓冢两侧有海内外名人为史可法题写的字词。在史可法纪念馆内，可以看到史可法的手迹、珍贵的文物，了解史可法及其他民族英雄的事迹。此外，广陵琴派史料陈列馆也在景区内，馆内陈列着古琴、绘画等文物，有时候在这里还能看到古琴表演。,全年 周二-周日 09:00-17:00,https://img1.qunarzz.com/travel/d5/1708/6b/e38f3fd3972f50b5.jpg_480x360x95_893af306.jpg,4.6,建议游览时间：1小时,春季最佳，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,具体收费情况以现场公示为主,,6
中国扬州佛教文化博物馆Zhongguo Yangzhou Fojiao Culture Museum,http://travel.qunar.com/p-oi722016-zhongguoyangzhoufojiao,"

地址:
扬州市广陵区丰乐上街3号


电话:
0514-87370700

",中国扬州佛教文化博物馆包括天宁寺和重宁寺，位于扬州护城河北岸的天宁寺曾是乾隆皇帝的行宫，红色的围墙颇为气派，在里面能看到和佛教相关的展览；重宁寺在天宁寺的北边，青砖黛瓦，模样要质朴许多。相传天宁寺为东晋名相谢安舍宅改建，现存建筑多为清同治年间修复，现代又复建了万佛楼，万佛楼的中央顶部是数百尊金色佛造像，非常漂亮。天宁寺中轴线上的几间大殿被辟为展厅，两侧则是卖古玩的店铺，在寺内的大草坪上，散落着一些佛像，虽有残缺但很精美。目前在天宁寺内能看到的展览有扬州八怪书画作品展、佛教文化展、四库全书复原展。扬州八怪书画作品展用图文介绍扬州八怪的生平，并展览他们的作品；佛教文化展陈列了一些佛教塑像，介绍了佛教传播的历史；四库全书复原展展出了一套按照原尺寸原色原样高精复制的《四库全书》。重宁寺始建于乾隆四十九年（公元1784年），同治间重建，光绪间再建，留存有天王殿、大殿、文昌阁、僧房，现为扬州国画院、扬州市文物考古队。沿着天宁寺前的丰乐上街往东步行300米可至史可法纪念馆，往西30米即是御码头，当年乾隆便是由此上岸，入住天宁寺行宫的，现在的御码头是坐画舫游瘦西湖的起始点，主要接待旅游团。继续往西可以到达吃早茶的地方——冶春园，由冶春园往西400米是瘦西湖。你可以根据自己的喜好，来安排游览路线。,周二-周日9:00-17:00，16:40清场，周一闭馆。,https://img1.qunarzz.com/travel/d7/1702/6a/ea356b17b6d024b5.jpg_480x360x95_68d3aeca.jpg,4.5,建议游览时间：1小时 - 2小时,春季最佳，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,具体收费情况以现场公示为主,,6
白塔White Pagoda,http://travel.qunar.com/p-oi5475583-baita,"

地址:
扬州市邗江区扬子江北路405号瘦西湖内


电话:
0514-87357803

",相传在1784年，乾隆皇帝第六次坐船游览扬州瘦西湖。从水上看到五亭桥一带的景色，不由遗憾的说：“只可惜少了一座白塔，不然这而看起来和北海的琼岛春阴就像极了。”说者无心听者有意，财大气粗的扬州盐商当即花了十万两银子跟太监买来了北海白塔的图样，当晚连夜用白色的盐包堆成了一座白塔。这就是在扬州流传至今的“一夜造塔”的故事。扬州的白塔高27.5米，下面是束腰须弥塔座，八面四角，每面三龛，龛内雕刻着十二生肖像。和北海白塔的厚重稳健不同，扬州白塔比例匀称，玉立亭亭，和身边的五亭桥相映成趣。,7:00-18:00,https://img1.qunarzz.com/travel/d5/1903/76/29306bf524296db5.jpg_480x360x95_382b81af.jpg,4.3,建议游览时间：0.2小时 - 0.3小时,,包含于瘦西湖景区门票内，通用瘦西湖景区门票。,,6
