名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
鹿邑县长军古陶瓷博物馆Luyi Xianzhang Jungu Taoci Museum,http://travel.qunar.com/p-oi34273064-luyixianzhangjungutao,"

地址:
鹿邑县太清宫景区老子故居院内


电话:
0394-7681816


官网:
http://www.123456.name

",长军古陶瓷博物馆坐落于河南省鹿邑县太清宫景区内。有收藏家朱长军先生申请创办。经河南省文物局批准成立的省级私人古陶瓷博物馆。展馆集陈列、展览、收藏、研究和社会教育为一体。不断挖掘、开拓陶瓷的文化内涵，为国内外游客提供全新的、别开生面的景点，为游客和陶瓷爱好者提供相互交流、提高鉴别知识的佳场所。馆藏文物自旧石器时代开始一直延续到元明清时代的精美瓷器。让更多的人欣赏到我国灿烂的古陶瓷历史文化，让人们感受到历史变迁跳动的脉搏。重点展示元代以前古陶瓷品种为...长军古陶瓷博物馆坐落于河南省鹿邑县太清宫景区内。有收藏家朱长军先生申请创办。经河南省文物局批准成立的省级私人古陶瓷博物馆。展馆集陈列、展览、收藏、研究和社会教育为一体。不断挖掘、开拓陶瓷的文化内涵，为国内外游客提供全新的、别开生面的景点，为游客和陶瓷爱好者提供相互交流、提高鉴别知识的佳场所。馆藏文物自旧石器时代开始一直延续到元明清时代的精美瓷器。让更多的人欣赏到我国灿烂的古陶瓷历史文化，让人们感受到历史变迁跳动的脉搏。重点展示元代以前古陶瓷品种为主，详细展示了中国古陶瓷的起源、发展、鼎盛各时期的发展历程。馆内还将同时展出少量青铜器、古代钱币及高估玉器，还会展示并交流一些国内各家的书画精品。,全年 9:00-17:00,,--,建议游览时间：2小时 - 3小时,,免费,,9
郸城县中原红色收藏馆,http://travel.qunar.com/p-oi34272587-danchengxianzhongyuan,"

地址:
郸城县洺南办事处南街社区

",,全年 周二-周日 9:00-17:00,,0.0,,,免费,,9
郸城县中原民俗博物馆Danchengxian Zhongyuan Minsu Museum,http://travel.qunar.com/p-oi34272586-danchengxianzhongyuan,"

地址:
郸城县丁村乡大贺庄

",郸城县中原民俗博物馆位于大贺庄，占地40余亩，被授予“周口市青少年教育基地”。,全年 周二-周日 9:00-17:00,,5.0,建议游览时间：1小时 - 2小时,,免费,,9
周口市博物馆Zhoukoushi Museum,http://travel.qunar.com/p-oi34272194-zhoukoushibowuguan,"

地址:
  周口市东新区文昌大道东段2号周口市文化艺术中心


电话:
0394-8530768

",周口市博物馆，位于河南省周口市东新区文昌大道东段2号，2010年12月成立，现有编制20人，馆藏珍贵文物2000余件。周口市文化艺术中心占地243.80亩，总建筑面积3.36万平方米，总投入2.1亿元人民币。其中市博物馆建筑面积1.60万平方米，高65.5米，展厅面积8000平方米，是周口市规模大、功能完善的市级综合性博物馆。2011年7月1日开放。获得全国人文社会科学普及基地、河南省社会科学普及基地、河南省第五批爱国主义教育示范基地、河南省卫生先进单位、河南省青少年维权岗、河南省科普教育...周口市博物馆，位于河南省周口市东新区文昌大道东段2号，2010年12月成立，现有编制20人，馆藏珍贵文物2000余件。周口市文化艺术中心占地243.80亩，总建筑面积3.36万平方米，总投入2.1亿元人民币。其中市博物馆建筑面积1.60万平方米，高65.5米，展厅面积8000平方米，是周口市规模大、功能完善的市级综合性博物馆。2011年7月1日开放。获得全国人文社会科学普及基地、河南省社会科学普及基地、河南省第五批爱国主义教育示范基地、河南省卫生先进单位、河南省青少年维权岗、河南省科普教育基地、河南省青年文明号、河南省示范性青少年综合服务平台、周口市文明单位等荣誉称号。周口市博物馆基本陈列为《宛丘之上——周口历史文物陈列》，共分为5个部分。第一部分“人文肇始”，主要陈展“三皇”伏羲、女娲、神农的功绩，以及豫东周口地区原始文化的风采；第二部分“大道幽微”，主要陈展老子的事迹、《道德经》版本，以及老子故里鹿邑太清宫出土的各个时期的文物；第三部分“三代华章”，主要陈展两周时期陈国、长国和楚都陈期间的文物及史实；第四部分“莽原鸿爪”，主要陈展秦汉以来至元代周口历史的发展轨迹；第五部分“逐波兴埠”，主要陈展明清时期周口三川汇流、漕运兴埠的历史。该陈列2014年获得河南省优秀陈列展览。本馆每年都举办或承办多种临时展览，还经常性地开展展览进基层、进社区、进学校活动，为广大人民群众特别是青少年学生提供丰富的精神文化食粮。,全年 周二-周日 9:00-17:00,,0.0,建议游览时间：2小时 - 3小时,,,,9
淮阳县平粮台古城遗址博物馆Huaiyangxian Pingliangtai Gucheng Ruins Museum,http://travel.qunar.com/p-oi34272191-huaiyangxianpingliang,"

地址:
淮阳县二环东路东侧

",平粮台古城遗址博物馆位于大朱村，该遗址出土有大量陶器、玉器、石器、青铜器以及越王剑等珍贵文物。,全年 周二-周日 9:00-17:00,,--,建议游览时间：1小时 - 2小时,,免费,,9
鹿邑县博物馆Luyixian Museum,http://travel.qunar.com/p-oi34271243-luyixianbowuguan,"

地址:
河南省鹿邑县老君台后街26号

",鹿邑县博物馆系县级综合性博物馆，成立于1984年11月26日，坐落于河南省鹿邑县城内老君台，占地面积32000平方米，建筑面积640平方米。鹿邑县博物馆收藏文物1500余件，其中当地出土文物具特色。基本陈列分为《老子纪念陈列》、《出土文物陈列》两个部分。,全年 9:00-17:00,,--,建议游览时间：2小时 - 3小时,,免费,,9
项城市东芳酒文化博物馆Xiangchengshi Dongfang Jiu Culture Museum,http://travel.qunar.com/p-oi34271114-xiangchengshidongfang,"

地址:
郸城县洺南办事处南街社区

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
黄泛区博物馆Huangfanqu Museum,http://travel.qunar.com/p-oi34271012-huangfanqubowuguan,"

地址:
河南省黄泛区农场场部建场路289号

",,全年 周二-周日 9:00-17:00,,5.0,,,免费,,9
周口华威民俗文化博物苑Zhoukou Huawei Folk Culture Museum,http://travel.qunar.com/p-oi34270985-zhoukouhuaweiminsuwen,"

地址:
周口市工农南路25号


电话:
0394-8389531


官网:
http://www.huaweibowuyuan.com

",周口华威民俗文化博物苑创建于上世纪90年代初，是一家从事民俗博物收藏、保护、展出、复制及承办、协办政府机关、企事业单位及艺术界等各种文化交流活动为一体的综合类博物馆苑，2009年6月经河南省文物局（豫文物博[2009]17号）批准成立。收藏有历代墓志铭碑刻、汉代画像砖、古陶瓷器、古代建筑构件、古家具、农耕文化物件、石刻、名人字画等万余件。华威艺术馆、古碑廊、百狮园、民俗农耕文化馆、古床馆、古建构件艺术展览中心、石刻景观带、书画展厅和独具特色的名家楹联景观等9大陈...周口华威民俗文化博物苑创建于上世纪90年代初，是一家从事民俗博物收藏、保护、展出、复制及承办、协办政府机关、企事业单位及艺术界等各种文化交流活动为一体的综合类博物馆苑，2009年6月经河南省文物局（豫文物博[2009]17号）批准成立。收藏有历代墓志铭碑刻、汉代画像砖、古陶瓷器、古代建筑构件、古家具、农耕文化物件、石刻、名人字画等万余件。华威艺术馆、古碑廊、百狮园、民俗农耕文化馆、古床馆、古建构件艺术展览中心、石刻景观带、书画展厅和独具特色的名家楹联景观等9大陈列常年面向社会开放。,全年 周二-周日 9:00-17:00,,--,建议游览时间：2小时 - 3小时,,免费,,9
周口翔耀生态园Zhoukouxiangyao Ecological Park,http://travel.qunar.com/p-oi33217853-zhoukouxiangyaoshengtai,"

地址:
周口市搬口乡贾寨村


电话:
0394-8632086

",周口翔耀生态园位于周口市东新区搬口乡贾寨村，以水果采摘体验为主，还可品尝当地农家菜肴。,全年 9:00-22:30,,0.0,,,灯光节期间门票30元，其余时间景区免费开放。,,9
龙泉寺Longquan Temple,http://travel.qunar.com/p-oi32803533-longquansi,"

地址:
河南省周口市西华县聂堆镇思都岗村

",龙泉寺始建于汉代，后由明、清两代重新修葺才得以保存，距今已有数千年历史。龙泉寺前有一古泉终年不涸，寺庙因此而得名。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/128b0d973cb42fff0460475c2cba168e.jpg_480x360x95_74bc440c.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
黄桥桃花园Huangqiaotao Garden,http://travel.qunar.com/p-oi32796717-huangqiaotaohuayuan,"

地址:
河南省周口市西华县黄桥乡

",黄桥乡发挥“桃树之乡”的传统种植优势，不断创新思路，发展桃园1万余亩，包括鲜食品种、加工品种、无公害种植和大棚温室种植，年产桃果2000多万公斤，效益4000多万元，已成为当地的支柱产业。结合桃树生产的发展，自2005年以来，这里已连续多年举办了桃花节，每年吸引周边地区的观光游客达10多万人。每当桃花绽放时节，红艳的桃花配以金黄的油菜花，以及碧绿的垂柳作陪衬，构成分外妖娆的“柳暗花明又一村”的美景，令人赏心悦目，心旷神怡，招徕周边县市的游人和各地的摄影爱好者摄...黄桥乡发挥“桃树之乡”的传统种植优势，不断创新思路，发展桃园1万余亩，包括鲜食品种、加工品种、无公害种植和大棚温室种植，年产桃果2000多万公斤，效益4000多万元，已成为当地的支柱产业。结合桃树生产的发展，自2005年以来，这里已连续多年举办了桃花节，每年吸引周边地区的观光游客达10多万人。每当桃花绽放时节，红艳的桃花配以金黄的油菜花，以及碧绿的垂柳作陪衬，构成分外妖娆的“柳暗花明又一村”的美景，令人赏心悦目，心旷神怡，招徕周边县市的游人和各地的摄影爱好者摄影留念。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b4dd4dcc55a3e51012bb994ba638f3cb.jpg_480x360x95_04cd15e4.jpg,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
八卦阴阳斋,http://travel.qunar.com/p-oi27337223-baguayinyangzhai,,,,,,,,,,10
红色石刻,http://travel.qunar.com/p-oi26963204-hongseshike,,,,,--,,,,,10
银田农牧专业合作社(贾岭镇分社),http://travel.qunar.com/p-oi26961499-yintiannongmuzhuanyehe,,,,,--,,,,,10
小从庄Xiaocongzhuang Village,http://travel.qunar.com/p-oi26960136-xiaocongzhuang,,,,,--,,,具体收费情况以现场公示为主,,10
商水县智毛养殖场,http://travel.qunar.com/p-oi26648349-shangshuixianzhimaoyang,,,,,--,,,,,10
太康县健禾星种植专业合作社漳岗分社,http://travel.qunar.com/p-oi26580906-taikangxianjianhexing,,,,,--,,,,,10
豫东商业街YuDong ShangYe Jie,http://travel.qunar.com/p-oi24441612-yudongshangyejie,,,,,5.0,,,具体收费情况以现场公示为主,,10
恒瑞步行商业街HengRui BuXing ShangYeJie,http://travel.qunar.com/p-oi24441610-hengruibuxingshangyejie,,,,,--,,,具体收费情况以现场公示为主,,10
