名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西山公园Xishan Forest Park,http://travel.qunar.com/p-oi3864535-xishangongyuan,"

地址:
黔南布依族苗族自治州都匀市民族路89号


电话:
0854-8223413

",西山公园占地26.63公顷，由4座自然岩石组成。山石嶙峋，奇异多资，岩石峰上生长各类树木及藤本植物，树木葱茏，藤萝密挂，树根或环抱山石，或穿插于石缝间，如虬龙怪蟒令人叹为观止。园内峰銮竞秀、错落有致、树木繁茂、曲径通幽，是我国罕见的城区喀斯特园林，因其较为小巧，又被称为袖珍喀斯特公园。园内有松石亭、望江亭、晨曦亭、半山亭和后山九龙寺等景点，园内动物园具有各种不同种类的动物37种，儿童乐园功能齐全。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1408/28/1290ddc3597becbffffffffc8d65eac.jpg_480x360x95_cc01f47b.jpg,4.4,建议游览时间：2小时 - 3小时,每年的四月初十去西山公园的最佳时机。这个时候贵州的天气普遍比较好，不冷也不热，经常是阳光普照。西山公园里的松树比较多，这个时间处于开花状态，非常的壮观。而且整个公园的气息都非常的欣欣向荣。如果选择这个时间来西山公园来玩，将给你带来完美的享受。,具体收费情况以现场公示为主,都匀西山公园珍稀白孔雀开屏曾有记者在都匀西山公园看到，几只白色孔雀争相开屏比美近20分钟，使广大游客大饱眼福，据悉，像如此精彩的比美镜头每年中都很难见到几次据了解，孔雀是颜色多变的珍稀鸟类脊椎动物，目前世界上已定名的孔雀仅有两种：即印度孔雀（亦称蓝孔雀）、爪哇孔雀（亦称绿孔雀）。白孔雀是印度蓝孔雀的变异白化种，祖籍是印度和斯里兰卡，在雌孔雀眼里，白色的雄孔雀色彩单调，不及蓝孔雀和绿孔雀的五彩斑斓更具有吸引力，繁殖率低，极为珍贵。,3
剑江风光Jianjiang River Scenery,http://travel.qunar.com/p-oi3864532-jianjiangfengguang,"

地址:
都匀市文明路63号

",剑江是都匀的母亲河，它由北至南穿过都匀市区，流程91.2公里。百子桥、高峰桥等百余座不同造型的古今桥梁纵横交错，使都匀成为别具特色的“高原桥城”。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/cb/3b8ffb6ef4880b37.jpg_480x360x95_feb0a095.jpg,4.5,建议游览时间：1小时,最佳旅游时间为6~8月。,具体收费情况以现场公示为主,,3
铜鼓桥Tonggu Bridge,http://travel.qunar.com/p-oi7475806-tongguqiao,"

地址:
黔东南荔波小七孔景区

",铜鼓桥位于小七孔景区东大门处，横跨樟江河，具有浓郁的地方民族特色。,7:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d26d8d51b4e41922c9ca1a8d98f30380.jpg_480x360x95_bcc486b6.jpg,4.3,建议游览时间：0.5小时 - 1小时,四季皆宜,,,3
拉滩瀑布,http://travel.qunar.com/p-oi7587476-latanpubu,"

地址:
黔南布依族苗族自治州荔波县贵州茂兰国家级自然保护区内

",拉滩瀑布位于尧所河上，是黄杨沟下游一个峡谷的出水口，谷中之水由此跌入了落差几十米的螃蟹沟，经由此处形成的瀑布就是拉滩瀑布。落差近70米，宽近20米，是保护区内最大的瀑布。,7:00—19:00,https://img1.qunarzz.com/travel/poi/1412/a2/a2892c99744b7dbdcdb.jpg_480x360x95_af1adcda.jpg,0.0,建议游览时间：1小时 - 2小时,四季皆宜,"包含在景区门票内
 优惠政策
 儿童身高1.2米以下免票
 学生票、60-69岁老年票须凭证购买半票，残疾人、70以上老人、现役士兵免票",,3
穿洞抗战遗址,http://travel.qunar.com/p-oi7475781-chuandongkangzhanyizhi,"

地址:
贵州省黔南布依族苗族自治州荔波县茂兰景区

",荔波穿洞记录了这里就是当年荔波军民抗击日寇、阻击日军进犯荔波，威胁都匀、贵阳的主战场。1944年12月2日-3日，在永康乡的穿洞附近，毙敌100多人。穿洞在抗战期间是进入县城的必经之地，现在还可以在内看到当年留下的军事堡垒，从洞中穿越，可直达山后，现在也是当地村民步行的必经之地。穿过这里便是一片田园风光。　,7:00-19:00,https://img1.qunarzz.com/travel/poi/1409/16/b62bde92558af437ffffffffc8d65eac.jpg_480x360x95_a5a77e12.jpg,0.0,建议游览时间：2小时,四季皆宜,免费,,3
永济泉Yongji Spring,http://travel.qunar.com/p-oi7335860-yongjiquan,"

地址:
荔波县玉屏镇繁荣路东段

",永济泉于清明治年间挖掘，泉井位于地下，整体呈圆桶形，井口前有三道石拱门，泉水清澈甘甜。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/df64cdce04057fad15077cd5bead407f.jpg_480x360x95_0668bfca.jpg,4.2,,四季皆宜。,具体收费情况以现场公示为主,,3
金钟洞,http://travel.qunar.com/p-oi7527326-jinzhongdong,"

地址:
黔南布依族苗族自治州 荔波县小七孔桥风景区内


电话:
0854-3615228

",由山下攀到百米多高的山崖上，过南天门入洞，游人惊叹，金钟洞洞美景宛若仙宫。洞内有很多厅，蟠桃厅中有蟠桃宴景观，第二厅有金钟洞徽，是一颗巨型的钟乳石钟，高达9米。其后一路游去，还可见到石狮把道、玉女拂尘、瑶池等等钟乳石景观。,7:30-17:00,https://img1.qunarzz.com/travel/poi/1411/e0/e072c7b690d70c82213a9cdb.jpg_480x360x95_f263a7e6.jpg,4.0,建议游览时间：0.5小时,,"票价
 旺季110元（4月1日-12月31日）
 淡季90元（1月1日-3月31日）
 景区电瓶车40元。",,4
邓恩铭烈士故居Deng Enming Martyr's Former Residence,http://travel.qunar.com/p-oi7335857-dengenminglieshiguju,,邓恩铭烈士故居位于荔波县，平面呈长方形，馆舍由正房，豆腐房，天井，陈列室和游客服务中心组成。室内陈列着烈士少年时代用过的笔、墨、砚台、墨盒、家信等实物，还有介绍烈士生平事迹的图片、资料等。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/992e188093d5d1c99abe70b51c1db83e.jpg_480x360x95_cbd4df39.jpg,4.1,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,4
翠谷湿地,http://travel.qunar.com/p-oi7527004-cuigushidi,"

地址:
黔南布依族苗族自治州荔波县荔波风景区小七孔景区翠谷瀑布内	

",荔波风景区小七孔景区翠谷瀑布内,7:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/c7b7d3f057e21412f2986f12d81ed54b.jpg_480x360x95_20fc4133.jpg,4.0,建议游览时间：0.5小时,,包含在小七孔景区门票内，旺季110元（4月1日-12月31日），淡季90元（1月1日-3月31日）；景区电瓶车40元。,,4
仙桥石林,http://travel.qunar.com/p-oi3864531-xianqiaoshilin,,仙桥石林在福泉县，是一处有待开发的新游览胜地。那里的山势和石林的形态，像古战场上一支正追歼败敌的大军，摇旗呐喊地向前飞奔。游仙桥石林先要听“石王点兵过仙桥”的民间故事：许久以前，官府为了镇压苗族起义军，派数万兵马到平越（今福泉）大肆烧杀抢掠。苗族起义军抵敌不住，退到仙桥，死伤无数。血从岩壁上流淌到河里，事情惊动了到此云游的神仙张三丰，他腾空而起，站在一朵白云上挥动手中的赶山鞭。顿时天昏地暗，飞沙走石，百万雄兵浩浩荡荡杀下山来，击退了官兵。苗民得...仙桥石林在福泉县，是一处有待开发的新游览胜地。那里的山势和石林的形态，像古战场上一支正追歼败敌的大军，摇旗呐喊地向前飞奔。游仙桥石林先要听“石王点兵过仙桥”的民间故事：许久以前，官府为了镇压苗族起义军，派数万兵马到平越（今福泉）大肆烧杀抢掠。苗族起义军抵敌不住，退到仙桥，死伤无数。血从岩壁上流淌到河里，事情惊动了到此云游的神仙张三丰，他腾空而起，站在一朵白云上挥动手中的赶山鞭。顿时天昏地暗，飞沙走石，百万雄兵浩浩荡荡杀下山来，击退了官兵。苗民得救了，他们煮好米酒，上山去感谢救命大军，但山上一个人影也看不见，只见一座座石头组成的营垒。他们于是在山上四处寻找，发现后山坪有一根巨大石柱，高两丈余，顶端很像一个人头，有眉、有眼、有嘴，大家认为它是救命的神仙张三丰。石王的皇宫玉帐府在桥子山上。仿佛石王在里边睡觉。走下长坡，就是石王点兵过仙桥的总兵兵营了。这里的石林群，千姿百态，石人、石马、石狮、石虎，形象逼真。一根高高的巨大石柱，是石王的总兵都督――石将军，它统帅着上下左右十八个山头的石林兵马，在听候桥子山顶的命令。在凹部斜坡处，还有一根巨大石笋，长势很像古代穿袍服的人，据说是石王的军师，它在默默沉思，谋定良策。仙桥石林，但愿你早日得到开发，给游人以神奇优美的感受。,,,--,,,,,4
瑶山古寨Yaoshan Ancient Village,http://travel.qunar.com/p-oi7469622-yaoshanguzhai,,,,,,,,,,4
龙里猴子沟,http://travel.qunar.com/p-oi3864539-longlihouzigou,"

地址:
贵州省黔南布依族苗族自治州龙里县


电话:
0854-5633184

",龙里县猴子沟风景名胜区总面积200平方公里，分为山顶草原与山下峡谷两大片区，有五个景区六个独立景点。主要包括台地和峡谷两类地貌形态。台地统称麻若平台，为一喀斯特断块台地，地面开阔平坦，起伏和缓，地势多在海拔1500-1600m之间。由于河流切割，台地又分割成几个小平台，如马郎坪、五里坪、王寨坪、亮山坪、谷郎坪等。台面上常发育为深邃的竖井、漏斗、落水洞等。景区内峡谷众多，峡谷深切成廊道式，主要是因地壳抬升，河流强烈下切而成。在台地与峡谷之间，常形成许多长大的岩...龙里县猴子沟风景名胜区总面积200平方公里，分为山顶草原与山下峡谷两大片区，有五个景区六个独立景点。主要包括台地和峡谷两类地貌形态。台地统称麻若平台，为一喀斯特断块台地，地面开阔平坦，起伏和缓，地势多在海拔1500-1600m之间。由于河流切割，台地又分割成几个小平台，如马郎坪、五里坪、王寨坪、亮山坪、谷郎坪等。台面上常发育为深邃的竖井、漏斗、落水洞等。景区内峡谷众多，峡谷深切成廊道式，主要是因地壳抬升，河流强烈下切而成。在台地与峡谷之间，常形成许多长大的岩溶洞穴，洞穴内多地下暗河，暗河出口形成众多流泉飞瀑。龙里县猴子沟风景名胜区除草原和峡谷之外，还有飞龙洞、冠山果里洞棺葬、莲花洞等几个独立景点，都有较大的游览价值和一定的科研、考古等价值。,全天,https://img1.qunarzz.com/travel/poi/1408/28/b21bcfbef8e9ed43ffffffffc8d65eac.jpg_480x360x95_304ebe52.jpg,--,建议游览时间：2小时 - 4小时,,免费,雨季最好不要进入沟内，以免山洪来时不能出沟，给你的生命安全带来危险。穿徒步鞋最适合龙里猴子沟，最好带些干粮和饮用水。,4
漏斗森林,http://travel.qunar.com/p-oi7527318-loudousenlin,"

地址:
黔南州 荔波县城南部30余公里	

",黔南茂兰喀斯特森林，是我国亚热带乃至世界上喀斯特地区残存下来的一片面积最大、分布集中、原生性强、相对稳定的喀斯特森林生态系统，是在地带性生物气候条件背景下，在喀斯特地貌、石灰土等特殊生境下形成的非地带性植被，是一种特殊的森林生态系统，是亚热带森林的精粹。在漏斗森林，徒步穿越客将会观赏到非常典型的喀斯特森林植被和动物体系。,全天,https://img1.qunarzz.com/travel/poi/1411/5f/5f7fd306db3df098213a9cdb.jpg_480x360x95_b45d9d9f.jpg,0.0,建议游览时间：4小时 - 6小时,,"
票价
 成人票价：50元

优惠政策
 1、1.2米—1.4米儿童、60-69岁老年票凭身份证或老年证、军官凭军官证都是享受半价优惠  25元/人。 
 2、儿童身高1.2米以下免票。

",,4
尧古布依村寨,http://travel.qunar.com/p-oi7475784-yaogubuyicunzhai,"

地址:
荔波县永康水族乡尧古村

",布依族是荔波人数最多的少数民族。尧古布依寨保留了原汁原味的布依族建筑，在寨内仍然可以看到布依族老人纺线酿酒，过着传统的生活。 在尧古布依寨中，有一座上百年的造纸作坊，至今保留着以山竹为原料的原始造纸技术。尧古布依族古法造纸，传承千年，至今仍为当地村民副业收入来源。,7:00-17:00,https://img1.qunarzz.com/travel/poi/1409/16/9ffb8885812f6aa5ffffffffc8d65eac.jpg_480x360x95_0c3c01e6.jpg,0.0,建议游览时间：4小时,四季皆宜,"门票
 50元，保险5元（整个茂兰景区，学生半价，包括尧古布依寨、石上森林、黄杨沟、拉滩瀑布、水中林、青龙涧、青龙潭等）",,4
瑶人山,http://travel.qunar.com/p-oi3864542-yaorenshan,,"瑶人山位于贵州省三都水族自治县城东南约10公里，对于外界人来说尚属陌生，然而她却是三都人民心目中的神，是顶天立地的象征，是个广袤无边，扑朔迷离的地方。当地水语称瑶人山为""怒瑶""，称瑶人山原始森林为“弄台兰”。据说在很早以前，瑶人山上居住着一瑶族村落，瑶胞靠山高林密的有利环境，以狩猎、采药为生。后来因猛兽太多，瑶人常常受到伤害，只好迁往他处。水族歌谣中常常引用瑶人山名来寓意事物的神秘莫测，高不可攀。从河谷坝子仰望瑶人山，显得陡峻挺拔，气势磅礴。阴雨...瑶人山位于贵州省三都水族自治县城东南约10公里，对于外界人来说尚属陌生，然而她却是三都人民心目中的神，是顶天立地的象征，是个广袤无边，扑朔迷离的地方。当地水语称瑶人山为""怒瑶""，称瑶人山原始森林为“弄台兰”。据说在很早以前，瑶人山上居住着一瑶族村落，瑶胞靠山高林密的有利环境，以狩猎、采药为生。后来因猛兽太多，瑶人常常受到伤害，只好迁往他处。水族歌谣中常常引用瑶人山名来寓意事物的神秘莫测，高不可攀。从河谷坝子仰望瑶人山，显得陡峻挺拔，气势磅礴。阴雨天，山巅完全隐入云霄，即使在大晴天，正午之前半山上也常常云遮雾绕。整个山区峰岭连绵，幽谷叠翠，山高谷深，悬崖处处。山间清流潺潺，常年不断，迭水瀑布很多。 #其中巫检沟的龙塘瀑布最为壮观：其瀑高80多米，宽约40多米，溪水把岩冲击成一个天然的大石桶，宛若人工凿成。每当开春后，溪水上涨，瀑布倾泻而下如白练悬壁，声如闷雷。瀑布两侧林木葱茏，景色迷人，沿龙塘瀑布逆流而上还出现三处飞瀑。",,,--,,,,,4
古城垣,http://travel.qunar.com/p-oi3864527-guchengyuan,,福泉古城垣，始建于明洪武十四年（公元1381），距今六百多年。初建时为土城。建文三年（1401），平越卫指挥李福又将土城改建为石城，成为重要军事设施。古城垣依山而建，城墙为青条石建筑，工艺讲究，周长 4700米，高7米，宽3米。明正统十四年(1449)，苗民起义，围攻城池，城内仅靠一口小小的福泉井取水，不能解决城内百姓及牲畜的饮水问题，众多的兵士、百姓，以及战马和其他牲畜都被渴死，城池不攻自破。如何解决战争时期城内百姓、兵士、牲畜饮水的问题摆在了平越指挥的面前，到成...福泉古城垣，始建于明洪武十四年（公元1381），距今六百多年。初建时为土城。建文三年（1401），平越卫指挥李福又将土城改建为石城，成为重要军事设施。古城垣依山而建，城墙为青条石建筑，工艺讲究，周长 4700米，高7米，宽3米。明正统十四年(1449)，苗民起义，围攻城池，城内仅靠一口小小的福泉井取水，不能解决城内百姓及牲畜的饮水问题，众多的兵士、百姓，以及战马和其他牲畜都被渴死，城池不攻自破。如何解决战争时期城内百姓、兵士、牲畜饮水的问题摆在了平越指挥的面前，到成化年间(1465—1487)，指挥张能在西门外的沙河边建一城墙，从河中引水进城并建一井口，以便战时城内得到供水。但是随着人口的增加，饮水问题仍然没有得到解决。1603年，贵州总兵平越人安大朝、指挥奚国柱、知府杨可陶在水城外又筑外城墙183米，招募能工巧匠，集思广益，精确设计，最终决定在拦截河流的城墙上建上下两座三孔石拱桥，这样，把河流直接包在城内，即使战争爆发，也能确保城内军民的用水之需。新中国成立后，劳动人民当家作了主人，城垣已失去了它原有的意义。但是，福泉的古城垣，不仅保存完好，而且还有“里三层，外三层，石墙围水小西门”的水城奇观。它由内城、水城、外城三部分组成一座瓮城；举目眺望，三重城环抱，形成梯级防线；它依山傍水，上下贯通，气势磅礴，雄伟壮观；设计者匠心独运，建造工艺精湛。因此，福泉古城垣，在军事、建筑、地质、水文等多方面蕴含着多层次的科研价值和丰富的历史文化内涵，被誉为“中国古代防御的绝妙之作”。,,https://img1.qunarzz.com/piao/fusion/1805/e0/63b95b880c8feb02.jpg_480x360x95_8aa9a189.jpg,5.0,,,,,4
黔南蛤蚌河Qiannan Clam River,http://travel.qunar.com/p-oi3864534-qiannanhabanghe,,,,,,,,,,5
平塘国家地质公园Pingtang National Geological Park,http://travel.qunar.com/p-oi3864543-pingtangguojiadizhigong,"

地址:
贵州省黔南布依族苗族自治州平塘县掌布镇掌布村桃坡组


电话:
0854-7478298

",平塘国家地质公园位于贵州省，园内可溶碳酸盐岩分布广泛，岩溶地貌占全区总面积的80%，主要有峰林盆地，峰丛洼地，峰林洼地及峰丛漏斗4种地貌地形地貌，并形成多处颇具价值的地质景观。这些地质的形成，是不同时期构造运动在变质岩中遗留的形迹，对研究区内地质发展历史具有重要的科研价值。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/2010/24/ef7d13484428e202.jpg_480x360x95_420dac88.jpg,4.0,建议游览时间：2小时 - 3小时,,{'【尖端科技天文馆】平塘天眼自营直通车1日●全程纯玩●天象影院\n\n': ['¥265起']},,5
江界河,http://travel.qunar.com/p-oi3864524-jiangjiehe,"

地址:
贵州黔东南苗族侗族自治州瓮安县城西42公里处

",位于瓮安县城西42公里处，融自然山水、峡谷风光、革命历史纪念遗址、原始森林、喀斯特溶洞和现代桥梁建筑于一体，有红军强渡乌江天险的战斗遗址和目前世界悬臂跨径最大的桁式拱桥――江界河大桥。江界河风景名胜区地貌复杂多样，山地、丘陵、盆地相间分面。贯穿于风景区内的江界河，其水清流通澈，“震天动”景点，江中激浪排空，吼声如雷震耳，景观层次丰富。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1408/29/dcfb5b859b423efdffffffffc8d65eac.jpg_480x360x95_807e5368.jpg,--,,,10元,,5
都匀东山公园Dongshan Park,http://travel.qunar.com/p-oi3864528-douyundongshangongyuan,"

地址:
城东


电话:
0854-8224695,0854-4353

",东山公园，为AA级旅游景区，位于贵州省都匀市东，占地20公顷，是一个集花圃、园林、楼阁、摩崖、古遗址为一体的综合性公园。《都匀县志稿》称：“东山巍峨矗立，气象端严，剑河前绕，诸山罗列，为府治镇山。”,全年 7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5c16a391a315dfd98616555fdc97f820.jpg_480x360x95_6b138b8a.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
长顺杜鹃湖风景区Zhangshundujuanhu Sceneic Area,http://travel.qunar.com/p-oi703536-zhangshundujuanhufeng,"

地址:
黔南布依族苗族自治州长顺县新寨乡杜鹃湖(长顺)


电话:
13618509169

",位于距贵阳105公里的长顺县，每年2至5月，花漫山遍野盛开，是很好的旅游季节。此外还有600年前的珍贵古银杏、付家院古崖画群、翰林墓、徐霞客亭遗址等可供游览。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d3/1602/9f/bf7854cb8a38aaf7.jpg_480x360x95_e71efcfb.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
后岩观,http://travel.qunar.com/p-oi3864541-houyanguan,,后岩观位于翁安县城东北21公里的下司街乡。平地突起一小山，高约30米，面积5亩左右，四面怪石嶙峋，山顶奇石屹立，有的如笔、如笋、如柱、如屏、如钟、如鼓，有的恰似龇牙猛兽，赳赳武夫，并有前人题名的笔架峰、天外峰、铁剪峰、五老峰、巨灵掌、蓬莱石、角端石、玲珑石等。岩壁上有“何异蓬莱”，“天然钟鼓”等石刻和其他碑文。岩上藤萝牵丝挂网，悬绿吊翠。岩间棕树高矮错落，四季常青。山顶稍平处，明代建有真武殿、文昌阁、三清殿、三元阁，总名后岩观。山脚有一洞，东西相通，...后岩观位于翁安县城东北21公里的下司街乡。平地突起一小山，高约30米，面积5亩左右，四面怪石嶙峋，山顶奇石屹立，有的如笔、如笋、如柱、如屏、如钟、如鼓，有的恰似龇牙猛兽，赳赳武夫，并有前人题名的笔架峰、天外峰、铁剪峰、五老峰、巨灵掌、蓬莱石、角端石、玲珑石等。岩壁上有“何异蓬莱”，“天然钟鼓”等石刻和其他碑文。岩上藤萝牵丝挂网，悬绿吊翠。岩间棕树高矮错落，四季常青。山顶稍平处，明代建有真武殿、文昌阁、三清殿、三元阁，总名后岩观。山脚有一洞，东西相通，宽可容人，有石如鳞。传说曾有龙潜伏其间后破石远飞，故名“飞龙洞”。原以洞为路曲转攀登上山，后于山北辟路拾级而上，小路两侧奇石林立，仿佛夹道欢迎。后岩观东有三百闹万亩大田坝；南有草塘、松坪、金星三条小河交汇西奔；西南有低矮如林的怪石，重重叠叠，形似莲花；四周村落棋布，竹林瓦舍，景色别致。明末巡按监军御史钱邦芑，弃官为僧，寓居于此，多有题韵。所撰《草塘后岩记》对此极为推崇。清乾隆进士文宣诗《后岩十四韵》赞道：“境固呈天巧，人还赞鬼工”。后岩观南面2公里处的宋家湾和1公里处的下司街，有红军长征途中，中共中央政治局“猴场会议”遗址和毛泽东住处（傅家祠堂）遗址。,,,5.0,,,,,5
福泉山,http://travel.qunar.com/p-oi3864530-fuquanshan,,福泉山位于贵州省黔南州福泉市。福泉山因山上有泉名“福”，故而得山名——福泉山，因山名而得城名——福泉市。“山不在高，有仙则名”。当一代宗师张三丰到此修炼得道成仙后，这里便成了一代道教圣地，名声大振。流传在洪武二十五年，张三丰从云南看望弟子沈万山返回武当山途中，见福泉山林木葱郁，山形奇绝，气灵境幽，站到山顶，只见群山环抱而来，山下的小河与平地形成一副天然的“太极图”，是道家修炼的绝佳之地。遂在高贞观后空地结茅为庐，建礼斗亭，朝拜北斗，候诏飞升。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/e1d577d64d083650837166456fc2ea93.jpeg_480x360x95_527fa3f6.jpeg,3.0,,,,,5
风动石,http://travel.qunar.com/p-oi3864547-fengdongshi,,久闻斗篷山上有一块风动石，自然要先一睹为快，登上一个不是太高的小山头，果然看到山顶之上有一块巨大的蘑菇石，底下细，顶上大，弱不禁风，摇摇欲坠。据说风吹的时候，顶上的巨石会随风而动，故名风动石。又有人说，只要用手去推，也能将巨石推动，因为周围砌有护栏，没有能够亲手一试。,,,--,,,60元,,5
洒金谷景区Sajin Valley Scenic Area,http://travel.qunar.com/p-oi3864522-sajingujingqu,,洒金谷的中心景区位于福泉市城郊，为三江汇合之处，这里山谷幽深，碧波荡漾，景致颇佳。江心挺立着一块巨石，高约数十米，人称“将军过河”。,,https://img1.qunarzz.com/travel/poi/1408/29/8a149ea79927235fffffffffc8d65eac.jpg_480x360x95_81ce7763.jpg,4.3,建议游览时间：1小时,最佳旅游时间为6~8月。,"{'福泉洒金谷栈道+玻璃栈道+景区车票老人票\n\n': ['¥48起'], '福泉洒金谷栈道票成人票\n\n': ['¥80起'], '福泉洒金谷电子导览票大小同价\n\n': ['¥9起']}",,5
穿洞瀑布,http://travel.qunar.com/p-oi3864540-chuandongpubu,,穿洞瀑布是国内十大天然水帘洞之一。在翁安县城北13公里银盏乡与新华乡交界的瓮安河上。此处河宽50多米，河床落差10多米，河水随河床陡然跌落，形如一幅宽大的白绢横挂河中，声似汹涌波涛咆哮。夏季水涨流急，瀑布更宽，水雾在阳光之中映出霓虹，异彩纷繁。,,,0.0,,,,,5
福泉藜山,http://travel.qunar.com/p-oi39604294-fuquanlishan,,,,,0.0,,,,,6
月亮湖湿地公园,http://travel.qunar.com/p-oi39601816-yuelianghushidigongyuan,,,,,0.0,,,,,6
小七孔景区-双龙瀑布,http://travel.qunar.com/p-oi39456689-xiaoqikongjingqu_shuang,,,,,5.0,,,,,6
荔波县红船广场,http://travel.qunar.com/p-oi39365833-liboxianhongchuanguang,,,,,0.0,,,,,6
天硐,http://travel.qunar.com/p-oi39316146-tiandong,,天硐距离天眼20分钟左右的路程，于天眼形成观天探地路线。天硐更深入了解贵州喀斯特地貌形成历史。洞穴探险不同于常规的观光旅游，因为我们将会进入原生态的自然溶洞。所以在开始探索之前我们需要在大本营完成必须的行前培训。在行前培训中我们将学会如何穿戴个人安全装备，包括头盔，头灯，探洞服，安全带等。并且领队会介绍我们此行的教练团队，讲解必要的安全知识。所以行前培训非常重要，认真参加行前培训可以让我们的探险之旅更加得心应手。完成行前培训以后，我们就正式开始了探险的旅程，从大本营出发，需要徒步大约10-20分钟即可到达洞口。这一段路是我们探险行程的一个热身，大家可以通过一小段徒步充分激活身体，为后面洞穴中的穿行做足准备。平塘天硐独特的构造让他拥有众多的探险体验，我们在洞穴内将使用乔木探游自主研发的洞穴不间断保护系统，在黑暗湿滑的洞穴里也不会发生迷路或者滑坠的风险。洞穴里的海洋生物化石，石柱，石笋等各种各样各样的洞穴沉积物是天然的地质课堂，乔木探游的教练将会在真实环境下带来一堂生动的地质课堂。当然还有更多的体验项目需要保密，如果提前知道了一切就没用了探索未知的乐趣。完成黑暗洞道的穿行后，我们将会来到一个天硐的出口，一个宛若世外桃源的天坑。在这里乔木探游的教练给大家准备了补充能量的洞穴下午茶，可以让自己放松下来，同行的伙伴聊一聊刚才发生在洞穴里的趣事。,,,5.0,,,,,6
胜利村,http://travel.qunar.com/p-oi39314431-shenglicun,,,,,--,,,,,6
果水村,http://travel.qunar.com/p-oi38944585-guoshuicun,,,,,--,,,,,6
桔香花海景区,http://travel.qunar.com/p-oi38941933-jiexianghuahaijingqu,,,,,--,,,,,6
爱禽公社多肉花园,http://travel.qunar.com/p-oi38941849-aiqingongsheduorouhua,,,,,--,,,,,6
翁金村,http://travel.qunar.com/p-oi38932818-wengjincun,,,,,0.0,,,,,6
腊利寨,http://travel.qunar.com/p-oi38918070-lalizhai,,,,,0.0,,,,,7
清水河大桥,http://travel.qunar.com/p-oi38853828-qingshuihedaqiao,,,,,--,,,具体收费情况以现场公示为主,,7
朵花特大桥,http://travel.qunar.com/p-oi38818243-duohuatedaqiao,,,,,0.0,,,,,7
马滩瀑布,http://travel.qunar.com/p-oi38676147-matanpubu,,,,,,,,,,7
姊妹湖,http://travel.qunar.com/p-oi38676043-zimeihu,,,,,--,,,具体收费情况以现场公示为主,,7
怎雷村,http://travel.qunar.com/p-oi38632052-zenleicun,,,,,0.0,,,具体收费情况以现场公示为主,,7
平塘风景名胜区,http://travel.qunar.com/p-oi38616367-pingtangfengjingmingsheng,,,,,--,,,具体收费情况以现场公示为主,,7
董岛部落,http://travel.qunar.com/p-oi38340950-dongdaobuluo,,,,,,,,,,7
天生桥,http://travel.qunar.com/p-oi38336025-tianshengqiao,,,,,4.0,,,,,7
仙桥山,http://travel.qunar.com/p-oi38334752-xianqiaoshan,,"仙桥山位于瓮安，山顶有一处穿洞，形似一座石桥，该桥高约三十多米，周围林木繁茂、景色秀丽，犹如仙境。
",,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
福泉山,http://travel.qunar.com/p-oi38135738-fuquanshan,,,,,,,,,,8
飞练湖湿地公园,http://travel.qunar.com/p-oi38134849-feilianhushidigongyuan,,,,,,,,,,8
王乃屯大山,http://travel.qunar.com/p-oi38034549-wangnaitundashan,,,,,--,,,具体收费情况以现场公示为主,,8
谷冰村,http://travel.qunar.com/p-oi38033327-gubingcun,,谷冰村依山傍水，柳绿花红，青墙黛瓦，景色十分秀丽。村子以发展蔬菜、生态畜禽为主，还有冷水鱼、石蛙等产业体系。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
百鸟河数字小镇,http://travel.qunar.com/p-oi37807060-bainiaoheshuzixiaozhen,,,,,--,,,具体收费情况以现场公示为主,,8
响水飞瀑,http://travel.qunar.com/p-oi37806956-xiangshuifeipu,,,,,--,,,具体收费情况以现场公示为主,,8
龙吐水景区,http://travel.qunar.com/p-oi37806346-longtushuijingqu,,龙吐水景区位于龙里县，景区内在悬崖峭壁之上有一个金龙头，清澈的泉水从龙口中不停向外喷出，落差较大，非常壮观。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
