名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
铜锣寨Tongluozhai,http://travel.qunar.com/p-oi7469483-tongluozhai,"

地址:
六安市霍山县上土市镇街道


电话:
0564-5756333

",铜锣寨位于霍山县城西南68公里处，主峰海拔1096米，以自然风光为主，奇松和怪石是亮点，人不多，适合喜欢清静、想要爬爬山的游客。游铜锣寨比较好的路线是从前门进山攀登上主峰，然后经铜锣湖、览秀峰从后门出山，如果慢悠悠地玩，5个多小时也够了。登顶的路上可以看到各种怪石，有观音坐莲、铜锣石等，南天门为神奇，岩石中形成一个方方正正的石洞，从背面看外面的岩石门框很明显地像一个“门”字。到达云霄石便是到达海拔1096米的制高点了，铜锣寨山顶有四个小峰连成山脊，形同鲫鱼...铜锣寨位于霍山县城西南68公里处，主峰海拔1096米，以自然风光为主，奇松和怪石是亮点，人不多，适合喜欢清静、想要爬爬山的游客。游铜锣寨比较好的路线是从前门进山攀登上主峰，然后经铜锣湖、览秀峰从后门出山，如果慢悠悠地玩，5个多小时也够了。登顶的路上可以看到各种怪石，有观音坐莲、铜锣石等，南天门为神奇，岩石中形成一个方方正正的石洞，从背面看外面的岩石门框很明显地像一个“门”字。到达云霄石便是到达海拔1096米的制高点了，铜锣寨山顶有四个小峰连成山脊，形同鲫鱼背，山脊上的路非常狭窄，是岩石组成的，两侧就是万丈悬崖，山下梯田层层叠叠，运气好的话则能看到云海。在“鲫鱼背”上可以注意一下奇松，有顽强地长在岩石上的千年古松钉石松、成对生长的夫妻松等。铜锣湖水色碧绿，青山倒映在湖中，非常宁静。览秀峰上的风景比较一般，从览秀峰一路向下便是景区的后门了。,全年 07:00-17:00,https://img1.qunarzz.com/travel/poi/1408/27/31932d786ee8d68fffffffffc8d65eac.jpg_480x360x95_dc490c1c.jpg,4.6,建议游览时间：12小时,,"{'铜锣寨门票成人票\n\n': ['¥38起'], '铜锣寨门票优待票\n\n': ['¥20起'], '铜锣寨门票+滑道票成人票\n\n': ['¥72起']}",,3
八公山国家森林公园,http://travel.qunar.com/p-oi7469459-bagongshanguojiasenlin,"

地址:
安徽省六安市寿县八公山国家森林公园

",,7:00-18:00,https://img1.qunarzz.com/travel/poi/1408/27/48e27a9c1619b077ffffffffc8d65eac.jpg_480x360x95_bd8b0b3f.jpg,2.5,建议游览时间：3小时 - 5小时,,"票价
 40元

优惠政策
 1. 儿童1.2米以下免票
 2. 70岁以上老年人持老年证免票
 3. 60岁以上老人持绿色老年证半票
 4. 残疾人持残疾证半票
 5. 其他（如军官，教师优惠等）学生持学生证、教师持教师资格证都是半票

Tips
 每年的农历3.14到3.16这3天不接受预定。
",,3
《大别山传奇》实景演出,http://travel.qunar.com/p-oi40011371-dabieshanchuanqishijing,,《大别山传奇》是六万情峡景区一个具有代表性的大型实景剧。是由数百人专业团队倾力打造的一场大型抗战题材实景剧。该剧结合当地发生的真实抗战故事，在经过艺术加工创作之后呈现出的一场振奋人心的实景演出。数百名演员阵容，恢弘真实的战争场面、紧张激烈的战斗情节，扣人心弦的舞台艺术，给观众呈现出一场身临其境的历史记忆。该剧运用现代科技，较为真实地表现飞机轰炸、阵地进攻、刀枪飞舞等情景，是一席实景科技和表演艺术相结合的文化盛宴。演出时间大约50分钟，采用真实爆破，真实飞机等实景的打造，辅以声、光、电、乐等艺术表现手法，分为鬼子大扫荡、伏击战、军民大融合、国共合作军民团结、全歼日寇等几个章节进行讲述，全面展现了抗日战争时期，在中国共产党的领导之下，国共合作，军民团结，不畏强敌，共同抗击日寇的壮烈诗篇。为观众带来一场身临其境、印象深刻的演出，让观众跟随剧情沉浸式感受战争场景！,,,5.0,,,,,3
安徽楚文化博物馆,http://travel.qunar.com/p-oi39720480-anhuichuwenhuabowuguan,,,,,0.0,,,具体收费情况以景区现场公示为主,,3
安徽淠河国家湿地公园,http://travel.qunar.com/p-oi39604418-anhuipiheguojiashidigong,,,,,0.0,,,,,3
玉皇,http://travel.qunar.com/p-oi39587505-yuhuang,,,,,0.0,,,,,3
独山红军街,http://travel.qunar.com/p-oi39585600-dushanhongjunjie,,,,,0.0,,,,,3
金寨县千年古树群,http://travel.qunar.com/p-oi39571790-jinzhaixianqianniangu,,,,,5.0,,,,,4
大徽尖,http://travel.qunar.com/p-oi39314441-dahuijian,,,,,--,,,,,4
挂龙尖,http://travel.qunar.com/p-oi39178060-gualongjian,,,,,0.0,,,,,4
屋嵴山风景区,http://travel.qunar.com/p-oi39172997-wujishanfengjingqu,,,,,--,,,,,4
大别山狼谷,http://travel.qunar.com/p-oi38948513-dabieshanlanggu,,景区地处大别山深处，环境清幽、植被繁茂，森林覆盖率达95%以上，奇石、幽潭、飞瀑、清泉星罗棋布。全长4.5公里，是一处旅游胜地。,,,5.0,,,,,4
齐山村,http://travel.qunar.com/p-oi38936031-qishancun,,,,,--,,,,,4
莲花山,http://travel.qunar.com/p-oi38930466-lianhuashan,,,,,--,,,,,4
安徽金寨望春谷,http://travel.qunar.com/p-oi38884424-anhuijinzhaiwangchungu,,,,,4.7,,,,,4
涂敦堂,http://travel.qunar.com/p-oi38667298-tuduntang,,,,,0.0,,,具体收费情况以现场公示为主,,4
毛坦厂明清老街,http://travel.qunar.com/p-oi38667102-maotanchangmingqinglao,,,,,0.0,,,,,4
张家店战役纪念馆,http://travel.qunar.com/p-oi38667082-zhangjiadianzhanyijinian,,,,,0.0,,,具体收费情况以现场公示为主,,5
一九五八年大食堂,http://travel.qunar.com/p-oi38667053-yijiuwubaniandashitang,,,,,5.0,,,具体收费情况以现场公示为主,,5
古城,http://travel.qunar.com/p-oi38634325-gucheng,,,,,--,,,具体收费情况以现场公示为主,,5
六万情峡,http://travel.qunar.com/p-oi38595970-liuwanqingxia,,,,,4.4,,,,,5
圣人山水智趣田园景区,http://travel.qunar.com/p-oi38340666-shengrenshanshuizhiqu,,圣人山水 智趣田园景区位于安徽省六安市霍山县下符桥镇，隶属于安徽霍圣旅游发展有限公司。景区结合当地资源、原乡文化和地方产业特色，立志打造以“圣山、圣水、圣人”为文化品牌，以“圣人山水，智趣田园”为特色的旅游形象定位，项目总规划面积8790亩，其中核心区1130亩，开发以家庭亲子、人文民俗、研学实践、趣味农耕等为主题的旅游项目。旅游项目有陶瓷研究所、圣人林探险乐园、萌果乐园、迷宫寻宝、龙虾垂钓、开心农场、CS野战基地、军事体验基地（在建）、疯狂越野基地（在建）、圣人河漂流（在建）。景区坚持围绕乡村振兴战略，以“田园+”的新型乡村经济模式，带动农村经济新的发展方向，实现具有历史、文化、经济、地域、民俗为特色的村镇旅游。,,,0.0,,,,,5
正阳关,http://travel.qunar.com/p-oi38335424-zhengyangguan,,,,,--,,,具体收费情况以现场公示为主,,5
六安市科技馆,http://travel.qunar.com/p-oi38135736-liuanshikejiguan,,,,,5.0,,,具体收费情况以现场公示为主,,5
皋陶文创乐园,http://travel.qunar.com/p-oi38042030-gaotaowenchuangleyuan,"

地址:
安徽省六安市金安区三十铺镇巢湖路与春晖路交口南200米路东


电话:
0564-2176888

",终于来啦！六大神秘主题文化区、高科技体验馆、20+游乐项目...金秋的阳光温馨恬静，在这个秋光绚丽，金风送爽的时节，皋陶文创乐园终于开园啦！这个秋天 快乐不落单，我们在皋陶文创乐园，和大家开启一场奇妙梦幻之旅皋陶[gāo yáo]文创乐园，位于安徽省六安市东部新城核心区域，总占地面积477亩，是兴茂旅游集团继4A级悠然蓝溪景区后在该区域的又一重磅力作，项目斥资15亿，着力打造皖中地区集人文、 教育、研学、游乐于一体的现象级文化游乐项目，是国内首与皋陶文化相融合的主题乐园。,全年 10:00-17:30,,4.0,建议游览时间：1小时 - 3小时,,,,5
舒茶九一六茶场,http://travel.qunar.com/p-oi37806161-shuchajiuyiliuchachang,, 舒城县舒茶镇九一六茶场位于六安市，占地12000平方米，内有生态茶园、登山步道、青莲池、茶源景观石，茶文化塑雕、百丈岩(大小岩)瀑布等等，景色优美。,,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
南山汤泉风情乐园·水世界,http://travel.qunar.com/p-oi37528400-nanshantangquanfengqing,"

地址:
安徽省六安市南山汤泉水乐园


电话:
0564-2578888

",南山汤泉水乐园位于六安市金安区异域风情颐养旅游小镇，集室外水乐园，室内外温泉、泳池为一体的一票制乐园。南山汤泉水乐园以20米高的巨型猩猩为标志性建筑，猩猩两个眼睛在黑夜中照亮远方，方圆几公里范围内都能欣赏到它神奇华丽的容颜。园内水上游乐项目包含百慕大海啸池、大喇叭、跳楼机滑道、欢乐水寨、水上闯关池、亚马逊漂流河、雪橇滑道等八个项目，每个游乐项目都能让你拥有不同的体验，紧张、刺激、尖叫一触即发 ···南山汤泉水乐园...南山汤泉水乐园位于六安市金安区异域风情颐养旅游小镇，集室外水乐园，室内外温泉、泳池为一体的一票制乐园。南山汤泉水乐园以20米高的巨型猩猩为标志性建筑，猩猩两个眼睛在黑夜中照亮远方，方圆几公里范围内都能欣赏到它神奇华丽的容颜。园内水上游乐项目包含百慕大海啸池、大喇叭、跳楼机滑道、欢乐水寨、水上闯关池、亚马逊漂流河、雪橇滑道等八个项目，每个游乐项目都能让你拥有不同的体验，紧张、刺激、尖叫一触即发 ···南山汤泉水乐园不断创新玩法，特别打造了温泉水乐区，共包含27个泡池，游客在水乐园戏水玩耍后为缓解疲劳还可以去泡温泉，同时欣赏水乐园不同风景，实现一票玩转双园。,全年 10:00-22:00,,4.5,建议游览时间：12小时 - 3天,,,,5
人民公园动物园,http://travel.qunar.com/p-oi37192904-renmingongyuandongwuyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
桂花公园,http://travel.qunar.com/p-oi37190690-guihuagongyuan,,,,,,,,,,6
霍邱城市规划展览馆,http://travel.qunar.com/p-oi37190672-huoqiuchengshiguihuazhan,,,,,0.0,,,具体收费情况以现场公示为主,,6
中央公园,http://travel.qunar.com/p-oi37190618-zhongyanggongyuan,,,,,--,,,,,6
南北美术馆,http://travel.qunar.com/p-oi37190576-nanbeimeishuguan,"

地址:
067县道诸佛庵镇画家村


电话:
18056405533

", 南北美术馆位于六安市霍山县，里面有很多国风画，油画，字画等艺术品，周围山清水秀，环境优美。,全年 09:00-21:00,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
二龙岗公园,http://travel.qunar.com/p-oi37190481-erlongganggongyuan,,,,,--,,,,,6
水上公园,http://travel.qunar.com/p-oi37190137-shuishanggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
晓天兰花公园,http://travel.qunar.com/p-oi37189627-xiaotianlanhuagongyuan,"

地址:
晓天镇105国道南50米

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,6
金寨县科技馆,http://travel.qunar.com/p-oi37189577-jinzhaixiankejiguan,,,,,5.0,,,具体收费情况以现场公示为主,,6
飞霞公园,http://travel.qunar.com/p-oi37189465-feixiagongyuan,,飞霞公园内有小湖，亭台，楼阁，还有很多游乐项目，环境优美，是人们休闲放松的好地方。,,,3.0,建议游览时间：2小时,,,,6
六安茶谷主题公园,http://travel.qunar.com/p-oi37189356-liuanchaguzhutigongyuan,,六安茶谷主题公园内有茶园三千多亩，还建有旅游码头、吊桥、观景步道、亲水栈道和休闲长廊等，公园景色优美、气候宜人，是人们放松休闲的好地方。,,,0.0,建议游览时间：3小时 - 4小时,,,,7
大湾村,http://travel.qunar.com/p-oi36452777-dawancun,,,,,5.0,,,具体收费情况以现场公示为主,,7
金寨县历史文物馆,http://travel.qunar.com/p-oi36259284-jinzhaixianlishiwenwu,,,,,,,,,,7
西茶谷农庄,http://travel.qunar.com/p-oi36225639-xichagunongzhuang,,西茶谷农庄位于六安市。茶园的入口在高处，触目所及都是绿色，清新的茶香，扑鼻而来。茶园有一座亭子，可供人们休息，中间还横跨了一座大桥，可以欣赏茶谷的自然风光。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
白云禅寺,http://travel.qunar.com/p-oi36219328-baiyunshansi,,白云禅寺始建于明代洪武3年，后又重建，大殿适筑在岩罅深且高之处，因此构成两层，格式小巧玲珑。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
龙津溪地,http://travel.qunar.com/p-oi36129532-longjinxidi,"

地址:
六安市金寨县全军乡梁山村龙井冲


电话:
0564-5188000

",龙津溪地位于金寨县全军乡西北部梁山、前龙两村境内，距金寨县城18公里，景区面积约2210公顷，全长8.5公里，按照“一线、二桥、三潭、六瀑、九亭”布局。景区峰回路转幽长秀丽，大小瀑布散见全程，自然形成风潭、雨潭、虹潭，总称龙潭，并留下打龙潭等神奇美丽的传说。沿途奇石秀峰，有令牌石、仙印石、仙女峰、仙人洞、南天门和馒头寨等景观。,11/1-3/15 08:00-18:00;3/16-10/31 08:00-18:30,,3.2,建议游览时间：0.5小时 - 2小时,,"{'龙津溪地门票成人票\n\n': ['¥48起'], '龙津溪地电子导览服务大小同价\n\n': ['¥9起']}",,7
"金寨玉兰谷Magnolia Valley, Jinzhai County",http://travel.qunar.com/p-oi35831944-jinzhaiyulangu,,金寨玉兰谷，又名望春谷，野生玉兰树面积近万亩，是国内规模较大的纯野生玉兰带。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
红军广场Red Army Square,http://travel.qunar.com/p-oi35831925-hongjunguangchang,"

地址:
梅山镇史河路与双拥路交叉口


电话:
0564-7068306,0564-7062308

",,1,,5.0,,,具体收费情况以现场公示为主,,7
万佛湖休闲度假村Wanfuhu Leisure Resort,http://travel.qunar.com/p-oi35831804-wanfohuxiuxiandujiacun,,万佛湖小木屋度假村位于安徽省舒城县中部万佛湖风景区内，是一处集旅游度假、休闲娱乐、商务会议、业务培训为一体的理想场所！度假村内客房外观设计为农家木屋，内里设施均为涉外三星级标准。会议接待中心大楼内的会议厅可举行大、中、小型会议。其先进的传声、投影系统可适合各种会议要求。娱乐设施有全声光自控舞厅。此外万佛湖小木屋度假村户外拓展培训基地，位于三面环水的半岛之上。可以开展场地、高空、水上及军事拓展项目，能满足企事业单位及各类团队不同的培训需求。分为高空、半空、地面及水上等等100多个常规拓展项目。基地自然环境优美，景色宜人，空气清新，可同时容纳200人拓展培训，是拓展培训的绝佳场所。 ,,,5.0,建议游览时间：6天,,,,7
"文峰书院-霍山珍稀文化艺术馆Huoshan Rare Culture and Art Museum, Wenfeng Academy",http://travel.qunar.com/p-oi35693284-wenfengshuyuan_huoshan,,文峰书院-霍山珍稀文化艺术馆位于风景秀丽的霍山县文峰公园内的文峰书院，自开馆之日起，将分批展出馆藏珍稀文物，包括我国古代青铜器、玉器、瓷器；名家书画、工艺品等。在这些文物中，具有代表性的藏品1000多件，其中有良渚文化世界大玉琮、红山玉猪龙、珐琅彩等精品展示。在佛教文化艺术展厅，主要展示十六国及五代佛教，金、铜、瓷、陶玉、石造佛像80多件，另有传世佛教圣物释迦牟尼佛舍利金身，头盖骨舍利、夜明珠、水晶佛塔等稀有珍藏亮相展出。通过每一件文物的深度诠释。凸显...文峰书院-霍山珍稀文化艺术馆位于风景秀丽的霍山县文峰公园内的文峰书院，自开馆之日起，将分批展出馆藏珍稀文物，包括我国古代青铜器、玉器、瓷器；名家书画、工艺品等。在这些文物中，具有代表性的藏品1000多件，其中有良渚文化世界大玉琮、红山玉猪龙、珐琅彩等精品展示。在佛教文化艺术展厅，主要展示十六国及五代佛教，金、铜、瓷、陶玉、石造佛像80多件，另有传世佛教圣物释迦牟尼佛舍利金身，头盖骨舍利、夜明珠、水晶佛塔等稀有珍藏亮相展出。通过每一件文物的深度诠释。凸显中华文明的悠久醇厚，让观众从中真实感受古代中国人高度的艺术想象力、创造力以及深厚的文物集藏传统。,,,5.0,建议游览时间：1小时 - 2小时,,88元,,7
桂团庄Guituanzhuang Village,http://travel.qunar.com/p-oi35678710-guituanzhuang,,,,,--,,,具体收费情况以现场公示为主,,8
菖蒲小筑(大别山老物件珍藏馆)Changpu Villa (Dabie Mountain Collection of Old Objects),http://travel.qunar.com/p-oi35678563-changpuxiaozhu,,,,,--,,,具体收费情况以现场公示为主,,8
船仓花海,http://travel.qunar.com/p-oi35441839-chuancanghuahai,,船仓花海位于安徽省霍山县太阳乡船仓村，地处大别山深处，平均海拔600米以上，高山环抱、云雾缭绕。此处地形奇特好似大船，而村庄处在船肚位置，因而得名船仓村。船仓花海由原来的400多亩荒滩组成，现已全部种植福禄考、粉黛乱子草、紫薇、腊梅和玫瑰，花期覆盖一年四季，尤以春秋季节最为壮观。福禄考，学名小天蓝绣球，花期4月至5月，花朵颜色丰富，有红紫、淡紫、深紫色、鹅黄等。花瓣形状各异，有圆形、星型、须状和放射状。100多亩的福禄考，每逢花期，则漫山锦绣、灿若云霞...船仓花海位于安徽省霍山县太阳乡船仓村，地处大别山深处，平均海拔600米以上，高山环抱、云雾缭绕。此处地形奇特好似大船，而村庄处在船肚位置，因而得名船仓村。船仓花海由原来的400多亩荒滩组成，现已全部种植福禄考、粉黛乱子草、紫薇、腊梅和玫瑰，花期覆盖一年四季，尤以春秋季节最为壮观。福禄考，学名小天蓝绣球，花期4月至5月，花朵颜色丰富，有红紫、淡紫、深紫色、鹅黄等。花瓣形状各异，有圆形、星型、须状和放射状。100多亩的福禄考，每逢花期，则漫山锦绣、灿若云霞，让人想起法国的普罗旺斯。粉黛乱子草，它的叶和花序会随季节变色，春夏为绿色，秋为粉红色，冬为黄色。9月到11月，是粉黛乱子草的盛花期，绿叶为底，粉紫色花穗如发丝从基部长出。50多亩粉黛，远看如红色云雾，尤其适合拍照，现已成为“网红打卡地”。青山绿水下，花影绰绰，山间时时有暗香萦绕，络绎不绝的游客在此徘徊流连。摄影、慢步、闲游，看远处古村落的青瓦屋檐上升起的袅袅炊烟，点缀在花田边的游人、古树、老屋、羊肠小道，这静静安详的的乡村田园时光，恍惚置身于一个远离都市喧嚣的世外桃源。,,,--,,,,,8
安徽鹏翔生态园庙会,http://travel.qunar.com/p-oi35433632-anhuipengxiangshengtai,,,,,,,,,,8
卜老庄Bulaozhuang Village,http://travel.qunar.com/p-oi35388267-bulaozhuang,,,,,--,,,具体收费情况以现场公示为主,,8
屋基塆Wujiwan Village,http://travel.qunar.com/p-oi35388172-wujiwan,,,,,--,,,具体收费情况以现场公示为主,,8
卜家老庄Bujialaozhuang Village,http://travel.qunar.com/p-oi35388041-bujialaozhuang,,,,,--,,,具体收费情况以现场公示为主,,8
卜正畈Buzhengfan Village,http://travel.qunar.com/p-oi35387964-buzhengfan,,,,,--,,,,,8
卜老庄Bulaozhuang Village,http://travel.qunar.com/p-oi35387866-bulaozhuang,,,,,--,,,具体收费情况以现场公示为主,,8
大沙埂镇Dashageng Town,http://travel.qunar.com/p-oi35387853-dashagengzhen,,,,,--,,,具体收费情况以现场公示为主,,8
滥木坳Lamu’ao Village,http://travel.qunar.com/p-oi35386231-lanmuao,,,,,,,,,,9
谌家畈Chenjiafan Village,http://travel.qunar.com/p-oi35320647-chenjiafan,,,,,--,,,具体收费情况以现场公示为主,,9
谌家冲Chenjiachong Village,http://travel.qunar.com/p-oi35320308-chenjiachong,,,,,--,,,,,9
"九龙山-南天门Heavenly Southern Gate, Jiulong Mountain",http://travel.qunar.com/p-oi35318090-jiulongshan_nantianmen,,九龙山-南天门位于六安市金寨县，地理位置优越，视野开阔，穿过庙宇，台阶而下，可以看到观音菩萨高台，沿途两边都是野生映山红。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
四战坪Sizhanping Village,http://travel.qunar.com/p-oi35309288-sizhanping,,,,,--,,,具体收费情况以现场公示为主,,9
红二十八军重建旧址Site of the Reconstruction of the Red 28th Army,http://travel.qunar.com/p-oi35308452-hongershibajunzhongjian,,,,,0.0,,,具体收费情况以现场公示为主,,9
西郊公墓Western Suburb Cemetery,http://travel.qunar.com/p-oi35307145-xijiaogongmu,,,,,--,,,,,9
铜锣石壁Tongluo Stonewall,http://travel.qunar.com/p-oi35307033-tongluoshibi,,,,,--,,,具体收费情况以现场公示为主,,9
"陶氏集团陶店半岛风景区A区Zone A, Taodian Peninsula Scenic Area, Dow Group",http://travel.qunar.com/p-oi35305793-taoshijituantaodianban,,,,,--,,,具体收费情况以现场公示为主,,9
高埂楼Gaogenglou Village,http://travel.qunar.com/p-oi35305303-gaogenglou,,,,,--,,,具体收费情况以现场公示为主,,9
小南棚Xiaonanpeng Village,http://travel.qunar.com/p-oi35305019-xiaonanpeng,,,,,--,,,具体收费情况以现场公示为主,,10
寿春古城墙文化馆Shouchun Ancient City Wall Cultural Center,http://travel.qunar.com/p-oi35304466-shouchunguchengqiangwen,,,,,4.0,,,具体收费情况以现场公示为主,,10
南河塆Nanhewan Village,http://travel.qunar.com/p-oi35303323-nanhewan,,,,,--,,,具体收费情况以现场公示为主,,10
固镇皓天特种水产养殖场,http://travel.qunar.com/p-oi35303098-guzhenhaotiantezhongshui,,,,,--,,,,,10
红街城隍庙Hongjie Town God's Temple,http://travel.qunar.com/p-oi35302956-hongjiechenghuangmiao,,,,,--,,,具体收费情况以现场公示为主,,10
红椿树凹Hongchunshuwa Village,http://travel.qunar.com/p-oi35302715-hongchunshuao,,,,,--,,,具体收费情况以现场公示为主,,10
上红毛田Shanghongmaotian Village,http://travel.qunar.com/p-oi35302702-shanghongmaotian,,,,,--,,,具体收费情况以现场公示为主,,10
花子湾Huaziwan Village,http://travel.qunar.com/p-oi35300607-huaziwan,,,,,--,,,具体收费情况以现场公示为主,,10
讲叙岭Jiangxuling Village,http://travel.qunar.com/p-oi35300281-jiangxuling,,,,,--,,,具体收费情况以现场公示为主,,10
徽韵现代生态农业种养殖专业合作社,http://travel.qunar.com/p-oi35300091-huiyunxiandaishengtai,,,,,--,,,,,10
