名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西栅夜游West Gate Night Cruise,http://travel.qunar.com/p-oi9154657-xizhayeyou,"

地址:
嘉兴市桐乡市石佛南路18号


电话:
0573-88731088,0573-88731522

",夜游西栅和白天是完全不同的感受，每当夜幕降临，景区内精心布置的灯光会将整个西栅勾画得晶莹剔透。温暖的灯光倒影在水面上，拍出的照片有种灵动之美。此时，坐摇橹船泛舟西市河，大概是游览西栅经典的体验。西栅夜间的表演活动也十分丰富，天气好的时候，坐在大戏院广场的长条凳子上看一场露天老电影，很有味道。想要领略有当地特色的艺术，评书和花鼓戏会是你理想的选择。走在路上还时常能碰到巡更的老大爷，敲打出的梆子声“天干物燥，小心火烛”在空中回荡，让人仿佛走进乌镇古老的回忆里。当然，也许你不爱这种人工痕迹太过浓重的灯光效果，那么不妨在石板铺成的老街上走走，这边只有一盏盏昏黄的小路灯，仅能照亮你脚底的路。西栅有不少有情调的酒吧和咖啡馆，感兴趣可以去小酌两杯。,全年 09:00-22:00,https://img1.qunarzz.com/travel/poi/1512/4a/dc9975af96fecaf7.jpg_480x360x95_22428786.jpg,4.7,建议游览时间：2小时 - 3小时,,包含于西栅景区门票内，通用于西栅景区门票。,,4
江南木雕博物馆,http://travel.qunar.com/p-oi5852829-jiangnanmudiaobowuguan,"

地址:
嘉兴市乌镇内部东栅


电话:
0573-88731088


官网:
http://www.wuzhen.com.cn/

",,东栅 07:00~17:30（冬令） 07:00~18:00（夏令）西栅09:00~22:00,https://img1.qunarzz.com/travel/d1/1702/bb/db135918008fc1b5.jpg_480x360x95_2605a874.jpg,4.0,建议游览时间：0.3小时 - 0.5小时,,门票包含在乌镇景区门票内，东栅110元/人，西栅150元/人，东西栅联票190元/人,,4
南栅Nanzha,http://travel.qunar.com/p-oi7564938-nanzha,"

地址:
嘉兴市桐乡市乌镇南栅


电话:
0573-88731088

",南栅和东栅相邻，是一片尚未开发成景点的区域。古朴的窄巷子里，都是老房子和木门板的店铺，生活在这里的大多还是本地人。镇里的老房子、老街、老桥等也还保持着早前的样子，是摄影爱好者采风的好地方。南栅通常不在旅游团的行程范围内，几乎没什么商业气息。这里的建筑保存的还算完整，比较出名的建筑有张同盛宅砖雕门楼、古戏台，有时戏台上还能看到当地特色的戏剧演出。沿街的居民也多开了小店，卖些当地特色的小玩意，街头巷尾热腾腾的本地小吃也是一道风景。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1707/6f/8017812366f3cdb5.jpg_480x360x95_486d65dc.jpg,4.4,建议游览时间：2小时 - 3小时,,{'【酒店套餐】嘉兴乌镇开元名庭大酒店1晚+双早+可选双人下午茶1份或午餐一份（不含西栅门票）\n\n': ['¥399起']},,4
嘉兴马家浜遗址Jiaxing Majiabang Ruins,http://travel.qunar.com/p-oi712300-jiaxingmajiabangyizhi,,马家浜遗址位于嘉兴市南湖乡天带桥村马家浜，马家浜文化是中华民族古老文化的重要组成部分，该遗址对深入探索马家浜文化至关重要。目前该遗址出土石器、陶器、骨器等文物众多。,,https://img1.qunarzz.com/travel/poi/201303/13/b5248958031136fcddb12cfb.jpg_480x360x95_f73c5726.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
绮园景区Qiyuan Scenic Area,http://travel.qunar.com/p-oi708317-qiyuanjingqu,"

地址:
嘉兴市海盐县武原街道海滨东路37号


电话:
0573-86860188


官网:
http://www.qyjq.com.cn/

",绮园景区位于海盐县，其中包括绮园、海盐县博物馆、张乐平纪念馆、张元济纪念馆等几个部分。原为“冯氏花园”的绮园是景区的主体建筑，为中国十大名园之一，是江南典型私家园林风格。绮园占地15亩，园内以树木山池为主，相间点缀，错落有致。虽然绮园的面积不大，但景致很多。整个园林布局为前宅后园，是粉墙黛瓦的砖木结构，几乎被树木所覆盖。游人在山洞或岸道穿行，走起来很舒服。如果想要了解绮园的故事，可在景区内请导游讲解（50元/场）。海盐县博物馆就在绮园旁边，门前是一条商业街，以及一个小广场，可以买些小吃，走走逛逛。如果有多的时间，可到广场对面的张乐平纪念馆、张元济纪念馆参观，二者都是免费的。张乐平是“三毛”漫画形象的创作者，许多游人能在此找到自己的童年回忆。,1/31-12/31 09:00-17:00;1/25-1/30 09:00-16:00;1/24-1/24 09:00-11:00;1/1-1/23 08:30-16:00,https://img1.qunarzz.com/travel/d2/1801/18/b00d21d49137beb5.jpg_480x360x95_0a8c7434.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'绮园景区门票成人票\n\n': ['¥35起'], '绮园景区门票老人票\n\n': ['¥25起'], '绮园景区上午票成人票\n\n': ['¥35起']}",,5
范蠡湖公园Jiaxing Fanli Lake,http://travel.qunar.com/p-oi711227-fanlihugongyuan,"

地址:
嘉兴市南湖区环城南路703号


电话:
0573-82083480

",范蠡湖公园前身为城南公园，修建于1998年，后来因为旁边是范蠡湖更名为范蠡湖公园，并且扩建。这里是吴越时期一处古迹，相传为范蠡助越王勾践雪会稽之耻后，携西施泛舟五湖之隐居地。公园里以西施妆台、通越阁、商圣祠、望月楼、名媛馆、沉鱼轩等主体建筑为重点，形成景观轴线。在此基础上配备了相应的休闲娱乐设施，如紫藤花架、陶朱公亭、球场、儿童游乐场等。每年3-4月，公园内樱花和海棠竞相开放，吸引众多游客前来游园拍照。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/3a31eff00982446be7e3e88d7a9ab907.jpg_480x360x95_5985c8e4.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
嘉兴子城,http://travel.qunar.com/p-oi715233-jiaxingzicheng,,子城位于嘉兴市中心府前街，是嘉兴历代府衙的所在地和太平天国听王府旧址。嘉兴子城建于三国吴黄龙三年（231），至今已有一千七百多年历史。子城周长二里十步，高、厚为一丈二尺，占地7.5万平方米。唐末由于子城外兴建了罗城，故原城改称子城（另说原在子城周围遍植梓树，先前叫梓城，后讹化为子城）。从三国至清代，子城均为嘉兴（秀州）府衙或军治所在地，据光绪《嘉兴府志》称，元代子墙正门有丽谯，宋时城上建天王殿、箭楼等建筑。子城谯楼重建于光绪三十四年（1908），为砖木结...子城位于嘉兴市中心府前街，是嘉兴历代府衙的所在地和太平天国听王府旧址。嘉兴子城建于三国吴黄龙三年（231），至今已有一千七百多年历史。子城周长二里十步，高、厚为一丈二尺，占地7.5万平方米。唐末由于子城外兴建了罗城，故原城改称子城（另说原在子城周围遍植梓树，先前叫梓城，后讹化为子城）。从三国至清代，子城均为嘉兴（秀州）府衙或军治所在地，据光绪《嘉兴府志》称，元代子墙正门有丽谯，宋时城上建天王殿、箭楼等建筑。子城谯楼重建于光绪三十四年（1908），为砖木结构三楹楼房，重檐歇山顶，花式屋脊，四铺水小脊，发戗如意头，戗角雕刻龙头，回廊飞檐，具有我国古代楼台特殊。城东有箭垛，至今仍保存完好。现存的子城及谯楼是1990年重修，长约百米，垣墙为砖石结构，城上设有垛口，下置城门，门为木质，门口有石狮镇守。登城远眺，禾城风貌、南湖烟雨尽收眼底。旧时沿子城外有锦带桥，河旁植梓树，景色优美，唐代刘禹锡、宋代张先、深括、陆蒙老等都有脍炙人口的佳作。陆蒙老《披云阁》诗云：“城角巍栏见海涯，春风帘幕暖飘花。云烟断处沧江阔，一簇楼台十万家”。子城在太平天国时曾建听王府，1860年6月太平天国忠王李秀成部队的听王陈炳文、护王陈坤书等攻占嘉兴，第二年陈炳文大兴土木，在此建造七进听王府，到1864年嘉兴被潘鼎新、程学启攻陷时也尚未竣工，可见其工程之浩大。八十年代，在中山路的姚氏旧宅中还发现过8幅太平天国壁画。,,,5.0,,,,,5
钱塘江,http://travel.qunar.com/p-oi38035087-qiantangjiang,,,,,--,,,具体收费情况以现场公示为主,,5
银杏天鹅湖,http://travel.qunar.com/p-oi38034438-yinxingtianehu,"

地址:
嘉兴市秀洲区油车港镇正原路与车家路交叉口东北角


电话:
0573-89991666

",,全年 09:00-16:00,,4.4,,,具体收费情况以现场公示为主,,5
大缺口观潮点Daquekou Tide Watching Site,http://travel.qunar.com/p-oi35213986-daquekouguanchaodian,,位于丁桥镇的大缺口视野开阔，是一处观潮的好去处。,,,5.0,建议游览时间：2小时,,,,5
文生修道院Wensheng Monastery,http://travel.qunar.com/p-oi35105059-wenshengxiudaoyuan,,文生修道院地处嘉兴市，是一座有着百年历史的欧式建筑。主体建筑的正中有一小钟楼，两侧各有两层附属建筑，院内遍植香樟，幽静，古朴，形成了建筑与自然环境的浑然一体。古树下的树影婆娑，阳光下的拱门长廊，法式的复古风格，是写真拍摄的热门地点。,,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/bc602138-7126-4e71-86cc-db585e6d81f1.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
绮园文化市民广场Qiyuan Wenhua Shimin Square,http://travel.qunar.com/p-oi20021088-qiyuanwenhuashiminguang,,广场拥有丰富的文化底蕴，有冯万通酱园史的介绍，广场上枝繁叶茂，风景很美，晚上有很多人来这里散步。,,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/5ebf4ede-b3c5-41e7-a92c-94ff649a8b5e.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
宏源泰染坊Hongyuantai Dyehouse,http://travel.qunar.com/p-oi18700025-hongyuantairanfang,"

地址:
嘉兴市桐乡市乌镇环河路468-17号乌镇东栅景区内


电话:
0573-88731088,0573-88717508

",宏源泰染坊位于东栅景区内，始创于宋元年间。在这里，你不仅可以看到制作蓝印花布传统工序的演示，还能买些成品当作手信带回家，晒场中随风飘舞的蓝白色花布也很有特色，长长的布带看上去非常壮观，适合拍照。宏源泰染坊属于前店后坊的布局，前厅是商铺，出售印花布制成品，后厅是作坊，包括展厅、上浆烤花间、染布间和晒场，虽然面积不大，但很有当地风味。此外，这里还是电视剧《似水年华》的取景地之一，剧迷们也许能回忆起剧中的桥段。,全年 8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/db5e08b7328fc39af9cb6a356a7f9f0e.jpg_480x360x95_d0f005c6.jpg,4.5,建议游览时间：0.5小时,,,,5
嘉兴美术馆Jiaxing Gallery,http://travel.qunar.com/p-oi10023251-jiaxingmeishuguan,,嘉兴美术馆位于嘉兴市中和街28号，庭院布局。美术馆每年举办各类美术展览30多场，设有“蒲作英纪念室”、“岳石尘书画陈列室”，展览厅2个、多功能厅1个。,,https://img1.qunarzz.com/travel/poi/1712/ae/2a3bd45d04eb7c37.jpg_480x360x95_4523b7c7.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
海宁潮Haining Tide,http://travel.qunar.com/p-oi10000245-hainingchao,"

地址:
嘉兴市海宁市翁金公路与建安路交叉路口往南约110米


电话:
0573-87617200

",每年的农历八月十八前后，是观潮的好时节。这期间，秋高气爽温度宜人，钱塘江口的海塘上，游人云集，竞相观看这一奇观。海宁潮以其潮高、多变、汹猛、惊险而饮誉海内外。海宁潮一日二次，昼夜间隔12小时，一年有150多个观潮佳日。自明清以来，海宁民间一直都有农历八月十八观潮的传统习俗，观赏海宁秋潮，则主要有三个观景点：1.海宁市盐官镇海塘镇海塔下观潮亭一带。在这里可看到“宝塔一线潮”的雄奇壮丽景象。潮头初临时，天边一条横贯江面的白练，伴之以隆隆的声响，酷似天边闷雷滚动，由远而近飞驰而来。顷刻间，白练似的潮峰奔来眼前，耸起一面三四米高的水墙直立于江面，喷珠溅玉，势如万马奔腾。2.盐官镇东8公里的八堡。此处可以观赏到潮头相撞的奇景。海潮涨入江口之后，因为南北两岸地势不同，潮流速度南快北慢，潮头渐渐分为两段。进展神速的南段称为南潮；迟迟不前的北段潮头，在北岸观潮者看来，是来自东方，故也称东潮。两潮相遇，如山崩地裂，满江耸起千座雪峰，颇为壮观。3.盐官镇西12公里的老盐仓。在这里可以欣赏到“返（回）头潮”。这里有一道高9米的“丁字坝”直插江心，潮水至此，气势已经稍减，但冲到丁字坝头，随即潮头转返窜向塘岸，直向塘顶观潮的人们扑来。返头潮的突然袭击，常使观潮者措手不及，惊逃失态。此外，海宁观潮还有日夜之分。白天观潮，视野广阔，一览怒潮全景，自是十分有趣。而皓月当空时观赏夜潮，却也别有一番风味。,全年 周日 11:00-17:00;全年 周一 10:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20219/f398b207c04951de50af76527e8a756f.jpg_480x360x95_3fce2fc8.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
护国随粮王庙（七老爷庙）Huguo Grain Official Temple,http://travel.qunar.com/p-oi10000030-huguosuiliangwangmiao,,,,,,,,,,6
乌村Wucun,http://travel.qunar.com/p-oi9547949-wucun,"

地址:
嘉兴市桐乡市乌镇西栅景区历史街区北侧500米


电话:
0573-88731088


官网:
http://www.wuzhenwucun.com/

",乌村，在乌镇西栅景区边，是紧依京杭大运河而立的历史古村落，至今还留有运河闸口的遗址、京杭大运河的两个典型港湾——望津湾（位于望津里通往乌村处）和乌村湾（位于乌村过望帆桥处）。乌村内设酒店、民宿、餐饮、娱乐、景观，在完整保留自然村落岁月痕迹的基础上，呈现出一个乡土中国的现代理想隐居地。刘若英的《似水年华》就是在此取景拍摄的。在这里，还可以体验“乌村生活”：烧野火饭、扎稻草人、田埂放风筝、藤草编织、农民画、折纸等等，充分体会乌村劳作之人的日常。乌村内的民宿也很有特色，以独立的院落为主，都是在老房的基础上进行改造，共有7个区域，被命名为渔家、磨坊、酒巷、竹屋、米仓、桃园以及知青年代。,全年 周六-周日 09:00-20:00;全年 周一-周五 全天不开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/201912/828466b3df0dc9af2179d40eca1f8470.jpg_480x360x95_9d801968.jpg,4.3,建议游览时间：12小时 - 3天,,"{'乌村生态观光游票\n\n': ['¥100起'], '乌村生态观光游票优待票\n\n': ['¥50起'], '乌镇西栅门票成人票\n\n': ['¥150起']}",,6
云澜湾·四季花海乐园Yunlanwan-Four Seasons Flower Park,http://travel.qunar.com/p-oi9531465-yunlanwansijihuahaile,"

地址:
嘉兴市嘉善县温泉大道877号


电话:
0573-84662888

",四季花海乐园是杭嘉湖平原上的水岸坡岭花海乐园，位于云澜湾景区内，由“花海主题区”、“儿童游乐区”、“沙滩游乐区”、“烧烤区”、“特色居住区”、“儿童游乐区”和“跑马场”六大园区组成。乐园有百万郁金香、薰衣草公园、樱花林等四季花海，通过坡地和水岸花海拼布的方式，结合亲子游乐、烧烤区、白沙滩、草坪休闲区、情侣水管屋、霍比特小屋、游船、跑马场等。花海主题区通过人工造景、推土成坡，集石成岭，水岸布花，形成了园区三大花海景致：郁金香花海、薰衣草花海、樱花林。儿童游乐区：云澜湾虫虫世界乐园，内设有森林聚会、旋转木马、儿童蹦极、儿童攀岩、动物拉车、水上步行桶、淘气堡等儿童体验项目，让孩子们尽情玩耍。沙滩游乐区：建设有长三角较大的人工白沙滩，沙质洁白细腻，光着脚丫子，踩在这滑腻如毯的沙滩上，就像到了度假天堂。烧烤区：规模大、设施齐全，在这里，一边烧烤，一边近距离和大自然接触，享受一次快乐的户外烧烤。特色居住区：散布有霍比特小屋、12星座主题的情侣临水管屋、荷兰风车等特色景观，在这里，瞬间就像进入了梦幻世界。跑马场：紧邻花海，亲近自然，踏马而上，领略花海野外乘骑。,8:30-21:00,https://img1.qunarzz.com/travel/d5/1707/a6/0f03b05229f583b5.jpg_480x360x95_51fe1dc7.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'云澜湾四季花海乐园门票成人票\n\n': ['¥29.9起'], '云澜湾四季花海乐园门票儿童票\n\n': ['¥19.9起'], '云澜湾·水世界门票成人票\n\n': ['¥128起']}",,6
小南湖,http://travel.qunar.com/p-oi9163633-xiaonanhu,"

地址:
南湖路96号 

",人们大多知道南湖，却不知道还有小南湖，是一个小内湖，灯光霞映，亭台楼榭，每一处都让人醉心美景之中。,全天开放,https://img1.qunarzz.com/travel/poi/1601/ae/30643579beef58f7.jpg_480x360x95_f3b4394e.jpg,--,,,免费,,6
凌公塘文化主题公园Linggongtang Culture Theme Park,http://travel.qunar.com/p-oi9163579-linggongtangwenhuazhu,"

地址:
浙江省嘉兴市南湖区凌公塘路

",位于嘉兴南湖区行政中心东面的凌公塘文化主题公园占地175亩，环境优美，拥有丰富的人文景观。凌公塘文化主题公园突出“音乐”主题特色，拥有爱乐基地、五线谱景观带、文化艺术中心和艺术家工作室、飞歌桥、风情岛屿、艺术主题商店等多个景点。走进凌公塘文化主题公园，可以亲身感受其惊艳的模样。文化馆的弧形屋顶上铺着绿茵茵的草坪，从凌公塘路上就可以看到，极富生态气息；26米高的音乐之歌主题旋转钢塔占据着整个公园的制高点，犹如丰润的歌喉，引吭高歌，动感、妖娆，很有感染力，入夜，塔身流光溢彩的灯光营造出一流的视觉艺术效果；下沉式合唱广场表演区以水景为特点，通过扇形睡莲池与观众席区分开来，广场可容纳500人左右活动，是公众游览、歌唱、休憩的重要场所，也是南湖区打造江南歌城的主要平台。另外，公园还有横跨凌公塘的飞歌桥，凌公塘里还有5个各具风情的岛屿，凌公塘河边是标准的轮滑赛道，为公园增添了动感活力。,全年 8:00-16:30,https://img1.qunarzz.com/travel/poi/1601/c0/d3a4ae9a851e7ff7.jpg_480x360x95_39179b05.jpg,4.6,建议游览时间：12小时 - 3天,四季皆宜,免费,,6
圣母显灵堂,http://travel.qunar.com/p-oi9161439-shengmuxianlingtang,"

地址:
嘉兴市区紫阳街51号

",除了南湖之外，第二个历史久远的地方。1917年由意大利籍神父主持修建，现存教堂及神父楼，为砖混结构，拉丁十字式平面，使用尖券拱顶、爱奥尼柱等西方建筑经典元素，融合了哥特式和罗马式建筑风格。教堂似乎到哪里都像是一座地标，喜欢哥特风格的驴友，可以去参观一下噢~,8:00-17:00,https://img1.qunarzz.com/travel/poi/1601/d5/1865b19ab1c286f7.jpg_480x360x95_da7f7cc5.jpg,4.0,建议游览时间：1小时 - 2小时,,免费,,6
金庸旧居jin yong jiu ju,http://travel.qunar.com/p-oi7644808-jinyongjiuju,"

地址:
浙江省嘉兴市海宁市袁花镇新伟村一组（赫山房）


电话:
0573-87868165

",金庸旧居－袁花位于海宁市袁花镇新伟村一组（赫山房），是著名武侠小说作家金庸的旧居，也是其出生之地。袁花，山清水秀，素有“花园之镇”的美名。小镇傍依着苍郁的毛竹山，朝霞映衬下的花溪桥横贯花溪合，静静地点缀着流淌的花溪水，古老的花溪街两侧花团锦簇、绿树成荫，构成了一幅浓郁的江南水乡图。金庸旧居坐落在袁花新伟查家，查家在清代“一门十进士，兄弟三翰林”，被康熙皇帝称为“唐宋以来巨族，江南有数人家”。金庸旧居，远远望去，白色的围墙、青灰色的砖瓦房。首先映入眼帘的是金庸作品中“七十二侠客”长廊，向右拐弯，来到了书房——赫山房，在一直向西走是《走进金庸》展示厅。金庸：原名查良镛，1924年生，浙江海宁袁花人，从小就是一名优秀的学生，由于战乱，随校流亡，辗转千里，来到香港，在香港这块特殊的土地上一手创办了《明报》，成为报业巨子。在随后的17年中，他推出《天龙八部》等中长篇小说十五部三十六卷（计一千一百万字）。金庸小说在全世界畅销不衰，读者超亿万，世间罕见，金庸也赢得文坛巨匠的声誉。,全年 8:30-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c83aaa7ba81f4a22d98b09a70ed09e56.jpg_480x360x95_2646097c.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
囍庆堂Xiqing Hall,http://travel.qunar.com/p-oi8449466-xiqingtang,"

地址:
嘉兴市桐乡市乌镇西栅景区内


电话:
0573-88731088

",坐落在西栅老街上的“囍庆堂”，是一个专门展示江南民间婚姻娶嫁、喜庆礼仪的大型婚俗喜庆礼堂，由上下两层4开4进八个古厅堂组成，内设：前堂、婚礼堂、议事堂、轿厅、后堂、三尊堂、彩楼、洞房、后花园，以及展示旧时婚礼习俗的嫁妆、摆设、道具、随行、服饰、珠冠、披挂、喜船、囍贴、吹打班子等。游客可以在馆内体验原汁原味的旧时江南婚礼，并亲身参与到这一古典婚礼中。馆内设有古装体验、快照拍摄、剪纸等游客互动体验项目，真正领略旧时人们把结婚称之为“小登科”的个中滋味。,全年 9:00-20:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/5237073009f4a0e9ba164a09e4ddd275.jpg_480x360x95_85ece85b.jpg,4.4,建议游览时间：0.5小时 - 0.8小时,,包含在西栅景区门票内，通用于西栅景区门票。,,6
老邮局Old Post Office,http://travel.qunar.com/p-oi5740911-laoyouju,,,,,,,,,,6
张正根雕艺术馆Zhang Zheng Root Carving Art Museum,http://travel.qunar.com/p-oi5740365-zhangzhenggendiaoyishu,"

地址:
嘉兴市嘉善县西塘镇计家弄9号


电话:
0573-84567890,0573-84568778

",位于计家弄里的根雕馆是具有私人收藏性质的艺术馆，馆外看起来外表平平，但馆内共收藏了根雕艺术师张正的根雕作品百余件，大有藏龙卧虎之意。张正是杭州人，祖籍安徽舒城，1999年入住西塘这块适合休养生息、激发灵感的风水宝地，创办了根雕艺术馆。张正的作品力主七分天成，三分人工，风格大气大度，巧夺天功。根雕馆有两楼，一楼摆放的大都是大型动物造型的根雕艺术品，二楼的相对小些，不过无论大小，所有作品都栩栩如生，让人无不赞叹艺术家的精湛技艺、鬼斧神工。张大师以其出色的...位于计家弄里的根雕馆是具有私人收藏性质的艺术馆，馆外看起来外表平平，但馆内共收藏了根雕艺术师张正的根雕作品百余件，大有藏龙卧虎之意。张正是杭州人，祖籍安徽舒城，1999年入住西塘这块适合休养生息、激发灵感的风水宝地，创办了根雕艺术馆。张正的作品力主七分天成，三分人工，风格大气大度，巧夺天功。根雕馆有两楼，一楼摆放的大都是大型动物造型的根雕艺术品，二楼的相对小些，不过无论大小，所有作品都栩栩如生，让人无不赞叹艺术家的精湛技艺、鬼斧神工。张大师以其出色的手艺与不怕困难的精神被列入世界名人录，誉为“东方之子”。而馆内展出的很多作品如“熊猫盼盼”、“南海奇珊”、“东方雄狮”、“孔雀开屏”等曾在全国及世界范围内获大奖。此外，张正以多的大型根雕作品(数量500件，平均每件250公斤)进入大世界吉尼斯之。,全年 8:00-17:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/7cf211ff-f16f-4d7e-904e-19f440a854eb.jpg,4.5,建议游览时间：0.3小时,四季皆宜。,景区暂时停业，详情请以景区公示为准；原包含在西塘景区，通用西塘景区门票。,因属私人收藏，馆内不可照相。,7
醉园Zuiyuan Gallery,http://travel.qunar.com/p-oi718619-zuiyuan,"

地址:
嘉兴市嘉善县西塘镇塔湾街31号


电话:
0573-84561501

",醉园初建于明代，原有五进院落，是西塘望族王氏塔湾街宅院之偏厅，现存四进，有古砖花坛和江南罕见的微砖拱桥。庭院里的古砖花坛原与房子一同建造，距近已有三百多年历史；而南边大院里的“醉雁桥”仅容一身而过，是江南袖珍的砖拱桥。醉园由王宅的“醉经堂”而得名，“醉经堂”的“经”是读书的意思，为清朝王光熙修建，王代是乾隆年间的书画家，园内至今还留有他的墨迹，因此这里可谓是书香门第之家。现在园内正厅“艺香斋”辟有王氏父子王亨、王小峥“水乡风韵”版画系列陈列，描写...醉园初建于明代，原有五进院落，是西塘望族王氏塔湾街宅院之偏厅，现存四进，有古砖花坛和江南罕见的微砖拱桥。庭院里的古砖花坛原与房子一同建造，距近已有三百多年历史；而南边大院里的“醉雁桥”仅容一身而过，是江南袖珍的砖拱桥。醉园由王宅的“醉经堂”而得名，“醉经堂”的“经”是读书的意思，为清朝王光熙修建，王代是乾隆年间的书画家，园内至今还留有他的墨迹，因此这里可谓是书香门第之家。现在园内正厅“艺香斋”辟有王氏父子王亨、王小峥“水乡风韵”版画系列陈列，描写的都是西塘风光，可谓是古镇美景的缩影。这里的版画可评赏也可购买，价格甚是厚道。醉园面积二百多平方米，庭院房屋保存完好，是个“麻雀虽小，五脏惧全”的别致庭院。园内厅堂回廊、碧池青石、翠竹红鲤、秀色醉人，在极小的空间内将江南庭院建筑的神韵展现得淋漓尽致。,8:00-17:00,https://img1.qunarzz.com/travel/d2/201212/12/461cf6aff317f45addb12cfb.jpg_480x360x95_8dbf8cc1.jpg,4.4,建议游览时间：0.5小时,四季皆宜。,包含在西塘景区内，通用于西塘景区门票, 醉园的园主王亨先生是版画家，这里也是他工作的地方。这里有各式的版画纪念品供游人购买，小幅20元，大幅25元（作者免费签名与题词）。价钱不贵颇有西塘特色和纪念意义。,7
逢源双桥Fengyuan Double Bridge,http://travel.qunar.com/p-oi5740899-fengyuanshuangqiao,"

地址:
嘉兴市桐乡市乌镇环河路468-17号乌镇东栅景区内


电话:
0573-88731088

",逢源双桥位于东栅景区入口附近，桥面被隔成左右两半，据说有男左女右的习俗，也有走此桥便可左右逢源之说。站在逢源双桥眺望财神湾视野极佳：东市河南岸垂柳依依，北岸水阁逶迤，令人心旷神怡。进入景区大门，过了这座桥便是东栅的主街道东大街，东栅的大部分主要景点都集中在这条街上。而这座桥也有“走左升官，走右发财”的说法，无论是冲着哪种寓意，来到东栅的游人总免不了要在逢源双桥上走一遭，甚至把两边都走一遍。逢源双桥附近的财神湾上每天有两场高竿船表演，船上立根竹竿，表演者爬顶做猴子捞月等动作，值得一看。此外，这座桥也是《似水年华》中表现男女主角朦胧感情的主要场景之一。,全年 9:00-16:30,https://img1.qunarzz.com/travel/d7/1504/2d/caab7b26b0d633.jpg_480x360x95_2577d973.jpg,4.5,建议游览时间：0.3小时 - 0.3小时,四季皆宜,150元,,7
西园West Park,http://travel.qunar.com/p-oi720270-xiyuan,"

地址:
嘉兴市嘉善县西塘古镇苏家弄


电话:
0573-84567890

",西园是西塘古镇大的私家花园，旧址在西街计家弄内，系明代朱氏别业，后出让给孙氏。1920年，因诗人柳亚子先生与西塘的一帮文友在此举行了雅集合照，所拍照片被称为“西园雅集第二图”，西园便有了些许名声。而现在的西园是1993年新建的公园，已不是当初南社吟诗之所，为纪念柳亚子，命名为“西园”。新的西园小桥流水，石狮门厅，园内环绕砖砌花格游廊、水榭、曲桥、假山、凉亭、人工瀑布。园内有“朱念慈扇面书法艺术馆”、“百印馆”、“南社陈列室”等展厅。花园中树木花草、假山亭...西园是西塘古镇大的私家花园，旧址在西街计家弄内，系明代朱氏别业，后出让给孙氏。1920年，因诗人柳亚子先生与西塘的一帮文友在此举行了雅集合照，所拍照片被称为“西园雅集第二图”，西园便有了些许名声。而现在的西园是1993年新建的公园，已不是当初南社吟诗之所，为纪念柳亚子，命名为“西园”。新的西园小桥流水，石狮门厅，园内环绕砖砌花格游廊、水榭、曲桥、假山、凉亭、人工瀑布。园内有“朱念慈扇面书法艺术馆”、“百印馆”、“南社陈列室”等展厅。花园中树木花草、假山亭池错落有致，假山上有座六角亭名为“醉雪亭”，西塘八景之一的“小山醉雪”就在这里了。园内东侧假山上有“听涛轩”茶室，因假山上有一棵高达数丈的白皮松，风来稷稷有声，故名“听涛轩”。游园至此，可小坐片刻，品茶观景，自得其乐。,周一-周五8:00-17:30，周六、周日、节假日8:00-21:00。,https://img1.qunarzz.com/travel/d6/201406/25/318bca4cc437461eddb12cfb.jpg_480x360x95_34b04ba9.jpg,4.6,建议游览时间：0.5小时 - 1小时,,{'西园驴迹电子导览（不含门票）服务大小同价\n\n': ['¥10起']},,7
