名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东石寺遗址,http://travel.qunar.com/p-oi711779-dongshisiyizhi,"

地址:
东石寺遗址位于武陟县城北2公里的东石寺村西200米处

",东石寺遗址位于武陟县城北2公里的东石寺村西200米处。遗址东西长1000米，南北宽约800米。现存面积约50万平方米。文化层堆积1--6米。断崖上到处可见袋形和圆形灰坑，并发现有瓮棺葬。采集到石斧、石铲、石锛、石球、石环等石器，骨锥、骨簪等骨器，蚌镰、蚌刀等蚌器。陶器分属仰韶文化、龙山文化和商文化。仰韶文化陶器有泥质和夹砂两种。器形有彩陶钵、彩陶罐、彩陶碗、盆、澄滤器、罐、缸、鼎、双唇小口尖底瓶等。纹饰有附加堆纹、弦纹、划纹。彩陶以红彩为主，其次是黑彩和褐彩，白...东石寺遗址位于武陟县城北2公里的东石寺村西200米处。遗址东西长1000米，南北宽约800米。现存面积约50万平方米。文化层堆积1--6米。断崖上到处可见袋形和圆形灰坑，并发现有瓮棺葬。采集到石斧、石铲、石锛、石球、石环等石器，骨锥、骨簪等骨器，蚌镰、蚌刀等蚌器。陶器分属仰韶文化、龙山文化和商文化。仰韶文化陶器有泥质和夹砂两种。器形有彩陶钵、彩陶罐、彩陶碗、盆、澄滤器、罐、缸、鼎、双唇小口尖底瓶等。纹饰有附加堆纹、弦纹、划纹。彩陶以红彩为主，其次是黑彩和褐彩，白衣彩陶占有一定比例，有红、黑兼施现象，彩陶图案以网关纹与带状纹为主，单体纹有逗点纹、变形逗点纹、曲线纹、竹叶纹、山形纹、鸡尾纹等。龙山文化陶器分泥质和夹砂灰陶两种。器形有罐、盆、瓮、缸、钵、小罐、杯、甑等，器物以素面为主，少量上饰有弦纹、方格纹和篮纹等。商文化陶器多呈灰色，个别呈红褐色；多数为素面，少量饰以弦纹、绳纹等。器形有大口尊、缸、罐、盆、瓮、坩埚等。 1963年6月，公布为河南省第一批省级文物保护单位。,7:00~17:00,https://img1.qunarzz.com/travel/d2/1604/45/a100d2d24655f7.jpg_480x360x95_778c8701.jpg,5.0,,,免费,,4
圪当坡遗址,http://travel.qunar.com/p-oi705210-gedangpoyizhi,,"圪？？坡遗址位于沁阳县西南20公里崇义乡肖寺村，村下全为遗址。1965年，河南省博物馆和沁阳县文化馆联合对该遗址进行试掘。整个遗址高出四周农田2--4米，文化层分四层。第一层：土色浅灰，出土有小口尖底瓶口沿、红陶黑彩网状纹盆、红陶红彩网状陶罐，夹砂灰陶瓮。第二层：土色浅灰，夹有红烧碎土块，出土有单唇小口尖底瓶和双唇小口尖底瓶、夹砂灰陶罐、鼎足等。第三层：土色灰褐，出土有葫芦口形尖底瓶、白衣黑彩红陶盆、红陶红彩罐等。第四层：土色浅灰，出土有葫芦口形尖底瓶、红...圪？？坡遗址位于沁阳县西南20公里崇义乡肖寺村，村下全为遗址。1965年，河南省博物馆和沁阳县文化馆联合对该遗址进行试掘。整个遗址高出四周农田2--4米，文化层分四层。第一层：土色浅灰，出土有小口尖底瓶口沿、红陶黑彩网状纹盆、红陶红彩网状陶罐，夹砂灰陶瓮。第二层：土色浅灰，夹有红烧碎土块，出土有单唇小口尖底瓶和双唇小口尖底瓶、夹砂灰陶罐、鼎足等。第三层：土色灰褐，出土有葫芦口形尖底瓶、白衣黑彩红陶盆、红陶红彩罐等。第四层：土色浅灰，出土有葫芦口形尖底瓶、红陶浅腹盆、红顶钵、红陶瓮等。第三、四层出土器物中，以红陶居多，灰陶少见，有量""红顶式""陶器。器物以素面为主，彩陶中多为红陶施红彩，有少量的白衣彩陶。纹饰以勾叶纹、垂弧纹、三角弧纹为主，也有用横直线组成的图案。第一、二层出土器物仍以红陶为主，但灰陶数量明显增多，出现了极少的磨光黑陶。器物以素面为主，但有少量弦纹和绳纹。彩陶占很大比例，红黑彩兼施，出现了红黑综紫等多种颜色施于一器的情况。纹饰除沿用三、四层以外，还用了大量网纹、鸟爪纹、山形纹等。该遗址三、四层属仰韶文化早期，一、二层属仰韶文化晚期。 1963年6月，公布为河南省第一批省级文物保护单位。",,,--,,,,,4
胜果寺塔,http://travel.qunar.com/p-oi708029-shengguosita,,胜果寺塔位于修武县城西南隅。宋绍圣中建。砖塔七层。原有殿宇72间已废，唯塔独存。塔门东向，平面呈八角形，每边长3.1米，塔高26.15米。塔身每层高度自下而上均匀递减，宽度逐层收敛。各层檐下，均用枋木结构的斗拱装饰，玲珑壮观。塔心室为六角形，向上攀登的梯道，不仅施于塔内，还沿塔身外壁进入相邻塔门，拾级登高，直达塔顶。沿塔刹环行，可眺望全城景色。 1963年6月，公布为河南省第一批省级文物保护单位。,,,--,,,,,4
花地岗遗址,http://travel.qunar.com/p-oi703986-huadigangyizhi,,花地岗遗址位于沁阳县西南20公里崇义乡范村西，遗址东西长400米，南北宽350米，面积14万平方米，文化层厚约3米，分4个时期。庙底沟类型或王湾一期：发现有红陶敛口钵、小口高领瓮、小口尖底瓶等，特别是鸡冠扳耳，特征明显。龙山文化期：发现的灰陶平底碗、篮纹、方格纹灰陶罐，都具有龙山文化晚期的特征。二里头类型：发现有陶罐和相似二里头二期文化的豆盘、浅腹平底盆、圆底盆等，其中花边口沿罐最富有时代特征。东周时期：发现有带暗线波折纹的豆盘等。 1963年6月，公布为河南省第...花地岗遗址位于沁阳县西南20公里崇义乡范村西，遗址东西长400米，南北宽350米，面积14万平方米，文化层厚约3米，分4个时期。庙底沟类型或王湾一期：发现有红陶敛口钵、小口高领瓮、小口尖底瓶等，特别是鸡冠扳耳，特征明显。龙山文化期：发现的灰陶平底碗、篮纹、方格纹灰陶罐，都具有龙山文化晚期的特征。二里头类型：发现有陶罐和相似二里头二期文化的豆盘、浅腹平底盆、圆底盆等，其中花边口沿罐最富有时代特征。东周时期：发现有带暗线波折纹的豆盘等。 1963年6月，公布为河南省第一批省级文物保护单位。,,,--,,,,,4
北平皋遗址,http://travel.qunar.com/p-oi703533-beipinggaoyizhi,,北平皋遗址位于温县城东南10公里处的北平皋村，村四周皆为古文化遗址。村西遗址：面积约3.8万平方米，文化层厚约1.2米，出土器物以彩绘红陶为主，器形有罐、豆、钵、鼎等，为仰韶文化遗址。,,,--,,,,,4
州城遗址Zhoucheng Ruins,http://travel.qunar.com/p-oi703103-zhouchengyizhi,,,,,5.0,,,具体收费情况以现场公示为主,,4
西梁所遗址Xiliangsuo Ruins,http://travel.qunar.com/p-oi702316-xiliangsuoyizhi,,西梁所遗址位于温县境内，遗址分为仰韶文化、龙山文化和早商文化等类型，这里曾挖掘出大量的历史文物，十分具有价值。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/31068628a4abc169a8245a48361bf12a.jpg_480x360x95_95577b95.jpg,4.0,建议游览时间：2小时,,,,4
村北遗址,http://travel.qunar.com/p-oi715202-cunbeiyizhi,,"村北遗址面积约5万平方米，文化层厚约1.5米，采集到石斧、石铲，器物残片有鬲、鼎等，为龙山文化遗址。村东遗址：面积约9000平方米，文化层堆积厚达3米。1982年，北大历史系考古专业人员在此进行了科学发掘，出土了大量的尖底瓶、鬲、盆、大口尊、小口瓮、甑和花边口沿罐等陶器残片，为二里头文化遗址。村东北有一古城遗址，周长4000余米，南部城墙保存较完整，现存高约6米。城内东南部有一高出地面3-4米的台地，面积380-390平方米，四周断崖处有许多春秋到汉代的陶片，有的陶片上印有...村北遗址面积约5万平方米，文化层厚约1.5米，采集到石斧、石铲，器物残片有鬲、鼎等，为龙山文化遗址。村东遗址：面积约9000平方米，文化层堆积厚达3米。1982年，北大历史系考古专业人员在此进行了科学发掘，出土了大量的尖底瓶、鬲、盆、大口尊、小口瓮、甑和花边口沿罐等陶器残片，为二里头文化遗址。村东北有一古城遗址，周长4000余米，南部城墙保存较完整，现存高约6米。城内东南部有一高出地面3-4米的台地，面积380-390平方米，四周断崖处有许多春秋到汉代的陶片，有的陶片上印有""邢公""、""公""文字。史籍记载与实物证明，此遗址为春秋晋国的邢丘城，汉代在此置平皋县。 1963年6月，公布为河南省第一批省级文物保护单位。",,,--,,,,,4
李固遗址,http://travel.qunar.com/p-oi716025-liguyizhi,,,,,--,,,,,5
慈胜寺Cishengsi,http://travel.qunar.com/p-oi715307-cishengsi,,慈胜寺位于温县城西番田镇大吴村内，坐北面南，为第五批全国重点文物保护单位。寺庙始建于唐代初年，历经金、元、明、清屡修。旧县志云：写、画、塑世称三绝，俗称“三绝庙”。慈胜寺壁画现在分藏于欧美7家著名的博物馆、美术馆中。现存山门、天王殿、大雄殿三座建筑。天王殿为单檐悬山顶建筑，殿内西壁现存“四天王”彩色人物画。大雄殿体态雄伟、结构精巧、庄重优美。寺内陀罗尼石经幢，建于后晋天福二年，经幢上刻有经序、伎乐、飞天等，形象逼真，刻工精湛，刀法流畅，姿态华丽生动，乃五代经幢之珍品。现为中国仅仅保存完整的两个之一（另一个在北京），十分珍贵。,,https://img1.qunarzz.com/travel/poi/1803/e4/1af8cc2290a9dd37.jpg_480x360x95_ddcc6b07.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
安阳城遗址,http://travel.qunar.com/p-oi716515-anyangchengyizhi,,"安阳城遗址位于市区东北安阳城乡安阳城村，为春秋时代的""安阳城""。《修武县志》载：""春秋南阳城在县西北三十里，又名安阳城""。现仅东墙部分较明显，残存100余米，残高1-2米。1982年11月，公布为焦作市文物保护单位。",,,--,,,,,5
家岩寺塔,http://travel.qunar.com/p-oi713080-jiayansita,,位于修武县城北嵇山之阳百家岩寺旧址上。塔门东向，平面呈八角形，为九级楼阁式砖塔，高20余米。第一层塔向较高，东边有一半圆形拱券门。二层以上各层的四面均辟圭形假门，门上施红彩。每层塔檐部分均砌仿木结构建筑的阑额、普柏枋、飞缘、檐椽、望板和斗拱。檐上覆盖灰色筒板瓦。斗拱呈单抄四铺作，华拱和耍头两边伸出45度角斜拱和蚂蚱头，部分令拱端刻成翼形拱状。栌头有方形和圆形两种。塔身转角处皆砌倚柱，柱头呈覆盆状。塔门内为方形塔心室，竖并形室壁上有砖砌单抄四辅作计心造...位于修武县城北嵇山之阳百家岩寺旧址上。塔门东向，平面呈八角形，为九级楼阁式砖塔，高20余米。第一层塔向较高，东边有一半圆形拱券门。二层以上各层的四面均辟圭形假门，门上施红彩。每层塔檐部分均砌仿木结构建筑的阑额、普柏枋、飞缘、檐椽、望板和斗拱。檐上覆盖灰色筒板瓦。斗拱呈单抄四铺作，华拱和耍头两边伸出45度角斜拱和蚂蚱头，部分令拱端刻成翼形拱状。栌头有方形和圆形两种。塔身转角处皆砌倚柱，柱头呈覆盆状。塔门内为方形塔心室，竖并形室壁上有砖砌单抄四辅作计心造斗拱。井口枋上隐放慢令拱，单材耍头上置齐心斗。斗拱之一用扇形雕砖和叠涩砖砌成八角形藻井。根据该塔的建设形式和建筑特征判断，为金代建筑。 1986年11月，公布为河南省文物保护单位。,,,--,,,,,5
许衡墓,http://travel.qunar.com/p-oi701962-xuhengmu,,"许衡墓位于李封村南3公里偏东的许氏墓群中。墓座北朝南，墓冢高9米，冢前有石碑，碑上刻有""元儒许文正公之墓""8个字。再前面，有分列在两旁的执笏翁仲两对。翁仲南边，有青灰砖释奠堂3间，释奠堂里放有石案。释奠堂向南，有高大的碑楼两座，里边都有龟负蟠龙头的石碑，前为乾隆御祭碑，后为欧阳元撰文的神道碑。神道碑两旁有人、马、羊、狮子、老虎石刻六对，石刻的形象逼真，栩栩如生。整个墓地松柏茂密。""文化大革命""期间，许衡墓被破坏，只剩下墓室还埋在地下。许衡是元代著名的政...许衡墓位于李封村南3公里偏东的许氏墓群中。墓座北朝南，墓冢高9米，冢前有石碑，碑上刻有""元儒许文正公之墓""8个字。再前面，有分列在两旁的执笏翁仲两对。翁仲南边，有青灰砖释奠堂3间，释奠堂里放有石案。释奠堂向南，有高大的碑楼两座，里边都有龟负蟠龙头的石碑，前为乾隆御祭碑，后为欧阳元撰文的神道碑。神道碑两旁有人、马、羊、狮子、老虎石刻六对，石刻的形象逼真，栩栩如生。整个墓地松柏茂密。""文化大革命""期间，许衡墓被破坏，只剩下墓室还埋在地下。许衡是元代著名的政治家、理学家。一生任过京兆提学、太子太保、国子祭酒、中书左丞、集贤大学士等官职。",,,--,,,,,5
李嶷墓碑,http://travel.qunar.com/p-oi706654-liyimubei,,李嶷墓碑位于焦作市西王封乡西冯封村北1.5公里的小山坡处。李嶷，唐代人，官授黄州都督府君曹参军、简州长史。碑系方座蟠龙首，高2.5米，宽0.98米，厚0.26米，记载李嶷的生平。 1982年11月，公布为焦作市文物保护单位。,,,--,,,,,5
赵张弓遗址,http://travel.qunar.com/p-oi702774-zhaozhanggongyizhi,,"赵张弓遗址位于焦作市待王乡赵张弓村西南50米处，村民称为""西岗地""。遗址呈长方形，南北长500米，东西宽300米，总面积约15万平方米。1976年文物普查时发现。1983年冬进行过一次试掘，开10×2米探沟两个。出土与采集的标本有陶器、骨器和蚌器等。陶器有鬲、罐、瓮、鼎、钵、豆盂、盆、杯、澄滤器等，其中灰陶占绝大多数，夹砂陶次之，红陶最少；陶器表面的纹饰有绳纹、方格纹、附加堆经纬度等；制法以轮修手制和轮制为主。陶石器有铲、斧、凿、杵、石镞、网坠等，磨制精巧，石质坚硬，刃...赵张弓遗址位于焦作市待王乡赵张弓村西南50米处，村民称为""西岗地""。遗址呈长方形，南北长500米，东西宽300米，总面积约15万平方米。1976年文物普查时发现。1983年冬进行过一次试掘，开10×2米探沟两个。出土与采集的标本有陶器、骨器和蚌器等。陶器有鬲、罐、瓮、鼎、钵、豆盂、盆、杯、澄滤器等，其中灰陶占绝大多数，夹砂陶次之，红陶最少；陶器表面的纹饰有绳纹、方格纹、附加堆经纬度等；制法以轮修手制和轮制为主。陶石器有铲、斧、凿、杵、石镞、网坠等，磨制精巧，石质坚硬，刃部锋利。骨器有针、锥、镞、刮削器。蚌器有蚌刀和蚌镰等。在裸露灰坑的断面上，有许多被砸碎的动物骨片和人为击破的螺壳。据遗址文化层里白灰残块分析，似有房基地面。从遗迹、遗物看，属于龙山文化时期。 1982年11月，公布为焦作市文物保护单位。1986年11月，公布为河南省文物保护单位。",,,--,,,,,5
孟州市韩愈陵园,http://travel.qunar.com/p-oi39640380-mengzhoushihanyulingyuan,,,,,0.0,,,,,5
焦作市典礼学书历史文化展览馆,http://travel.qunar.com/p-oi39634144-jiaozuoshidianlixueshu,,,,,0.0,,,,,5
南水北调天河公园,http://travel.qunar.com/p-oi39627603-nanshuibeidiaotianhegong,,,,,0.0,,,,,5
焦作市典礼学书历史文化展览馆,http://travel.qunar.com/p-oi39600183-jiaozuoshidianlixueshu,,,,,0.0,,,具体收费情况以景区现场公示为主,,6
长岭村,http://travel.qunar.com/p-oi39599925-zhanglingcun,,,,,0.0,,,,,6
云台山,http://travel.qunar.com/p-oi39587506-yuntaishan,,,,,4.8,,,,,6
黄河龙泽园,http://travel.qunar.com/p-oi39167428-huanghelongzeyuan,,,,,0.0,,,,,6
灵泉寺,http://travel.qunar.com/p-oi39156907-lingquansi,,,,,0.0,,,,,6
苏蔺海之梦水世界,http://travel.qunar.com/p-oi38941854-sulinhaizhimengshuishi,,"焦作海之梦水世界由河南虹晟旅游开发有限责任公司倾力打造，是焦作区域首家游乐戏水度假胜地。焦作海之梦水世界占地面积5万余平方米，是一家集于休闲旅游，水上娱乐为一体的综合型戏水旅游项目。
焦作海之梦水世界始终以“亲子互动”为造园主旨，以推广“全家总动员、戏水一夏天”的时尚生活特色为主导。园区主要以激情海啸、海洋风情水城、家庭组合戏水区、亲子互动区等鲜明的分区主建元素来营造坏境。苏蔺海之梦水世界建有焦作最大，以海洋文化为主体的大型儿童戏水城堡及20余项卡通儿童戏水小品，超级海浪海啸池小回旋/小喇叭等诸多水上游乐设备，打造一站式综合性戏水旅游度假圣地。",,,1.0,建议游览时间：3小时 - 4小时,,,,6
石佛寺,http://travel.qunar.com/p-oi38691906-shifosi,,石佛寺位于焦作市马村区，始建于后汉天福年间，历史悠久，寺院幽静，南邻黄津一带，北依太行三峰，西侧泉水附院，东有隆山嵯峨。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
巡返大圆通寺,http://travel.qunar.com/p-oi38684065-xunfandayuantongsi,,巡返大圆通寺位于焦作市山阳区，寺内有一座很大的佛像，还有小溪流和凉亭，景色宜人，风景美丽。,,,4.5,建议游览时间：2小时,,,,6
桑坡中心大街,http://travel.qunar.com/p-oi38615247-sangpozhongxindajie,,,,,--,,,具体收费情况以现场公示为主,,6
盆景园,http://travel.qunar.com/p-oi38602469-penjingyuan,,,,,5.0,,,具体收费情况以现场公示为主,,6
红石峡景区-首龙瀑布,http://travel.qunar.com/p-oi38600944-hongshixiajingqu_shou,,,,,5.0,,,具体收费情况以现场公示为主,,7
青龙宫,http://travel.qunar.com/p-oi38341169-qinglonggong,,,,,--,,,具体收费情况以现场公示为主,,7
动物园游乐场,http://travel.qunar.com/p-oi38337610-dongwuyuanyoulechang,,,,,0.0,,,具体收费情况以现场公示为主,,7
万象·太极,http://travel.qunar.com/p-oi38337538-wanxiangtaiji,,万象·太极 是陈家沟太极拳文化旅游区内全域剧场的一段演出章节，其总体是由“万象•太极”“印象 •太极”“圣象 •太极”三部分构成，首先进入的是“万象 • 太极”，借用科技互动的手段结合了当下流行元素，完整展示了太极的起源、传承和创新发展。,,,0.0,建议游览时间：2小时,,,,7
龙泉湖公园,http://travel.qunar.com/p-oi38337304-longquanhugongyuan,,,,,0.0,,,,,7
雕塑公园,http://travel.qunar.com/p-oi38337135-diaosugongyuan,,,,,4.0,,,,,7
云溪谷,http://travel.qunar.com/p-oi38336980-yunxigu,,,,,--,,,具体收费情况以现场公示为主,,7
武陟覃怀公园,http://travel.qunar.com/p-oi38336530-wuzhitanhuaigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
云台观,http://travel.qunar.com/p-oi38336225-yuntaiguan,,,,,--,,,具体收费情况以现场公示为主,,7
子夏公园,http://travel.qunar.com/p-oi38335545-zixiagongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
宁城公园,http://travel.qunar.com/p-oi38335251-ningchenggongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
慈胜公园,http://travel.qunar.com/p-oi37807258-cishenggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
云台冰菊,http://travel.qunar.com/p-oi37807219-yuntaibingju,,,,,--,,,具体收费情况以现场公示为主,,8
太极文化广场,http://travel.qunar.com/p-oi37807206-taijiwenhuaguangchang,"

地址:
温泉街道古温大街与黄河路交叉口金太极商场

",,全年 01:00-00:00,,0.0,,,,,8
微藻文化科普馆,http://travel.qunar.com/p-oi37806723-weizaowenhuakepuguan,,,,,0.0,,,具体收费情况以现场公示为主,,8
普济公园,http://travel.qunar.com/p-oi37806445-pujigongyuan,,普济公园位于焦作市，依山而建，里面有花园，湖泊，景色优美，适合休闲散步。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
七彩柱广场,http://travel.qunar.com/p-oi37165486-qicaizhuguangchang,,1994年大连开发区建设10周年之际建成，柱体高28米，在背后三角绿地的衬托下，绚丽鲜艳的颜色格外醒目――艺术有时总有争议，或者理解不同，当地居民也有玩笑的说，立在那里的，也可说成是十四根颜色不同的“口红”，这恐怕是令设计者所没想到的。,,,--,,,具体收费情况以现场公示为主,,8
焦作市古州民俗博物馆,http://travel.qunar.com/p-oi36259109-jiaozuoshiguzhouminsu,,,,,--,,,具体收费情况以现场公示为主,,8
窄门峡谷,http://travel.qunar.com/p-oi36215937-zhaimenxiagu,,窄门峡谷位于焦作市中站区，每逢秋季，峡谷内的红叶层林尽染、色彩斑斓，极目望去就像天边绯霞，宛如置身童话的世界。,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
天河公园,http://travel.qunar.com/p-oi36126594-tianhegongyuan,,天河公园是焦作市一个以健康为主题的城市公园，公园占地面积广，绿化率高，园内野果繁多，花团锦簇，生态环境优美。园内较为突出的是这条南水北调绿化带健康步道，为附近居民的休闲健身提供便利。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
双庙村,http://travel.qunar.com/p-oi36114255-shuangmiaocun,"

地址:
河南省焦作市修武县焦作云台山风景名胜区内


电话:
0391-7709300

",双庙村位于焦作市修武县，是一个典型的石头村落，村里有石屋还是庙宇，建筑工艺比较有考究。村落周边三季有花，梯田构成美轮美奂的人居环境，山水景色十分宜人。,全年 全天开放,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
寨卜昌村,http://travel.qunar.com/p-oi35951555-zhaibuchangcun,"

地址:
焦作市山阳区

",寨卜昌村 位于焦作市山阳区，村落背靠太行山南濒沁河，依山傍水生态宜居，既有别具风格的清朝古建筑群，也有感人至深的红色故事。,全年 全天开放,,0.0,建议游览时间：3小时,,,,9
大盐店,http://travel.qunar.com/p-oi35951546-dayandian,"

地址:
焦作市沁阳市北寺街

",,全年 全天开放,,--,,,,,9
寨卜昌古民居Zhaibuchang Ancient Dwellings,http://travel.qunar.com/p-oi35951512-zhaibuchangguminju,"

地址:
焦作市山阳区苏家作乡卫生院寨卜昌村

",寨卜昌古民居规模宏大，大多数建筑保存完整，具有明显的豫西北地方特色。,全年 全天开放,,0.0,建议游览时间：1小时,,,,9
西关清真寺Xiguan Mosque,http://travel.qunar.com/p-oi35951487-xiguanqingzhensi,"

地址:
焦作市博爱县西关村希望路东100米

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,9
九渡寨Jiuduzhai Scenic Area,http://travel.qunar.com/p-oi35951406-jiuduzhai,"

地址:
焦作市沁阳市X034

",九渡寨位于沁阳市常平乡九渡村，相传杨六郎曾在此驻军打仗，所以又叫杨六郎寨；又有传说此寨建于宋代，所以又名宋寨。,全年 8:00-18:00,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
云台古镇Yuntai Ancient Town,http://travel.qunar.com/p-oi35832046-yuntaiguzhen,"

地址:
河南省焦作市修武县宁城大道

",云台古镇以古文文化和韩愈文化为主题，以明清合院建筑风格为特色，尽显诗酒田园自然之美。,全年 10:00-20:00,,4.8,建议游览时间：12小时 - 3天,,,,9
东小底村Dongxiaodi Village,http://travel.qunar.com/p-oi35824554-dongxiaodicun,,,,,0.0,,,具体收费情况以现场公示为主,,9
南庄镇文化中心Nanzhuang Town Cultural Center,http://travel.qunar.com/p-oi35678468-nanzhuangzhenwenhuazhong,,,,,0.0,,,具体收费情况以现场公示为主,,9
马鞍山Ma’anshan City,http://travel.qunar.com/p-oi35678465-maanshan,,,,,--,,,,,9
大马沟村Damagou Village,http://travel.qunar.com/p-oi35320737-damagoucun,,,,,,,,,,10
下平顶窑Lower Pingdingyao Village,http://travel.qunar.com/p-oi35320405-xiapingdingyao,,,,,--,,,具体收费情况以现场公示为主,,10
广州东龙石膏艺术展览馆,http://travel.qunar.com/p-oi35306060-guangzhoudonglongshigao,,,,,--,,,具体收费情况以现场公示为主,,10
东南徐堡村,http://travel.qunar.com/p-oi35304695-dongnanxubaocun,,,,,--,,,具体收费情况以现场公示为主,,10
徐堡北街村,http://travel.qunar.com/p-oi35304668-xubaobeijiecun,,,,,--,,,,,10
徐堡西街村,http://travel.qunar.com/p-oi35304636-xubaoxijiecun,,,,,--,,,具体收费情况以现场公示为主,,10
徐堡镇,http://travel.qunar.com/p-oi35304572-xubaozhen,,,,,--,,,具体收费情况以现场公示为主,,10
徐堡南街村,http://travel.qunar.com/p-oi35304460-xubaonanjiecun,,,,,--,,,具体收费情况以现场公示为主,,10
徐堡东街村,http://travel.qunar.com/p-oi35304378-xubaodongjiecun,,,,,--,,,具体收费情况以现场公示为主,,10
徐堡中街村Xubao Zhongjie Village,http://travel.qunar.com/p-oi35304344-xubaozhongjiecun,,,,,--,,,具体收费情况以现场公示为主,,10
