名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
徐福村,http://travel.qunar.com/p-oi711746-xufucun,,"金山乡的徐福村是秦代徐福的故里。今天徐福被日本人民尊之为司农耕之神，在日本新宫市有徐福公园，园内有徐福墓。据历史记载，秦朝当地有一位民间医生名叫徐福，善医药，会针灸，救治了当地及附近的许多乡亲，后来被秦始皇派遣，出海采仙药，一去不返。乡亲们为纪念这位好心的名医，把他出生的村庄改为“徐福村”，并在村北建了一座“徐福庙”。后来，有徐福在日本的平原、广泽为王之说。徐福祠内供奉着徐福塑像，建有徐福故里文物陈列室和汉画像石长廊。徐福祠前的广场上竖有赵朴初...金山乡的徐福村是秦代徐福的故里。今天徐福被日本人民尊之为司农耕之神，在日本新宫市有徐福公园，园内有徐福墓。据历史记载，秦朝当地有一位民间医生名叫徐福，善医药，会针灸，救治了当地及附近的许多乡亲，后来被秦始皇派遣，出海采仙药，一去不返。乡亲们为纪念这位好心的名医，把他出生的村庄改为“徐福村”，并在村北建了一座“徐福庙”。后来，有徐福在日本的平原、广泽为王之说。徐福祠内供奉着徐福塑像，建有徐福故里文物陈列室和汉画像石长廊。徐福祠前的广场上竖有赵朴初先生题写“徐福村”碑和彭冲先生书丹的""徐福故里碑""。如今每年秋季，徐福村都要举行盛大的纪念活动--徐福节。其时，成百上千的中外来宾会聚徐福故地，举行隆重的祭祀活动，开展徐福学术研讨，缅怀其开拓精神。",,,--,,,,,5
抗日山烈士陵园,http://travel.qunar.com/p-oi708204-kangrishanlieshilingyuan,"

地址:
中国江苏连云港夹山乡

",在夹山乡境内，为纪念在战争中牺牲的烈士而建。抗日山烈士陵园面积20余万平方米，上下分八个坡段，气势雄伟。陵园内有小沙东海战烈士冢、国际共产主义战士希伯纪念碑、符竹庭墓、滨海军区抗战烈士纪念塔和纪念堂等。抗日烈士纪念塔高14米，塔顶是一尊铁铸的八路军战士塑像，显示着中华民族同敌人血战到底的英雄气慨。陵园中长眠着750余位烈士的忠骨，铭刻着3500多位烈士的英名。每年清明前来凭吊的人络绎不绝，往往道路为之堵塞，遍山花环耀眼。,8：00—18：30,https://img1.qunarzz.com/piao/fusion/1507/4c/90fac776e7666.jpg_480x360x95_df93bce9.jpg,--,,,免费开放,,5
连云港现代农业示范园,http://travel.qunar.com/p-oi706747-lianyungangxiandainong,,连云港现代农业科技示范园位于连云港市新浦区南郊玉带河畔，由南京农业大学规划设计、连云港振兴实业集团有限公司 投资兴建。园区分为高档花卉、创汇蔬菜、优质林果、绿化苗木、 水体种养、庭院农业、农产品加工及商业贸易等若干小区。发挥亚欧大陆桥东桥头堡的区位优势，以都市农业为载体，科技为先导，因地制宜、综合利用自然、社会、人文资源。计划用五年时间建成景观悦目、设施先进，集现代园艺、农产品加工、农业贸易、农业旅游于一体的创汇农业基地和科普教育基地，成为实现农业...连云港现代农业科技示范园位于连云港市新浦区南郊玉带河畔，由南京农业大学规划设计、连云港振兴实业集团有限公司 投资兴建。园区分为高档花卉、创汇蔬菜、优质林果、绿化苗木、 水体种养、庭院农业、农产品加工及商业贸易等若干小区。发挥亚欧大陆桥东桥头堡的区位优势，以都市农业为载体，科技为先导，因地制宜、综合利用自然、社会、人文资源。计划用五年时间建成景观悦目、设施先进，集现代园艺、农产品加工、农业贸易、农业旅游于一体的创汇农业基地和科普教育基地，成为实现农业现代化，城乡一体化和可持续发展的典范。通过新品种、新技术的引进、示范和推广，促进周边县区农业种植结构调整，引导农民致富，带动相关产业的发展，发挥龙头企业带动作用。连云港现代农业科技示范园位于连云港市新浦区南郊玉带河畔，由南京农业大学规划设计、连云港振兴实业集团有限公司 投资兴建。园区分为高档花卉、创汇蔬菜、优质林果、绿化苗木、 水体种养、庭院农业、农产品加工及商业贸易等若干小区。发挥亚欧大陆桥东桥头堡的区位优势，以都市农业为载体，科技为先导，因地制宜、综合利用自然、社会、人文资源。计划用五年时间建成景观悦目、设施先进，集现代园艺、农产品加工、农业贸易、农业旅游于一体的创汇农业基地和科普教育基地，成为实现农业现代化，城乡一体化和可持续发展的典范。通过新品种、新技术的引进、示范和推广，促进周边县区农业种植结构调整，引导农民致富，带动相关产业的发展，发挥龙头企业带动作用。,,,--,,,,,5
石海,http://travel.qunar.com/p-oi703177-shihai,,东磊村的石磊山山坡上，延福观的前面，山谷幽深奇石林立，清人黄申瑾的《云台二十四景》把它收入，称之为“东磊奇石”，说这是“钟鼎胜境”，可真是名不虚传。在东磊庄头上望，或在延福观门前下望，奇石块块，或耸或伏，如惊涛骇浪，似万兽云集。清代大文豪林廷堪有诗描绘它：“凌峋饶异态，万叠势嵯峨。不是鞭羊起，非关射虎讹。云生迷翠黛，雨过洗青螺。遥映松篁里，偏饶别致多”。说这里形态不凡，气势更非一般，巨石滚滚，一望无涯，前推后拥，错落叠压，高高矮矮，长长短短。有的...东磊村的石磊山山坡上，延福观的前面，山谷幽深奇石林立，清人黄申瑾的《云台二十四景》把它收入，称之为“东磊奇石”，说这是“钟鼎胜境”，可真是名不虚传。在东磊庄头上望，或在延福观门前下望，奇石块块，或耸或伏，如惊涛骇浪，似万兽云集。清代大文豪林廷堪有诗描绘它：“凌峋饶异态，万叠势嵯峨。不是鞭羊起，非关射虎讹。云生迷翠黛，雨过洗青螺。遥映松篁里，偏饶别致多”。说这里形态不凡，气势更非一般，巨石滚滚，一望无涯，前推后拥，错落叠压，高高矮矮，长长短短。有的像出海的渔船，在浪头上颠簸；有的像奔泉渴骥，伏流痛饮；有的如雄踞的猛虎，前伏后撑，欲凌空扑食；有的像猎食的雄狮，鬃毛抖起，回首顾盼；有的像呆笨的棕熊，蜷曲抓痒，憨态可喜；有的像奔驰的大象，长鼻甩起，四蹄撩开；更有步履迟钝的乌龟，宿头窥敌；有灰色天鹅，拨掌于青波之中；有俊俏的渔姑，亭亭玉立于石海之上。惟妙惟肖，目不暇接。《云台新志》把这里和黄山、峨嵋的“云海”、贵州镇安的“树海”、以及杭州西湖的“花海”相提并论，可谓慧眼独具。 沿山间石径走进樱桃涧，这里奇石就更多了。几乎每走一步都要与不同形态的怪石相遇。每一巨石都将留人玩赏，忘却离开。涧里有一块灵芝石，石上有灵芝纹而得名。纹色苍翠，其上爬满“爬山虎”，点点绿叶，使灵芝石更加秀雅古朴。灵芝石上坡，还有二石，一是出尽风头，兴致正浓的“舞狮”；二是参禅的“老僧”，人们称之为“狮子护佛”。再上还有一石活像“猪八戒”，还有一只“天狗”，使游人应接不暇。,,https://img1.qunarzz.com/travel/d0/1703/20/b16b79506119adb5.jpg_480x360x95_2e7c1581.jpg,--,,,,,5
夹谷山,http://travel.qunar.com/p-oi711171-jiagushan,,赣榆县夹山乡的夹谷山，相传是孔子会齐侯处。明代这里建有圣殿、圣化亭、魁星阁、夹谷书院等纪念孔子的建筑物。今已不全。夹谷山山谷深邃，树木葱茏，风吹石洞，嘤嘤作鸟鸣声，若即若离，形成了赣榆八景之一的“夹谷莺啼”。现在夹山乡发挥当地山区的优势，大力发展茶叶生产，其茶色清味醇，颇具特色。,,,--,,,,,5
高公岛,http://travel.qunar.com/p-oi706050-gaogongdao,"

地址:
连云港市连云区高公岛乡黄窝村

",高公岛乡物产资源丰富，以独特的“山、海、滩”著称。由南到北的海岸线，濒临全国六大渔场之一的海州湾渔场，盛产梭子蟹、对虾仁、带鱼、黄花鱼、马鲛鱼、昌鱼、墨鱼等20多种高中档经济鱼类。海水养殖主要有海参、扇贝、赤贝、文蛤、蓝蛤、牡蛎、海带、紫菜等，其产品远销日本、南韩及东南亚一些国家和地区。境内有万亩可利用海域和数千亩可开发滩涂。现在，全乡共放养紫菜3000亩，拥有日本紫菜加工机12台套，年创产值3000万元，利税460万元。,全天,https://img1.qunarzz.com/travel/poi/1409/15/730e58effffb60dbffffffffc8d65eac.jpg_480x360x95_f72f00fc.jpg,--,建议游览时间：2小时 - 3小时,,20元,,5
屏竹禅院Pingzhu Temple,http://travel.qunar.com/p-oi711649-pingzhushanyuan,"

地址:
连云港市连云区花果山风景区内


电话:
0518-85720207

",屏竹禅院地处花果山，是三元宫建筑群中为清幽的一个处所，住着老方丈。为明代谢淳舍家开山时所建，曾惨遭日寇焚毁，仅存院门。1984年政府拨款重建。屏竹禅院又有松风殿、好生堂、屏竹社等名称，面积虽不大，但在园林设计上却达到了较高的境界。屏竹禅院是一个景群，它包括邮票碑、金镶玉竹林、惠心泉和禅院，这四者相互联系，缺一不可。邮票碑是由头，说明金镶玉竹的价值；竹林是环境，没有一大片金镶玉竹林，出不来仙境般的感觉；泉是禅院的生命之源，没有它禅院便枯涩冷漠，缺乏生活...屏竹禅院地处花果山，是三元宫建筑群中为清幽的一个处所，住着老方丈。为明代谢淳舍家开山时所建，曾惨遭日寇焚毁，仅存院门。1984年政府拨款重建。屏竹禅院又有松风殿、好生堂、屏竹社等名称，面积虽不大，但在园林设计上却达到了较高的境界。屏竹禅院是一个景群，它包括邮票碑、金镶玉竹林、惠心泉和禅院，这四者相互联系，缺一不可。邮票碑是由头，说明金镶玉竹的价值；竹林是环境，没有一大片金镶玉竹林，出不来仙境般的感觉；泉是禅院的生命之源，没有它禅院便枯涩冷漠，缺乏生活气息；禅院是整个景群的主体，使自然景观与人文景观融合一体，交相辉映，成为花果山的一个重要景点。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a53f42ebaab4785ce480d688c2cf4948.jpg_480x360x95_40884844.jpg,4.8,建议游览时间：0.5小时,,花果山门票已包含。旺季（3月1日-11月30日）：100元，淡季（12月1日-次年2月28日）：50元。,,5
王子海滨浴场,http://travel.qunar.com/p-oi5740442-wangzihaibinyuchang,,,,,--,,,,,5
猎趣园,http://travel.qunar.com/p-oi709179-liequyuan,"

地址:
江苏省东海县李埝林场森林公园

",坐落在东海县李埝林场森林公园的连云港市猎趣园是我省唯一一家集打猎、餐饮、住宿、休闲、娱乐、观光于一体的大型狩猎游乐场这里风景如画，空气沁心；这里惊险刺激，妙趣横生。走进猎趣园，您就走进了原始森林，奇妙、幽静、仙幻般的感觉油然而生。汩汩颤动的清泉，潺潺低吟的溪水；流绿淌翠的松柏，日雕月琢的奇石。吃山珍、品野味、看景致、观风光。如果您再真枪实弹地体验一下野外狩猎的快感，那么，您也就体味到了人生的“顶级娱乐”春意盎然的猎趣园，柏翠松苍，嫩草新发，鸟...坐落在东海县李埝林场森林公园的连云港市猎趣园是我省唯一一家集打猎、餐饮、住宿、休闲、娱乐、观光于一体的大型狩猎游乐场这里风景如画，空气沁心；这里惊险刺激，妙趣横生。走进猎趣园，您就走进了原始森林，奇妙、幽静、仙幻般的感觉油然而生。汩汩颤动的清泉，潺潺低吟的溪水；流绿淌翠的松柏，日雕月琢的奇石。吃山珍、品野味、看景致、观风光。如果您再真枪实弹地体验一下野外狩猎的快感，那么，您也就体味到了人生的“顶级娱乐”春意盎然的猎趣园，柏翠松苍，嫩草新发，鸟语花香，风光无限，到处是无边绿色，到处是花开烂漫。触目横斜千万朵，赏心悦目三两枝，您一定能在这里找到心怡的风景。夏日炎炎，祝融肆虐，这时的猎趣园就是您消暑纳凉的好地方，找点空闲、找点时间， 带上家人，一起到猎趣园放飞心情， 宽舒心怀、，这里举办的夏令、冬令营还可以让孩子们在山林里尽情地嬉戏玩耍， 学习知识，锻炼身体， 感悟纯真的自然，过一个非常有意义的假期。秋天是收获的季节，更是放松休闲的季节，此时您来到猎趣园， 天高云淡，山果飘香，枫红如焰，松翠似染、，阵阵清凉的山风吹过衣襟，拂上心头，胸境分外开朗明亮。冬来猎趣园，听朔风吹，林涛吼，谷鸣地响，当皑皑白雪覆盖山野，眼前便是一派北国风光，令人浮想联翩，心驰神往。信步林间小道，听冻雪在脚下吱吱作响，看风过处，树动雪落，琼瑶仙境，在此一方。无论您什么时候来到猎趣园，都能感受别样的风情，绝佳的快乐。,9:00至17:00,,--,,,15元,,5
"郁林观唐隶宋篆摩崖Cliff Carvings of Tang and Song Calligraphy, Yulin Temple",http://travel.qunar.com/p-oi702041-yulinguantanglisongzhuan,"

地址:
连云港市花果山山门以西


电话:
0518-85720207

",在花果山山门以西不远处，原有建于隋代开皇年间（581-660年）的郁林观，至今仍然能指出它的遗址所在处，不过完全得益于石壁上的唐碑《东海县郁林观东岩壁记》。唐碑是国内罕见的珍宝。镌刻在一块天然的平整巨石上，净面高2米，宽3．8米，苍劲的隶书气韵恢弘。由于石质优良，从唐代流传至今，依然字迹清楚如新。《东海县郁林观东岩壁记》是一篇美丽的游记散文，是云台山首篇记叙旅游建设的文章。叙述海州司马崔惟怦巡视海疆之后，顺路到这里游览的情景。文中描绘了当地自然景观，还详尽叙述了地方官元暖开辟飞泉景点的过程。讲他怎样亲自策划和设计，砍尽杂草，剔除危岩，筑埝收贮上游的雨水，使飞瀑常年不断。同时还种植不同季节开放的花木，万紫千红，把飞泉装点得仙宫一般。唐碑对面是一块宋代的摩崖石刻，体量也很大，且保存完好，距今已有千年历史。碑用三言诗的形式，叙述三位友人泛海登山畅饮终日的事情。由祖无择作诗、苏唐卿小篆、王公衮镌刻。三者都体现了当时的较高水平，所以后人把它称为“三绝碑”。,旺季（3月1日-11月30日）：7:00-16:30，淡季（12月1日-次年2月28日）：8:00-16:00。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/df65464261721dd8e9214b092f208dfa.jpg_480x360x95_158798df.jpg,4.8,建议游览时间：0.5小时,,花果山门票已包含。旺季（3月1日-11月30日）：100元，淡季（12月1日-次年2月28日）：50元。,,5
曲阳古城Quyang Ancient City,http://travel.qunar.com/p-oi712598-quyanggucheng,,,,,3.8,建议游览时间：3小时,,具体收费情况以现场公示为主,,6
镜石Mirror Stone,http://travel.qunar.com/p-oi710797-jingshi,"

地址:
连云港市新浦区云台山南麓东磊景区内


电话:
0518-85949333

",镜石位于东磊景区，在延福观下的东南方，约两米宽、3米多高。石面平滑如镜，上缀天然云母矿脉，每当朝霞映上石面，则流光溢彩，反射晶莹。石上镌有“海上仙山”四字。,全年 8:00-18:00,,0.0,建议游览时间：0.3小时 - 0.5小时,,,,6
连云港园博园,http://travel.qunar.com/p-oi40002221-lianyungangyuanboyuan,,园博园融合了山海港城、奇幻浪漫、开放包容的鲜明城市特质，以“一轴一环”为骨架串联五大片区，其中就包括花果园艺街和镜花园两大场景，把园区打造成为集历史文化、园艺博览、生态休闲、互动体验等功能于一体的城市生态园林和区域宜游空间。,,,5.0,,,,,6
岚山机场飞行体验基地,http://travel.qunar.com/p-oi39872215-lanshanjichangfeixing,, 岚山机场飞行体验基地位于日照市岚山区多岛海大道，主要以航空研学、低空旅游等产业为主，航空研学主要是开拓青少年的航空科技视野、拓展科学思维、激发青少年对高端科技、航空产业的兴趣，普及和加强国防教育、发扬爱国主义精神，为中国的航空事业提供人才基础；低空旅游空中俯瞰，换个角度赏岚山自然风光。,,,0.0,,,,,6
锦屏磷矿旧址,http://travel.qunar.com/p-oi39442942-jinpinglinkuangjiuzhi,,,,,,,,,,6
云水湾湿地公园,http://travel.qunar.com/p-oi39314951-yunshuiwanshidigongyuan,,,,,0.0,,,,,6
羊窝头,http://travel.qunar.com/p-oi38995994-yangwotou,,,,,0.0,,,,,6
民俗工艺馆,http://travel.qunar.com/p-oi38947840-minsugongyiguan,,,,,0.0,,,,,6
北固山森林公园,http://travel.qunar.com/p-oi38884115-beigushansenlingongyuan,,,,,5.0,,,,,6
太白涧生态园,http://travel.qunar.com/p-oi38877290-taibaijianshengtaiyuan,,,,,--,,,,,6
樱花园,http://travel.qunar.com/p-oi38351479-yinghuayuan,,"樱花园内有早樱花和晚樱花两个品种，还种植了女贞和美人梅等，樱花树下安装了彩色LED灯，晚上灯亮时，五颜六色，美丽极了。
",,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
石佛寺,http://travel.qunar.com/p-oi38335479-shifosi,,,,,0.0,,,具体收费情况以现场公示为主,,7
刘志洲山体育公园,http://travel.qunar.com/p-oi38159759-liuzhizhoushantiyugong,,,,,,,,,,7
羊山岛,http://travel.qunar.com/p-oi38034598-yangshandao,,羊山岛，也称阳山岛，面积约315亩，岛上有羊山岛博物馆、巨幅羲和浴日雕塑、羲和宫等，这里景色优美，视野开阔，站在观桥台前抚栏凭眺，海天相间处一座大桥映入眼帘，宛如一条巨龙，卧波跨海，飞架南北。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
大圣湖,http://travel.qunar.com/p-oi38034538-dashenghu,,,,,0.0,,,具体收费情况以现场公示为主,,7
全国时代楷模“开山岛夫妻哨”事迹陈列馆,http://travel.qunar.com/p-oi37805955-quanguoshidaikaimokai,,,,,--,,,具体收费情况以现场公示为主,,7
义僧亭,http://travel.qunar.com/p-oi37695678-yisengting,,义僧亭为了纪念云台山的抗日僧众兴建。1938年夏天，三元宫惨遭日寇残酷轰炸后，寺僧们联络山民共20余人奋起自卫，多次成功地伏击了搜山的日寇。1939年农历七月十四日早晨，日寇集中300余人，兵分四路围剿三元宫及所属寺庙，戳死仁芳法师，绑走德选等四位法师和六位山民，除放走一位山民外，其余全部活埋。几天后，日寇又两次前来搜山，把三元宫及所属的玉皇宫、九龙庙、屏竹社等13处庙宇全部放火焚烧，使这座海内知名的庞大庙守群化为一片瓦砾。亭中碑石上镌有彭云撰文、周庚如书写的...义僧亭为了纪念云台山的抗日僧众兴建。1938年夏天，三元宫惨遭日寇残酷轰炸后，寺僧们联络山民共20余人奋起自卫，多次成功地伏击了搜山的日寇。1939年农历七月十四日早晨，日寇集中300余人，兵分四路围剿三元宫及所属寺庙，戳死仁芳法师，绑走德选等四位法师和六位山民，除放走一位山民外，其余全部活埋。几天后，日寇又两次前来搜山，把三元宫及所属的玉皇宫、九龙庙、屏竹社等13处庙宇全部放火焚烧，使这座海内知名的庞大庙守群化为一片瓦砾。亭中碑石上镌有彭云撰文、周庚如书写的《云台山僧众抗日纪念碑记》，教育后代勿忘国耻\r,,,--,,,具体收费情况以现场公示为主,,7
海州湾水上乐园,http://travel.qunar.com/p-oi37527469-haizhouwanshuishangle,"

地址:
江苏省连云港市赣榆区海头镇海州湾旅游度假区海州湾水上乐园


电话:
0518-86890777

",连云港海州湾水上乐园占地88亩，可容纳2万人同时游玩的大型水上乐园，距离海岸线仅一百米。其中项目包含儿童奇妙乐园、奇幻漂流河、大型水寨、极速彩虹滑梯、海啸冲浪池、赛道游泳池、惊险超级碗并配有相应的旋转圆形餐厅及购物超市，是一家沿海真正的大型水上世界。,7/2-8/31 10:00-18:30,,3.1,建议游览时间：12小时 - 3天,,,,7
赣榆区青口镇潜园公园,http://travel.qunar.com/p-oi37190469-ganyuquqingkouzhenqian,,,,,0.0,,,具体收费情况以现场公示为主,,7
二道街文化街区,http://travel.qunar.com/p-oi37183112-erdaojiewenhuajiequ,,,,,0.0,,,具体收费情况以现场公示为主,,7
水晶公园,http://travel.qunar.com/p-oi37183067-shuijinggongyuan,,,,,0.0,,,,,8
船山,http://travel.qunar.com/p-oi37163262-chuanshan,,船山在古代为一个避风港湾，因其山形像船而得名。船山风景区风光秀丽，传说丰富，集自然风光与人文景观于一体。传说陶渊明就是在这里写下了《桃花源记》，吴承恩又因醉游水帘洞构思了《西游记》。“山不在高，有仙则名”船山的三宫顶是传说中三元大帝的化身，历来倍受人们崇拜。“客至船山，一生平安”便是出自此。海古神幽，幽在船山。船山风景区现为连云港市海、古、神、幽、奇、泉六大旅游特色之幽，有大小景点数十处，如新罗人系舟石，陶公亭，幽字崖，华山险，陶渊明故居，点将台...船山在古代为一个避风港湾，因其山形像船而得名。船山风景区风光秀丽，传说丰富，集自然风光与人文景观于一体。传说陶渊明就是在这里写下了《桃花源记》，吴承恩又因醉游水帘洞构思了《西游记》。“山不在高，有仙则名”船山的三宫顶是传说中三元大帝的化身，历来倍受人们崇拜。“客至船山，一生平安”便是出自此。海古神幽，幽在船山。船山风景区现为连云港市海、古、神、幽、奇、泉六大旅游特色之幽，有大小景点数十处，如新罗人系舟石，陶公亭，幽字崖，华山险，陶渊明故居，点将台，国土石，古山寨遗址等。“去船山飞瀑，看核电全景”，立于船山观景台，田湾核电站壮观场景尽收眼底。船山因其名扬天下的飞瀑与庐山三叠泉非常相似，故又被称为“中国的小庐山”，清代道光年间，陶渊明后裔两江总督、兵部尚书陶澍来此，把船山视为陶渊明笔下的“红树青山，斜阳古道，挑花流水，福地洞天”，并得到道光皇帝的赞许，建有“晋镇军参军陶靖节先生祠堂”，世外桃园的美誉从此蜚声海内外。,,,0.0,,,具体收费情况以现场公示为主,,8
海宁园,http://travel.qunar.com/p-oi36412951-hainingyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
墟沟海滨公园,http://travel.qunar.com/p-oi36412826-xugouhaibingongyuan,,,,,,,,,,8
和安湖湿地公园,http://travel.qunar.com/p-oi36412692-heanhushidigongyuan,,和安湖湿地公园占地面积达上百亩，水净波麟，具有丰富的陆生和水生动植物资源。园内有百合广场、赣榆八景、贝克建筑、丽山流水等景点，风光秀丽。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
北崮山风景区,http://travel.qunar.com/p-oi36411793-beigushanfengjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,8
星海湖公园,http://travel.qunar.com/p-oi36411606-xinghaihugongyuan,,星海湖公园依湖而建，风景优美，有音乐灯光喷泉。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
猴嘴公园,http://travel.qunar.com/p-oi36410929-houzuigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
北崮山生态公园,http://travel.qunar.com/p-oi36410364-beigushanshengtaigong,,,,,0.0,,,具体收费情况以现场公示为主,,8
赣榆老街,http://travel.qunar.com/p-oi36410063-ganyulaojie,"

地址:
是时代东路与青年路交叉口东

",赣榆老街是仿明清建筑群体，大多采用红柱、白墙、青砖等建筑形态，很有历史文化感。整条街人流量很大，不仅有美食、美景，还有适合年轻人打卡的酒吧及拍照地，很有特色。,全年 全天开放,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
月亮湾,http://travel.qunar.com/p-oi36409965-yueliangwan,,,,,0.0,,,具体收费情况以现场公示为主,,9
凤凰山,http://travel.qunar.com/p-oi36406093-fenghuangshan,,,,,0.0,,,具体收费情况以现场公示为主,,9
双龙井,http://travel.qunar.com/p-oi36405686-shuanglongjing,,,,,0.0,,,,,9
彦涵美术馆,http://travel.qunar.com/p-oi36397616-yanhanmeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
连云港老街历史文化馆,http://travel.qunar.com/p-oi36397590-lianyunganglaojielishi,,,,,3.7,,,具体收费情况以现场公示为主,,9
邓小平与人民在一起雕塑公园,http://travel.qunar.com/p-oi36162288-dengxiaopingyurenminzai,"

地址:
连云港市连岛镇连岛海滨旅游度假区

",邓小平与人民在一起雕塑公园风景优美，举目千里，已成为连云港市乃至周边地区廉政教育重要基地。,具体开放时间请咨询景区,,4.7,建议游览时间：2小时 - 3小时,,首道大门票收费情况请咨询景区,,9
港口历史博物馆Museum of Port History,http://travel.qunar.com/p-oi35912474-gangkoulishibowuguan,,,,,2.0,,,,,9
连云区保丰家庭农场,http://travel.qunar.com/p-oi35678697-lianyunqubaofengjiating,,,,,0.0,,,具体收费情况以现场公示为主,,9
张朱孟村Zhangzhumeng Village,http://travel.qunar.com/p-oi35387967-zhangzhumengcun,,,,,0.0,,,具体收费情况以现场公示为主,,9
三分场东桥,http://travel.qunar.com/p-oi35305963-sanfenchangdongqiao,,,,,0.0,,,具体收费情况以现场公示为主,,9
望东村村民活动中心Villager Activity Center of Wangdong Village,http://travel.qunar.com/p-oi35297194-wangdongcuncunminhuodong,"

地址:
连云港市-东海县-河望路

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
月牙岛景区Yueyadao Sceneic Area,http://travel.qunar.com/p-oi35216305-yueyadaojingqu,,月牙岛全长约11公里。属于重点保护湿地。 环岛生态湿地景色秀美，蔷薇河、东站引河波光粼粼，芦苇遍布、水鸟成群。,,,5.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,10
民俗博物馆Lianyungang Museum of Folk Customs,http://travel.qunar.com/p-oi34274130-minsubowuguan,"

地址:
新市路35号


电话:
85681051

",,全年 周二-周日 9:00-17:00,,0.0,,,免费,,10
灌云博物馆Guanyunxian Museum,http://travel.qunar.com/p-oi34270282-guanyunbowuguan,"

地址:
西环路


电话:
88631895

",,"全年 周二-周日 8:30-11:00,14:30-17:30",,4.5,,,免费,,10
连云港市赣榆区博物馆Lianyungangshi Ganyuqu Museum,http://travel.qunar.com/p-oi34269770-lianyungangshiganyuqu,"

地址:
连云港市赣榆区青口镇黄海东路0404号

",连云港市赣榆区博物馆藏品内容丰富，珍贵文物众多，这里还会举办展览，开展教育活动。,全年 周二-周日 9:00-17:00,,0.0,建议游览时间：1小时 - 2小时,,免费,,10
"伊甸园-桃花岛Peach Blossom Island, Garden of Eden",http://travel.qunar.com/p-oi32889114-yidianyuan_taohuadao,"

地址:
连云港市-灌云县-伊山镇川新村伊甸园景区(童话小镇东100米)


电话:
0518-88995066

",占地100亩，由游步道隔开的小岛，栽种了不同主题的十二种花卉，形成可供人们观赏、休憩、娱乐等活动的浪漫花园。是伊甸园的核心景点。,全年 周一-周五 8:30-17:30;全年 周六-周日 8:00-18:00,,0.0,建议游览时间：2小时 - 3小时,,包含于伊甸园景区内，通用伊甸园景区门票。,,10
连云港市连云区墟沟林场连岛分场,http://travel.qunar.com/p-oi29810969-lianyungangshilianyun,,,,,4.3,,,具体收费情况以现场公示为主,,10
念山岛,http://travel.qunar.com/p-oi29537082-nianshandao,,,,,--,,,,,10
车山牛岛,http://travel.qunar.com/p-oi29537081-cheshanniudao,,车牛山岛属江苏省连云港市，位于黄海海州湾内，距离陆地40公里，岛长400米，宽230米，总面积0.06方公里，车牛山岛距达山岛（也称达念山岛）6.8公里，距平岛（也称平山岛）18.8公里，是前三岛中最南端、面积最小的岛屿。,,,--,,,,,10
海州湾萌宠乐园Haizhouwan Mengchong Amusement Park,http://travel.qunar.com/p-oi29507676-haizhouwanmengchongle,"

地址:
连云港市赣榆区海头镇海州湾海洋乐园隔壁


电话:
0518-86900899

",在海州湾萌宠乐园，游客们除了可以近距离观赏“萌宠”小动物外，还能与萌宠们现场互动喂食、合影留念，为您提供一个寓教育乐亲子休闲主题乐园，是您休闲游玩的好去处。,8:00-17:30,,5.0,建议游览时间：2小时 - 3小时,,"{'海州湾海洋乐园门票+海州湾萌宠乐园门票成人票\n\n': ['¥89起'], '海州湾海洋乐园门票+海州湾萌宠乐园门票优待票\n\n': ['¥65起'], '海州湾海洋乐园门票+海州湾萌宠乐园门票亲子票(1大1小)\n\n': ['¥158起']}",,10
