名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
平南雄森动物大世界Pingnan Xiongsen Animal World,http://travel.qunar.com/p-oi23346596-pingnanxiongsendongwu,"

地址:
贵港市平南县349县道北100米


电话:
0775 781 8922

",平南雄森动物大世界位于平南县城区南侧平南县工业园区内，东面为211省道，主要配套项目有动物幼儿园、天鹅湖、万鲤湖、大象乐园、猛兽区、天桥观光长廊、黑熊乐园、猴乐园、恐龙百鸟园、鸵鸟园、长颈鹿斑马馆、鳄鱼馆、两栖动物馆、大马戏演艺中心、农家乐餐厅、俄罗斯特色餐厅等。目前，园区内有黑熊、老虎、长颈鹿、骆驼、绵羊、猴子、马、驴、羊驼、奶牛、梅花鹿等各种动物。,9:00-17:30，17:00停止入场,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20222/341bfb12650e5a616a2799232f370259.jpg_480x360x95_4278545b.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'平南雄森动物大世界门票成人票\n\n': ['¥90起'], '平南雄森动物大世界门票儿童票\n\n': ['¥70起'], '平南雄森动物大世界年卡大小同价\n\n': ['¥199起']}",,9
达开水库Dakai Reservoir,http://travel.qunar.com/p-oi23342903-dakaishuiku,,达开水库，是一幅硕大的风景画，又是一座有影无形的历史博物馆。遨游达开水库，会把人引入宽阔无比的美感世界，带进岭南各族人民为改变自己命运而不断抗争的伟烈场面。以太平天国翼王石达开名字命名的达开水库，位于广西贵港市以北30公里的龙山盆地的奇石乡境内。龙山盆地四周层峦叠嶂，险峰陡峭，古木森森，云霭重重。马来江水自西向东，直贯其间，一年四季，碧水涟涟，游鱼穿梭。达开水库，像一洼狭长的湖泊，更像一条硕大的长龙，在四面高山呵护下和袅袅岚烟簇拥中，百拐千弯地自西...达开水库，是一幅硕大的风景画，又是一座有影无形的历史博物馆。遨游达开水库，会把人引入宽阔无比的美感世界，带进岭南各族人民为改变自己命运而不断抗争的伟烈场面。以太平天国翼王石达开名字命名的达开水库，位于广西贵港市以北30公里的龙山盆地的奇石乡境内。龙山盆地四周层峦叠嶂，险峰陡峭，古木森森，云霭重重。马来江水自西向东，直贯其间，一年四季，碧水涟涟，游鱼穿梭。达开水库，像一洼狭长的湖泊，更像一条硕大的长龙，在四面高山呵护下和袅袅岚烟簇拥中，百拐千弯地自西南向东北伸展，30公里的行程，一水间浪隔，把200多座大小不一，形态奇异的岛屿分布在波澜壮阔的湖面上。泛舟漫游，极目远方，那些四面环水的岛屿和伸向湖面的半岛上，在各种林果和各类修竹的掩映下，林立着一幢幢古色古香的唐式建筑农舍，或中西结合新颖别致的楼房，在浓浓的烟霞里，变得朦朦胧胧，隐隐约约，似幻似真，似此似彼，如海市蜃楼，如太虚幻境，像神仙洞府，类天宫玉阙；还有林下劈岛种山的健男，如吴刚砍桂，似后羿张弓；湖畔洗红涤绿的情女，如出浴的贵妃，似奔月的嫦娥。此情此景，无人不感到心胸旷远空阔，好似与天地共久长。凝目眼底，又是另一番天地，船走浪翻，撞石水飞，水花如珠如玉，经阳光折射，五彩缤纷，如云如絮，如绢如练；顾盼左右，山上花团锦簇，姹紫嫣红，燕舞莺歌，水下鲤翔击波；更有奇石之乡奇石千姿百态，秀水滢滢，石在水中浮，水在石上流，水石交融妙不可言。在这山连水，水连天，天人合一的情景里，不知陶醉着多少南来北往的游客。,,,0.0,,,具体收费情况以现场公示为主,,9
巴巴游泳培训中心,http://travel.qunar.com/p-oi22795468-babayouyongpeixunzhong,,,,,--,,,,,9
平天山国家森林公园Pingtianshanguojia Forest Park,http://travel.qunar.com/p-oi20955144-pingtianshanguojiasen,"

地址:
贵港市覃塘区区内


电话:
0775-4388188

",平天山国家森林公园在广西壮族自治区贵港市西郊20公里，324、209国道从平天山之西侧穿过，是贵港市方圆70公里内仅有的山岳型自然风景区。森林公园地处平天山林场内，主山脉成东西走西，属中山地貌，总面积为1676.2公顷，森林覆盖率90.2%。这里风景优美，气候宜人，即是科考、野营、教学的重要场所，又是旅游度假、休闲娱乐的理想胜地。,夏令9:00-17:30，冬令9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/04061132bd9e3787082023724a48b0fd.jpg_480x360x95_4cdf6538.jpg,4.3,建议游览时间：2小时,,,,9
贵港太平天国古迹Taiping Heavenly Kingdom Historical Sites of Guigang,http://travel.qunar.com/p-oi20937427-guigangtaipingtianguo,,贵港太平天国古迹是我国历史上特大的农民起义--太平天国运动的发源地，在此还有一尊太平天国领导人洪秀全的雕像。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/74ceed882d698d5a9619a806a48dde27.jpg_480x360x95_b20bd46e.jpg,5.0,建议游览时间：1小时 - 2小时,,,,9
白马双英Baima Memorial Halls,http://travel.qunar.com/p-oi20934396-baimashuangying,,"白马双英位于丹竹镇，由南汉梁嵩状元纪念馆和明督师袁崇焕""总制三边坊""合称为白马双英。梁嵩状元纪念馆的房屋为仿古建筑，内大厅绘有梁嵩画像、梁嵩苦读图。袁崇焕""总制三边坊""是1987年重建的，坊碑上有仿古图案，是历史文化底蕴深厚的人文景观。",,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
鹏山胜景Pengshan Mountain Scenic Resort,http://travel.qunar.com/p-oi20931406-pengshanshengjing,,"鹏山,位于广西壮族自治区平南县大鹏镇,居大瑶山山麓,距离平南县城约50公里。这里山高林密,其中阿婆揽孙山,高度达海拔1581米,是贵港市境内的高度第一的山峰,距阿婆揽孙山不远的西山石崖也有海拔1238米。大鹏镇和国安瑶族自治乡就座落在鹏山山区,这里有丰富的自然景观和人文景观,胜景迷人。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6d23eccb8568d73d004ee1a31444ce0f.jpg_480x360x95_157780ee.jpg,3.3,建议游览时间：3小时,,,,9
桂平站广场Guipingzhan Square,http://travel.qunar.com/p-oi19978076-guipingzhanguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
维多利亚中心音乐广场Weiduoliya Zhongxin Yinyue Square,http://travel.qunar.com/p-oi19977500-weiduoliyazhongxinyin,,,,,--,,,具体收费情况以现场公示为主,,9
中共广西壮族自治区一大旧址Zhonggong Guangxi Zhuangzu Zizhiqu Yi Da Site,http://travel.qunar.com/p-oi19976329-zhonggongguangxizhuang,,,,,5.0,,,具体收费情况以现场公示为主,,9
旧火车站广场,http://travel.qunar.com/p-oi19975874-jiuhuochezhanguangchang,,,,,,,,,,10
东龙镇民族文化广场Donglongzhen Minzu Culture Square,http://travel.qunar.com/p-oi19975871-donglongzhenminzuwenhua,,,,,--,,,具体收费情况以现场公示为主,,10
桂平市基督教会Guipingshi Christ Church,http://travel.qunar.com/p-oi19971789-guipingshijidujiaohui,,,,,,,,,,10
江滨广场Jiangbin Square,http://travel.qunar.com/p-oi19970046-jiangbinguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
平南县财富广场Pingnanxian Caifu Square,http://travel.qunar.com/p-oi19970041-pingnanxiancaifuguang,,,,,5.0,,,具体收费情况以现场公示为主,,10
乌江广场Wujiang Square,http://travel.qunar.com/p-oi19969302-wujiangguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
张廷纶尚书纪念馆Zhangtinglun Shangshu Memorial Hall,http://travel.qunar.com/p-oi19969294-zhangtinglunshangshuji,,,,,0.0,,,具体收费情况以现场公示为主,,10
滨江公园Binjiang Park,http://travel.qunar.com/p-oi19969275-binjianggongyuan,,滨江公园内杨柳依依，青石画桥，植被覆盖率高。湖对岸的繁花似锦与湖边的几座石桥相映如画，风景很是美丽。,,,1.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
王氏宗祠Ancestral Hall of Family Wang,http://travel.qunar.com/p-oi19969273-wangshizongci,,,,,0.0,,,具体收费情况以现场公示为主,,10
民族文化公园Minzu Culture Park,http://travel.qunar.com/p-oi19969255-minzuwenhuagongyuan,,,,,,,,,,10
