名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
白鹤山Baihe Mountain,http://travel.qunar.com/p-oi709609-baiheshan,"

地址:
鸳鸯江畔珠山旁

",白鹤山位于鸳鸯江畔珠山旁。白鹤山为梧州八景之一，昔称“鹤冈返照”。当朝阳刚从西江浮起，河上晨雾未消，隔江相望，窈窕多姿的白鹤山，宛如一个静卧云雾中的仙女。当斜阳西照，霞光把白鹤山的倒影投入碧绿明亮的桂江，就象一个花容月貌的女郎对镜梳妆。清光绪二十三年（1897年）梧州辟为通商口岸后，英国在白鹤山四周竖起大英国地界碑，建起领事署。惠师礼会、圣书公会也设在这里。白鹤山下立有禁止游人登山的木牌。1918年春，有桂军数人登山游玩，英领事放出狼狗咬人，桂军排长为自卫而打死洋狗，后被英领事署威逼而遭枪杀，以偿狗命。经过反英浪潮后，英国于1928年交回白鹤山。后来白鹤山上建立了河滨公园。,全年 8:30-18:00,https://img1.qunarzz.com/travel/poi/1803/7c/e6632cd5000cbf37.jpg_480x360x95_4dd7f226.jpg,4.1,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
中山公园Zhongshan Park,http://travel.qunar.com/p-oi705639-zhongshangongyuan,"

地址:
梧州市万秀区文化路1号


电话:
0774-2022687

",中山公园原为北山，古称茶山，位于市中心。1925年辟为公园，名曰“中山公园”，是梧州较早建成的公园。中山纪念堂坐落在北山顶。中山公园内的动物园，虎、豹、猴、鸟等品种繁多。蛇趣园集观赏、购买、品尝蛇肉、蛇制品于一体。山顶的北苑是园中之园。公园依山构筑，园内林木苍翠，花团锦簇，绿茵整齐，曲径通幽，各种景物浑然一体，自成体系。,全年 7:00-18:30,https://img1.qunarzz.com/travel/d8/1610/61/dbfa05d5c3cb1bb5.jpg_480x360x95_283936e2.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
火山夕焰Volcano Sunset Scenic Spot,http://travel.qunar.com/p-oi711328-huoshanxiyan,"

地址:
广西梧州市蝶山区

",在梧州市南，隔浔江（西江）耸立。周围四季郁葱，因有“埋剑吐芒宵烛汉，藏珠浮映夜辉山”而得名。相传秦末南越王赵伦藏剑于此山，故夜里腾光，每三五天一见，一更初起火，由下蔓延至顶，全山通红，火光冲天，顷刻间而熄灭，翌日山上依旧苍翠欲滴。又传山下有潭，水深无极，下有宝珠，初更浮起，月星皎洁，宝光烛天，如峨眉格迦、南岳圣灯之状，便出现“火山夕焰”奇观。山上产荔枝，每年四月即成熟，曾是盛名全国的“火山荔枝”。山下江边的丙穴，产嘉鱼，状如小鳍鱼，味极美，春末尤佳。据说全国著名之嘉鱼，始产于此，后繁殖各地。唐代诗人沈诠期有“身经火山热，颜入瘴江销”的诗句。,全天,https://img1.qunarzz.com/travel/poi/1803/23/1e9eb74d2c9d2137.jpg_480x360x95_70cd6825.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
禤洲岛Xuanzhou Island,http://travel.qunar.com/p-oi702937-xuanzhoudao,"

地址:
梧州市藤县塘步镇南安村浔江内

",禤洲岛位于浔江中，距藤县县城6公里、梧州市70公里。岛长5公里，宽1公里，有居民5000多人。北回归线从岛上经过。禤洲是经济作物地区，土地肥沃，物产丰富，果菜飘香，年产黑皮冬瓜500多万斤。还有禤洲橙、禤洲蔬菜、禤洲荔枝等经济作物闻名遐迩。在梧州沿江一带有“肥不过禤洲”之说。岛上翠竹环绕，瓜果飘香，民风纯朴。有石云飞将军宅、复兴中学等景点。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/b5/7b496323c67ef137.jpg_480x360x95_0424ea5a.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
太平天国封王建制旧址,http://travel.qunar.com/p-oi704967-taipingtianguofengwang,"

地址:
梧州蒙山县城的永安新街

",蒙山县明朝成化13年曾称永安州。太平天国革命历时20载，纵横18省，是中国历史上农民战争发展的高峰。清咸丰元年（1851年），震惊中外的太平天国农民革命在桂平金田村起义后，于9月25日（农历闰八月初一）攻克永安州（今县城），在此驻留半年多。在这里，以洪秀全为首的太平军封王建制，进行了一系列政权建设；颁行天历，刊刻新书；精心布防，与清军频繁的军事围攻，粉碎清军严密的经济封锁，为进军江南，鼎立金陵，奠定了基础，在太平天国革命史上写下了不朽篇章。蒙山是太平天国革命...蒙山县明朝成化13年曾称永安州。太平天国革命历时20载，纵横18省，是中国历史上农民战争发展的高峰。清咸丰元年（1851年），震惊中外的太平天国农民革命在桂平金田村起义后，于9月25日（农历闰八月初一）攻克永安州（今县城），在此驻留半年多。在这里，以洪秀全为首的太平军封王建制，进行了一系列政权建设；颁行天历，刊刻新书；精心布防，与清军频繁的军事围攻，粉碎清军严密的经济封锁，为进军江南，鼎立金陵，奠定了基础，在太平天国革命史上写下了不朽篇章。蒙山是太平天国革命摇篮，太平天国的第一个京都。现在，蒙山县还保存有太平天国革命遗址26处，文物1500余件。公园内还保留有永安州古城墙．武庙．玉兰古树．太平天国诏旨令碑廊等遗址及太平天国文物陈列馆。城外还有东西炮台和南王冯云山的指挥部旧址。,全天,,5.0,,,免费,,4
水汶牌坊,http://travel.qunar.com/p-oi702871-shuiwenpaifang,"

地址:
梧州岑溪水汶镇北约 2 公里的石村

",岑溪五世衍祥牌坊 座落于水汶镇北约 2 公里的石村。该牌坊是清朝同治皇帝为表彰岑溪水汶镇南禄村百岁寿星刘运昌五代同堂而建，始建于同治七年（ 1868 年），砖结构，牌坊高 11 米，宽 10 米，厚 1.1 米，牌坊顶翘角飞檐，坊身有各种人物、花卉、鸟兽等灰塑，造型雄伟独特。牌坊上还镶嵌梧州知府、岑溪知县等官宦的题词。,全天,,--,,,,,4
小娘山风景区,http://travel.qunar.com/p-oi708017-xiaoniangshanfengjing,"

地址:
广西梧州市藤县小娘山林场内


电话:
0774-7283736

",位于广西梧州市藤县小娘山林场内，距县城23千米、梧州市区90千米，容县至藤县二级路可到达。小娘山方园20多平方公里，山脊呈东西走向为主，海拔400多米，秀丽的北流河两岸翠竹成林，河水似碧绿的练带环绕小娘山西面，成“U”字形缓缓流过，是山岳型人文和自然景观为一体的风景旅游区。小娘山由大娘、二娘、三娘三座山连成，大娘顶海拔472米，总面积1696公顷。林场内峰高谷深，山势雄伟，森林繁茂，动植物丰富，流水潺潺，怪石离奇，雨季云雾变幻无穷，环境幽雅，集雄、奇、幽于一体，...位于广西梧州市藤县小娘山林场内，距县城23千米、梧州市区90千米，容县至藤县二级路可到达。小娘山方园20多平方公里，山脊呈东西走向为主，海拔400多米，秀丽的北流河两岸翠竹成林，河水似碧绿的练带环绕小娘山西面，成“U”字形缓缓流过，是山岳型人文和自然景观为一体的风景旅游区。小娘山由大娘、二娘、三娘三座山连成，大娘顶海拔472米，总面积1696公顷。林场内峰高谷深，山势雄伟，森林繁茂，动植物丰富，流水潺潺，怪石离奇，雨季云雾变幻无穷，环境幽雅，集雄、奇、幽于一体，兼有森林探险、登山健身的城郊公园特点。景点有兴隆竹林、石榕、万丈深牢、鸳鸯树、大小穿门、木康冲等20多个景点。山上在春夏季云起云涌，岚风习习。登临远眺，春夏季节映山红和山茶花漫山遍野开放；深秋时节，红枫团团簇簇，如火如荼。,全天,,--,,,免费,,4
白霜涧Baishuang Stream,http://travel.qunar.com/p-oi711123-baishuangjian,"

地址:
梧州市岑溪市南渡镇吉太社区


电话:
13911132342

",白霜涧位于岑溪市南渡镇吉太村。距梧州市区120公里、距岑溪市中心约40公里。是集山、水、林、潭、溪谷、奇石、神滩于一体的自然生态风景区。该景区的植被为亚热带原始次生林，动植物种类繁多，有多种国家一、二级保护的动植种类，白霜涧瀑布差高80多米，宽20多米，分三级奔流而下，气势浩大、潭瀑交错、水声轰呜、水雾蒸腾、吉太河溪谷、森林密布、落差较大，形成深潭瀑布，河中遍布石头，吉太漂流就坐落在这段5.6公里人烟罕至的峡谷之中，全程5.8公里，总落差120米。整个漂流用时约2小时，神仙滩是由一块块巨大的好象人工切割打磨过的石块有规则地拼成，非常壮观。瀑布、神滩、漂流是桂东南仅有的特色景观，区内植物资源丰富，有134种333属633种，格木、紫荆等为国家保护植物，野生动物182种，穿山甲、野猪、果狸等20多种动物为各级保护动物。,瀑布：9:00-17:30，17:00停止入场。 漂流：4月-10月12:00-16:00开漂，最晚购票13:00。,https://img1.qunarzz.com/p/tts9/1712/14/3a3813c915ac1802.jpg_480x360x95_84cd6217.jpg,4.0,建议游览时间：1小时,,具体收费情况以景区现场公示为主。,,4
袁崇焕故里Yuan Chonghuan Hometown,http://travel.qunar.com/p-oi704921-yuanchonghuanguli,"

地址:
广西梧州市藤县天平镇新马村


电话:
0774-2823611

",袁崇焕故里位于广西藤县天平镇新马村，距县城42公里、梧州市区100公里，经南宁至梧州二级公路可到达。是抗击后金入关保卫京师的民族英雄明末兵部尚书、督师袁崇焕的故里。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cd8678ba606d6dd9acf3af4e9e3c1e63.jpg_480x360x95_3372cd8c.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
中共梧州地委、广西特委旧址Zhonggongwuzhoudiwei、guangxitewei Site,http://travel.qunar.com/p-oi712746-zhonggongwuzhoudiweiguang,"

地址:
梧州市万秀区建设路兴仁巷4号


电话:
0774-2823988

",广西壮族自治区文物保护单位，广西壮族自治区爱国主义教育基地。位于梧州市中心，由两部分组成，一部分为梧州地委旧址，位于市建设路兴仁巷4号，是广西较早建立的党组织纪念地。另一部分为广西特委旧址，位于维新里东一巷4号，合并列为自治区级文物保护单位。,"周二-周五9:00-11:30,14:30-17:00，周一、周六、周日不开放。",https://img1.qunarzz.com/travel/poi/1803/c6/b53a72eb7077e37.jpg_480x360x95_4cccfd24.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
筋竹镇横山村,http://travel.qunar.com/p-oi39608728-jinzhuzhenhengshancun,,,,,0.0,,,,,5
梧州市三总府文化旅游博览区,http://travel.qunar.com/p-oi39602117-wuzhoushisanzongfuwen,,,,,5.0,,,具体收费情况以景区现场公示为主,,5
横山,http://travel.qunar.com/p-oi39587599-hengshan,,,,,0.0,,,,,5
梧州市苍海湖,http://travel.qunar.com/p-oi39583667-wuzhoushicanghaihu,,,,,0.0,,,,,5
梧州龙母庙,http://travel.qunar.com/p-oi39540856-wuzhoulongmumiao,,,,,4.5,,,具体收费情况以景区现场公示为准,,5
坡头村,http://travel.qunar.com/p-oi39171952-potoucun,,,,,--,,,,,5
西江明珠塔,http://travel.qunar.com/p-oi39121075-xijiangmingzhuta,,,,,4.0,,,,,5
丁孝子祠,http://travel.qunar.com/p-oi38942393-dingxiaozici,,,,,3.5,,,,,5
金龙巷,http://travel.qunar.com/p-oi38348751-jinlongxiang,,,,,0.0,,,具体收费情况以现场公示为主,,5
珠山公园,http://travel.qunar.com/p-oi38335420-zhushangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
樟木大井,http://travel.qunar.com/p-oi37806786-zhangmudajing,,,,,0.0,,,,,6
天国四王故里,http://travel.qunar.com/p-oi37388928-tianguosiwangguli,,当年太平天国在金田村起义，后挥军北上，从平南进入大黎，清咸丰元年（1851年）罗大纲所部屯兵大黎一个月，招兵买马，养精蓄锐，然后直取永安州。李秀成、陈玉成和李世贤等参加了太平军。四王骁勇善战，成为天国后期的支柱。天国革命期间，藤县还涌现出扶王陈德才、潮王黄子隆、佑王李远继、扬王李明成、广王李恺顺、然王陈时永、宗王李尚扬、成王陈聚成、誉王李瑞生等共13个王。1985年中国社会科学院召开全国太平天国史研讨会时，与会中外学者共160人到大黎实地考察后，天国故里更加...当年太平天国在金田村起义，后挥军北上，从平南进入大黎，清咸丰元年（1851年）罗大纲所部屯兵大黎一个月，招兵买马，养精蓄锐，然后直取永安州。李秀成、陈玉成和李世贤等参加了太平军。四王骁勇善战，成为天国后期的支柱。天国革命期间，藤县还涌现出扶王陈德才、潮王黄子隆、佑王李远继、扬王李明成、广王李恺顺、然王陈时永、宗王李尚扬、成王陈聚成、誉王李瑞生等共13个王。1985年中国社会科学院召开全国太平天国史研讨会时，与会中外学者共160人到大黎实地考察后，天国故里更加为史学界和旅游者关注。现大黎街东侧的大黎河畔，建有四王史绩陈列馆。 收起\r,,,--,,,具体收费情况以现场公示为主,,6
太平天国封王建制旧址,http://travel.qunar.com/p-oi36397975-taipingtianguofengwang,,蒙山县明朝成化13年曾称永安州。太平天国革命历时20载，纵横18省，是中国历史上农民战争发展的高峰。清咸丰元年（1851年），震惊中外的太平天国农民革命在桂平田村起义后，于9月25日（农历闰八月初一）攻克永安州（今县城），在此驻留半年多。在这里，以洪秀全为首的太平军封王建制，进行了一系列政权建设；颁行天历，刊刻新书；精心布防，与清军频繁的军事围攻，粉碎清军严密的经济封锁，为进军江南，鼎立金陵，奠定了基础，在太平天国革命史上写下了不朽篇章。蒙山是太平天国革命摇...蒙山县明朝成化13年曾称永安州。太平天国革命历时20载，纵横18省，是中国历史上农民战争发展的高峰。清咸丰元年（1851年），震惊中外的太平天国农民革命在桂平田村起义后，于9月25日（农历闰八月初一）攻克永安州（今县城），在此驻留半年多。在这里，以洪秀全为首的太平军封王建制，进行了一系列政权建设；颁行天历，刊刻新书；精心布防，与清军频繁的军事围攻，粉碎清军严密的经济封锁，为进军江南，鼎立金陵，奠定了基础，在太平天国革命史上写下了不朽篇章。蒙山是太平天国革命摇篮，太平天国的第一个京都。现在，蒙山县还保存有太平天国革命遗址26处，文物1500余件。公园内还保留有永安州古城墙、武庙、玉兰古树、太平天国诏旨令碑廊等遗址及太平天国文物陈列馆。城外还有东西炮台和南王冯云山的指挥部旧址。,,,0.0,,,具体收费情况以现场公示为主,,6
大顶角英台庙风景区,http://travel.qunar.com/p-oi36223542-dadingjiaoyingtaimiao,,,,,--,,,具体收费情况以现场公示为主,,6
梧州医学高等专科学校,http://travel.qunar.com/p-oi36220390-wuzhouyixuegaodengzhuan,,,,,0.0,,,,,6
西江大桥Xijiang Bridge,http://travel.qunar.com/p-oi35825727-xijiangdaqiao,"

地址:
梧州市长洲区

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,6
丹竹根Danzhugen Village,http://travel.qunar.com/p-oi35678692-danzhugen,,,,,--,,,具体收费情况以现场公示为主,,6
丹竹岭头Danzhulingtou Village,http://travel.qunar.com/p-oi35678442-danzhulingtou,,,,,--,,,具体收费情况以现场公示为主,,6
丹竹塘Danzhutang Village,http://travel.qunar.com/p-oi35678275-danzhutang,,,,,--,,,,,6
洛湛线,http://travel.qunar.com/p-oi35474197-luozhanxian,,,,,--,,,具体收费情况以现场公示为主,,6
南权垌,http://travel.qunar.com/p-oi35386199-nanquantong,,,,,4.0,,,具体收费情况以现场公示为主,,7
高堆一组Gaodui Group I Village,http://travel.qunar.com/p-oi35384424-gaoduiyizu,,,,,0.0,,,具体收费情况以现场公示为主,,7
公辽Gongliao Village,http://travel.qunar.com/p-oi35307155-gongliao,,,,,--,,,,,7
古秀窝Guxiuwo Village,http://travel.qunar.com/p-oi35305050-guxiuwo,,,,,--,,,具体收费情况以现场公示为主,,7
古秀顶Guxiuding Mountain,http://travel.qunar.com/p-oi35305001-guxiuding,,,,,--,,,具体收费情况以现场公示为主,,7
蓬容Pengrong Village,http://travel.qunar.com/p-oi35303263-pengrong,,,,,--,,,具体收费情况以现场公示为主,,7
南垌村Nandong Village,http://travel.qunar.com/p-oi35298151-nantongcun,,,,,--,,,具体收费情况以现场公示为主,,7
苍海公园Canghai Park,http://travel.qunar.com/p-oi35216006-canghaigongyuan,,苍海公园位于梧州市龙圩区，这里湖面开阔，岸边栽种跟着水仙花，绿植覆盖，空气清新，还有一条绵长的塑胶跑道，是附近居民休闲放松的好去处。,,,4.5,建议游览时间：3小时,,,,7
石表山休闲旅游风景区Shibiao Mountain Leisure Tourism Sceneic Area,http://travel.qunar.com/p-oi35214209-shibiaoshanxiuxianlu:,,石表山位于梧州藤县境内，距离梧州市区约88公里。景区可分为石表山寨、道家沙滩、思罗河漂流三部分，以及近年新开发的古井瀑布，包含了典型的丹霞地貌、瀑布、沙滩景观。景区大门往左是以丹霞石景为主的石表山寨，往右则是道家沙滩和漂流。思罗河漂流全长月7公里，游程1.5小时左右，是比较平缓的竹筏漂流。夏天的时候还可以戏水、打水仗。道家沙滩设有沙滩营地区、烧烤区等，可以在此露营，或者玩滑索（约50元）之类的拓展项目。晚上的表演区还可以参与KTV等表演。石表山海拔仅200多米，从景区大门乘观光车至山下的东门，而后步行上山，爬到山顶大约只用40分钟。山中较显著的景观是被称为“赤壁长廊”的一处凹洞，游人可沿着步道在低矮的山崖下走过，长廊东面有一个小瀑布，崖壁上常年有水珠落下。山上的观日台是观日出、云海的好地方，不少游人早起前去看日出。,,,3.3,建议游览时间：12小时 - 3天,,,,7
玫瑰湖公园Meiguihu Park,http://travel.qunar.com/p-oi35213518-meiguihugongyuan,,玫瑰湖公园是集文化、娱乐、休闲、观景、游览和度假等多种功能于一体的市级综合性公园。公园内地形起伏，景色优美，配套服务设施齐全，是广大市民休闲出游的好去处。,,,4.6,建议游览时间：2小时 - 3小时,,,,7
百花裕,http://travel.qunar.com/p-oi29536985-baihuayu,"

地址:
桃曲镇百花峪村

",百花峪原名布袋峪，位于山东蒙山旅游区。1996年被蒙阴县列为旅游度假区，是蒙山森林公园内自然风景最秀丽的四大旅游景点之一。,全天,,--,,,免费,,8
梧州蛇园Wuzhou Snake Park,http://travel.qunar.com/p-oi27339173-wuzhousheyuan,"

地址:
万秀区石鼓路

",,全年 8:00-17:00,,5.0,,,具体收费情况以现场公示为主,,8
义州商业四街YiZhou ShangYe Si Jie,http://travel.qunar.com/p-oi24440397-yizhoushangyesijie,,,,,--,,,具体收费情况以现场公示为主,,8
太阳广场商业步行街TaiYang GuangChang ShangYe BuXingJie,http://travel.qunar.com/p-oi24439531-taiyangguangchangshang,,,,,--,,,具体收费情况以现场公示为主,,8
保元宫Baoyuan Palace,http://travel.qunar.com/p-oi24411098-baoyuangong,,,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/83fb3f80-e9d2-467e-8672-30d499f8faa3.jpg,--,,,具体收费情况以现场公示为主,,8
石庙Shimiao Temple,http://travel.qunar.com/p-oi24410914-shimiao,"

地址:
水汶镇西南部


电话:
+86 751 398 4335

",,全年 7:00-18:00,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/4171afa1-8db6-41f6-899f-c145a32e1a2e.jpg,--,,,具体收费情况以现场公示为主,,8
玉梦冲峡谷Yumengchong Canyon,http://travel.qunar.com/p-oi23343629-yumengchongxiagu,,,,,--,,,具体收费情况以现场公示为主,,8
建道圣经学院旧址Jiandaoshengjing College Site,http://travel.qunar.com/p-oi23343343-jiandaoshengjingxueyuan,,,,,3.0,,,具体收费情况以现场公示为主,,8
嗨童城Hi-Kids in Wuzhou,http://travel.qunar.com/p-oi23340467-haitongcheng,"

地址:
广西壮族自治区梧州市长洲区舜帝大道毅德城2号交易广场东侧

",梧州嗨童城是梧州地区一家儿童职业体验馆，坐落在毅德博览城东侧，嗨童城完全按照真实社会建造的微缩版社会，专为3-12岁青少年提供社会职业体验的成长乐园，以寓教于乐的方式，提升孩子的智商、职商、财商、健商，是梧州地区很好的课外实践基地。,全年 8:00-18:00,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,8
石龙大峡谷Shilongda Canyon,http://travel.qunar.com/p-oi20975264-shilongdaxiagu,"

地址:
广西壮族自治区梧州市藤县石表山休闲旅游风景区内


电话:
0774-7087591

",丹山、古树、碧潭、绿水、幽谷、寺庙在石龙大峡谷景区完美结合，天人合一。刚进大门不远就能乘坐景区的竹筏感受水上丹霞的绝美风光，一路往前奇特的丹霞地貌风光尽收眼底，古藤、奇石、野花随处可见；还可以到景区内的洞天福地——万寿阁祈福了愿。是游客观光、寻幽、休闲、礼佛的好地方。,8:00-17:00,,5.0,建议游览时间：12小时 - 3天,,{'石表山门票+道家沙滩公园门票+石龙大峡谷门票成人票\n\n': ['¥50起']},,8
梧州日报社旧址Wuzhou Ribaoshe Site,http://travel.qunar.com/p-oi19977936-wuzhouribaoshejiuzhi,,,,,0.0,,,具体收费情况以现场公示为主,,9
梧州丽港广场Wuzhouligang Square,http://travel.qunar.com/p-oi19977363-wuzhouligangguangchang,,,,,4.2,,,具体收费情况以现场公示为主,,9
梧州龟苓膏博物馆Wuzhou Guilinggao Museum,http://travel.qunar.com/p-oi19977337-wuzhouguilinggaobowuguan,,广西工业旅游示范点，位于梧州市新兴二路134号广西梧州双钱实业有限公司内，321国道、南梧高速、洛湛铁路均可到达，是集观赏正宗龟苓膏制作过程、品尝正宗龟苓膏风味、休闲娱乐、本地特色文化等功能于一体的特色旅游品牌。该公司拥有先进的生产设备以及完善的质量管理体系。主要参观点有：双钱龟苓膏简易制作流程、双钱的历史文化长廊、双钱园景、双钱龟苓膏品尝间、特色产品展示厅等。在进行工业旅游的同时，游客还可以在龟趣园中享受赏龟、悦龟、掷龟的乐趣，品尝到梧州名产滴珠豆浆、陈年六堡茶的风味。,,,--,,,具体收费情况以现场公示为主,,9
百花洲公园Baihuazhou Park,http://travel.qunar.com/p-oi19976419-baihuazhougongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
傍山公园Bangshan Park,http://travel.qunar.com/p-oi19976244-bangshangongyuan,,傍山公园设施齐全，爬到山顶可以俯瞰梧州河东河西的美丽景色。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/23ad166b190dc7b3535fc18dac1f5281.jpg_480x360x95_6b7b3238.jpg,0.0,建议游览时间：1小时 - 2小时,,,,9
五通庙Wutong Temple,http://travel.qunar.com/p-oi19976241-wutongmiao,,,,,--,,,具体收费情况以现场公示为主,,9
藤州基督教堂Tengzhou Christian Church,http://travel.qunar.com/p-oi19976235-tengzhoujidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,9
"中国南方电网广西电网公司梧州供电局电力科普与节约用电展示厅Electricity Science Popularization and Electricity Saving Exhibition Hall of Wuzhou Power Supply Administration, Guangxi Power Grid Co.,Ltd., China Southern Power Grid",http://travel.qunar.com/p-oi19971731-zhongguonanfangdianwang,,,,,--,,,,,9
朵朵果果儿童城,http://travel.qunar.com/p-oi19970035-duoduoguoguoertongcheng,,,,,--,,,,,9
波波龙儿童主题乐园,http://travel.qunar.com/p-oi19970033-bobolongertongzhutile,,,,,--,,,,,9
政府广场Zhengfu Square,http://travel.qunar.com/p-oi19970026-zhengfuguangchang,,,,,,,,,,10
藤州文化广场Tengzhou Culture Square,http://travel.qunar.com/p-oi19970025-tengzhouwenhuaguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,10
小广场Xiao Square,http://travel.qunar.com/p-oi19969990-xiaoguangchang,,小广场地砖整齐铺设、绿树苍翠，环境清幽。每到晚上，人们会在这里徒步、跳广场舞，已然成为市民休闲娱乐的理想之地，同时也带给大家带来视觉上的享受。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e095c175d721e1110cbb1dcc6a91e8b5.jpg_480x360x95_3dd5c654.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
滨江公园Binjiang Park,http://travel.qunar.com/p-oi19969416-binjianggongyuan,,,,,0.0,,,,,10
蒙山县基督教礼拜堂Christian Chapel in Mengshan County,http://travel.qunar.com/p-oi19969415-mengshanxianjidujiaoli,,,,,5.0,,,具体收费情况以现场公示为主,,10
黄村起义纪念碑Huangcunqiyi Monument,http://travel.qunar.com/p-oi19969380-huangcunqiyijinianbei,,,,,0.0,,,具体收费情况以现场公示为主,,10
周氏大宗祠Ancestral Hall of Family Zhou,http://travel.qunar.com/p-oi19969277-zhoushidazongci,,,,,0.0,,,具体收费情况以现场公示为主,,10
冠盖总庙Guan'gai Temple,http://travel.qunar.com/p-oi19969264-guangaizongmiao,,,,,,,,,,10
李氏祖祠Ancestral Temple of Family Li,http://travel.qunar.com/p-oi19969254-lishizuci,,,,,0.0,,,具体收费情况以现场公示为主,,10
韦拔群烈士事迹陈列馆Weibaqun Memorial Hall,http://travel.qunar.com/p-oi19969249-weibaqunlieshishijichen,,,,,0.0,,,,,10
