名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
燕窝岭Yanwo Ridge,http://travel.qunar.com/p-oi713607-yanwoling,"

地址:
大连市中山区滨海路中段东部101号


电话:
0411-82401304

",燕窝岭位于大连滨海路的中段，这里是一片陡峭绝壁，也是山与海的交汇处。燕窝岭现被辟为婚庆主题公园，是当地新人拍摄婚纱外景的好去处，园内有许多有趣的雕塑和布景，而站在海边更可欣赏极佳的海岸风光。燕窝岭因时常有一些黑燕飞来此地筑窝而得名，景区地势起伏、小径通幽，而且平日里游客稀少，环境极佳。这里一边是海，另一边是山，站在海边崖上可欣赏美丽海景，若是天气晴好时，还可东望老虎滩的瑰丽风光，西观傅家庄、东西大连岛的海天秀色。景区内设有许多与婚庆有关的雕像，有龙凤柱、姻缘石、同心锁等，还有秋千园、蝶之恋广场、生肖园等景观，非常适合来摆拍合影，乐趣十足。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/2107/e4/4908bdd1b92f5b02.jpg_480x360x95_6a56a354.jpg,4.6,建议游览时间：2小时,四季皆宜。,{'大连市区包车游|家庭出游|棒棰岛-圣亚海洋世界-滨海路\n\n': ['¥368起']},"【大连环城巴士】是从【火车站】为起点,中途经过人民广场、会展中心、大连贝壳博物馆、森林动物园南门、付家庄、燕窝岭婚庆公园、北大桥、鸟语林、虎滩乐园、港湾广场、中山广场、最后又回到【火车站】。票价10元，当日有效，每到一站后可以下车游览，凭票可在当日继续乘坐后面的车辆。",5
旅顺口景区Lvshunkou Scenic Area,http://travel.qunar.com/p-oi709994-lu:shunkoujingqu,"

地址:
大连市旅顺口区辽东半岛南端


电话:
0411-86622735

","旅顺口景区坐落于大连市旅顺口区黄河路，白玉山南麓，旅顺军港北岸。南面对着旅顺口门的主航道，西与旅顺西港相连，建于1985年、占地面积为5000余平方米。
2020年经过整修后的景区以军事主题打造，整体外形酷似中国首艘航母“辽宁舰”，威武的战舰、航母舰岛、舰载机等大型军事模型景观随处可见，走在里面，仿佛自己是置身于航母甲板之上。
 在旅顺口景区内看到的旅顺百年军港是世界五大天然不冻港之一，曾是清朝北洋水师重要的根据地，港口东西两山对峙，门户天成，港内隐蔽性和防风性良好，战略上易守难攻，号称“北洋第一军港”。站在岸上守望军港，山海静峙，波澜不惊，真的很难想象这里曾经历过的战火硝烟。
",全年 06:30-18:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20196/01d6234b86c15dbcd45d3cb9db32f114.jpg_480x360x95_f505c643.jpg,4.2,建议游览时间：4小时 - 1天,,"{'大连海滨旅顺口门票成人票\n\n': ['¥30起'], '大连海滨旅顺口门票优待票\n\n': ['¥15起']}",,5
黑石礁Dalian Black Rock Reef,http://travel.qunar.com/p-oi708743-heishijiao,"

地址:
黑石礁街52号

",黑石礁位于星海公园西南侧，是距离大连市较近的地质景点。黑石礁是遍布这一带岬湾的黑色礁石，形成于约10亿年前，这些礁石涨潮时若隐若现，退潮时兀立于滩头，蔚为壮观。黑石礁海滨从大连自然博物馆东侧一直延伸到大连海洋大学校区的西南，这里已经建成滨海观景区，人们可以沿着海边闲庭信步，一边享受着海风与阳光，一边欣赏黑石礁的自然风光。这里的大连自然博物馆展品丰富，可以与黑石礁一同游览，附近还有比较有名的黑石礁小吃街，可顺便去品尝美食。,全年 09:00-16:00,https://img1.qunarzz.com/travel/d3/1612/c1/6eb2135324da62b5.jpg_480x360x95_3a1863c8.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'大连一日游【豪华10人小团】纯玩棒棰岛+帆船出海+威尼斯水城\n\n': ['¥108起'], '大连棒棰岛+滨海路+威尼斯水城+帆船出海一日游\n\n': ['¥106起']}",,5
冰峪Bingyu Valley,http://travel.qunar.com/p-oi703925-bingyu,"

地址:
大连市庄河市仙人洞镇大连冰峪国家地质公园内


电话:
0411-89227212

",,2021日4月21日开放,https://img1.qunarzz.com/travel/d7/1507/af/1f2ded6a9d9849.jpg_480x360x95_971105fd.jpg,3.9,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,5
大连铭湖国际温泉滑雪度假区Dalian Ming Lake International Hot Spring Ski Resort,http://travel.qunar.com/p-oi715618-dalianminghuguojiwenquan,,距大连市区55公里的地方，有一处青山翠拥，碧水环绕，鲜花盛开，鸟语声声的人间仙境，就是大连铭湖国际温泉滑雪度假区。这里的空气清新可人，弥散着原生的自然气息，潺潺的泉水里，鱼儿撒欢畅游，绿草、鲜花、垂柳、翠柏环绕着一湖碧水构成了一副动静相宜、浑然一体、风格独特的生动画卷，窗棂组成了画框，尽情诠释着铭湖的无限山水盛景。铭湖温泉是目前东北地区的一座水上温泉。温泉会馆的总建筑面积达7000平方米，由国内设计师、景观规划师精心策划和设计，营造了水上温泉的主题概念。温泉会馆以水为景观主题，令人倍感“上善若水”的清静与惬意。男女浴区在保证私密性的前提下，皆装饰以通透的落地玻璃，即使在室内泡汤，也可将室外水天一色的如画美景一览无遗，一边泡着温泉汤，一边欣赏着窗外飘飞的白雪，“冒雪泡汤”更是颇有一番意境。而度假区里的滑雪场是目前辽南地区较大的滑雪场，也是到目前为止全国较高标准的旅游雪场之一。滑雪场雪域面积达12万平方米。雪场设高级雪道一条，长950米，落差130米，平均坡度22度；中高级道一条，长320米，平均坡度11度；中级道一条，长280米，平均坡度10度；初学者练习道2条长100米，平均坡度8度；雪场还设有练习场，以及游乐雪圈道、雪地摩托道、马拉雪撬道等游乐设施。滑雪场将开设以“童话雪国”为主题的戏雪区，区内设有适合成人和儿童的各种娱乐项目。,,https://img1.qunarzz.com/piao/fusion/1603/5c/b51d7de4f68106f7.jpg_480x360x95_fe99d57a.jpg,4.6,建议游览时间：4小时 - 6小时,,"{'大连铭湖温泉会馆门票成人票\n\n': ['¥103起'], '大连铭湖国际温泉滑雪度假区温泉门票+自助午餐票成人票\n\n': ['¥149起'], '【酒店套餐】大连铭湖国际温泉滑雪度假村酒店1晚+双人温泉门票+次日早餐\n\n': ['¥588起']}",,5
星海公园Xinghai Park,http://travel.qunar.com/p-oi714791-xinghaigongyuan,"

地址:
大连市沙河口区中山路634号(西南路口)


电话:
0411-81890116

",星海公园位于大连市南部星海湾的中段，紧邻着圣亚海洋世界，是一座大型海滨公园。公园内拥有沙滩浴场以及丰富的游乐设施，不仅是市民的避暑休闲好去处，也是年轻人消遣娱乐的地方，这里惊险的海上蹦极值得体验。此处因为海湾水面上露出了一块形状奇特的巨石，叫做“星石”，因此此处被称为星海。星海公园面朝大海，东边比较平缓而西边有几座小丘，景色怡人。公园的海边有几块大石，大石上有的美人鱼雕像，也是星海公园内的标志性雕塑。公园内还有多处其他雕塑，每一座都独具特色。在公...星海公园位于大连市南部星海湾的中段，紧邻着圣亚海洋世界，是一座大型海滨公园。公园内拥有沙滩浴场以及丰富的游乐设施，不仅是市民的避暑休闲好去处，也是年轻人消遣娱乐的地方，这里惊险的海上蹦极值得体验。此处因为海湾水面上露出了一块形状奇特的巨石，叫做“星石”，因此此处被称为星海。星海公园面朝大海，东边比较平缓而西边有几座小丘，景色怡人。公园的海边有几块大石，大石上有的美人鱼雕像，也是星海公园内的标志性雕塑。公园内还有多处其他雕塑，每一座都独具特色。在公园的西侧海边是海水浴场，浴场免费开放。此处的海滩并非沙滩，而是布满石子。石子经过海水冲刷已经全部变成表面光滑的鹅卵石，踩在上面有种按摩脚底的感觉。浴场边的营业部可以提供游泳圈租赁等服务，不过近几年来由于人多，浴场不算很干净，所以不太推荐在此处下海游泳。游乐项目大多集中在公园东侧，那里是一个儿童游乐场，海盗船、旋转木马、碰碰车等多种娱乐项目一应俱全，价格均在几十元左右。在东边延伸至海面的狭长半岛尽头则是星海公园为的游乐项目：海上蹦极。此蹦极高约55米，下面即是海面，可以给人无与伦比的刺激之感。,全天开放,https://img1.qunarzz.com/travel/d9/1708/b8/692c9dc4e9208fb5.jpg_480x360x95_f5e6f34d.jpg,4.6,建议游览时间：2小时 - 6小时,最佳的旅游时机是5月-10月，这个时间去星海公园散步，或者和好友一起租一辆自行车，在海边骑行，都是非常不错的选择。,"{'星海公园游乐园门票成人票\n\n': ['¥99起'], '星海公园游乐园门票亲子票(1大1小)\n\n': ['¥180起'], '星海公园手机智能讲解（不含门票）服务大小同价\n\n': ['¥0.5起']}",,5
旅顺博物馆Lvshun Museum,http://travel.qunar.com/p-oi703767-lu:shunbowuguan,"

地址:
大连市旅顺口区列宁街42号


电话:
0411-86382378,0411-86383334


官网:
http://www.lvshunmuseum.org/

","旅顺博物馆坐落于大连旅顺口区的博物馆园区，馆内藏品丰富、历史悠久，在大连的众多博物馆中首屈一指。在这里，你不仅可看到中国古代货币、青铜器、陶瓷玉器、佛教艺术造像等国内文物，还能看到古代印度石刻、朝鲜与日本等亚洲国家的书画与陶瓷等艺术展品。而馆内的新疆文物陈列，尤其是千年前的新疆干尸是馆藏珍品，很值得一观。旅顺博物馆是两栋相邻的欧式建筑，即主馆与分馆，全部参观下来大约3小时。这座博物馆于1917年日军占领期间由日本人修建而成，里面的格局和装饰仍然保留着当时的风格，一盏盏古朴的吊灯、一个个独立的木制镶玻璃的立式展柜，处处充满着时代感，让你在观展品的同时也能欣赏这座特色老建筑。主馆一楼主要陈列有古代货币、铜镜、佛教艺术造像、新疆文物，以及书画临展。其中新疆出土文物是特色藏品，展示着与丝绸之路有关的文化遗存，其中佛教文物堪称佳作。而吐鲁番阿斯塔那-哈拉和卓古墓群出土的物品以及一千多年前的干尸更是罕见，这些是1912年由日本人组织的""中亚探险队""在西域探险中获取的。主馆二楼的藏品主要有各种古代青铜器、漆器工艺品、珐琅工艺品，还有工艺精湛的竹雕、木雕、牙雕等古代艺术品，玲琅满目。分馆一楼则展示了大连地区的出土文物，可以看到在瓦房店古龙山遗址中发现的脊椎动物化石和当时的人制作的骨片及石制品，而从商代到清代的各种出土文物能让你对辽东半岛的古代文明认识更深。这里还有箸文化展区，形形色色的筷子一定同样让你大开眼界。分馆二楼的展品主要来自亚洲其他国家，可以观赏到日本古代的书画作品、朝鲜古代陶瓷艺术、日本古代和近代的陶瓷艺术品，以及古印度的石刻艺术品。古印度石刻艺术主要以佛教石刻为主，可以看到一些佛像雕刻，当时中国晚唐至宋代的佛教造像工艺受其影响较深。",4月1日至10月31日，09:00-16:30，16:00 停止入馆；11月1日至3月31日，9:00-16:00，15:30 停止入馆。每周一闭馆，国家法定节假日另行通知。,https://img1.qunarzz.com/travel/poi/1410/27/1907ace2d16e5c35ffffffffc8d65eac.jpg_480x360x95_f152fc69.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'闯关东影视基地+日俄监狱旧址博物馆门票+旅顺博物馆+旅顺潜艇博物馆+导游讲解服务成人票\n\n': ['¥188起'], '闯关东影视基地+日俄监狱旧址博物馆门票+旅顺博物馆+旅顺潜艇博物馆+导游讲解服务儿童票\n\n': ['¥90起'], '旅顺一日游1-6人小团日俄监狱、黄渤海分界线可选一单一团\n\n': ['¥188起']}",,5
金石蜡像馆Jinshi Wax Museum,http://travel.qunar.com/p-oi5475500-jinshilaxiangguan,"

地址:
大连市金州区金石滩国家旅游度假区


电话:
0411-87902006

",金石蜡像馆位于快轨三号线金石滩站东侧，是金石滩度假区的主要室内景点，也是目前我国规模大、展品多的蜡像馆。在这里，你可以与众多政坛人物同处一室，也可以和戴安娜王妃、比尔·盖茨、成龙、姚明等名人明星汇聚一堂。蜡像馆共有三层，每一层都有不同主题的人物蜡像。一楼主要是中国政治伟人和部分世界明星，包括刘德华、张曼玉、姜文、张艺谋，以及国外的威尔·史密斯、哈莉·贝瑞、玛丽莲·梦露等人。二楼展示的是外国政治家、世界体坛明星、科学家的蜡像，可以看到爱迪生、居里夫人、钱学森、袁隆平、乔丹、贝克汉姆、李宁、郎平等人的蜡像。这里还能看到《白蛇传》、《红楼梦》、《梁祝》、《泰坦尼克号》、《罗密欧与朱丽叶》、《简爱》等众多经典爱情故事中的人物。三楼可以看到中外动作片影星以及歌坛明星的蜡像，比如有成龙、李连杰、李小龙、施瓦辛格、史泰龙、迈克尔·杰克逊、刘欢、韩红等。而这里的“童话王国”也颇具特色，可以看到《卖火柴的小女孩》、《灰姑娘》、《皇帝的新装》、《白雪公主和七个小矮人》、《青蛙王子》等童话名著中的形象。,"全年 周一-周四,周日 10:00-17:00",https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562526122758100p16000000yz78p0C1E_D_640_10000.jpg_480x360x95_6c405c4f.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'金石蜡像馆门票成人票\n\n': ['¥70起'], '金石蜡像馆门票优待票\n\n': ['¥38起'], '金石缘公园门票成人票\n\n': ['¥9起']}",,5
大连104导弹驱逐舰Dalian 104 Guided Missile Chaser,http://travel.qunar.com/p-oi715139-dalian104daodanquzhujian,"

地址:
中山区虎滩湾

",它现安置在大连市的老虎滩海洋公园里，游客可以登航参观。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201303/14/6f9f5c2b7eb8e0a5ddb12cfb.jpg_480x360x95_551ab347.jpg,3.7,建议游览时间：0.5小时 - 1小时,,"{'大连一日游【豪华10人小团】纯玩棒棰岛+帆船出海+威尼斯水城\n\n': ['¥108起'], '私家团 大连环海滨一日游 帆船出海喂海鸥+星海广场+滨海路木栈道+老虎滩渔人码头+棒棰岛+威尼斯水城\n\n': ['¥158起']}",,5
大连星海国际会展中心,http://travel.qunar.com/p-oi701599-dalianxinghaiguojihui,"

地址:
沙河口区会展路18号

",大连星海会展中心位于素有“北香港”、“北方明珠”之称的大连市，是大连市的标志性建筑。是一座集展览、会议、贸易、信息、餐饮、娱乐等多项功能于一体的豪华会堂式的现代化展览场馆。星海会展中心地处大连市新开发的星海湾商务中心区北端，东依莲花山，南濒黄海，西接星海公园，北邻体育中心。整个区域环境幽雅，风光旖旎。坚持自主办展一直是大连星海会展中心努力的方向。几年来，中心一大连星海会展中心直秉承着市场化、专业化、国际化的办展原则，不断强化营销手段，发掘资源潜力...大连星海会展中心位于素有“北香港”、“北方明珠”之称的大连市，是大连市的标志性建筑。是一座集展览、会议、贸易、信息、餐饮、娱乐等多项功能于一体的豪华会堂式的现代化展览场馆。星海会展中心地处大连市新开发的星海湾商务中心区北端，东依莲花山，南濒黄海，西接星海公园，北邻体育中心。整个区域环境幽雅，风光旖旎。坚持自主办展一直是大连星海会展中心努力的方向。几年来，中心一大连星海会展中心直秉承着市场化、专业化、国际化的办展原则，不断强化营销手段，发掘资源潜力，建立完善强大的客户信息库，培植了诸如中国大连国际海事展览会、大连国际渔业博览会、辽宁国际教育展览会等专业化、国际化知名展会，为今后的发展奠定了坚实的基础。,9:00-16:00,https://img1.qunarzz.com/travel/poi/1605/d3/e35bb88b5d70dbf7.jpg_480x360x95_1d358bf8.jpg,4.5,,,免费,,5
大黑山风景区Dahei Mountain,http://travel.qunar.com/p-oi713211-daheishanfengjingqu,,,,,,,,,,6
希望广场Xiwang Square,http://travel.qunar.com/p-oi710412-xiwangguangchang,"

地址:
中山路154号

",希望广场俯瞰形状接近三角形，由三块大面积的绿地组成，绿地上的冬青和红黄小花错落有致，方砖小路穿插而过，是休闲散步的好地方。,全天,https://img1.qunarzz.com/travel/poi/201303/14/4220d51c53ca5f98ddb12cfb.jpg_480x360x95_e157fd85.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
童牛岭Tongniuling (or Tongniu Ridge),http://travel.qunar.com/p-oi708016-tongniuling,"

地址:
大连市金州区梧桐街8号


电话:
0411-87537118

",童牛岭也称铜牛岭，是大连新市区标志性、生态型景区，位于大连市经济技术开发区内。景区有9座岭，峰峦迂回并向东南延伸，主峰镜石峰海拔173米，南临黄海，北眺辽南第一山——大黑山，并与大连海之韵广场隔海相望。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/9d4aa069-8341-487a-b823-aa51c1e803d9.jpg,4.6,建议游览时间：2小时,,内部个别小景点单独收费，详情请以景区现场公示为准。,,6
观光塔Dalian Sightseeing Tower,http://travel.qunar.com/p-oi702861-guanguangta,"

地址:
大连市中山区绿山巷99号


电话:
0411-83638345

",大连观光塔(原大连广播电视塔)坐落于市内劳动公园南秀丽的绿山之巅，塔体高度190米，海拔高度360米。大连观光塔是游客领略大连风光的较合适高度和较佳视点。鸟瞰浪漫之都--翠绿的山峦、蔚蓝的大海、秀美的市景尽收眼底，令人心旷神怡。塔内的天海府旋转餐厅理所当然是大连较高的餐厅，是追求浪漫的恋人们的经常光顾之所。大连观光塔内设空中观光厅、空中旋转餐厅、空中咖啡厅、露天观景台、多功能厅、观光餐厅，是集观光、餐饮、娱乐于一体的综合旅游景点。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1807/3c/a298fe888eaf42b5.jpg_480x360x95_911d8020.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
中苏友谊塔Sino-Soviet Friendship Monument,http://travel.qunar.com/p-oi704682-zhongsuyouyita,"

地址:
大连市旅顺口区万乐路旅顺博物馆前的广场中心


电话:
0411-86382247

",中苏友谊塔位于大连市旅顺口区太阳沟景区内，坐落于旅顺博物馆北面的广场上。中苏友谊塔建于1955年，是20世纪50年代中苏友好的象征。塔高22.2米，塔身为正十二边形，在塔身下部，雕有1.2米高的20个神态生动的中苏两国人民群像。两层塔基用花岗岩砌，四面设有阶梯。塔身和栏杆皆用白色雪花岩雕刻，塔身基部有四块浮雕，分别为天安门、克里姆林宫、炼钢高炉、旅顺港风光、友谊农场等图案。塔顶端为中苏友谊徽。塔周围是碧绿苍翠的龙柏树丛，环境清新幽雅。,全年 全天开放,https://flight-feed.qunarzz.com/as3/391/image/poi_vishnu/1e6d77c6-7f70-40b1-95eb-9744603c8e73.jpg,4.4,建议游览时间：1小时,,"{'旅顺一日游1-6人小团日俄监狱、黄渤海分界线可选一单一团\n\n': ['¥188起'], '大连旅顺一日游可选6人小团黄渤海分界线日俄监狱走遍旅顺口一山担两海一港写春秋\n\n': ['¥88起']}",,6
胜利塔Dalian Victory Tower,http://travel.qunar.com/p-oi705992-shenglita,"

地址:
大连市近郊旅顺口区斯大林路


电话:
18032230867

",胜利塔位于大连市旅顺口区太阳沟景区，市1955年苏军撤离旅顺之前，为纪念战胜日本帝国主义及反法西斯斗争胜利十周年而建。胜利塔高45米，寓意1945年世界反法西斯战争胜利。塔基平面为五边形，每边各有15层花岗岩台阶。塔中心主体由花岗岩砌成，内有螺旋阶梯通向塔的两层平台。在15米高的铜质镀金塔尖上，有一棵稻穗环绕的红星，象征着胜利和友谊，塔身下部塔廊正面，镶嵌着分别用中苏两国文字镌刻的铜质铭文。胜利塔周围松柏与花丛环绕，站在上层平台上可以俯瞰到整个太阳沟景区。每当春夏之际，这里的桃花、樱花相继开放，月季、牡丹争芳斗艳，风景优美。,"9:00-18:00,18:00停止进入。",https://img1.qunarzz.com/piao/fusion/2103/73/69ba85ed1b642802.jpg_480x360x95_b6df0136.jpg,4.4,建议游览时间：0.5小时,,5元,,6
神龙仙岛海上主题公园Shenlong Xiandao Sea Theme Park,http://travel.qunar.com/p-oi7468725-shenlongxiandaohaishang,"

地址:
大连市旅顺口区双岛湾街道双岛湾路1340号


电话:
0411-83713349

",大连神龙仙岛海上主题公园是一个畅游世界名岛，享受快乐假期-神龙仙岛海上主题公园！ 这里有变幻多彩的海水，3亿年的碳酸盐石、闻名世界的蝮蛇王国——蛇岛，充满灵气天然海上睡佛——鸟岛。12米高的海神娘娘竖立海边，守护者往来的渔船满载而归；山神龙王深居山林，保佑着一方平安富饶！“海市蜃楼”时常可见，“四海龙王”常常相会。这里充满了神气和灵性，这就是——神龙仙岛海上主题公园，是大连第一条真正的吃海、玩海、看海、游海的旅游线路。    景区占地面积约12万平方米，秀丽的月牙湾海岸线长达3000米。这里也是大型的野生海豚保护区。自修建以来，每年接待本地游客约10万人次，从2010年至今，由大连神龙岛海上娱乐有限公司投资五千余万元重新改造，在原有项目基础上增添了狩猎场、龙长城、森林动物园、亚洲百米森林水上滑道、马术表演场、鳄鱼表演园、蒙古风情篝火晚会广场、跑马场、碰碰车、疯狂卡丁车、儿童乐园、海水浴场、赶海区、垂钓区、自助烧烤区、精品大型商场、餐厅、360°海上全景酒店、游船码头等项目，并开通了数十年来一直未能实现的登蛇岛、观鸟岛的海上观光航线，同时增添了精彩绝伦的马术表演，罕见的袖珍人摔跤表演，异国风情的红艺人表演和惊险刺激的驯鳄表演。,全年 10:00-22:00,https://img1.qunarzz.com/travel/poi/1408/25/8db75a1832152456ffffffffc8d65eac.jpg_480x360x95_a64785f7.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
龙王塘樱花园Longwangtang Cherry Blossom Park,http://travel.qunar.com/p-oi709478-longwangtangyinghuayuan,"

地址:
大连市旅顺口区旅顺南路龙王塘


电话:
0411-86293156,0411-84905999

",龙王塘听名字就能知道是和水密不可分的，冰清玉洁的樱花在塘水的灌溉下盛放。龙王塘水库坐落在旅顺龙塘镇官房村北，较早前由日本人建造，水库大坝高度为33．9米，长326．6米。坝的一边是波光鳞鳞的无垠水塘；一边是山坳中因势修建的5000平方米的巨大花园。龙王塘樱花园可观赏面积8万平方米，建于1926年，存有10株日本百年早樱老树和一株大阪移植而来的百岁星花玉兰。四月末开始樱花接过了自然的剧本成了百花的主角，五月初至五月中下旬是龙王塘樱花园较好的樱花观赏期，五月时的樱花是双片的，花形更加丰润，色彩更有层次。而五月下旬，樱花日渐凋零之时，樱花的凄美则演绎的形容尽致。除了赏樱，登上龙王塘水库大坝，可俯瞰整个库区和群山，樱花园尽收眼底，适合踏青、野外郊游，是举家休闲娱乐的好去处。,04/10-11/30 08:00-17:00,https://img1.qunarzz.com/travel/d3/1512/81/dabb72986d7079f7.jpg_480x360x95_d313d84a.jpg,4.5,建议游览时间：1小时 - 2小时,每年四、五月樱花花期开放，其余时间不开放。趁着花期前来游玩，收获一片美好春光。,樱花开放（4月中旬-5月初）门票30元，无樱花（5月中旬-次年4月上旬）免费进入。,,6
南子弹库,http://travel.qunar.com/p-oi710860-nanzidanku,,,,,,,,,,6
旅顺海军兵器馆Lvshun Naval Ordnance Museum,http://travel.qunar.com/p-oi709125-lu:shunhaijunbingqiguan,"

地址:
大连旅顺口区白玉山顶北端


电话:
0411-86621445,0411-86638005

",旅顺海军兵器馆位于大连市旅顺口区白玉山顶，建于1988年7月，原为日俄战争后日本殖民者修建的“白玉神社纳骨祠”，现为国防教育基地和爱国主义教育基地。旅顺海军兵器馆内展示着我国自行设计建造的海军部分武器装备，分七大系列、600多种，共1000余件。全馆分室内和室外两部分，展出各种水雷、鱼雷、舰艇模型、世界名枪和中国海军历代军服等。其中有我国自行设计建造的鱼雷快艇、陆战坦克、红旗地空导弹、海鹰岸舰导弹、海军直升机、战斗机、对海雷达、岸炮、舰炮和高炮等大型展品。在馆内可以通过高倍望远镜观察“敌情”，还可以尽情饱览旅顺军港的全貌。,全年 9:00-17:00,https://img1.qunarzz.com/piao/fusion/1710/62/cbc2c09879599102.jpg_480x360x95_41be593e.jpg,4.1,建议游览时间：1小时 - 2小时,,{'大连旅顺包车游|家庭出行|军港-白玉山-日俄监狱-潜艇博物馆\n\n': ['¥450起']},,6
塞里岛,http://travel.qunar.com/p-oi7646154-sailidao,"

地址:
大连市长海县塞里岛风景区大长山岛南3.7公里处	

",塞里岛在长海县大长山岛南3.7公里处，为大长山岛南部屏障，为海上要塞，故名塞里岛。以渔业为主，沿岸曲折，湾澳多，滩涂少。产海参、牡蛎。有淡水源，水质良好。与大长山岛有班船往来。,全天,https://img1.qunarzz.com/travel/poi/1806/59/5e24e298cccc8237.jpg_480x360x95_0b2cfea9.jpg,4.0,,,免费,,7
北大桥North Bridge,http://travel.qunar.com/p-oi7525653-beidaqiao,"

地址:
大连市中山区


电话:
0411-82689356

",北大桥位于大连南部的滨海中路上，地处老虎滩景区与燕窝岭景区之间，是一座横跨海边山谷的公路吊桥。北大桥是为纪念大连市与日本国北九州市结为友好城市所建，如今更被人们看作是象征着爱情天长地久的“情人桥”。北大桥建成于1987年，是一座全长230米的三跨钢悬索桥，它拥有雄伟的桥台和高耸的桥塔，人们可行走于桥上两侧的步道，欣赏秀丽的风景。北大桥地处滨海路风光带，成为许多徒步爱好者和摄影爱好者的必游之处。若想要更好地领略北大桥宏伟的身姿，不妨去桥西面靠海那边的山头上远眺，风光极佳。此外，北大桥也是许多新人拍摄婚纱照的外景地，而且不知从何时起，北大桥俨然成为人们心目中的“情人桥”，据说一同从桥上走过的情侣，他们的爱情将会天长地久，你不妨也牵着你的他（她）去试试吧。,全年 9:00-17:30,https://img1.qunarzz.com/travel/poi/1410/27/5b788eeee8b271b5ffffffffc8d65eac.jpg_480x360x95_60a438ba.jpg,4.4,建议游览时间：1小时,,"{'滨海路+威尼斯水城+乘帆船喂海鸥+棒槌岛一日游+奔驰商务车\n\n': ['¥109起'], '限时大促大连环城纯玩一日游含帆船出海+棒棰岛+威尼斯水城\n\n': ['¥109起'], '大连环城海滨一日游轻奢1-6小团可选一单一团、棒槌岛帆船出海\n\n': ['¥268起']}",,7
金沙滩度假村,http://travel.qunar.com/p-oi705097-jinshatandujiacun,,"金沙滩度假村，建于1992年，坐落于观海洞南的滨海路下面、俗称""黄金海岸""的金沙滩和银沙滩海水浴场附近。这里地理环境得天独厚，风景优美。金沙滩度假村是融吃、住、购、浴于一身的昼夜海水浴场，村内设有集中餐、快餐、风味小吃、冷饮于一体的食品一条街,还有商场、卡拉OK舞厅、帐篷宿营地、太阳能淋浴室、太阳伞、停车场、救生艇以及豪华碰碰车、东方幸运轮、高速快艇、最新式游艺机等现代化服务设施。度假村以其天然封闭的海水浴场，配之齐全、高档、豪华的设施以及周到、便捷的...金沙滩度假村，建于1992年，坐落于观海洞南的滨海路下面、俗称""黄金海岸""的金沙滩和银沙滩海水浴场附近。这里地理环境得天独厚，风景优美。金沙滩度假村是融吃、住、购、浴于一身的昼夜海水浴场，村内设有集中餐、快餐、风味小吃、冷饮于一体的食品一条街,还有商场、卡拉OK舞厅、帐篷宿营地、太阳能淋浴室、太阳伞、停车场、救生艇以及豪华碰碰车、东方幸运轮、高速快艇、最新式游艺机等现代化服务设施。度假村以其天然封闭的海水浴场，配之齐全、高档、豪华的设施以及周到、便捷的服务，可使您吃得舒服，玩得痛快，高兴而来，满意而归。",,,2.0,,,,,7
世贸大厦观景台,http://travel.qunar.com/p-oi703387-shimaodashaguanjingtai,"

地址:
大连市中山区同心街25号57层

",,周一至周日 全天开放,,4.5,建议游览时间：1小时 - 2小时,,98元,,7
南山旅游风情一条街Nanshan Tourism Style Street,http://travel.qunar.com/p-oi7525670-nanshanlu:youfengqing,"

地址:
辽宁省大连市中山区枫林街17号

",南山旅游风情街是大连市为了保护老建筑在原有地址对原有建筑保护性翻建建筑的一条街，这条街虽然日式建筑很多，但这些日式建筑也是参照欧式古典建筑精华演变的，所以也可以清楚看到与日式建筑的不同。南山脚下的南山旅游风情街，是俄罗斯风情街外的另一处历史街区，全长600多米，包括七七街、济南街、望海街和山林街周边。这里是大连著名的日本风情街，可是大连人更愿意叫它南山路。这里有120余栋别墅，曾经是日站时期日本上流社会的聚居区，拥有大连特有的东瀛风情。大片素雅的日式风格建筑和庭院，幽静而隐秘。电视剧《悬崖》也曾在这里取景拍摄。料理店、居酒屋、茶道馆、咖啡厅、书店，各种清新文艺的店铺都可以在这里找到。走累了，找一家小店，坐在窗边，慵懒地享受一下风情街的暖阳，感受岁月静好的轻松惬意。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1507/92/4e17f1e4a710e8.jpg_480x360x95_07cd17a7.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
