名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
南山,http://travel.qunar.com/p-oi709390-nanshan,"

地址:
广西宜州城区南郊2公里处

",南山在宜州城区南郊2公里处，有摩崖诗刻数十处。在南山麓有一山洞人称为龙隐洞，传说这里有地下通道穿过龙江河底可到达白龙洞。洞前峭壁上有宋代将军费忱平“安抚”瑶族起义领袖莫文察的“凯旋碑”和知州沙世坚镇压毛南起义首领莫文察的记事碑等十余幅。宋代将领狄青副将余靖有七言绝句狂草手笔刻在大石上，东西崖壁上刻有一楷体“寿”字，高4．2米、宽2．3米，据说到此处者方能为寿仙。北面山麓有一小石泉，人称“寿泉”，四季不枯不涝，泉水清冽，蔚为奇观。在南山北麓的龙隐洞前...南山在宜州城区南郊2公里处，有摩崖诗刻数十处。在南山麓有一山洞人称为龙隐洞，传说这里有地下通道穿过龙江河底可到达白龙洞。洞前峭壁上有宋代将军费忱平“安抚”瑶族起义领袖莫文察的“凯旋碑”和知州沙世坚镇压毛南起义首领莫文察的记事碑等十余幅。宋代将领狄青副将余靖有七言绝句狂草手笔刻在大石上，东西崖壁上刻有一楷体“寿”字，高4．2米、宽2．3米，据说到此处者方能为寿仙。北面山麓有一小石泉，人称“寿泉”，四季不枯不涝，泉水清冽，蔚为奇观。在南山北麓的龙隐洞前有寺为南山寺。旧称广化寺，宋真宗时曾赐御书16轴藏于寺侧御书阁中，历代重修，规模宏伟。清代慈禧太后寿诞，庆远府曾以南山寺景雕成檀木屏风献上。今寺庙已毁，尚存屋基遗址。,全天,,--,,,4元,,4
剑江山水,http://travel.qunar.com/p-oi706485-jianjiangshanshui,,剑江风光在距县域35公里的怀群乡剑江一带。这里奇峰突兀，碧水悠悠，处处皆景。剑江十里画廊，“不是桂林，胜似桂林”。剑江两岸的山奇形怪状，姿态万千，有的山体巨大，给人以雄伟之势，有的顶部尖细，似要冲上云霄，青的像开屏的孔雀，青的似呼啸的雄狮猛虎，有的如同戏水的鸳鸳，有的像忘情的歌仙刘三阻，个个形态逼真，栩栩如生，活灵活现。剑江，涓涓流淌，碧蓝澄清，河底白色鹅卵石历历可数。河中不时露出半爿沙滩，沙质洁白细腻。山，耸立如林，密集重叠，千姿万状，维妙维肖...剑江风光在距县域35公里的怀群乡剑江一带。这里奇峰突兀，碧水悠悠，处处皆景。剑江十里画廊，“不是桂林，胜似桂林”。剑江两岸的山奇形怪状，姿态万千，有的山体巨大，给人以雄伟之势，有的顶部尖细，似要冲上云霄，青的像开屏的孔雀，青的似呼啸的雄狮猛虎，有的如同戏水的鸳鸳，有的像忘情的歌仙刘三阻，个个形态逼真，栩栩如生，活灵活现。剑江，涓涓流淌，碧蓝澄清，河底白色鹅卵石历历可数。河中不时露出半爿沙滩，沙质洁白细腻。山，耸立如林，密集重叠，千姿万状，维妙维肖，形神兼备。山谷里，竹木繁茂，遮天蔽日，清幽雅静，岸边翠竹成荫，古榕参天。坐在夙尾竹的浓荫下四望，河水潺潺，天边白云漫漫，岸上孤烟直直上升，如一幅美丽的图画。高达数十米的才龙瀑布、且兴瀑布、尧河瀑布、肯才瀑布，宛如一条条银河从上天飞落，奔腾咆哮，声震林壑，气势雄伟，奇丽壮观。拉t岩洞，奇诡怪异，五光十色。在一处峡谷上有一座天然石桥飞架，构成了一座高约50米，宽约30米的拱门，浩洁荡荡，巍巍峨峨。石桥画上古木盘根错节，青翠苍郁。桥下倒挂着无数“胎生值物”，形态万千，其状莫名。拱门底端，小河潺流，窥视拱门那边，群山叠去，没入远方。岸边，古老人水车缓缓转动。半山腰上，绿荫掩映中，竹楼隐约，炊姻袅袅，处处洒撒着浓浓的乡土风情。,,,--,,,,,4
三门岩,http://travel.qunar.com/p-oi710254-sanmenyan,,三门岩，位于城区北3公里处的良村后。数峰列峙，其中一峰状若昂首雄狮，狮之腹部峭壁下岩洞罗列。在西端有一形似马鞍的山麓，岩口有三柱天然垂石隔开，成为四个岩口，在古树藤萝掩隐中远路只见三个岩口，这就是三门岩。岩洞门有一巨石，下有三足鼎立，以木敲之铿然作响，镌刻有“磐石”二大字。顶壁有“灵岩”二字。昔时立有盘古大王神位，今石雕香炉尤存。附近几个岩洞，岩石均似切削而成的条块状，重叠交错，高若数层楼房，有的石柱倒垂，有的横架凌空。岩外有清泉，每当涨水期，泉...三门岩，位于城区北3公里处的良村后。数峰列峙，其中一峰状若昂首雄狮，狮之腹部峭壁下岩洞罗列。在西端有一形似马鞍的山麓，岩口有三柱天然垂石隔开，成为四个岩口，在古树藤萝掩隐中远路只见三个岩口，这就是三门岩。岩洞门有一巨石，下有三足鼎立，以木敲之铿然作响，镌刻有“磐石”二大字。顶壁有“灵岩”二字。昔时立有盘古大王神位，今石雕香炉尤存。附近几个岩洞，岩石均似切削而成的条块状，重叠交错，高若数层楼房，有的石柱倒垂，有的横架凌空。岩外有清泉，每当涨水期，泉水涌出，訇然如雷鸣，俗名“雷公泵”。 三门岩前方为抱崽山，大山侧有一小山，形同母子相依状。在城区龙江二桥北岸还有一山名状元山，原名天门拜相山，其左为骆驼山，右为龙角山，山顶平如冠。山麓有村，原名冯村，今名状元湾。,,https://img1.qunarzz.com/travel/d2/1612/24/f1030c5c9ad143b5.jpg_480x360x95_3ad1de3b.jpg,5.0,,,,,4
宜州市白龙公园Yizhoushi Bailong Park,http://travel.qunar.com/p-oi716300-yizhoushibailonggongyuan,"

地址:
河池市宜州区中心部


电话:
0778-3188342

",宜州白龙公园在宜州市城北的龙江北岸，距离城中心约1公里。白龙公园也称为人民公园，在1951年修建，面积为785亩。其中水面积10亩，绿化覆盖率为45.61%。会仙山在白龙公园内，亦称北山。石峰耸峙，状若雄狮，登山极目，市区景物尽收眼底。宜州八景之首的“会仙远眺”即指此。自唐代始即为游览胜地。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/652cac1d12a84408633ec4039bc72d34.jpg_480x360x95_de4d62b3.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
弄响天坑,http://travel.qunar.com/p-oi39633009-nongxiangtiankeng,,,,,0.0,,,,,4
广西河池凤出县乔音乡,http://travel.qunar.com/p-oi39564414-guangxihechifengchuxian,,,,,0.0,,,,,4
歪堂,http://travel.qunar.com/p-oi39460537-waitang,,,,,0.0,,,,,5
河池千户瑶寨,http://travel.qunar.com/p-oi39441014-hechiqianhuyaozhai,,,,,5.0,,,,,5
六华村,http://travel.qunar.com/p-oi39422462-liuhuacun,,,,,0.0,,,,,5
双河口,http://travel.qunar.com/p-oi39377174-shuanghekou,,,,,0.0,,,,,5
巴马活泉景区,http://travel.qunar.com/p-oi39366466-bamahuoquanjingqu,,,,,0.0,,,,,5
南丹县巴平湿地森林康养旅游景区,http://travel.qunar.com/p-oi39329900-nandanxianbapingshidi,,,,,0.0,,,,,5
南丹县云观天旅游景区,http://travel.qunar.com/p-oi39329030-nandanxianyunguantian,,云观天其优美的自然环境和独特的南亚热带季风气候的搭配得天独厚，常年林木青翠、云雾环绕。无尽的山水林地之上，有着山水环抱的诗意生活，放眼皆是绿意盎然给的原始生命力。森林中具有高浓度的负氧离子，形成一个独特的天然休闲氧吧，更有户外露营、星空屋、森林木屋、房车营地与天文望远镜等配套设施，使旅客沉浸在浪漫的璀璨星空里；辅以秋千、跷跷板、等各类简约、朴素且与环境...,,,5.0,,,,,5
河池园博园,http://travel.qunar.com/p-oi39177990-hechiyuanboyuan,, 河池园博园围绕“歌海寿源，神韵河池”规划主题，以山水欢歌主展馆、园博大道、河池人家、三月三赛歌台、寿源广场、三姐塔、城市展园等特色景观为主体，营造以“自然为基底，人文为内涵”的园林景观空间。河池园博园，湖光与天色相映，全方位展示广西各地的民族文化、园林建筑精华和园林园艺成果，广泛传播园林文化新理念，提升河池城市特色和活力，彰显河池现代生态宜居城市的魅力,,,4.2,,,,,5
覃下村,http://travel.qunar.com/p-oi38964180-tanxiacun,,,,,--,,,,,5
下桥村,http://travel.qunar.com/p-oi38951069-xiaqiaocun,,,,,0.0,,,,,5
九浪花瀑布风景区,http://travel.qunar.com/p-oi38942926-jiulanghuapubufengjing,,,,,--,,,,,6
冯京公园,http://travel.qunar.com/p-oi38842685-fengjinggongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
河池民族公园,http://travel.qunar.com/p-oi38678905-hechiminzugongyuan,,,,,4.8,,,具体收费情况以现场公示为主,,6
巴盘屯,http://travel.qunar.com/p-oi38633076-bapantun,,,,,--,,,具体收费情况以现场公示为主,,6
韦拔群广场,http://travel.qunar.com/p-oi38611058-weibaqunguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
魁星楼,http://travel.qunar.com/p-oi38340466-kuixinglou,,,,,--,,,具体收费情况以现场公示为主,,6
金城冮公园,http://travel.qunar.com/p-oi38337124-jinchengganggongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,6
四牌楼,http://travel.qunar.com/p-oi38337058-sipailou,,,,,--,,,具体收费情况以现场公示为主,,6
武阳江景区,http://travel.qunar.com/p-oi38335406-wuyangjiangjingqu,,,,,--,,,具体收费情况以现场公示为主,,6
密洛陀文化公园,http://travel.qunar.com/p-oi38035133-miluotuowenhuagongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
龙洲岛生态园度假区,http://travel.qunar.com/p-oi37805900-longzhoudaoshengtaiyuan,,龙洲岛生态园度假区山水环绕，周围树木葱郁，环境清幽，有采摘、垂钓等多个游玩项目，是休闲放松的好地方。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
长乐宫名胜风景区,http://travel.qunar.com/p-oi37801718-zhanglegongmingshengfeng,"

地址:
广西河池东兰县长乐镇板登村

",,全年 09:00-17:00,,5.0,建议游览时间：3小时 - 4小时,,,,7
金浪湾,http://travel.qunar.com/p-oi37388796-jinlangwan,,"金浪湾旅游景区位于宜州市西北部，距市区约50公里,地处龙头乡和德胜镇与河池市金城江区结合部,规划面积约90平方公里,水道长约20公里。景区内山清水秀、鸟语花香、谷幽鱼肥，有碧波荡漾、撩人心动的情人湾,形如骆驼而又会摇身变为一头雄狮的骆驼湾，惟妙惟肖的壮锦湾以及情意缠绵的女儿湖等景点令您抚思遐想,引领您走进自然亲近自然。",,,--,,,具体收费情况以现场公示为主,,7
广西南丹县里湖白裤瑶生态博物馆,http://travel.qunar.com/p-oi36259426-guangxinandanxianlihu,,,,,--,,,,,7
下木寨Xiamuzhai Village,http://travel.qunar.com/p-oi35678709-xiamuzhai,,,,,--,,,具体收费情况以现场公示为主,,7
下木秋Xiamuqiu Village,http://travel.qunar.com/p-oi35678544-xiamuqiu,,,,,--,,,具体收费情况以现场公示为主,,7
下木峒Xiamudong Village,http://travel.qunar.com/p-oi35678252-xiamutong,,,,,,,,,,7
杨家巷口Yangjiaxiangkou Village,http://travel.qunar.com/p-oi35473932-yangjiaxiangkou,,,,,--,,,具体收费情况以现场公示为主,,7
莫柳Moliu Village,http://travel.qunar.com/p-oi35386166-moliu,,,,,--,,,具体收费情况以现场公示为主,,7
弄楞Nongleng Village,http://travel.qunar.com/p-oi35385048-nongleng,,,,,,,,,,7
北牙村Beiya Village,http://travel.qunar.com/p-oi35385020-beiyacun,,,,,--,,,具体收费情况以现场公示为主,,8
大化县灵群鱼潭养殖场,http://travel.qunar.com/p-oi35320640-dahuaxianlingqunyutan,,,,,--,,,,,8
仙女座风景区Andromeda Scenic Area,http://travel.qunar.com/p-oi35312793-xiannu:zuofengjingqu,,,,,--,,,具体收费情况以现场公示为主,,8
楼梯峒Loutidong Village,http://travel.qunar.com/p-oi35311743-loutitong,,,,,4.7,,,具体收费情况以现场公示为主,,8
歌仙庙Gexian Temple,http://travel.qunar.com/p-oi35306306-gexianmiao,,,,,--,,,具体收费情况以现场公示为主,,8
河池市蚕种场Hechi Silkworm Egg Breeding Farm,http://travel.qunar.com/p-oi35306042-hechishicanzhongchang,,,,,--,,,,,8
藤落Tengluo Village,http://travel.qunar.com/p-oi35303362-tengluo,,,,,--,,,具体收费情况以现场公示为主,,8
龙岩乡林场Longyan Township Forest Farm,http://travel.qunar.com/p-oi35297854-longyanxianglinchang,,,,,5.0,,,具体收费情况以现场公示为主,,8
感覃Ganqin Village,http://travel.qunar.com/p-oi35297741-gantan,,,,,--,,,具体收费情况以现场公示为主,,8
亮荅山Liangda Mountain,http://travel.qunar.com/p-oi35261804-liangdashan,,,,,--,,,具体收费情况以现场公示为主,,8
"大化红水河水族馆Hongshui River Aquarium, Dahua",http://travel.qunar.com/p-oi35220081-dahuahongshuiheshuizu,"

地址:
河池市大化瑶族自治县建丰北路西150米

",,周二至周四：9:30-12:00、14:30-17:30，周五至周六：14:30-17:00、18:30-21:00，每周一闭馆,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以景区现场公示为主。,,9
壮古佬景区Zhuanggulao Scenic Area,http://travel.qunar.com/p-oi35215854-zhuanggulaojingqu,,,,,--,,,具体收费情况以现场公示为主,,9
东兰县革命纪念馆Donglanxian Geming Memorial Hall,http://travel.qunar.com/p-oi34271149-donglanxiangemingjinian,"

地址:
东兰县东兰镇陵园街2号

",,全年 8:00-17:00,,0.0,,,免费,,9
大化县古河革命纪念馆Dahuaxian Guhe Geming Memorial Hall,http://travel.qunar.com/p-oi34271148-dahuaxianguhegemingji,"

地址:
大化县古河乡

",,全年 周二-周日 9:00-17:00,,5.0,,,免费,,9
东兰民间铜鼓收藏馆(东兰店)Donglan Folk Bronze Drum Collection,http://travel.qunar.com/p-oi34270928-donglanminjiantonggushou,"

地址:
新城路11号


电话:
18777816616

",东兰民间铜鼓收藏馆(东兰店) 收藏了东汉以来各个历史时期铸造的铜鼓藏品，对研究铜鼓历史文化具有重要意义。,全年 9:00-17:00,,0.0,建议游览时间：0.5小时 - 1小时,,收费,,9
中国红军第七第八军河池整编阅兵纪念馆Zhongguo Hongjun Diqi Diba Jun Hechi Zhengbian Yuebing Memorial Hall,http://travel.qunar.com/p-oi34269746-zhongguohongjundiqidi,,,,,--,,,免费,,9
九顿村Jiudun Village,http://travel.qunar.com/p-oi32774159-jiuduncun,"

地址:
河池市都安瑶族自治县

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cc52cbcf3ceac6b650f5482303b462ab.jpg_480x360x95_9fbb8aa1.jpg,0.0,,,具体收费情况以现场公示为主,,9
三门海,http://travel.qunar.com/p-oi30085034-sanmenhai,,,,,--,,,,,9
罗城县武阳江景区,http://travel.qunar.com/p-oi29541073-luochengxianwuyangjiang,,,,,--,,,,,9
巴马县国有定马林场,http://travel.qunar.com/p-oi26692313-bamaxianguoyoudingmalin,,,,,--,,,,,9
华山林场北山分场,http://travel.qunar.com/p-oi26646390-huashanlinchangbeishan,,,,,--,,,,,10
白马步行街BaiMa BuXingJie,http://travel.qunar.com/p-oi24442980-baimabuxingjie,,,,,0.0,,,具体收费情况以现场公示为主,,10
名店城商业步行街MingDian ChengShangYe BuXingJie,http://travel.qunar.com/p-oi24441863-mingdianchengshangyebu,,,,,--,,,具体收费情况以现场公示为主,,10
金芙蓉商业步行街JinFuRong ShangYe BuXingJie,http://travel.qunar.com/p-oi24441158-jinfurongshangyebuxing,,,,,--,,,具体收费情况以现场公示为主,,10
河池解放路步行街Hechi JieFang Lu BuXingJie,http://travel.qunar.com/p-oi24439622-hechijiefanglubuxingjie,,,,,--,,,具体收费情况以现场公示为主,,10
富丽源商业步行街FuLiYuan ShangYe BuXingJie,http://travel.qunar.com/p-oi24437468-fuliyuanshangyebuxing,,,,,--,,,具体收费情况以现场公示为主,,10
白龙湖Bailong Lake,http://travel.qunar.com/p-oi24412495-bailonghu,,,,,--,,,,,10
南山Hechi Nanshan Mountain Scenic Resrot of Guangxi,http://travel.qunar.com/p-oi24411170-nanshan,"

地址:
市区南约80公里处

",,全年 全天开放,,0.0,,,,,10
祥贝河Xiangbei River,http://travel.qunar.com/p-oi24411166-xiangbeihe,,,,,,,,,,10
河池白龙洞Bailong Cave of Hechi,http://travel.qunar.com/p-oi24411163-hechibailongdong,,,,,5.0,,,具体收费情况以现场公示为主,,10
